t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
379.00270037731985,336.6105215728287,296.92587564230536,226.79585425074163,163.45227967798928,131.67981639073886,102.93821650658018,77.96181710088328,53.618997973254714,21.0886421728963
374.0239224472525,330.2933918651847,290.87045588087204,223.86724825467041,163.22346923439054,128.8669932188119,100.33576251435412,78.42578927648658,57.0689730289534,22.191790454445506
366.03073027968196,321.8526463600068,283.4190775434059,219.01126265238318,160.8522213609303,124.91574349887888,97.08329568513875,77.56563862392035,59.14986408706793,22.898810822151255
353.46720028642335,310.0339660399419,273.6868075649667,211.3610966537069,155.31541936578708,119.06617353105396,92.84902164602765,75.12097443995661,59.43108068056807,23.07767639023536
335.10218364682447,293.80239035723446,260.9171712571021,200.26521432814917,145.8386992873688,110.67078728564418,87.3242775860461,70.98557790184051,57.656938664620185,22.640404186840918
310.1588965321709,272.4495203332149,244.55227067798936,185.3453248553694,131.97784599529953,99.26409366195614,80.23885685247052,65.19662781583185,53.77597840243121,21.557226243523605
278.4055706357787,245.67529041090705,224.29084478678485,166.52989448913283,113.66735365794713,84.61798128691728,71.3810838352695,57.90578094166895,47.940218860105475,19.861275801279014
240.1988591078096,213.6369459352316,200.13047153268946,144.06256411350736,91.23232830823946,66.77742540164449,60.622964771389064,49.33974272308589,40.47548320051962,17.6432504866231
196.47352923040106,176.9583132749552,172.3887893674607,118.48548075573815,65.36273584458804,46.07176331947113,47.94776720172287,39.75914688759471,31.829212943851225,15.037451781525546
148.67503876225163,136.69411750868775,141.69807550177174,90.59815589285859,37.05192984519558,23.098149544992836,33.474685247917066,29.424010074420824,22.505990763291635,12.202062473319893
98.63637385378813,94.2475514902343,108.96854595606771,61.39351535644874,7.504463295123093,-1.3239368825422577,17.473670123066455,18.57179670020624,13.0025232075465,9.297258052655135
48.40699963957598,51.24461937015997,75.31874230609017,31.974604004306947,-21.978658928288095,-26.225115123542647,0.36367245514507296,7.410625652666821,3.752877065391308,6.464721538490795
0.04925595000301408,9.375435034921718,41.97618233479325,3.4579336337619866,-50.126123546031764,-50.57967003828119,-17.310314255093573,-3.873890601903624,-4.908302115231895,3.8114964877658335
-44.57529131656419,-29.780487736188753,10.157305348466497,-23.12767620074791,-75.82025932123672,-73.41062559308052,-34.922173050487096,-15.103316148925769,-12.761190585966315,1.4001226918690066
-84.00186214240763,-64.92241229013216,-19.058628557607925,-46.93542196607181,-98.20394913305624,-93.89349844124398,-51.827519196889675,-26.089988402154525,-19.695939764819574,-0.7540914142433135
-117.31169579025259,-95.16494626479957,-44.84311363625024,-67.3753884116194,-116.75617901826382,-111.44421341324349,-67.43583079573214,-36.62718557632993,-25.692446552541398,-2.678812456127636
-144.20884623656502,-120.11961439817063,-66.70002824842368,-84.15805934638139,-131.32463214351026,-125.77716789113296,-81.27989759915157,-46.491482176632566,-30.79181879717161,-4.434433959131137
-165.0076543480764,-139.90448600260297,-84.4989437526776,-97.29766860271467,-142.10875200031384,-136.92250551915097,-93.06964196269253,-55.45904481876143,-35.06702424713545,-6.099495370728368
-180.52728726980106,-155.07559006835405,-98.4506936927842,-107.07201740415437,-149.59357991009063,-145.1971791905621,-102.71916950828695,-63.33291741771467,-38.59897085186159,-7.753943716509058
-191.90557533910615,-166.4872486113006,-109.02574445806144,-113.94244168015913,-154.44249021409578,-151.131672214248,-110.34035615672751,-69.97416583926784,-41.461871995343124,-9.46276786586748
-200.35995489460853,-175.10218464431597,-116.82712073310431,-118.44510334813737,-157.36437900109277,-155.3621348299354,-116.20258498791554,-75.3274475874948,-43.71887443112777,-11.262650100979439
-206.93542315975296,-181.7834956260593,-122.43980131682403,-121.07118204770461,-158.9764145013364,-158.5046965857304,-120.66512821828807,-79.43204761734893,-45.426235713840256,-13.154023134600276
-212.28507051022845,-187.1066398919788,-126.28521385449027,-122.15731205479202,-159.68576398543306,-161.0333072466381,-124.09461451944938,-82.41278698610648,-46.642352506484414,-15.100171503984809
-216.52597200550042,-191.22852870156728,-128.51076533896506,-121.80752008896414,-159.61185871302249,-163.1833936818177,-126.78362272840052,-84.45065013714398,-47.436969461014826,-17.033756060933108
-219.20154229396087,-193.8420210786012,-128.93926662799234,-119.86341407976381,-158.56456420213433,-164.9002490370341,-128.8867346639596,-85.73892026799707,-47.896038923032876,-18.869533998508928
-219.3623352826274,-194.22860613410654,-127.0920280881314,-115.93081352998692,-156.08381599166032,-165.84358815700543,-130.38710754416138,-86.4352037381482,-48.11888261789754,-20.520460650851373
-215.7540159060262,-191.4025202704158,-122.28419981224427,-109.45977626557831,-151.53449972860793,-165.44924623087263,-131.10037128151646,-86.62143880796,-48.206319242291,-21.913283602770434
-207.0785198278841,-184.3199469971198,-113.77474254478395,-99.86330666014115,-144.23892443765513,-163.03753003624357,-130.71475832597696,-86.28218193488111,-48.24092713207324,-22.999623933863656
-192.2773387494626,-172.1117162736642,-100.94001655369983,-86.65061326459684,-133.62071949823132,-157.94769091514132,-128.8586408235898,-85.30665607754115,-48.263131085520186,-23.759593767298153
-170.77872241248977,-154.29089783742052,-83.43285562306912,-69.5461098239988,-119.33056368458844,-149.67174029086254,-125.18089720625116,-83.51373267359847,-48.24874570322254,-24.197050582210974
-142.6557072777296,-130.89006416388636,-61.29038420347384,-48.56701172669236,-101.3270191494127,-137.96004965683022,-119.42708465770004,-80.69316394904003,-48.09437194981013,-24.32807371944151
-108.65885937556267,-102.49661431710864,-34.963975445434784,-24.0405039301971,-79.89466113439696,-122.8763607954706,-111.49572326264978,-76.65270278554672,-47.6161999376952,-24.16637469037901
-70.11320921635982,-70.17574209816357,-5.261654605973072,3.4454650196742613,-55.59493658219963,-104.79007910827401,-101.46360934957369,-71.26013419970384,-46.56527126532321,-23.710380928802827
-28.697642247894173,-35.294814868458275,26.78686954357927,33.148552375303694,-29.159878714955937,-84.30690895717746,-89.57572498148035,-64.47153010084966,-44.65856036898997,-22.93626755365093
13.849332009584092,0.7153052187316521,60.11418069060208,64.31265912075101,-1.351625000231576,-62.1521663545586,-76.20243300399699,-56.34119759811293,-41.6212708096227,-21.799374302944496
56.036694014087395,36.612027225922546,93.80763338136767,96.31104613622412,27.181319169910644,-39.031574721923924,-61.772826279866564,-47.013412632320055,-37.232646718475436,-20.243840865095954
96.87600115853519,71.55205990066241,127.26667074675213,128.75828111841162,56.018828465240595,-15.49971800273675,-46.69737985220119,-36.69986459354051,-31.366341435742058,-18.21778955509837
136.02908507935228,105.21552821197642,160.2880041232952,161.5631949643399,85.02845036690127,8.134642002782414,-31.29499536706489,-25.649046502529824,-24.017404139018428,-15.689783276633804
173.8144698787528,137.8146385634643,193.05685801305123,194.90745144340718,114.35448677998951,31.844445842068566,-15.739046426033049,-14.114455569288374,-15.31096490040035,-12.662045452008032
211.06779112499393,169.98241897708985,226.0429670522785,229.15080548479295,144.33737417031185,55.85176653325368,-0.03419960602065075,-2.3276863654783035,-5.491808799585044,-9.17702230396234
248.88254370704007,202.562712901669,259.8214652003427,264.68115903831807,175.37955474651145,80.53213185324292,15.969268796498604,9.519260767324145,5.1019922154210455,-5.315845461536029
288.2840737191557,236.34460978465722,294.85662277049096,301.74138508386136,207.78681310873827,106.27574590026454,32.5238960204918,21.280451273257047,16.07547773822208,-1.189437263469423
329.9061297775222,271.7981540585947,331.296556683763,340.2723179713335,241.621032449796,133.33671315357122,49.90451874275406,32.85179138398786,27.016420671210412,3.0752607544008113
373.7414870220438,308.870196671205,368.8269476794861,379.81019092073575,276.59959216240895,161.70605189572024,68.31493079792563,44.159040376073534,37.532276955701384,7.350591697383699
419.02477483504003,346.88848879226214,406.6208331151567,419.46672428172275,312.0677550130802,191.04080821185173,87.80327602169142,55.14290447244832,47.280672776603566,11.521795122210946
464.27851738544075,384.60001674804164,443.4014163413613,458.00260483026784,347.05472321146493,220.6699211471981,108.2086876398676,65.74702109725048,55.99203306585743,15.496622067347381
507.51761288007265,420.3402226134263,477.6094760920388,493.98372022023364,380.40466930498167,249.67967422660172,129.1566069867749,75.91423403682,63.4847951152224,19.20999193653616
546.5706384690545,452.2993127892318,507.64191329579666,525.9890378161818,410.9553397996839,277.06152332953343,150.10910671735203,85.5945329335535,69.67443801416113,22.624063976459077
579.4471405272074,478.8274222357948,532.1092776600431,552.8245902077017,437.7235324310608,301.8878812911951,170.46147012773903,94.76449221627128,74.57726257283744,25.725051726517083
604.6661672702378,498.70837899820793,550.052871033956,573.6938412097672,460.0527847990704,323.4720142923132,189.66123267102532,103.45357812187285,78.30885881664466,28.51846679630589
621.4673553873655,511.33617688518285,561.0689453558665,588.2827315306922,477.68587944538257,341.4699302573606,207.31582759642328,111.76836500353576,81.076102735597,31.024213847524976
629.8518151275797,516.7491822210297,565.3079076925017,596.736859820333,490.7423074322564,355.8955638292092,223.2541788702646,119.90291906507284,83.16092494209225,33.27224263056026
630.4405302699977,515.5104127940594,563.3459930829154,599.5343198074997,499.6047061711708,367.04287084932554,237.51790376081487,128.12379286005836,84.89438624561845,35.29861648452442
624.1833149763902,508.46010152975055,555.9584265457822,597.2841762900493,504.74237912901975,375.33391039710796,250.277465219595,136.72219764044104,86.62087441074951,37.14125598861176
611.989850123957,496.3995327057762,543.8484649557977,590.5002953704777,506.5176054701401,381.1334387684019,261.6923014326107,145.93397104237624,88.65428982582941,38.83455854997944
594.3754655290364,479.78394430900573,527.39890949668,579.4075784293997,505.0262550947821,384.5814665493588,271.7541630876268,155.838543980746,91.23045222460603,40.40266226031977
571.2120175039703,458.5016909090274,506.50809157078083,563.8301968164167,500.0161173867999,385.49193729988883,280.16247093016307,166.25844839187505,94.46202144633645,41.85210808272171
541.648710155662,431.7966407599834,480.5519417438409,543.1909899443755,490.9062763480331,383.34864856878005,286.27535582968835,176.68738652874868,98.30334840837207,43.165604917526196
504.22581014614485,398.3561796911802,448.4829772984414,516.6233593343453,476.9044188511437,377.4034558631689,289.1608347537294,186.2742180863354,102.53236506392706,44.29899624040938
457.1572285680576,356.54742021524277,409.0441630971612,483.16944648622393,457.19371257804454,366.8542261846724,287.74481934589755,193.88086984973586,106.75469906433581,45.18303072984093
398.71829355747866,304.7496706206255,361.04921142135964,442.0184878334502,431.14394975815446,351.0589373328567,281.0249125559196,198.21541831488778,110.43189899149436,45.73021351505945
327.65246770810853,241.71040297741763,303.6673363558878,392.7317650403466,398.4973865632089,329.73362268166716,268.2998632762363,198.0216802627087,112.93163669793657,45.84534826537991
243.50968009133496,166.84910984353903,236.6521403951882,335.40637159814975,359.4884048345027,303.08744756058417,249.35982588637606,192.28962950041344,113.593926671307,45.43709607066374
146.8476244265587,80.44770984979901,160.46927903165766,270.7461375080975,314.8741281371096,271.8655722147698,224.59310802831743,180.44259330040964,111.8046536738005,44.42758512695856
39.25924701392616,-16.307522225317374,76.30074372211722,200.02910335468357,265.87435235447265,237.29375305464805,194.98691160402012,162.46064966523468,107.0666015896169,42.75798176883333
-76.77408766778599,-121.43641025622118,-14.071254154640679,124.98115670316412,214.03736803667314,200.9407745155568,162.02551043042988,138.91418235076506,99.05882833943616,40.38960686895073
-198.17176591216395,-232.402767710786,-108.47619140488466,47.580604723497224,161.05923357589674,164.52987034284598,127.51166292885247,110.90265711933867,87.67729634692272,37.301902994024
-321.6302109725838,-346.4332763813499,-204.62357087016645,-30.173149945627227,108.58680236535436,129.73534777843454,93.35017422956656,79.91486334135038,73.05256329225058,33.489569227330776
-444.0193892102486,-460.8592613912044,-300.3814567720199,-106.49140436582086,58.0313620384276,97.99634431910943,61.33434814172708,47.64208715512004,55.543470805004915,28.961084192926336
-562.7322885283386,-573.421806135038,-394.0193895188793,-179.99503671399225,10.413787881443382,70.3696020698502,32.96826238248415,15.781459948634499,35.70868954834684,23.739767574000265
-675.929704074309,-682.4884819343613,-484.37643554873654,-249.85183531001584,-33.74306594632664,47.432107396418694,9.344536828138231,-14.137023592136376,14.26040539313048,17.86705026701944
-782.6406302555973,-787.1458029032391,-570.9269924410339,-315.8306974233876,-74.46220089710162,29.236341710710597,-8.916614125029247,-40.87683649363217,-7.993817958619292,11.406425449096018
-882.7033071401717,-887.153761147433,-653.7335080250717,-378.2612520796265,-112.29057941796876,15.317266916076708,-21.671985076379045,-63.56478310283016,-30.214037504987214,4.446128356746911
-976.5610747106722,-982.7749568839847,-733.2953444405197,-437.9014751613498,-148.2025366256442,4.7497574312982564,-29.21450056003839,-81.70658110419197,-51.588842812138225,-2.90096185292377
-1064.956366844991,-1074.5167676459653,-810.3239592077684,-495.73307365569065,-183.43347807920716,-3.7451950714661564,-32.199319606415756,-95.15877634124185,-71.38821085535263,-10.50067370929157
-1148.5890187368714,-1162.844816683605,-885.4917881416922,-552.7215696597818,-219.26360284790124,-11.650740740812356,-31.548552088080392,-104.07173785507545,-89.00411646440261,-18.203495185703993
-1227.814267548848,-1247.9332804743462,-959.2100171633671,-609.5895966487731,-256.7870506974407,-20.473996177062673,-28.345000111719493,-108.81888591953263,-103.97693647382042,-25.851703714821966
-1302.4459500827998,-1329.5078089688582,-1031.4842106941137,-666.6520857596196,-296.71167409817804,-31.5584972693492,-23.72489937398412,-109.92513436623788,-116.00785070696011,-33.28609517017602
-1371.7011164077448,-1406.8102336694246,-1101.8756883520848,-723.7475889252056,-339.2319305254637,-45.919299007800184,-18.779638413824106,-108.00388379954103,-124.95904822541526,-40.35116722334513
-1434.2804809275133,-1478.6774253011909,-1169.565426825579,-780.2731106803471,-383.99948154658597,-64.12903180771784,-14.475273424743023,-103.70752017768604,-130.84426033129202,-46.89840005646429
-1488.5382389058068,-1543.6917916867963,-1233.4862403984555,-835.2987080692407,-430.18702907725157,-86.27007162374544,-11.594478162021424,-97.69165023645697,-133.81191125523222,-52.7880772389715
-1532.6705699442537,-1600.3417807643743,-1292.4703412836946,-887.7147893707963,-476.6113894245874,-111.94634852067043,-10.697756971900663,-90.58857027884703,-134.1222526578092,-57.89059310764469
-1564.856216696758,-1647.1369349913432,-1345.3623163359462,-936.3604540008092,-521.8652558750119,-140.3272292170261,-12.09121155496441,-82.9813133099085,-132.1186979523435,-62.08822827763766
-1583.3159701363134,-1682.6534353085087,-1391.073125735168,-980.0996275279625,-564.4133646106845,-170.18713435455456,-15.781538421394181,-75.36711480853187,-128.19273576910746,-65.27795617398418
-1586.3086496975006,-1705.530933191612,-1428.5895373394405,-1017.8471606794351,-602.6380320568313,-199.91644991171887,-21.401136254874658,-68.09971546029894,-122.74172125488491,-67.37515522241203
-1572.127228946761,-1714.4797694823715,-1456.9881209116438,-1048.5841646621893,-634.8595993905589,-227.51068970919295,-28.101222761673533,-61.30491126015386,-116.1197342512774,-68.3174223593328
-1539.17697639623,-1708.3693140650983,-1475.5153273028436,-1071.421969946272,-659.389458000456,-250.5828021836086,-34.437241947281464,-54.77360057129679,-108.58347687298794,-68.067275337932
-1486.1945543281333,-1686.442753871079,-1483.7750544225962,-1085.7640039561047,-674.6781371886852,-266.4674273752023,-38.2997610743741,-47.84995740394241,-100.2374997155773,-66.61253514332853
-1412.6073663357388,-1648.6471374907603,-1482.0165723744049,-1091.5743246160382,-679.5904125858161,-272.47745973346554,-36.96108327987818,-39.34579875783288,-90.98533071346242,-63.96357062005571
-1318.9584108293473,-1596.0014829534653,-1471.4572282100316,-1089.7051794344945,-673.7822679017434,-266.32723315269067,-27.298804646460724,-27.520505049067225,-80.49468422914454,-60.147209506454026
-1207.265146329129,-1530.8791177080404,-1454.5316390289347,-1082.1879744322518,-658.0940523498571,-246.66657225681476,-6.216650177411736,-10.163624452067701,-68.18525428682796,-55.197781742368896
-1081.1684270576702,-1457.0763159312235,-1434.953436088505,-1072.3754210263166,-634.8380697829535,-213.60433570182008,28.781639645943805,15.198637868613659,-53.24622976395915,-49.14632431862739
-945.7691223060717,-1379.5841029384878,-1417.5137172791124,-1064.848191432781,-607.8662371030796,-169.06977040529515,78.97592828771288,50.98023240204566,-34.68747868307501,-42.00938291429081
-807.1329576714619,-1304.0597410592752,-1407.6104194878403,-1065.0601752327675,-582.355311719512,-116.88305703500967,143.92189335142217,99.13684244795911,-11.423560927101107,-33.77906650723611
-671.5387388752597,-1236.0802169308292,-1410.5794065828875,-1078.7703549943835,-564.3253694168958,-62.47848910128368,221.19692372164332,160.76329350127585,17.61601857297046,-24.415990039170072
-544.6176578098916,-1180.321177968781,-1430.953184601494,-1111.369025759003,-559.9826348411212,-12.319296835413532,306.48910991780565,235.77176789742413,53.3625640987578,-13.846391032647318
-430.5580591008993,-1139.8211132634367,-1471.7880754143932,-1167.2306140733026,-575.0233103859,26.872866287724527,394.03053254356564,322.726964406839,96.48643060302723,-1.9639952258855997
-331.52574045393783,-1115.4600469297438,-1534.1729190310457,-1249.2082911582447,-614.0366734185094,48.907396247919564,477.2859608295945,418.88313029666625,147.29568940003054,11.36374881144279
-247.38792258496352,-1105.7193829843745,-1616.9750215227716,-1358.336093401124,-680.1067064333118,48.77558388462798,549.7468884408419,520.4226522213098,205.67093038638222,26.286360169108015
-175.75358127705528,-1106.7185112435468,-1716.8137191806372,-1493.7415083029719,-774.6488453492294,23.057609017064873,605.6668161532514,622.85019493248,271.0459926230478,42.959762913857986
-112.27822314569623,-1112.4668761641897,-1828.199394950174,-1652.715857786806,-897.4540337228062,-29.945853557907242,640.6064852752758,721.4639826435149,342.4359107378686,61.53620190489959
-51.14360935885598,-1115.2413214693345,-1943.7490598510922,-1830.8555723225707,-1046.8642204548466,-110.31901323863826,651.7210313995574,811.8155945291015,418.5043337467189,82.15566599866187
14.382811859912108,-1106.0006663633312,-2054.3917396233387,-2022.179589516495,-1219.9806833081884,-216.78707032469922,637.7912095652946,890.0826717449936,497.6555222338742,104.93876147172242
91.38295896223865,-1074.7771125505153,-2149.5033185135194,-2219.1438201293477,-1412.8086776862929,-347.0181032014974,599.0570404540507,953.3088748379259,578.1327198644752,129.97983703920804
186.7549420055453,-1011.0273689810098,-2216.953338164745,-2412.5064119396143,-1620.2625633481791,-497.87308251136983,536.9427411270634,999.5016910368221,658.1060796757713,157.33825043380713
306.70914413731623,-903.9744247936435,-2243.097728309577,-2591.041218295571,-1835.9870960532799,-665.5306271644419,453.7655263464063,1027.6106509910976,735.7388972551854,187.02516841686935
456.2608763166167,-743.0129644288826,-2212.804511957311,-2741.1473296310437,-2051.987422326691,-845.4445473468207,352.5044685801243,1037.4289670896148,809.2290180302869,218.98333024671808
638.6767622269989,-518.2768953612172,-2109.6465039226982,-2846.4568770727487,-2258.100162706129,-1032.1237355510884,236.67887704567397,1029.4682011149748,876.830729029793,253.0579223681031
854.8481989755824,-221.46652650662455,-1916.4262309650405,-2887.597738222456,-2441.3809564256376,-1218.752647472552,110.35728737302372,1004.8501796587786,936.8690843067191,288.95830078609646
1102.6078753649947,153.0011392855859,-1616.2026737627602,-2842.3158262484253,-2585.5309894827938,-1396.6974680488117,-21.706793374289262,965.2471642023413,987.7619135560915,326.2129144815823
1376.0671180095046,606.5236743823538,-1193.9569840076829,-2686.194086898913,-2670.5367243749115,-1554.9719303020809,-153.83696810100082,912.8845728691656,1028.0640422397908,364.1233716028376
1665.1195379721971,1134.6275255580572,-638.958016453083,-2394.210265597323,-2672.7513273623126,-1679.7726800101273,-279.1375631796582,850.6033692459101,1056.5436671761563,401.7276757388945
1955.3144571253215,1725.283220693646,52.23710145543144,-1943.3364028300107,-2565.6953709610752,-1754.2405402661102,-389.2041290976788,781.9629079692188,1072.2931953783004,437.78622925392125
2228.336203270607,2357.5652209930945,872.3936616777212,-1316.2742705322396,-2321.8782755964708,-1758.6582329657406,-473.93324952896825,711.3497664503241,1074.8673803102902,470.8057702512242
2463.3141905561843,3001.1196975235944,1800.3089995376636,-506.2069291498738,-1915.9013385255892,-1671.3413995500143,-521.5548406206271,644.044187148062,1064.4316949139707,499.1143539100017
2639.1070927210485,3616.980997395552,2798.3916060500515,477.9039223433003,-1328.9400949253545,-1470.4841163100466,-519.0349874366137,586.184884735732,1041.8950980029067,520.9936308875829
2737.5193477580433,4160.243123936292,3812.131094170725,1606.4198628003585,-554.3622110264747,-1137.1323151547722,-452.9975344463588,544.5690441069883,1008.9953524798567,534.8630099720185
2747.102562645542,4584.851710451636,4772.549026032438,2825.9622427326854,396.2896312779911,-659.2297038657771,-311.26331668577814,526.2332470318006,968.3036725256266,539.4955712771703
2666.808954727504,4850.269134270848,5602.411858313974,4059.892050079384,1488.330484316527,-36.298373325974396,-84.98615053608404,537.7889407716422,923.1205363037338,534.2314177714129
2508.4325222881766,4929.03032932216,6226.168535143717,5213.795887622116,2661.815031926749,716.1547181040178,228.82684721573798,584.535966226935,877.2472940814749,519.1452590082299
2296.705439170645,4813.477243557445,6582.326274259907,6186.458839693812,3834.07006394922,1563.8109587048466,624.8524516552794,669.445671891871,834.638624608956,495.1257976645933
2066.3000789257358,4519.604223286447,6635.680935400366,6885.162042021457,4907.900763902187,2453.6929206034333,1087.6808768940352,792.1775879613494,798.9665376302268,463.8370904005855
1855.8431548792576,4086.3052922766947,6386.075110421465,7242.3217639072955,5784.978489439114,3318.2922685148706,1591.4305326070385,948.3478247280871,773.1523972126022,427.5549429211182
1700.1367000074035,3569.4674735542903,5870.710423337733,7229.269203270076,6382.070256710359,4083.730728752522,2101.280276067927,1129.2772617797145,758.942282370243,388.899144660741
1622.6461497559594,3031.978689102322,5158.624854809365,6863.081043404327,6646.314410239944,4680.759643312868,2577.053688060015,1322.393911496369,756.6058203308064,350.5070772058412
1630.5023485239706,2532.169164500135,4338.297965946333,6204.045011502933,6565.415912546142,5056.277319394936,2978.435805061848,1512.3449403105126,764.825004865011,314.70834535207786
1713.581892053462,2113.8205500639915,3501.548812834056,5344.091330053296,6169.769423071193,5182.536587442388,3270.8647095725655,1682.7121296669932,780.8080138481679,283.2591473982909
1847.9031299359572,1800.3430961935865,2728.011003177433,4389.283081054,5525.816796866018,5061.6291968134765,3430.8231034664423,1818.0635785523614,800.6199576252566,257.17958971327477
2002.1546627137443,1594.2594845607148,2074.0478773772534,3441.1186926501414,4722.546714039529,4724.09686510546,3449.3057693036076,1905.96554282333,819.6783743270217,236.71218976175643
2145.254528093888,1481.3866734185585,1568.2554515521629,2581.3423265060023,3854.9305913405674,4222.184940537825,3332.67203503344,1938.5613747969007,833.3276687096741,221.39310705418924
2252.7558689628445,1437.793520445931,1213.4847822434085,1863.3507132947004,3008.5823666235397,3619.7012083230848,3100.7715055737735,1913.4110731233732,837.3922519401464,210.20654666681995
2310.599622107726,1437.1718608358904,993.502907452313,1310.929681624908,2248.990256897945,2981.1601740142473,2782.9231683142584,1833.451737310542,828.6159233880695,201.78185148908642
2315.780775181747,1456.6897046439105,881.5841401630225,922.9310945904458,1616.8437508644115,2362.7069881949856,2412.8027155184154,1706.1361469101244,804.9217433038169,194.59277395715796
2274.473704905636,1480.3415479305827,848.545184597453,681.3031800812661,1129.0710214018252,1806.4224237812493,2023.41870820784,1541.9756635324027,765.4641582013962,187.12677018890275
2198.7308204538444,1499.805000297278,868.6514208587182,559.7853943760892,783.8733007867348,1338.4393483472093,1643.1436978592037,1352.8098901317064,710.4834706397515,178.00467915377658
2102.9527179827296,1513.5072407162525,922.9171228989915,531.2898452350233,567.5749208008336,970.2903821240809,1293.3367807129378,1150.1319217920166,641.0031893028258,166.04368558290105
2001.0627143351903,1524.8793775447857,1000.1912142798368,573.0283643111951,461.39247869928806,702.3281361604713,987.6218360870115,943.7273853297636,558.4282098818651,150.26614796964813
1904.93043752954,1540.7114880563408,1096.8825707484568,669.3753501116453,446.9285868826476,527.9601131474606,732.5167535918938,740.7712960006787,464.1054186447926,129.86255448219833
1824.2791633346596,1570.291490723888,1216.2657045148867,813.0462323929065,509.955454019396,437.6921067914179,528.9171387705272,545.4083760884812,358.9013038729663,104.11892313047963
1768.190925684377,1625.7826027371286,1368.161218574588,1005.3874248715953,642.6257888815819,422.3784773059834,373.92029330156504,358.7514124576959,242.8390691062967,72.31878032946541
1748.4025208622575,1724.1581116851953,1569.552831611404,1256.5069967861955,844.5399406514483,475.46020585248334,262.57733028494636,179.18473808487252,114.82682845130779,33.629357545962804
1784.7879348484728,1890.9644864146428,1846.466385348349,1585.7444611750968,1123.13044377574,594.2295002211322,189.31305168822195,2.856663232688831,-27.495917642438116,-13.017036740642034
1913.5910054167784,2166.127409304242,2237.188504751483,2022.6621668761284,1493.6710601287673,780.2653424848554,148.8973346958456,-175.72465717922353,-187.76103894746564,-69.03030288188268
2198.8522835406043,2611.7674104922394,2796.5538230803786,2608.3569377903327,1978.9503609025244,1039.1620456511564,136.9569295750384,-363.02807375602083,-370.67649348062514,-136.23159718463478
2746.699129926808,3321.300818367692,3600.440589346402,3396.4113519644884,2608.324410378352,1379.5720403676594,150.077035264986,-565.7527448003484,-581.5660165326731,-216.84071013445643
3720.3038722911233,4427.7081339065735,4748.661222364723,4452.207086008557,3415.526941852341,1811.4624306251724,185.56926867082402,-789.9406253441025,-825.5621006382729,-313.31863997107274
5350.065661607745,6106.648793943198,6363.125954524327,5848.66716371712,4434.341928404,2343.4034896734415,240.9948250594339,-1039.8754151927249,-1106.3767328949707,-427.9869085876079
7929.22849010833,8567.43118858338,8576.809776761685,7656.008658606834,5691.1661645893155,2978.731254582567,313.544335833064,-1316.7201587629424,-1424.6215147737453,-562.3481202278771
11781.22323220388,12022.871580941046,11508.461539964099,9923.229659860046,7193.811617396341,3710.6190605728684,399.3957207449729,-1616.9250127338962,-1775.7562049884186,-716.0724187050137
17184.707356703857,16629.96181584026,15219.449993361204,12650.456192812597,8916.8424620042,4516.493952398147,493.1927011446246,-1930.5767681468737,-2147.91999753021,-885.7093841459144
24249.983328315953,22399.724535054687,19654.041872865153,15754.47871815154,10785.41946166753,5352.818731266822,587.7936310101943,-2240.0486545641998,-2520.1235631205436,-1063.337801749015
32759.647710883997,29088.381605224837,24573.291988893983,19034.758649798398,12661.825601368282,6151.8931198001565,674.4137762151606,-2519.494682008247,-2861.49115729069,-1235.549267375322
42015.49155800447,36101.23183817125,29503.929380658024,22152.639280893407,14340.861824221893,6822.7405164636075,743.2137193146793,-2735.8298293609873,-3132.3363560677035,-1383.3069627459467
50762.613649520405,42458.050110279764,33732.35464654547,24639.7733610008,15560.933592351703,7257.988257499648,784.2819493386463,-2851.73610732753,-3287.7077038378447,-1483.2265563621706
57271.51336404441,46872.00410828563,36372.9888238687,25949.421036648422,16035.598756900452,7347.625155057804,788.8535038299865,-2830.8506587203296,-3283.563516120812,-1510.596533658483
59629.72351701522,47971.063759761644,36523.645136672705,25553.847613256945,15504.981606256786,6998.603205629344,750.5416802827044,-2644.6349484349334,-3084.951691451109,-1443.9646749646163
56220.19234633106,44639.42229159128,33488.45732416635,23073.54992247392,13798.654680344374,6156.856823052405,666.3648448202019,-2279.650824838868,-2674.671152582715,-1270.469162505897
46265.29112135829,36391.95564623242,27011.342493652373,18405.282551497457,10894.061434758865,4826.301814056688,537.4174498599738,-1743.3761285936641,-2060.2177399288425,-990.5266696972327
30240.950692735805,23648.8168703167,17438.525540426912,11805.173675762595,6951.089761438911,3078.7750824825575,369.1195365048776,-1066.6131685854361,-1276.7428959413637,-620.303414679937
9967.544079813519,7782.888950610657,5735.407872404432,3888.9745021991766,2307.039593471702,1050.3840009598825,171.0310084181609,-301.1767794036084,-384.4940012333865,-190.79337141692707
-11715.560831002826,-9117.840243798679,-6673.498891804923,-4464.588145775491,-2572.8352781537455,-1076.7600760341802,-43.781952498263394,487.19533561703355,539.3489555203578,256.72463570751916
-31619.933230496506,-24721.08000247765,-18207.22460430632,-12287.185114995522,-7179.317340200519,-3104.0220312327533,-259.85583356475377,1229.2964795672942,1412.8365381636359,677.8998409349296
-47000.281738522994,-37003.50644524833,-27481.224782267916,-18721.226212038782,-11055.419810500414,-4849.862002338458,-460.90907329333925,1863.7444239367856,2162.521990365678,1033.3106406806153
