t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
1049.5834342254334,893.845957805607,782.3784940336247,638.4519593287177,524.9243928236027,455.70338737190775,359.7109873734628,296.7869133816593,220.32627498413365,117.358064856486,46.39703358584843
1076.4275494367969,917.8835712582381,804.8598258830153,657.4483464445115,543.680792024468,470.3047000203205,370.25731905321567,305.08805755017556,221.64044856475323,116.6167976637758,45.26414975466191
1090.4196745389727,930.6651031929483,817.1038642205259,667.6651323861396,554.8402988166021,477.9709572405997,375.7542853498416,309.33979542183897,220.13532528134704,115.13208403260636,43.37395455763272
1096.6411188167704,936.6069756808903,823.0473563910933,672.450436156941,561.1852388964214,481.19870119209764,378.0873930633979,310.8565229143374,216.777046847879,113.21220764517008,40.85775272443036
1100.3855783953775,940.303054873796,826.7501871718487,675.2096465030355,565.6037437689353,482.55748995170484,379.1366208855762,310.9471923952362,212.42016239354805,111.10737637668515,37.89338159093553
1106.0379478597827,945.5495117299176,831.5407639763356,678.7080453780185,570.4824948004002,484.1439296954571,380.3891583463013,310.6312798338514,207.67683077881097,108.99085558342318,34.674104900180296
1116.158790038298,954.5518489333379,839.332816752139,684.5227835720901,577.2094457246425,487.1466997305104,382.6430214360396,310.43050071957106,202.85592764405573,106.93598254521888,31.371460555373044
1130.9745553952212,967.4879771670783,850.2642241571069,692.7628728399641,585.8963266039636,491.61804441440285,385.8645894761531,310.2852497512082,197.97343002023726,104.8934463131669,28.10340200817659
1148.377776461877,982.5166149851121,862.729853100255,702.1100185597404,595.3782055459684,496.4977495042572,389.2278448090595,309.61183094617644,192.81595261914703,102.676664453427,24.916586206869454
1164.423430247596,996.2165174530111,873.7867748860432,710.1574750983594,603.4829699062934,499.8768079018315,391.32156544613537,307.4794561714362,187.02943512624122,99.96409389367413,21.78651545287198
1174.1973411916592,1004.3456319430946,879.8260799179491,713.958311651805,607.503775143622,499.43472785270427,390.4733520428183,302.8559130999591,180.20661757724463,96.32555797578769,18.633803525847753
