q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qd11,qd12,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10,qdd11,qdd12
0.9844986724007847,0.34534644054743485,-0.8633566461673237,-0.648198189397207,0.6359790541470781,0.8712895035549245,-0.3303445853821069,-0.9871691181384833,-0.015938604960983465,0.9815781095928411,0.3602605586315994,-0.8552044484789498,0.17539202958256805,-1.8769505438356302,-1.513782584676015,3.0458866880097366,3.858531594681414,-2.9446163817754725,-6.607022800817889,1.2774257161949216,8.998856751311452,1.9106128537237577,-10.2613689104928,-6.219489576119685,-0.9844986724007847,-1.3813857621897394,7.770209815505913,10.371171030355312,-15.899476353676953,-31.366422127977284,16.18688468372324,63.17882356086293,1.2910270018396606,-98.1578109592841,-43.591527594423525,123.14944058096877
0.9862049959333445,0.32649019652932,-0.8781180881714628,-0.6171974514765753,0.6737904706265188,0.840260591575801,-0.3956162098889817,-0.9712321589978409,0.07408287779842838,0.9957578239778426,0.255569850576223,-0.9111496024765586,0.16552856549886447,-1.8904011760155526,-1.4353318811462583,3.147233212561968,3.694612299324837,-3.253096521286858,-6.428911487116679,1.9050768942531262,8.975268792887785,0.9201280338578868,-10.634696527341536,-4.944908682127561,-0.9862049959333445,-1.30596078611728,7.903062793543165,9.875159223625205,-16.84476176566297,-30.249381296728835,19.385194284560104,62.158858175861816,-6.000713101672699,-99.57578239778427,-30.923951919722985,131.20554275662445
0.9878125022541857,0.3075030992187256,-0.8920877004184726,-0.5852073518249534,0.709914389227224,0.8062015935147272,-0.45894622671143936,-0.9490701913168954,0.1635034938648012,0.9999683435287596,0.1477836826530177,-0.953963721876312,0.15564851554166617,-1.9030941584387029,-1.3555868887160025,3.243534751767029,3.5214399042442053,-3.549845582855024,-6.2192483218134385,2.5205176859204017,8.87888479523269,-0.0795688006372511,-10.879216789830185,-3.5990642252564498,-0.9878125022541857,-1.2300123968749024,8.028789303766253,9.363317629199255,-17.747859730680602,-29.023257366530178,22.488365108860528,60.740492244281306,-13.243783003048897,-99.99683435287596,-17.88182560101514,137.37077595018891
0.989321030292037,0.2883927584128955,-0.9052528860209624,-0.5522791702723052,0.7442603381502287,0.7692353304310563,-0.520023824400814,-0.9208252598547766,0.25159797619317514,0.99416751392981,0.03820756001590158,-0.9830297908977202,0.14575286968668053,-1.91502440391239,-1.2746195162308107,3.33463693516001,3.339448117041599,-3.833793451791378,-5.979062291088964,3.119803489333346,8.71048650354361,-1.078469018869855,-10.991968070608348,-2.201351846001032,-0.989321030292037,-1.153571033651582,8.147275974188663,8.836466724356884,-18.60650845375572,-27.692471895518025,25.481167395639883,58.9328166307057,-20.379436071647188,-99.416751392981,-4.623114761924091,141.5562898892717
0.9907304288931978,0.26916683330356495,-0.9176017734711488,-0.518465690385091,0.7767422984942811,0.7294951073499132,-0.5785492459449821,-0.8866783974757106,0.3376518136597463,0.9784134111499494,-0.0718313322648427,-0.9979289238200343,0.13584261947231538,-1.9261871309395988,-1.192502774799045,3.420393726794647,3.1490927333512313,-4.10391617612877,-5.709532181432042,3.6990932462961736,8.471439751973392,-2.066571965403577,-10.971584727117227,-0.7719146795390742,-0.9907304288931978,-1.0766673332142598,8.258415961240338,8.295451046161457,-19.41855746235703,-26.261823864596874,28.348913051304123,56.74741743844548,-27.349796906439447,-97.84134111499495,8.691591204045967,143.70176503008494
0.9920405568366844,0.2498330294072494,-0.9291232273458102,-0.4838211148547059,0.8072789196888983,0.687124232547396,-0.6342352599177322,-0.8468484648382588,0.4209670462732684,0.9528637600056568,-0.18100020405696696,-0.998446401754776,0.1259187579003277,-1.9365778656353547,-1.1093107119552001,3.5006676593375716,2.950850495306079,-4.359239659121929,-5.411980794383628,4.2546740611319915,8.163683385709465,-3.0339850834814963,-10.818313642240721,0.6686469371076501,-0.9920405568366844,-0.9993321176289977,8.362109046112291,7.741137837675295,-20.18197299222246,-24.736472371706256,31.07752773596888,54.198301749648564,-34.09833074813474,-95.28637600056568,21.901024690893003,143.77628185268773
0.993251282848379,0.23039909547696777,-0.9398068583474861,-0.4484009786110722,0.8357937232355832,0.642275500762787,-0.6868085701548892,-0.8015907476313585,0.5008679261445028,0.9177743550727555,-0.28797680290897737,-0.9845747670674951,0.11598227933632503,-1.9461924435198026,-1.0251183448886538,3.5753300544271607,2.7452178975447525,-4.598843171963662,-5.0878684544834725,4.782984998090124,7.789713535511822,-3.971022955999973,-10.534011234062037,2.099572346877868,-0.993251282848379,-0.9215963819078711,8.458261725127375,7.174415657777155,-20.89484308088958,-23.121918027460335,33.65361993758957,51.301807848406945,-40.570302017704726,-91.77743550727556,34.84519315198626,141.7787664577193
0.9943624856141849,0.2108728203966364,-0.9496430326728702,-0.4122620598006683,0.8622152942470825,0.5951106422013775,-0.736011157038966,-0.7511953203480313,0.5767063982992943,0.8734964997565063,-0.39146542916069643,-0.9565139308534855,0.10603417941013091,-1.9550270111872807,-0.9400015927980476,3.6442612289437433,2.532709943748084,-4.821862674049512,-4.738785842280063,5.280639904782563,7.352563372254137,-4.868304272671662,-10.122120970943582,3.5002397649279358,-0.9943624856141849,-0.8434912815865456,8.546787294055832,6.596192956810693,-21.555382356177063,-21.42398311924959,36.06454669490933,48.076500502274,-46.71321826224283,-87.34964997565064,47.36731692844427,137.7380060429019
0.9953740537921808,0.19126203005937947,-0.9586228806999466,-0.3754622887716912,0.8864774603048428,0.5457997393148699,-0.781601543809398,-0.6959851870839762,0.647867356881581,0.8204734891592588,-0.4902126294465575,-0.9146682919185736,0.09607545491602301,-1.963078027850717,-0.8540372084322922,3.7073506868605204,2.3138588568205485,-5.02749392881757,-4.366446187579039,5.744449115365171,6.855778505674553,-5.716845752570483,-9.587631664267361,4.850463469531681,-0.9953740537921808,-0.7650481202375179,8.62760592629952,6.007396620347059,-22.161936507621068,-19.648790615335315,38.2984756466605,44.543051973374475,-52.477255907408065,-82.04734891592588,59.31572816303346,131.7122340362746
0.9962858860237777,0.17157458423100627,-0.9667383049860389,-0.3380606552122515,0.9085194571868453,0.49452061346252196,-0.8233559816837226,-0.6363142112774,0.7137736341148708,0.7592361719578596,-0.5830223785122138,-0.859640908784796,0.08610710371285508,-1.9703422667607344,-0.7673027088799335,3.764497296367659,2.0892127459459457,-5.214995403927355,-3.972676861243064,6.171439894359412,6.303388226869617,-6.508152081741602,-8.93701704399344,6.130784708655623,-0.9962858860237777,-0.6862983369240251,8.70064474487435,5.408970483396024,-22.712986429671133,-17.80274208465079,40.34444310250241,40.7241095217536,-57.815664363304535,-75.92361719578597,70.54570779997788,123.78829086501062
0.9970978909438748,0.15181837339991294,-0.9739819875695561,-0.3001171135904562,0.9282860810506389,0.4414581836648109,-0.8610695479732028,-0.5725648476591958,0.7738906815578891,0.6903976357240197,-0.6687705654622227,-0.7922248087111178,0.07613012462407193,-1.976816816498893,-0.679876305669284,3.8156094519856367,1.859334233856615,-5.383690945319316,-3.5594104068100925,6.558875490082132,5.699872827776699,-7.234300965447068,-8.178157348897857,7.322752129808787,-0.9970978909438748,-0.6072734935996518,8.765837888126004,4.801873817447299,-23.207152026265973,-15.892494611933191,42.192407850686934,36.64415025018853,-62.68514520618902,-69.03976357240197,80.92123842092894,114.08037245440096
0.9978099871900148,0.13200131561467077,-0.9803473965688548,-0.2616924870479579,0.94572782669054,0.386803799762032,-0.8945571518037014,-0.5051456909502917,0.8277309056861377,0.6146470688961962,-0.7464186089817522,-0.7133915589792607,0.06614551733762788,-1.9824990821445503,-0.5918368342423574,3.8606052214079685,1.6247990477531977,-5.532972215511979,-3.128675055943909,6.904272675562471,5.050127262706604,-7.888022443536242,-7.320243881186971,8.409187691751693,-0.9978099871900148,-0.5280052624586831,8.823126569119694,4.187079792767326,-23.6431956672635,-13.924936791433153,43.83330043838137,32.32932422081867,-67.04620336057715,-61.46470688961963,90.31665168679201,102.72838449301354
0.9984221034105357,0.11213135331056881,-0.9858287920722653,-0.22284836990102902,0.9608010115226369,0.3307545523825472,-0.9236544425057891,-0.43448885701753265,0.8748576226343965,0.5327428608551559,-0.8150260366246577,-0.6242772651495814,0.05615428230581857,-1.9873867863148738,-0.5032636828661952,3.8994124768379232,1.3861945774049702,-5.662300887343938,-2.682584774266543,7.205417664519266,4.359421446659849,-8.462771674858445,-6.373667681523108,9.3744342258773,-0.9984221034105357,-0.44852541324227524,8.872459128650387,3.5655739184164643,-24.02002528806592,-11.907163885771698,45.259067682783666,27.80728684912209,-70.86346743338612,-53.274286085515584,98.61815043158357,89.89592618153972
0.9989341782717204,0.0922164501263827,-0.9904212313139693,-0.18364702890544982,0.9734678849871697,0.2735125622090245,-0.9482186162160035,-0.3610472132732951,0.9148886000244573,0.44550500918264757,-0.8737618758078265,-0.5261661980731677,0.046157420645036175,-1.9914779700775886,-0.4142367210456932,3.931969010608707,1.1441184040409285,-5.77121058524975,-2.2233288864243574,7.4603803003872144,3.633357512435074,-8.952794462027871,-5.34989367282747,10.204581079532508,-0.9989341782717204,-0.3688658005055308,8.913791081825725,2.938352462487197,-24.336697124679244,-9.846452239524881,46.46271219458417,23.107021649490886,-74.10597660198104,-44.55050091826476,105.72518697274701,75.76793252253614
0.9993461604639423,0.07226458771264517,-0.9941205731310663,-0.14415130344348237,0.9836967230942102,0.21528425110566518,-0.9681291167305117,-0.28529147607029276,0.9474991571511604,0.35380691011951665,-0.9219147185440205,-0.4204722856195058,0.03615593403545806,-1.9947709937360945,-0.32483622750247887,3.9582226349017713,0.8991768037170538,-5.859308567069277,-1.753161331307349,7.667526427448721,2.8778243732071456,-9.353184860525745,-4.261321797231445,10.88766458942095,-0.9993461604639423,-0.2890583508505807,8.947085158179597,2.306420855095718,-24.592418077355255,-7.7502330398039465,47.43832671979507,18.258654468498737,-76.747431729244,-35.38069101195166,111.55168094382648,60.548009129208836
0.999658008706807,0.052283762532697814,-0.9969234816978032,-0.10442450479292971,0.9914619078759211,0.15627959773482547,-0.9832882271716142,-0.20770719369551022,0.9724247983820438,0.25856661441408446,-0.9589013380094351,-0.30871873585172777,0.026150824620678997,-1.997264537486634,-0.23514281778478324,3.9781312654033956,0.6519832289069732,-5.9262771403256425,-1.2743896001535386,7.8255283647800225,2.0989499591040683,-9.65993429537923,-3.1211368280819607,11.413840495964187,-0.999658008706807,-0.20913505013079126,8.972311335280228,1.6707920766868753,-24.78654769689803,-5.626065518453717,48.181123131409095,13.293260396512654,-78.76640866894554,-25.856661441408445,116.02706189914164,44.4554979626488
0.9998696917532874,0.03228198265780602,-0.998827429533606,-0.06453031463975083,0.9967439915463514,0.09671138034737396,-0.9936215495632249,-0.1287916343004413,0.9894633584116683,0.16073763610471115,-0.9842737525820427,-0.19251608531009576,0.016143094907296894,-1.998957601947256,-0.14523737157358482,3.991662988765449,0.4031567721199461,-5.971874807864529,-0.789363411829568,7.933373415879916,1.3030515151815372,-9.86997169367506,-1.9431486760785197,11.775525813871333,-0.9998696917532874,-0.12912793063122407,8.989446865802455,1.0324850342360132,-24.918599788658785,-3.4816096925054625,48.68745592859802,8.242664595228243,-80.14653203134513,-16.073763610471115,119.09712406242717,27.72231628465379
0.9999811883928561,0.012267264557621558,-0.9998306997821967,-0.024532682996914797,0.9995297452081262,0.03679440947737818,-0.999078369961732,-0.049050598714111285,0.9984766419711258,0.06129940625553034,-0.9977246517912199,-0.07353898876093709,0.006133747664462163,-1.9998495085583547,-0.05520095975057599,3.9987961137621864,0.15332061539290742,-5.995937138723487,-0.30046318086550794,7.9903703594395665,0.4965843639133231,-9.981194231116433,-0.7416251237510469,11.967508114349066,-0.9999811883928561,-0.04906905823048623,8.99847629803977,0.39252292795063676,-24.988243630203154,-1.3245987411856144,48.95484012812487,3.1392383177031222,-80.87660799966119,-6.129940625553034,120.72468286673761,10.589614381574942
0.9999924874536094,-0.00775237011272074,-0.999932387759743,0.015504274306870732,0.9998121919840107,-0.023255246691879224,-0.9996319073501959,0.03100482143318444,0.9993915446934314,-0.038752532780207204,-0.9990911184595478,0.04649791509438346,-0.0038762141765991917,-1.9999398998546285,0.03488522870628354,3.999519206061083,-0.09689953045908382,-5.998377361090814,0.18991166515791746,7.996153879651477,-0.3139104522271292,-9.992488384797447,0.4688809858004842,11.987020644031197,-0.9999924874536094,0.03100948045088296,8.999391489837688,-0.24806838890993171,-24.99530479960027,0.8371888809076521,48.9819634601596,-1.9843085717238043,-80.95071512016794,3.8752532780207205,120.89002533360528,-6.695699773591218
0.9999035878033875,-0.02776889772758464,-0.9991324017706431,0.05551637840423213,0.9975906244903957,-0.08322104149712665,-0.9952794450743945,0.11086151949696586,0.9922006460437817,-0.13841649439785858,-0.988356601954301,0.16586471413906376,-0.013885787623078755,-1.999228739608347,0.12493995993370438,3.9938311065519594,-0.3468769929262482,-5.9791866752156855,0.6793544615352636,7.95068690766205,-1.1218592234387,-9.903741081422755,1.673708012819154,11.833782198051205,-0.9999035878033875,0.11107559091033856,8.992191615935788,-0.8882620544677141,-24.939765612259894,2.9959574938965594,48.768692808645326,-7.095137247805815,-80.36825232954631,13.841649439785858,119.59114883647042,-23.88451883602518
0.9997144983498878,-0.047774295906603884,-0.9974314631902108,0.09543949026725278,0.992870606608928,-0.14288673068978913,-0.9860423441756344,0.19000766252067153,0.9769622695055494,-0.23669467629308252,-0.9656511186485711,0.28284115347332595,-0.02389396972108504,-1.9977163128438715,0.21488202843447982,3.981740933205026,-0.5959857072954721,-5.938434285141177,1.165463117879912,7.854260859160432,-1.9207088902194047,-9.715840829359614,2.858263102547479,11.510001172626808,-0.9997144983498878,0.19109718362641553,8.976883168711897,-1.5270318442760444,-24.8217651652232,5.143922304832409,48.31607486460609,-12.160490401322978,-79.1339438299495,23.66946762930825,116.8437853564771,-40.729126100158936
0.999425238039772,-0.06776054672995448,-0.9948311058141863,0.13520961352173372,0.985663959551852,-0.20203715224012822,-0.9719659385548979,0.2679359717741953,0.9538000095338826,-0.33260315012544034,-0.9312496771640427,0.39574142687187275,-0.03389975765613894,-1.9954032257234202,0.3046303303033197,3.9632680664548614,-0.8436017846200436,-5.876267149145721,1.6458519071185371,7.707493766580854,-2.7039801935048278,-9.430668823188702,4.008198933761373,11.020343738752782,-0.999425238039772,0.2710421869198179,8.953479952327676,-2.1633538163477395,-24.6415989887963,7.273337480644616,47.626330989189995,-17.1479021935485,-77.2578007722445,33.260315012544034,112.68121093684917,-56.986765469549674
0.9990358358567683,-0.08771963995183929,-0.9913336744756589,0.17476299703278192,0.9759887322559713,-0.26045900223876384,-0.9531193124828493,0.3441469741025966,0.9229017291136743,-0.4251817122802803,-0.8855689474689113,0.5029384717841919,-0.04390214885365516,-1.992290405304126,0.394103936361075,3.938442118133757,-1.0891050742396493,-5.7929094497929405,2.118163174176817,7.5113263178899174,-3.465320226229922,-9.051080109812359,5.109587493402511,10.371866595666903,-0.9990358358567683,0.35087855980735716,8.92200307028093,-2.7962079525245107,-24.399718306399283,9.376524080595498,46.70284631165961,-22.025406342566182,-74.75504005820761,42.51817122802803,107.15384264373827,-72.42313993692363
0.9985463308187662,-0.10764357621089692,-0.9869423229306494,0.2140362370972819,0.9638691561793543,-0.3179416040975786,-0.9295949615476131,0.4181522032458114,0.8845180360523932,-0.513503497106808,-0.8291622141747444,0.6028874177502563,-0.05390014107939974,-1.9883790991664831,0.4832221651314062,3.9073028840042308,-1.3318807169384528,-5.688661785500955,2.5800789068939918,7.267015827347778,-4.198553960084281,-8.58087500467801,6.1490887725552525,9.573915273212606,-0.9985463308187662,0.43057430484358766,8.882480906375845,-3.4245797935565103,-24.096728904483857,11.445897747512829,45.55015311583304,-26.76174100773193,-71.64596092024385,51.350349710680796,100.32862791514408,-86.81578815603692
0.9979567719739082,-0.1275243702362483,-0.9816610110142574,0.2529663790794379,0.9493355846140324,-0.3742776682761693,-0.9015083387043684,0.4894773306108504,0.8389602503662319,-0.5966842563873824,-0.7627126751579587,0.6941478503047221,-0.06389273253991327,-1.9836708749143324,0.5719046555940889,3.869900279966786,-1.5713206848502734,-5.5639000865464086,3.0293321123769177,6.97612817688701,-4.897734329538484,-8.024761044289335,7.114112340521494,8.637989448714091,-0.9979567719739082,0.5100974809449932,8.834949099128316,-4.047462065271007,-23.733389615350813,13.473996057942095,44.17390859651405,-31.326549159094426,-67.95578027966478,59.66842563873824,92.288233694113,-99.95729044387998
0.9972672183956746,-0.1473540540478959,-0.9754945010699405,0.2914910183264649,0.9324244166666318,-0.4292640397941753,-0.8689972876546023,0.5576652054301322,0.7865978792455105,-0.6738912121355058,-0.6870251666728855,0.7754045695133186,-0.07387892198289019,-1.978167619546584,0.660071439649353,3.8262942620451983,-1.8068253042553075,-5.419074259412307,3.463717942962197,6.640527779760008,-5.557190466925143,-7.388305855922173,7.992969840011244,7.577577219350031,-0.9972672183956746,0.5894162161915836,8.779450509629465,-4.663856293223438,-23.310610416665796,15.453505432590312,42.58086709507551,-35.69057314752846,-63.71442821888635,67.38912121355058,83.13004516741914,-111.65825800991787
0.9964777391769638,-0.1671246801501931,-0.9684483536551424,0.32954840020266246,0.9131780060973872,-0.48270243083386,-0.8322213663359604,0.6222787848203846,0.7278556200792948,-0.7443513940908529,-0.6030164151819196,0.8454865439797348,-0.08385770879750358,-1.9718715387009325,0.7476430142279125,3.776554730277565,-2.0378047574534732,-5.254706564368268,3.881104517180831,6.262365630781853,-6.171573697351251,-6.677881416399993,8.775016556426475,6.407960718409982,-0.9964777391769638,0.6684987206007724,8.716035182896281,-5.272774403242599,-22.82945015243468,17.37728751001896,40.77884695046206,-39.82584222850461,-58.956305226422884,74.4351394090853,72.96498623701227,-121.75006233308181
0.9955884134231704,-0.18682832471710362,-0.9605289225271437,0.3670775190815168,0.8916445552457808,-0.5344001357910875,-0.7913610638427866,0.6829039349622136,0.6632099158467775,-0.8073593784394967,-0.5117039339723304,0.9033837871672886,-0.09382809311466599,-1.9647851557698623,0.8345404129816598,3.720761416667204,-2.263680559954042,-5.071389732133867,4.279443382619641,5.844065519759338,-6.735900920390927,-5.900600257988923,9.450780346554783,5.145995876795213,-0.9955884134231704,0.7473132988684145,8.644760302744293,-5.873240305304269,-22.29111388114452,19.23840488847915,38.776692128296546,-43.70585183758167,-53.72000318358897,80.73593784394967,61.916176010651974,-130.08726535208956
0.9945993302442578,-0.20645709076797425,-0.9517433489136577,0.4040182161371487,0.867877994308546,-0.5841707261961305,-0.7466169146206579,0.739152085446481,0.5931850908138993,-0.8622843502815022,-0.41419369904395575,0.94826191282223,-0.10378907590721566,-1.9569113108893048,0.9206852774903814,3.6590037573729957,-2.4838870092808945,-4.869784826416613,4.6567795693283704,5.388308496469699,-7.245595026698952,-5.064244260100491,10.012076365087637,3.809869503731652,-0.9945993302442578,0.825828363071897,8.56569014022292,-6.46429145819438,-21.696949857713648,21.030146143060698,36.58422881641224,-47.305733468574786,-48.04799235592584,86.22843502815022,50.117437584318644,-136.54971544640114
0.9935105887458303,-0.22600311133254877,-0.9420995550733354,0.4403112757783474,0.8419378462722938,-0.6318347229983364,-0.6982085142821579,0.7906627197747402,0.5183490978774243,-0.9085764191391357,-0.31166675353719886,0.9794741597331618,-0.11373965909001857,-1.9482531598003454,1.0059999279202814,3.5913807493440606,-2.6978726017659325,-4.650618860032518,5.011261184433634,4.898015686759106,-7.696522021738293,-4.177186739712574,10.45210619939778,2.418837187526771,-0.9935105887458303,0.9040124453301951,8.478895995660018,-7.044980412453558,-21.048446156807348,22.74605002794011,34.21221719982574,-50.602414065583375,-41.98627692807137,90.85764191391357,37.71167717800106,-141.0442790015753
0.9923222980192021,-0.24545855260395347,-0.9316062371519882,0.47589852057060844,0.8138890778391349,-0.6772202437903088,-0.6463734418742054,0.8371056860511347,0.4393089120487591,-0.9457721242766494,-0.20536490294857987,0.996570712531729,-0.12367884561997602,-1.9388141725844406,1.0904074330706033,3.5180007916285776,-2.905101413781293,-4.414682173205837,5.341148500869917,4.3763295698992986,-8.085024555519754,-3.248308620516746,10.765540211855017,0.992945793614274,-0.9923222980192021,0.9818342104158139,8.384456134367895,-7.614376329129735,-20.347226945978374,24.379928776451116,31.672298651836066,-53.57476390727262,-35.58402187594949,94.57721242766493,24.849153256778163,-143.50618260456898
0.9910345771304667,-0.26481561707839174,-0.9202728573409694,0.5107229044940162,0.7838019367185425,-0.7201636226376308,-0.5913660938860985,0.8781833130556279,0.3567056074395669,-0.9734990747144623,-0.09657567439301902,0.9993051842078384,-0.13360563959592783,-1.9285981322726522,1.1738316797451795,3.4389815116111246,-3.1050544439520777,-4.162825583502147,5.644822495623136,3.826593837203136,-8.40795158640407,-2.2869095200747624,10.948582092352396,-0.44725544089334024,-0.9910345771304667,1.059262468313567,8.282455716068725,-8.17156647190426,-19.59504841796356,25.925890414954708,28.976938600418826,-56.203732035560186,-28.89315420260492,97.34990747144623,11.685656601555301,-143.89994652592873
0.9896475551085667,-0.28406654668028847,-0.908109635344786,0.544728604387479,0.7517517756930764,-0.7605100002789473,-0.5334564357208905,0.9136323181358187,0.2712091576786867,-0.9914796774832587,0.013383277913659003,0.987638166916622,-0.14351904635844104,-1.9176091333294547,1.2561974413863606,3.354449576457084,-3.297230912987088,-3.8959573176724813,5.920792795581535,3.2523319609931103,-8.662683938369712,-1.3026146451538678,10.999014839182033,-1.8810110525828283,-0.9896475551085667,1.1362661867211539,8.172986718103074,-8.715657670199665,-18.79379439232691,27.378360010042105,26.139365350323637,-58.472468360692396,-21.96794177197362,99.14796774832587,-1.6193766275527395,-142.21989603599357
0.9881613709323648,-0.3032036258716338,-0.8951275391656319,0.5778611094327363,0.717818863898462,-0.7981138825680733,-0.4729286767574632,0.9432254946889161,0.1835130019326142,-0.9995339167921354,0.12318013207150957,0.9617377999046808,-0.15341807258947524,-1.905851580011722,1.337430445909439,3.264540490066355,-3.481149517873088,-3.615039736472639,6.167704991998345,2.657224611282675,-8.847155544459254,-0.3052784273695728,10.91622761134103,-3.287658469149222,-0.9881613709323648,1.2128145034865352,8.056147852490687,-9.24577775092378,-17.945471597461548,28.73209977245064,23.173505161115695,-60.36643166009063,-14.86455315654175,99.95339167921354,-14.904795980652658,-138.49024318627403
0.9865761735167184,-0.32221918474427014,-0.8813382752131642,0.6100673085346776,0.6820881857908052,-0.8328396651442883,-0.4100798755060485,0.966773168418125,0.09432842060327373,-0.9975811562865693,0.23148502951191027,0.9219773463709583,-0.16330172641190885,-1.8933301846035604,1.417457442676345,3.1693983758619035,-3.6563496372906137,-3.321085864268582,6.384347287667099,2.045086064916071,-8.959870204103732,0.6951141360921608,10.701223127032549,-4.646925788103605,-0.9865761735167184,1.2888767389770805,7.9320444769184775,-9.761076936554842,-17.05220464477013,29.982227945194378,20.093913899796377,-61.87348277876,-7.640602068865173,99.75811562865692,-28.009688570941144,-132.76473787741799
0.9848921216975586,-0.34110560209390794,-0.8667542777484146,0.6412955754579484,0.64464922830431,-0.864562122438858,-0.3452184817025539,0.9841244130297597,0.004378766320080014,-0.9856409463526835,0.3369861822334204,0.8689298141832696,-0.17316901748893007,-1.8800499655276746,1.496206268548363,3.0691757457612203,-3.822392485233095,-3.0151557359421117,6.5696564441877925,1.4198397583689424,-8.999913718411229,1.6885474489331498,10.35660551875145,-5.939223925343589,-0.9848921216975586,1.3644224083756318,7.800788499735732,-10.260729207327174,-16.116230707607752,31.12423640779889,16.915705603425142,-62.98396243390462,-0.3546800719264811,98.56409463526835,-40.77532805024387,-125.12589324239083
0.9831093842159745,-0.35985530847460495,-0.8513886976713888,0.6714958515833089,0.6055957567326375,-0.893166859254272,-0.2786628224970805,0.9951680175791542,-0.08560640298244633,-0.9638328283853116,0.4384057611669387,0.8033596979741034,-0.18301895712326458,-1.8660162453340505,1.573605912958117,2.964033255701175,-3.9788622099396207,-2.6983525742710017,6.722723000134698,0.7854931409025083,-8.966961304992955,2.6650755885484827,9.886548792053377,-7.145928923283373,-0.9831093842159745,1.4394212338984198,7.6624982790425,-10.743933625332943,-15.139893918315938,32.15400693315379,13.654478302356946,-63.69075312506587,6.934118641578153,96.38328283853116,-53.04709710119958,-115.6837965082709
0.9812281397013057,-0.37846078923250925,-0.835255390662438,0.7006197261511357,0.5650255798951515,-0.9185507232878147,-0.21073954016597282,0.9998331992653077,-0.17489724131686732,-0.9323751379794599,0.5345153732305091,0.7262119616244597,-0.1928505583562432,-1.851234648566741,1.6495865819422886,2.8541394481080498,-4.125366935389348,-2.371818811567943,6.842795734516783,0.14611198924652186,-8.861280232187656,3.6149218812829567,9.296746270035028,-8.249650350061621,-0.9812281397013057,1.513843156930037,7.517298515961942,-11.20991561841817,-14.125639497378787,33.06782603836133,10.326237468132668,-63.98932475297969,14.166676546666253,93.237513797946,-64.6763601608916,-104.57452247392219
0.9792485766532438,-0.39691458751764125,-0.8183689046881087,0.7286205138634149,0.5230403051762443,-0.9406221771118294,-0.14178198901481978,0.9980900571056701,-0.2627695342311961,-0.8915828190272356,0.6241509396159803,0.6385984199146993,-0.20266283606669486,-1.835711099509616,1.724079761077273,2.7396704817256055,-4.26153974274892,-2.036731969924978,6.929285353624794,-0.4942056515613877,-8.683727651318502,4.528576783222824,8.594341635852926,-9.234481921790344,-0.9792485766532438,1.587658350070565,7.365320142192979,-11.657928221814638,-13.076007629406108,33.86239837602586,6.947317461726169,-63.87776365476289,21.284332272726882,89.15828190272356,-75.52226369353362,-91.95817246771671
0.9771708934229446,-0.4152093072725081,-0.800744466882733,0.7554533297198376,0.4797450840512168,-0.9593016282692722,-0.07212859934011528,0.989949763583288,-0.3485105727213676,-0.8418642706047794,0.7062267951017117,0.5417817156032724,-0.21245480706965494,-1.8194518198119827,1.7970182772610273,2.6208098492342717,-4.387039589315017,-1.6943004149197471,6.9817673831705696,-1.1313557341566347,-8.435743644564797,5.396893086573819,7.787842408493134,-10.086230736001848,-0.9771708934229446,1.6608372290900324,7.206700201944598,-12.087253275517401,-11.99362710128042,34.5348586176938,3.534301367665649,-63.35678486933043,28.229356390430777,84.18642706047794,-85.45344220730712,-78.01656704687122
0.9749952981931534,-0.43333761619635364,-0.7823979698175888,0.7810751609680351,0.43524834873601276,-0.9745217162941902,-0.0021212164789671715,0.9754644930379709,-0.43142493382617814,-0.7837172582170815,0.7797488376204837,0.43715712284769154,-0.2222254902148802,-1.8024633259950247,1.8683363592854039,2.497748083114094,-4.501552162650607,-1.3457589980962164,6.999984251524557,-1.7612545132998698,-8.119339544834869,6.211177498451484,6.887016899773809,-10.79262181269538,-0.9749952981931534,1.7333504647854145,7.041581728358299,-12.497202575488561,-10.88120871840032,35.08278178659084,0.1039396074693914,-62.42972755443014,34.94541963992043,78.37172582170815,-94.34960935207853,-62.95062569006758
0.9727220089573457,-0.45129224868385487,-0.7633459571700143,0.8054449360526172,0.38966154062038794,-0.9862275556220895,0.06789657690155025,0.954727087260446,-0.5108401210195498,-0.7177239303359366,0.8438265688153713,0.3262324392077933,-0.23197390648515914,-1.7847524268400585,1.937969697144347,2.370682450222957,-4.604790667775642,-0.9923646039336635,6.9838465538274495,-2.3798647202048753,-7.737081622375149,6.963277675226916,5.902775900634766,-11.343474995239722,-0.9727220089573457,1.8051689947354195,6.870113614530129,-12.887118976841876,-9.7415385155097,35.50419200239522,-3.326932268175962,-61.10253358466854,41.37804980258353,71.77239303359366,-102.10301482665993,-46.97747124592224
