t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
-68747.56394349424,-363.3741482140337,46960.139670741315,58686.97314673225,77943.47859682055,95201.84756035614,9272.659913035268,-68313.46035129871,-64118.96319978151,10774.65070816105,86641.68201270835,99723.6573986637,83104.67865274577,2513.090349594555,-67946.09289031579,-62630.7903356306,-38354.88810725123,-2387.022157787945,8242.19596978913,1427.6002586580453
-16318.493834729052,7543.562036072286,136156.78356265597,165316.63894666338,166083.46257157522,98811.14587902048,-59653.73970303428,-125718.6446744572,-90086.21171236421,26963.806867978015,102905.50141781042,98949.9733318423,75809.87367098461,652.6445838486281,-54591.31609054871,-50300.39518130703,-26256.63933804048,4996.407099451223,6937.624685591359,355.45377132303076
72946.12866313459,-132272.45966362886,98667.43943935797,193449.31673534325,166648.1629996074,23025.788192192183,-133055.3712617847,-160442.57501346272,-113717.46169870945,21883.641052300794,106797.92246972337,101969.88760243349,77233.55218747098,4585.93460271478,-46081.69653231706,-40597.30576788023,-6866.015544865133,17495.9441377818,7397.459945506117,278.89538398049274
71673.14587922061,-92784.73710416749,4720.861354029473,72784.97644098566,44912.401306277236,-62990.036115320036,-126125.84922240161,-126185.09339801942,-115359.12307642926,-10745.862040310616,85945.89054695645,93970.71774839696,58668.32369983859,-20546.18997118281,-56063.83240862143,-40936.91811594672,1752.8360968656814,21547.031969152624,7172.037280729367,572.9398093798459
29043.640158767776,-11692.15915674721,69669.65714961734,79012.01289316968,71694.93997377684,27581.198849152952,-41733.35913014744,-67397.34382771421,-72604.2694142821,-10360.96698905711,68501.80395241233,76596.5803058314,16272.649818516613,-62448.99061149981,-69549.17109907659,-51433.19264090307,-8199.866386918535,19562.147474683665,9465.160884208788,1912.0313122722769
-7129.674803492842,37192.34635955608,119824.46624650751,145211.42111840998,153549.11538101968,53776.88736298711,-90036.56250710756,-115916.14822350838,-71327.10087434202,30127.21377644896,89325.25166903465,76945.68966690365,-3750.83101637193,-73444.04884272742,-67039.20400894617,-50479.76067735276,-7934.338025508614,16420.749228231678,7974.5285181854215,2055.300087965781
74722.88791122928,-59837.55785304985,117595.83706627543,174742.49368152217,141749.9253100408,-16193.38691535878,-144230.96563302656,-148360.9478978799,-75969.6616848771,59574.22401090303,110043.84756039517,87345.10544122582,1799.0867111890293,-63089.42128374436,-57573.77558163456,-39879.443763077375,270.7823805528702,15738.359291182462,7390.97701989536,1954.8589405220214
155296.50211756802,-131818.45961580588,44718.25611894099,124384.4998097908,78851.34235638754,-51115.80692431096,-121770.76439671605,-118352.64837660202,-50800.5597860519,73650.84861112591,106852.11571104605,86556.55965058226,15059.692116201179,-41563.900210344844,-40047.13233068511,-19057.446271429828,13694.45323266655,16115.949038437415,7464.697234673515,2174.687269077375
96597.8812638424,-47426.74450536686,32804.02577080276,61228.34127766312,31955.004891363114,-35444.17089741891,-70150.39780986184,-71898.19631257368,-20432.127791967938,66563.76149345282,82438.42107224683,69743.51872390723,13519.396672025552,-31005.166336198254,-27112.918770226443,-1713.8264870396326,16601.52526251539,9845.115306994185,4553.3835099995185,1623.867364297076
81821.74074941488,15921.034691806755,64392.59282878248,59387.20407181385,56914.402079562635,16568.06029949545,-34513.33466230288,-40483.43539555846,7793.556536835991,62121.303244709576,68130.90323352627,52439.93233226118,-12445.000880254745,-51354.10999399936,-42398.52578794566,2321.540944221536,28266.75104386385,14915.379127650558,8201.766282659424,3071.8947207679576
114511.6204772947,35013.78167254355,114999.05953019076,138715.3928374853,136796.32215224163,30546.55235398826,-62838.74610068603,-49938.25554630592,17930.507930421092,60818.950648467915,63176.9553136094,28608.542439071585,-51382.828797078495,-78146.02567724937,-60373.003417543965,7686.326294888112,39462.79573866624,22740.24868868717,13226.667097479436,3663.085595952149
169206.69511654467,-442.49184372569806,137427.0227722247,152892.87844139183,96455.51797399756,-51498.18118604159,-116427.80790302344,-105347.61848834626,-36498.90138928766,50462.27864284875,64078.18637921637,-1635.7090355771031,-87971.70647575383,-97058.6317014583,-74585.15429869959,5289.383759224994,43922.37073209466,29570.635115226618,12433.338758343194,791.0809945492459
251695.70006826645,-197376.36078462485,-35479.09776706584,50377.07545690617,-59010.700196334044,-216798.8925011542,-231457.86772336377,-230891.06270059381,-89939.92190104253,106072.63232898212,123103.9757660465,3193.8746543468155,-121864.53580379825,-129248.6782627514,-80042.23853293614,33680.77561561298,65541.57149588299,42753.66542776184,12327.15381054277,-1979.5423778608806
126478.94704890889,-204751.63961384303,138902.17675496143,225623.57618965732,51008.39728077377,-232762.48830195036,-305612.4813758761,-257426.68475135052,-6063.345157108166,192542.4033140459,175069.49804311345,10045.199634143617,-138699.52518711833,-141330.17494272112,-74262.12613400833,44305.22580313822,67348.81406997952,37114.779890146,-2599.945203400839,-6695.4213631377825
-48938.752601727276,89981.70890686971,194221.60251387872,199365.17168288224,161149.68871916356,-30452.379699271478,-145995.63264852655,-95170.72242522928,93273.05828716746,184680.7616168419,155852.47268639551,7358.332890260282,-120803.7380585293,-120601.89802250196,-56049.92368879918,38714.09377531883,49214.65255092063,14901.633457306552,-15613.33187783083,-6981.047259855703
-34219.0068278664,-7376.772718255609,86013.78053511417,90287.60659534724,79207.03793366924,20505.755444072394,-22500.293233673172,2322.3077115976384,72175.10735998489,101847.6059383451,99953.83232670001,17356.289883139092,-73556.84362455024,-72024.51294285637,-272.5077462028602,53069.462974545706,39423.24145352711,11419.931688749208,-9761.627671482851,-3971.0788662680843
29929.72798389494,78060.60398573475,148693.39205977813,141975.1732492556,76275.11194436111,-59885.840364681164,-98282.39883077556,-60292.958786411604,43772.791189000236,94254.92373902672,83073.43850053231,-3701.2518967960164,-74592.77478253219,-57827.11543556672,27751.284345684468,60233.59528045907,38016.17829806563,10902.052197426408,-7069.050594927621,-2476.639819632791
82375.0367523704,-88086.78338857093,99262.01369040948,143744.40313783207,8468.751059976039,-189103.37138884963,-223442.51430350155,-141008.5986912287,64121.88470227198,138184.01194019953,85781.64600494088,-45650.79640719284,-105871.71197082693,-73222.21238697619,36068.45358409033,75746.44747471991,49295.39100229722,5069.19597168562,-11460.141471499563,-2374.0704812002323
12676.780010065146,-70456.7331014779,205233.3304560389,226610.45862378215,36306.29798030558,-198200.87690583905,-232372.37426916085,-98180.06778637823,132689.33000497665,177976.15963113116,93128.22054820854,-68187.36933673259,-114530.7982361267,-69709.74106845251,41719.25576981816,75201.34811430657,47330.480361389345,-4914.04810883846,-14606.697552430986,-2643.943331629424
-79502.13981415595,80103.28464515676,133170.1083670649,135816.76926695445,72684.81431772727,-61218.8121151773,-93821.38133288448,-3162.04679787843,115886.9449614863,127544.58398644428,63119.438601825335,-61407.72799901198,-88475.25633089276,-50565.85598602902,30486.86487925465,50515.211169665985,25723.83168808053,-14795.469461813067,-12614.028634896213,-2458.7926463474873
-66788.38049239274,-7084.558924499722,24400.642040526232,32223.775080527226,24789.50690431341,-5019.591606697913,-14191.948561300494,17193.781256050013,56581.23797848595,65260.0841850738,31223.886959314485,-46617.250507028,-62406.44307233821,-31805.650966664747,27500.870099074506,37029.62666950897,14109.25288302031,-14970.169965983234,-9042.583169101234,-2142.388450495415
-40417.0241655638,16227.247983503403,48970.56266691509,44106.793914121925,7014.934294185267,-29603.96225605666,-30718.328083391996,-15914.12159980497,19607.28965062724,33889.77788962143,9757.838714319121,-35893.26420048132,-41028.43640349474,-7212.611162611926,35133.137655582155,34484.96776742308,14431.594282078177,-11789.710732293383,-7785.360883759554,-2311.937019754694
-13951.802915620015,-6955.0001990182745,41706.940484626866,50011.54436974378,-4921.9418599861565,-64816.320000016196,-67049.64953096275,-18003.03118294915,44775.93007553128,49183.81634889248,5086.585463342746,-35604.99296001794,-30234.89809762255,9778.670857212597,36079.26926420678,29144.12475665856,9018.152926683832,-10160.410452822642,-5253.447909641896,-1880.69247991285
1730.2602179346918,-31959.335219729594,112815.34358802447,111756.02779872011,-10037.695356561135,-114140.01132305493,-107203.80987506956,-2158.61960437634,87663.83603325996,76278.42710474647,-2442.2537228877445,-54152.460638680306,-41814.53118528428,13547.291535962702,42743.04597074762,29964.44899977448,-2421.720017697467,-12228.916320727485,-3368.4533770828707,-1650.469471682924
-95112.73978288317,62400.96642463477,215767.86894397062,193960.8114920287,31624.06387307249,-124694.23202108097,-110585.81680248506,46425.617925328464,140118.97118669064,108354.8379358568,-12696.369872490517,-79181.00400443883,-56518.0191411169,21752.03998717321,57741.64989757803,38011.66959072457,-13645.381966597712,-21523.646450898792,-8216.369804851955,-3043.920383778437
-157868.52272023697,45979.897997751585,111656.28279694622,118587.84095398769,39663.81754070681,-68831.8087118936,-57989.91773081163,59599.81062277787,116092.07706173742,88429.76598397577,-15243.307942277543,-70503.26537132105,-45788.522976400345,31621.181053884782,57753.960795771374,32677.77487573885,-22012.411756704903,-24160.158927963446,-11000.599668544157,-3233.4978915846395
-144200.02281806787,9526.537427586702,53750.31127822429,43302.376867236315,-15380.230899334018,-45339.80949965066,-31356.689496511102,27943.31528954022,64317.59858659939,58428.99064262906,-9317.698177109778,-54310.4685623897,-31817.68453993561,35019.31464620388,50535.207728604146,21861.253525205968,-25290.92359722109,-21865.552521691006,-10911.596755890821,-2619.775399590782
-181996.95090025687,17233.233678261822,35651.69894348343,27136.42543771867,-576.9881520639565,-22548.884400916348,-14146.668402166277,47962.20810480712,86228.51873539969,79509.7853908506,-13944.06648415706,-71907.27199597252,-37849.83471377317,45649.82351497953,60767.78572313988,15393.653831584892,-39555.90250153671,-30353.457802502086,-16232.676646225369,-2944.2862136475724
-125952.86817293949,110578.70499970228,161425.76068920895,160981.76257593336,41560.7620875961,-96846.68355766684,-63704.27823605142,101972.3722811833,164008.43767797606,108982.32317084614,-48698.956885760555,-102897.07880015334,-38749.507182870155,67362.64772704766,77034.87169120523,17959.280349688506,-43967.54674646079,-35134.34559832366,-13908.286955424986,185.17604643762604
62339.362797616195,24485.457798478845,189630.96348394614,164088.63950248712,-21691.67988798682,-145523.91098484606,-81880.20332220774,100935.36596560676,152443.6636515652,89575.30979683543,-43933.16313661669,-75437.92172249252,-3130.627420026345,74846.92579859067,69779.30104609541,26981.418212405988,-18738.3472080539,-14289.081215829921,2546.2507545790186,3129.637190637993
46458.03539497271,1293.9064501446576,83728.01240891273,68382.64191117347,-38446.509592068796,-97567.3323010982,-62372.94339322045,43768.42201454492,78145.9103843007,30703.489892405963,-45946.43331555542,-53851.122219555815,-2424.844537956498,46123.93504013957,40235.67934007599,10821.448160538986,-8235.097774009431,-1680.579781518871,5319.914910993737,1443.2489124438625
-28420.454956038408,39396.81178110484,76658.0765820704,63294.937352593995,-2420.8027529781216,-39963.37070132193,-16992.543827358473,27145.750054995828,34357.22532568596,3874.178188988053,-34578.69656783171,-38237.103879816736,-12062.861208754643,21510.357247941796,15641.70351051537,-14685.381261848683,-16595.512632392238,-7158.866952831231,808.0332017774758,594.1421748997386
-25175.09049808563,-3753.7125276667584,34140.29025198333,22645.007329880755,-11966.494514969569,-21227.499313785465,5023.223344631119,39031.333866059416,40926.14441460247,23648.621463611293,-13908.187957396065,-19526.27218405179,6495.259338085027,25803.968880682067,15736.234255437777,-16141.525607826123,-18706.96340732158,-7893.729384573061,1939.3540583814731,748.4099900189326
-11447.707029618636,16961.00132181571,32871.594716790794,23497.855367926033,-2937.870383956863,-19390.585038074758,2796.352389703821,50189.193900483086,60595.7395431223,32068.717549051613,-19543.37234669718,-17516.768237874992,19419.04911105675,31389.31715084352,14740.100503635578,-22050.867925928105,-23543.731992397603,-9324.13792917881,3505.2202750839924,1270.5109291145595
-12171.577257593564,51179.60293932268,102905.71245269313,72528.08842160527,-36807.70653705992,-82943.58233537039,-35636.47005843366,59680.99893810538,72964.24742570265,-135.0680614826813,-60932.233787480574,-42692.85818770287,20482.94406046431,39673.044997521334,11031.129448079262,-31224.37846507996,-28171.61231627071,-10081.753267153352,4071.246974660925,1236.4250045622762
46819.59387068258,-59808.61409545565,46350.0766969921,9196.302617808446,-104179.82092840591,-129513.06450752937,-74509.19195077401,42569.643232283124,53187.05709209447,-31486.420317634027,-75514.77305458963,-47179.54629435935,30137.75869702242,48445.15782334958,14367.113330917791,-26565.809876986164,-22551.422234713522,-3357.078511962237,5007.626781707223,1036.1676287695182
66821.70460894507,-33062.180500694165,34460.969902017794,11693.249094388313,-68427.84318768625,-90289.85906176043,-43068.027064407404,42055.175272584376,43311.266868615545,-23400.639299609662,-54125.55523670568,-22027.974289225287,41816.34132180469,46575.38328313138,20909.86099968109,-9930.567327281908,-6375.559138485539,6727.785853195929,4165.646356800248,858.4552724817506
25810.749224331772,37416.809845161464,65670.98655631619,46686.63876228805,-18764.49846879183,-38920.878730336924,-6624.478733145016,29560.26886676959,23639.52580227652,-22227.151985906534,-38433.554209931106,-11070.744840431904,30462.530661093857,29884.395807420926,12231.106993896034,-6232.664042281898,-1126.3725700512134,8690.478544432448,3808.9998218115306,1474.089902084206
-1028.7461868895475,21290.41748634617,47574.077045037564,34978.61952797456,-12314.427571658956,-23437.959682980912,4174.063137933839,24771.18104548653,15605.596453549882,-21504.401561609695,-30343.67429311369,-13422.055642154048,8622.227390399637,6687.971538828357,-6045.950902561844,-8611.659406802513,-3098.7299961131507,5113.292065872455,3260.1039476406418,1726.974912491634
