t1,t2,t3
7.15641247180492,8.48834838952979,141.21778420702117
6.887568280639918,10.363866138328401,138.86214174756043
6.6157458749606235,12.239266955441972,136.38995175498493
6.3403786044555375,14.113769250136167,133.80337919522492
6.060981038705947,15.986656701929277,131.10470465779278
5.777153929132879,17.857278613441885,128.2963227715139
5.488588031696686,19.72504940425616,125.38074036745024
5.195066782345286,21.589447291644397,122.36057438918886
4.896467833348389,23.450012214431275,119.23854955317651
4.592763473814209,25.30634306498224,116.01749576419652
4.284019971632411,27.158094301273476,112.70034529335811
3.970395886632133,29.00497201616025,109.29012972807043
3.652139415737061,30.846729544324816,105.78997670537075
3.329584840236471,32.68316268900338,102.20310644164432
3.003148152909887,34.51410465055067,98.53282807319586
2.673321948620753,36.33942073732244,94.7825358232946
2.3406696661524578,38.15900293639022,90.95570501221349
2.005819271550642,39.972764417421295,87.05588792741604
1.6694564741465925,41.78063403784843,83.08670957141707
1.3323175658833222,43.58255091141899,79.05186330496696
0.9951819726864812,45.37845909555463,74.95510640309716
0.6588646035726669,47.16830244587594,70.80025554123414
0.3242080791406252,48.95201967894934,66.5911822280625
-0.007925083777827524,50.729539676985105,62.331808201117205
-0.33666026003588456,52.50077706103116,58.02610080023529
-0.6611184113483617,54.265628052326136,53.678068333022985
-0.9804236296569186,56.02396663503653,49.29175544542295
-1.2937104759648648,57.775641027725946,44.87123850932068
-1.6001310682273555,59.52047046568646,40.42062103793644
-1.8988618780027124,61.25824229177625,35.94402913853007
-2.1891102013788597,62.98870934970739,31.445607010724718
-2.470120275082742,64.71158767084037,26.929512497549787
-2.741179013575106,66.42655444347729,22.39991269513242
-3.001621347265214,68.1332462523895,17.86097962584598
-3.2508351457088196,69.83125757583855,13.316885978666273
-3.4882657127572756,71.52013952760032,8.77180091950399
-3.713419843110003,73.19939883241953,4.229885973383479
-3.925869431604262,74.86849702482601,-0.30470902046880166
-4.125254627900134,76.52684986324569,-4.8278498802726535
-4.311286530039176,78.17382695373983,-9.335421980334942
-4.483749410748274,79.80875158039827,-13.82333407744526
-4.642502470410825,81.43090074228448,-18.287522066191723
-4.787481110434761,83.03950539976606,-22.72395266466166
-4.918697720414734,84.63375093594814,-27.128627032193293
