t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
-1267.5471810266006,-1250.578910538887,-973.8681562877612,-1061.2132506962348,-1184.187661809546,-628.7988765651282,-664.0088339509989,-1044.0352779933796,-303.0039936043029,-117.98462867818836,-830.9178475917863,-106.83080689161753,420.0080043045634,-635.5756737013129,-166.9001403079806
-1740.5327444574739,-1694.4104615785773,-1383.9517886459998,-1448.4379762591664,-1529.4295196232429,-934.2670848383659,-972.1740967278181,-1292.5454877285565,-483.84334728346994,-339.3042608116747,-983.1042757591713,-136.04230779602696,306.7482202038782,-712.0902363036246,-60.084876088282044
-1954.882373268815,-1899.3357927862426,-1577.8209286013291,-1638.9454665160097,-1698.178357366194,-1087.532820565601,-1145.947734334646,-1426.112638367044,-576.1104553950688,-489.67504558564303,-1077.464158131472,-132.9663268025029,206.51624712420266,-768.5301389475125,49.40620219412644
-1844.320285071655,-1803.1577192902896,-1498.026738063028,-1580.3622096934375,-1641.9100791994456,-1045.0727222731248,-1146.685756758007,-1409.871956349964,-550.8430386692006,-544.0134218391054,-1093.5905815699296,-84.64618242923166,130.40306490466293,-799.4245775492568,159.93572017805445
-1382.9875435890392,-1381.1453565635209,-1121.2244234834982,-1251.5366179438565,-1340.274531212582,-787.9934304466889,-957.8475133137784,-1227.7451435795458,-394.27236387121013,-490.31457163772086,-1020.4281189069832,15.556750485004613,84.9546640956078,-800.9441974170225,269.58927903902105
-592.0449501414487,-652.244862267022,-463.9600585581569,-667.734796898555,-805.9889328492468,-326.47191985890953,-588.7853627706094,-886.0856644236071,-110.82117274969448,-332.0872160790516,-858.6584770150805,166.59324824949272,71.01131993773146,-771.6612411847187,376.229561341561
460.61348134622006,321.09852109893956,417.3848803011494,119.52941678101016,-84.85970670435542,300.06536136556986,-74.66703821647869,-413.9736409088005,276.55092924578565,-88.36625131443171,-621.3158716081442,359.4464254898114,83.60698756190097,-713.077050680637,477.5249731697327
1667.7240665272795,1439.6969383340493,1432.6842784569606,1028.170047821062,749.2283142804289,1027.200575289806,527.5530196282947,139.99661285028083,728.797712638077,208.72250944208503,-332.43387083897807,577.9972324781487,112.92883671863251,-629.7263902160958,570.9301806813181
2896.1785137261436,2580.125728726583,2469.447993085457,1955.9899619975351,1603.7335801252104,1773.708092459887,1146.5739394724799,714.0380117569551,1195.7557182880607,518.4674674267487,-23.853662609039134,800.9558525466292,146.11838375386125,-528.724080782616,653.6492652550334
4004.8097792417584,3611.2323238119325,3407.900079946326,2794.444342443543,2379.9648447163577,2452.5237506154754,1706.5195948267046,1241.6982887510721,1622.9613253558493,797.4374705395469,269.3503948592773,1004.6439635887068,169.5411481412096,-418.75148154777014,722.6529678072498
4863.819121794087,4412.222678245392,4137.534232985153,3443.6715173188704,2986.8250436652606,2982.88446266166,2137.5789202074334,1661.3110903246502,1959.328047517336,1005.7912440693756,514.1054262233451,1166.279348842461,171.09168537589844,-308.6490925938744,774.8253814555718
5372.894648288819,4889.574841882001,4572.624392675726,3826.5046255212246,3353.688832381414,3301.7812959291223,2385.8901820777787,1924.8949850343813,2164.5127750472707,1113.0493698411176,684.3575107356115,1267.2987079974278,142.13602809164894,-205.92447148013184,807.2739454665294
5475.209240477035,4990.14018218648,4664.267456302035,3899.2857566113476,3440.38747218234,3372.921314911592,2421.1330011525474,2005.066905123501,2214.795342996556,1102.4375861000117,764.9944024965341,1296.1890567368164,78.80104996830403,-115.54126689366069,817.7632817513208
5165.102425674454,4708.358924735071,4407.051675482927,3657.7820676546107,3242.7033500333587,3191.7598107726835,2240.6380103779056,1898.8339340782218,2106.498648425664,973.1419064369757,753.9719165298035,1250.3221364622932,-17.53435303154771,-39.2934147479088,805.1609660255679
4488.266282582319,4086.4681316200217,3839.3140001782795,3137.2921220506546,2792.508152302114,2785.8034892566334,1869.3867315555406,1627.649987309204,1856.37300967339,740.1596309655376,662.276211011904,1136.4236510800952,-140.543426792243,24.097766283554705,769.7492509775316
3534.4931528740244,3207.749536224803,3037.0189290343424,2406.994493534517,2152.5849295657626,2210.183587413406,1355.9584500730111,1233.7780002550498,1498.8902006421074,431.82839865829897,511.7767673455281,969.5468811568392,-279.9276096467309,78.23810513121879,713.2834733144813
2424.2611389361678,2184.0176058436027,2102.346487390222,1559.539398928271,1407.0687379284554,1539.2916388355181,765.1505762762049,773.641777500859,1080.9279399804373,85.49006987402691,331.4300562569442,770.7053074256329,-422.86679289654273,127.91922819949568,638.7585552405528
1291.3904399936944,1139.4498585790104,1148.9038447575922,697.6261020965926,649.1346888786794,855.8940031270206,168.51653342731925,309.3402137330674,654.7563849913693,-257.97801779383167,152.57714877679658,563.5782401537876,-555.7211727114376,177.91201098455386,549.94519140551
264.5281560900437,193.34760387029638,285.92469716818573,-80.290459567554,-32.073483794149965,239.48028645940022,-365.6637209665304,-100.26522445519849,270.4810568653911,-559.9011127254157,4.1792599008800835,370.87361793704196,-665.772246860091,231.98378151374172,450.8325322445379
-549.7482341856743,-555.5666275246105,-396.1551087082337,-693.0045453088378,-563.283541400601,-244.37892570010462,-781.4670314095714,-407.51046463110333,-30.875448984579464,-788.969866864483,-91.24400334956857,210.97979366770753,-742.8129984644044,292.29896600005725,345.13317956876784
-1079.8289638180215,-1041.1052949538223,-836.7112264556581,-1086.443198641949,-896.033009188159,-552.1504703744947,-1042.1892396565863,-581.8113254100168,-222.6348600419168,-925.1232383929475,-120.41525746380088,95.46330110709602,-780.4152531167803,359.2114595955585,235.96595165889894
-1296.3252883385385,-1236.3080993790325,-1011.1259262330707,-1239.1682434482816,-1011.575252336467,-666.88157370719,-1134.11557852637,-612.7401916515869,-295.3554074607275,-961.6664417823968,-80.54274344706451,27.79712666708778,-776.7155536199409,431.34820624682794,125.75594381878035
-1212.9428297380068,-1154.2019115786347,-931.532744339587,-1162.9417959249208,-921.2746790391845,-598.6911853205527,-1066.820024286686,-510.02559048112266,-257.0311869357613,-905.400156066888,21.031404751655373,3.4729412383163094,-734.5857898480892,505.8524452921812,16.31599120844433
-881.191425456851,-842.8405490388075,-642.2894549782743,-898.5340233010924,-662.680473653148,-381.33845413224805,-870.122848594798,-300.65548125809795,-130.68990012608845,-774.8111515693581,168.5977062044224,11.405840376413295,-661.1120689132223,578.6958508997458,-90.97134404487184
-380.02366834301324,-375.64460953346014,-211.1069022986093,-507.6257579906975,-292.076423730412,-65.55986329952134,-588.3037900881009,-23.66437691707739,50.13182506189338,-596.638751749783,340.9149765052649,36.32443454131226,-566.4055183928692,645.0422024783421,-194.9553493801677
197.8042558336017,161.29035881540432,282.63522209866045,-62.19854214621975,125.21112230411117,289.67689414603893,-272.5476706877446,276.5061011586629,247.24395882155275,-401.3636982466097,514.6568749945718,61.687054976829316,-461.9016524675242,699.7004359349752,-294.55672257687104
760.4158096215015,682.8406451286608,760.4719321959574,366.8555040264526,525.1629535100944,626.563122893837,27.15523463100118,556.9975844423788,424.00495666234696,-218.33738462770395,667.9503586581798,72.59787565288354,-358.4378347363278,737.7047183299832,-388.6585045294554
1230.2035754026451,1117.2812989445633,1156.3265778086002,720.0897292522293,854.423164369775,896.9706136336736,269.3630019150522,782.7696113170548,550.8476482727848,-71.3440108651123,783.482948919813,58.2226339642086,-264.48484263783905,754.9987296156708,-476.03184300691703
1553.8630559549924,1415.57456525108,1425.0977602957798,957.2230610254851,1077.2125657988222,1068.7678886164488,426.6383067218765,931.117529712031,609.2432414589002,24.66885582045586,850.7192546492383,13.316975786576535,-184.90649387418227,749.1118190094464,-555.2745017880706
1707.6503061111148,1556.1999117093271,1547.1327522586673,1061.1205225132474,1178.8126436641228,1129.0138871862716,488.30409386954557,993.8301007036273,593.519213146982,65.15993163583556,866.9061381297214,-61.33778370954465,-120.51367384050101,719.6487494733494,-624.7579127766737
1697.3516371114836,1545.0554192097654,1528.1446368141203,1037.6404242389822,1165.2866737049167,1083.7104061725827,460.20611872500706,976.787256807246,510.3654750480712,55.66074156742229,836.7520681599091,-159.57999723509653,-68.48706021594208,668.4190013269507,-682.6060140267881
1553.4494874630182,1410.8912239146343,1394.9923499410595,911.7357340099634,1059.8178603809454,954.4525512042803,361.7616716850085,897.2814669608484,376.3124562810411,9.719894006330037,770.9073276197255,-271.37606801543564,-23.522687552299445,599.1198691718288,-726.7464522087407
1322.8272925270953,1197.536750965201,1188.4873556792345,720.8722326432077,896.6542982058763,772.882326305391,221.0743609497947,779.7572563271784,213.83887099059126,-54.3508785162754,683.594865560205,-384.82456984981206,20.622429172030344,516.6295679920811,-755.0668684451826
1058.8764016361056,954.6659667241598,954.8415602248847,507.2340953176391,714.0113900957426,574.1874958065716,69.20025980510474,650.902684269523,46.97342583145405,-117.19645324064183,589.8885703625349,-488.2318265323663,69.58329776610387,426.10053905723004,-765.6745330482631
811.9409330715621,728.9079884926562,737.4325421097108,310.240823458883,547.3173015216951,390.9223450805959,-65.30879330032278,535.0410944764445,-102.75185199897487,-161.85126722443283,503.16542912152426,-571.8793100592136,127.1916608661489,332.10741006103063,-757.2112551334465
621.6864905470161,556.77870388053,570.2552868056038,160.61731479725344,423.9175623693201,248.17729079381945,-160.67141312095666,450.57653001123975,-219.33805346207475,-176.29272978784235,433.16510792613394,-629.2275408361714,194.84314091556186,238.07001040185148,-729.1410621473908
512.3538029810329,460.32207585888966,473.8837627951883,76.7599495760436,359.89223089074136,160.693989637995,-204.41533903484728,407.92022414034375,-293.999055917723,-154.79536188722972,384.91061277749867,-657.4589476431306,271.456843830815,146.058925670745,-681.9251363823465
491.1691573240103,445.7046760886079,454.1654598333538,63.59481806042035,359.13842854232746,132.05776916363664,-194.06283469474025,408.9782634338804,-325.45707268608,-98.05645158211472,358.53957241264885,-657.4013691853089,353.9045673823852,56.954443964986424,-617.0305766374378
549.617805682041,504.4788104301426,503.3820152435456,113.6796145022868,414.4689731025134,155.72838922062925,-136.16893481021748,448.00788416269245,-319.0646543701791,-12.288315813321447,349.9289755581258,-632.9589977902558,437.70762072018124,-29.171140470413,-536.7724390989673
666.9403287106111,616.9074748427373,603.3128289185581,210.0335593087606,510.24156750192117,217.4561154143335,-44.11393307655305,513.4975919262637,-285.0829795950956,92.40936314181475,351.9004142885698,-590.203429671474,517.8030537860425,-112.60945601311502,-444.03853466492944
815.0707130015227,756.6144637360719,729.5222077322941,330.0760697195044,625.948111818413,298.5579928974076,64.87831250577884,590.6804670128862,-236.46628985779682,204.05985849799652,355.7634386044256,-536.2667518118676,589.2424219108977,-193.63784837515496,-341.97366740930414
964.2122156240857,895.804555505171,856.1769399919219,450.04355127003726,740.1934822079224,379.5350415848659,173.02446762282887,664.2990130534833,-186.4758719637244,310.89287980364145,352.96129244816046,-478.1642931703329,647.762401995898,-272.26637096935764,-233.69737675424844
1088.2549184380075,1010.3096255601822,960.7120368569114,549.2631160076736,834.5106441448991,443.53138759668263,265.1112247043259,721.2533018477252,-146.42307595146718,403.2282211966336,336.5955648148738,-421.67881868300606,690.2194137530989,-348.10431475451384,-122.10359946508217
1169.2474664116453,1083.7285924161733,1027.6710398303799,613.6683824305878,896.4708174161044,479.1491326251771,331.0244792316897,752.7653826354914,-123.83569357277781,474.9140831525051,302.6143731126773,-370.45862548921747,714.8919188292316,-420.30536115835827,-9.75666831084196
1200.189061792152,1109.982688517543,1051.0924327995506,637.9817364671012,921.584977411977,482.16736504529257,367.2664814900799,755.7075712331053,-121.33302870335837,524.1059147643031,250.46776099083223,-325.495126774342,721.6316815714572,-487.5523795167698,101.12975442201501
1185.589203394458,1093.7790204469568,1034.9682329414368,626.1268377827288,913.616993225849,455.82621102453834,377.155696695398,732.8188459003266,-136.43859289842982,553.236314736035,183.09077594552647,-285.1193283157443,711.8162936346747,-548.071824296013,208.65737165663236
1139.6084732177696,1048.8169768310925,991.6151232748176,589.721527251125,883.1824865059992,409.56656749726136,369.6170059956948,691.7081401015255,-162.4216480118813,568.147102683248,106.18586557020967,-245.57138899530446,688.0530229944643,-599.7019929532372,311.1763864912401
1082.1163623834786,994.0582475740863,938.2497085394551,544.9145624454461,844.8748163660222,356.4476102484621,356.77373464855305,642.8068291156638,-190.0432145244946,576.5260731703332,26.931098568305032,-202.06115103954477,653.6295601267122,-640.0550894146052,407.20186210970616
1033.5528130452628,948.892515074097,892.5362058143919,508.26833401377036,813.5508379433411,309.81526736067417,350.8723427551919,596.7196760332082,-209.84009721831356,585.9731990911557,-47.60216069309534,-150.08932113842724,611.7938565463647,-666.7946440534018,495.31948367257
1009.8661392335475,928.3883430036956,868.2095111740766,492.7001461502659,800.6866307486238,280.0410694051866,361.2919796173666,561.6304155435788,-214.39778617689674,602.1499378076118,-111.93774366074118,-86.69688076034639,565.0359997156206,-678.0001565287394,574.0873968539975
1018.8452168701788,939.8587660120608,871.9154056738488,504.53466130394406,811.7488845246328,272.17746680206403,392.4106916290677,541.4469784166885,-200.02496383583434,627.4785174553045,-163.2106714635632,-11.305697792203205,514.5882585747362,-672.533338830904,641.9515354178899
1058.7972665445836,981.6275741336763,902.0903094304889,542.4306372420268,845.2666666904302,285.1361666221896,442.8768106380297,535.1796760150182,-167.39068776060896,660.7267907911076,-201.4591946988663,74.0764711915498,460.3175230847762,-650.2894492189444,697.2057149426274
1119.830547830659,1044.2359635922319,950.1005980687618,598.3934276974918,893.7903913503245,312.54655021520915,506.4211797337953,537.6780151826915,-120.98939125247807,697.5646915327051,-229.1564150205555,165.31970158472382,401.0599387535886,-612.2384713964941,738.0324446387176
1187.2117167666127,1113.5927675782032,1003.1750261220018,660.4529646929727,946.3537654036518,344.9408814753601,573.8809277246951,541.4323174764031,-67.65759241290397,731.890044162815,-250.1739786448636,257.1313608568105,335.28861669603424,-560.2324860624807,762.6458103733885
1245.6642330893085,1175.009555296766,1048.140957022393,716.1032935279917,991.6166912645235,372.527049995977,635.7574983779184,538.8304811311185,-14.646559290455912,757.4983320865467,-268.52892821792574,344.1996448482408,261.88324149088106,-496.64500563268354,769.5241007950324
1283.2763135283044,1216.8785740979233,1074.8066551779787,755.4408803135593,1020.7230272567801,387.6896101476782,684.5276624180251,524.1663656111516,32.14905497605105,769.596291489393,-287.29567521532005,422.18886129756453,180.7416927101726,-423.96936990286997,757.6803860939718
1293.9516603564362,1232.9991580398282,1078.0663084159005,773.1506074593512,1029.0989098318132,386.5397757069504,716.0937009949757,494.85088057431346,69.32484105547007,765.7567576088315,-307.96397657792244,488.3489935926873,93.04890787723691,-344.5051810330615,726.8944418173288
1277.9340029312582,1223.1149869354172,1058.3270407116586,768.9656878068415,1016.8505887125405,369.22645633300476,730.1143061177906,451.6033319430897,96.25218959099243,746.1351445257111,-330.34035298314984,541.6610162782945,1.1571605464041284,-260.2068597912885,677.8345488156648
1240.6135494045636,1191.8534178386121,1020.4457436747055,746.7663215392057,987.9106089374903,339.15610885700164,729.3482339937154,397.7578936033662,114.61005269747497,713.0215540809384,-352.9028683611608,582.5912081939482,-91.83125582400302,-172.6903094839986,612.0326550450254
1190.318948709563,1146.7167308821492,971.7914839145737,712.8734430572101,948.4388622681332,301.58119508261984,718.4185204668391,338.07004959879356,127.47428028710064,669.9891428262179,-373.39778599572577,612.6173285131251,-182.60861878267835,-83.33409632355193,531.7249126021328
1135.956487603449,1095.9200967542397,920.1828353243666,674.2158995513397,905.099034176837,262.10900257801853,702.4834475087007,277.4749524849095,138.3377678156271,620.9611172601224,-389.4444752467567,633.7001979485492,-268.160780011727,6.604845871445875,439.60916958716496
1085.1812776721745,1046.7062549691564,872.2929549203235,636.9064418206401,863.704424970011,225.56119277131216,686.1915526480949,220.1444339373952,150.34874910018982,569.456754440359,-398.98019698460473,647.8256804250041,-346.10392981259326,95.91709601050681,338.58594143151254
1043.409590992035,1004.420014020614,832.7884425178825,605.4644961291885,828.4589798487125,195.37074651689682,673.0850054524913,168.989643709623,165.88765847861904,518.1414993349724,-400.4850855507284,656.6716887664278,-414.82040332540174,183.42241621149003,231.5383699517907
1013.5990189288116,972.2743643348049,804.1372871604948,582.624154166943,801.7469340077503,173.46010005965184,665.4069789039663,125.56203409184138,186.44160185883663,468.6674227240541,-393.0273206201515,661.396707663016,-473.42063417414613,267.9860290590914,121.18054143249762
996.4908835595305,951.5285996669769,786.8215948309786,569.4871212508036,784.2594594895855,160.40061712793107,664.1482162700362,90.19329092903462,212.64545808282259,421.70518385588315,-376.2203400906951,662.5191241916342,-521.5941749864681,348.53341230473677,9.976930885979957
990.9893184512613,941.7832572477877,779.6747004107642,565.7693412137322,775.2327864364931,155.6461385202216,669.1652982912369,62.210858718572325,244.36127482612898,377.05968497616755,-350.17582452731796,659.8619496886123,-559.4170024647093,424.0340013141353,-99.88092801239654
994.4992231432396,941.2347157662068,780.1903921478616,570.0097096101933,772.6774622889177,157.7319680129736,679.2899048800524,40.143312813057804,280.73838465823417,333.8125267840778,-315.48414246625754,652.563437340467,-587.1641346126125,493.4447586725868,-206.45846049164027
1003.2449312402216,946.9163634940053,784.8237691475289,579.7671230896158,773.6195745621305,164.4601621898966,692.458892307339,21.929018545786164,320.28265198928034,290.5021097516429,-273.19327837768736,639.1805832141425,-605.1497250252324,555.6294298372484,-308.0357715865856
1012.7172469112379,955.0675399393479,789.4102179412421,591.9287992614792,774.4614395235294,173.171332764311,705.9595145786816,5.199681835910269,361.0105276881483,245.38974948994314,-224.72572297476208,617.9183372823225,-613.5958283392505,609.2890107973661,-403.0450899350277
1018.3749049693799,961.7487715719953,789.8079763107537,603.2311203248771,771.5483202468247,181.1850281288398,716.8625198134241,-12.30753093565852,400.74337916604804,196.84074350215215,-171.69154058528997,586.9900434697355,-612.5267646565974,652.9454432535308,-489.9913493816214
1016.5713547466902,963.6760586982977,782.7335069694434,610.9670257820297,761.9098216453964,186.38520054227246,722.617818451491,-32.239853204726444,437.520646113391,143.78125678620316,-115.61665264687339,545.0598895774401,-601.6997691273579,685.0090673910154,-567.3646184208532
1005.4823084531012,959.0653432534025,766.5890351891802,613.6973212765214,743.9989858112949,187.79719111693555,721.6684617967819,-55.15157776143184,470.0219107797184,86.11533116671143,-57.67276178873294,491.6617512318461,-580.6028812078362,703.9327850766654,-633.5649207761065
985.6962474231129,948.1745497379427,741.9848060276013,611.6958488902734,718.1698298598701,185.93057421489624,713.8713790335801,-80.24227083978604,497.8433931273306,24.951503435039925,1.4748153768869656,427.46532352610336,-548.557842323196,708.4225229387976,-686.8716694977098
960.1821299445077,933.2810736388595,711.7066541429064,606.9056994860827,686.6764614567228,182.70335460459398,700.546544673799,-105.45492009083671,521.5074269218276,-37.473996338786634,61.618670460916476,354.29239158005237,-504.9434960732466,697.6498062319903,-725.4916971850479
933.5595556040527,918.0299146962807,680.0656919877642,602.3575171122171,653.137858470593,180.91091109298586,684.1047787376292,-127.95660842537262,542.184619366899,-98.19004860215927,122.76345565869052,274.8666890005791,-449.5061709040706,671.4101416109077,-747.7042193072378
910.8703121829695,906.3408554848656,651.8062877967386,601.2207298796409,621.6183051441835,183.38945479133457,667.3688086738548,-144.87412714385786,561.2281415403309,-154.09474186699413,184.78042122443017,192.37386431568416,-382.6712473453571,630.1912223441624,-752.0889815371071
896.2523124383551,901.2468697030722,630.9237674399131,605.8147001626874,595.6233344231285,192.15557572059475,652.8213516649421,-154.05185711090792,579.696410586681,-202.5887784644549,247.1114043189583,109.96816575482619,-305.7464772412243,575.1461118713015,-737.7872166470717
891.9498092515396,904.0605958236242,619.7703424365451,616.92246920402,577.3331679644226,207.81538396781266,642.0307965169551,-154.58998548966488,598.0364599005333,-242.05387852297798,308.65155295754414,30.362364047158945,-220.9317442979971,507.99222116618597,-704.7220374776635
897.9483349875989,914.1250413417815,618.7003535527856,633.6221209630478,567.2859914623814,229.4266323614091,635.4174252051296,-147.00856800054322,616.0219623802487,-272.0594228311752,367.861084749897,-44.416097970288845,-131.11402483457067,430.8667755089633,-653.7095632584627
912.2771998708466,929.1737877851092,626.2932424319964,653.6475744827471,564.54254581042,254.82303923960174,632.3806272782775,-133.0213006517132,632.9308069584224,-293.2800203847478,423.06048210977366,-113.0929387240596,-39.49971724359902,346.16471290218504,-586.4248930093843
931.7926466313038,946.1139915366442,639.995413806091,674.1076475418681,567.197837477293,281.25346443220684,631.6794207734761,-115.02859332455989,647.860256267005,-307.1921941923358,472.79653741246767,-175.08427306586353,50.81480680894232,256.3747205786845,-505.23355323256703
953.1316677117778,961.936229262374,656.9176164911311,692.3012786617435,573.0201083288421,306.1104798459379,631.8953129950412,-95.50555723667043,660.0462543440053,-315.6609536831294,516.152924885229,-230.36621639328723,137.22714181489545,163.92231289441273,-412.9381525267893
973.5366118304021,974.4713728808356,674.5338621355684,706.3852803103537,580.0077131323144,327.5377642979636,631.8189650701108,-76.4551547877154,669.0783315421538,-320.52412132467055,552.9133173320057,-279.3245655216583,217.88978568122266,71.02835698552157,-312.50607969501425
991.3582833432886,982.820557253049,691.1193651361652,715.7459695878938,586.7326667378629,344.7856139623452,630.6659088848894,-59.04040569890208,674.9588660054471,-323.25076829395243,583.5427590230875,-322.60408467808,291.81536756343405,-20.40559706342012,-206.83483041610336
1006.1842436105434,987.4168833115497,705.8819780863979,721.0419839546021,592.4371458265935,358.2818595933662,628.1030565375754,-43.436733329435185,678.0145566639242,-324.71177760486944,609.0071041494051,-360.95550142749073,358.83180772397515,-108.87176399389499,-98.58676552843589
1018.6507277031398,989.7817860850768,718.8348705027458,723.9752931807302,596.9254419677211,369.46187445770664,624.1255444451094,-28.885962847329324,678.7072515792651,-325.07072848113387,630.4844320277733,-395.07310519945474,419.41424193164556,-193.2780147009679,9.900798394881715
1030.0524406828529,992.0891709631036,730.5045018429055,726.8895320447783,600.3305047128155,380.4381300846835,618.8495574752812,-13.901396074978663,677.4044997345568,-323.78713036964723,649.0337021401723,-425.42514605168213,474.42633816586005,-272.90893493517973,116.64051666610573
1041.8682702525869,996.6513038490959,741.5710279592257,732.2944312675442,602.8354201817505,393.59100180876794,612.2856476287761,3.4329154074146118,674.1636736625517,-319.7186463441862,665.2811502025183,-452.0950340514926,524.8030630441716,-347.3240865759306,219.96899809301078
1055.2961413311295,1005.4152069716907,752.517918732377,742.3929221960813,604.4127445328543,411.1453387888953,604.1424663108983,25.11765320856921,668.5690264734984,-311.3076503594102,679.1735574642045,-474.6646126693015,571.2092311231446,-416.2002930477008,318.47928311911033
1070.8628646874788,1019.5320918735347,763.3451787284789,758.665344680531,604.6260465409568,434.78007476619183,593.6963363512161,52.88851112812452,659.6487681315352,-296.8337318401216,689.8367282319311,-492.17461149421115,613.7174990137131,-479.13675023458785,410.91625937559905
1088.159848451909,1039.0493579250478,773.3881356719805,781.5553035712755,602.527558718442,465.3112846554485,579.7541840091453,87.899363857406,645.8930455052181,-274.7043898873054,695.5693357506765,-503.18836777455493,651.5629482731898,-535.4562129437146,496.04121827784786
1105.7512478407004,1062.7728990956496,781.2794256797855,810.302079993089,596.6812088932976,502.4910233776983,560.7330969005643,130.48049043694934,625.3898746131256,-243.74332342570358,693.9932786232837,-505.96407698473917,683.0398774160154,-584.0485856075987,572.4831770747237
1121.2928927422595,1088.3422408492158,785.0831579423025,842.9619155531149,585.3308132789202,544.9637772960444,534.8697026841016,180.01537261548802,596.0859501994222,-203.4267223372179,682.3651149457221,-498.71409284797176,705.598157129511,-623.3082850360659,638.6121446581033
1131.8719234125701,1112.535916669653,782.604045627601,876.6400277211142,566.7081711465738,590.4064115352313,500.54797394874794,234.96767249724695,556.1554838799774,-154.02154051374308,658.0239810955212,-479.90648961472925,716.1633503775807,-651.2069876546632,692.483523540557
1134.524208931363,1131.7743465274875,771.8279753141387,907.9118023903778,539.4342958432784,635.8413212554052,456.6953910788784,293.0606532042926,504.423901225178,-96.59998117894219,618.9121368741116,-448.553054572475,711.6489362083661,-665.5161126779711,731.9012166909871
1126.8245744868063,1142.7260370243437,751.3983294073042,933.3568373330245,502.9227923084017,678.065575621342,403.1581196440734,351.5721163542833,440.7572409889845,-32.936143606129605,564.0676349117966,-404.4326842747266,689.5661690038659,-664.1532381694786,754.6220464099671
1107.403332928393,1142.8783921905401,721.0005569336163,950.0879528891692,457.6708754646411,714.1019115158749,340.9475494737323,407.6759217082996,366.31247127870546,34.67943725933449,493.9734561583679,-348.2160840304459,648.5925375346366,-645.5856836956783,758.679287003501
1076.2488995484134,1130.9336693564853,681.5389661807194,956.1527184543961,405.340062898179,741.5706813852033,272.2701352624749,458.7529771633722,283.5641586667774,103.65783466624325,410.66826064309885,-281.4783367147854,588.9563278658368,-609.1983176233914,742.7548843792848
1034.7166435100928,1106.941355693753,635.0480426963604,950.724839421942,348.58629368843077,758.911633259012,200.30961620804362,502.6153575749528,196.07833036124316,171.32051256198477,317.57997296274516,-206.60293289176582,512.5395469455653,-555.5335123106815,706.5010373415748
985.2567853905032,1072.1618316760116,584.3644944515312,934.0715406681036,290.67704388138327,765.4380060707311,128.80469700494214,537.6263966076107,108.07541592066254,235.07926432080777,219.1160462892857,-126.59195547226443,422.6795578367288,-486.3414786229783,650.7187701603175
930.9598117928803,1028.7369546263922,532.659978779918,907.3508412129697,234.99796989976096,761.2582872471826,61.52525658483802,562.7374480122429,23.881889539632773,292.5902187390721,120.10527207323754,-44.80447268133986,323.7306794254865,-404.42912664783404,577.3435225978021
875.0615001944933,979.288343862378,482.96771773692876,872.3317538982368,184.57711256277867,747.1311455216945,1.7720152901729023,577.4818325353829,-52.60788142588168,341.8955311308332,25.21277580815331,35.34863687728907,220.50014073979395,-313.3467973994942,489.24731019663574
820.5386211874952,926.5607240634284,437.81979889464253,831.1301112377582,141.73434521627172,724.3186875716221,-47.99653060196201,581.9636609565346,-118.35661661173877,381.5626598118258,-61.56336714196115,110.7205595104727,117.68261242600084,-216.98630185251753,389.91757283209336
769.8740252272075,873.1861519352587,399.06001121640804,786.0214599906843,107.91228664552429,694.4799309371973,-86.35559286967637,576.8612357809609,-171.43835933508495,410.8192182475181,-137.2465932327167,178.72175945880133,19.38902941944893,-119.17082424682567,283.09503702738664
725.0041240828905,821.5893448667089,367.83595870270915,739.3496480586668,83.68735245124023,659.6155807657559,-112.92390246159101,563.443836175652,-211.114639067394,429.6700641437252,-200.06809388787406,237.5623509392479,-71.18190255960313,-23.299991710278036,172.44334775877934
687.4089059190926,774.0075784663919,344.72739903195065,693.5133895251856,68.91730804794682,622.0500148797663,-128.2310161478638,543.5858106651624,-237.76191161855976,438.9775405316499,-249.50189824205262,286.4242249777595,-151.92500007201156,67.91579830842812,61.29349047992383
658.2776695326291,732.5726127681667,329.9460575959026,650.9922330422435,62.963654608974366,584.422392303461,-133.4975449622754,519.7552369538647,-252.69509462520136,440.4850521795888,-286.18191966919017,325.55100072966763,-221.8837577405475,152.6237578945832,-47.52599285814602
638.6812931071903,699.3965176449963,323.5430498365576,614.3675526653495,64.93010788790548,549.6547409478071,-130.3804742508735,494.95340916339217,-257.92938421358883,436.7650931939299,-311.7319144336915,356.24585017429615,-281.20436991283833,229.90423615523662,-151.78206098742058
629.6944672281679,676.6108942828073,325.57370223320527,586.2982307596153,73.87243884116054,520.8669644910688,-120.72261384723555,472.5831096842969,-255.91098477095318,431.0735074544203,-328.52774966700224,380.7637035715613,-331.00244946853866,299.7551027005753,-249.86579362954754
632.4291416713963,666.3225982113923,336.1863992131808,569.4199996899334,88.95052325848633,501.2147182256804,-106.33166729322804,456.22778919520374,-249.23644706837942,427.09402713096443,-339.4009439123066,402.0804935327457,-373.1417931029906,362.9757523260245,-340.75977854068674
647.9588052611045,670.4656633673221,355.61755816057246,566.150851264235,109.50593718162611,493.6369428904021,-88.80548501708842,449.33326128944566,-240.375808392998,428.5659394623981,-347.29096508289933,423.5263848518407,-409.9187589850992,420.93441994367544,-423.93645133618685
