t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
-5998.22486521842,4983.993409692413,-7579.3220993175655,-202.71138068042734,2636.613118449125,-6155.619372203286,2926.1241196301057,-569.2573230466749,-4153.704856083931,2027.5131158907384,-2332.0995546586973,-1945.5870191384524,430.27499591915205,-520.4390261838273,-718.8642228231856
-1171.2229078416085,307.20215644770025,-6501.020469985181,-1608.7267730154556,524.1252175063574,-6339.077084861664,1315.7957857072015,-1973.6553728404624,-4239.452067786545,1569.5713717941182,-1976.2134742022572,-1081.3495098321423,889.2580707167838,-158.67295922730375,-548.43205654858
921.8899701103039,997.6331123415204,-3347.0034264885767,-994.2618895096523,-315.2889658148275,-6318.455356925987,-383.23579673251544,-3816.858053392955,-5221.752757641468,774.3756373668273,-2525.8364397004434,-845.3526663431661,1113.6526305955545,-118.03320193693958,-431.11300850946236
4005.961303770082,5033.19148889957,-1550.563211366476,1476.4697148709733,821.8325131700777,-5437.534626767838,-1225.0042107690902,-5087.322955836875,-6104.648920443179,30.749054344609277,-3236.670275219998,-631.8153996217422,1352.5691719641384,-126.18958313519482,-282.90601353892254
7999.024605592235,5735.0889701879905,-3419.826612456046,2857.3667829667993,2165.617066144557,-4302.735756094561,-818.6358698381432,-5059.552682651935,-5959.739396170604,-187.39357193034354,-3246.2920805161393,-42.85258875674856,1694.9493774236241,82.49269321013311,-138.22635098690944
9714.55201293175,2923.9632184816946,-5527.697412031859,1794.9496747753567,1755.4137021799568,-3733.3681934809124,-147.45131885802073,-4226.017492557474,-4911.81063249472,-32.168650160703976,-2559.131089584158,501.3275558637913,1858.025283971542,363.4674685314999,-97.37852492311885
8542.402311780881,333.2483082397818,-5358.181785970955,-227.6042279814728,120.14810280828954,-3741.4203865530067,130.3973696395726,-3294.118880629502,-3596.601583482446,178.37680096226705,-1743.9806221406584,515.4377356847617,1614.5754073525613,402.4117347441747,-149.8744459525422
7039.095680268387,-818.8761575448254,-4244.019362186863,-1699.673522106312,-1343.3631422082658,-4055.889697175838,255.9729300525386,-2620.1549554916614,-2466.1895830693074,445.8656597453237,-1253.0066556033578,198.13463853882695,1143.4634150375323,151.68752353265887,-176.30153080166036
7275.431854030769,-1054.5272347205446,-4213.680016946518,-2303.85196196448,-2158.9334942269543,-4710.828129762824,869.5878879760719,-2186.0791539223974,-1430.9488253539032,1022.5799321835617,-1129.2175718975986,101.65935533420986,753.1094237399589,-182.55390056864493,-96.25795290340454
8320.860558374268,373.6284511959448,-5672.781291849903,-1565.4576084424734,-2120.879370370189,-5411.351793754262,2344.954968316285,-1792.1870803956917,-155.01126673726117,2045.6095307660894,-1192.2152866501558,385.2534522345261,458.59034573529425,-462.783151697379,42.598860799445845
7060.610503119267,5440.86330975518,-6473.266840629209,1363.0462877370733,-540.5435324711086,-4895.09673884989,4541.701427720393,-1236.5420694660315,1314.774605955286,3179.314384614278,-1367.3553841334422,767.3334006396551,159.363955044141,-676.0718141392258,137.8105341594682
2000.9743371840507,11765.389173213156,-3916.2478441856138,5682.082946249473,2690.3143830910344,-2411.5154324619893,6964.420654747367,-539.4424270285665,2576.5459242002435,3852.4215614087175,-1658.9696648722108,1053.6190956414514,-37.24927119529639,-769.8741076068972,181.5805575302473
-4146.46767185502,13767.62558145024,1268.56822341255,9236.554310349205,6353.683420244319,1035.8415419728085,8975.596668245531,145.8812011927124,3499.701013509834,3971.9340523992937,-1962.5801118332647,1335.9665788563632,-63.93013175793578,-699.8840110715212,263.5641133009098
-7227.74266315944,11367.020696948144,5557.995788603496,11035.253677483142,9075.989223224537,3932.5332306385117,10341.841657433819,674.9114377355477,4269.69640309096,3881.214209076541,-2155.8931221171542,1718.709696244856,-84.72630484989793,-543.621063934022,415.82496047346467
-5345.232829701629,10902.67149758372,6501.343432139037,12355.242312241413,10250.172554355839,5076.810643737084,11096.192143357423,532.0077579748095,4799.169920819451,3694.7480555067013,-2188.9555281658468,2226.0073438989907,-148.5199993284499,-353.51129014044307,587.2438015319392
1128.4277163009567,13983.966189642082,2355.2846415119852,13058.127345793997,8763.808682321382,3562.1756656520183,10645.96953386287,-894.2057431703672,4723.960926337342,3251.0714767688014,-2074.6494625166106,2939.63091266715,-66.23483917839803,-29.01966481750833,763.4843527426694
9812.768162887125,12275.532076583026,-5932.470525791285,9780.544984138909,3416.1819754841986,-790.793090388273,8104.4970937705675,-3828.0477882846576,3846.2510978430496,2330.2726598011973,-1985.4092704563,3751.241440535924,156.73638941107203,439.66282985332566,953.6232341149148
16492.598758589218,1351.1378874456207,-13203.864350281463,749.7415118426867,-5009.017090521076,-7064.905093340524,3468.9471913972266,-7806.41064860772,2029.0396329209361,430.10450101102435,-2510.8344362716207,4039.508766782097,-15.120160141352471,779.0948024349144,1087.8535289268493
17697.275712636132,-10059.338041344561,-15547.82332956001,-9186.521514730788,-12778.913235933871,-13110.472226595088,-2293.5292806868697,-12201.525381685316,-996.185627552913,-3018.917565522001,-4387.657933296233,3360.6556648039796,-1136.9015738570376,788.8970923111432,1056.517505609633
12042.164856684103,-15652.74266744724,-19036.311465315106,-14307.4185469885,-18125.526247153433,-17853.695772771975,-6479.761502807714,-16526.560536136123,-3789.7915241616884,-7038.174700897427,-6940.979130629993,2107.242718501759,-2897.4633133035827,535.0814605936615,810.9911503380537
445.4910732037218,-11061.220124509691,-25891.86230483142,-9143.516716162061,-18430.442040023907,-18011.070061966187,-5375.122719570146,-18334.480735129215,-3996.153136584432,-9433.483193463924,-8377.09976647661,712.0572543872236,-4355.886798837316,36.161829676265825,411.8784563056928
-11388.617717367695,5810.536165873143,-20914.58745381087,4027.0061335526093,-11267.33669916986,-11537.178920516952,-373.53471157629025,-15952.330845811113,-1905.912686774884,-9279.911001361792,-7933.263576799087,-484.7301600573683,-4829.151226339346,-587.04826466244,63.381902500659294
-16072.430182023825,15973.499378254352,-5433.628258947605,12841.720600397322,-1259.3306714052997,-2484.9124480580876,4486.434171270953,-10476.191931933008,1161.6588475852482,-6839.301675569444,-5740.8594072220285,-696.4180264292945,-4207.249181240993,-874.7207656617953,-31.436888271292673
-13657.445115216105,10609.242056017816,2863.252865503703,10995.00565122224,4132.605550891012,3163.7728010626192,6505.133753449562,-4373.731564014916,3893.478409160858,-3191.46674735007,-2510.927053382964,322.5299312822929,-2968.39011787477,-585.097476817341,73.8858188549051
-9905.876283560803,5711.461594931274,744.9714620646706,5555.361278777196,2734.5381079463637,2954.1322224758424,5283.119246062052,-625.8653006913794,4979.634827175574,-110.88999529876571,386.9810185635191,1682.5819073145585,-1776.534027687205,-48.077609130329506,175.6898477968328
-7072.590191246343,7292.941905370437,-1028.7275925390638,4226.086051769291,-146.56861956574292,714.7697481358251,3255.151059608295,98.6601445456303,4586.452482104065,1459.8919885418645,2062.5186976522937,2526.909392402173,-877.8426839468198,343.1109274820752,210.1289181554232
-4029.8194686184956,6880.021075284065,-855.2770133964883,4972.39534351673,-1000.626841155276,169.16732118491853,2585.116032192544,-404.32195599893424,3941.26807724018,1864.5179662299547,2638.943835160377,2794.0299830677936,-194.9073185683,534.9255995182319,226.37204142982716
-984.3734653327873,3449.6967967977803,-2458.1448831082653,4658.066253191531,-909.7341566703828,1114.2742599430042,3226.23979839187,-582.095857549683,3837.285914807985,1713.0362846770336,2586.059218205639,2691.822932784753,203.51068866775694,617.9399737436333,222.3751017180021
718.1718460416175,699.3083767219532,-5340.283728973159,3703.3504971234547,-1238.7512311011492,1997.7534497689212,4040.417366857079,-361.72300867143963,4187.792138404775,1192.0546932112384,2157.810483029016,2167.4695820543543,91.27318464107668,577.1041976667852,158.4434826695773
672.9570066803042,-365.8542431688884,-7241.891380917954,3060.828503806,-1837.9372115350714,2342.2880548315006,4355.892473544398,-355.5588867133063,4520.831698516135,207.26858783495575,1450.088253200356,1137.3394892270817,-522.1189734547656,366.05377056419786,50.1795945946819
-687.8969432992159,82.1572317606757,-6917.050160631959,3516.762149171782,-1911.8119459327509,2732.785710626184,4257.5239590970195,-871.4857564720713,4510.795989492935,-1189.2263192584255,696.4984093220609,-66.21634073888333,-1218.541339479103,102.65753987676933,-45.84868623760781
-2825.34061576937,3150.613638680688,-4119.446253753637,6010.912086689523,-1070.1915651601569,3642.735502621809,3935.5840448330155,-1778.632815355486,4145.704836441411,-2687.6409037745566,286.0319952525267,-848.5982714650712,-1498.6357679636214,27.65172376788047,-116.0555701999987
-4800.126039380621,8817.176235490526,-227.53467572940434,9844.80255369594,140.89489370781126,4615.420274028204,3248.527459632332,-2894.8737758276206,3613.7657673072845,-3969.117917080145,459.74013746665554,-962.2557448269024,-1219.5798651721034,236.85472270186938,-197.5033948625451
-5085.193314205957,13812.394282518448,2106.9149647302493,12362.311663671358,342.07474033408886,4550.645568027106,1823.3631317816119,-4170.073893753904,3103.5424476875705,-4851.338038699043,1133.2987511014858,-684.8157314603633,-634.3158667694101,571.4702497270688,-310.1314647807038
-2354.152953862461,13634.943970058132,581.6871665870518,10970.184769437054,-1876.8853980093847,2737.069552228534,-410.9192462650569,-5361.996238401557,2790.1261290977927,-5228.346775723131,2031.0075977205413,-395.24210352044304,-64.43322422639073,826.1734722317383,-424.05794624625076
2680.061845770878,6086.28510775969,-5202.249499359397,5566.7551944043435,-6302.827112850815,-87.58795021809317,-2688.6296783291277,-5905.029384296442,2822.584614537917,-5102.037490915308,2848.2003080224285,-286.3583035398906,291.58286419212993,914.8608750640431,-512.8663014425499
5584.5556462017,-4202.993190444115,-12438.293343418545,-319.1426079296834,-10524.335141845924,-2185.319887019319,-3992.7528099219753,-5456.570782157067,3104.8932351249828,-4751.365743011257,3365.884579969849,-616.0966934702011,242.90827923717654,730.0713757928035,-639.4855451864318
1692.5491348619832,-8997.608552553977,-16365.158315035076,-3034.3610756540684,-11828.271921677822,-2361.6267709140766,-3826.717166695755,-4235.978938058368,3528.2634351874767,-4808.212041109848,3549.326349982237,-1727.1324909079135,-268.20559740800655,171.23986882727144,-877.2097495841654
-6483.555230505147,-5116.293727090776,-13324.861923731805,35.50413928322917,-8958.850942038816,620.2882669010867,-2111.9660682733,-2599.159876402708,4069.5108551888907,-5337.109618108918,3514.5797236918456,-3116.308576587271,-765.7907773543736,-444.0030881644044,-1107.5829538119656
-11046.478549769841,7328.668174073651,-3040.501371510598,8662.030304315733,-3315.462859603779,5789.778516836427,432.04558041046585,-432.231804019685,4711.394257549806,-4982.984169524778,3678.5918422839827,-3528.098663108608,-595.4384560800643,-599.3959823117575,-1137.986722769634
-8535.643418513602,16236.366385417865,5517.143469462415,14447.01719873996,1482.6847986273099,9309.958344868186,2823.8992792180143,2161.2404853483017,5633.724415827207,-3204.5786693519617,4365.849833914215,-2777.309165767925,235.63113220969035,-282.48232107069873,-968.7533917598405
-2098.3919662950248,14812.15235067163,4357.90387410639,14152.341031746011,1776.5880648313853,9578.809475500597,3464.0742694408455,3712.286526029649,6213.552177542886,-1439.0326247406895,5156.687629056251,-1804.338258280553,1198.9291230895205,161.69292376022815,-721.2127124744648
2904.0023313481265,5350.422108006305,-4533.081963203419,8642.768479026627,-2928.057600433242,6380.182837022692,1101.587985207018,2851.110829669214,5199.512588352446,-1091.4270089414451,5177.832166869795,-1463.0898688874252,1730.0480400914735,415.87095921283833,-517.9767799595686
3558.776541146029,-4521.37540042821,-9824.105169617751,113.27553884206844,-7046.427759866365,668.2087168372171,-2526.340186368343,5.830246204829223,2280.677230650691,-2205.926563606354,3801.387542499001,-1966.2490297836969,1500.3924815980615,317.0247373946443,-447.0864789859513
2293.5542764994866,-3343.7267869217035,-6209.733629572979,-3080.228738079735,-5939.2226108381365,-2925.0211618519597,-3735.6707340769976,-2285.0241778518985,-598.4266218561497,-3454.8315389238037,1720.8074302952732,-2731.1142184302676,853.0722455967899,28.687681485784992,-458.1019680232201
2800.2261072413535,451.32591566337527,-2970.2965329198328,-975.0849070749709,-3521.8760724347458,-2756.067159282167,-2680.002802832053,-2777.8193830282908,-1840.232225945768,-3830.4200620489855,240.82117229946024,-3066.841997941072,453.0779597116658,-146.99032419610933,-427.7692103246481
4724.122018188007,216.1403977805428,-2972.974344088756,769.2191277548873,-2695.4173388845916,-1259.1011749511829,-1485.0810447374108,-2280.587331320979,-1758.7685641086919,-3311.3017507227883,-180.66992362074637,-2726.3405107254393,522.0905462370528,-98.38590426800977,-332.99134913797076
5394.110314314807,-895.1704581409161,-3242.1759933196586,990.6851525592434,-2490.2461128500872,-66.62399138905968,-814.6573627172725,-1627.393933155384,-1115.4698003858339,-2256.181354840715,195.1918092166054,-1839.8867828578068,845.3499173163227,85.35903583642374,-239.61739296107334
3953.790368284617,-1128.177566051907,-2827.722179338545,821.4366781863777,-2024.46603514596,543.3717454272563,-476.0132588076433,-1187.4913827009452,-425.28230203705596,-1134.2824366761197,902.0676252999287,-794.8909092253034,1158.1406562584332,252.82852866627823,-188.1254745591149
1814.7444567369298,-960.841519242014,-2287.882044234392,746.5647808621866,-1582.0618852548032,672.7075712691976,-348.2644693735537,-1024.2271488231406,68.88455211407398,-355.8054469240834,1446.9013885733957,-89.28995883319735,1282.0123805034682,272.6190772387123,-158.36060700174156
541.0896251399965,-757.6385156178317,-1963.8057488979098,560.6624448584146,-1688.0910006180966,319.2705673854623,-596.6271115267173,-1100.92619151438,278.75875013589473,-128.61928652592167,1451.372673183592,-94.62115948453322,1108.3895804941294,72.51251348839241,-106.93860693830672
351.07755575624736,-780.1990094926036,-1984.8953500831094,131.03460746423616,-2418.991680751482,-423.3034314392998,-1285.6520855194674,-1365.6895546474475,163.04068881069998,-448.12040928319146,813.5327999860059,-807.8720324573163,665.4194943087703,-306.54882197563376,-4.50974002543245
393.86203995397113,-1024.9995203681474,-2351.5407149459074,-430.39348551229847,-3421.179252660875,-1206.5661649292445,-2055.547265789005,-1683.5371280411678,-188.89968645814184,-1114.5445714823895,-163.406855267693,-1711.00342464788,227.28805946713817,-661.4763989087722,147.13804392145065
317.84340365256423,-1253.7821950734694,-2944.6598514251687,-1078.8470036177525,-4080.589498011052,-1602.7463243371649,-2320.9629938429157,-1901.1600235635324,-490.1329081669756,-1781.3455878037967,-825.4148260620839,-1999.2783046723093,210.21365443916378,-715.4162599857331,314.58426574814274
1245.350446406526,-2060.9664316372705,-3533.619087422854,-1676.1533761580629,-3839.0377717029855,-1374.0867181408355,-1841.7936674293965,-2070.4124396054162,-418.1410858598989,-2125.7246816548827,-623.8078990531133,-1309.9006277318936,735.6887136383647,-411.1587787182717,453.06843683901934
3917.2777916046493,-3123.2135435450127,-3311.8576623520053,-1466.2106818307693,-2783.549455798594,-980.1042737635985,-1055.1173071199416,-2402.696817848976,106.07679343675431,-2135.1155248986406,202.14357594198447,-370.9130792646015,1239.113834755564,-141.10098023382085,522.4571824976649
5610.981986069043,-2064.6636262350617,-1841.5261485178146,-920.4493548859355,-1914.954099395104,-1352.9373944138292,-587.2408981765675,-2820.793991647873,750.292571094504,-2329.308633212508,584.9878362183616,-513.9457897200001,834.1546140824139,-450.1357201557397,473.3579872352673
1799.6388828181039,-406.1437393216128,-865.6346358171775,-1569.5511843062948,-2031.6119894874298,-2105.648351339428,-509.3392436844851,-3227.958990558536,982.2008610792726,-3331.538310694533,-32.30536720541295,-1997.5742397904564,-476.0002549580731,-1282.2485743289799,289.97018934477535
-6632.304355871716,-1156.9382114408386,-1979.1528040230096,-2662.5441102579216,-2646.815551470656,-2713.8532951691222,-396.9822266525796,-3846.3242744450486,1164.816707177691,-4362.530870805333,-250.77934355742798,-3160.0292747308968,-1259.728687335288,-1807.3772229072524,115.57114925660659
-11781.66208176036,-5068.604160664245,-4441.467067390737,-4017.026157952558,-2186.187962585965,-2728.2266460813744,1282.9912667330877,-3143.407127265488,3129.748072135286,-3448.1911442959517,1637.6269267608113,-2550.3005066292367,-414.05773666310665,-1508.177579511156,168.85820237035733
-8808.89441964676,-4403.484979773436,-1302.452570824364,-822.8132951478694,2942.0929317885466,595.9521693192413,5834.2526718828,-277.8765260137818,6502.500737429949,-1268.4548777642838,4185.746455935993,-1230.4006194413832,1090.7995392040552,-913.7038026364625,438.01843416771015
-1924.6715265728674,7269.121379574649,9252.608424445654,5656.266759368557,9475.497751833793,3716.8711832251693,8814.945284934875,1453.5974343709647,7468.072812336533,-196.56932065387886,4809.048452983751,-607.1073855235861,1863.0424672113681,-597.9562386538097,703.2393029655555
2808.429916106588,9467.968851360018,10870.518452420758,5375.137487377008,8806.164778187576,3139.853747451314,6780.511399122383,1450.41720376331,5407.736404112528,3.6751427809553547,3811.8703810905554,-488.1083521518589,1878.365363351281,-543.9710258720585,827.8136122751391
3295.9792698978313,-849.4884408260612,749.3089070270238,-251.2579944521889,1498.1308224095862,752.3784798507442,1413.97304758072,940.1230926015209,1775.4209913925379,-23.645741339831602,2036.5889871755317,-634.3939720624721,1421.5942122599267,-683.1885187915835,801.067699711995
429.9975989910909,-3276.6045942451165,-4518.938828512321,-2082.837469926474,-3927.841091900981,-128.52363708965453,-3510.364788968572,981.3466018681338,-2202.6487402901475,138.70362739597283,-318.1711386976995,-851.7874690100164,547.0407964017243,-939.6992848364818,659.9190614943873
-3373.1725472050025,1367.3574834922165,-653.1909271565685,850.6895675034414,-2035.5042933480383,1354.9437448971714,-3752.7560704138914,2055.2417369513637,-4094.046623703968,900.7951348849869,-2249.3447925772953,-769.1107498741736,-414.4004920267452,-1135.7016712315794,476.25635057071963
-5664.338155834278,423.24069930393324,-262.1719025681854,1161.665742563654,269.45615426771474,1792.852610945647,-1364.5489173219726,2696.6284264381443,-3510.241030779,1758.0963451163427,-2986.6274391909656,-364.83328504119106,-1052.0069105236282,-1162.1493206811988,325.70376034950203
-5709.20468433398,-575.9070941449311,-2069.348238084434,-12.31152007260863,-480.23796084714087,759.0635249835733,-47.06062471426094,2179.0501683601556,-2118.3049562893525,2132.4144904865743,-2733.252421684865,166.1897209497313,-1233.8299754107497,-1006.9084029000438,239.6197618643106
-4548.948491228127,357.3635504914437,-1719.3200336471982,107.50853723574983,-1516.6246924423492,97.108405848651,-135.81457075098018,1232.3883623711,-1131.62806886534,1980.5558432115986,-2094.7640970565117,638.01861853081,-1110.270146747013,-732.6023986763994,193.55445239832756
-3447.6671951210806,648.2453606546804,-677.7365095385555,679.9979230689273,-1474.108051073874,249.9849932513714,-498.3566555396085,600.4433830251139,-697.7823356828733,1587.387443582586,-1501.7754968392642,957.157196110096,-902.2887919753366,-434.00084030344715,146.40195416311235
-2832.8566134989574,310.4762552915114,-277.4089500739982,802.4339266362759,-973.0109911858697,620.5780226622232,-593.320730353518,380.2178277139916,-547.524672067868,1194.7519831899697,-1084.7011091908819,1118.8298235769641,-729.2098496893234,-175.02119869459383,80.52186440918908
-2500.275227830346,75.23207416873655,-294.7125967159204,592.498176003031,-578.3997421825336,815.1614132612042,-452.91087797285553,367.45718731648424,-458.23615470679084,889.9308306573481,-814.5827716197416,1150.8383181733298,-605.7352872039993,25.483759800088336,2.6505884918717015
-2157.5172958405733,44.80923680333716,-349.48898768727366,339.39985315918454,-382.022564114547,790.977431970624,-228.31298220475026,388.99582825938296,-325.2830437798531,671.1163801248916,-625.2223462478298,1080.726094842896,-511.3439514050036,172.7600603279939,-74.32978316281685
-1655.2200659140778,80.19924869201517,-335.81536140590777,148.60090835692498,-304.28315447025733,621.2033117288813,-18.983839062070103,371.11764613699034,-117.4874848677596,507.56998950763204,-456.69185666561197,928.3200580705354,-432.2811845053573,277.2194220054259,-142.2184306111573
-980.9951522700812,106.31178589342333,-274.75020386960284,1.5180242575345062,-287.47847191717483,366.11990386952465,133.13504522495919,304.8470764624857,165.05500969557585,364.8201585229312,-260.55907797283834,708.3987740647725,-366.05991817679154,346.2235207647119,-198.48239990691422
-199.54282730209042,126.22337035048841,-203.0739464674506,-158.12366301378748,-326.08481995523937,64.79391281070417,224.82697098320068,206.91303880205794,511.22371682919055,213.33088343186213,8.882394714276586,441.630108331445,-301.3670124566166,386.88093934496464,-243.03487921093065
701.3575563180547,131.8930999651545,-184.93964831819372,-384.84547963259945,-418.0410541883915,-218.08242041015222,284.5683283354304,90.23611249135593,889.9350255127438,23.04772624456541,405.07444351713576,174.50583531794658,-179.264102753582,424.9373293261888,-271.6421870094159
2244.479146797559,-39.963035141219635,-314.03791566817654,-634.2687689342401,-488.7344452772431,-374.87287713288686,310.5392617361422,-116.25386440561527,1197.7934534565775,-269.0146259166493,966.3675837631133,-6.881436312507844,129.9566044223359,527.8720543622305,-264.5327022424141
5743.806065801094,-472.5384856278689,-477.9356412393428,-650.1022752098727,-521.2890504106915,-530.3149407190128,38.43615480690886,-753.527964525958,1150.0639652144844,-813.6002436672737,1575.3918517124441,-45.57812116897867,725.5143613961498,765.532751401541,-185.3659561159987
11262.033130490709,-518.2077783621673,-540.6109721820002,-699.8907149266893,-1227.303236478342,-1642.7324624896178,-1292.9852326174641,-2453.210125522943,190.45116412178305,-1862.8467282682677,1702.3813200413183,-116.29247138876804,1360.2364326803022,1053.11785942342,-44.038122546535305
13002.589703832153,-959.8860656515541,-2155.562083209461,-2922.378268807772,-4180.265493964482,-4988.935643085373,-4384.100293737953,-5394.005902730852,-2192.9043160628416,-3515.118915522843,483.2377860039734,-646.2875066586031,1228.9355286992427,1054.1795822427368,-16.40271543716426
2906.432175810614,-5705.772192405095,-7435.734080818244,-8286.475473722861,-9017.610322044457,-9283.654728528185,-8219.918460522946,-8098.25140094647,-5442.303207144679,-5129.989671310594,-2198.850710438506,-1711.2673859778226,-259.6632991400958,525.4995724767766,-335.8079596715077
-11391.757399806438,-11251.475816062262,-11742.113729663486,-11293.727283667935,-11259.743022128781,-10153.779142571933,-9575.346529654438,-7986.67146383253,-7042.670436034359,-5163.157822101723,-4245.973194785427,-2267.4876277169346,-1934.386176801117,-47.73934757553468,-816.1295384734481
-8379.907243647809,-6401.575056913252,-6408.670407223848,-5494.776095474481,-5689.8477486322445,-4448.678974422823,-4794.401563374295,-3287.1232770932625,-3756.980165562744,-2050.9623852443797,-2647.462768900813,-823.3192636588765,-1606.7816876255256,228.48306446941052,-895.9551934310969
9457.3380994142,7557.808208848916,6860.744942095736,6485.709284256201,5618.324311530322,5364.238750391689,4292.092490142456,4213.617161322652,2911.5100248540307,3068.359905779586,1536.050087000072,1999.4874052259006,287.2670584367694,1152.1121527170642,-605.2422353506604
14040.799857484515,12561.962472447558,12386.741210600092,12451.319598078224,11420.875237690168,11236.888629036166,9343.347883957738,9080.968846472228,6489.025648155321,6339.253498574818,3404.2277596233926,3564.020983434967,800.5719810370439,1470.503306072434,-614.3651765652858
277.8753230104824,6760.534784176205,7914.951562741112,9389.095243217838,9146.32994044899,10403.686408114376,8046.984897030806,9262.037998883134,5018.574599940452,6376.388504822812,1508.1550263496308,3046.0074915069567,-762.9401413504913,873.6341779434609,-1019.1482525741889
-10638.641663485107,1539.9281394380905,2274.400871492106,3738.8611844296047,4094.645812250901,5976.457898137572,4073.019310305966,6491.030048992507,1672.1424973354056,4693.566351983243,-1241.3185463171576,1886.3148081429395,-2274.8831262696203,231.52893083769237,-1266.3895064272488
-9531.076661223125,879.2074039486453,408.1945816312766,1235.1147355006885,909.4383109038494,2399.0832286949767,795.141539824968,3387.45841196057,-869.2310812665653,2904.029809527245,-2574.881526822452,1216.0625146159089,-2421.5513755132565,89.61629842492277,-1131.2148502082505
-4013.225346574928,797.4744629070626,272.47023224157454,1094.2938505967263,97.30941483040539,1141.3590537305913,-647.9395967828023,1535.8926410808576,-1928.3734483308906,1720.240230733988,-2489.0725945487093,1022.5976360030279,-1718.3986447946572,239.3983752541971,-837.5631788103804
-347.4017168354737,304.84845787751766,60.896124375154216,1053.918352256775,38.7168404693748,940.1907876257549,-943.78477439055,808.5484724590233,-1995.710347250299,1070.226324108983,-1843.700120354526,878.3865606410318,-997.5239415691267,336.0356878622855,-577.2971898748731
1269.5964914129297,86.62528609289383,-112.21923788548229,770.4211321847135,-48.22569631708939,763.3311941107015,-904.1224643299231,551.0431375287365,-1657.9359666999903,691.4745120823835,-1205.4618114921996,587.0329895180453,-545.030856175327,280.6023233350877,-372.1366943415378
2175.1896544920655,75.14583865250947,-116.40096119974636,510.7781983787802,-157.24584950288386,453.27381208663746,-825.4859184608822,391.684287769001,-1227.0075668708905,419.75215736227057,-715.8939306113703,197.00561484271492,-275.352279379208,141.67438841674428,-190.15588564131903
2948.5817208296494,84.35219152732355,-53.95005252796315,327.80769886034784,-205.98804002728593,119.88683141391806,-714.7485465400616,247.30072848167538,-819.4292189138613,184.9995303251413,-344.7499689455007,-203.41787813087433,-57.75771727317661,-7.111105691072794,-14.807123182262643
3620.006713755546,98.11095484563437,0.8320714291846798,163.81750629869464,-191.5961261606092,-167.45429880141458,-539.5275640450841,129.6756209379758,-471.04896935926104,-44.713132180076,-41.12009488365757,-564.2566804903856,168.7911727805732,-134.06256259367126,153.89394126255132
4123.246630815024,121.39559675739983,7.42467193350646,-41.188716336888575,-111.9733082163265,-369.2855635973734,-299.82295276315,56.59562465530115,-195.11494332193115,-298.6932615139573,238.89929523796812,-862.3323185106949,414.714641052723,-227.8483137768167,311.0202038145678
4463.469406982351,80.97816034199752,-60.52527676802332,-310.044808792971,89.05675975141753,-426.2030656704243,-35.66948848154789,20.99244835900251,5.516843702473892,-610.9585885451,542.0377796752666,-1080.8578290261842,679.4012090336951,-277.52291655171445,453.76300509461635
4779.336545948486,-170.99629411220684,-109.0108722347519,-542.8487514334548,498.73503939531014,-262.58535567591656,153.47449962048213,-47.76799795206074,157.28140313278894,-1012.1878338778464,927.2478429524268,-1197.8730207153267,972.8285693719207,-268.8800680940963,584.9571591764768
5356.856562661559,-563.1006463459611,243.46792882743065,-444.4302961887672,1049.324143615574,89.73860305645597,108.10933222643527,-320.9173402838073,358.7252199250715,-1505.3032948254438,1461.9567697584587,-1183.0446502406285,1313.0463542342527,-192.07665708917364,712.6532880382308
6421.700630605549,-356.9476153679159,1301.624670049238,151.3235318147228,1194.6675110538838,248.47192049369656,-234.64761412865917,-1011.3808799566036,829.748689876958,-2006.550039449064,2182.1581787013206,-1004.2902679555289,1687.0638092922027,-59.981302312284356,840.2151951642921
7606.875678475616,659.5841056736986,1856.210195434136,387.62008565589974,226.77801928326002,-424.6147369264855,-385.218001692249,-2052.190465687606,1858.1664359415286,-2275.2715285759377,2974.9407887859024,-658.7878759542036,1981.2174351961003,69.9682905394559,948.1194092547278
7688.005596813249,-74.95495761854399,163.1728800781354,-785.1532753760928,-703.352531799742,-1606.6512041145152,818.5309128140804,-2713.327751688572,3364.7357441371246,-2007.9160681515189,3429.9710767583124,-230.25796761309402,1974.537726526268,106.07707884943318,992.5240120042356
5551.945892168187,-1339.03853372777,135.0924821339127,-834.2593999563727,1343.994867467477,-1401.7626038320145,3294.230023761865,-2173.444619285431,4220.747386593083,-1205.5002783284808,2934.325074993525,100.13701827800105,1500.4282085184927,-16.38953789232835,943.3194599129782
1785.3954269339163,3096.650163982166,4123.649834678881,2083.611733259007,3615.972465233528,159.39326999497928,3525.049798595913,-1016.9475123106996,2705.507360123175,-422.2013009351455,1222.8498725087622,130.67753752902627,664.3033112371612,-289.4229846057663,825.5379926881426
-1233.9445336357653,1836.50132876211,-152.29453387869103,924.0199065283487,-1174.9758551168072,-345.56911336954397,-981.2136026639533,-793.4104888194157,-1034.3537447595086,-227.3307986500597,-1010.4973537825116,-147.0774738373102,-137.60193620908194,-610.4447104561801,711.6447454422151
-1029.1042072658315,-8489.736849618048,-10513.234736034334,-4619.626542047725,-8598.95775686045,-2616.464104226654,-6337.218772364284,-1246.7217716171615,-4616.849493164337,-290.37239142651356,-2733.19749887739,-378.4784876771203,-556.6287041260192,-800.4730859414108,674.5544290363541
