t1,t2,t3,t4,t5
17.324705037953592,-87.40842723699438,-145.04607317872188,-67.57990944351045,131.96765732176522
22.370588941471432,-81.88064587302163,-138.8194922286537,-57.4613401245435,143.81608914331377
27.363016660715985,-76.52749248978827,-132.75176853747297,-47.47637459229041,155.29654323803032
32.255366141609905,-71.3799195993578,-126.85815790746537,-37.639820805858875,166.3939471711385
37.007538204147224,-66.46352852449313,-121.15056856977898,-27.96369229192223,177.0938909881674
41.58534934274046,-61.7992288888758,-115.63781755816231,-18.4572052301112,187.3825469216045
45.959934344155684,-57.40379877184556,-110.32582268934352,-9.126796215802926,197.24659737861953
50.107208512367436,-53.29032871350944,-105.21773597200249,0.023829338395984223,206.67316816373557
54.00742321699209,-49.46854547401205,-100.31402904468607,8.993608395184054,215.64976450367442
57.64483278623361,-45.94502227092658,-95.61254478950383,17.78398235218448,224.16420830907492
61.00747634722872,-42.723290861633274,-91.10853157008373,26.3987030957568,232.20457615330844
64.08706574244812,-39.80387719973163,-86.79467763270907,34.843578762212374,239.7591385852339
66.87896056174976,-37.184286512026624,-82.66116315717272,43.126158107397295,246.81630252695328
69.38220386572058,-34.8589656534541,-78.69574634236602,51.25535599908077,253.36455954452384
71.59958740697057,-32.81927070649537,-74.88389787300092,59.24102637115544,259.39244362854754
73.53771301594959,-31.053466241675423,-71.20899526428484,67.0934927714407,264.8885027022195
75.20701713740098,-29.546779703888724,-67.65258505898326,74.82305013873028,269.8412883225976
76.6217280387708,-28.281530292478074,-64.19471680613948,82.43945440490386,274.23936791395926
77.79972966649623,-27.23734670994552,-60.81434834556474,89.95141870053814,278.07136335347303
78.762312167333,-26.3914825039557,-57.489817333900774,97.36613615309965,281.32601883109464
79.5337963603048,-25.71923165240205,-54.19936936815351,104.6888493677605,283.9922996692725
80.14102755961868,-25.19444077352876,-50.92172869657841,111.92248560514165,286.05952228348775
80.6127427105676,-24.790108119778004,-47.63669357091442,119.06737443076582,287.5175137859553
80.97882339381098,-24.479053582603456,-44.325735009061134,126.12106130370013,288.35679799424304
81.26945545240383,-24.234638554410395,-40.972575319354135,133.07822637222006,288.5688029265357
81.51422337267624,-24.031509928355646,-37.563721384972084,139.93071289667643,288.14608336899215
81.74117368908014,-23.846339029330736,-34.08892758512599,146.66766452048233,287.08255090221655
81.97588620093926,-23.658524104137676,-30.541564454212747,153.27576538591495,285.37370296871745
82.24059435800578,-23.45082436184864,-26.91887180045498,159.73957217420192,283.01684221986875
82.55339654631632,-23.209894592962968,-23.222078990535465,166.04192285064997,280.0112775346773
82.92759804837883,-22.92669217315307,-19.45638033481289,172.16440348218163,276.35849875244236
83.37121915434103,-22.59673273938799,-15.630759763577473,178.08785216829943,272.06231826919
83.88669840004516,-22.220176866817354,-11.757665964095168,183.7928780091542,267.128974141776
84.47081148915538,-21.801737413338643,-7.852546470973948,189.260373160583,261.5671911240628
85.11481654616719,-21.350405467773,-3.933256435335622,194.47199734278342,255.38819800733646
85.80482549132287,-20.879001581342735,-0.01936448423222714,199.41061654364,248.60570162325274
86.52239016015923,-20.40356766555206,3.8686162256786645,204.06068089018612,241.23581976413462
