t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
449.1975850474686,253.29636434826165,179.85574279214129,303.9980478282911,352.6768850811055,9.75011282545173,-317.31641212102375,-109.86312293030569,342.312384303748,252.86430446318036,-388.0007264651309,-589.3375160752175
387.3381827721902,197.9835293080023,133.50889413708032,267.4839527160979,309.73284320556763,-39.42268561096761,-342.9220236352148,-99.81123316114379,345.91041922139493,205.71044247781276,-434.0389908787329,-557.4106537618602
330.5399694458687,147.71747437737142,92.84071832385582,235.85317902131388,269.9756966287222,-85.1302188025711,-363.5743303666021,-85.50574065364461,348.6594197685936,156.59999316433175,-475.8555739221538,-517.6093955352126
280.8157314367333,104.12779884521267,58.95831584872052,209.8226815841821,234.2451000099664,-126.56505931836351,-378.9121894315184,-67.4348521406971,349.92055649390795,105.71370460470676,-513.1121452037012,-470.4402097644014
239.2822192583712,67.95618526902302,31.97377261553882,189.33741618748985,202.93309362775506,-163.2390475338557,-389.0196726390989,-46.52336328635862,349.1021161394343,53.57315368871194,-545.2261060942074,-416.525800598569
206.2446575984216,39.175629138806926,11.233675272799502,173.81509334920972,176.11245972373328,-194.9433374861473,-394.31801956281674,-23.860862300628305,345.8582819844685,1.0632265739322833,-571.4786931346782,-356.64291230061446
181.59311790585477,17.404637244553555,-4.163784906117499,162.59829518036898,153.80427187488988,-221.58840018667848,-395.31497657122475,-0.346723772490904,340.24890119543306,-50.641484321218115,-591.1476993671015,-291.7270305148543
165.31145992575853,2.428196215673367,-14.764853573831004,155.43855995601564,136.2569258777101,-243.00794835098094,-392.30592425207885,23.628179352686402,332.80149274148533,-100.24036401173669,-603.6242639269013,-222.83752423626703
157.87856215714388,-5.3844759823351325,-20.28826370824403,152.8330740092623,124.11167512632198,-258.8148850517783,-385.1338845425695,48.3559198491253,324.442405675274,-146.52174132704687,-608.483787410009,-151.0929552893193
160.39745926760992,-4.925950637941128,-19.45161178460296,156.08914842992013,118.37698877615321,-268.3710794271929,-373.093834145159,74.7812653052207,316.30240452608143,-188.5676125020949,-605.4991375897686,-77.59730157356685
174.39416537959892,5.476434888105459,-10.161965052911619,167.0826165328167,120.20560361528035,-270.8890462665184,-355.0207899100292,104.26847618370319,309.44089980394875,-225.88544840513316,-594.6039498755835,-3.379861783873545
201.34492123489275,27.6073246655386,9.976896938986549,187.77257475341074,130.5377788645589,-265.6387384777664,-329.5467014990528,138.22552381335768,304.56001180914933,-258.42741739584704,-575.8297622173161,70.63475844289869
242.08047062795035,62.764105054865524,42.980351673160044,219.60727995666684,149.71949839233042,-252.2003522744202,-295.4642202132822,177.68415900347304,301.78602221433044,-286.49619825798374,-549.2490700910066,143.62108700850905
296.2537928394406,111.18756296476433,89.80832957615652,262.9855706056848,177.2130244596787,-230.69189792077418,-252.10759868418518,222.94314908372672,300.5794529501341,-310.57563976130587,-514.9547690209714,214.81699890498322
362.0369843061091,171.68636993530328,149.87930117200193,316.92022042903284,211.4896859996903,-201.90899271210202,-199.65752278836916,273.3621998731904,299.80086469586115,-331.14815741050245,-473.09447090351733,283.47059479855443
436.1450200091526,241.5623551420403,220.89774862365655,378.9931834936936,250.14226241766957,-167.33883403671928,-139.29607433099977,327.35361338274015,297.9176077649189,-348.5601528250888,-423.958200684932,348.78585234761647
514.192696100858,316.86175190964434,299.037999428771,445.61638779024,290.1942414211472,-129.042089881524,-73.17335296571281,382.5700094372345,293.29952401355973,-362.97343501901696,-368.0954637680266,409.8826513624672
591.3042264013186,392.89587170285483,379.4416527693202,512.5377081960577,328.53356740070814,-89.42624366781078,-4.188620984150361,436.242490993067,284.529864851119,-374.40509900378146,-306.4202052061743,465.7836598008387
662.8365594060796,464.91493634844403,456.91875332272934,575.4791228691636,362.3724141841633,-50.954393654155666,64.37384742754978,485.5946391504336,270.65750512746087,-382.8249507469431,-240.25703643394058,515.435602411121
725.060470054861,528.7940888515411,526.7085980186001,630.773847553015,389.6368006446407,-15.841108910640287,129.28821112737074,528.248651175118,251.33713454679605,-388.2605423457731,-171.29322043202362,557.7658951027144
775.6672072752394,581.6021708102571,585.1578861912718,675.882114622517,409.21625162541625,14.217427660645342,187.83290111198693,562.5499055923041,226.838173720952,-390.8607702471001,-101.42665194186904,591.767850765883
814.0204711973058,621.9624604559134,630.2049572923008,709.7027316888908,421.04320847390915,38.24381879029852,238.16539181464157,587.7597370397599,197.93937545556895,-390.88755108201383,-32.533049159125355,616.5997316813978
841.1349773169637,650.1650260585786,661.6059724985489,732.6459735326779,426.01122602161735,56.089480638976966,279.5669777175065,604.0955268943792,165.75312106306717,-388.63322618210736,33.79518206012976,631.6769342054057
859.4157474813704,668.0374777074506,680.8880229118859,746.4790120958777,425.76927212688867,68.44550802819276,312.52015857978944,612.6251057605755,131.5338478835447,-384.2888728850742,96.47108620008692,636.7351209385696
872.2249395956214,678.6144855667378,691.0548425611137,753.988391806057,422.44143406420505,76.75392290508216,338.60611427174024,615.0439380378592,96.51747356021463,-377.8071009868252,155.03469464473773,631.8470256130313
883.3530170824881,685.6635498382722,696.0984949331212,758.5215577098251,418.31823123269663,83.02453576475324,360.23517972592083,613.3765059091886,61.81775412391572,-368.8076407462834,209.63778463314654,617.3867888410512
896.4640032594248,693.1287020275167,700.3859454575621,763.4732912988304,415.5535967845011,89.56845319187374,380.2469378730058,609.6480510899206,28.379808615842848,-356.56489574565853,260.89287301154576,593.950238810547
914.5703723839329,704.5519419870341,707.9966974797712,771.7784866981232,415.88831543101907,98.66781009479479,401.4362629595228,605.5711567587427,-3.0300395220717746,-340.0967729154088,309.62423603953584,562.2526903379585
939.5810841017832,722.5304563931406,722.0904485969245,785.4655707392296,420.41274238951047,112.2133837464558,426.07486489343034,602.2857831599043,-31.828316058746708,-318.34849981573365,356.58330887185605,523.0325805913784
971.9610552894537,748.2684191895967,744.3833604001387,805.31824326207,429.3815762152037,131.35537757044972,455.50209538649153,600.183126414488,-57.63762527289188,-290.4395060431958,402.1961494820663,476.98663408248785
1010.5405024047253,781.2830352059135,774.806232095642,830.6868511299897,442.09928256889754,156.2233120191599,489.8520739873731,598.8339850807754,-80.337804288901,-255.9215392017971,446.3968789154478,424.7509092022144
1052.5118214789843,819.3197203246127,811.403949150477,859.4816487653227,456.90093094977186,185.77301218534905,527.9660944680136,597.0312794376567,-100.13255877064029,-214.98714851363437,488.57469916151615,366.92623192220486
1093.6425962178407,858.5151414786393,850.5100688774736,888.3649234847637,471.25329850129947,217.80776404604273,567.5114593112836,592.9437897892371,-117.60191169375787,-168.572940364957,527.6329797156029,304.13217158711944
1128.71151535976,893.8169791302925,887.1936523076321,913.1359605110401,481.99086587364667,249.19596160970423,605.2945011014652,584.3644521911311,-133.7046189925181,-118.32193309968392,562.1357686539009,237.06604041308026
1152.1406494189137,919.6289307827759,915.9323520725599,929.2741950570362,485.68079717964446,276.2727501912208,637.7226871382886,569.0232213197784,-149.702436904843,-66.40019661322646,590.504708107366,166.54460791607008
1158.7594731824113,930.6068254860942,931.4248534722113,932.5771802876309,479.0846341773673,295.37595283714643,661.3450625191165,544.9241420395871,-166.9974531778175,-15.197301153147606,611.2277879947668,93.51488276695883
1144.603020203551,922.4971460147647,929.4265183497687,919.8082406311859,459.65943730581137,303.4361409352533,673.3872764281567,510.6615228946398,-186.89824901884714,33.03136040291872,623.0474521278992,19.032374892535053
1107.6277534479996,892.8917139811177,907.4817222661636,889.2598159937078,426.02464094989216,298.52479067554145,672.1995265906148,465.6725240487698,-210.35261501833267,76.50772845102067,625.1051879251808,-55.783967807242234
1048.22959379131,841.7765009590532,865.4376170280669,841.1452907711739,378.3176588394432,280.26693536019104,657.5517688019033,410.39268575223446,-237.69747807235382,114.19065007757851,617.0298079644431,-129.80485792910522
969.469620570497,771.7779741300185,805.6546039556982,777.7534594514769,318.372331735758,250.04478352934444,630.736180420796,346.2946957102058,-268.4775178261522,145.90332321607303,598.9656994498168,-201.93626485897983
876.9504783971632,688.052144903559,732.8725386419245,703.3315513174878,249.6773256805349,210.95169347890757,594.4662532096108,275.8058240260729,-301.3733178397099,172.3111966981688,571.5449590465386,-271.1466285929133
778.3340300425774,597.8120676409783,653.7406536666463,623.6992512651675,177.10208070118824,167.49475969758265,552.5893835697595,202.11303705882676,-334.26126323107826,194.7654594026783,535.8132794496586,-336.4721794939321
682.5408692388887,509.54079082470145,576.0655797519321,545.6317899575672,106.41068487536603,125.0819252107704,509.6514880467679,128.87522570746347,-364.4053829238453,215.0522513926955,493.1231613653423,-397.00447663057685
598.7178641124822,431.9813390303831,507.86937093507345,476.0803807291691,43.61431802178649,89.36012047320601,470.36636658549565,59.86922366908088,-388.76020710307245,235.09940369631371,445.00896214294323,-451.8701181282264
535.0949590600479,373.02746853649074,456.3739283850956,421.31993495623897,-5.7631370000328275,65.49067603326401,439.04963702437254,-1.3985921100137375,-404.34651904289,256.6899645839827,393.05662563377325,-500.21529419129024
497.8726115849474,338.65500246816316,427.0377110391303,386.1253169268641,-37.41676084451933,57.455629674311595,419.0785197994378,-52.07917964796688,-408.6503660805525,281.2188091307825,338.7778931656931,-541.2068499671207
490.28399965825366,332.03204714106846,422.76513654625256,373.07770254804996,-48.895627665907426,67.4839215078553,412.4360107484012,-90.32679771737716,-399.9906940799875,309.5118425533666,283.4962625842768,-574.0569604684621
511.9611774568193,352.92805847564915,443.3902205724218,382.0920197317945,-40.054094186505495,95.67156517003909,419.3917354590501,-115.56296432579303,-377.8028701258828,341.71320882076793,228.25144540562297,-598.0713642814951
558.7034730712879,397.50922706704483,485.5064976468542,410.23581898223625,-13.249767313438127,139.8471955460038,438.36181082012786,-128.61941150507508,-342.79423875251683,377.2383989088116,173.73063183660335,-612.7131291513164
622.7031336481641,458.56500493325655,542.6784358283084,451.88077908756986,26.754705858501836,195.70672678299968,465.9756572250457,-131.72901431683763,-296.9432383882887,414.7903239754916,120.23681949693268,-617.6674429990063
693.2321520656977,526.1624781173946,606.0288778384443,499.1926278452751,73.19549974124214,257.21102403679913,497.3585300141645,-128.3484331704365,-243.33402687118678,452.43818869325924,67.70414851993019,-612.8901855792813
757.7404422095696,588.676399264139,665.1558817235031,542.9265181081863,117.98998504052372,317.2111876940387,526.6152454898229,-122.81670165430654,-185.841372254334,487.7609861402271,15.765563769545494,-598.6254016902179
803.264238428979,634.0974506767377,709.2939453281646,573.4565333769365,152.63466844514392,368.2397974111565,547.4752513522321,-119.87718158093071,-128.70218664582202,518.0551539244543,-36.13083580414204,-575.3840516744602
817.9999546346523,651.4838707148878,728.6022955750243,581.9342983719939,169.2250080820734,403.38563046814716,554.0351670901551,-124.11197599169935,-76.02680645414898,540.5982728770441,-88.57130333221794,-543.8865856198803
792.8679565065705,632.3960152871501,715.4402559380064,561.447240563142,161.48182008556722,417.15613154461494,541.5161691867162,-139.3538779772398,-31.312070134954865,552.9491846157396,-142.01530566656365,-504.9817806831775
722.8777923501372,572.1436897397438,665.4803513923025,508.03625195645645,125.6599858948316,406.2281500224127,506.94389706694176,-168.1482484574782,2.9819120098697027,553.2529206313678,-196.6506966079576,-459.5606067393417
608.1154692513884,470.6854706253253,578.5169916564811,421.43865333610995,61.22107923630526,369.99451569776,449.66065819705364,-211.33461758105258,25.738234709752703,540.51026669994,-252.28862064069423,-408.48452026247844
454.2062350457659,333.04933750189144,458.8540298683126,305.44678000606314,-28.826977540183492,310.83228953851005,371.59465675493175,-267.8057621959548,37.33551034680197,514.7697926740476,-308.31232929303616,-352.54241398040676
272.16140590524475,169.19343876275497,315.1973453848995,167.81367383908065,-137.98454091351059,234.0469828677596,277.2376770177011,-334.4822954037546,39.628374175246066,477.206320472214,-363.6826018034629,-292.4413985685625
77.58922026438688,-6.710243815960624,160.03465315779232,19.69062145587918,-256.72469670428757,147.48293685903178,173.3178680846942,-406.51600646421855,35.75946805508903,430.0636772522097,-416.9927024504921,-228.82684873701976
-110.672071877057,-177.51651452654926,8.546734468281585,-125.36067441787606,-373.33307944959256,60.82903032247583,68.19301101192735,-477.70835568930505,29.825508231413522,376.4589335451423,-466.5605510700698,-162.31990488408215
-272.36719281005145,-324.75308251527525,-122.8468092616638,-252.68424946986332,-475.0414957126736,-15.314367087922534,-28.97392275141081,-541.1048668821165,26.43549057303531,320.0666018743092,-510.54553578996126,-93.55792457673503
-387.89342868654836,-430.5013344994845,-218.1571451246658,-348.0349090693445,-549.3363687475766,-70.5119174703043,-109.16648046636982,-589.70472972076,30.209164758501885,264.7204514971556,-547.0804551870501,-23.225504004723387
-440.40331796519837,-479.3100286026468,-263.5324550147824,-399.1079686815521,-585.3004088907903,-95.59997581728817,-164.48648941752015,-617.2102794221762,45.26804663602644,213.98411123202283,-574.4125631994955,47.93072461177524
-417.7103032312966,-459.9338569088644,-248.8153204882083,-396.925170229005,-574.8406138234662,-83.70526672617171,-189.03570264944756,-618.7348647776206,74.7697790330634,170.74710324113357,-591.0489918385247,119.10357651570081
-313.7873144388072,-366.706487427388,-168.78033324613688,-336.92365609708423,-513.6674697124423,-31.065863220595844,-179.60777850099066,-591.3905810831586,120.5306236937908,136.89957411713448,-595.8997721794132,189.43759683055197
-129.69097152870546,-200.39566808898417,-23.914016410395845,-219.62694931940175,-401.91657295457287,62.435362256867734,-136.11310775523944,-534.6889534631181,182.7716079370041,113.12757212439237,-588.4069742404121,258.0439649871803
