t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
-300.4087814549082,-77.7933675087674,1497.1383462843767,2318.196694958161,1085.6664630482794,-699.9795292431751,-1054.5070610125656,265.4772866350953,1494.362995537072,1031.8146110694013,-279.0402770230359,-1064.855592682925,-830.3388187828375
-370.92044815920565,-124.82120715943734,1429.0165075156906,2185.159578671963,928.6492721808181,-812.3433009380717,-1047.01115475138,300.94469202769943,1435.335016444965,871.3740243068894,-451.2063830376903,-1120.3357502615552,-789.2403874570739
-441.7112711880376,-172.6100971345996,1360.244578203198,2053.107271581129,776.509219146442,-916.2942088843765,-1035.0122149052713,335.2538029593543,1368.920054423383,713.1442797870577,-610.5421763317286,-1158.9629592307247,-734.3451446711192
-516.5790660019554,-224.44101970584973,1287.8112780577655,1919.6243431760224,627.1196852835488,-1013.4034035161914,-1020.1504848506662,367.2578248527486,1295.6051401166474,557.5800788500053,-755.2267595360195,-1181.1417793892058,-666.6026447139735
-595.405619043555,-280.10482290242436,1212.0333074610694,1785.2345516133569,480.7977659203379,-1103.2903267995698,-1002.4801552806573,397.16161034194164,1217.0241870485481,405.67886155948133,-883.4660901617686,-1187.3183789842242,-587.34117165099
-673.8797108263202,-335.6458476193872,1136.7649542446384,1653.5240760322183,340.42964584889495,-1183.5457518709627,-980.3523219354106,426.61367454491364,1135.8438802041255,258.97831357612336,-993.6405594123464,-1177.9206736102715,-498.172801397716
-744.5672702802389,-384.31637864012504,1068.4640599200225,1530.2733618526079,210.75283562757204,-1250.3459210946592,-950.8570903781679,458.2792039720309,1055.307129616794,119.34600232958053,-1084.4995954064657,-1153.305910404143,-400.89576298413783
-798.9534568759696,-418.4097298490492,1014.4341891172432,1421.893733668244,97.04289433877582,-1299.5368477930338,-910.6751364088725,495.0428321488647,978.5860934792925,-11.361387183271233,-1155.3263440189162,-1113.7449158366799,-297.42111000075533
-829.7790266971683,-431.3657400723114,980.8186359120892,1333.679130847125,3.6403931843551334,-1327.8213999279099,-857.0596895726707,539.1118499514658,908.1486980370535,-131.64544740636006,-1206.0082557234234,-1059.4666540985288,-189.72922409647217
-832.9319364287479,-419.4832059819008,970.9769372531098,1268.4211168068346,-67.21252013936137,-1333.6696766246187,-788.6393789158888,591.315350945488,845.3267087266543,-240.59706356350284,-1236.9951545949014,-990.7671967969948,-79.84271603593363
-808.3436372045363,-382.7389251745365,984.7191219780954,1225.7908994696525,-115.88324088935167,-1317.6910885462064,-705.8061081644375,650.8178499317768,790.1988902894946,-337.9373876813607,-1249.1779925005749,-908.162532351467,30.2040215888903
-759.6966802021915,-324.531557822378,1018.5721022261921,1202.6244235128993,-145.0984124282381,-1282.4021790593579,-610.598056155628,715.3196622468629,741.7976199021857,-423.8724190315198,-1243.7490758871281,-812.5445842709443,138.4112228254451
-693.1413991218476,-250.52084706730795,1066.917616237256,1193.953939393009,-159.07530500217763,-1231.5220724697072,-506.15145750993446,781.6557207399713,698.5475865981045,-498.8370058661624,-1222.0949518028633,-705.2917433707022,242.87531890909835
-615.5098631797368,-166.9980087933993,1123.5858206934915,1194.4112165215274,-162.36072371508044,-1169.0596459761346,-395.9204670197929,846.5850722834765,658.7826296443195,-563.240839517739,-1185.7371071952416,-588.2927936791804,341.85413533274107
-532.6180548247366,-79.3218548813283,1183.389521836571,1199.549236619139,-158.76092394495876,-1098.4865091227612,-282.9148633079489,907.5214675273363,621.1786821984367,-617.316350207743,-1136.298532847503,-463.8654181050789,433.821034338824
-448.1483466087464,9.12744730147962,1243.1577192811303,1206.7028826113285,-150.6717553848328,-1022.2211259336065,-169.17229266461385,962.9976564499149,584.9854192529631,-661.1144363377559,-1075.458558916919,-334.5815501026186,517.4969443559171
-363.35965336586764,97.2414101371204,1302.0308735187577,1215.194663611906,-138.95179327804752,-941.5187959927251,-55.585592900220604,1012.7593481444769,550.017266289643,-694.6248389412397,-1004.8708736657113,-203.04166231236437,591.8554871486127
-277.58067672084655,185.75047006681692,1361.0330028366573,1225.915643755267,-123.28970398899477,-856.7224280308477,57.91457862386761,1057.5082095682708,516.4466521869746,-717.9456756268567,-926.0498827852625,-71.65780976424003,656.1017095050333
-189.20480028553848,276.3106293060527,1422.1499693572066,1240.4970057115743,-102.86824284685355,-767.7278120328372,171.92432030834112,1098.414169586532,484.50063279049596,-731.4138171770499,-840.2597822229983,57.496332856976096,709.6283795541092
-96.79375000195111,370.4627901240522,1487.2560947293896,1260.3796420410295,-77.06512070253643,-674.4809910930635,287.0364298983047,1136.566911852591,454.1794446022018,-735.6371557144555,-748.4531144790333,182.73141540310718,751.9568805706206
0.07077842314642524,468.7980235582598,1557.2221356518826,1286.0721323420016,-45.96327527842709,-577.3538412323154,403.37364239053113,1172.5278434140348,425.09167496794805,-731.4237564899857,-651.295496327606,302.68135004246693,782.6740089017762
100.40567465117317,570.5409277798108,1631.4293932942269,1316.7840973311463,-10.543978943892569,-477.3146883836048,520.2980343844301,1206.0901798460818,396.4493115657735,-719.6534243861108,-549.285677899612,416.1677072865554,801.3809910854311
201.9450988897753,673.5974009427078,1707.7584544567428,1350.4793028414238,27.439261423289253,-375.89174450422865,636.3425645708398,1236.280528470268,367.207698805057,-701.1606892130089,-442.94663986977525,522.0468232402083,807.6737297576628
301.6253409642171,774.9641579141111,1782.9742351857406,1384.262590560169,65.80522628121766,-274.98978899694157,749.3464104611473,1261.5656162976134,336.2898419177317,-676.6863673618399,-333.0364516855108,619.1020931491787,801.1696543886238
396.21270024312133,871.3105614581796,1853.3353928479016,1414.9352278844942,102.35646086960892,-176.6484076373774,856.7317844304972,1280.1808079217362,302.8140569229586,-646.9168074740966,-220.71597553701343,706.0268909057878,781.5845657733514
482.85389529568204,959.5356723722874,1915.234129891948,1439.5400586711278,135.21591195333212,-82.82149384053338,955.843482635337,1290.4809703414094,266.2520876497866,-612.5853921846817,-107.61752707133877,781.5093775511749,748.8449608792831
559.4060163279662,1037.1619968305204,1965.7133441348365,1455.7622918388633,163.00366875757953,4.7766102318080925,1044.2804369236044,1291.227521821777,226.47625971718074,-574.5798146516091,4.217755663174444,844.3912385628696,703.2045126777952
624.5144978004832,1102.5182654977775,2002.783830361908,1462.1276405310134,184.84489270943692,84.7548710364743,1120.1706425942725,1281.758961136451,183.6969671738235,-533.993100217391,112.53177213924545,893.843198519296,645.3262401760572
677.5055970923476,1154.7464910479023,2025.540031535646,1458.0142114611556,200.2643708190171,156.08656731942364,1182.3643270840912,1262.032257753634,138.3302641404529,-492.0771710061181,215.1317501344065,929.492784893896,576.2997839949708
718.2089338213141,1193.7130376730818,2034.1213204445196,1443.541651362778,209.0526205307935,218.14245553926224,1230.535661110379,1232.555752759829,90.85562465792972,-450.09597697037395,310.19443998747977,951.4571044550187,497.5844400120416
746.8150390355855,1219.8999879211965,2029.5769232071987,1419.4098706361551,211.17661240610857,270.7348274943865,1265.1886145932879,1194.2520942512015,41.71927005469243,-409.1160064187769,396.5103554439016,960.2677269911252,410.89449158417824
763.8183797882027,1234.314744748721,2013.6751746456107,1386.7374337158017,206.76650274469665,314.1625158677087,1287.5632267508965,1148.2912979957275,-8.687541224809735,-369.79989916895266,473.5962287717043,956.711854599482,318.06239612660676
770.030267024313,1238.409326436558,1988.6720470610164,1346.9156432957645,196.16121538195446,349.223008089221,1299.4433269768106,1095.925058715451,-59.980812113855265,-332.27329972529833,541.6381114577758,941.6398842398937,220.91931719676705
766.6006630421701,1233.9722138212003,1957.0393263999558,1301.4686296814657,179.9630535266006,377.1529135287729,1302.8810750992975,1038.3420736445853,-111.70099132272755,-296.1142752190705,601.2779823989471,915.7967191517492,121.22071500936869
754.9809221175576,1222.957841637613,1921.1581964424252,1251.9036867254472,159.0470628299454,399.4759480973539,1299.875394056916,976.5560254011662,-163.24110782642728,-260.47649948229696,653.3070146320731,879.7233302847934,20.623965298961608
736.7887500507804,1207.2477035880624,1883.0046072972027,1199.548446465927,134.49257939441344,417.770509115695,1292.0613122881452,911.3338723476793,-213.824429075791,-224.31616359795322,698.3598219871136,833.7522697102528,-79.29481410300771
713.5847288098263,1188.3761330539025,1843.8751978892572,1145.3918624478017,107.43947737535842,433.4021015652588,1280.4746015429314,843.169536974809,-262.54910158106424,-186.662602784476,736.7027882719588,778.093797289944,-177.00860473947728
686.6142551677358,1167.2840061678232,1804.2128021765607,1089.9618623567271,78.90416420228249,447.285340015614,1265.4446351978543,772.3039415976399,-308.4920130665909,-146.86280952365576,768.1751907925908,712.9846288057165,-271.01574622232766
656.5921969446407,1144.1716297363212,1763.581078344183,1033.275516683962,49.60839337011607,459.738622541017,1246.639852897096,698.7858213086158,-350.8436561100542,-104.7411196505987,792.2872100302163,638.8542176419323,-359.83973031288065
623.6027278213346,1118.5046216677106,1720.809702454625,974.886018478112,19.87293202441235,470.4729864211665,1223.2534461726457,622.5607068455008,-389.0354906738003,-60.64131981198318,808.4254574095307,556.4581052473877,-442.05569454399847
587.1570756919047,1089.1898087537347,1674.2931971020064,914.0290214369448,-10.389396793985064,478.72287293671997,1194.2837204979733,543.5709489604362,-422.82262181056103,-15.34983807203065,816.0848952305462,466.93684017248586,-516.3362800424036
546.4084813332958,1054.8942597171497,1622.3896244964546,849.8465606079731,-41.573605743089885,483.49126677881884,1158.8440766845888,461.84983799285595,-452.2958238215752,30.073427273351115,815.0468299490942,371.7814870963597,-581.5032486719549
500.4809925097485,1014.4433513763571,1563.8412267204985,781.6477523417136,-74.19510228648862,483.854936451407,1116.4365098338978,377.5978104193365,-477.8144347982307,74.51190330182692,805.4529538058619,272.7169604406396,-636.5699653317293
448.8397877046893,967.214247794668,1498.134676779361,709.1572940885407,-108.65513611118047,479.26383662952844,1067.1384645532055,291.23628332562754,-499.8709401233463,117.00622104280723,787.770292572033,171.54198668733144,-680.7630495417475
391.62284622270846,913.4441043826718,1425.7345768698754,632.7069980301354,-145.0085366784515,469.7737498134885,1011.6791314966987,203.44142428775152,-518.914716769394,156.92067715091343,762.6819470099614,69.97832103909644,-713.5180999297087
329.8664227304802,854.3947228796699,1348.1542376674474,553.3393408375255,-182.78068676895725,456.1695692643797,951.4086104976136,115.16297681202278,-535.1728208185771,194.03271996123266,730.958508666419,-30.424609384569067,-734.4528261302996
265.5825002924087,792.348069280781,1267.862198602772,472.8094055368265,-220.86968239727912,439.9614384796978,888.183384042358,27.630643649089023,-548.5077688477072,228.53533935710726,693.3601590077635,-128.30816486180254,-743.328972900213
201.67480767484642,730.4387324976163,1188.0507608555758,393.4865107332758,-257.55468157369415,423.2597257516169,824.1995332174608,-57.65637663594546,-558.3457472986908,260.96135044378843,650.5959597202755,-222.45703965503805,-740.0193904270668
141.70294239980723,672.3517068934465,1112.3075358097187,318.16591130361326,-290.61628231948225,408.5521158798806,761.8015095664433,-138.96867355269308,-563.695165695362,292.0531066709822,603.3375550004914,-311.7227879199265,-724.496120457818
89.51927065464693,621.9247664559917,1044.2328244511662,249.8051399282054,-317.56082782115027,398.41533025293546,703.2839610157116,-214.43017374400645,-563.2579388870588,322.6083604720157,552.2621504573517,-394.9634343780548,-696.8486308406876
48.813909799369355,582.6981920402008,987.0404498602815,191.20309822495116,-335.92716525321697,395.1970626009987,650.6940759150633,-282.1570003682204,-555.6179801519398,353.33204927568386,498.0914776071488,-471.03227543644516,-657.3300448136819
22.61464596827176,557.457275833172,943.1753209454025,144.64746719800954,-343.64052503676373,400.7041803741172,605.6380685050943,-340.4495845254152,-539.4764804517519,384.7162311494911,441.5997077664329,-538.8237799027722,-606.4174148568652
12.80364044849697,547.8190871484466,913.9825758426268,111.56881456446675,-339.3643959294517,415.93375226074534,569.1000733496483,-388.0171291205297,-513.8940127745312,416.9596297378169,383.5789627550956,-597.3585946864289,-544.8646576717204
19.727737343973537,553.92300563673,899.469787266362,92.25432181213529,-322.79079868917313,440.8840284723404,541.2925057695356,-424.19504812346537,-478.4965346615068,449.92840084659804,324.76931757888667,-645.8744425169275,-473.72716110235064
41.9853080390839,574.2876443468906,898.2088804664936,85.68263792861491,-294.8074401968587,474.4803550557131,521.5678293701019,-449.10511829462996,-433.6063335465279,483.1539533251032,265.7749243587109,-683.8901307096089,-394.34553444948
76.4603350690438,605.8865549017219,907.4195311308438,89.53581275985448,-257.4916635355009,514.6422915429505,508.4254789929635,-463.710433312117,-380.2697401178974,515.8627066384926,206.9950646685608,-711.2231309143629,-308.289198303723
118.63955987297732,644.4669300813024,923.2553773190667,100.42048149143432,-213.907258771007,558.500666114946,499.6394433294253,-469.7344633567934,-320.1702008959277,547.0347185182799,148.5968468185323,-727.9593446432748,-217.27312427666968
163.19577459620598,685.0924398631563,941.2797858055769,114.29149223363282,-167.71707658125518,602.7484566035188,492.5115219236342,-469.44205576489554,-255.4358709737635,575.4899850616004,90.54556967180639,-734.3885268158267,-123.06810868123125
204.76282612984954,722.8438518779119,957.0776413950333,127.02677203239561,-122.66321008856845,644.0827471132495,484.2276165141909,-465.31223736224626,-188.37135455981388,600.0002873603275,32.69244985153546,-730.9257102938922,-27.424228514701056
238.78191520982327,753.5729150151122,966.9156851004607,135.06518383335353,-81.99675877631313,679.6740602950915,472.26797044177016,-459.6588168552802,-121.15864098281062,619.4201085498099,-25.097792467147144,-718.037814055403,67.9802477789807
262.27713421228503,774.5872033788326,968.3465747675219,136.0000335214924,-47.95268213883972,707.5903167496205,454.80522890426937,-454.2675593472892,-55.57840195516826,632.8239005674914,-82.809775270497,-696.1885398088663,161.562557953879
274.4256210188279,785.1504298980178,960.655576530036,129.0243149804425,-21.35912612944412,727.1078857803707,431.02141727723733,-450.11515853604874,7.20207146278193,639.6315246486712,-140.16520738641657,-665.8073977759177,251.83885532892393
276.8203503976736,786.7108697816537,945.071498334466,115.14747904140697,-1.4477821172922916,738.8595909089223,401.28657856191,-447.21761054616184,66.74217843442574,639.7014374065875,-196.56412763479494,-627.2827395821823,337.4191734733487
