t1,t2
25.02065994802024,-66.98558320431016
24.542541334473853,-68.44303290818074
24.066716116061396,-69.87147279705326
23.593383219510276,-71.27033068341487
23.122738471340696,-72.63904688680009
22.654973888955354,-73.97707456901539
22.190276964477015,-75.28388006312788
21.728829944581545,-76.5589431954608
21.270809109766418,-77.80175759983611
20.816384056667193,-79.01183102331024
20.365716987188858,-80.18868562265334
19.918962008348192,-81.33185825083622
19.476264446830484,-82.44090073279926
19.037760182341437,-83.51538012979759
18.603575003885943,-84.55487899163506
18.17382399312277,-85.55899559612809
17.748610938932394,-86.52734417516463
17.32802778728736,-87.45955512675962
16.912154130434736,-88.35527521254029
16.501056739282944,-89.21416774013858
16.094789142736133,-90.03591273000727
15.69339125753217,-90.82020706622565
15.296889071921774,-91.56676463090795
14.905294386271525,-92.27531642188374
14.518604613389146,-92.94561065337186
14.136802641052752,-93.5774128394308
13.759856758882052,-94.17050586002584
13.387720651317931,-94.72469000961935
13.020333458083964,-95.23978302825164
12.657619903088616,-95.71562011514666
12.299490492295472,-96.15205392494325
11.945841780644642,-96.54895454671752
11.596556707652834,-96.9062094660312
11.251505000860245,-97.22372351030367
10.910543645829478,-97.50141877787382
10.573517420942824,-97.73923455117841
10.240259494790216,-97.93712719453843
9.910592083498813,-98.09507003710256
9.584327164927478,-98.2130532415549
9.261267246241836,-98.29108365924684
8.941206180999444,-98.32918467246445
8.623930031517125,-98.3273960245876
8.309217971963214,-98.28577363893974
7.996843227323024,-98.20438942716416
7.68657404312587,-98.08333108799474
7.378174680602428,-97.92270189731659
7.0714064317607175,-97.72262049043292
6.766028648732462,-97.48322063747113
6.461799781646937,-97.20465101287111
6.158478419241121,-96.88707495990249
5.855824326410074,-96.53067025115766
5.55359947294241,-96.13562884595821
5.251569047769564,-95.7021566456008
4.949502453186236,-95.23047324734867
4.647174273668105,-94.72081169805148
4.344365214123345,-94.17341824824575
4.040863002660331,-93.58855210755426
3.7364632532373214,-92.96648520216196
3.4309702838733136,-92.30750193510349
3.1241978864436506,-91.61189895004861
2.81597004445082,-90.87998489921851
2.5061215955539655,-90.11208021601414
2.1944988360473676,-89.30851689287687
1.880960064900913,-88.46963826484124
1.5653760654097404,-87.59579879918034
1.2476305229375892,-86.68736389147789
0.9276203776791547,-85.74470966839498
0.605256111807579,-84.768222797341
0.28046197080346325,-83.75830030318329
-0.04682388081124955,-82.7153493920753
-0.3766492687020051,-81.63978728241351
-0.7090479818856359,-80.532041042871
-1.0440398084244809,-79.39254743740045
-1.3816306318932696,-78.2217527770369
-1.7218125865314189,-77.02011277827387
-2.0645642686877306,-75.7880924277427
-2.4098510018925783,-74.5261658528633
-2.757625152643069,-73.23481619810164
-3.1078264937739046,-71.91453550642007
-3.4603826121024817,-70.56582460546892
-3.8152093568831145,-69.18919299804108
-4.172211325486838,-67.78515875627636
-4.531282382634558,-66.35424841907664
