t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
1050.4977463861794,946.4995766258393,836.598890128426,730.1001408478872,643.9738269950353,564.5415766208453,488.6437731593718,415.08528837150516,346.6602413918294,285.0997552883755,208.1399973661064,134.92688859305548,88.36697486343809,29.845619178640952
1367.8035097642633,1240.4705380831615,1101.785178040506,965.700504801143,853.1957387637349,745.4008250872555,642.3602156294531,538.5374529859656,440.7220363357911,356.8506095720819,252.91272362497392,157.33623986635405,100.87621386842875,32.19502265915605
1580.5494143598505,1437.099735547224,1277.1465343682526,1120.1243594099114,988.4993901325071,859.3453332680923,738.1827594472852,612.0486195953448,492.1474134286665,395.073155750383,273.68281838208446,164.5065845608163,104.81485467054725,31.440295340257634
1680.0975375080707,1528.4430021332382,1355.835526049886,1187.5671095326268,1045.0444014356021,902.6500338272754,773.0052463563933,633.74823956043,500.45570329041306,399.2932162312848,270.61915493066175,157.6655945348271,100.79888729840904,27.65700991184946
1673.2428926361654,1520.8477497993633,1344.1023074101029,1173.9229982941135,1028.4999872277183,881.0021615723759,751.7601358940049,608.4858224253776,470.75440371105316,373.4764465704457,246.91878322564648,139.65726786674136,90.42017421363235,21.418225533642584
1579.3822735841338,1432.3181075954244,1258.8517999773192,1094.5717694186235,953.0015405807576,807.6135010364164,685.8313812518605,546.4230225056797,412.39635357636615,325.0118572529334,208.11550720917182,114.33649516768757,75.83524579421945,13.66224220418146
1426.3805473784364,1288.682944646676,1124.1019836644323,971.1940712424616,838.256438142852,700.568629958887,590.8074419124312,461.1107123236443,337.23923378412496,263.33943929735386,161.15031274745488,85.94517436934417,59.35295944395962,5.495891228252235
1245.8067207335068,1119.190055393328,966.9165180452461,828.1284886191078,706.2625976281882,579.8344484445026,483.93190352431355,367.34385407903966,257.7802840854212,198.44641849877777,113.32958424928586,58.54755865350165,43.1017286958822,-2.0143379310679563
1068.1937844905744,952.1292198951212,813.3672494938412,688.7645615477413,578.0800460555326,464.3354244356042,381.5939554983429,279.0666439516596,185.40810011613772,139.4395242649661,71.2975411417689,35.564881303362604,28.810400993296206,-8.015645033320126
918.9038107277623,811.0177014588807,685.0195477887941,572.4086273660467,471.04001818133185,369.4467369426906,297.1601561056971,207.5656658636747,128.9674124740472,93.36625079281967,40.145603722635286,19.424541524101663,17.69478350926494,-11.976843878277204
815.0759946198317,711.7857741531712,596.3454008854615,491.98082252356687,396.7045792246178,305.18903518768764,239.39522834648972,160.14918488105639,93.78375475277291,64.41670283334038,22.772256349697386,11.332616832261216,10.418331604250556,-13.723428349075153
764.0031867384449,661.2792495558924,553.3576468818936,452.80355064241365,359.8031021536657,275.3253017961462,211.65303237660305,139.46324535633102,81.24421302461988,53.59127196230839,19.586225829012907,11.185106389891285,7.094613845776819,-13.41102715214186
763.1119597628707,657.2403582951055,553.6143448653755,452.6149418047114,358.2607196079706,277.4552130894114,211.93131071759146,143.52976972010077,88.9723384024213,58.86481715117658,28.606861778141976,17.640783579963703,7.315305071310343,-11.458160667515426
801.5061433023538,689.7308988785747,587.5591540958376,482.77875979900097,384.291259855668,304.0706871014911,233.7695414041504,166.500743844208,111.56425367675551,75.8127952914909,45.95686101752293,28.373287314070243,10.20888985248572,-8.459108212613096
862.7880380963783,743.7346979619024,640.9534199077059,530.4743244559747,426.36106071194337,344.3860921586641,267.83479590984564,200.00967887500858,141.77052439325266,98.59282483055969,66.67079916014482,40.494201779175384,14.548848592193309,-5.09099717635085
928.6364905977074,802.4584596453024,697.9538931163246,581.4677097634961,471.6683414611008,386.61319057979864,303.9090576702236,234.88615932026008,171.9267201876938,121.10881638070724,85.6738970774628,51.09535323349643,18.926596461891684,-2.021210778482743
982.4577873266035,850.698172552089,744.2493587420081,622.9365834045781,508.668292909496,420.2522379686021,332.8985684936172,262.91273501173333,195.3761373884878,138.14230625276755,98.73955485189725,57.812145272626395,21.982872857532655,0.18314664359034705
1012.3941170182645,877.608845985037,769.6420676365514,645.7936689842766,529.1498019296095,437.9543357702024,348.46716830891353,278.27856731408644,207.61453809595338,146.23461784706234,103.22981314443764,59.28189536056381,22.660468412487873,1.1402118409794557
1013.1080732002334,878.3394321443878,769.5745130657843,646.0553001332293,529.4602894386104,436.59677629370697,347.97139332278107,278.44148497994956,206.93468109172323,144.1528584817123,98.46826297995011,55.38013169882239,20.416780685575837,0.7225968880173972
986.0453176151361,854.2584707816383,745.3461360940144,625.0216156003539,510.6713754096001,417.39317315471646,332.5371748019885,264.2454116759639,194.45605245087282,132.86640658862643,85.6824098540201,47.16865768527923,15.331898523745826,-0.9060986064882721
938.2438152150227,811.8364935847917,703.0800164130474,588.3215882492862,477.733533527878,385.0909563249778,306.3271370236068,239.32131218178765,173.5691535151658,115.07617470284512,67.55872225793894,36.56861726440003,8.072951803213316,-3.305620338433269
880.1044050698656,760.5728374434718,651.7978317885072,544.1485229607218,437.91042409093495,346.52529466683,275.24362242968573,208.9744740903663,148.96386613887898,94.44382854727655,47.546405716114016,25.85210368881992,-0.2792924576916409,-5.833923994911426
822.7602102070094,710.5606230321354,601.1526602408446,501.18752567211817,398.9396635372511,308.9352961489383,245.43535512698747,178.8745593843015,125.50436313033728,74.73034000122175,29.09630484858134,17.09662129093723,-8.489161610024034,-7.775265006261366
775.7154151452057,670.3128683875949,559.3965279199388,466.76281071173537,367.3892825703932,278.4645451692095,221.9877732548009,153.8820321453204,107.228995142519,59.053913105566,15.015047466378961,11.748744726534163,-15.431069221456713,-8.494977977294091
745.26528745077,645.3235502190461,532.0216806611226,445.6075759567007,347.5665608549039,259.16406332097506,208.07958944172415,137.26394848094964,96.68931713683894,49.41870905836747,7.058099301817818,10.397605125663306,-20.286603601682923,-7.581842892986921
733.9228363567892,637.5697285872895,521.2671075866563,439.432954697927,341.13372850334844,252.63365249845586,204.7204635312544,130.40734688874892,94.72332424642502,46.57078492983453,5.802779697402684,12.785590528866633,-22.6321762489288,-4.939755642511573
740.7676375425337,645.8720764662198,526.4154337135307,447.22794344575425,347.3673438314286,258.24394507890133,211.00833562959937,132.98415999017388,100.62780589174619,50.14056324411648,10.76412947909714,18.01215128755162,-22.41928117082459,-0.8052452969286632
762.4026816725672,666.8176799538029,544.6091234144823,466.0410509101971,363.8380755083746,273.7407182556578,224.71866727444285,143.4103675999602,112.59749091768619,58.963902035787335,20.667131644218863,24.841501221653676,-19.88398156979995,4.309838816055595
794.1190033692269,695.8695433658597,571.8428615702526,491.92652428122545,387.2292127405736,295.98275519209005,242.9951027120831,159.4042145605796,128.26126015642106,71.45391646729735,33.77750178580734,32.016560862010984,-15.435072807311656,9.729865915920229
830.9283292138035,728.344364267466,603.8425441297069,520.7854500416739,414.0566771951809,321.6042466652379,262.9503251348807,178.48221200151605,145.16934839092656,85.92103452231413,48.213699054979145,38.50412393469568,-9.561043000067007,14.748703508104793
868.2798360470376,760.0860128470787,636.6756498026326,548.9543289054275,441.1638341898838,347.4891366355624,282.07598955518284,198.30926811044554,161.14866887300786,100.79108155377307,62.19886252811727,43.634547506582955,-2.77389293834408,18.752540218646445
902.450035430918,787.8238962431253,667.0854291883012,573.5294598706774,465.98579073789,371.0495575838729,298.45735055300383,216.90133854910843,174.513860778992,114.72530296267544,74.24567119413324,47.136733874056745,4.414521878509932,21.30978267549018
930.7137703764114,809.3169966186183,692.6418645489583,592.5091541247529,486.6606064762453,390.37108139078754,310.8533312901286,232.73218883752168,184.17057653256546,126.68062203060461,83.28749810969845,49.094485132190435,11.50172226267208,22.218935113980002
951.4324220287222,823.4115180972077,711.8249082158592,604.858681311572,502.08356943454993,404.30277462047684,318.7176900942908,244.80500014523622,189.660288149498,135.952884889825,88.77150361253489,49.85940816822639,18.009673519602963,21.516789572893735
964.1399031359142,830.0893687804729,724.1070296887759,610.5605430682673,511.96086395539953,412.5353401250285,322.206819815789,252.7205291076234,191.17576038989924,142.22406653636105,90.71697952439216,49.950383894109095,23.518545172948755,19.45551182294437
969.6109094665208,830.4959922881272,730.0198122637559,610.6386880175806,516.8509840082323,415.65243773600054,322.16837006448736,256.7280927697938,189.5408577060045,145.60131507532498,89.72444629441252,49.955970300665115,27.71944863962905,16.45801983813993
969.8166303579827,826.8626110517936,731.1223271663674,607.0844502747051,518.1265900111291,415.0935041570998,320.06325525894266,257.7108256277788,186.12064942614495,146.61070339868277,86.90933998284146,50.44164698095577,30.473595764465312,13.05832021000394
967.6568149207752,822.2226432417004,729.7763861694144,602.6004563923107,517.7787873588518,412.9591206251319,317.76635763433256,257.05304382182464,182.62611568993353,146.1070253353608,83.7384270522771,51.856046245497964,31.856705864477657,9.830102522105033
966.4183908634211,819.8786396365246,728.6875315142938,600.1280313812872,518.030389842731,411.63112788863504,317.22600842318315,256.3704262268261,180.807140656617,145.08699099472872,81.77057978094001,54.43388436728291,32.16667287499967,7.30567138620758
969.025925633919,822.6825702727417,730.2698173423668,602.214930935741,520.8074674587176,413.2542948828936,320.02581616849085,257.14028613151845,182.0767239460785,144.4366296645224,82.33966692336654,58.10710058303003,31.881018053195675,5.889859996176055
977.2654779546475,832.2998418269145,735.9915646838176,610.3718036036329,527.2013142488694,419.2010522564901,326.955284804815,260.32356243938256,187.1553744443323,144.68390101241528,86.25074136563,62.45194825384116,31.566576697954606,5.7795666634126315
991.2226208578185,848.681961338358,745.9083774344853,624.6114329731802,537.093724458687,429.67833447155505,337.7253770104693,266.0947213006184,195.84294232956591,145.8425995939462,93.57368154166655,66.70686790401814,31.76144113697861,6.906276403430212
1009.1413169691596,869.9405108278069,758.5580926088522,643.3358364074371,549.0910035653976,443.61251622778445,350.94156872112364,273.7745772378306,207.00191014165742,147.4119075940069,103.60009418038085,69.88483952914108,32.86068267200572,8.921969438766173
1027.7873850735584,892.7002513678578,771.2847902142519,663.6367480664652,560.820450388262,458.86783978773406,364.37328285610477,281.9986234204673,218.77626281909775,148.54309172687812,114.98285447671138,70.97452035091598,35.036956213040625,11.244045672271627
1043.2340887213377,912.8541434023977,780.9157054067889,681.941784660475,569.5213871944344,472.745555573149,375.4618492391889,289.07398171620065,228.9959259147997,148.3225247479299,126.02068723379035,69.18790766434707,38.21443648926616,13.161096300977848
1051.8447220184037,926.5099664591808,784.5938998118592,694.8252286435423,572.7607210394818,482.61894971202764,381.9282730380415,293.4145141918398,235.658200172163,146.07591574586857,135.00648068846553,64.18599686254204,42.095614448472205,13.98203012329904
1051.165247755625,930.8601931959585,780.5198136782334,699.7541548239652,569.0621543207039,486.52047888678385,382.30985772188825,293.9219848109399,237.35754421192823,141.5918453989044,140.54547152944411,56.21230440537302,46.224387844562955,13.193771487257523
1040.4807104735592,924.7437960908389,768.3937530886981,695.5738420580014,558.2730109096731,483.52444360059246,376.28245832762906,290.20822693190917,233.55893754814784,135.19525979751083,141.77090970394676,46.089997213370154,50.062559245521015,10.585701566596242
1020.9102711798755,908.780227187841,749.4584437426649,682.632456136246,541.5851515389154,473.8464338622521,364.69858512513827,282.6145219603738,224.6646946414594,127.65757592855365,138.4275303974848,35.08105160515585,53.06129546334189,6.306582008947201
995.0648299060804,885.0933843616173,726.1697355118907,662.5617355313153,521.2367428498941,458.67452582449187,349.3594065244724,272.0525623336329,211.88623504503275,119.98494853471688,130.8366438141724,24.647166226198664,54.71949800913545,0.8396112363588655
966.4115302173519,856.7546663419628,701.6253902983113,637.823386945532,500.00795505799374,439.8207912198412,332.60817613376184,259.7403048100101,196.97869127234213,113.15931903094895,119.78382104613598,16.17615742676446,54.630488326010976,-5.094499086429872
938.5443588554693,827.1256876774287,678.926014692976,611.172446847819,480.66032252354927,419.31322188392727,316.863574227427,246.92187409245673,181.91573065868798,107.90987898014701,106.37485871505498,10.738104148544064,52.52227086918538,-10.677599899971316
914.544400234502,799.2682560733126,660.6255230498188,585.1762326687855,465.4544596027949,399.03627117538565,304.20205306729315,234.64526270689413,168.57573758623462,104.5707780287869,91.89309360407205,8.91732260964738,48.29453388148884,-15.141272133527927
896.5486754131211,775.5315565036734,648.3707334688964,561.8782616763795,455.8312461665407,380.48775064801777,296.06145321131373,223.6378907686442,158.48837917440716,103.04751725927022,77.67224302809176,10.740360524611862,42.05037701173173,-17.890061134914763
885.5663538080831,757.3545161881392,642.7600351637426,542.6364820108722,452.28239121345007,364.67182361896624,293.09285507123093,214.28416763149986,152.66453603403133,102.88315669157186,64.98393014416612,15.697336194666676,34.116068489567766,-18.58251065078111
881.5149510152859,745.2616516135681,643.394635849403,528.1163047458269,454.38857149539365,352.10968540362074,295.1500666680456,206.68305233858385,151.51160819481336,103.39494557317515,54.933048391728,22.839991141259524,25.040078969641375,-17.165637357908818
883.4126152648332,738.9974387181368,649.0656016310105,518.3924000823728,460.977797498131,342.92960177950374,301.38481022289886,200.75203461679166,154.82424633650567,103.84449983263505,48.356841513704126,30.934931830462915,15.56353667680192,-13.868283857609065
889.6560770834083,737.7377296150918,658.0154121066012,513.108727397645,470.35283077200575,336.99551825780253,310.4107127208995,196.34512068490005,161.83701583810543,103.60747848778952,45.731381120840794,38.651095653288365,6.557447245644477,-9.162402585069641
898.3268409273395,740.3277226461117,668.2246869493624,511.65585101814673,480.5463702368613,334.04177579714246,320.5049611512631,193.36063449596185,171.3269714959014,102.31684391002568,47.097448297085684,44.76198255736244,-1.0730937602049941,-3.6999076428757185
907.4867176404915,745.5121035855916,677.6908749547104,513.3380253182266,489.57600100758356,333.79236444512645,329.82521737555254,191.82366896149614,181.75632110938076,99.96239367015993,52.0227921471226,48.34252598440743,-6.51114966184781,1.7705644837729868
915.4368830773307,752.1345796559037,684.6766069262362,517.5120730376725,495.6795698297577,336.0506287230709,336.6248622980493,191.93362538434542,191.4448900101046,96.93534027945292,59.61691749253135,48.937064359721255,-9.162692932825678,6.504305416427889
920.9184964603396,759.2878199451121,687.9079271619365,523.6832981537007,497.5130059957824,340.7478256075666,339.4495450816533,194.06879028335953,198.75787616176777,94.01000788756359,68.60739382273647,46.6708382579897,-8.782515011957633,9.873536098047804
923.2314252011956,766.3942891549672,686.7002965621382,531.5437083566654,494.2896878785742,347.9393583790494,337.2946119330441,198.74017632841145,202.28826659796405,92.25752489169717,77.4748004199047,42.27684296876986,-5.56482114503552,11.481057726646704
922.2493798602542,773.2011552216223,680.990792709404,540.9409904876551,485.8399126027844,357.7412292249704,329.70160748182843,206.49055734155004,201.0093583802716,92.89231636469802,84.63042521099305,37.01706980003247,-0.17196987090285543,11.254392661934197
918.3224819132411,779.6849431612944,671.2653170953304,551.7782298341368,472.5770249777364,370.2104258446534,316.77780632573155,217.74516303849362,194.37520274139777,97.06373948299846,88.61112806040688,32.49445812130558,6.317953032860269,9.494585541194873
912.0832725353396,785.8845325530432,658.3912691560399,563.8642932054216,455.3747504981309,385.19101669134267,299.1370103878259,232.63703166679568,182.35684231858474,105.62130107871772,88.26263734726598,30.377221694406956,12.54924197089052,6.855981339818709
904.201928481262,791.7071324951465,643.3927182003346,576.7563269268285,435.3830617890374,402.16623137027756,277.7785337518788,250.84651805461326,165.4170024598603,118.89707342452223,82.88641473113974,32.083563737204784,17.09707777866257,4.2460275593212184
895.1575348491054,796.7685730987657,627.2249126200535,589.6480845221199,413.8276685204995,420.1660076326544,253.93642890528722,271.50206292935286,144.43923849514655,136.5552609570406,72.33353147250322,38.4921273085679,18.71153340643906,2.655568398356607
885.0924477550074,800.3258285249384,610.6072153400729,601.351856922742,391.8418190704105,437.7718088227626,228.9351905469167,293.18128935540386,120.63344431301141,157.5503119399225,57.03787702692595,49.743292899875726,16.549107948730406,2.9532223161479987
873.7925447434162,801.3338481211092,593.954874177878,610.3965252087502,370.36561550757875,453.2356820521951,204.0791504919881,314.02778435291174,95.43604003801312,180.21153190904332,37.98776193710001,65.17631035912895,10.342502301688373,5.6927000012728755
860.7956923337825,798.6192144401609,577.4171006471938,615.2282360490669,350.1228965538791,464.696907744307,180.58505148386206,331.96739341777146,70.41331054861331,202.44108233755628,16.63945651380109,83.41321282526384,0.4715094943913263,10.981844587311729
845.5902223218488,791.1256415991147,560.9952536209643,614.4677521672081,331.6598776827715,470.4504123049082,159.549538817136,344.9806711482041,47.166666309217305,221.9849059050366,-5.219828942537816,102.56450962442025,-12.07946659583979,18.44558245009144
827.8404485490125,778.1656595856144,544.6937513767577,607.1624446568843,315.41361927632806,469.2077009202509,141.93333961832184,351.3755778493916,27.234507897590184,236.72233424407918,-25.6470753463906,120.50624801624065,-25.86560633525007,27.288063107233327
807.5750398073897,759.6155183419935,528.6541056880935,592.9760955581522,301.7767370235074,460.2972673093179,128.54451273578576,350.0099570735021,11.988233530850835,244.92343522828773,-42.73878062142148,135.1704001738044,-39.19460136680827,36.432648464095024
785.2933068650788,736.0123441836703,513.2366298136382,572.2815913181072,291.135087229721,443.7724694794219,120.01147547356912,340.4322712177788,2.526761560046131,245.43970710587868,-54.82480407118968,144.80006543691158,-50.36508344473836,44.7018017643355
761.9733728094832,708.5426792751038,499.03617402250904,546.1495777531773,283.8704176697026,420.4207221747077,116.74668326873574,322.93234375548184,-0.4199861787248045,237.81511861827795,-60.63927150399887,148.1407204088788,-57.88984207356329,50.99669304515561
738.9926345877913,678.9376888662187,486.8380851504094,516.2493667810851,280.33302488647684,391.68871326258574,118.90877648815628,298.5125428825837,3.4337953676088615,222.32225718782257,-59.451713385706526,144.55949746389456,-60.67519129496057,54.44626914257595
717.986965734523,649.3050325229373,477.53246784554267,484.69048322730356,280.7963940217266,359.5486978119267,126.37281591270654,268.7990031490024,13.886136277826083,199.93748126555568,-51.14874163479293,134.09892263891737,-58.14323899032141,54.51099751959009
700.6792374483185,621.9296849861876,472.00787388850654,453.8338791997423,285.4067192919989,326.3307717775829,138.71618621145328,235.91216937656293,30.240641518275858,172.2690720349738,-36.263073664531206,117.47658357389878,-50.29621893711277,51.04019515876217
688.7035197870659,599.0699463201217,471.04272634398706,426.09518191015,294.1377923096252,294.5394095765784,155.22461020251058,202.30985269579844,51.338515517619896,141.44660558950582,-15.950096320906958,96.03897751820543,-37.72765183774455,44.28903768574244
683.4442488004414,582.7664261565686,475.20825486790477,403.7540515469036,306.75903883093576,266.66482163081696,174.92073186790674,170.6090865556973,75.6292449946759,109.97285381093066,8.087992972212389,71.670363448547,-21.583762333488554,34.90113698173853
685.9040106532124,574.6755941293246,484.7934450000863,388.7782350487817,322.8231583244531,244.9950850259163,196.61745002016352,143.38949058562494,101.27998504434103,80.53588090834236,33.73220993180078,46.650975799934606,-3.4734713722198123,23.857558112283446
696.610790693785,575.9372132942374,499.76107140405463,382.66982789771896,341.67956901356973,231.4352319132674,218.9984196091163,122.98257028532392,126.32344222392963,55.78138631147007,58.63274803043434,23.4580667209039,14.678547249791215,12.38787551162873
715.5740371472425,587.0851642897785,519.7426761714819,386.34328126407655,362.5188500151798,227.3434977956693,240.72673446118276,111.25781182753005,148.84099223220318,38.054104150705356,80.44770313806129,4.510603882341029,30.83890614092261,1.8380550161807667
742.2956854566323,608.0105844683463,544.0768345877916,400.0466426507657,384.44945292483555,233.39970995705158,260.5779219182517,109.42479870078215,167.17039738115864,29.129971784889484,97.12001893800293,-8.126287813610366,43.124613579164354,-6.5033603504754405
775.8350722019653,637.9819654381299,571.8875991224078,423.3361915943548,406.60018053034514,249.5228276162068,277.58477735195265,117.87699581229612,180.11646215009296,29.973503699976852,107.1620655143961,-13.041752780158395,50.08752208702555,-11.6052738235744
814.9157850749082,675.7182745252805,602.1894920711006,455.10866355911963,428.23175117492474,274.85166119257605,291.1714397949938,136.1038620462004,187.13161877461204,40.56220905141471,109.90164502393473,-9.732560513646408,50.97704620824894,-12.88768632114709
858.051584063635,719.5008826034097,633.9955809486312,493.68613942378676,448.83215846432256,307.7949828653472,301.2468706956982,162.692010859352,188.42711456924533,59.81781346901713,105.63533682909512,1.2486152358150564,45.92125397499548,-10.363762744943884
903.6631215803033,767.3028762363707,666.4012712876902,536.9402140221449,468.1685478412068,346.14721611699036,308.2285478641767,195.4242800499519,184.9795141178157,85.67102033152732,95.64165126541037,18.297915385625984,35.97007592454477,-4.685036791133803
950.1616372688784,816.9145096977664,698.6223743819444,582.4382423438909,486.27637797995476,387.2572858573567,312.9786507042199,231.47089220143687,178.4141066287925,115.26460430984775,82.0300086192347,38.93904053989705,22.968601947579035,2.9384996905901395
995.9901254888626,866.0519934012933,729.9813990044778,627.5969300320749,503.3838819933036,428.2335474680375,316.65574106698165,267.65303933764255,170.77383458359998,145.27378507694078,67.43793360454771,60.159060677487744,9.269016330695246,10.940169603617903
1039.631287455474,912.4497520720486,759.8553918766012,669.835247656922,519.7905202635708,466.1670075979263,320.50847594028124,300.7488983090076,164.21158448894082,172.29948149121958,54.627433414528056,78.84607055639702,-2.6658684568146733,17.681152765624493
1079.6063170652396,953.9469834101418,787.6135849320768,706.7249711161894,535.7337386962479,498.35616180923984,325.6552422904897,327.8064131741078,160.66472059801947,193.27503818307983,46.05897202530434,92.24716168170167,-10.682501750557359,21.75241315476741
1114.4920369704644,988.5819551330028,812.5766006555476,736.13881768591,551.2819687108191,522.5173217273048,332.8975755498319,346.42626652299,161.57547288720372,205.82406555055255,43.52751787819451,98.3596872816137,-13.287913637583726,22.222909511107307
1142.974422678204,1014.7006109651547,834.0193932206481,756.3921242767789,566.2818210240225,536.96366825535,342.60415598524816,354.9822328225826,167.70736466264336,208.51687555672868,47.92752366760379,96.18602360018406,-9.86127686091783,18.780316347067004
1163.9389466248263,1031.073652600573,851.2221390895794,766.3671907145956,580.368460081374,540.736090955455,354.68085145090197,352.75456354953025,179.08165026078825,200.99322709981826,59.17915576128575,85.816127320018,-0.6947887393838545,11.743460888754447
1176.5809144628677,1037.0051154274927,863.5552130313196,765.604614366477,593.0284609200633,533.6716535739166,368.61933350064174,339.9646257117501,195.02858356434456,183.9447031415732,76.30917090947622,68.34195514894563,13.122725753628131,1.9609386913978248
1180.5094331360426,1032.4111365202734,870.5735426976961,754.3467376399169,603.6915625211702,516.402438085068,383.6003629289801,317.71375307350735,214.32588297648016,158.97465169295813,97.64911846755,45.64116577264864,29.93283190043166,-9.364768099684962
1175.8195229711007,1017.8515301674862,872.0949570387498,733.5248524563837,611.8249740498549,490.28719340597894,398.6219848678413,287.84285619671874,235.38642257229247,128.37132677486127,121.09859331998759,20.085964273590097,47.78483562040693,-20.880341980017022
1163.115641802514,994.506029945608,868.2445618693865,704.690963851322,617.00970210733,457.2873456006028,412.6266635109597,252.73823578507904,256.458845822393,94.83708560632324,144.40263791688696,-5.765895934722574,64.70885670095561,-31.271995023868545
1143.481182894448,964.0967350173843,859.4577493534023,669.902539334945,618.9881701265575,419.8042107777129,424.6105248304172,215.1111302233512,275.81420990732437,61.21308294635234,165.4050195207394,-29.453482223549408,78.94784704347995,-39.419321488450294
1118.3975349108302,928.7645624115119,846.4434627949951,631.5720240469897,617.6814719254355,380.4942811908495,433.7074285285116,177.77416526275297,291.9033084244549,30.227930879673234,182.2555954973595,-48.84301781489192,89.13218673590819,-44.505111397575995
1089.6211082809518,890.9094492742333,830.1145132088817,592.2920416409345,613.1802268083004,342.0754355008163,439.24721397589457,143.42978363727815,303.4785466104849,4.285200416427012,193.56391888182128,-62.29877015878552,94.39572486064071,-46.084111971713796
1059.0285617200932,853.003686597967,811.4936588195769,554.6446577631935,605.7150853181986,307.1319815734368,440.79028714720135,114.47781095494213,309.6792145787618,-14.70663587169177,198.49922696194832,-68.79855855600266,94.43863338857511,-44.11633264385407
1028.4422542999755,817.3884604784569,791.6051340972712,521.0022890565054,595.6132206052256,277.9240429745822,438.14094275613945,92.84503958837566,310.0802903465837,-25.463837674969625,196.8389976198706,-68.0008798021548,89.54109498713325,-38.96684661047949
999.4521709176475,786.0679554583463,771.3635996297206,493.33118479342636,583.2477771670566,256.20908244452204,431.3415958505809,79.84080310226572,304.7046730605652,-27.417689320806883,188.9668837560896,-60.26638087462959,80.52669727111225,-31.368279606824352
973.2573146312101,760.5231423640333,751.4766305420183,473.01573094260135,568.9893645538473,243.08995220779005,420.65119626937326,76.04820388109022,293.99940743461565,-20.760726219167285,175.81954160876853,-46.62879703120406,68.67068215664122,-22.33916542899835
950.5557979143742,741.5752744274607,732.3809652169822,460.72992688568837,553.1715271414909,238.91162916652482,406.5138354546684,81.26772254235783,278.7793224593743,-6.437259517726618,158.78341177529114,-28.704634909366312,55.550195464998424,-13.054846290590602
931.5133459725381,729.3314910374479,714.2329605189652,456.3858904869103,536.0831426198779,243.23264970687728,389.5264032606112,94.53357320606797,260.1459489439355,13.936650338512376,139.5476312826703,-8.531639121881526,42.84298505693093,-4.678539954016535
915.8297155568297,723.2363627728805,696.9661532491992,459.1828704004352,517.9967752323471,254.89217854486358,370.4143857226789,114.21875420918857,239.39323057886682,38.23394832502224,119.92635056039032,11.663794602742549,32.095530921532145,1.8243454126304472
902.9003707037424,722.2319051996726,680.4122508544563,467.76183567816577,499.2315346373126,272.1773831338372,350.02026861882257,138.2302137579359,217.9116617275328,64.05416254518701,101.66976714503487,29.75157245300553,24.496031712553624,5.851966477459572
892.0415255002475,724.9989213606483,664.4598054177571,480.4437144968491,480.2338952109786,293.0711571747001,329.29977754836256,164.273410727264,197.09798700445904,89.01319778402544,86.28548424212184,43.99505840034918,20.695398859879237,7.270887603243392
882.7210170375334,730.2248723327766,649.2055571356638,495.5028850062772,461.64609825802376,315.53536888982933,309.311069971402,190.14313706774118,178.2704311525061,111.04054889967186,74.88964895405107,53.30459209106483,20.715434902105045,6.428815034414681
874.7277190360769,736.8302850826217,635.0468442382958,511.41308579029476,444.32685872473166,337.77031882513006,291.17694687770404,213.98445704807864,162.58401687691054,128.62849202942175,68.10230782472783,57.39029932895245,23.966919062774572,4.066798106771934
868.2258697867757,744.0952217276454,622.6757269897885,527.008705787038,429.2983527281339,358.39493783336974,276.0049817183857,234.47137210891208,150.94113645823964,140.98330350409148,65.9960766595703,56.77444555146643,29.375628926790803,1.1507064783302843
863.6753064438042,751.6582504034717,612.9645467247528,541.5302564824158,417.61575093263366,376.5149447050077,264.7652779826836,250.87195716403204,143.90010376369895,148.050361682085,68.10301604968585,52.65594260348364,35.58910596450764,-1.3353891695594609
861.64148826766,759.4012101977962,606.7679639901797,554.5591714443209,410.18272103819527,391.6795257231515,258.1446323534192,262.99986735154124,141.59520766570319,150.41590664349488,73.48084627883111,46.65648961566121,41.21923853362076,-2.5828364438440365
862.553178429006,767.2674423206649,604.6937123262397,565.8793340905804,407.5568077403346,403.75788724418356,256.4102556235515,271.0812008432686,143.6893097912117,149.11687700818254,80.83438026484104,40.506156059004105,45.070602159474475,-2.096340855181257
866.4778048734082,775.0760656686755,606.9026137540485,575.3187284753006,409.7936502569894,412.783765689236,259.3187808214279,275.582061255836,149.3790252875905,145.40671727550705,88.68026542123988,35.73651547924664,46.3124557083335,0.24595832418324903
872.9726147231444,782.3871551590858,612.9862703479065,582.620609788202,416.36742094808335,418.814552301448,266.09595463779476,277.04181326415517,157.46240641239982,140.52567886028356,95.5342747914124,33.43998330520839,44.569560246472875,4.2090695174231625
881.0425170360855,788.4496661700372,621.9461121794511,587.3752873418085,426.18332445284733,421.83660191365374,275.4944995995708,275.9438647838081,166.46424829828732,135.51240987473489,100.09404326026173,34.13081013648005,39.92744451496349,9.275629378382625
889.2068589579318,792.2382418015533,632.2722949531021,589.0217760067674,437.6767362659884,421.72898914614126,285.92047245688775,272.6383529625655,174.80125323618574,131.07715652803793,101.38979900869525,37.71619027193759,32.86539628943318,14.752307558650616
895.6583687308189,792.5671068347273,642.1048286607222,586.9125661809214,448.9805258873767,418.28304951037984,295.6084240960966,267.31726457921985,180.9631513299272,127.54277473290938,98.88241801487166,43.56410467837303,24.1414001639895,19.884565088656466
