t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
-4885.944549693752,861.8794798413709,2463.638960192594,458.94053325057587,-1836.655073665343,-42.40732862087053,2360.726503911169,1071.045585683243,-1043.0020275207994,-718.8377291473751,-645.2599804799196
-4991.263208548392,2467.220132613135,3502.6473308058175,949.9902694613115,-1610.3522275682355,441.7499240927973,2602.1029225345337,1254.9758097014162,-945.2534413891427,-734.8704157241207,-604.0318618658002
-4716.720707839519,4054.5403347251518,4516.244660195883,1349.798934358283,-1475.0828380667901,825.6537506268753,2766.546939136986,1358.3948015454785,-885.3878787130812,-726.9570302884856,-554.3089326873023
-3984.385303231021,5011.15998950179,5110.221412082712,1330.2965824127032,-1504.76737834328,994.4891662826906,2738.737706040867,1317.2808050276144,-826.8368765851458,-678.8846931702042,-506.3061985418035
-2800.380331846521,4652.816190966537,4755.812738173402,844.402736196541,-1514.975666519475,972.1023941420335,2449.1398306756582,1153.4798492605096,-692.5200389281149,-570.64572278196,-467.8868117421563
-1373.5807228017186,3184.9899190312835,3499.9878891392846,349.24939435498413,-1189.957566277743,920.3954086888355,1951.5821030480788,971.8288879251501,-426.387674529953,-403.2759065070467,-446.86418563301123
-119.4379611776204,1762.8433803841185,2149.954097503277,339.5792244159303,-450.3852955635137,974.161566470696,1389.2756190628531,870.7277874537427,-48.932221783857415,-216.61410682833662,-450.15532873848196
541.1078265772492,1162.2490306842974,1407.9528942728468,768.81479567576,415.2223695797544,1097.3784353106587,881.1865458852648,855.776892191096,343.57514337109023,-78.60414622286777,-478.44413135211903
459.64792184630664,1106.4104849930993,1223.0703463715884,1189.0558341492783,1031.727688797383,1136.527793251933,456.6189934906166,847.3250633531864,636.3364661737621,-47.74755023833026,-521.666200340022
-136.90111887743055,1051.3020620896477,1190.97694608336,1304.3443725715647,1244.9024384489271,993.4333979829064,95.3876214980499,765.0155757541145,761.3335481051496,-136.49758035056004,-561.335604085397
-822.6127802636647,849.0835909455532,1116.8286249214973,1140.5636885311044,1124.0753842634879,709.8325671828861,-200.67269024668374,594.8947821987658,722.8016628932445,-304.3296122459972,-579.1317283592144
-1269.9746536418652,596.2890354872548,1018.5622311575175,824.3397284728521,793.058463736466,403.57065896254494,-393.294264477566,383.2155542945938,575.5605848328843,-483.60074901869,-565.2433884625804
-1423.3346163148954,402.17289249342844,938.5046877705805,434.5283699768194,343.99497426159394,169.79795848360857,-446.9943056902806,185.25370838580713,383.72704987588344,-616.2774134926794,-520.926264112335
-1443.5832953718777,368.0144871209391,917.52435689655,30.56780968277124,-143.44622470261683,48.22739716725664,-361.88358381431135,25.585336421694137,189.83767719692918,-676.8215586248077,-454.94016132304387
-1506.5357670344015,564.0860415135927,1021.3274829191773,-318.58187320819195,-586.5656706845713,47.8426443105144,-169.6941060465759,-106.69595110331807,6.259139491894331,-671.5098755287007,-377.24549689095534
-1621.1858923336536,1001.6477561623764,1313.8320523359137,-570.9712643327496,-926.7235417850975,171.8431257700493,88.51162484310508,-239.98034963235244,-174.79289671928743,-620.8876783299088,-293.8730309213143
-1599.4847103336854,1651.464270829037,1808.626772137025,-754.1101243368845,-1158.6373098019585,414.3392718545994,374.85706455261527,-398.2566150733089,-361.73631144961547,-540.8297314973563,-205.72059356860595
-1198.3475661260868,2414.590546153639,2415.1293043264413,-958.9726408069408,-1323.4130820645064,740.4988738918731,651.0918098732192,-585.0078292757738,-545.5316057632837,-436.6792401697835,-111.83148403646143
-326.6069856447811,3043.559140970667,2910.94441578604,-1271.2636315759646,-1465.8073517214052,1077.1753017261012,872.9642471818702,-776.5539634874576,-695.0422701662877,-313.53855803061253,-14.567333611362173
844.5520825777942,3206.8669177355255,3030.3966461299883,-1675.0851424861562,-1587.5831522397887,1332.5353888338648,997.7703127810805,-927.6246803270003,-771.9120265314237,-190.09041325098514,77.94157280682589
1951.9159391975093,2764.228589611256,2667.738390954385,-2018.4805735372515,-1636.446033211648,1439.0319884276214,1004.907461646451,-988.9074399583671,-755.8445690908011,-98.49871176457407,154.854676703268
2631.960702666204,1958.1856611987337,2000.2767328811876,-2106.4448793474717,-1545.299220008168,1389.4945627203524,912.5701785243226,-929.3882794479383,-659.7137113052019,-66.9941712853493,209.12339545050423
2698.4411340519428,1225.4168130231603,1358.3135147846122,-1858.168663343918,-1292.3992529776267,1235.8914095286918,773.0716616462955,-751.6557029724457,-521.4203975246584,-100.50450430780796,242.2419133020868
2211.345048078594,814.4512732647348,958.8978515098356,-1376.6224822073916,-930.9135355424371,1051.4995977158815,646.9464678443566,-491.79912517469205,-380.6441523467256,-176.54139721522148,263.7912205880779
1429.3072111621386,655.0549151586341,785.5890951026241,-864.8188197903114,-563.1277286452915,889.4697830053105,574.3072616088247,-205.0876803557918,-260.4925277594721,-257.8523873187562,286.6488391352333
689.6001553129081,558.1424771062608,697.5050635518412,-485.3871060838523,-283.8419714164879,769.0398199680103,562.8540427758694,53.98835228878107,-164.85586547313565,-309.93208022636446,321.2288243838261
270.1127237717357,425.7656386900127,589.8354015251759,-295.6065300999453,-137.9671479193202,690.6844291122766,596.9144507559894,248.66354147788684,-86.46411351301862,-312.8234216272221,371.5064596843281
284.1517630657579,265.1827136543152,446.9107152481576,-277.6044758210716,-111.78465722438199,657.248487612476,655.8445777312772,368.78164084229047,-16.750619518821566,-265.1340066362028,433.8632170427989
647.3833153074839,126.16797902714245,316.9221763230339,-381.09122938470955,-144.33378634958396,675.9986798278327,724.2764021219116,428.1317966211667,45.40470425016207,-182.30792385824114,498.63184991951016
1128.1556057131372,105.60031424597187,285.56956500667565,-521.9380047651966,-153.6374212211373,733.5695443000061,784.9057007503534,448.6785562709202,87.3033697854707,-90.36828946825193,553.5923041224214
1456.6356115243016,310.8632579573898,411.11622629286205,-590.9955888170668,-96.10957105986718,769.4355278621297,804.2584861566186,438.89456808855266,84.50393896941898,-16.056743942604356,588.2647852304672
1447.2823511132997,661.606651792034,601.2013250937472,-545.9793376615477,-30.670243949638234,697.9843742059195,737.4482179461686,384.6541248479905,16.922738344313245,23.94107223192563,597.791593025302
1089.0630479830716,847.5961336930225,634.3489802946692,-488.9126652590231,-80.02913061983605,490.032089941182,565.2435375383598,267.9250879433893,-107.85924056852247,30.577242583273744,585.2537052717176
563.0911910227101,737.707246431966,447.2205561088326,-541.161812983101,-266.84004514014975,231.9745087342598,335.0265586062387,102.52076837945629,-244.45009522536643,22.989051479606644,561.0680696044016
159.2843332020741,611.166773698658,281.9371863940724,-624.726474314479,-430.9601221256755,64.2399911770157,151.35471337728853,-50.92085684924314,-329.36182191260264,29.99939490779579,538.5401618896428
112.57543513299954,638.7781630299327,331.9127505331337,-527.4569650972471,-407.1158985868412,38.82934805226131,100.89749314028927,-119.1573730759296,-322.42113814258715,74.60708207930077,526.9915244416686
456.94425732861043,542.6997652570719,410.8199043955083,-236.6396036117006,-257.6568931387019,64.24898494651876,174.1108007188372,-78.15604275008543,-237.43435025287562,159.31658202717688,526.7443207912419
1012.9371223325079,153.38061952520283,243.47783438059065,-20.1046862769592,-213.9318583989226,11.864380678583473,265.53291852079985,17.094269096554775,-134.4727243391025,262.66934423828275,529.8485264887689
1521.572100234825,-232.98465846341068,-110.03066141653296,-94.66201701028541,-396.9922302386382,-150.53536072953247,256.65505057857706,68.30371495622617,-79.68125067254272,351.0190509534472,525.9284605837346
1806.739847442872,-350.3582490512182,-378.517522458958,-375.399152475332,-702.1444848774084,-352.0336244491465,100.53166380850729,2.9437568179830365,-106.37600458759943,397.7668219580115,508.34567720602087
1837.330943909258,-314.5431239275831,-446.3868809579753,-618.6776280511937,-952.304458043174,-513.2487486349155,-162.59845933946576,-184.2809113377645,-204.96189458545453,396.38467027662546,476.3940133414681
1673.794449253446,-328.9201363832517,-399.9699061810576,-681.3579901072214,-1069.0479998381054,-612.4905255382768,-450.6161077966682,-442.5736134507142,-340.0574982115314,359.7557629862384,433.3022067950137
1384.8861906632987,-402.13742453096404,-340.65891597999905,-586.3326908838668,-1083.7553277492805,-671.278587355659,-691.0640889781439,-704.0663802776985,-473.8421914443985,309.7392469818766,382.8977542192215
1014.5212124062427,-439.0658137619004,-296.06449233498176,-432.46655438562834,-1055.3894531111434,-708.4187990247314,-843.9666395395159,-914.8618989532663,-578.9846226844122,266.318963109841,327.59776075325266
603.734420808828,-412.7773459938794,-263.7762931268887,-310.15366569719646,-1012.1119230527854,-716.4532111165602,-899.1954452315706,-1044.6902923507141,-639.4462112574927,242.26755163827272,268.316184867864
217.4432602897407,-374.98253360802823,-251.58703262721835,-272.97759442189454,-943.5434516713983,-667.7712222826966,-865.7782462780315,-1082.9973972616358,-646.2738206303334,242.70849099800057,205.24514152266522
-68.43504471631499,-354.24295275387146,-260.10482579765994,-334.2314603071305,-816.6755011739994,-533.0074026409796,-763.5855188011449,-1033.065882440953,-595.0121335539229,265.6589354448441,138.30864399293696
-216.3364737403645,-278.4458128510721,-249.4730928520939,-465.55271821185164,-596.5806920834871,-298.03915333769515,-618.8929515353484,-909.4508541510236,-487.2968564016805,301.3234553713805,67.03318402209736
-267.20928011702284,-2.340384254048203,-143.05324658216045,-602.8997411219832,-267.57519653605135,26.32921639892129,-461.8523880856928,-737.776673079202,-335.4845225417645,332.1691485135621,-9.407619967433309
-328.12779986456394,569.2684159024482,121.47998504379419,-669.0839990283171,152.29567721841354,405.3412267327667,-323.59001507045616,-552.8883368040483,-165.84140967999116,338.0395282841645,-91.21420153641782
-511.70809974160386,1363.3416574798405,536.6271227888334,-605.4387395662952,615.2183507407748,792.0831907129743,-230.87540010882077,-391.2230541765565,-13.785717077116857,306.750878066615,-176.52382565476788
-876.9165019821475,2145.5770775925985,1023.6642574562164,-393.22321135712,1066.5578638416787,1143.932806872356,-197.0438158641967,-276.5882335938033,91.78990378516903,242.7811456397169,-261.12670399726994
-1412.9489795189006,2664.337248104679,1489.2814535259097,-55.01101547613219,1468.201640187703,1435.6951102984958,-211.2772230192574,-205.32165398895083,147.43532819009135,164.54991930998216,-340.1659144814195
-2056.953839598936,2802.1647050830334,1873.7191336262986,358.35203578280135,1804.3843654603306,1667.8703294123736,-235.103727318324,-142.64797449255175,180.9416040806471,90.88822617116529,-410.28396672898737
-2705.899586956055,2604.1254123533863,2146.3189346160593,790.0682594503886,2076.4988139340303,1869.6390835659222,-216.75846170331235,-38.527968585684334,234.79391934646011,29.912722423159153,-469.66691859784703
-3208.4053048885335,2209.862352652599,2300.0982798499354,1201.549397457905,2302.3398879327196,2085.6965504574678,-119.43867348533797,143.97381767421643,339.1348025966292,-18.37474554596531,-515.6900884305521
-3366.9155256340287,1818.072679620025,2386.5367959351706,1574.7118215605258,2511.6954610202733,2342.4082301406856,60.70230290369389,408.4781123346406,497.7305524453803,-50.53668845477978,-543.0639902774526
-2985.9371432691282,1678.9773398524185,2513.2899494321623,1889.7534037980165,2726.779973016041,2623.7354772839426,304.5572394944547,728.0183801854328,695.9712450429315,-54.10392766379272,-545.4546204386221
-1960.1491240509993,1986.586654361288,2761.5207978464655,2124.2736568813393,2951.7268486277453,2891.1412229771213,591.5517938597085,1063.3188562302598,916.1910283627092,-14.677594673406588,-520.0749393118143
-353.0729481515115,2739.5855547377855,3126.1030791914422,2279.5852928875606,3189.2954746781993,3121.16420147501,902.1294638080632,1376.6223652803565,1142.1696580177465,72.00990000962508,-471.6252897015367
1583.8640519696241,3756.2538970505507,3512.3528721260773,2359.9859603782998,3443.177458116576,3301.7551407430938,1201.0139097926158,1632.2983034017452,1352.6398873192381,194.04404312058068,-412.4580232689056
3467.257296400996,4737.778954991672,3713.992022505098,2304.617139230459,3674.5872882290755,3392.627663949589,1430.1256360966267,1793.7883285248222,1517.2168625221088,326.0417317921269,-358.77181697778053
4896.905201313507,5256.448667323009,3453.4227673240293,1996.2245354950267,3771.9907468768047,3316.525800671203,1526.4858728111183,1829.2473892014473,1603.071911474266,436.4196133728442,-324.7353261201582
5597.766765656404,4905.327745305357,2594.6161593253314,1382.52880627132,3602.1853768019837,3007.116679385209,1449.8137205249177,1725.6227268990094,1588.010062630666,495.63192404464525,-316.8635692248351
5531.255140229533,3660.9391958841807,1334.5315480767258,568.5051837137489,3107.2949631180086,2463.926508555289,1198.3411857618266,1499.3129090156087,1470.0817599162829,484.51471013855166,-331.09865682868076
4901.339011882582,2014.7743433300736,109.25054664473146,-231.94576549507872,2353.284255080698,1761.8638089066776,807.079262160903,1192.2827678952017,1267.389574108335,400.7993224744865,-354.69700378277753
4029.9361227865675,636.6821835230126,-706.0527861436742,-825.2322978418653,1495.55906623566,1017.1875639746265,335.3356888478257,854.0049400025473,1008.9982615393195,259.69528905861534,-372.6168609424351
3178.7397291289853,-85.33008628866699,-1013.8692831430545,-1130.573532108487,706.5215369566952,344.58461280398956,-148.70845106966564,521.5557870215202,723.9188008643387,86.92808066443455,-374.71455755272825
2442.223700467193,-219.37083341776975,-988.963692679986,-1194.0561617201533,116.10242251283952,-173.62567049506254,-582.8673773949004,211.70256783701245,435.97561058105964,-91.49688514327816,-359.2926950754655
1769.8528868174083,-116.32269243193161,-911.1473256210163,-1143.4416167959764,-221.7991511631694,-507.37863888479245,-924.7422412895291,-71.93133288474618,166.424894311144,-256.2054877238083,-331.4571623246321
1069.901532719112,-87.83668696302905,-965.6718218021863,-1109.4785419966088,-337.65569628052737,-686.5756805315475,-1162.0077490430194,-326.2667126637789,-61.838361943127836,-395.41061084999507,-298.3227992258635
305.1809837945657,-198.89302076073255,-1146.143391395505,-1154.134332396292,-321.7031105141005,-784.364104659618,-1312.9155280223215,-542.8079347053359,-226.5224851556573,-502.69912483747885,-264.3995075026625
-475.49235676864674,-310.5714162330303,-1322.355440391795,-1256.8925046607108,-272.5258720194368,-876.285700576698,-1413.3521685300518,-711.4945211362544,-315.6869792656729,-575.7014523263812,-229.50640152735582
-1171.3875115873348,-266.95731029503463,-1387.8572996396833,-1363.2609644130819,-251.65994240357634,-1001.623064479357,-1497.0348420619684,-827.9316312329378,-337.17819428827994,-616.7445958363016,-189.8144195018603
-1695.3666693689472,-26.6066221112819,-1342.1235527745932,-1439.5670322413725,-271.776547842244,-1155.2013677665927,-1581.9974125645817,-896.5237432357189,-318.5289956672041,-633.4916695316697,-141.01701055051865
-2026.182896989876,337.4517904355466,-1260.280296501254,-1486.511083650477,-313.89626190195725,-1310.2650467703443,-1670.428589667983,-927.7150803040358,-295.603233458991,-637.2714323880907,-81.53658053575433
-2212.806501709,712.7878597867137,-1220.168578940557,-1520.7141915973507,-352.15264681103247,-1447.555938269475,-1756.5601319063808,-932.034980752183,-297.0733769759953,-638.6918315119553,-13.644030930817102
-2324.7756201506263,1014.869731554158,-1264.744095762072,-1557.6179115895275,-371.45541878888775,-1566.4028152055598,-1832.1453676510598,-913.784918399094,-333.8626121470234,-642.0495505733805,58.22845399056662
-2380.5344075008074,1202.4730497955343,-1403.9603737862874,-1604.5955240560972,-372.53907154657713,-1674.775815377617,-1885.0257696669005,-866.1892355537607,-397.39213181662507,-641.1768671385942,130.57403489619088
-2307.3502013753046,1261.815639406174,-1614.1420852239403,-1655.155526425931,-364.6825520217217,-1774.7828348062126,-1894.7900893632843,-770.4153677914533,-464.24126187605043,-620.0172318895604,202.72076583850918
-1968.4306423712153,1206.28507640086,-1830.8322394904521,-1691.1666346910897,-354.2431311126987,-1859.7805174459168,-1831.7855864567682,-601.5434776171152,-503.6776746553678,-560.2511383348644,275.9926401252757
-1243.3687298425125,1075.6821499868747,-1979.9881420744218,-1706.5539874473945,-338.14000924602965,-1921.1145879410897,-1663.0674956523396,-342.30431975665107,-487.5659698112423,-453.650198417461,351.0333418288551
-107.74829973719596,885.3219203171974,-2050.271339522591,-1729.56214188639,-301.98559011656806,-1950.4714306478945,-1366.8927510349463,0.6132641399141079,-402.768465691253,-310.67605712611584,425.8579444662554
1338.238361076592,581.7114115682667,-2121.285879180152,-1798.6835727520306,-222.02827395273994,-1936.133984329338,-952.7757606064399,389.21549510423785,-260.9086361557499,-156.75220242836338,496.3563845160935
2901.421126152009,116.42260365480735,-2285.8561524368956,-1906.502662454151,-78.19521821517753,-1868.2292334545946,-471.3771264182469,766.1908903435349,-96.02103680371394,-17.4058804009469,558.5243454146502
4358.621121159867,-428.88415183392686,-2551.6524467075833,-1987.6959116427836,130.70983240641226,-1753.5956766399743,6.340666050754237,1082.700352529974,52.894698368397286,95.50470277994776,610.1834747376511
5513.851516403509,-839.4920983147252,-2843.266314330881,-1958.7657195309853,401.0819244335212,-1611.7192235652512,433.2655429232558,1321.0115881025388,162.63513061877285,184.88083595090728,650.7144074382248
6228.095215477651,-845.830123399823,-3042.932741528631,-1726.8069771988526,756.9050083598818,-1441.8956450309095,807.6619315915952,1490.9276511023188,231.94191660870683,257.63877373437134,679.272965360165
6421.104781931021,-201.02948000490258,-2965.1450805915933,-1187.9883325702242,1227.0427832022144,-1209.7928608850823,1140.5804853639506,1602.8966202745269,268.1813570991691,313.5440574594907,693.239756527229
6062.880858226507,1083.7282728581558,-2416.1293154987093,-336.70247039218805,1758.41371190786,-895.3311720499916,1406.0105045417677,1645.1189935883374,269.3692122913422,343.3087196280624,688.4975839918457
5178.0661178055325,2496.726193179372,-1444.2757373082877,605.9666075623668,2189.550914239515,-552.4215922242952,1540.456800431662,1588.0915422077435,220.23022152037274,335.75483694528725,661.7847207354764
3865.69592675505,3334.3154433095315,-434.97385198177284,1301.2130297718606,2365.3407919748997,-292.8278305920021,1498.8405794886103,1411.327542043512,105.10496334132127,286.6881579923287,613.5875195489867
2304.937866399175,3359.673002382736,211.80461240145917,1582.6204804998108,2274.7404835130924,-197.87435308348887,1303.568175213367,1126.0027546746635,-76.10487434242982,202.6557620677347,549.2546898307464
719.9791597111798,2902.261586910407,429.85949455299817,1565.9455853753882,2048.9464786632507,-254.2176992355661,1035.2967880690944,774.9740749578054,-302.8419285519126,98.11211865554392,477.3891056694744
-680.2419371776625,2348.6100467478896,423.5189446230547,1466.9817688997082,1835.6110365290872,-375.4787692250082,781.1753703462978,414.74047083813787,-541.0242600481879,-10.464725398317768,406.9152247542259
-1747.3108495930012,1830.5977178172252,375.1305449288036,1394.5905592695437,1695.7886626586103,-473.3817640133427,591.5322211026574,96.16594687320031,-754.5404379425181,-108.75718199742471,344.8519881540306
-2409.143759619505,1371.137227780536,324.13552046907523,1333.8087031745997,1605.4388584378191,-507.713048477864,473.2711446928178,-145.6310666655392,-914.3139620709344,-185.26270646690986,295.306154432291
-2671.262768407196,1054.7748928839892,256.7067346674311,1250.207285657601,1518.8576877491532,-487.11938828843574,410.266878206688,-293.5007943723408,-1003.3911512819736,-230.4451924684929,258.96549044690096
-2609.9350464462877,978.9611506945067,194.71057380921238,1155.655744303169,1416.9303180726504,-441.30409246956145,386.2304886633407,-347.60625489571277,-1018.7329147006875,-237.24378513918708,232.8832620711348
-2345.727594179787,1150.359642479714,183.60206264157011,1091.1921422126186,1310.3271237950578,-396.02723642266955,394.57529218107425,-323.3901468806457,-969.6811446866863,-203.25302766345138,211.20994511972464
-1997.0624593416608,1486.79564573216,242.20724501620487,1084.003556826664,1216.571799091345,-365.29088400157866,435.15908126856965,-246.88751461778543,-873.1339769496369,-132.39180404695838,187.1571758787611
-1637.3251558498232,1887.3175155964689,344.3985628547285,1128.7285548974876,1139.7404225920548,-356.01730222840234,506.4552909314606,-147.42487007096753,-747.2630349936777,-34.194716799199824,155.39718642784408
-1280.3038565089796,2273.9599165637733,433.25603422629865,1193.6481678645455,1065.3350954496268,-373.7847802417583,601.1110469609653,-50.26749809537779,-606.9321292849295,78.88381757636454,113.70903747123508
-896.6858298565398,2579.417848870415,440.83327394488066,1232.8608319434136,967.5425743282099,-422.9426691257204,707.1170023501649,27.780777295491816,-463.0169568509478,194.2704948671378,63.25731362433693
-445.9826017408021,2718.6767659330144,304.186023226829,1198.242546535413,822.113614682869,-502.2204624539272,811.6832232044305,78.55380582844549,-325.1453675307159,300.8207341614199,7.63279963069084
91.31470707752811,2591.418557854203,-16.981488314743274,1056.0505389262369,619.3615887080712,-601.1434586830208,903.7790233754333,99.32512819762943,-204.96390915884263,389.2305118615352,-48.91311676747445
686.9113637464769,2132.1967081314174,-519.2716537301644,806.1324602701494,371.3876137336304,-702.0993597719985,973.9495240316598,88.25512484761168,-116.57269225883545,452.10340634691704,-103.59439864279472
1246.3849052929343,1378.0669837823905,-1140.6152157362956,488.5013619984948,107.50597506204412,-789.0436053866586,1013.786143139687,40.48124212033264,-72.76132727048872,483.8372548645459,-156.93630911225773
1610.6498600511175,487.43543073728,-1770.6678839890965,164.68266278997203,-141.32118210270008,-857.7012048639201,1018.6685840492167,-53.850647275094275,-79.12484714170444,479.8969043629948,-213.2764898287018
1593.429060740884,-331.73592255385995,-2296.6665585677415,-111.33195806819037,-355.53046875608027,-917.7804244763042,993.4285192595004,-208.62754915487966,-130.4553094352289,436.103070878588,-278.8575963892294
1056.224589842904,-924.1037316352674,-2650.865111510436,-293.4544156606429,-522.4128025571551,-982.5639171328808,953.7923351752877,-436.0420520302986,-212.19358358778476,350.441766440944,-357.65640453150286
-9.574030437470014,-1188.3487494767699,-2799.6697294418295,-306.7694405047207,-622.0982035414792,-1054.0861053284045,916.9059054887157,-734.2470029972444,-304.6848327969084,228.81029805125593,-447.18833641101276
-1444.2215257439952,-974.0817981757237,-2691.4300628693604,-40.63424587158224,-631.8075671008284,-1115.805179082228,888.9233133573284,-1072.277940868109,-385.115934114652,90.53855316236843,-537.5595088595993
-2955.0423632771335,-99.28812843522745,-2270.2329168066185,564.5597907773582,-546.3603253341143,-1131.9216737536203,869.9325499111214,-1386.4369084493305,-426.3441521834176,-34.28909777952384,-615.1128718775797
-4203.552882778571,1389.762486239009,-1564.7742284723759,1417.024248966859,-374.4176493255452,-1049.5098550989937,877.3115038982662,-1601.7400046518499,-398.74060172785994,-117.53552194806906,-668.1247519509561
-4889.124200462703,3063.869030273731,-717.208702561883,2312.2762641504314,-115.71072279263808,-817.6220056586997,953.2009973346255,-1668.9426730619093,-279.7056792283717,-145.72840289287393,-690.1624495982433
-4800.013693648662,4397.7570506632,64.58380476221608,3074.231779351282,217.14933061958516,-429.2538703126998,1132.2834164939218,-1585.2996537667889,-65.4777713347516,-121.2303910067672,-679.5156707603464
-3855.9728857537216,5121.309506205019,533.070661733489,3606.6841738494536,546.6402708570677,52.63282403709451,1402.5331852990184,-1382.4325646570016,224.38726390809313,-53.624579066083754,-637.6143290617077
-2168.697980949099,5169.934403776869,464.58298537837646,3836.3341930548404,743.6453543938876,519.8972240181738,1703.5157157584215,-1103.0659234006657,551.3807951977429,46.13091053101658,-569.814438538782
-78.87575949795252,4501.033551274714,-189.27206114351287,3687.532875308607,704.9954974151881,865.4397410250876,1953.468205709743,-794.0604056368176,865.5777142975107,162.8453378754686,-487.51229855211386
1914.1871293108713,3151.030230187295,-1207.8661862482938,3122.945586583806,410.72755084015023,1010.6519490478695,2073.249041101021,-510.1819143953869,1114.4102228361978,273.1734227262383,-407.1925952602038
3342.6157049886215,1434.2266806268365,-2160.870342195219,2206.129665423961,-57.65312289479857,923.969325620842,2007.3253795528494,-306.3589059539397,1255.0465430232757,349.68045645051416,-344.6443663909861
3968.229165448307,-37.58548766728159,-2611.5671301824127,1144.9622034271051,-532.802238208155,640.9473946026512,1749.2461287393921,-217.51859244711,1267.6827514182464,371.3621456519688,-308.05924243075447
3852.594322466857,-714.6858081526924,-2390.3260578771656,236.2162979361937,-836.8423531026699,258.53674186179296,1351.8097391546598,-245.1122102532289,1161.3852921164832,331.89482127654446,-295.23587793569277
3268.6179521472563,-547.462405350335,-1710.2053401813355,-293.866841672073,-882.8923896334392,-108.95370903462134,904.855468525244,-361.12298884790414,968.3981806795487,240.29192086774898,-296.32473233140684
2538.577473485404,22.458464281635102,-982.9514584562295,-411.7939594243901,-713.9950583760773,-380.0430550041196,496.28882284680105,-522.7016485790906,731.7539648215003,115.72586736994782,-299.30839000345503
1903.2474987719102,488.9245128518424,-520.8391689302746,-254.15670060631965,-453.21082973678097,-527.795109173371,183.703152522358,-686.2596618893933,493.87463935416986,-18.955084666430054,-294.6333141222714
1470.9920609915914,632.2521955615038,-391.72471079059017,-8.398433082636785,-221.3442548339431,-570.157158215096,-12.830116144348551,-816.3792025398695,289.8035276099489,-142.3019301877245,-277.29598674908715
1237.6255865614721,528.2159342143357,-479.7117362526292,192.37708683833398,-83.6661065840899,-546.3956417918425,-102.95741077610433,-890.3708722283316,144.2272338718758,-237.65197555241775,-246.59976828424396
1142.2670733523207,355.84705409686467,-626.081504299944,303.6424059179981,-43.954082256528636,-495.77274269229713,-112.9394969043214,-900.0589102453359,70.27801448169978,-295.34187203033883,-204.58286734380172
1123.977219413631,238.50793175834878,-727.7109861444409,344.8805266155339,-69.79564850073882,-445.69452024817224,-73.78988144086321,-851.3219816127169,69.09166415789502,-313.9104010158158,-154.14077575342964
1154.7415142364982,206.24411117735315,-758.9706158659935,355.7685621144284,-123.89310460925742,-409.3956276220126,-13.709439964372109,-761.4920726763557,130.04096683785207,-300.111746020901,-97.6553897958599
1239.6631653287911,232.18794955225857,-746.9652758070899,363.3802376736645,-184.02484955217997,-389.4177347081168,44.75393425891917,-655.0832130944455,231.83043222922225,-267.6207816218457,-36.630257225745694
1390.6581669910458,272.0087067705526,-738.3292394018376,370.63650273897736,-247.20634084139397,-382.52402621587083,84.18882520755204,-558.8399904004036,344.75348512448807,-234.5229418595575,27.623263371620958
1590.587141990421,279.05286661444325,-774.7725217166139,363.30024180896646,-322.94676150722125,-383.62601530339174,90.57738922471077,-497.21155090718275,434.81733598051756,-219.74258387118417,92.76289115832893
1768.002860631081,211.04490362820488,-877.119616151864,327.787697428298,-423.74239802065705,-389.0461329065213,52.447046312626696,-488.7143548248219,470.78184182437144,-238.5035710417014,154.64145487915243
1799.5856539452216,52.144904817452435,-1037.1919046846533,267.5166146053709,-559.1144392835428,-400.39783343350774,-37.28722789268278,-542.3855188221395,434.3582594392216,-297.146284669467,208.00919938537365
1549.1085291145637,-157.7873564286981,-1225.1576755543526,201.71627316631097,-734.1651268551736,-427.47724259048186,-175.96476905667015,-652.9080396679772,330.9508385587177,-388.6623430213724,248.97054014494978
936.3399625622045,-334.7506692889863,-1415.6585430939756,140.95724558982576,-947.8731632013819,-483.5684813478393,-344.12243566743956,-795.1995553306568,194.27893558054117,-491.97783082627086,278.0000384826405
6.039335626526757,-429.61968029976896,-1611.5200312850043,64.76329998407797,-1185.831775788469,-568.0058075121879,-502.89358366229914,-924.722670176219,76.86779856322909,-578.4844287888785,301.09403333464286
-1051.1525014192255,-496.415897093455,-1829.560863999822,-54.811454137625475,-1410.275480721881,-647.5880868868867,-604.9969803080874,-992.6986519121941,24.761954631001117,-625.7375244178027,327.1806466648392
-1961.486340372441,-620.6716085073784,-2046.1741716216216,-191.62209527068896,-1563.4344900232027,-667.7082744567612,-623.2524062970438,-975.2785348231744,48.78107842804326,-630.7728488335674,362.68774146913364
-2495.512572927131,-759.465861883092,-2168.1480449446212,-264.21626387788496,-1604.479648445028,-604.0579199707935,-581.4472967367171,-893.8267033538343,115.10229462045316,-611.3138750571654,407.0977283194387
-2581.116581032922,-775.1356057818692,-2115.3933358448626,-245.7549051015571,-1565.5710115036795,-499.69557366193305,-551.4140298276654,-798.1765698077288,168.70880895795813,-591.205655360773,453.13104392726115
-2321.509657165638,-693.0543491506746,-1955.363116978152,-225.05528795348846,-1546.918221728456,-419.83506093726663,-596.3615784311008,-721.6910626720547,174.0387839445163,-582.6892052686524,491.35472649121925
-1909.9995352905219,-703.4648016757965,-1847.2424731895974,-273.9119008177821,-1606.860464477669,-371.8243428106777,-707.6264771278582,-658.9519918200742,136.46369994610723,-582.9422662224938,515.297904510379
