t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
9048.503176886472,-1185.2363615766367,67178.55728147508,59501.9221057945,-4798.009446350114,-50011.860419469296,-41058.18561062997,7888.838071977515,39412.69931003522,32178.596807925664,744.8901010132779,-15922.407657762778,-8998.840781023699,1763.2185409526965,1779.1930066993355
14440.40721809485,-15983.458439054813,33468.71873670125,30262.169176103576,-19593.556394245516,-47310.047430488514,-38490.00727192598,6625.253963480468,36725.0532501312,29059.652138286423,-3180.5612696466033,-15949.779107858316,-7003.2758137471255,3483.906525004072,1765.3499439012985
2945.5722281933654,-1103.572343556052,12369.248311943333,11151.641182460757,-11951.367063989603,-27653.954108852173,-24574.906786126336,6717.705032022916,28373.681284366987,20578.30173621846,-7592.324833563327,-14335.809744748338,-5321.434355944795,2985.085016389991,1094.348929299226
-8036.881904993581,7424.957765238908,11869.215498348623,12752.410199036785,2577.2209261994594,-12583.008432553988,-12063.3398133367,9097.654592142608,21821.307766139314,13381.931100146772,-10129.41473371903,-12800.091713574235,-4750.823183572046,1956.7270944970574,567.4660423646577
-8833.557258757588,8158.893882845714,17494.80893557006,20452.9318686509,9040.36544043009,-8853.809984967796,-5905.037457896615,12075.57352839267,18738.126515366643,9350.042160564688,-10852.791628843153,-11741.356491132612,-4319.021284628391,1611.1873515862221,374.1131764255117
-3540.23442885509,11837.809216976513,25086.765765585933,26037.692303968615,6332.70461367585,-12339.311143731858,-4734.114403936273,14126.970926207674,17408.673720346862,7257.258606109585,-10168.959363118043,-10281.725238628993,-3271.4339772327753,1585.028161571725,261.6357468924041
4843.332322418792,12221.503380914193,29610.4681190635,25790.0180950788,-692.3340447512934,-16514.565256063262,-5359.535602548705,14512.462775746522,16272.431775335925,6208.750605525748,-8369.066847224794,-8086.562296349571,-1537.6294473573453,1588.1321632790023,167.76204527980934
14233.647620344187,6447.935826187653,27919.00657725477,21521.85696696781,-6056.697125836202,-17827.350879038906,-4886.405872384617,14401.524567281136,15267.951830302942,5995.738575358534,-6225.715386737644,-5556.356315987099,884.5894258299068,1766.0166245393984,175.58513788370124
18698.727149510778,-2297.6407771417557,20775.695133503534,14342.70800590237,-10950.157199285386,-18677.382612220863,-4747.8791077024425,13830.10302336218,14311.239210927723,5401.74367307248,-5098.671169366839,-3460.562978400069,3238.755679617535,1936.8923949407138,271.877599551129
16542.19661543309,-8068.958381612582,9132.119983154467,3716.618341802473,-15438.537351350946,-19026.41096494232,-6636.6425055944355,11214.642076104987,12181.344434118391,2556.2488257115215,-5976.172957896009,-2816.730677146585,4275.255352579703,1985.5431247514587,442.2836217158173
12853.994742150744,-2451.456136063245,3680.402507434473,-1328.8813439315184,-13953.701621876406,-16328.75542801213,-8086.718596472297,7475.313060496192,8603.560566585496,-2407.341765744167,-8324.369606897337,-3859.9411169045156,4010.555701997589,2170.3556543250056,701.0650512688437
10865.908515645262,5990.476513817222,8252.976130665977,3451.951033913839,-8689.066873865155,-12986.263658479425,-6905.101082131835,5418.173740062713,5169.944581153544,-7152.606226598639,-10579.831254742345,-5358.629232842501,3655.7740432436603,2534.1977706711914,985.6787407994734
8580.460020101287,9768.152433931757,14609.112857350507,10513.163053995497,-5878.828637011041,-11706.450016300516,-4001.987212370556,5639.7395614962625,3310.2512168769936,-9737.993822045119,-11602.868573520844,-5696.61441832131,3825.939152481959,2693.5322379711342,1173.7205789739905
5659.523157086475,10475.148426021196,18892.000874501206,14612.793620078211,-5648.004695030897,-11229.712533779282,-1101.5382810173987,6958.862162461422,3226.009204553507,-10020.54933691093,-11253.405071215531,-4612.876453854114,3914.8661599629095,2389.690916533211,1189.1745997704038
7090.021532300782,9668.935627709032,21112.670115931298,15146.608535601292,-6447.149713666375,-10819.945228819219,1131.2559270875895,8799.746760345995,4254.075017427036,-9043.394146480734,-10198.85098485098,-3310.1060321689506,3520.158531640087,1932.2799356623575,1073.6919652028346
14396.30979185686,7343.160410014178,20792.23107436824,12984.39495653175,-7385.204685542364,-10056.62630532218,3155.434106812528,10379.537562070198,5319.066721082019,-7740.021035549827,-8991.400431486389,-2157.4996098473744,3204.3082955812133,1682.6148285248776,939.2085469338989
20350.400778345196,5708.297523009608,18056.97593867421,9977.099876261107,-6803.735142055123,-8147.03827476926,5048.858611708347,11569.062999726877,6775.680716976055,-5454.500187080508,-6676.570812522633,99.67607516823122,3094.001494274074,1480.4749582943662,895.7827036431586
20866.827614307265,3926.056893324804,14031.105106469364,7402.111730862726,-6427.405544789013,-6543.842019050975,8576.056699109653,14381.865574667376,10220.995299598624,-1056.2666286683261,-2251.418421336974,3665.7034542715805,2788.2784706576194,1335.7870279386632,1062.082871016189
22816.000444261976,2448.7458236252146,16180.188735694457,9652.068669244158,-6395.434669264211,-4747.1265397149,15000.09706790312,18827.063584377902,14975.837277188479,3475.9700804875665,2204.6739673301113,7038.784299995496,2974.9376203481143,1930.1637924287713,1403.5073787813344
28950.7079734027,10741.82813262149,25716.512084907958,16870.614187573872,-5245.531443579838,-2792.4745902820773,20585.845554548192,22958.088940668425,18314.716150296656,4169.188300552257,3323.159375466371,9143.266618627165,4551.404211502479,3265.8970833990566,1506.6592667185737
28587.776369661777,26866.854044922966,35524.22158733423,25521.15786708761,-2095.379345662546,-514.7735495400058,23296.505149966826,25161.397299058062,18210.208804861064,570.1232159965924,1068.7537897106379,9735.393539306497,6449.181879395307,3902.194283851032,1049.2114605123977
17258.340292176952,32825.89640504004,33226.722855469176,28748.92525085212,4284.702676249886,4180.127342562312,21593.580450002468,21976.34571124776,13870.247667240717,-3381.8566069870835,-1311.9265151729908,8640.786411681907,6510.900741970842,2965.3529379974048,446.45281586377877
6425.014475506404,17478.485888618357,18550.09387746797,18463.42683258336,4753.218567801176,4491.044705325776,12652.007530985888,12658.01142303531,6088.634657815778,-5057.129637741544,-2110.8616984158093,5759.700431614193,4251.35298300625,1486.1962619927717,306.2964134780895
3383.8084262671855,8103.160048999323,12069.537592031986,7538.317781330628,-2349.952934694142,-1713.7936362111896,3503.5285428597313,4487.879490214068,-1244.746679858878,-5596.800063093986,-2690.98771119204,2130.7741463756415,1422.4042352371234,632.8107529936419,540.7508867059328
3258.9096559890104,4896.7633375151745,9265.07785649917,2453.249263549795,-6514.807405493042,-5199.331410105831,997.0012347643906,1998.331046971567,-4276.113750583022,-5888.4900837899095,-3513.4445669876186,13.600902978966246,-32.55383632225829,346.3855671930995,653.642358736414
2719.025902184201,1341.0118981584856,6091.192216118584,-1844.4843538250354,-8529.72876769719,-6282.011692823163,787.9274775588019,1850.9801230978487,-4032.4878335363082,-5539.704247338549,-3210.2763076980764,487.18567675361464,247.14577255410694,207.58479261186994,484.68799166891046
4089.396195996835,-1513.6693715295416,3787.992975662068,-4749.874716565424,-11341.117494394999,-8501.646563377066,820.4139904276917,2278.7553730872414,-3387.308702438088,-4865.822394886114,-1602.7430205630478,2203.5696089773974,1268.4642968209978,152.22664485441805,242.30610247968826
6760.406379523708,-6398.9701993246645,1355.6000839037804,-6478.533506412888,-13509.464351079592,-9828.473382538736,2461.454093581762,3474.1448804288825,-3362.242810979349,-4553.627972023986,-176.46966296933934,3293.404653222561,1939.3198216733824,160.6675649961955,103.73372327947033
4894.4104802402935,-7998.457879570307,1304.9445627781256,-6862.96547600119,-13905.062494047528,-9409.676802078957,4018.1462584468463,3963.2597395172597,-4192.498145586079,-4827.749986480468,-37.14373604048012,3148.815924819327,1819.2758090548027,84.10831599754613,43.73688949412235
-4077.628970109212,-5566.013530716092,3081.0496900798903,-6243.346331607076,-13328.119736538876,-8585.299884842658,4327.500353669218,3139.532673224122,-5503.01912371699,-5275.160346433808,-805.02267831331,2221.738793710737,1083.6586413462203,-151.21383344043488,-48.4482771544765
-13237.340114600622,-526.1047933706861,5838.098744843004,-3725.171177278012,-11287.010527800294,-6662.252124677928,4606.827075645733,2302.909691804368,-5897.102641421122,-4999.694039952127,-1251.4916314757038,1225.4670885153996,290.4342957932473,-345.84400733313,-183.8136691701842
-14871.527474781924,3320.0236255988775,6696.061823524976,243.79572224965887,-6643.2555596530265,-2920.9925967343943,5205.252819549671,2457.094069557614,-4468.167748765215,-3455.8440604567595,-516.6661694033879,774.8255735002252,178.14369173273818,-227.55393169354693,-277.4066495558973
-10324.114075743413,3637.052402691571,5102.290983369922,2402.344371276753,-2109.9946964416677,199.8385914491978,5158.9650912641255,3066.5157890349637,-2181.406308476623,-1184.1112475026048,1061.2325731353465,1021.1860582655563,891.1796766905702,101.88834688553698,-303.4642460164967
-4212.59961235336,4867.594221184649,4981.386589011397,2757.2562338064963,-704.6695742374727,844.8536919737016,4566.332152124333,3204.671156462614,-765.0840559465684,495.32461987623935,2165.9516630312796,1313.2817083535383,1575.272966173229,404.6171643834185,-293.4934904275145
1808.889019767825,6114.599502297451,5685.087906189174,2492.902980918961,-1419.3904386935053,494.3252419687109,4343.570453913427,2970.259043850662,-789.7343705213619,607.3706650140252,1877.8679476365082,890.3015879850395,1464.4958684754,633.7982797280968,-298.2609531647006
5777.347294397577,5050.8035400710805,5166.691815985672,631.8023746458056,-2598.49067747922,355.69660516246154,4315.006885389841,2720.6617942865378,-1693.4324750319427,-643.4917042090774,717.8615645627298,-71.45638887322144,624.8280627473341,649.062397503889,-420.9830725656636
5105.304991051169,2994.9216613701838,4056.789913509295,-1806.7504400576372,-3671.4717433288865,266.73642078338594,4197.897894884707,2435.3600271032365,-2754.8841664348315,-2110.845957399088,-31.67124629937922,-737.9900677274837,-407.256751448013,274.8116152630348,-686.3634557641994
1734.0108905528155,1126.5805136991592,3523.5925562875436,-2064.630751221823,-3878.6514273314083,897.1872997762325,4616.789866325982,2258.3626788750576,-3216.9962777889946,-2499.2111215941704,237.33596145279444,-577.8053074550307,-916.3949847231744,-238.19014006756748,-900.7046538812225
829.594472713686,2755.595806112844,5313.746558789627,403.43771995325073,-2446.640800377973,2674.6837962733935,5081.486307668236,2490.823343356617,-2089.438322271042,-1132.0573824357423,1175.1452075059162,389.82951689739826,-508.76865132348155,-413.1674075987629,-873.373625420494
2594.668346445394,5742.226922258568,6606.081855188487,3997.237296034253,1186.2856450204213,4866.948065775097,4807.102931318831,3351.214319571784,147.85592772157963,900.5368420392942,1960.8957767923785,1462.2176349630577,207.71071413752458,-256.8136337043567,-720.3599073122862
2891.199029631731,5561.490997366714,5342.86309014321,5344.1872767991335,3370.2875274862986,4860.68851412795,3325.468719320224,3009.259173337845,1190.0052603642,1382.652273109683,1526.962139193177,1483.925877068239,482.08219271334156,-138.11586489778787,-681.7990632385756
1037.5638751939534,68.1543795101018,277.9071000327331,2526.4857457383696,2821.8390814575478,1587.1766525510875,-299.3270041474975,1023.3043234339009,1501.4355794887767,500.60799146139334,-79.32870489034792,605.1848275501851,612.5133601285447,-124.0776738431789,-772.0215014798168
-1567.096592571918,-1278.6431973439524,-1461.4803897584366,2217.211546912611,3351.721272412892,-34.4048486172353,-2592.9558170251967,287.24915619133264,2121.23780587592,-224.54570697730173,-1358.2346419340652,20.22453212472078,795.7075882555641,-213.81063232036337,-864.2389780113695
-4256.670927139877,226.67441809884735,47.43126383773661,1891.7727707240952,2489.8986954711445,-552.1074130615782,-2952.7878752669576,-194.78811407260326,1715.3018726925793,-1106.1048233197255,-1851.8165157833196,-289.3060449892195,522.8068094325474,-554.9112428913239,-882.1214576837981
-5004.045340597911,545.4898624627265,951.424067282911,1185.4334045060175,1355.0582623134562,-823.2974605027883,-2872.3573478317585,-567.3402999712598,1134.8171319483101,-1812.0868051544917,-1986.300220562956,-518.9376897232557,37.59196838372668,-906.089262542426,-814.5155885080258
-3240.632407338583,-17.766077381333602,1023.5686155505963,298.37688902187597,258.5782641211948,-249.92876535727837,-1704.2189817795074,50.35869545737995,1348.9357058871485,-1425.8571213798161,-1717.4166548741798,-110.63596346142356,124.63559980357064,-911.0992658713955,-724.6435396549202
-880.6539514455969,-179.9045974713659,603.8339808877137,64.90003206293014,-411.42569552727025,35.31232526496365,-685.7065458276817,377.9908195320055,1579.9943277877455,-741.825203447052,-1373.1922236972925,763.0954255736079,717.3662349937398,-752.3459339535668,-673.411580982485
1157.3961718698633,721.8166638327632,1249.8817401986173,319.6110378003526,-607.9130860995849,30.670727486221836,-459.0079258548842,-69.40769931358813,1245.3969535569443,-802.2876403922269,-1449.7277846132035,1269.1500690813293,1122.8865469924147,-766.853757936289,-623.9265666997101
1891.5387917192015,1961.9486636253007,2354.7556661435324,-719.255177938979,-1626.0217999708627,-35.88867210965577,-406.80623663068593,-1050.1405495385734,122.87728060277765,-1386.8777405372236,-1662.3723738631736,1053.8932566037934,950.5505305936708,-924.0458389757216,-515.8559493232749
-343.6508913825153,3395.311252186414,3634.626057924527,-3010.193054450537,-3626.6956568058,624.4534809226013,492.2739791413801,-2275.2357261373513,-1627.941235725783,-1446.513870233367,-1264.5220019388069,296.37895239774446,248.17190838114806,-1019.6752705209062,-360.09279897506536
-2834.183851685669,7044.629061618007,7026.5800344647,-5230.919134261858,-5791.229229768274,3342.0531069528934,3188.6636222525194,-3525.635428160994,-3394.2254160570133,-146.1874516843735,59.427925476503944,-745.3316936063125,-743.0961778295142,-899.8529615167997,-175.37579280403557
-132.8579284710705,13160.487617468167,12267.470846945891,-8005.433473477152,-8242.641915673694,7071.584375322973,6390.250617953837,-4997.101084899385,-4545.932006898097,2060.5287155186497,1683.6683842690097,-1669.6390963912377,-1488.6349756665325,-492.6152615159752,41.578210330282246
5900.897287067304,12972.95370741739,12017.156820841374,-10966.303574190293,-10058.886175849782,8144.127679295143,6964.562647718359,-6008.422523324225,-4486.014330021243,3549.84017215036,2531.7209667330426,-1798.9448790162246,-1386.5537898785678,-74.8734562686692,215.94856375081145
7990.911607366905,7528.5631876960815,7286.472016188977,-9387.29732519966,-8145.60301961536,6428.118328671448,5095.933298580781,-5107.044089463427,-3089.826364071121,3388.2864411861196,2303.6912624519346,-916.2682637893224,-617.479312261226,-40.29542437237876,281.5656733233948
5228.832308802457,4270.441953387317,4261.907752264829,-5213.939076124218,-4394.470771899988,4509.797130738438,3234.549996016992,-3094.8464223871224,-1510.0735507884265,2152.77597593767,1582.0086190941556,146.06968444467412,13.962228930862153,-233.29166854615346,331.36215780103436
2888.808352477624,2289.994228554748,2368.999079150091,-2736.7686872780696,-2198.9409145492677,2864.2773451022445,1748.1603067641086,-1807.205928899248,-1002.9770453991457,705.5401482161681,777.2110426876854,440.71209576653473,109.28956804590666,-261.9849132579524,458.08061765512224
2879.2851969727258,1114.6683719419393,1406.4078004074247,-1555.0023089572483,-1048.532410298275,1665.622238684163,644.6222401338238,-1263.4598149830495,-1313.3800398731655,-450.09836067997975,-21.592403414955214,40.97522386986088,-164.78250214782193,-163.02585331657173,587.8533403576573
2168.204114708221,299.30844608459154,749.5253141686774,-975.5450037861922,-452.03172924326407,1051.4517014724247,258.5822344855825,-868.7985412172875,-1439.450440592825,-1019.147094052141,-550.6355044705992,-293.3944196382853,-522.6012031035607,-211.46181720441143,619.5075672038648
-320.7399909792828,-197.63407686988603,164.01944780141133,-597.2821200597837,-243.8329617535686,947.5193431167879,504.1725326333273,-431.2461603957477,-1003.3235388932765,-958.3779894274118,-502.783049612402,-144.0418731365433,-702.1914377326489,-387.0505850442916,607.3972487579025
-1085.2407431653946,-47.41833833513736,351.1730213947008,-487.67610827044035,-14.14755113861058,1582.747008307669,1221.9006840728352,-82.60900172015647,-198.52371341135012,-167.14294477561933,225.8981003419736,346.27826327217275,-424.48779191971954,-346.4842997558972,693.6759949580834
1912.190362160927,1196.5194635902533,1545.3225491575026,-1238.0408958899675,241.7168722247132,3365.9591676829546,2513.006842251655,107.94858013899858,985.6043300649096,1327.8362516572681,1320.5923628966848,831.659582495977,240.35824774132232,59.31562053125725,869.7320635690794
4706.191875350885,4681.390787037677,4255.893811780889,-1418.2855204875336,1241.331925186859,5302.170643043553,3687.276690886701,291.1771379607228,1893.5178153856316,2396.5616182957474,1769.3522787648158,804.8841606098022,623.645491895277,473.3771749868296,937.0830043508543
4099.086466695568,6594.924469181952,5441.310775253124,-1064.20115591062,1656.6988909672953,5361.264688169459,3416.427568984495,8.956551513734155,1685.3688232266552,2340.4981496042656,1176.0059962685323,181.69435486248318,449.42925810184863,565.957503695136,830.8116806826953
3753.4464870315574,5698.396487212059,4866.483096765928,-7.924092206034317,2079.6734030179623,4589.625159036895,3199.242798693217,397.6800620772466,1603.042603619155,2036.3739545764342,803.5655747583502,-85.75481646614469,355.7565387982462,578.1339496405141,748.0226290437527
5369.574043943841,1224.075853289923,1141.8421712055272,-178.27807230149205,918.8368141359176,2134.4585345557966,2420.4850561871963,1269.1082354108275,1285.8968040243726,1408.5142854238027,955.1766843558717,253.8237860522095,487.0669420351485,728.4791222650445,767.0730789514233
4518.216163233838,-789.2396262857425,-1532.5175802271986,-2505.2902230843792,-1857.6635178770057,-269.91823235163076,140.74642503222861,182.92244677018454,-353.6072036911678,101.8248599514593,251.3501887218448,-38.69972535291291,194.18318912899986,694.2917027433571,740.4061187528764
684.7122120551389,-1056.8510374220991,-1583.559779504473,-2224.697938974367,-2260.0212561883613,-869.2030330502721,-983.2973843556495,-1180.3939118050414,-1640.0805794063513,-1042.2843837498494,-1192.6602762480452,-1189.106364093273,-570.0970176316015,328.61422722415193,635.1683244395089
-1921.830584753592,-534.0569248934456,-1212.597892866662,-1408.1855920580576,-1596.7526701808463,-936.775818033084,-492.5967459954593,-927.3938113471394,-1643.5255801229487,-1399.82465910093,-1818.7934253431722,-1942.524353666913,-1190.6197743875855,33.76949158844502,554.2114773738364
-2015.2969995588262,228.90230556962132,-476.8759825108658,-1107.2976018147197,-938.1810686609608,-549.1538882463174,380.6856446967237,23.165860188209678,-779.6184187021682,-824.5959522404571,-1105.3601633716462,-1640.3260704636948,-1310.4801062905105,96.7471039873684,507.8685137087644
-927.354778457505,450.127906889372,74.00706846722605,-614.9914018153833,-604.2123043442766,-91.97247197736651,873.1744624269372,695.3484977188081,501.72060362387407,468.2970859663885,172.70419122418633,-765.8815105304651,-1038.8758450502937,348.3792087228334,428.0263044681594
733.8332598030827,478.2621102665839,231.7676727121704,-454.7694917632839,-648.1480702559179,216.58015326279175,864.7202002661015,938.3472516252183,1620.5050809249274,1788.4446951068785,1121.2537736534855,-32.89453062708964,-645.3968932494073,512.4889294074984,290.8225618205274
2535.6955914975965,291.82228400830445,13.863704728411264,-987.5544143465952,-646.435552772625,618.1731085481676,491.0793791193356,753.8686163801066,2094.0719335494205,2504.4671683426177,1396.6927255336177,270.49682345191746,-287.92493143315653,508.5256337758442,121.00612559296054
3006.0213523403813,369.0849036235132,-166.09626139712543,-1768.7721749946747,-523.5573370838149,1031.3286317747506,-318.7630122183299,-2.694836818459464,1905.4729809781352,2476.6693007944323,1109.479587382019,275.93703544974807,38.81591789122075,402.28050311461686,-59.13423220933633
180.09243013748173,881.715030590525,-138.44538438622953,-2596.792438600206,-475.2848277424648,1267.847601489404,-1650.8378597770775,-1328.6872506860157,1274.1885596236566,1845.5482922861447,458.3014182064517,130.0245485754927,298.58007029235387,202.85553451938102,-251.51209774734164
-5887.748417135729,1645.4897751339502,-11.548845005886932,-3540.8210582975953,-730.7820785158123,1036.4716470563585,-3427.6779540589528,-2984.2671555133156,314.90447045664166,763.504073932122,-455.06405107378623,-232.69122943822492,278.01626118485876,-109.31143200799886,-448.1931923563201
-11911.170576372819,2828.694685593327,370.08703437153474,-4535.719846982943,-1099.955214919487,519.4460143083545,-4996.1987951474875,-4339.506059900543,-527.913729167719,-346.5336474346262,-1360.5592777469951,-650.8297973769696,24.234683397332503,-359.987625339371,-606.5094359787631
-14263.650244289973,3416.917970067744,852.8985022223051,-4488.099959840253,-851.3973940311284,396.17635247963744,-5085.663210591457,-4383.306951742013,-605.2393621534251,-672.5598903912107,-1573.4026414560144,-460.953969108944,112.44253302311671,-359.36009894400695,-696.0402935072523
-10991.382425307547,1576.1143735713463,-431.55777531118656,-4209.995295966551,-1041.858539247712,-51.65925772398661,-3817.044021690726,-3167.946647131424,-175.17008897491885,101.6512568363222,-713.0542921448957,529.6040519300242,780.284701902577,-109.98016683112769,-694.1710420180676
-2693.8478130712074,50.58015535872855,-2185.571303206326,-4645.803534600999,-1902.4225644715536,-1028.3638086802323,-2651.515079383204,-2113.3007281963046,-39.15898110075136,1015.1208389695189,512.7959667703612,1395.47178507143,1451.9037604758903,324.80785554866736,-599.2099309153393
5151.007102763849,-1125.5174048604106,-2633.2342678867203,-4091.030596463945,-1895.6549266048157,-1306.4306693826072,-2254.105265412515,-2017.7497634370025,-274.82357342140676,984.585577268781,915.8451073763501,1294.233588531357,1513.7155012783392,665.3390228488353,-544.468791397032
5552.1886239170235,-1733.8451639745508,-2121.2937736004774,-2887.887509885565,-1012.3638275636765,-625.320097939883,-2455.8273623793207,-2344.688187077235,-72.8656490213082,-44.26888734906896,-122.29095649960772,585.6057040849685,905.0945733673423,444.9192662658114,-681.2184787730334
-669.8429451766898,2158.14214356963,990.467551401662,-1976.3875204867454,1381.0386958726856,1327.0602217588066,-3551.039858178098,-2634.336923843568,1095.169883490962,-1706.5889146073941,-2112.8047799367473,305.63262681664196,113.03831763669331,-353.6892174561498,-889.9947114106012
-4420.8166473319625,10199.705388688513,3943.001807761469,-3987.1032407457847,3897.593788578722,3050.189372261905,-6146.654790850781,-3181.952261883197,2356.6110878170834,-3503.5969780808973,-3728.4207116390658,852.8861827195151,-254.38993292265212,-1063.7611324619365,-889.0754764558895
-1383.3435506009948,9123.679798876772,-812.2822023450755,-9044.388254533045,2012.3147827091507,1230.561857294616,-8677.826012822925,-4122.783944423311,2104.889356729298,-4626.90538093787,-4038.465695876752,1388.4493029794405,-113.09261206245992,-1081.340644758387,-677.6861208343939
2202.84769608305,-43.726554517994614,-5732.519396848285,-9106.462682658237,-2040.3167409035455,-2108.664066254361,-7978.809442533545,-4515.805266628866,338.0947836595297,-4424.556957993634,-3360.538543220578,988.3954188279613,106.5481435686196,-638.0394436217885,-541.926306739075
1978.5564850188628,-1588.047870537048,-3079.614725834424,-4130.760412483518,-2345.6539662332284,-2368.3432776893296,-4804.855117947731,-3704.136596949459,-1063.369712794241,-3373.041740010674,-2661.047739424297,47.361107604588256,87.23450328685726,-400.18486691430275,-574.283528668755
1164.0152491237932,1286.2165671521714,50.38568913007562,-1370.7752186132993,57.368767174667425,-479.70695899259647,-2609.884562210852,-2530.900260101311,-1286.8075696578553,-2726.986989204845,-2524.020663997496,-535.8226842083393,-232.31752384865433,-589.3323066362236,-601.6020069212191
984.3509342175832,3483.51771815172,796.1590624003863,-1654.4391333221238,3169.7358372323706,1917.779679256372,-1764.1263776235132,-1038.132873208877,-567.8238237978059,-2567.309215336286,-2678.6581977380497,-745.175774805992,-779.5207040902892,-947.958470727573,-552.9438278984388
-1183.4762300106263,5900.079245521461,1789.0519206888353,-2092.3269173493272,5558.624153903924,3781.567212935441,-1613.1042203884988,1060.7985608154086,1068.4629816386262,-2273.4115646604196,-2466.1586133515866,-839.7976490667727,-1159.0136339925511,-1162.2457688512795,-502.6708401138644
-5145.199619663039,8735.742144410358,4893.319273790931,179.94184814797853,6763.34885364317,4822.495108655087,-1236.3999361638698,2847.01500964106,2636.606256938572,-2063.6830083347263,-1860.3569638476265,-696.9526244073263,-1076.8350303362338,-1121.1281924439027,-453.77867601642134
-8072.076463003394,7943.308969737793,6367.573531432711,2878.9560886690024,7016.784671663388,5712.387303264238,60.53009995843429,4017.5264884216813,3444.0904016759837,-1957.7309651278638,-1264.714710021891,-377.1994652711939,-871.502685599829,-989.4947297167803,-353.51099741093
-8881.356359526328,5236.558931711619,5252.046694458656,3815.1843315151536,6149.973937541601,6134.404319861892,1625.826613171396,4962.172104356021,4072.173716358508,-1529.6395685562743,-641.4412138821767,-44.574579509326696,-864.8778138143554,-939.3700290459542,-221.56620864741802
-7829.285855555265,4281.280638594821,4071.964651547383,3871.402403541163,5390.804745432392,6479.329225534126,3142.1627783800463,5911.407379933253,4973.03849288642,-677.3494168868025,371.9001763708941,535.4967979201195,-817.9755627055931,-865.1049538254115,-100.45408289424465
-4184.509304844575,5625.346307020605,5011.103057865771,4648.332408160869,5998.790359089936,7458.666697234458,4771.581107119331,6952.809129040734,6165.0663002606425,630.6692664889345,1939.5940561542945,1641.880766341994,-404.7397369752813,-578.7144244523482,16.82047187306567
2668.2481894721036,8186.128328608719,8603.179534306415,7200.869377394181,8281.156836504812,9358.90479222627,6531.523862958637,8085.169655464516,7516.541746101637,2302.106422778,3736.540353990703,3044.0066660641614,355.2657773526313,-147.04686624108308,140.43783406390588
11046.449789203145,12210.55942780051,13331.877561960113,10571.563129709586,11755.370285074012,11646.15822484773,7854.660322526588,9088.334597753043,8565.509309007135,3807.6152987522464,5067.84643109584,4173.853017066566,1184.8686710782638,211.24992990228793,271.6926012898525
17155.263333453844,16570.614855614156,14662.889311600155,11088.077167449377,14401.767196612454,12437.785767645677,7794.844564283019,9428.163536763184,8698.792633735817,4512.252054593986,5495.862543089115,4706.814159906322,1838.6344395137328,406.5565623676887,417.5353767174929
18224.03435571911,15367.273276213415,9450.793527950747,6914.878789511855,13653.306852673151,10127.744000346895,5828.578605895502,8564.454695770077,7621.943511122416,4173.211963980703,5173.640878376617,4661.079452223926,2173.8265700807556,410.5787746784273,553.3908583613985
16041.770521004522,7851.905558681372,1890.2534853126592,1106.2861173847748,9048.87741542069,5233.506144562168,2376.120899731541,6639.437085852084,5604.490680721177,3019.3889964134596,4448.567385577981,4121.067786083848,2036.695202381746,268.3729871496083,660.7423167111133
15213.822796684304,1539.5425219614624,-1933.636556818834,-2428.8251956456384,3504.9495829041157,322.74581486629296,-1132.343169228239,4361.391935506884,3135.4839392545236,1331.3552462595555,3743.838096613248,3351.086778655595,1529.5911099669656,247.5626663999484,782.8415072468497
17693.49744796814,305.8590356022517,-2096.3528031146698,-3406.0732669315,-213.82168076612658,-3096.615067681839,-4009.6074684779087,2368.107342358547,551.2712727748848,-641.1616908351526,3542.198101571346,2691.2585395258257,1018.0397792879867,533.4637969928738,944.9436200178252
20241.13641804459,-1159.5734241361447,-4275.051110025427,-5700.542840344643,-2237.0082266164386,-6015.499833402258,-6741.731772891667,1026.290390861163,-2106.6387059996,-2784.156421562869,3507.6506624771714,1773.4110983016094,392.51977043939104,935.2923719064075,1047.0942038314013
15340.825972442768,-6736.94599861327,-11868.800180085133,-11924.826104001864,-4032.910171693215,-9923.612017997832,-10017.637909376122,-499.1038427846473,-5514.51326947948,-5638.359999620582,2368.5204712533405,-387.57377798924915,-971.7557526927337,972.9863493361484,882.4370092825562
-2039.90100132182,-12941.813337979986,-22330.946628361475,-20740.612302988728,-7227.8685147864,-15673.122702978691,-14526.391085518595,-3278.998282749175,-9955.802995081764,-9343.755847696515,-656.729640993944,-3809.023684843727,-3125.869191103243,173.48677685680815,389.71235717501696
-23110.65958283387,-12010.395870529243,-28709.04964945396,-26481.900806264104,-9362.812656099923,-20498.537206159832,-18436.662915681278,-6436.132630875067,-13696.36570571508,-12385.15589811299,-4624.219462231366,-6631.879000386377,-4972.413984173198,-1283.2097733533662,-78.98877410388627
-30812.77677127523,-2719.201784211065,-23590.055678926117,-22607.12433338885,-6873.608893072352,-19855.15668694028,-18284.903527173847,-7786.327558689228,-14369.248088877977,-12920.940848733053,-7284.501773053544,-6939.401974298149,-5329.46678480803,-2351.784836546324,-93.35374801646196
-22918.754877857824,3304.6854775720667,-11319.106486342733,-12086.259776165914,-1946.5888836302108,-14019.034280790225,-13773.672808170322,-6393.343971747686,-11791.479123208292,-10869.233393709424,-7252.580136400889,-5172.550752350411,-4336.671902182093,-2265.324281540195,239.23985963005674
