q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10
-0.9822674653950361,-0.36832083779358754,0.8441581984873592,0.6848548428897936,-0.5873581736603934,-0.9050965410310475,0.24797411787008833,0.9980793975978224,0.12627572024290507,-0.9507297899691598,0.18748500320402087,-1.8593974942943532,-1.608282445138038,2.914718083576238,4.046635564992006,-2.5512367688810844,-6.781366603160533,0.4955815067263382,8.92795664419625,3.1002075166865417,0.9822674653950361,1.4732833511743502,-7.597423786386233,-10.957677486236697,14.683954341509835,32.58347547711771,-12.150731775634329,-63.87708144626063,-10.228333339675311,95.07297899691598
-0.9821735907141624,-0.3692504451676704,0.843353027276509,0.6863109767269856,-0.5853328197736494,-0.9063682113299967,0.24458158324725016,0.9983192262500692,0.13073885114179476,-0.9491676511708473,0.18797616259422092,-1.858659849185404,-1.6120797258361423,2.909232869947818,4.053965620524639,-2.5349319433974253,-6.787401020101668,0.463635891584817,8.922751569833826,3.1477098019165712,0.9821735907141624,1.4770017806706817,-7.59017724548858,-10.98097562763177,14.633320494341234,32.629255607879884,-11.984497579115258,-63.89243048000443,-10.589846942485375,94.91676511708474
-0.9820794704407801,-0.3701796832174777,0.8425459581421385,0.6877643647720549,-0.5833038068269091,-0.9076317226894554,0.2411860519037622,0.9985430786209011,0.13519933405384643,-0.9475817784841588,0.18846727498098112,-1.857920345044973,-1.6158733786299941,2.903736017064063,4.061270333717136,-2.51860429897985,-6.79335227483359,0.43168285679506785,8.917365773914577,3.1951333788247185,0.9820794704407801,1.4807187328699107,-7.5829136232792465,-11.004229836352879,14.582595170672727,32.674742016820396,-11.818116543284347,-63.90675703173767,-10.95114605836156,94.75817784841588
-0.9819851045984243,-0.3711085510135839,0.8417369929005162,0.689215001210286,-0.5812711475040424,-0.908887063735555,0.2377875654431612,0.9987509511279682,0.13965707863635182,-0.9459722115637659,0.1889583402414979,-1.8571789826127132,-1.6196633949821697,2.898227546916785,4.068549658905904,-2.502253982606443,-6.799220294438922,0.39972291370728724,8.911799365522517,3.2424770615866767,0.9819851045984243,1.4844342040543357,-7.575632936104646,-11.027440019364576,14.53177868760106,32.71993429447998,-11.651590706714899,-63.920060872189964,-11.312223369544498,94.59722115637659
-0.9818904932106906,-0.3720370476269389,0.8409261333721747,0.6906628802379794,-0.579234854511693,-0.9101342231679793,0.2343861655051914,0.9989428404446504,0.14411199460210716,-0.9443389906567978,0.18944935825298215,-1.8564357626301329,-1.6234497663634413,2.8927074815442464,4.075803550586123,-2.4858811414593176,-6.805005007020118,0.36775657378205623,8.906052457399742,3.2897396663763585,0.9818904932106906,1.4881481905077556,-7.568335200349573,-11.05060608380767,14.480871362792325,32.76483203404725,-11.484922109754379,-63.93234178845763,-11.67307156277068,94.43389906567978
-0.9817956363012368,-0.3729651721288587,0.8401133813819154,0.6921079960624599,-0.5771949405792369,-0.9113731897600521,0.23098189376529413,0.9991187435001081,0.1485639917211572,-0.9426821566018638,0.18994032889265391,-1.855690685840602,-1.627232484252757,2.8871758430311263,4.083031963411906,-2.4694859229234676,-6.810706341700347,0.3357843485824957,8.900125165944239,3.336920011394624,0.9817956363012368,1.4918606885154349,-7.561020432437238,-11.073727936999358,14.429873514480922,32.80943483136188,-11.318112794499413,-63.94359958400692,-12.033683329413734,94.26821566018639
-0.9817005338937821,-0.37389292359103155,0.8392987387587958,0.6935503429021073,-0.5751514184586829,-0.9126039523588519,0.2275747919341042,0.999278657479333,0.15301297982267217,-0.9410017508280171,0.19043125203774514,-1.854943752989347,-1.631011540137301,2.881632653508408,4.090234852196647,-2.4530684745852653,-6.816324228624348,0.30380674976590977,8.894017611207474,3.3840169168993017,0.9817005338937821,1.4955716943641262,-7.553688648829162,-11.096805486433716,14.378785461467073,32.85374228491867,-11.151164804771106,-63.95383407867731,-12.394051365636447,94.10017508280171
-0.9816051860121064,-0.3748203010855239,0.8384822073361252,0.6949899149863873,-0.5731043009245893,-0.9138264998853125,0.22416490175691134,0.9994225798231935,0.15745886879678805,-0.9392978153537149,0.19092212756550223,-1.8541949648234484,-1.6347869255125118,2.876077935153258,4.097412171913321,-2.4366289442311317,-6.821858598959333,0.27182428907542716,8.887729916891946,3.431029205234756,0.9816051860121064,1.4992812043420956,-7.546339866025127,-11.119838639782197,14.327607523114732,32.89775399587125,-10.984080186088656,-63.96304510868438,-12.754168372539832,93.92978153537149
-0.9815095926800518,-0.37574730368477105,0.8376637889514694,0.6964267065558589,-0.5710536007739906,-0.915040821334309,0.22075226501318296,0.9995505082284742,0.1619015685963825,-0.9375703927857743,0.1914129553531809,-1.8534443220918446,-1.6385586318820615,2.8705117101889956,4.1045638776947415,-2.420167479846383,-6.827309384895774,0.23983747833215233,8.881262210348735,3.4779557008611968,0.9815095926800518,1.5029892147390842,-7.538974100563225,-11.142827304893743,14.276340019349764,32.941469568035124,-10.816860985645965,-63.97123252662235,-13.114027056306982,93.75703927857742
-0.9814137539215212,-0.3766739304615851,0.8368434854466368,0.6978607118622084,-0.5689993308263225,-0.916246905774772,0.21733692351605255,0.9996624406479142,0.16634098923895485,-0.9358195263183099,0.19190373527804963,-1.852691825545329,-1.6423266507579184,2.8649340008849675,4.111689924833819,-2.4036842296137033,-6.832676519648234,0.2078468294267477,8.874614622574859,3.524795230383944,0.9814137539215212,1.5066957218463404,-7.531591369019731,-11.165771389795335,14.224983270658061,32.98488860789179,-10.649509252286576,-63.97839620146651,-13.473620128355343,93.58195263183099
-0.9813176697604794,-0.3776001804891524,0.8360212986676789,0.6992919251682664,-0.5669415039233398,-0.9174447423497781,0.21391891911177957,0.9997583752902385,0.1707770408083925,-0.9340452597316532,0.19239446721738804,-1.8519374759365497,-1.6460909736603468,2.8593448295564765,4.118790268783851,-2.3871793419119083,-6.837959937456225,0.1758528543113553,8.867787288210685,3.5715466225828356,0.9813176697604794,1.5104007219566096,-7.52419168800911,-11.188670802692263,14.173537598083493,33.028010724592015,-10.482027036477199,-63.98453601857526,-13.832940305479793,93.40452597316532
-0.9812213402209519,-0.3785260528410409,0.8351972304648859,0.7007203407480416,-0.5648801329290146,-0.9186343202766502,0.21049829367923675,0.9998383106201882,0.17520963345684812,-0.9322476373912387,0.19288515104849036,-1.8511812740200042,-1.649851592117927,2.853744218564652,4.125864865158876,-2.370652965314588,-6.843159573585024,0.14385606499117654,8.86078034553714,3.6182087084419754,0.9812213402209519,1.5141042113641636,-7.516775074183974,-11.211525451968665,14.122003323225366,33.0708355299594,-10.3144163902826,-63.98965187969205,-14.191980310004698,93.22476373912387
-0.981124765327026,-0.3794515465911916,0.8343712826927816,0.702145952886728,-0.5628152307294921,-0.919815628847053,0.20707508912943157,0.999902245358544,0.17963867740651038,-0.930426704246526,0.1933757866486602,-1.8504232205520474,-1.6536084976675767,2.848132190316422,4.132913669733825,-2.3541052485887732,-6.8482753643263985,0.11185697351661962,8.853593936472963,3.6647803211781707,0.981124765327026,1.5178061863647665,-7.509341544235035,-11.234335246187648,14.070380768237303,33.11336263849391,-10.146679367342147,-63.993743702946816,-14.55073286992734,93.0426704246526
-0.9810279451028504,-0.38037666081392396,0.8335434572101201,0.703568755880736,-0.5607468102329918,-0.9209886574270911,0.20364934740497195,0.9999501784821464,0.18406408295144341,-0.9285825058298599,0.1938663738952133,-1.8496633162908853,-1.6573616818545691,2.842508767264392,4.13993663844486,-2.3375363406935925,-6.853307246999432,0.0798560919749345,8.846228206571814,3.7112602962705026,0.9810279451028504,1.5215066432556958,-7.501891114891081,-11.257100094091776,14.018670255824794,33.15559166737528,-9.978818022843626,-63.99681142285737,-14.909190719066917,92.85825058298599
-0.9809308795726348,-0.3813013945839422,0.8327137558798808,0.7049887440377218,-0.5586748843697089,-0.9221533954574032,0.20022111047953162,0.9999821092239134,0.1884857604594246,-0.9267150882553168,0.19435691266548002,-1.8489015619965719,-1.661111136232552,2.836873971906727,4.146933727389709,-2.320946390778933,-6.858255159951313,0.04785393248184737,8.838683305019284,3.7576474714898476,0.9809308795726348,1.5252055783357688,-7.494423802918927,-11.27981990460355,13.966872109242722,33.19752223646651,-9.81083441349705,-63.99885499033046,-15.267346597213393,92.67150882553167
-0.9808335687606505,-0.38222574697632583,0.8318821805692649,0.7064059116765964,-0.5565994660917697,-0.923309832453258,0.19679042035737043,0.9999980370728514,0.1929036203737112,-0.9248244982175823,0.1948474028368003,-1.8481379584310147,-1.6648568523635674,2.8312278267871176,4.153904892827823,-2.3043355481840995,-6.863119042558049,0.015851007173706272,8.830959384629958,3.803940686927138,0.9808335687606505,1.5289029879053033,-7.486939625123384,-11.302494586825542,13.914986652294242,33.23915396831729,-9.642730597511152,-63.99987437266249,-15.625193250270607,92.48244982175822
-0.98073601269123,-0.3831497170665378,0.8310487331496895,0.707820253127557,-0.5545205683731292,-0.92445795800465,0.1933573190728199,0.9999979617740643,0.1973175732149098,-0.9229107829907661,0.19533784428652703,-1.84737250635797,-1.668598821818074,2.825570354494656,4.160850091180713,-2.2877039624364466,-6.867898835225196,-0.016152171800942146,8.82305660184422,3.8501387850228337,0.98073601269123,1.532598868266151,-7.479438598347206,-11.325124050040912,13.863014209328231,33.2804864881674,-9.474508634568174,-63.999869553540115,-15.982723430407695,92.29107829907662
-0.9806382113887675,-0.38407330393042155,0.8302134154967893,0.7092317627321055,-0.5524382042094875,-0.9255977617763859,0.1899218486897401,0.9999818833287571,0.2017275295827332,-0.9209739904272164,0.1958282368920245,-1.8466052065430445,-1.672337036174945,2.8199015776637606,4.16776927903224,-2.2710517832501345,-6.872594479388647,-0.048155092289434924,8.814975116725188,3.89624061059593,0.9806382113887675,1.5362932157216862,-7.471920739471104,-11.347708203713688,13.810955105237188,33.321519423949894,-9.306170585797265,-63.99884053304046,-16.33992989620139,92.09739904272163
-0.9805401648777179,-0.3849965066442088,0.8293762294904016,0.7106404348430811,-0.5503523866182143,-0.9267292335081914,0.1864840513010045,0.9999498019942361,0.20613340015786663,-0.919014168956329,0.19631858053067175,-1.8458360597536887,-1.67607148702153,2.8142215189740454,4.174662413128861,-2.254379160524583,-6.877205917515328,-0.08015724214341621,8.806715092955368,3.942245010872712,0.9805401648777179,1.5399860265768353,-7.464386065413614,-11.370246957489298,13.758809665455358,33.362252406294886,-9.13771851374922,-63.99678732763111,-16.696805412787196,91.9014168956329
-0.9804418731825977,-0.3859193242845107,0.8285371770145712,0.7120462638246677,-0.5482631286382732,-0.9278523630147918,0.18304396902801898,0.9999017182839044,0.2105350957037281,-0.917031367583342,0.19680887507985748,-1.8450650667592041,-1.6798021659536357,2.8085302011502935,4.181529450379886,-2.2376862443432985,-6.881733093103874,-0.11215810922669227,8.798276697833433,3.9881508355154467,0.9804418731825977,1.5436772971380428,-7.45683459313114,-11.392740221194684,13.70657821595683,33.402685068532506,-8.96915448237293,-63.99370997016988,-17.053342752001978,91.7031367583342
-0.9803433363279851,-0.38684175592832337,0.8276962599575466,0.7134492440524237,-0.5461704433301378,-0.928967140186003,0.17960164402017775,0.9998376329672546,0.21493252706828989,-0.9150256358881074,0.19729912041698267,-1.84429222833074,-1.6835290645755436,2.802827646962332,4.188370347857747,-2.220973184972525,-6.886175950685345,-0.1441571814235977,8.789660102270801,4.033956936651216,0.9803433363279851,1.5473670237132935,-7.449266339617919,-11.41518790483878,13.654261083253443,33.442817046696106,-8.80048055698871,-63.98960850990429,-17.40953469253148,91.50256358881073
-0.9802445543385189,-0.38776380065303406,0.8268534802117661,0.7148493699133126,-0.5440743437756886,-0.9300735549868353,0.1761571184543541,0.9997575470698552,0.21932560518593266,-0.912997024023832,0.19778931641946323,-1.8435175452412857,-1.68725217450007,2.7971138792249124,4.195185062798344,-2.2042401328597143,-6.890534435823906,-0.17615394664736161,8.780865480788085,4.079662168901075,0.9802445543385189,1.5510552026121363,-7.441681321905895,-11.437589918613002,13.601858594392215,33.48264797952607,-8.631698804263351,-63.98448301247073,-17.765374020060545,91.2997024023832
-0.9801455272388996,-0.38868545753641204,0.8260088396738633,0.7162466358057101,-0.5419748430781708,-0.9311715974575709,0.17271043453438345,0.9996614618733353,0.22371424107916627,-0.9109455827158599,0.19827946296472476,-1.8427410182656814,-1.6909714873485424,2.7913889207976803,4.201973552601182,-2.187487238632344,-6.894808495117488,-0.20814789284796142,8.771893011511722,4.1252653894078435,0.9801455272388996,1.5547418301456482,-7.43407955706477,-11.459946172891362,13.54937107695427,33.52217750847255,-8.462811292184789,-63.97833355989346,-18.120853527412468,91.094558271586
-0.9800462550538889,-0.3896067256566161,0.8251623402446601,0.7176410361394365,-0.5398719543620755,-0.932261257713857,0.16926163449054638,0.9995493789153633,0.22809834586048716,-0.9088713632603698,0.19876955993020615,-1.8419626481806088,-1.6946869947508305,2.785652794585042,4.208735774829756,-2.17071465309653,-6.8989980761984455,-0.24013850802054473,8.76274287617025,4.170765457865463,0.9800462550538889,1.5584269026264643,-7.42646106220194,-11.482256578230984,13.496798859051887,33.56140527769885,-8.293820090036773,-63.97116025058325,-18.47596601469946,90.88713632603698
-0.9799467378083101,-0.39052760409219234,0.8243139838291639,0.7190325653357741,-0.5377656907730852,-0.9333425259467931,0.16581076057905805,0.9994212999896234,0.23247783073415823,-0.9067744175231184,0.19925960719335772,-1.8411824357645952,-1.6983986883453592,2.7799055235360948,4.215471687211724,-2.1539225272356837,-6.903103127734187,-0.2721252802135094,8.753415260090676,4.216161236546929,0.9799467378083101,1.5621104163687694,-7.418825854462475,-11.504521045372385,13.44414226932713,33.60033093408455,-8.124727268373844,-63.962963199335896,-18.830704289466816,90.67744175231184
-0.979846975527047,-0.3914480919220814,0.8234637723365519,0.7204212178274997,-0.535656065477968,-0.9344153924230335,0.16235785508152267,0.9992772271457849,0.2368526069980348,-0.9046547979381204,0.19974960463164493,-1.8404003817980061,-1.7021065597791751,2.7741471306444936,4.222181247639255,-2.137111012208935,-6.907123599427843,-0.3041076975369236,8.743910352194662,4.261451590333257,0.979846975527047,1.5657923676883256,-7.411173951028967,-11.526739485239995,13.3914016369492,33.638954127229205,-7.955534898994611,-63.953742537330236,-19.185061166840818,90.46547979381204
-0.9797469682350456,-0.39236818822560987,0.8226117076801854,0.7218069880588914,-0.5335430916645183,-0.9354798474848519,0.15890296030445722,0.9991171626894717,0.24122258604531957,-0.9025125575063607,0.20023955212254305,-1.8396164870630534,-1.7058106007078868,2.768377638948419,4.228864414169209,-2.120280259350131,-6.911059442018823,-0.33608524817037677,8.734228344994781,4.306635386741347,0.9797469682350456,1.5694727529024395,-7.403505369121669,-11.548911808942263,13.338577291612957,33.67727450945467,-7.786245054918404,-63.94349841212619,-19.539029469670886,90.25125575063608
-0.9796467159573126,-0.39328789208249576,0.8217577917775961,0.723189870485759,-0.5314267825414544,-0.9365358815502398,0.15544611857874532,0.9989411091822242,0.24558767936637144,-0.9003477497944482,0.20072944954353983,-1.83883075234379,-1.709510802795724,2.7625970715304575,4.235521145023472,-2.103430420166293,-6.914910607283461,-0.36805742037134104,8.724369434590598,4.351711495952755,0.9796467159573126,1.573151568329983,-7.395820125998365,-11.571037927772144,13.28566956353636,33.715291735808634,-7.6168598103585206,-63.93223098766235,-19.892602028676087,90.03477497944482
