t1,t2,t3,t4,t5,t6
225.02246043420934,-21.941354688384607,-133.53878413108148,68.64745571991534,-42.063669417425075,16.878796968963016
231.69401169058133,-34.796388123908955,-131.1217288404233,61.32932069003226,-42.677217019085745,17.211387447356365
237.04296636564922,-44.30859106525612,-127.65231731012234,54.16887430615315,-43.09678162876511,17.431114353632115
241.2640530484486,-50.81711902398115,-123.38062183371618,47.24419469391539,-43.33972967375467,17.555334920113943
244.54493690905286,-54.74734596276287,-118.54500391881939,40.612376748098455,-43.42167504076277,17.599531704931707
247.0540960581645,-56.56022102490073,-113.36098058344511,34.31512298629129,-43.354379834889244,17.577058705847268
248.93223250402755,-56.71381308755183,-108.0152453817911,28.38360686351958,-43.144640264764604,17.499055545530695
250.28691426009624,-55.63659052015977,-102.66344407484219,22.842187709904742,-42.794056041093725,17.37447055486868
251.19008792944885,-53.71064398197295,-97.43033736933619,17.71090256459697,-42.29950277619176,17.210148881507127
251.67807020225302,-51.26266603112236,-92.41125205835438,13.006886998642521,-41.654099855728624,17.010956103856245
251.75360526294298,-48.5606369892955,-87.67406632636133,8.744982078168494,-40.848479905057765,16.77991889921816
251.3895643360745,-45.814498738872324,-83.26128903331168,4.937791267620927,-39.87220600925231,16.518371806749347
250.53387214778553,-43.17943538741634,-79.19202944333541,1.5953944996066127,-38.71523502739596,16.22610405308875
249.1152797117506,-40.76065576682616,-75.46381124074313,-1.2751575042391545,-37.36937736228547,15.901504256517306
247.0496633265414,-38.61879791390417,-72.05428607586362,-3.6705281854033966,-35.82974582058632,15.541704882985385
244.24660803506873,-36.77528919485428,-68.92297751032018,-5.591980105246471,-34.09621185615916,15.142733280919401
240.61611671953156,-35.217234283192944,-66.01326024667857,-7.046509305617716,-32.174891996175006,14.699681917044689
236.07535839148144,-33.90168706119883,-63.25486253570841,-8.048270031783844,-30.079668040307077,14.206916337585422
230.55541755829884,-32.759492150340726,-60.56726505211227,-8.620284855516115,-27.83370106340045,13.658344151264968
224.00802111045232,-31.699236776681076,-57.8644321046279,-8.796354128458578,-25.470833111372105,13.047770466935232
216.41219518739362,-30.612188816985338,-55.06130738446583,-8.622967242299618,-23.036686931031102,12.369363198987836
207.78074225730487,-29.379334807228815,-52.08237840055771,-8.16088516089905,-20.589183021577796,11.618244208760416
198.16633343829375,-27.88165713248816,-48.872297685582865,-7.4859243826415245,-18.19811060261878,10.79120864129618
187.6668929717728,-26.014454499059863,-45.40799409317959,-6.688351399530426,-15.943337037188781,9.887555120767242
176.42982574561796,-23.705661811024957,-41.71090560131361,-5.8702292430876675,-13.911246363233097,8.909984836034688
164.65452497034204,-20.93667047417557,-37.856987652389876,-5.140088876442217,-12.189091091095298,7.8655003799575764
152.59252044569433,-17.762148443147424,-33.98118678564798,-4.604476694344875,-10.85714674377465,6.766209155755927
140.54461646856106,-14.323138051840916,-30.272441175452528,-4.356295679061322,-9.978886268782999,5.629915890558522
128.85445013949473,-10.845941622457136,-26.955408592019577,-4.460426561606898,-9.589827670561569,4.480379408275078
117.89809710666033,-7.618982009360284,-24.256473349318682,-4.937855418895037,-9.686206017271921,3.347115007911664
108.0696698403799,-4.942049389304032,-22.354438340011576,-5.750351120731626,-10.215096435638653,2.264648792858825
99.76327803380804,-3.047901131817177,-21.320587467409894,-6.788466634978818,-11.067952439607886,1.2711747868587935
93.35220818028748,-2.004955153945019,-21.05786338737444,-7.866064604052308,-12.079594655546217,0.4066270064428448
89.16665853384816,-1.6202689930119263,-21.25346776290675,-8.724457754593605,-13.034375057085029,-0.2897493803810187
87.47174675994592,-1.3710050739391022,-21.361513834062585,-9.048426663222706,-13.680490349225607,-0.782170361275436
88.44770089378937,-0.3959818184297035,-20.630696794485715,-8.49477573385834,-13.752252851422492,-1.0412077291966915
92.17408459125423,2.4271564084402257,-18.18523242415707,-6.731849625866708,-12.998686585140664,-1.046541731545326
98.6195780838388,8.31080944116151,-13.155875278053259,-3.4859122654523844,-11.21534608625305,-0.7892931173128321
107.63828137616306,18.310074564477702,-4.843789516954303,1.411973240683011,-8.275072694020245,-0.2736750827269585
118.97282801965471,33.045246470076734,7.1128659986784015,7.986320678315799,-4.1528287426949895,0.48224261961773607
132.2639310813887,52.46108674504951,22.60716718127952,16.092611866603328,1.0599754700757558,1.4467864243764925
147.06545635105803,75.693717181703,41.00228904642052,25.413809073265156,7.155044013414367,2.5759814843919027
162.8638132196219,101.09787395112771,61.1647903021704,35.48091551974721,13.822026782775435,3.8158351394800016
179.1003796346148,126.44945493801144,81.5957889129685,45.71635208516264,20.6775339874284,5.105436747689608
195.19576937042416,149.2910396373717,100.64001225039823,55.49464692994226,27.30479757452575,6.380629881893594
210.57489768827926,167.3464246420523,116.73276407184846,64.21152581770943,33.29852396431667,7.577957542932873
224.69189671707773,178.90852811874888,128.63454404196537,71.35076362512152,38.30851469267635,8.63855472030152
237.05391316787453,183.11113272685625,135.60566786213658,76.53854058231826,42.07583368010736,9.511667560517047
247.2427001413945,180.026959890051,137.4880281564189,79.57745192819631,44.45662849217943,10.157514175868542
254.93277184306774,170.58157652573001,134.6836043217245,80.4561669320669,45.430874614239485,10.549265685768441
259.9048393011095,156.31909755360033,128.042833474695,79.33511926646179,45.09584041473457,10.674011590498324
262.05338698752917,139.08746255006776,118.69403418520673,76.51256290939529,43.646447458531775,10.532672433919846
261.38762835021157,120.72052285428919,107.85352184789586,72.3780606985226,41.346481023694885,10.138924064084446
258.02565998893795,102.78187210976157,96.65398485640837,67.36156850172159,38.49551437912372,9.51728972031977
252.18231942722468,86.40867682360162,86.01834023402839,61.885744705459246,35.396387217259736,8.700627428264664
244.15190500299553,72.26312216845889,76.59179937205818,56.327321195874156,32.32726275157709,7.7272822115492135
234.2874099902607,60.57380058944328,68.73068608636777,50.99089749562391,29.520956657828524,6.638181199836335
222.97817075777365,51.23488214814595,62.536021305369474,46.095976167207,27.152715170212417,5.474125754879086
210.62780550786977,43.92805942193283,57.914594745342356,41.775939831934494,25.336222140652453,4.273484075457251
197.63405993514402,38.23834126239137,54.64999215636897,38.08626932575811,24.126552042039275,3.070419820126749
184.37175451227688,33.74542406025438,52.46943093378219,35.01869109259866,23.528161633396923,1.8937182057604547
171.17953724850992,30.08343948327844,51.09740392748265,32.51801585091954,23.505824420919442,0.7662014506970536
158.3506712791808,26.970551627830666,50.29234786448777,30.498981754122312,23.996577371795635,-0.29533123477774037
146.1276917307859,24.21499953593979,49.86670484802364,28.861206833442118,24.921145478205595,-1.2797425190760912
134.7004854320093,21.70594487730181,49.69334821374337,27.501180121364516,26.193808054690983,-2.1808970861127523
124.20718776640734,19.39683830663042,49.70244241799396,26.32093313280011,27.730163068002458,-2.9968263993128925
114.73724075198962,17.287101337017514,49.87276004935045,25.233557533023735,29.452658772996138,-3.728828167678061
106.3359910646896,15.405685770599774,50.22075046863468,24.16605446591822,31.294058672230793,-4.380587992394836
99.01029775105985,13.798125739814152,50.789660159295615,23.06014026180111,33.19918059241533,-4.957383815272857
92.7347393777112,12.517305317692111,51.64003922709567,21.871636727198172,35.12531905819155,-5.465407066772388
87.45813582329313,11.617349133484097,52.842192112969,20.568991050884502,37.041748815009065,-5.91121110230831
83.11021229875615,11.149692322377179,54.47059456069117,19.13134397772728,38.928645650786436,-6.301279626503955
79.60831901889838,11.160343406740266,56.599983434138395,17.54642857736539,40.77567499889914,-6.641696133442025
76.86417065950803,11.687474708732625,59.302676938259985,15.808458470708409,42.580409848253424,-6.937889733827699
74.7905815737056,12.758651136328023,62.64663862307407,13.916068115945055,44.346661571470285,-7.1944321663356074
73.30814696202458,14.387172931803036,66.69380687720678,11.870307227316355,46.082749127993914,-7.414863926085504
72.3517631527225,16.567134137549296,71.49823764976668,9.672671369198596,47.79969808453136,-7.601532745931365
71.87680289773374,19.26689636193899,77.10363793579265,7.323172959477088,49.50935227590795,-7.755433687848542
71.86467843773178,22.420793909807855,83.53990834339128,4.81851920270967,51.2223966353459,-7.876045737224845
72.32745097559894,25.919102568770505,90.81839098822672,2.1505578151603277,52.94632661840801,-7.961164501906811
73.31109214756461,29.59672241953276,98.92567323457395,-0.6947386768644392,54.68345232222923,-8.0067345746921
74.89697680914263,33.22173493369632,107.81606922758436,-3.7373804313838335,56.42908574798945,-8.006689218970045
77.20118476285172,36.48601608103551,117.40331402154456,-7.002138336213974,58.17011653855821,-7.952810684726506
80.37120383252599,39.001294686605625,127.55254382383316,-10.51560820189436,59.88422102243038,-7.83463307311842
84.57965045494747,40.30510386802816,138.07422221162037,-14.301338961697176,61.539955964114554,-7.63942193579176
90.01466002380342,39.88143220340777,148.72215345894162,-18.37310975442033,63.09794727379031,-7.352279856386679
96.86667181001823,37.19987740446308,159.19788548706808,-22.72687915380176,64.51328463332466,-6.9564420482312865
105.31149165049396,31.77420498970953,169.1634162911858,-27.332441500907407,65.73907386327106,-6.43383514228996
115.48982570217832,23.236356994186465,178.26301558393692,-32.1263047086519,66.73089120163336,-5.765968925543166
127.4839987928265,11.415877687748953,186.15316167851992,-37.007609877143025,67.45165455554512,-4.9352081279709985
141.293314916834,-3.590927481298742,192.53732701172243,-41.83889809307685,67.87621866856202,-3.9264254522390356
156.8104155763804,-21.380729120655772,197.2001494337115,-46.453083540092095,67.99486700535306,-2.728969173079186
173.80186924912636,-41.248506245686144,200.03411204544147,-50.66708901328573,67.8148667046413,-1.3387970667607139
191.89681607901275,-62.247323409760284,201.05192281395,-54.30133569674675,67.35941479758887,0.23945168506085768
210.58749668719605,-83.29861254054879,200.37975810446179,-57.20287811031392,66.66364640082287,1.9907340584002684
229.24467602855583,-103.3345367225024,198.23030604848594,-59.268758381792864,65.7678706973304,3.888536314347625
247.14926345426898,-121.4426032579315,194.859371410626,-60.465466066584696,64.70877523649341,5.894733483244445
263.5390020194678,-136.97896548590234,190.5144125015609,-60.8405011522744,63.50988265926779,7.960554095885511
277.66637582925955,-149.62325906778108,185.38632581051814,-60.52305076276309,62.17292772449068,10.02869135485513
288.86145506084347,-159.36324785275977,179.5759441987654,-59.7125804995433,60.67192976506199,12.036441518937695
296.59187264717275,-166.41732168935815,173.08370884823518,-58.65636443474932,58.951494693277965,13.919597535012496
300.5119514282859,-171.12032454364845,165.8254458260294,-57.61914236706839,56.930291372565264,15.616711188744222
300.4943167061351,-173.80724845099098,157.67061987088115,-56.849688797484504,54.50979243882989,17.073282707786603
296.63991333744633,-174.72704618814515,148.49374394404097,-56.54971749801792,51.587404975296295,18.245451825573344
289.2656633240233,-174.00649372305782,138.22645051107773,-56.850074228680185,48.07223840158417,19.10284253249495
278.8723469895167,-171.66657844149705,126.89794087352878,-57.79771034307289,43.9011574028892,19.630336040201414
266.0979887636128,-167.67767437591453,114.65491928891817,-59.35484212205387,39.05258597148896,19.828686722468817
251.66359270586446,-162.0300503924804,101.75754021532529,-61.40947733275325,33.555815071307606,19.714027769826114
236.3183165613745,-154.7953263683023,88.5536948437739,-63.79461919332153,27.494268739167236,19.316416866675823
220.79021854066218,-146.16122915745598,75.43854943441647,-66.31229627061383,21.002159220990173,18.67763688579299
205.746916948141,-136.43286239775296,62.80858673172886,-68.75826700900754,14.255013999003918,17.848492000828205
191.7683430467819,-126.00445803066071,51.019242795716885,-70.94374613488243,7.455482386188599,16.88583316052562
179.33170259446186,-115.31293665028404,40.353052356335965,-72.71156707932691,0.8164624306855721,15.849519985645777
168.8071392790389,-104.78714493030198,31.001942426400344,-73.94551769745158,-5.4561614664734694,14.799490390731416
160.46159880110685,-94.80481153158567,23.06396061088156,-74.57286135370967,-11.179020175661215,13.79307337011178
154.46804686459996,-85.6647348974009,16.55208836243123,-74.5610537644921,-16.20331162011677,12.88264910028964
150.9173915495056,-77.57648142251547,11.411285535229748,-73.91027032346075,-20.422374890016282,12.113734597187259
149.83102080088364,-70.6655251517725,7.5395652395832755,-72.64356076580816,-23.77448178669862,11.523550796977501
151.17259034323024,-64.9891360692462,4.809445871022653,-70.79632185091573,-26.241199281583278,11.140105284104864
154.8584106153105,-60.55750763176047,3.087176778201716,-68.40644132682637,-27.842178560605394,10.981801600616677
160.7663557497968,-57.35517948924283,2.2483004146399512,-65.5060405454116,-28.62752531974402,11.057560105258482
168.74358198018703,-55.35912977582663,2.189112224611364,-62.115329889975264,-28.66899811824449,11.367407259374014
178.61347827645062,-54.55140276395167,2.8342591353832773,-58.238756353040024,-28.05119685242166,11.903461858773662
190.18220104928446,-54.925409559959604,4.141049385201832,-53.86339461531075,-26.86369163955211,12.651220716430862
203.24491836247964,-56.48591944443553,6.101086140267376,-48.95940951525133,-25.194759599270032,13.591025389447445
217.59157463452584,-59.24325642052368,8.739682706006292,-43.48237609596852,-23.127094467445215,14.69957817365992
233.01165871885294,-63.2024512506934,12.113273410191095,-37.37725082345031,-20.73557158024836,15.951371614966675
249.29719108292866,-68.34823919814329,16.30479283762046,-30.583810241776185,-18.086914614267705,17.31990240329235
266.2430087357394,-74.62699224322164,21.416825533348025,-23.043382250081795,-15.240933683303439,18.778558289363552
283.6434777593473,-81.92703691478192,27.56227347181475,-14.706669715951044,-12.252889945450004,20.30109556190741
301.2850429174282,-90.05936632285938,34.852373711286646,-5.542395728915408,-9.176486092730428,21.861663946099313
318.93454490869914,-98.74145022347952,43.38212992341196,4.4536154935325545,-6.066977859118408,23.434383977673765
336.3239741403934,-107.5875297872792,53.21358766434791,15.249457724642157,-2.9839407143229804,24.992536257596917
353.1332146202933,-116.10922111377712,64.35785382065605,26.768961470832103,0.006700036121404018,26.507478321290616
368.97324101869935,-123.73015863849965,76.75728292915514,38.885161609525156,2.831666463402405,27.947457363617804
383.37299857926655,-129.81750757550893,90.26975048177114,51.416364082994704,5.410523418804091,29.276528495543314
395.7736243014765,-133.73127424695343,104.6573077068723,64.12577679931935,7.6571134656604105,30.45381052347046
405.53356935528086,-134.88944375472954,119.58165252437688,76.72556422591005,9.482143756390295,31.433306791526526
411.94741879431655,-132.84335286537276,134.6086498819053,88.88593286364537,10.79672030801179,32.16448181933363
414.27973751660903,-127.3539612120357,149.22351178362604,100.2494461866156,11.516531511983924,32.59371360776507
411.81320401547265,-118.45669731674167,162.8571799307987,110.45021696513938,11.56632226002925,32.66664036380622
403.9078854267365,-106.5013397645762,174.9230028621987,119.13697630081238,10.884279126238479,32.33129910262327
390.0661539861116,-92.1548305272157,184.86112666672145,125.99834826529869,9.425966872108607,31.541828066476057
369.9959140655675,-76.35943694481956,192.18638348536086,130.7880703287118,7.167512529466219,30.26239500567805
343.6639431456267,-60.24596936596407,196.5341917381412,133.34751116644802,4.107815523889119,28.470939501843844
311.3315554576272,-45.01063516009101,197.6984091499106,133.62276103904077,0.2696573440071788,26.1622964543856
273.56654773023416,-31.772631496324486,195.6554610300867,131.6738847131121,-4.300321783894486,23.350308651808966
231.22827661973088,-21.43549340290791,190.570497577268,127.67465170348478,-9.532730218198765,20.068637433415592
185.42628136426063,-14.576593424482176,182.7836883419286,121.9021330588039,-15.337504431451569,16.370128823734255
137.45646846230318,-11.38511409375377,172.77767865685502,114.7168349985264,-21.606805432679412,12.32476559492165
88.72185580779374,-11.659820248011208,161.13017216558023,106.53531982009594,-28.218548376453825,8.016405464330017
40.64669676908747,-14.866043820403995,148.45796402989677,97.79831032641808,-35.04036242006836,3.5386442792661232
-5.40681429293042,-20.23941462778042,135.3600195368989,88.93787916330288,-41.933763497566616,-1.0097712376187626
-48.21109127859387,-26.915055297525754,122.3670931674249,80.34736209385515,-48.75831325687113,-5.5295352844389125
-86.7289454546601,-34.057355630160735,109.90395042301462,72.35709401314071,-55.37553835280434,-9.924975704186762
-120.14936168893732,-40.96765864043962,98.26783631063178,65.21806246462481,-61.65240447334804,-14.10753779418915
-147.90282945274157,-47.154173996929714,87.62399154346923,59.09431817128673,-67.46418717304708,-17.998374532344503
-169.6581936802079,-52.35792414633957,78.01636718383641,54.06373320854239,-72.69665949814616,-21.52999186798337
-185.3046523611718,-56.537877204036775,69.38973729548128,50.125691703279344,-77.24761771230499,-24.647017624133692
-194.92334647858783,-59.825444803623306,61.6184337970066,47.21369358139897,-81.02787384082546,-27.306252976014196
-198.753041302202,-62.46206510701329,54.53693602846212,45.21069630079846,-83.96193227067577,-29.476217835332033
-197.15388791404524,-64.73364119947934,47.968324288508,43.96525087629982,-85.98861107947647,-31.136414775434588
-190.57242916179706,-66.91302452198255,41.74781584431968,43.30696803361266,-87.06184791775118,-32.27651550211316
-179.51010247135522,-69.21777243761233,35.73990327962248,43.06041185168925,-87.1518402792535,-32.89562831772511
-164.49665449004044,-71.78624613079157,29.848752935765138,43.05701750925736,-86.24652421398258,-33.001745113862135
-146.069199674658,-74.67156844124416,24.022364229007042,43.144978085232836,-84.35322422179824,-32.6114024237617
-124.75713621013381,-77.85042101922944,18.251521281495698,43.19722006204405,-81.50015085163552,-31.74953173723674
-101.07274260478616,-81.24217745106266,12.564840752316279,43.11761988270198,-77.73732236462868,-30.44942634376247
-75.50696661482775,-84.73330642775507,7.0213102750478065,42.84556555178763,-73.13647313882205,-28.752719952458907
-48.52964464671447,-88.2021398921847,1.7016818747266562,42.35890073978423,-67.78959582851569,-26.709258626381395
-20.593139107591185,-91.53979920046541,-3.3000347506821015,41.67524869948257,-61.805935649276705,-24.37675246560635
7.861834660935756,-94.66414815759339,-7.8839380256307905,40.85171710689281,-55.30748216640014,-21.820115245470944
36.39956955647676,-97.52495196278541,-11.949712044391461,39.983025828597135,-48.42324207733845,-19.11043519837526
64.58333941607256,-100.09982727392799,-15.399851861079775,39.19815592126996,-41.28277824604087,-16.323563008762587
91.9713221817293,-102.38193828036258,-18.140727952884017,38.655665007396195,-34.00962593978592,-13.538347467704977
118.11559441660043,-104.36161119903684,-20.082070485753405,38.53783287442653,-26.715223281339494,-10.83458844063271
142.564992072672,-106.00501771819533,-21.135919954247704,39.04378447227889,-19.493916464547596,-8.290804925474834
164.87224970557497,-107.23376051234678,-21.216463314103688,40.38169064542434,-12.419438883016543,-5.981928879965479
184.6054551595039,-107.90954604062873,-20.24237728645746,42.76008563224069,-5.543050653422135,-3.977031639057783
201.36354741081016,-107.82811736067111,-18.143257486621795,46.37828730344821,1.1066966116104773,-2.337170640044051
214.7953735556502,-106.72618782998666,-14.871358264134063,51.41588698945129,7.52279329739001,-1.113414342727653
224.62169626911435,-104.30417834971605,-10.419162230883725,58.02131503401794,13.717548394578882,-0.34506962803672003
230.6594476199146,-100.26600804823237,-4.842240799355782,66.29960464560217,19.71968945363875,-0.058106925617241956
232.84736454634304,-94.37493345533792,1.7144788810920462,76.29967829479094,25.571115104846577,-0.2637621955188667
231.27181221897263,-86.52148037269362,8.990413373102873,88.00176029414152,31.32351010682322,-0.9572983984536023
226.19103223911145,-76.79605702887352,16.587753950742155,101.3058489908863,37.03487894785387,-2.116935740483119
218.05524814856926,-65.5553346212163,23.960371825685403,116.02251332284514,42.76590816760591,-3.703008662592822
207.51913872631343,-53.4686862008712,30.41914298642971,131.86754309146338,48.575973420446154,-5.657471631543575
195.4423918488252,-41.52986989521151,35.158737914650146,148.46210015255,54.518600034064036,-7.903943017840581
182.8737179114187,-31.02074378349422,37.30872067698727,165.3399102106628,60.63628334855123,-10.348529851160837
171.01419923938866,-23.418840940612256,36.00833696098602,181.96264256520726,66.95477163382591,-12.881696892825238
161.15746841602208,-20.24919207320811,30.49999078772993,197.74392688870978,73.4771779206942,-15.381413524447828
154.6070305414625,-22.891970305084403,20.231793823107456,212.08148543191717,80.1785626425849,-17.71771964542497
152.57485632186547,-32.369390468317384,4.95565455436148,224.3957122687065,87.00184761423132,-19.75869589009149
156.06961741430422,-49.145033580255244,-15.194823119443765,234.17186313920175,93.85601482493186,-21.377616796085423
165.78676969879373,-72.97337062125227,-39.66198234406258,241.002024425362,100.6174589733564,-22.460835723303205
182.01514492618907,-102.83436239943705,-67.46925468060165,244.62240916127658,107.13508108208222,-22.91573714737298
204.57492946371582,-136.97679361030166,-97.279543824371,244.94144964411538,113.23925431280696,-22.677940867706454
232.79940396486066,-173.07577543830905,-127.50443977432053,242.05471462579084,118.7542270067365,-21.71689523102415
265.5676722072244,-208.48807766587737,-156.45320795770775,236.24386578313448,123.51294879982487,-20.039079887472575
301.38853810696844,-240.5685213841513,-182.50309607495248,227.95856159645567,127.37282284343526,-17.688257077671743
338.5279405893234,-266.9966396464209,-204.26794535943,217.78219573841272,130.230598658747,-14.742541065216503
375.16542861298217,-286.0589656826726,-220.7414558646371,206.38433687540328,132.0345898725827,-11.308450160202586
409.560453990354,-296.83994378691983,-231.39499389333415,194.46442038533243,132.79264393915884,-7.5125004448507395
440.2077289731252,-299.29195854083514,-236.2169027405094,182.6923754013029,132.57476967131848,-3.491227085707097
465.9628073432348,-294.17822196297095,-235.6894970226553,171.65228671696798,131.50996275298903,0.6192786331557096
486.1239370844624,-282.9057908355391,-230.70948644593,161.79483963521267,129.7774549875448,4.693184210901777
500.463042743747,-267.28454458453797,-222.46570014541072,153.40324436300722,127.5932442307585,8.623068126480408
509.20606034722147,-249.25784554399317,-212.2932865762591,146.5757516875953,125.19325280108241,12.325648996313053
512.9694271520174,-230.65052869299853,-201.52533357432054,141.22598415494593,122.81476022405089,15.744674615853818
512.6642997234594,-212.97099279050576,-191.36112492035568,137.10037028863337,120.67784695058135,18.85092715401251
509.38250741140314,-197.28951622188308,-182.76571203008652,133.81022096061514,118.96848802654316,21.63964634779494
504.278341364637,-184.19837797652067,-176.40924846346917,130.87461832243022,117.82469097568266,24.12594389034199
498.4584615020277,-173.84459339458724,-172.64787557025747,127.76942591243827,117.32673129340404,26.33895073855087
492.8891641652767,-166.01570874618838,-171.54201064355428,123.97742940273226,117.49215074526262,28.31549597300408
488.326744430655,-160.2543314044926,-172.9035177524424,119.03486706479708,118.27578718556467,30.094069883011404
485.2733603101761,-155.97768112533237,-176.36087201687792,112.57033248245902,119.57472636071714,31.709696557429798
483.9581046061412,-152.58314882838425,-181.43108354085066,104.33310690526339,121.23772150681218,33.19016059063592
484.3411126136918,-149.52781518840402,-187.5885077645773,94.2092525827809,123.07832382854086,34.5538278710079
486.13745730799104,-146.37726044323463,-194.32319019000948,82.22510968708428,124.89071234876474,35.809098049345565
488.8571275520308,-142.82530822770255,-201.18444209878783,68.53903829936712,126.46701317857028,36.95534686108623
491.85729322119164,-138.6906926000057,-207.80832455197458,53.423215198697704,127.61476782179835,37.9850742086474
494.4030832806791,-133.89873430022905,-213.93016915721503,37.23796000722717,128.1731628666727,38.886876837462644
495.7330579093988,-128.45617806326558,-219.38491252673822,20.401404382865845,128.02668507111946,39.64881538149582
495.12537176671736,-122.42591378639987,-224.0987917223412,3.3573551772556556,127.1150283771649,40.2617432418072
491.9603489354696,-115.90603854709279,-228.0759346483708,-13.456005514321136,125.43835600974707,40.72220480733207
485.7749663821467,-109.01523353435518,-231.38279251623345,-29.63432188097285,123.05740157108075,41.03458609553861
476.30477234455105,-101.88421113584408,-234.13246326388466,-44.83039128289464,120.08835205771108,41.212303105928655
463.5092444340921,-94.65133741423054,-236.46999952165737,-58.7713746687112,116.69295112704215,41.27793142552979
447.57764682865985,-87.45959229785504,-238.55898424807032,-71.26919636445815,113.064738068766,41.262302953349135
428.9140837787726,-80.45180353805033,-240.56911637287763,-82.22397962036871,109.41273596154218,41.20270942705464
408.1025275617425,-73.76150670939141,-242.66432109779012,-91.62088375348944,105.9441637254833,41.140445552994436
385.85484437068624,-67.4977222218227,-244.9909584840549,-99.52118958053958,102.84782726508594,41.117986531519065
362.9468816656033,-61.723258617402564,-247.66597458850316,-106.04889451775165,100.27972422688049,41.176118423524265
340.1491329865267,-56.427691312533696,-250.76522244119823,-111.37438939483678,98.3520848865533,41.351322412056966
318.1590592425287,-51.4977509474,-254.31257404693355,-115.6969542435367,97.12660990909042,41.67365816296038
297.5416808745783,-46.68928412810449,-258.27076170389836,-119.22779643840552,96.61212281327701,42.16530513074565
278.6836380584748,-41.60599420972638,-262.5350628841403,-122.17514809390673,96.76631585257876,42.839816316880125
261.76383226248765,-35.69059082847848,-266.9309399687678,-124.73255621871081,97.50081893176647,43.702032187743846
246.74145027597575,-28.23355433823929,-271.21655269982455,-127.07098603640358,98.68853328031557,44.748509543302454
233.3601176608784,-18.403307999210362,-275.0906899033354,-129.33478849266737,100.172086757823,45.968255837765255
221.1655426383414,-5.299175985398513,-278.20615276341675,-131.64104455915194,101.77238948994466,47.34353462143511
209.53351666511355,11.97472741858764,-280.1880203920285,-134.08137645470626,103.29656089222986,48.85052747201886
197.70550468505877,34.22017659365427,-280.65561378927777,-136.7250755602792,104.54489261484288,50.459700211241085
184.8300060107791,62.049033163289565,-279.24643379616526,-139.62237322097667,105.31691714769045,52.13581745488728
170.00893926454404,95.79246706021145,-275.63997257877793,-142.80687004126827,105.41697709234643,53.83766435887949
152.34899904787054,135.42768679826105,-269.5791646139787,-146.29650005277284,104.65986018735744,55.51764789479492
131.0178533135831,180.53364190605993,-260.8873998449449,-150.09286626579294,102.87703741266245,57.121540195681135
105.30404704008002,230.28406719893457,-249.47946986555718,-154.17925422941593,99.92381622873442,58.58867291160304
74.6777151663251,283.4814675086451,-235.36550386043464,-158.51801976514295,95.68734375374001,59.85287876203765
38.84715324626417,338.62999177081156,-218.64776997845058,-163.04828092529823,90.09494904645484,60.84439815520083
-2.195392641220657,394.03965478422606,-199.51103314815012,-167.6848770835701,83.1219053821898,61.4928302180323
-48.146005108041045,447.9500610729415,-178.20783311035586,-172.31938332822685,74.79742807293192,61.731027021303106
-98.38587159029775,498.65943189131553,-155.04046872088875,-176.82362017088212,65.20768211413,61.49963666808877
-152.0065045272197,544.644656565618,-130.34159594107274,-181.05564573746938,54.494792615854884,60.75183158832413
-207.86357969646335,584.660119527685,-104.45518528287576,-184.86774981393316,42.85130856366219,59.457649153550015
-264.65521363171325,617.8066354530833,-77.71921713666255,-188.1155787144723,30.51019040849058,57.60735074791112
-321.0164928084016,643.5661864497919,-50.45103126872965,-190.6672825436939,17.73105749881331,55.21328536049234
-375.6192992488569,661.8025213389673,-22.935800239908225,-192.41153522515359,4.784011400191272,52.309917314135404
-427.2655740778798,672.7314260740354,4.581755057186825,-193.26343514034355,-8.067269239434449,48.951917750364686
-474.96331220678104,676.8672159436974,31.902514793369903,-193.1676132449328,-20.58135967569431,45.210483925066995
-517.9775038969393,674.9535730888236,58.87519617519497,-192.09828942487198,-32.5522229506788,41.16829133721073
-555.8522684811591,667.8872749602344,85.39594738965329,-190.05644648578394,-43.818444858695116,36.91365812367165
-588.4047078875043,656.6427689062773,111.405607251791,-187.06465878427107,-54.267940456431845,32.534580249450855
-615.6947212723429,642.204160080953,136.88499599091733,-183.16036288612455,-63.83811401601908,28.113271194290938
-637.9775661793552,625.5092606840713,161.8486878501932,-178.3884631763131,-72.51199775285075,23.721723304988185
-655.6470515264801,607.408196670382,186.3378078442276,-172.79412875250367,-80.3112898170409,19.41862846663552
-669.1769618903525,588.6369868510574,210.41245701012468,-166.41648714770622,-87.28741825062416,15.24779064728717
-679.0669573104276,569.8047675959598,234.14436861229342,-159.2836990821936,-93.51177545926818,11.237969346043258
-685.7972212797746,551.3921253207452,257.610314292249,-151.40965479256673,-99.06613119562522,7.403940291654273
-689.794006649561,533.7574007743252,280.8866198721864,-142.7923095317551,-104.03399490670306,3.748464626932093
-691.406335219102,517.1478103225134,304.0449427691621,-133.41350454026798,-108.49341941926902,0.2648234372447211
-690.8926860437535,501.7126622887757,327.1492466915695,-123.24001608234114,-112.51146895997405,-3.0604074106671755
-688.41566076435,487.5166511357494,350.25372510024164,-112.22554040655163,-116.14035222437028,-6.244612075464217
-684.0423238030264,474.55200486413094,373.4013036430384,-100.31334656288512,-119.41506503378486,-9.306615160153164
-677.7480852178037,462.7489925878872,396.6223083251421,-87.43939438677269,-122.35230068266173,-12.264507342717845
