t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
44216.7876237091,-77290.01507751922,2281.245098434481,60319.599360899345,34522.69220333697,-63336.928803372786,-116883.70708938013,-115256.97447188282,-108112.6866822639,-15894.81287386125,77732.04003499658,89371.66419912998,53955.86797552997,-23035.053760060204,-53770.64539076828,-36545.120595005734,1384.8583216178338,16021.738096927966,4460.894807594096
-28535.64393955919,-4652.991933059983,75165.94035972329,78148.73491913242,73568.6310856161,32731.686409075868,-40741.994217433115,-67096.02957173075,-64692.14567854063,-5100.967972732363,61940.550425213565,68467.50946284483,9334.169756168792,-64493.427131377866,-67110.1839351344,-44842.83534191217,-5069.6479385310495,12539.590407296228,3712.9293975566056
-59286.95029442209,38282.93024315741,125993.56494606043,146186.0827455977,150742.25329414004,47558.5652524575,-96020.98040006348,-120450.75445274232,-68330.55548311013,35958.430931847804,85527.53142253225,70680.97655811721,-7723.3006723227745,-73125.29812378506,-64486.39852532604,-43424.89881371681,-4742.126044259931,9438.17420761888,2100.7388166477467
21439.02892338756,-70203.78192713636,115776.54665122,170384.74614625462,133146.900574237,-21663.587492934275,-143598.67428167595,-147496.7323808508,-70084.94919674937,65743.92441617795,105843.63752592648,81717.96043656534,727.4411858222802,-61072.24819860996,-55073.66754667707,-31414.587831832636,5419.211378561026,9580.958676830222,1354.8267628846029
91812.23330770186,-122040.29797566947,40969.92995898733,110730.78069000485,66881.00019083983,-53092.94751631787,-116982.31935542187,-111927.19067173969,-40258.688682395594,74089.90471500072,97197.05383090944,78713.80927598487,13600.589524136047,-38985.118196897485,-35129.092724923205,-8759.642243162558,14466.552752894888,7662.410409618354,1000.3383089780427
55536.77488801311,-36207.030195489024,30114.027367499504,53510.08266374609,28319.486223861382,-31283.5310426349,-62646.483867242154,-63011.41046353697,-14836.569309741148,61064.930355263234,75529.6468689658,65249.65752777365,12034.026959178325,-29595.505578631193,-22958.74231372388,3203.264043442527,13338.037757037107,4038.3704456447485,598.0986829573379
25210.42692527272,12283.539898926045,65621.43432061285,62560.8704207273,62890.353485591804,27952.84863601955,-21818.06461670214,-30834.28946113516,3479.9973885359063,53100.667894577964,64779.07484128442,50563.74968741155,-10209.624445673766,-43249.697469815685,-31732.520705379586,2287.642294295286,15394.942840198179,4994.100477629428,1184.0689058437663
9059.794105025578,53540.22978303912,112211.50461645891,121448.9780359479,119474.02967090442,22779.988206684528,-62299.92541395924,-54574.53775742959,11034.153887222818,61913.25654975842,63577.24011351841,32238.76853958228,-34063.00437429985,-52967.38509098804,-38231.98179733763,1697.4933340075092,16065.231631214941,5434.8786147852425,1466.256705647705
47402.35386369276,-9287.972486158265,111233.03457171992,135491.57742444164,85382.30924933772,-54382.27864780356,-116472.24318311443,-95861.23488983104,-6129.484228243113,66464.54536425775,64163.55837384127,17373.312200891694,-43164.10105137209,-49886.44850558003,-36172.98299730724,1992.767044055684,15178.233377786113,6203.7030877046955,1680.6805381977888
110211.8148578605,-87540.58236226632,29500.762036234555,66501.0940375408,10921.93150961626,-85348.37205157943,-110935.32314915422,-99467.15584766555,-10695.355120736336,67131.88201359025,61371.12467522586,9838.913929682087,-40500.98456894854,-42579.26208574479,-28123.601631401354,9600.547795934417,16622.035686550415,7364.817467110497,2150.907874037686
113965.1105979137,-57670.60502230718,-8785.888493636978,10625.978702933084,-20442.05646620427,-63244.53795227961,-75059.06337844688,-72368.58512000169,-755.5384804008343,57909.73444793687,49377.527246028454,319.41917421386063,-36545.380344747624,-34210.70265022001,-18027.77125919109,13030.65949657656,14109.75698708205,6576.9635822558685,1931.0820931812293
92930.82793151423,-32628.886762381324,17894.81550991129,30341.519720193348,8689.409640737822,-32244.5057855185,-50624.23168241588,-42380.27618396197,14534.87662994893,50973.80785122336,40592.02390324999,-8728.195291893848,-39242.05510226685,-34146.65206183848,-11730.812805477732,16554.05774784684,13623.095440094134,6999.952956300535,2004.0431917773512
87806.40155817778,8394.630365275272,93416.84669414446,95291.66277373598,70790.65847452711,-2494.9994249964648,-38689.375969706314,-25166.880733269405,26530.044921634755,58847.57311275711,49182.20962979423,-12747.320341738598,-52477.5869434597,-40689.25033534677,6542.484030741681,29804.18051085916,16285.884096876342,10261.310496113927,3325.25674133704
140017.74013443416,62682.321354609645,122783.63760253551,119437.29164276572,66773.2312106387,-54076.694027829704,-94876.08321585122,-59862.9709171587,44632.753290230605,94246.30076118566,72560.8646720007,-20971.50848167188,-73414.15171994086,-49907.40427402026,22959.06816010757,42845.735938482336,24369.084990926258,14719.213622194462,3161.7600729319456
189616.47045200862,-104537.54460767635,98331.26632322492,140226.6003761671,-11282.007437482329,-195793.5703750113,-215757.0151385404,-130621.46846141217,71526.11789640402,142710.80901072157,89504.16630503155,-51917.70939008462,-109195.96993790782,-72991.03426190246,27175.236872584086,58683.26542766288,37752.790056175196,13087.750404536162,-951.6226677166644
99016.01836439925,-41698.43336910769,207493.4846491269,227157.35502678886,47927.75232741624,-188025.1799335317,-220240.62813496802,-88927.01033920476,124551.31975864408,164712.87563964538,92614.81822961854,-61465.90250840062,-112421.62405873378,-70905.28989569593,30312.126607817703,57372.91114124583,33454.2406458864,1148.2099517136667,-4764.1823203774675
-5996.246557314817,70486.7638680538,105609.05231449216,111942.9746542194,73941.72652694004,-45202.97768572623,-81165.71185713376,-1196.0269455153011,100870.73141302507,109262.10401526598,57549.146575167164,-51321.44732638958,-82022.86832389717,-49453.561944478286,22659.187433896084,37311.557922504646,15399.76745482783,-7763.865854286736,-4303.082435492921
-4856.211811452798,-13876.267923828573,17090.01260483838,22009.141512590584,22337.043194572838,2200.926469653633,-9157.969309583008,14397.393992208414,44946.114839524205,51505.69407322335,26600.29151201592,-37012.553720188334,-55590.488483461384,-28784.43562591897,24102.6837191792,28810.091391962767,8615.543266578963,-7455.333052449523,-2623.6194801064657
17768.958958229712,17680.912531357764,43081.18056014997,36914.39371944349,7210.896908664683,-25755.142367940265,-31357.929721105702,-18645.872086279312,15264.44869985611,26215.39991421931,6648.629419828392,-27768.052021753538,-34465.51713081932,-3699.794096543975,32126.994080271452,27061.122951981866,10150.754489171597,-4418.860389800895,-1748.5157889317793
20532.626840769277,-13445.979814096389,39894.252227143705,49163.01589838261,-2328.657031290896,-64453.93984937934,-69084.70956277214,-17219.80593381594,44636.738975754524,46698.35721332671,7178.170972888004,-30706.96225426013,-27950.949983586386,10900.969636675483,33219.63855490292,23708.18433162235,8319.239087222211,-3728.4415844568803,-1237.384264778234
11706.335805998064,-26673.47192497959,125024.65409928135,124282.59287996755,-3282.411523066659,-118967.46690536472,-111049.76039423131,567.5333316378375,90392.12307533574,79179.91587962514,2655.54341163055,-54333.405397010974,-43608.54318306008,13449.900048301468,40783.468875416445,27407.49324857436,1407.2114593689892,-7081.686904347637,-1243.0997490912584
-41396.9957504688,78116.00270908295,215340.83653594778,196152.76450138667,37181.60895974705,-119150.32560145091,-101900.04481609011,50331.25412035107,135042.2901743784,107693.73895175102,-5422.761569242053,-77060.97462417622,-56647.569202916384,18347.46014993232,48617.865925648075,29058.345163907583,-8369.290991416316,-11156.70076240672,-1944.041866067547
-65690.04506442427,38302.49190982927,94248.97606462528,96537.69199732957,26723.611308590673,-54758.19026657155,-40336.48609814965,60863.271936358164,107167.01779411314,86038.74739727529,-13289.575157650062,-69978.91843537835,-46570.8257846649,20797.608589424588,40018.76185643156,19045.673967221162,-13642.92271643604,-10174.417041591978,-2126.124495298688
-50187.980430589705,468.8372558305016,32971.42276691616,25509.05002803924,-10173.831290579446,-29059.69307025152,-20460.588364669493,28361.40211282339,59484.934729175366,49384.87396785566,-19626.515776451964,-52087.86717695422,-30033.204877478725,21002.625848360483,30191.652283070194,11799.057860136263,-12560.188886897153,-7810.573000545777,-2213.5571013952176
-38130.929623284814,25983.85156050137,34498.84630296738,22024.48933442873,-18443.191858482292,-36476.58277455468,-32671.966514558746,8019.059030541741,41068.77012832547,29781.14335764505,-22791.295712771367,-39299.545195400366,-15014.837538937203,27914.55762787912,30623.33755748299,11988.048763257631,-11861.589898828313,-7449.828922439389,-2548.2454971247307
-15065.723333361342,-10887.550802988777,26576.37411337293,26536.813415596083,-22108.59941540097,-56930.40075254833,-44954.414453683596,23349.08654509012,55705.99334115749,30041.33440386995,-24014.70834426989,-32669.90868785756,-1983.0826622997072,35039.12311764475,32056.97657719236,12221.01059392035,-10488.19056027411,-6510.486325246447,-2422.979271716733
1276.4748108970223,1139.8476954768028,69776.17467512681,62112.46665644305,-9887.455019004714,-60004.97162576158,-32518.06744960583,44029.26354649733,61858.78066230807,30150.543821629155,-22669.037995932536,-29168.138021052975,1185.5252151220316,29287.191618545683,24317.0514901679,6880.662937091734,-6634.6685456403775,-3367.8460323842073,-1483.2885402843244
-33486.99237537843,32287.84047355892,83019.00408661066,70730.5126887177,-4765.484825924206,-54027.568262152374,-26192.88127380435,36765.61701725061,47524.64897810443,15909.118941716579,-26215.94083589236,-28755.98590231184,-4141.427544202985,19025.57067747429,14187.607254813398,-3846.2898110679625,-6926.572957967767,-2485.0239749482153,-1394.946219813933
-68667.08925291266,35336.77159552453,66840.17685186729,56008.54115979019,-2752.0449596049575,-36636.54828311669,-11809.68767489932,33604.22751199897,39256.899235042336,14003.006262092871,-21950.007669546638,-25095.10821164425,-808.713340525788,18984.046945967224,10322.781567719994,-12651.220380984216,-10450.73821684915,-4843.660574837634,-2146.29253279818
-68424.34461991608,-328.0741829816783,32010.960938250108,20014.297483770206,-5793.7067935574705,-11786.954265948158,8408.231851656876,34979.87112199314,38857.23230953821,25250.661325210436,-11097.993151890889,-14276.808238327885,15446.647061909302,27200.294115673776,15244.648838788073,-11125.952402861545,-12207.09458646694,-6239.3774184840295,-1605.3222408907595
-68444.10405248412,21703.88841211246,36282.777741096696,30645.470236868143,2440.595161316188,-16418.277784876573,9598.768702626516,51207.83347122269,57112.72898540184,27963.683325294263,-22439.6316140369,-19562.3251969002,22620.775401661012,34786.46917748976,17372.495219620698,-15168.55151950443,-15530.637177311863,-7420.019982203126,-1075.0972736599688
-60915.94911021647,46361.80823320789,100158.99040236016,66093.04086435973,-48288.77695868256,-93115.31198122462,-39904.98626752898,61430.07817315079,71209.0244708662,-3245.4912733674755,-61003.02442659364,-44464.21139507801,20042.15769657634,42507.58722286939,14601.037509222908,-24793.340684940868,-20885.678760264476,-8212.352373596916,-60.57225550744431
14510.414255606589,-62887.78551631734,38490.20211462305,3276.6766249787383,-101703.04944447117,-125946.39205302678,-73699.4039554768,42813.616616034655,52419.992049287444,-28267.98221664386,-69027.1216192533,-43041.684447354164,30118.82007481997,48951.10850830312,17511.281099210202,-20319.730300532927,-15633.460661736208,-1292.0488355644065,1787.4028388846132
40820.573473822275,-22388.046810953423,37310.92206306704,14393.020299547177,-61591.74791264401,-83931.11052654011,-39941.14580189907,41443.16558953001,41686.718536206376,-21437.65925276402,-49498.46380239463,-20175.715027827875,39555.82597415407,45076.44640587179,21829.142531455658,-5780.163024484838,-2273.0831528886756,5210.172217089021,1345.1476019028833
-5103.083216075866,39579.89635565062,64745.438003262614,45077.93475531718,-16146.834726382973,-35731.79569140796,-6288.827806042934,28020.837025891455,20999.543943478682,-20388.83401035415,-33779.89032278348,-12968.799512085792,24440.218857177777,26564.694489710968,11320.44346185643,-2449.5982455900676,1486.910299957081,3546.420159469403,67.7902494910254
-31365.910527051623,20186.80775105231,41372.50127865313,29186.81281187087,-12929.656774537794,-24169.48333486466,2967.465501262159,25368.851788190164,14886.861320049393,-20462.776037719446,-28186.72139454038,-16877.2064194139,4238.370608985497,4517.732778963551,-6071.442922136141,-4712.5651250146,-1186.1356614661038,-16.318959492463932,-331.9680412096645
-44698.612367241854,17087.617278948223,34512.23102299107,28240.015468556372,-9223.78617685698,-24108.519022197754,7358.42131547543,35977.52446631906,20871.536177221078,-26229.208079224503,-35452.666530361086,-22184.62272399975,870.0182251353465,-1516.8063292938384,-16279.379438773696,-10826.709667927731,-5547.623929793894,-354.0335561371363,135.17896672432346
-38154.949281839574,34638.318334769065,64941.92438024673,40599.96809936476,-20412.530534381964,-34024.013970660584,10966.29337475083,46867.26843154151,28163.235157667295,-27388.822484314824,-37772.56671923108,-13426.175863175808,12817.79389594293,5275.226732823074,-17395.962592526557,-15776.954800679523,-7179.93653302836,874.6092141548357,334.04221523390737
18493.68272368676,10553.94434412438,51454.04069373497,22577.063615828083,-32847.33162282754,-36123.04943934469,10049.578054608979,39484.452230129005,23672.67237674816,-16661.02273400333,-21690.373082202033,4927.145766876018,19534.352646355284,10534.57289957326,-9431.796161034617,-11268.53268690857,-3160.9685188328426,2033.779842230171,475.986657627249
33437.54165088546,4141.55116071073,27273.385720292397,18752.197896171052,-11085.09523050341,-10915.047861416522,20191.366502914774,27651.073823725324,20929.006817793994,3741.399963855022,2215.020002268365,16271.076037281908,12877.96042599252,7572.432637019781,-1412.1092977117082,-3205.7144476347958,-243.50579343645956,1230.1422697844741,584.7509229343875
14590.288717443349,11320.623283833851,30539.49812804423,22983.567959206295,-5879.2655905599295,-3706.020432628704,26007.32804074471,28434.81538153098,24411.41200943324,10062.800921081323,9893.327239215881,18297.30908364118,8888.412519892092,5622.338360104495,1271.4124835811099,10.6398653505492,-159.5219125992279,91.94034406846652,583.1762989832447
13031.390861566957,33016.490917185576,42729.802738719605,31785.107439581683,116.40613418552687,-206.2152703931689,24064.13468504976,28666.793933319575,21791.6862160873,1389.3106319677272,3775.3977572712965,18673.190615116146,14560.599415761806,8987.02035955604,-461.66550012573316,100.0029843997074,2696.7774189650263,784.4404750065559,919.1280349963909
4252.504254686334,36704.84987138308,40617.61075460228,33432.50629234411,6948.212728964286,7336.230086773156,27211.94974207001,28744.14534348843,20772.637083025416,-1668.552553598412,912.899068093192,16942.084967683666,16321.165724925933,7376.154872466262,-4137.432567790699,-1094.5451898230726,3381.4124145972155,1331.4618084155475,1219.0839900480487
-10039.199362960173,21916.311497811756,20685.72008677815,23308.038459213705,9377.525893684915,9481.744294950724,23395.9446051996,23319.169175232637,15082.19127685534,-3195.5089047841857,-298.5881154042424,11896.406206620488,11853.828117652363,4400.4971231454965,-2741.7022906909538,221.67478898926208,1849.65769036889,427.9123719321328,1101.0366875827724
-18417.543124708194,17460.102789530094,22414.778658702708,18070.472140706992,1398.1636692702525,3527.858399384439,12662.228395022968,11308.119045210458,2342.6486728488353,-7456.81820625116,-3532.0651836215643,7379.690185190593,7772.205491648737,4323.585100609858,1643.8930332581795,2455.874257795218,-380.8825633738364,-1080.8387626488795,876.4472799700851
-2262.2422656206363,3979.795339081362,16022.11199330372,578.2498390617795,-17146.76194703351,-14212.528181832038,906.2291084603924,5076.866647776973,-8478.839627498128,-13532.953009444193,-7650.737763949307,2071.368627114044,1296.4444054375047,-2372.486613341347,-2276.650537432773,-2595.985538405977,-1315.6847515186616,-564.4560722103834,700.9029301968661
9731.60691300067,-11385.15834049244,636.6763923267017,-11792.969425715492,-19714.47259386352,-17569.769275956878,-7305.134779454834,-3727.834153456684,-14578.771699839519,-15335.65147087097,-11411.279095572434,-613.1199500252478,-1243.4937743573669,-7344.112459739489,-6334.931062289427,-4653.149486662864,-76.44948417865123,267.57184998198,682.4051589851415
10942.01868101973,-17336.267045572306,-6717.19621470188,-20432.695629000238,-26318.521124856255,-25572.37346804791,-12096.685086819882,-6271.429652428498,-18796.50170261689,-19938.864214150493,-13514.535594180223,2657.151661955197,525.5140549202322,-9884.224400885161,-9252.664201527376,-4534.158056761883,1531.9754047495844,909.2946799913751,538.0062506958596
-16790.77417837837,-23569.33609247843,607.3436902024895,-27847.514290743748,-41945.425530830675,-34729.35976947112,-6049.804220095218,-944.614570267292,-20925.629682112703,-22995.788793636355,-14565.923742353283,1252.771203854374,-3291.6864764785205,-12646.457148382835,-10686.013551541271,-6840.558775764148,-666.1142143896067,-1041.6052783732057,6.2526620787812135
-13879.213098057267,-20127.483557145955,-4494.25920968924,-25170.100389922103,-31649.240820402254,-28202.773354853613,-8964.057094472399,-8176.049389512882,-20307.67067477869,-14974.09574951017,-14357.555883369769,-9291.081284753103,-10753.056969481271,-5462.405926782351,-2108.9824753448693,-6728.9765610358245,-5461.475001513447,-1868.4023851686707,992.7523697886593
17214.64995421809,-6265.800612478431,2546.0367032813538,-8542.173874647613,-18876.431299205982,-14815.531060671492,1527.618034378273,-1889.366746513055,-14106.17797793767,-10510.339443221832,-10959.078429343408,-8087.530557800578,-7269.368104382725,249.7368466039802,2709.666169292385,-1350.274983832045,-2370.342049131073,1308.1563251233647,1604.8741656571453
5167.870177776914,452.1710211197196,8157.375147319853,-3779.5326363775457,-16329.319756747009,-9876.644883142942,7974.754847129199,3355.0999507841843,-12264.916211703403,-11682.594900512666,-9315.102201738047,-4205.781211704274,-5412.926312918939,-2315.7447474083806,433.328326442081,1071.6104101225028,764.0318378413119,2176.4243705790923,1192.911317946234
-19966.3499165056,8508.439113240567,14352.864730859097,-3332.5053621490733,-16960.767446881924,-10855.092186147158,5798.7780253768815,2074.5757795847385,-11274.47935564225,-10246.766588209674,-4220.954034315225,-212.50921750539845,-4158.022072307364,-4101.742760124313,-2789.2497676495213,-2416.320575072074,-1465.1503940268126,942.5478292937071,954.7856104030327
-9407.638980825612,11418.066216168341,16578.326642925746,4777.772357602415,-8984.256255692299,47.90116950350105,15531.287759925111,11386.326180766793,-3961.667245901007,-3049.66224296527,6388.097803859375,6464.720239335062,4300.172319269822,-24.211481342941283,-67.3172918969871,-625.9928871602513,-1093.0032714330086,222.18930808998164,425.2925488835181
37513.46023686112,20932.77679313313,30607.77702239603,10437.901398452375,-9295.392686055466,10342.539069070997,29800.575016611423,26128.550550265696,4985.7210131857255,5479.1700407373855,19730.904947971037,15616.253101298067,13546.132631274768,5333.224538074363,6265.734497610674,3664.2253508017297,1911.5449041725003,1182.023764585781,234.4661016111072
38541.02611985388,32877.48893947216,36770.18626207956,20249.869945404476,-621.176027992819,18050.331865717984,29313.045798658684,26153.270569126616,8844.992153172874,10220.924905257612,19425.66199466695,13781.55211203697,11868.033140919732,4961.522844449299,5526.973719500884,3914.3562485560624,3040.5420964228374,1312.4166548535559,149.7181584886844
-171.80501019943782,11889.084394909252,12975.303296726881,7368.452496262182,-878.4158044159738,6398.686883695729,11831.818671697609,10878.222494046096,2869.112734070882,4454.064694844174,7272.9799429906225,3524.9437734466815,3111.275056616117,1859.1163577193452,951.6959336017267,1654.3981469385876,1802.4451753567428,330.87957001504844,-239.7443067089789
-8468.330288479698,2228.6936171615753,3740.6960564321807,-4641.480809170222,-7781.87499141409,-4514.742002759099,1154.0230643108848,-789.4694947783172,-3608.7698952176315,-2417.4983245196586,-2543.0090919357544,-4676.220537242262,-1615.8623570079087,1627.4438673973407,-1575.9203283803286,-1073.7390006647965,1094.8730861376318,577.0587413473518,-379.925396086779
-388.61443445677077,517.9805119123494,3019.655462877363,-393.65272899815034,-3148.822380154869,-257.4554329682543,3226.4572763776364,-185.14678976006815,-5715.4003005376035,-5093.03565648872,-3455.1768567757645,-5356.112353272811,-1857.18745884989,1750.4989187640942,-2637.428959666508,-2547.259257901624,1095.5795220710177,1092.9278814353906,-406.1847696238541
5966.1648105307095,1961.0180433716725,4494.816226313811,2300.2852119090353,954.4741641154978,3930.7267539548457,4156.107039669735,2712.8807820152565,-2144.4525228495067,-1465.3100330919094,928.2480425003505,-537.193403663437,867.0234691600521,2346.977505338048,-1245.417241896364,-1632.7002313842227,1690.2687012253205,1237.7882234345902,-432.9600238986076
14208.336200932214,7537.077964951393,7055.269417206372,4775.617167424247,2984.952407726355,5307.7893770211995,4070.130730300515,4587.004165886527,1009.110489619562,1861.2094852761584,3734.851881905186,2686.1837566579593,2222.171351663191,2702.154796369124,-185.54815706999273,-673.9701709310066,2255.832054872854,1344.3450230555823,-454.30099120844335
9822.975658529394,4322.120591612047,4111.1442165296385,3260.4166881331435,2040.9331632521894,3192.1437033050925,1835.438696903615,3077.348717941324,2467.4169930834346,2336.490435311015,1911.3371149349211,890.9997324168335,-1061.5801269200274,-1864.2244302338713,-3719.183486581706,-3025.9375803847256,337.10424647676854,954.8334548137733,-846.4285275261807
-6666.167756611009,-2070.6874672605977,-1886.4526450094781,3317.9123258876543,5107.65035508238,1565.1376843632365,-1354.0202698785542,395.0425075339261,602.342547506825,-1248.5724762180175,-1720.896885793457,-2409.002092003864,-3060.002466351919,-4347.313616687075,-4258.04890006219,-3118.6413393332778,-795.1300691338469,-29.196525350148306,-1174.9269658625674
-94.22383977467713,226.20511062173904,-386.9398289745475,4966.874142372915,6398.436181854064,1369.4960469720556,-2686.732590388334,2772.0386996507964,5011.325757642792,2370.2240682971956,-644.9808110838139,1302.276761562581,2564.581099385254,1329.8272370161556,486.2792505286676,1316.9518141509955,1171.8830681939394,220.84854447588168,-780.7124558653431
-8520.749582317496,7812.210810448825,7616.239262292026,4301.946421233397,2088.2703436089632,3426.5611735258767,2239.303668754043,2369.1888492934427,548.4992667115096,696.5763675949888,1567.109625140893,854.8942876280878,-768.3327573410447,-487.05298090680446,1371.4975565227587,1463.348898191899,-168.76617955352435,-630.0455162630684,-878.8174528284422
-10420.555904681742,-5656.60564980159,-3685.026377432104,-7640.372367559601,-6796.532501831339,-6292.858357718764,-4447.798138230211,-5609.501622368155,-4776.621455766052,-5468.974573791417,-2104.1152208471212,-3273.563209820204,-3766.2524605856825,-2839.580805992249,575.7702885542179,241.56702334167167,-1085.9244128834607,-1097.4613131457636,-879.3491341456775
-4662.165645613752,-298.001138044939,-649.7501843644714,-94.14239888879965,648.1699478743637,-3487.654295979354,-5887.332796187947,-1391.8501845716874,1775.823038087117,-4319.44892583924,-5300.606547304962,-2119.432612876341,-130.22023579752027,-1653.509393387735,-740.6646032461158,-119.4263984904261,-547.3861764514969,-1121.3813324740267,-935.3944108540924
-4233.195463021366,-1862.2241183434114,-543.1632637584589,738.5187016031646,123.48823242486507,328.8628400334632,-716.7896907447191,1552.1615873996598,4123.71494849036,-123.10847321872745,-3413.7501967010953,2628.049940300514,5088.835655465945,10.57912875990803,-2837.5549980863652,-84.53258919048699,759.9473913843491,-1292.715908016632,-1170.4586431648877
-4996.666770946745,523.1471475712376,-178.5436559362246,2630.245500498891,1831.123828238323,-1611.9022644195315,-2133.4262439782824,-106.63859997444689,1631.2241904691364,-521.9619614013525,-2082.4860877599335,2972.6416533928214,4835.003084100209,-373.8944179833278,-2965.0621852770914,558.1480855437845,1215.8954386722983,-1398.677617313097,-1105.36770878969
-6206.630189332092,-20.006406120190903,783.2377482628345,720.4145897991186,814.9641516277358,762.2272475048624,-267.8015969771169,663.584279028682,1588.952962800167,-1973.211797223133,-3258.4842828754154,2255.8780051969325,4009.9610354423567,-610.5725039694349,-1847.4310445556125,1488.7759564438063,1220.1669959491712,-1261.0269623305976,-894.5055582101938
-187.52696743934928,2599.346173195449,3598.5890196993055,-1753.2189506305372,-2286.5682507170427,2619.55092859576,1693.3092657743216,-28.456096688184743,811.6258889380366,-3218.1667788781365,-4590.2201418452405,1913.186619169411,4069.518125669196,-1257.5817967200944,-1953.6350829937833,2516.328868928228,1801.017349659702,-1142.6435890511032,-713.1244618022326
-801.8687248574777,9487.1103643929,9542.68530234527,-9027.05206857871,-10060.108446788443,4342.686619375845,4031.355016736295,-6518.976114260828,-5941.648532267867,-2240.2717506487197,-2403.0263773177367,-1775.583599519398,-629.7037856983757,-3030.8672159787516,-2554.847994934015,721.0268277014555,642.6147938462914,-1244.1592496342405,-365.5290139463459
-5965.895232289901,32137.992274860466,30901.146867179967,-21762.558870876037,-21887.342581127414,21931.75291547371,20663.7730540565,-17008.349579192756,-17407.517484348937,10267.878281115034,9946.003997853466,-8759.902149616024,-8755.75218596149,1795.406207556162,1786.599355693766,-3453.232974183929,-2429.0509652364417,-461.6929902394087,124.61510233693289
15379.662384404086,39137.74316675725,36613.24626075231,-41969.46341056084,-37103.47062239445,30371.65404222131,26777.200558574685,-27766.32685443813,-24289.53761797882,18732.140301282,15964.360811988732,-13126.829661409414,-10073.300322993582,8093.123192505015,5682.323954344361,-4352.723588498394,-2348.238132669995,905.3179017612634,513.2013832424267
14123.378225324946,14458.127657470428,14165.792588722568,-21045.713465101715,-18646.149674870554,15426.012194575384,12521.10828811816,-17105.41533606018,-13006.889496089347,11467.739145709154,8402.729719179752,-6927.738396535835,-3803.4911501389265,5159.578713879545,3417.334315066683,-760.6378786321083,159.07730262778026,404.65838882970775,495.0139442636645
4057.0901401753636,6040.1709369597365,6271.660872930592,-5509.0280293840215,-4667.995985799259,6603.9998579394005,4363.199531449596,-6910.8744315508975,-4866.8103430516285,3441.8723741952176,2091.2459547853937,-1646.0267160876444,-1212.7854019118192,251.4903846193422,104.54937848696576,-476.16415962631856,-319.2769245048372,-98.49959795907682,642.8117962710909
1558.4282029420033,2036.6767851641296,2399.777943205045,-2760.1600283126318,-2275.446351762526,3348.051022348726,1659.393030761511,-3219.8739830742534,-1886.0634015449523,631.0902353939628,969.2419949022493,603.9519788720701,-194.0607906440512,-77.43540001891051,-346.74148589176104,-1050.1639527733453,-1068.1606778935616,-353.1147670278311,672.7277314072473
-860.4111767035234,2138.0643520105314,3119.5792598719427,-906.1563786211511,-306.5036508829382,3409.4774163544425,1530.112430128915,-945.4101506364736,-741.2136835585252,-151.61582542212574,1188.0953042554695,818.404833506756,1245.0223660338215,2123.3012785645406,1825.95872507587,629.5373806611476,-85.35509578421153,-459.17729201696216,784.3240939508324
1294.4932083615192,1516.0850643859449,2202.392581087408,133.71165511788908,878.7689863831197,2052.2943809145854,940.9768642313369,-389.2322311114979,-1322.5409523612834,-814.098381079735,57.45192175191812,-36.820516066827395,959.7062818104222,1666.0986836907482,2286.826636974839,1574.6973084574163,104.92143622862045,-392.2603641697355,940.1307026260295
-4983.033732825279,-1579.376885475176,-504.88483587464816,-596.6596466605158,133.09104119102142,1957.48435703182,1512.0681591390005,84.44828898113525,-610.9058714105784,-1283.7228687213724,-714.5200775474466,915.6812168641112,-765.997700670092,-2235.389902974278,656.2389199622868,1500.1198306594113,-1297.467360013234,-923.9313335360628,842.9167287232455
-4992.022805904307,5698.293345948091,5818.640921024772,1138.1158456893622,2538.995079202282,5178.398587727132,3490.96698324964,711.2413753251981,354.2047758739182,-844.1033592925867,-63.38974527627391,1547.3605901496476,-1084.591648709775,-2689.8605676531483,870.4800592748721,1562.6584775748984,-1121.8931246173124,-503.40688594706694,1074.1227927571042
-1201.856874160737,3610.7160754693705,3010.269190613462,-2784.261869318684,-549.8793965186634,4364.791264215043,2077.1829908425143,-1567.2118288240504,-361.5114169045919,875.7068402937487,318.31365181498495,117.29265218926966,-437.1762591920668,-650.7149983976662,369.7989426492951,53.09874582688536,-776.7953466213394,113.68259484005458,1047.0920991918454
14165.548301816792,5745.928009877414,5752.060127819495,321.2463053980583,3965.6173174993687,7383.60653382995,6371.151575706765,2091.0250107550332,4429.204909100752,4999.371236870848,4787.847666089642,2985.7429831379577,3126.727924149251,2392.5190416837713,1801.058435306309,580.8109323831573,422.19477887719813,835.862415341796,1080.0224860003843
8947.819942507005,6178.302967059237,4750.639205942457,-2710.1487938761175,1031.6053224637174,5609.762722211848,2578.225285047146,-1998.6099742913536,678.0293706288362,2801.313944038515,1444.9652320900218,512.3846397666666,872.3376509844139,742.8646883247084,-125.31435831756005,-683.1034074652663,-259.1918063181437,583.8006221194111,924.3405473531221
-7800.872289095592,5341.8422471966405,3683.7288539411047,-934.0896318442931,1820.4016817797426,3932.2965906200297,2773.60136130632,-134.85013584906855,876.9399357206887,2077.8251891010373,536.723205094357,-954.7607141157677,-55.38578350684122,-615.0493698556836,-2414.954339499701,-2876.9218582118233,-1981.4904301076326,-379.3962684467011,682.1888900032898
