q1,q2,qd1,qd2,qdd1,qdd2
0.6261946069784511,-0.9764462869201334,-0.7796667969017939,0.4315212567644125,-0.6261946069784511,3.9057851476805334
0.6183510100679508,-0.971926649837695,-0.7859020475529663,0.47056811339178,-0.6183510100679508,3.88770659935078
0.6104453304914682,-0.9670166953980014,-0.792058393353143,0.5094259939246486,-0.6104453304914682,3.8680667815920056
0.6024783619821044,-0.9617183953963953,-0.7981352162029692,0.5480792933734416,-0.6024783619821044,3.846873581585581
0.594450904426391,-0.9560338775844459,-0.8041319059872241,0.586512488906583,-0.594450904426391,3.8241355103377836
0.5863637637839825,-0.9499654248154636,-0.810047860636075,0.624710146084328,-0.5863637637839825,3.7998616992618546
0.5782177520067356,-0.9435154741277243,-0.8158824861855273,0.6626569250571087,-0.5782177520067356,3.774061896510897
0.5700136869571917,-0.936686615765777,-0.8216351968370565,0.7003375867258745,-0.5700136869571917,3.746746463063108
0.5617523923264612,-0.9294815921402241,-0.8273054150164241,0.7377369988619904,-0.5617523923264612,3.7179263685608963
0.5534346975515257,-0.9219032967263922,-0.832892571431665,0.7748401421842047,-0.5534346975515257,3.6876131869055686
0.5450614377319608,-0.913954772902337,-0.8383961051302468,0.8116321163902711,-0.5450614377319608,3.655819091609348
0.5366334535460936,-0.9056392127266504,-0.843815463555387,0.8480981461407704,-0.5366334535460936,3.6225568509066015
0.5281515911665976,-0.8969599556565567,-0.8491501026015313,0.8842235869927645,-0.5281515911665976,3.587839822626227
0.5196167021755355,-0.8879204872068142,-0.8543994866689826,0.9199939312808836,-0.5196167021755355,3.5516819488272566
0.5110296434788618,-0.8785244375499641,-0.8595630887176737,0.9553948139434696,-0.5110296434788618,3.5140977501998565
0.5023912772203885,-0.8687755800584842,-0.8646403903200838,0.9904120182914671,-0.5023912772203885,3.475102320233937
0.4937024706952255,-0.858677829789435,-0.8696308817132876,1.0250314817177202,-0.4937024706952255,3.43471131915774
0.4849640962627027,-0.8482352419122049,-0.8745340618501374,1.0592393013444,-0.4849640962627027,3.3929409676488196
0.4761770312587872,-0.8374520100799925,-0.8793494384495665,1.093021739606272,-0.4761770312587872,3.34980804031997
0.4673421579079966,-0.8263324647456687,-0.8840765280460154,1.1263652297675886,-0.4673421579079966,3.3053298589826747
0.4584603632348243,-0.8148810714227064,-0.8887148560379718,1.1592563813703718,-0.4584603632348243,3.2595242856908255
0.4495325389746805,-0.8031024288918657,-0.893263956735621,1.1916819856119094,-0.4495325389746805,3.2124097155674627
0.4405595814843635,-0.791001267354367,-0.8977233734076007,1.22362902064929,-0.4405595814843635,3.164005069417468
0.43154239165206465,-0.7785824465322815,-0.9020926583268573,1.2550846568288643,-0.43154239165206465,3.114329786129126
0.42248187480691707,-0.7658509537169064,-0.9063713728155984,1.2860362618385297,-0.42248187480691707,3.0634038148676255
0.41337894062810304,-0.7528119017659156,-0.9105590872893352,1.316471405780749,-0.41337894062810304,3.0112476070636625
0.4042345030535201,-0.739470527050078,-0.9146553813000138,1.3463778661642947,-0.4042345030535201,2.957882108200312
0.3950494801880221,-0.725832187350377,-0.9186598435782275,1.375743632812694,-0.3950494801880221,2.903328749401508
0.3858247942112399,-0.7119023597063697,-0.9225720720745098,1.4045569126874176,-0.3858247942112399,2.847609438825479
0.37656137128499595,-0.6976866382166587,-0.9263916739996984,1.4328061346238536,-0.37656137128499595,2.7907465528666346
0.3672601414603165,-0.6831907317923477,-0.930118265864373,1.4604799539781934,-0.3672601414603165,2.7327629271693907
0.3579220385840542,-0.6684204618643936,-0.9337514735173567,1.4875672571833394,-0.3579220385840542,2.6736818474575745
0.3485480002051285,-0.6533817600457673,-0.937290932183282,1.514057166212023,-0.3485480002051285,2.6135270401830692
0.33913896748039746,-0.6380806657493732,-0.9407362864992133,1.5399390429453197,-0.33913896748039746,2.5523226629974927
0.32969588508016423,-0.6225233237626706,-0.9440871905503257,1.5652024934448285,-0.32969588508016423,2.4900932950506824
0.3202197010933304,-0.6067159817799789,-0.9473433079046361,1.5898373721267924,-0.3202197010933304,2.4268639271199155
0.3107113669322103,-0.5906649878934608,-0.9505043116467791,1.6138337858364695,-0.3107113669322103,2.362659951573843
0.30117183723700686,-0.5743767880437806,-0.9535698844108311,1.6371820978211433,-0.30117183723700686,2.2975071521751222
0.2916020697799665,-0.557857923431472,-0.9565397184121732,1.6598729316001581,-0.2916020697799665,2.231431693725888
0.28200302536921645,-0.541115027890045,-0.9594135154783933,1.6818971747304363,-0.28200302536921645,2.16446011156018
0.27237566775230226,-0.5241548252218998,-0.9621909870792219,1.7032459824659498,-0.27237566775230226,2.0966193008875993
0.2627209635194251,-0.5069841264981036,-0.9648718543555019,1.7239107813096997,-0.2627209635194251,2.0279365059924146
0.25303988200639665,-0.4896098273231241,-0.9674558481471849,1.7438832724567555,-0.25303988200639665,1.9584393092924963
0.24333339519731598,-0.472038905065611,-0.969942709020356,1.7631554351269874,-0.24333339519731598,1.888155620262444
0.23360247762698433,-0.4542784160563504,-0.9723321872932801,1.7817195297861372,-0.23360247762698433,1.8171136642254015
0.2238481062830602,-0.43633549275449995,-0.9746240430614709,1.799568101253951,-0.2238481062830602,1.7453419710179998
0.2140712605079683,-0.41821734088325324,-0.9768180462217769,1.8166939816981182,-0.2140712605079683,1.672869363533013
0.20427292190057555,-0.39993123653608775,-0.9789139764954842,1.8330902935128055,-0.20427292190057555,1.599724946144351
0.19445407421763666,-0.3814845232547455,-0.9809116234504319,1.8487504520806475,-0.19445407421763666,1.525938093018982
0.18461570327502547,-0.36288460908013165,-0.9828107865221402,1.863668168417071,-0.18461570327502547,1.4515384363205266
0.17475879684875675,-0.34413896357730583,-0.9846112750339471,1.8778374516958998,-0.17475879684875675,1.3765558543092233
0.164884344575816,-0.3252551148357744,-0.986312908216152,1.8912526116552142,-0.164884344575816,1.3010204593430976
0.15499333785479757,-0.306240646446271,-0.9879155152241657,1.9039082608825142,-0.15499333785479757,1.224962585785084
0.1450867697463689,-0.28710319445525406,-0.989418935155662,1.9157993169782566,-0.1450867697463689,1.1484127778210163
0.135165634873565,-0.26785044429833255,-0.9908230170667344,1.9269210045969045,-0.135165634873565,1.0714017771933302
0.12523092932193072,-0.24849012771386683,-0.9921276199870487,1.9372688573646624,-0.12523092932193072,0.9939605108554673
0.1152836505395119,-0.22903001963796651,-0.9933326129339979,1.9468387196731347,-0.1152836505395119,0.9161200785518661
0.10532479723671007,-0.20947793508214058,-0.9944378749258527,1.9556267483481837,-0.10532479723671007,0.8379117403285623
0.09535536928601408,-0.18984172599486143,-0.9954432949939077,1.9636294141933115,-0.09535536928601408,0.7593669039794457
0.08537636762161088,-0.17012927810828674,-0.9963487721936227,1.9708435034069582,-0.08537636762161088,0.6805171124331469
0.07538879413889213,-0.15034850777141895,-0.9971542156147583,1.977266118873135,-0.07538879413889213,0.6013940310856758
0.0653936515938619,-0.13050735877096456,-0.9978595443905022,1.9828946813248824,-0.0653936515938619,0.5220294350838582
0.055391943502462154,-0.11061379914118305,-0.9984646877055894,1.9877269303800802,-0.055391943502462154,0.4424551965647322
0.045384674039817656,-0.09067581796398959,-0.998969584803411,1.991760925449198,-0.045384674039817656,0.36270327185595835
0.03537284793941732,-0.07070142216061043,-0.9993741849921154,1.9949950465146193,-0.03537284793941732,0.2828056886424417
0.025357470392236806,-0.05069863327606886,-0.9996784476496964,1.9974279947812272,-0.025357470392236806,0.20279453310427545
0.01533954694581965,-0.030675484257807268,-0.9998823422280728,1.999058793197988,-0.01533954694581965,0.12270193703122907
0.005320083403318604,-0.01064001622972209,-0.9999858482561549,1.999886786850327,-0.005320083403318604,0.04256006491888836
-0.0046999142774887155,0.009399724737084841,-0.9999889553418999,1.999911643223137,0.0046999142774887155,-0.037598898948339364
-0.014719440085195672,0.029435690855533707,-0.9998916631733552,1.9991333523343133,0.014719440085195672,-0.11774276342213483
-0.02473748805577231,0.0494598358544921,-0.9996939815186898,1.997552226738762,0.02473748805577231,-0.1978393434179684
-0.0347530523735636,0.06946411821008634,-0.9993959302252138,1.9951689014028813,0.0347530523735636,-0.27785647284034537
-0.04476512747227552,0.08944050437511161,-0.9989975392173851,1.9919843334495637,0.04476512747227552,-0.35776201750044645
-0.05477270813593153,0.10938097200522988,-0.9984988484938058,1.9879998017738243,0.05477270813593153,-0.4375238880209195
-0.06477478959979804,0.12927751318067687,-0.9978999081232055,1.9832169065292076,0.06477478959979804,-0.5171100527227075
-0.07477036765126445,0.14912213762217616,-0.9972007782394149,1.977637568485179,0.07477036765126445,-0.5964885504887046
-0.08475843873066376,0.16890687589976114,-0.9964015290353284,1.9712640282557612,0.08475843873066376,-0.6756275035990446
-0.09473800003203217,0.1886237826332328,-0.9955022407558562,1.9640988453997228,0.09473800003203217,-0.7544951305329312
-0.10470804960379021,0.20826493968295418,-0.9945030036898683,1.956144897392681,0.10470804960379021,-0.8330597587318167
-0.1146675864493409,0.22782245932971043,-0.9934039181611289,1.9474053784715317,0.1146675864493409,-0.9112898373188417
-0.12461561062756739,0.2472884874423435,-0.9922050945182244,1.9378837983516741,0.12461561062756739,-0.989153949769374
-0.1345511233532293,0.2666552066319069,-0.9909066531234837,1.9275839808175363,0.1345511233532293,-1.0666208265276276
-0.1444731270972402,0.28591483939106016,-0.9895087243408947,1.9165100621869788,0.1444731270972402,-1.1436593575642406
-0.1543806256868216,0.3050596512174518,-0.9880114485230146,1.904666489650182,0.1543806256868216,-1.2202386048698073
-0.1642726244055165,0.32408195371982385,-0.9864149759968793,1.8920580194836965,0.1642726244055165,-1.2963278148792954
-0.17414813009306052,0.3429741077056058,-0.9847194670489106,1.8786897151403619,0.17414813009306052,-1.3718964308224233
-0.184006151245097,0.3617285262487512,-0.9829250919088222,1.864566945215866,0.184006151245097,-1.4469141049950047
-0.1938456981127216,0.38033767773657645,-0.98103203073253,1.8496953812927663,0.1938456981127216,-1.5213507109463058
-0.2036657828018553,0.3987940888943949,-0.9790404735840635,1.83408099566283,0.2036657828018553,-1.5951763555775795
-0.21346541937242847,0.41709034778671794,-0.9769506204164842,1.817730058928613,0.21346541937242847,-1.6683613911468718
-0.22324362393737127,0.4352191067938274,-0.9747626810518084,1.8006491374852382,0.22324362393737127,-1.7408764271753097
-0.23299941476139374,0.4531730855625115,-0.9724768751599433,1.7828450908833922,0.23299941476139374,-1.812692342250046
-0.24273181235955404,0.4709450739297952,-0.9700934322366306,1.764325069074585,0.24273181235955404,-1.8837802957191807
-0.2524398395955983,0.4885279348184775,-0.9676125915804055,1.7450965095397943,0.2524398395955983,-1.95411173927391
-0.2621225217800672,0.5059146071033237,-0.9650346022685706,1.725167134302633,0.2621225217800672,-2.023658428413295
-0.2717788867681524,0.5230981084467474,-0.9623597231321892,1.7045449468282552,0.2717788867681524,-2.0923924337869897
-0.28140796505730165,0.5400715381028593,-0.9595882227300981,1.683238228809234,0.28140796505730165,-2.1602861524114374
-0.29100878988455864,0.5568280796887498,-0.9567203793219442,1.6612555368396993,0.29100878988455864,-2.2273123187549992
-0.3005803973236234,0.5733610039218846,-0.9537564808402471,1.638605698979091,0.3005803973236234,-2.2934440156875384
-0.3101218263816328,0.5896636713225298,-0.950696824861491,1.6152978112068814,0.3101218263816328,-2.3586546852901193
-0.31963211909564393,0.6057295348801084,-0.9475417185762472,1.5913412337697124,0.31963211909564393,-2.4229181395204336
-0.3291103206288151,0.6215521426824255,-0.9442914787583326,1.5667455874223941,0.3291103206288151,-2.486208570729702
-0.33855547936626973,0.6371251405066972,-0.9409464317330054,1.5415207495643013,0.33855547936626973,-2.548500562026789
-0.3479666470106403,0.6524422743713535,-0.9375069133442017,1.5156768502726898,0.3479666470106403,-2.609769097485414
-0.35734287867727693,0.6674973930475826,-0.9339732689208171,1.4892242682345478,0.35734287867727693,-2.6699895721903304
-0.366683232989116,0.6822844505296138,-0.9303458532420348,1.4621736265785987,0.366683232989116,-2.7291378021184554
-0.37598677217119186,0.6967975084627375,-0.9266250305017064,1.434535788609153,0.37598677217119186,-2.78719003385095
-0.3852525621447914,0.7110307385280988,-0.9228111742717866,1.4063218534434945,0.3852525621447914,-2.8441229541123954
-0.39447967262123707,0.7249784247833022,-0.9189046674648256,1.3775431515545664,0.39447967262123707,-2.899913699133209
-0.4036671771952855,0.738634965957881,-0.9149059022955257,1.34821124022076,0.4036671771952855,-2.954539863831524
-0.4128141534381407,0.7519948777027217,-0.9108152802413623,1.318337898884605,0.4128141534381407,-3.0079795108108867
-0.42191968299006555,0.7650527947925297,-0.9066332120022753,1.2879351244222503,0.42191968299006555,-3.060211179170119
-0.43098285165258693,0.7778034732804606,-0.9023601174594345,1.257015126325617,0.43098285165258693,-3.1112138931218425
-0.4400027494802792,0.7902417926040398,-0.8979964256330838,1.2255903217991788,0.4400027494802792,-3.1609671704161593
-0.44897847087212456,0.8023627576415389,-0.8935425746394677,1.1936733307733152,0.44897847087212456,-3.2094510305661554
-0.45790911466243517,0.8141615007179721,-0.8889990116468436,1.1612769708362594,0.45790911466243517,-3.2566460028718884
-0.46679378421133183,0.8256332835599149,-0.8843661928305856,1.1284142520866582,0.46679378421133183,-3.3025331342396598
-0.47563158749476475,0.8367734991983506,-0.8796445833273857,1.0950983719088399,0.47563158749476475,-3.3470939967934026
-0.48442163719407416,0.8475776738187908,-0.8748346571885528,1.0613427096728512,0.48442163719407416,-3.390310695275163
-0.4931630507850787,0.8580414685579221,-0.869936897332418,1.0271608213614154,0.4931630507850787,-3.4321658742316883
-0.5018549506266788,0.8681606812460534,-0.8649517954958494,0.9925664341259751,0.5018549506266788,-3.4726427249842136
-0.5104964640489736,0.8779312480946729,-0.8598798521848823,0.95757344077398,0.5104964640489736,-3.5117249923786917
-0.5190867234408767,0.8873492453284297,-0.854721576624467,0.922195894189659,0.5190867234408767,-3.549396981313719
-0.5276248663372263,0.8964108907608895,-0.849477486707343,0.8864480016904965,0.5276248663372263,-3.585643563043558
-0.5361100355053741,0.9051125453134257,-0.8441481089420425,0.8503441193217061,0.5361100355053741,-3.6204501812537027
-0.5445413790312542,0.9134507144766437,-0.8387339784000288,0.8138987460909599,0.5445413790312542,-3.653802857906575
-0.552918050404914,0.921422049713745,-0.8332356386619747,0.7771265181457158,0.552918050404914,-3.68568819885498
-0.5612392086055064,0.929023349805272,-0.8276536417631865,0.7400422028954599,0.5612392086055064,-3.716093399221088
-0.5695040181857252,0.936251562134688,-0.8219885481381801,0.7026606930812527,0.5695040181857252,-3.745006248538752
-0.5777116493556869,0.9431037839142826,-0.8162409265644133,0.6649970007949274,0.5777116493556869,-3.7724151356571305
-0.5858612780662419,0.9495772633509076,-0.8104113541051788,0.6270662514503584,0.5858612780662419,-3.7983090534036306
-0.5939520860917075,0.9556694007510711,-0.8045004160516692,0.5888836777092358,0.5939520860917075,-3.8226776030042844
-0.6019832611120195,0.961377749564953,-0.7985087058642117,0.5504646133637529,0.6019832611120195,-3.845510998259812
-0.6099539967942887,0.9667000173689185,-0.7924368251126854,0.5118244871786911,0.6099539967942887,-3.866800069475674
-0.6178634928737587,0.9716340667861361,-0.7862853834161224,0.47297881669535446,0.6178634928737587,-3.8865362671445443
-0.6257109552341503,0.976177916344928,-0.7800549983815034,0.4339432019998688,0.6257109552341503,-3.904711665379712
-0.6334955959873921,0.9803297412745137,-0.7737462955417485,0.39473331945831514,0.6334955959873921,-3.9213189650980547
-0.6412166335527253,0.9840878742378212,-0.7673599082929143,0.35536491542123977,0.6412166335527253,-3.9363514969512847
-0.6488732927351748,0.9874508060010762,-0.7608964778305995,0.31585379990004864,0.6488732927351748,-3.9498032240043046
-0.6564648048033775,0.9904171860398961,-0.7543566530855703,0.27621584021785367,0.6564648048033775,-3.9616687441595846
-0.6639904075667645,0.99298582308165,-0.7477410906586062,0.23646695463728767,0.6639904075667645,-3.9719432923266
-0.6714493454520859,0.9951556855838627,-0.7410504547545771,0.19662310596786176,0.6714493454520859,-3.9806227423354508
-0.6788408695792686,0.996925902148474,-0.7342854171157578,0.15670029515544961,0.6788408695792686,-3.987703608593896
-0.686164237836606,0.9982957618717841,-0.7274466569543843,0.1167145548564385,0.686164237836606,-3.9931830474871366
-0.6934187149552649,0.9992647146299466,-0.7205348608844607,0.0766819429991564,0.6934187149552649,-3.9970588585197864
-0.7006035725831086,0.9998323712998934,-0.713550722852822,0.03661853633513931,0.7006035725831086,-3.9993294851995738
-0.7077180893578217,0.9999985039156035,-0.7064949440694634,-0.0034595760171426864,0.7077180893578217,-3.999994015662414
-0.714761550979336,0.9997630457596517,-0.6993682329371373,-0.04353629903354377,0.714761550979336,-3.9990521830386068
-0.7217332502815464,0.999126091390002,-0.69217130498023,-0.08359553824786164,0.7217332502815464,-3.996504365560008
-0.7286324873033119,0.9980878966020338,-0.6849048827729214,-0.12362120621524343,0.7286324873033119,-3.992351586408135
-0.735458569358729,0.996648878325817,-0.6775696958666403,-0.16359722897275403,0.735458569358729,-3.986595513303268
-0.7422108111066805,0.9948096144586761,-0.6701664807168166,-0.20350755249454633,0.7422108111066805,-3.9792384578347044
-0.748888534619643,0.992570843633112,-0.6626959806089394,-0.2433361491390248,0.748888534619643,-3.970283374532448
-0.7554910694517503,0.989933464920173,-0.6551589455839328,-0.28306702408539736,0.7554910694517503,-3.959733859680692
-0.762017752706107,0.9868985374683963,-0.647556132362851,-0.32268422175706285,0.762017752706107,-3.947594149873585
-0.7684679291013449,0.9834672800784626,-0.639888304270902,-0.36217183222923816,0.7684679291013449,-3.9338691203138505
-0.7748409510374107,0.9796410707137363,-0.6321562311608112,-0.4015139976182362,0.7748409510374107,-3.918564282854945
-0.7811361786605877,0.9754214459468878,-0.624360689335527,-0.44069491844986214,0.7811361786605877,-3.9016857837875514
-0.7873529799277361,0.9708101003428183,-0.6165024614702799,-0.4796988600043444,0.7873529799277361,-3.8832404013712734
-0.7934907306697512,0.9658088857781382,-0.6085823365340014,-0.5185101586352621,0.7934907306697512,-3.8632355431125527
-0.7995488146542284,0.9604198106974688,-0.6006011097101122,-0.557113228059927,0.7995488146542284,-3.8416792427898754
-0.805526623647337,0.9546450393068674,-0.5925595823166827,-0.595492565618714,0.805526623647337,-3.8185801572274696
-0.8114235574748823,0.9484868907047028,-0.5844585617259844,-0.6336327585007745,0.8114235574748823,-3.7939475628188113
-0.8172390240825664,0.9419478379503241,-0.5762988612834268,-0.6715184899337026,0.8172390240825664,-3.7677913518012964
-0.82297243959543,0.9350305070709015,-0.5680813002258975,-0.7091345453346148,0.82297243959543,-3.740122028283606
-0.8286232283764732,0.927737676006837,-0.5598067035995112,-0.7464658184201957,0.8286232283764732,-3.710950704027348
-0.8341908230844503,0.9200722734961667,-0.5514759021767746,-0.7834973172732503,0.8341908230844503,-3.680289093984667
-0.8396746647308304,0.9120373778984054,-0.5430897323731757,-0.8202141703633294,0.8396746647308304,-3.6481495115936218
-0.8450742027359202,0.9036362159583048,-0.5346490361632095,-0.8566016325190046,0.8450742027359202,-3.614544863833219
-0.8503888949841439,0.8948721615100172,-0.5261546609958393,-0.8926450908494139,0.8503888949841439,-3.579488646040069
-0.8556182078784694,0.8857487341221979,-0.5176074597094176,-0.9283300706126545,0.8556182078784694,-3.5429949364887916
-0.8607616163939826,0.876269597684573,-0.5090082904460578,-0.9636422410287266,0.8607616163939826,-3.505078390738292
-0.8658186041306007,0.8664385589365545,-0.500358016565477,-0.9985674210346477,0.8658186041306007,-3.465754235746218
-0.8707886633649184,0.8562595659384861,-0.4916575065583142,-1.033091584979445,0.8707886633649184,-3.4250382637539443
-0.8756712951011836,0.8457367064861362,-0.4829076339589341,-1.0672008682567364,0.8756712951011836,-3.3829468259445448
-0.8804660091213962,0.8348742064690758,-0.47410927725772417,-1.1008815728726336,0.8804660091213962,-3.3394968258763034
-0.8851723240345281,0.8236764281735933,-0.46526331981289104,-1.1341201729467498,0.8851723240345281,-3.2947057126943733
-0.8897897673248523,0.812147868530844,-0.45637064976177566,-1.1669033201440588,0.8897897673248523,-3.248591474123376
-0.8943178753993856,0.8002931573109174,-0.4474321599316806,-1.199217849035484,0.8943178753993856,-3.2011726292436697
-0.8987561936344328,0.7881170552635628,-0.43844874775023124,-1.2310507823850163,0.8987561936344328,-3.152468221054251
-0.9031042764212313,0.7756244522063128,-0.4294213151552731,-1.2623893363612626,0.9031042764212313,-3.1024978088252513
-0.9073616872106899,0.7628203650607748,-0.42035076850431724,-1.2932209256713196,0.9073616872106899,-3.051281460243099
-0.9115279985572191,0.7497099358378803,-0.41123801848354247,-1.3235331686149183,0.9115279985572191,-2.998839743351521
-0.9156027921616471,0.736298429572892,-0.4020839800163588,-1.3533138920568175,0.9156027921616471,-2.945193718291568
-0.919585658913216,0.7225912322110194,-0.3928895721715537,-1.382551136315414,0.919585658913216,-2.8903649288440776
-0.9234761989306571,0.7085938484444636,-0.38365571807101395,-1.4112331599656587,0.9234761989306571,-2.8343753937778544
-0.9272740216023401,0.6943118995017825,-0.3743833447970448,-1.439348444554308,0.9272740216023401,-2.77724759800713
-0.9309787456254892,0.6797511208904538,-0.3650733832992905,-1.4668856992256372,0.9309787456254892,-2.719004483561815
-0.9345899990444672,0.6649173600935442,-0.35572676830126654,-1.4938338652557481,0.9345899990444672,-2.6596694403741767
-0.938107419288119,0.6498165742214111,-0.3463444382065132,-1.5201821204936588,0.938107419288119,-2.5992662968856446
-0.9415306532061747,0.6344548276193799,-0.3369273350043804,-1.5459198837073842,0.9415306532061747,-2.5378193104775195
-0.9448593571047061,0.6188382894323492,-0.3274764041754479,-1.5710368188332748,0.9448593571047061,-2.475353157729397
-0.9480931967806329,0.6029732311273244,-0.3179925945966041,-1.5955228391268792,0.9480931967806329,-2.4118929245092975
-0.9512318475552767,0.5868660239748446,-0.30847685844577516,-1.6193681112137008,0.9512318475552767,-2.347464095899378
-0.9542749943069602,0.5705231364903367,-0.2989301511063264,-1.6425630590381954,0.9542749943069602,-2.282092545961347
-0.9572223315026441,0.5539511318364162,-0.2893534310711419,-1.6650983677094315,0.9572223315026441,-2.215804527345665
-0.9600735632286037,0.5371566651871765,-0.27974765984639133,-1.686964987241871,0.9600735632286037,-2.148626660748706
-0.962828403220138,0.520146481055531,-0.27011380185499495,-1.708154136189762,0.962828403220138,-2.080585924222124
-0.9654865748903116,0.5029274105846679,-0.2604528243397922,-1.7286573051737013,0.9654865748903116,-2.0117096423386718
-0.9680478113577234,0.4855063688047322,-0.2507656972664353,-1.7484662602979142,0.9680478113577234,-1.9420254752189288
-0.9705118554733019,0.4678903518558021,-0.2410533932260003,-1.767573046456925,0.9705118554733019,-1.8715614074232083
-0.9728784598461229,0.4500864341783016,-0.23131688733734035,-1.7859699905302568,0.9728784598461229,-1.8003457367132063
-0.975147386868248,0.4321017656719664,-0.22155715714918264,-1.8036497044638895,0.975147386868248,-1.7284070626878656
-0.9773184087385799,0.41394356882450545,-0.2117751825419826,-1.8206050882372398,0.9773184087385799,-1.6557742752980218
-0.9793913074857344,0.3956191358111141,-0.2019719456295443,-1.8368293327144656,0.9793913074857344,-1.5824765432444563
-0.9813658749899248,0.37713582556599273,-0.19214843066041223,-1.852315922378963,0.9813658749899248,-1.508543302263971
-0.9832419130038563,0.3585010608270722,-0.18230562391905794,-1.867058637949932,0.9832419130038563,-1.434004243308289
-0.9850192331726311,0.3397223251550999,-0.1724445136268529,-1.8810515588799925,0.9850192331726311,-1.3588893006203997
-0.9866976570526585,0.32080715992830766,-0.16256608984285176,-1.8942890657328233,0.9866976570526585,-1.2832286397132306
-0.9882770161295718,0.30176316131385944,-0.15267134436439006,-1.9067658424398792,0.9882770161295718,-1.2070526452554378
-0.9897571518351457,0.2825979772172964,-0.14276127062750743,-1.9184768784352784,0.9897571518351457,-1.1303919088691856
-0.991137915563218,0.26331930421120353,-0.13283686360720612,-1.929417470668002,0.991137915563218,-1.0532772168448141
-0.9924191686846087,0.24393488444433464,-0.1228991197175562,-1.9395832254905991,0.9924191686846087,-0.9757395377773386
-0.9936007825610395,0.22445250253242513,-0.11294903671165156,-1.94897006042364,0.9936007825610395,-0.8978100101297005
-0.9946826385580477,0.20487998243196784,-0.10298761358144055,-1.9575742057951995,0.9946826385580477,-0.8195199297278714
-0.9956646280568986,0.18522518429817272,-0.09301585045742318,-1.965392206254729,0.9956646280568986,-0.7409007371926909
-0.9965466524654897,0.1654960013283981,-0.08303474850823865,-1.9724209221606943,0.9965466524654897,-0.6619840053135924
-0.9973286232282501,0.1457003565923106,-0.07304530984014754,-1.9786575308414274,0.9973286232282501,-0.5828014263692424
-0.9980104618350312,0.12584619985004888,-0.06304853739642008,-1.9840995277286888,0.9980104618350312,-0.5033847994001955
-0.9985920998289891,0.10594150435967019,-0.0530454348566411,-1.9887447273634793,0.9985920998289891,-0.42376601743868075
-0.9990734788134583,0.0859942636751517,-0.04303700653593673,-1.992591264273703,0.9990734788134583,-0.3439770547006068
-0.9994545504578137,0.06601248843625881,-0.03302425728414608,-1.9956375937233222,0.9994545504578137,-0.26404995374503526
-0.9997352765023239,0.04600420315153421,-0.02300819238493045,-1.997882492332712,0.9997352765023239,-0.18401681260613684
-0.999915628761992,0.025977442975726295,-0.01298981745484331,-1.9993250585699593,0.999915628761992,-0.10390977190290518
-0.9999955891293857,0.005940250482940325,-0.002970138342366097,-1.9999647131129088,0.9999955891293857,-0.0237610019317613
-0.9999751495764551,-0.014099327563189943,0.007049838973079376,-1.9998011990818145,0.9999751495764551,0.05639731025275977
-0.9998543121553386,-0.03413324344101134,0.01706910848213072,-1.998834582142501,0.9998543121553386,0.13653297376404536
-0.9996330889981573,-0.05415345170275396,0.027086664246492236,-1.9970652504799913,0.9996330889981573,0.21661380681101583
-0.9993115023157965,-0.07415191240550292,0.03710150049992614,-1.994493914642616,0.9993115023157965,0.2966076496220117
-0.9988895843956758,-0.0941205943399772,0.04711261174923542,-1.9911216072566633,0.9988895843956758,0.3764823773599088
-0.9983673775985077,-0.11405147825579219,0.05711899287521485,-1.9869496826116846,0.9983673775985077,0.45620591302316876
-0.9977449343540442,-0.13393656008192145,0.06711963923356529,-1.9819798161166242,0.9977449343540442,0.5357462403276858
-0.9970223171558134,-0.15376785414106262,0.07711354675576033,-1.9762140036269886,0.9970223171558134,0.6150714165642505
-0.996199598554844,-0.17353739635661652,0.0870997120498552,-1.9696545606433293,0.996199598554844,0.6941495854264661
-0.9952768611523827,-0.19323724745098983,0.09707713250122675,-1.962304121381357,0.9952768611523827,0.7729489898039593
-0.9942541975915996,-0.21285949613394742,0.10704480637323983,-1.9541656377140624,0.9942541975915996,0.8514379845357897
-0.9931317105482877,-0.23239626227970794,0.11700173290781679,-1.9452423779862715,0.9931317105482877,0.9295850491188318
-0.9919095127205538,-0.25183970009154116,0.12694691242591744,-1.935537925702106,0.9919095127205538,1.0073588003661647
-0.9905877268175036,-0.27118200125257047,0.13687934642790625,-1.9250561780858768,0.9905877268175036,1.0847280050102819
-0.989166485546922,-0.2904153980615259,0.14679803769380223,-1.9138013445169961,0.989166485546922,1.1616615922461035
-0.9876459316019486,-0.3095321665521854,0.15670199038340005,-1.9017779448395231,0.9876459316019486,1.2381286662087416
-0.9860262176467518,-0.32852462959525197,0.16659021013625186,-1.8889908075470379,0.9860262176467518,1.3140985183810079
-0.9843075063012007,-0.3473851599814287,0.17646170417150508,-1.8754450678435528,0.9843075063012007,1.3895406399257149
-0.9824899701245388,-0.3661061834844305,0.1863154813875726,-1.8611461655812684,0.9824899701245388,1.464424733937722
-0.9805737915980582,-0.3846801819027347,0.1961505524616432,-1.8460998430759685,0.9805737915980582,1.5387207276109387
-0.978559163106779,-0.40309969607882395,0.20596592994900925,-1.8303121428009592,0.978559163106779,1.6123987843152958
-0.9764462869201334,-0.4213573288947201,0.21576062838220625,-1.813789404960462,0.9764462869201334,1.6854293155788804
