t1,t2,t3
3.349472292316733,-54.21204591885497,144.96355966234793
3.764957630299513,-55.6930287409235,143.45088312156264
4.201689162122264,-57.13881235821817,141.81389708587267
4.658783857155029,-58.54926970287157,140.0539682782197
5.135246488005038,-59.92435983281482,138.1725730677967
5.629978164463971,-61.2641227898166,136.1712974661029
6.141785589506171,-62.56867375936709,134.05183697020374
6.669390922742487,-63.838196628579595,131.81599623520557
7.211442135961306,-65.07293704398182,129.46568855953294
7.7665237467885255,-66.27319507465921,127.00293516844074
8.333167819935367,-67.43931758770259,124.42986428324689
8.909865130779957,-68.5716904423466,121.7487099660256
9.495076392924826,-69.67073060667107,118.96181073187888
10.087243459615113,-70.73687829641332,116.07160792338237
10.684800418206601,-71.7705892294792,113.08064384433003
11.286184506922629,-72.77232708235793,109.99155965243477
11.889846793616464,-73.74255622606469,106.80709301315215
12.494262566836795,-74.68173480971218,103.53007551921345
13.097941399856358,-75.59030824959432,100.16342988279412
13.69943685816811,-76.46870317102247,96.71016690942696
14.29735582998839,-77.31732183933997,93.17338226480251
14.890367467281521,-78.13653710579945,89.55625304744478
15.477211731503774,-78.9266878835603,85.86203418189614
16.05670754347542,-79.68807515915383,82.09405464848183
16.62776054038252,-80.42095853557497,78.25571356693034
17.189370444782213,-81.12555329484385,74.3504761521172
17.74063805059194,-81.8020279605852,70.38186956095596
18.280771829377777,-82.45050233500064,66.35347864999511
18.809094156869044,-83.07104597963836,62.26894166359517
19.32504715461371,-83.66367710564356,58.13194587266335
19.828198135195123,-84.22836183672067,53.94622318382189
20.318244631647573,-84.7650138068461,49.715545738598706
20.795018982870772,-85.27349405480484,45.443721521746724
21.258492437223225,-85.75361117882306,41.1345899971631
21.708778726382103,-86.20512171685624,36.7920177890723
22.146137051331596,-86.62773072136503,32.41989442519106
22.570974412343148,-87.02109250155418,28.022128157509187
22.983847205423704,-87.38481151093123,23.602641875109363
23.38546199931764,-87.71844336351916,19.16536912213746
23.776675400153927,-88.02149596797904,14.714250232591112
24.158492905611563,-88.29343077510298,10.253228592091617
24.532066647411405,-88.53366414046434,5.786247035188159
24.898691920373835,-88.74156881029043,1.3172443850660525
25.259802398522957,-88.91647554468942,-3.1498478592155523
25.616963944035557,-89.05767489804995,-7.611108684635786
25.97186692343892,-89.16441918158147,-12.062630573786956
26.32631695750563,-89.23592463741706,-16.50052236251898
26.682224046845533,-89.27137385731696,-20.920911947933764
27.041590034251012,-89.26991848165189,-25.319948850914198
27.406494387310616,-89.23068221589102,-29.693806639245466
27.77907831047635,-89.15276420216514,-34.038685219227226
28.16152722435874,-89.03524278253268,-38.350813005458775
28.556051681139024,-88.87717968828224,-42.62644898018362
28.964866818133753,-88.67762468591586,-46.86188465517266
29.39017048614197,-88.43562070535955,-51.05344595060044
29.834120224559204,-88.15020946945397,-55.197495006668646
30.298809290610915,-87.8204376359338,-59.29043194485904
30.786241984605454,-87.44536345398481,-63.32869659660614
31.2983085459658,-87.02406392718534,-67.30877021785146
31.836759925062267,-86.55564246333535,-71.22717720834842
32.40318276261927,-86.03923697953404,-75.08048685470408
32.99897493081432,-85.47402841809144,-78.86531511596561
33.625322007261786,-84.85924961570034,-82.57832647004675
34.2831750640915,-84.19419445501534,-86.21623583845664
34.973230158597545,-83.47822721468536,-89.77581060561953
35.69590990886621,-82.71079202127582,-93.25387274756652
36.45134752696967,-81.89142229472272,-96.64730108294984
37.23937366346489,-81.0197500683199,-99.95303365717643
38.05950638999675,-80.09551505507525,-103.16807026803883
38.910944611882414,-79.11857332491377,-106.28947513851493
39.7925651599931,-78.0889054519446,-109.31437973950194
