t1,t2,t3,t4,t5,t6,t7,t8,t9
-1583.5541720451304,-1144.4515809483087,190.74870051463395,657.1965333413914,741.5482956770011,397.77175011875784,-48.24806859440031,-56.781995056733166,-154.67776998162248
-1599.1712236390476,-1141.3915832454031,192.65825912876207,657.1799532684319,745.6704155417239,398.298434608189,-51.67527363513324,-59.711634647328566,-156.5458314465489
-1614.8038981099307,-1138.3056006978188,194.5729097145749,657.2287048914382,749.8523067853367,398.7313599533293,-55.16513258822965,-62.66044255704398,-158.41748047586887
-1630.4471664669343,-1135.1920194169768,196.49373072499907,657.3439362519384,754.0928723286969,399.0690246710341,-58.716637969661235,-65.62779342631157,-160.2925969770261
-1646.0960009815608,-1132.0491857477796,198.42184448173867,657.5268050194536,758.3909742977764,399.3099617934231,-62.32875277509794,-68.6130560672469,-162.1710581821525
-1661.7453780294413,-1128.8754060231652,200.35841729379885,657.7784776144857,762.7454337256728,399.45274002024604,-66.00041102259252,-71.61559377445508,-164.05273869810821
-1677.3902809096955,-1125.668946407984,202.30465950568126,658.1001282842319,767.1550302811324,399.4959648630736,-69.7305183135121,-74.63476463687167,-165.93751055696433
-1693.0257026404618,-1122.4280328351508,204.26182547363038,658.4929381312492,771.6185020249375,399.4382797803857,-73.51795241142287,-77.66992185046942,-167.82524326686078
-1708.6466487289938,-1119.1508510367075,206.23121346837638,658.9580940953141,776.1345451955948,399.2783673027426,-77.36156383861248,-80.7204140316679,-169.7158038632185
-1724.2481399150386,-1115.8355466725493,208.2141655029046,659.4967878888676,780.7018140257114,399.0149501470969,-81.26017648995821,-83.78558553129227,-171.6090569602568
-1739.825214885999,-1112.480225559302,210.21206708385498,660.1102148864748,785.318920590481,398.6467923193535,-85.21258826380296,-86.86477674891083,-173.50486480278843
-1755.37293296262,-1109.0829540017892,212.2263468852354,660.7995729688482,789.984434689697,398.17270020427196,-89.21757170953362,-89.95732444740864,-175.40308731824211
-1770.8863767536823,-1105.6417592293888,214.25847634322702,661.566061322062,794.6968837646693,397.59152364174463,-93.273874691488,-93.06256206761125,-177.30358216887993
-1786.360654778573,-1102.154629939435,216.3099691709441,662.4108791926765,799.4547528514788,396.9021569885333,-97.38022106888553,-96.1798200428299,-179.20620480416858
-1801.7909040562752,-1098.6195169496846,218.3823807921123,663.3352245995841,804.2564845719452,396.10354016449145,-101.53531139138482,-99.30842611314469,-181.1108085132698
-1817.1722926596597,-1095.0343339617086,220.47730769274227,664.3402930034997,809.1004791636853,395.1946596822881,-105.73782360994085,-102.44770563928498,-183.0172444776029
-1832.500022233694,-1091.3969584369497,222.59638668995026,665.4272759350889,813.9850945506452,394.174549659691,-109.98641380255566,-105.59698191593779,-184.92536182344705
-1847.7693304764534,-1087.7052325869424,224.74129411722126,666.5973595828339,818.9086464554248,393.04229281337325,-114.27971691455429,-108.75557648433215,-186.8350076745378
-1862.9754935817277,-1083.9569644790674,226.91374492551856,667.8517233418603,823.8694085547838,391.7970214332828,-118.61634751300761,-111.92280944394724,-188.74602720462963
-1878.1138286420587,-1080.1499292590738,229.11549169974296,669.1915383250002,828.8656126795702,390.4379183365363,-122.99490055487831,-115.0979997631791,-190.65826368996971
-1893.1796960110075,-1076.2818704912804,231.34832359019063,670.6179658375055,833.8954490603982,388.9642177998476,-127.41395216848804,-118.28046558880982,-192.57155856165673
-1908.1685016236866,-1072.3505016173194,233.61406515878585,672.1321558169113,838.9570666203231,387.3752064694485,-131.87206044790753,-121.46952455413586,-194.48575145783485
-1923.0756992743577,-1068.353507533934,235.91457513999256,673.7352452396523,844.0485733157416,385.67022424749445,-136.36776625982435,-124.66449408558691,-196.40068027569913
-1937.8967928500501,-1064.288546290279,238.2517451164295,675.4283564961162,849.1680365266792,383.8486651539057,-140.8995940624572,-127.86469170768393,-198.31618122324704
-1952.627338519219,-1060.1532509047954,240.62749810940196,677.2125957359677,854.3134834976635,381.90997816262853,-145.46605273608344,-131.06943534618324,-200.23208887076817
-1967.2629468744299,-1055.9452313016177,243.04378708465467,679.0890511856153,859.4829018302636,379.8536680112635,-150.06563642473407,-134.27804362925608,-202.14823620200423
-1981.799285028048,-1051.6620763661733,245.50259337383474,681.0587914398509,864.6742400283815,377.6792959830317,-154.6968253885833,-137.48983618654017,-204.06445466496584
-1996.2320786600087,-1047.3013561194273,248.00592501229283,683.1228637297351,869.885408097297,375.3864806600383,-159.3580868665785,-140.70413394591486,-205.9805742223385
-2010.5571140167388,-1042.860624009944,250.55581499401262,685.2822921689631,875.1142781974764,372.9748986468063,-164.047875948836,-143.92025942784687,-207.8964234014701
-2024.7702398603394,-1038.3374193226825,253.1543194446146,687.5380759809834,880.3586853540246,370.4442852630183,-168.76463645832445,-147.13753703715022,-209.81182934387488
-2038.867369367138,-1033.729269703214,255.8035157135473,689.8911877092812,885.6164282226893,367.7944352044783,-173.50680184135115,-150.3552933520167,-211.7266178542322
-2052.8444819747106,-1029.0336937957509,258.50550038673526,692.3425714133053,890.8852699131661,365.0252031712232,-178.2727960663289,-153.57285741013956,-213.64061344882896
-2066.697625176659,-1024.2482039930933,261.26238722114624,694.893140852645,896.1629388705257,362.1365044618049,-183.06103453037827,-156.78956099181372,-215.55363940342332
-2080.4229162642237,-1019.3703092963613,264.0763050028744,697.5437776621033,901.4471298153628,359.12831553269547,-187.86992497319045,-160.0047388998286,-217.46551780047352
-2094.016544014013,-1014.3975182820484,266.94939533054736,700.2953295204625,906.7355047433367,356.00067452183947,-192.69786839768403,-163.21772923601958,-219.37606957570904
-2107.4747703210824,-1009.3273421737197,269.88381032601177,703.1486083157745,912.025693984607,352.7536817353413,-197.54325999690712,-166.42787367431583,-221.28511456399585
-2120.793931776616,-1004.1572980152504,272.8817102744533,706.1043883101337,917.3152973236573,349.3875000963232,-202.40449008666258,-169.6345177301408,-223.1924715444704
-2133.9704411895445,-998.8849119423993,275.9452611962656,709.1634043069381,922.601885179884,345.9023555549711,-207.27994504333316,-172.83701102601526,-225.09795828489464
-2147.0007890513175,-993.5077225490364,279.07663235316636,712.3263498237454,927.8829998492379,342.29853745883213,-212.16800824632742,-176.0347075531939,-227.00139158520113
-2159.8815449433273,-988.0232843441399,282.2779936912649,715.5938752739034,933.1561568071985,338.57639888240305,-217.06706102465455,-179.22696592921565,-228.90258732019265
-2172.6093588861772,-982.429171295388,285.5515132239256,718.9665861602098,938.4188460731677,334.7363569151188,-221.97548360702103,-182.41314965118747,-230.80136048136308
-2185.1809626303057,-976.7229804547952,288.8993543574817,722.4450412838976,943.6685336363643,330.7788929068157,-226.89165607492805,-185.592627344672,-232.69752521779967
-2197.5931708872745,-970.9023356616382,292.32367316303106,726.0297509723565,948.902662943185,326.7045526698183,-231.81395931817423,-188.7647730080171,-234.59089487613724
-2209.842882501258,-964.9648913175486,295.8266155977182,729.7211753290156,954.1186564458756,322.51394663675524,-236.74077599222403,-191.92896625198586,-236.48128203952706
-2221.9270815600926,-958.9083362283468,299.4103146790957,733.5197225088976,959.3139172123242,318.2077499733098,-241.6704914768447,-195.08459253453486,-238.36849856559616
-2233.8428384454132,-952.7303975069902,303.07688761632517,737.4257470233937,964.4858305966255,313.78670264507934,-246.60149483544257,-198.2310433905982,-240.25235562335368
-2245.587310821355,-946.4288445315879,306.828432902168,741.4395480778508,969.631765969996,309.2516094377628,-251.53217977450976,-201.3677166567155,-242.13266372902135
-2257.157744561368,-940.00149295222,310.6670273698817,745.5613679456276,974.74907851153,304.6033399299265,-256.46094560259763,-204.49401669037616,-244.00923278075553
-2268.551474612641,-933.4462087400475,314.594723219308,749.7913903822747,979.8351110581418,299.84282841763405,-261.3861981882204,-207.60935458391899,-245.8818720922297
-2279.7659257977484,-926.7609122717778,318.61354501661765,754.1297390835707,984.8871960129994,294.9710737902423,-266.30635091609673,-210.71314837285092,-247.75039042505475
-2290.798613553079,-919.9435824424952,322.72548667233264,758.5764761911217,989.9026573115584,289.98913935671357,-271.219825641128,-213.80482323843108,-249.61459602000144
-2301.647144603672,-912.9922607993734,326.93250840240387,763.1316008492906,994.8788124442823,284.89815262182026,-276.1250536395076,-216.88381170438703,-251.4742966270054
-2312.309217574078,-905.9050556886825,331.2365336773001,767.7950478172161,999.8129745349819,279.69930501165857,-281.020476556367,-219.9495538276147,-253.3292995339271
-2322.7826235349194,-898.6801464082099,335.6394461641827,772.5666861396818,1004.702454473577,274.3938515479284,-285.9045473493324,-223.0014973827158,-255.17941159404012
-2333.065246484802,-891.3157873569457,340.1430866674256,777.4463178806175,1009.5445631020345,268.9831104704668,-290.7757312273989,-226.039098040244,-257.02443925223315
-2343.1550637673063,-883.8103121736913,344.74925007284344,782.4336769229866,1014.3366134520505,263.46846280757444,-295.6325065845018,-229.06181953850836,-258.8641885698937
-2353.0501464227523,-876.162137856008,349.4596823011524,787.5284278387967,1019.0759230329778,257.8513518937093,-300.4733659271702,-232.069133848806,-260.69846524846065
-2362.7486594745073,-868.3697688507516,354.2760772763019,792.7301648329761,1023.7598161683823,252.13328283418136,-305.29681679565283,-235.060521333938,-262.5270746516246
-2372.2488621495904,-860.4318011071796,359.2000739144311,798.0384107647885,1028.3856263794523,246.3158219164855,-310.1013826778934,-238.035470899882,-264.3498218261575
-2381.549108033347,-852.3469260835236,364.2332531393406,803.452616250468,1032.9506988134597,240.4005959680368,-314.88560391574345,-240.99348014048277,-266.1665115213613
-2390.647845158076,-844.1139346976764,369.3771349304437,808.9721588506728,1037.4523927152393,234.38929165999943,-319.64803860280546,-243.93405547503562,-267.9769482071142
-2399.5436160253366,-835.7317212125783,374.6331754092671,814.5963423463129,1041.8880839396409,228.28365475710694,-324.38726347325536,-246.85671227861798,-269.7809360905058
-2408.235057561899,-827.199287046667,380.002763970661,820.3243961062616,1046.2551675027312,222.0854893132607,-329.10187478107264,-249.76097500506285,-271.57827913105075
-2416.7209010091374,-818.5157444997232,385.48722046496624,826.1554745503905,1050.5510601694543,215.79665681286406,-333.79048916902855,-252.64637730242995,-273.3687810544736
-2424.999971745888,-809.6803203842815,391.08779243741503,832.0886567112649,1054.7732030752984,209.41907525785135,-338.45174452684523,-255.5124621208683,-275.15224536505343
-2433.0711890445427,-800.6923595527771,396.8056524311356,838.1229458977841,1058.9190643794393,202.95471820043116,-343.0843008378759,-258.35878181272835,-276.9284753565264
-2440.93356576049,-791.5513283104948,402.6418953601426,844.2572694639221,1062.9861419467136,196.40561372163359,-347.68684101374083,-261.1848982248282,-278.6972741215408
-2448.5862079547874,-782.2568177042982,408.5975359587664,850.4904786856798,1066.9719660556634,189.7738433557741,-352.25807171627224,-263.990382782745,-280.4584445596699
-2456.028314450137,-772.8085466772959,414.67350631394976,856.8213487491853,1070.8741021297876,183.06154096105814,-356.7967241661904,-266.7748165670215,-282.2117893839737
-2463.259176320138,-763.2063650793665,420.87065348687776,863.2485788527896,1074.6901534890258,176.2708915365507,-361.30155493789135,-269.5377903811833,-283.957111126122
-2470.278176311918,-753.4502565237158,427.1897372303863,869.7707924258833,1078.417764118392,169.4041299858481,-365.77134673974865,-272.27890481145226,-285.6942121400759
-2477.0847882022445,-743.5403410795165,433.63142780860846,876.3865374670405,1082.0546214506264,162.46353982779206,-370.2049091793577,-274.99777027806937,-287.4228946043473
-2483.6785760871867,-733.4768777909661,440.196303925217,883.0942870038823,1085.5984591595463,155.4514518546971,-374.60107951309965,-277.6940070781078,-289.1429605228331
-2490.0591936054752,-723.2602670129897,446.88485076665654,889.892439676984,1089.047059960751,148.37024273855982,-378.9587233794581,-280.367245419697,-290.85421172424583
-2496.2263830957977,-712.8910525541378,453.69745816663334,896.7793204499362,1092.3982584162295,141.22233358580593,-383.27673551551646,-283.0171254475647,-292.55644986015096
-2502.1799746881597,-702.3699236172367,460.6344188981267,903.7531814475624,1095.64994373934,134.01018844120466,-387.55404045605275,-285.643297259807,-294.2494764016371
-2507.919885329563,-691.6977165287265,467.6959270989648,910.8122029239674,1098.8000625964812,126.7363127416525,-391.789593214656,-288.24542091580327,-295.93309263462123
-2513.446117744277,-680.8754162475936,474.88207683710476,917.9544943621613,1101.8466219018146,119.40325172052401,-395.9823799463253,-290.8231664352037,-297.6070996538356
-2518.758759329005,-669.9041576452939,482.19286082141883,925.1780957065307,1104.7876916012092,112.01358876345228,-400.1314185909883,-293.37621378791886,-299.27129835549886
-2523.857980983239,-658.7852265481281,489.62816926383573,932.4809787294653,1107.6214074415627,104.56994371636748,-404.23575949739325,-295.90425287503626,-300.92548942872213
-2528.744035875202,-647.520060534048,497.18778889837756,939.8610485330454,1110.3459737215844,97.07497114678796,-408.29448602683635,-298.40698350061,-302.56947334565405
-2533.417258143714,-636.1102494759467,504.87140216261497,947.3161451866472,1112.9596660200332,89.53135855931157,-412.3067151362005,-300.8841153342581,-304.2030503504274
-2537.878061536523,-624.5575358240651,512.6785865467681,954.8440455010034,1115.460833897401,81.94182456639635,-416.2715979397959,-303.33536786453607,-305.82602044692305
-2542.126937985412,-612.8638146204297,520.6088141155137,962.4424649390237,1117.8479035669181,74.3091170155923,-420.18832024947267,-305.76047034301774,-307.43818338539967
-2546.164456118698,-601.0311332386741,528.661451207365,970.1090596634943,1120.119380530725,66.63601107436199,-424.0561030925154,-308.1591617190615,-309.03933864802724
-2549.991259711656,-589.0616908429737,536.8357583162594,977.8414287215479,1122.273852177099,58.92530727379881,-427.87420320685646,-310.53119056523485,-310.6292854333781
-2553.6080660753664,-576.9578375604489,545.1308901596918,985.6371163654413,1124.3099903344103,51.179829512524464,-431.641913513085,-312.87631499335436,-312.2078226399125
-2557.015664384675,-564.7220733617237,553.5458959375153,993.4936145090456,1126.226553777661,43.40242302220523,-435.3585635628193,-315.19430256113935,-313.77474884851705
-2560.2149139459143,-552.3570466449739,562.079719785251,1001.4083653191427,1128.022390683265,35.595952296061114,-439.0235199629876,-317.48493016946566,-315.3298623041481
-2563.2067424050397,-539.8655525192291,570.7312014254389,1009.3787639403613,1129.696441027818,27.763298981930575,-442.6361867755588,-319.7479839502104,-316.8729608966406
-2565.9921438969964,-527.2505307834377,579.499077020238,1017.4021613523184,1131.2477389265541,19.907359741430355,-446.19600589232243,-321.9832591447055,-318.40384214073686
-2568.5721771369995,-514.5150635982457,588.3819802281881,1025.4758673572608,1132.6754149071744,12.031044076860951,-449.7024573842657,-324.1905599727939,-319.922303155402
-2570.947963454684,-501.6623728481796,597.3784434676813,1033.5971536962509,1133.9786981147674,4.137272127513228,-453.1550598251944,-326.3696994925318,-321.428140642492
-2573.120684771883,-488.69581719249027,606.4868993893831,1041.7632572916364,1135.1569184435302,-3.77102756286925,-456.5533705891776,-328.52049945055006,-322.9211508648456
-2575.091581525029,-475.6188888036862,615.7056825593841,1049.9713836132687,1136.2095085910044,-11.690920305672563,-459.8969861214586,-330.6427901231221,-324.4011296238678
-2576.8619505331094,-462.43520979340934,625.033031354569,1058.2187101656486,1137.136006030622,-19.619467552168885,-463.18554218247374,-332.7364101479793,-325.86787223668284
-2578.4331428122264,-449.14852832605106,634.467090071252,1066.5023900929255,1137.9360548982831,-27.553729201592006,-466.41871406464395,-334.80120634693566,-327.32117351293357
-2579.8065613378158,-435.7627144211914,644.0059112477607,1074.8195558983746,1138.6094077888874,-35.49076593053371,-469.59621678162654,-336.83703353939154,-328.76082773131554
-2580.983658755609,-422.2817554468973,653.6474582010937,1083.1673232746225,1139.1559274585832,-43.427641541643055,-472.7178052296845,-338.8437543467741,-330.1866286159108
-2581.965935042603,-408.7097513063267,663.3896077776014,1091.5427950407766,1139.5755884287667,-51.36142532963237,-475.78327432093647,-340.82123898802735,-331.5983693124354
-2582.7549351191597,-395.05090932129133,673.2301533169064,1099.9430651821299,1139.8684784877555,-59.289194462425826,-478.79245908818075,-342.7693650662233,-332.99584236446395
-2583.3522464135726,-381.3095388168835,683.1668078280447,1108.3652229879804,1140.0348000862195,-67.20803637534033,-481.7452347610483,-344.6880173464142,-334.37883968974177
-2583.7594963804404,-367.4900454123473,693.1972073762166,1116.8063572827334,1140.0748716225146,-75.11505117609872,-484.6415168132565,-346.5770875248347,-335.7471525566685
-2583.978349974193,-353.59692502396,703.3189146781779,1125.2635607452537,1139.9891286141444,-83.00735405845293,-487.4812609807499,-348.43647398958706,-337.1005715610586
-2584.0105070792874,-339.63475758677293,713.5294229036813,1133.7339343110693,1139.7781247516587,-90.88207772213957,-490.2644632505278,-350.2660815729467,-338.4388866032733
-2583.8576998985045,-325.6082005026736,723.8261596800329,1142.214591651836,1139.4425328314157,-98.73637479687645,-492.99115981998,-352.0658212954312,-339.761886865828
-2583.521690300974,-311.52198182324275,734.2064912962322,1150.7026637261483,1138.9831455637297,-106.56742026805512,-495.66142702658595,-353.83561010180034,-341.0693607915806
-2583.0042671315327,-297.3808931765827,744.6677271027663,1159.1953033955929,1138.4008762530732,-114.372413901769,-498.2753812478355,-355.5753705891558,-342.36109606260914
-2582.307243483082,-283.1897824482832,755.2071241025047,1167.6896900995723,1137.6967593470654,-122.14858266677533,-500.8331787712606,-357.2850307273262,-343.6368795798852
-2581.432453933728,-268.95354622741985,765.8218917277482,1176.1830345822748,1136.8719508511685,-129.89318315096887,-503.3350156344778,-358.96452357172916,-344.89649744385514
-2580.3817517505076,-254.6771220293639,776.5091967979425,1184.672583664905,1135.9277286061474,-137.60350396992487,-505.7811274351897,-360.6137869689197,-346.139734936045
-2579.157006061548,-240.3654803080356,787.2661686520171,1193.1556250559856,1134.865492425433,-145.2768681650383,-508.1717891110709,-362.2327632550446,-347.3663765017987
-2577.7600989986336,-226.02361627097292,798.0899044489042,1201.6294921924305,1133.6867640897867,-152.91063558878784,-510.50731468954126,-363.8213989474363,-348.576205734276
-2576.1929228121753,-211.65654151153942,808.9774746291689,1210.0915691037492,1132.393187196714,-160.50220527460704,-512.7880570073983,-365.37964442958133,-349.7690053598164
-2574.4573769606286,-197.2692754732364,819.9259285302729,1218.5392952916186,1130.986526862325,-168.04901778886926,-515.0144074003442,-366.9074536297284,-350.94455722479785
-2572.5553651765,-182.8668367619982,830.9323001474443,1226.9701706168103,1129.46866927347,-175.54855756244575,-517.1867953624362,-368.40478369339667,-352.1026422841066
-2570.488792511182,-168.4542343229695,841.9936140316976,1235.381760185341,1127.8416210881874,-182.99835519933902,-519.3056881755533,-369.87159465007585,-353.2430405913462
-2568.2595623608063,-154.03645849917592,853.1068913159461,1243.7716992254157,1126.1075086826554,-190.39598975982352,-521.3715905089323,-371.3078490743925,-354.36553129089907
-2565.8695734755133,-139.61847199006203,864.269155859806,1252.137697946708,1124.268577243062,-197.73909101560116,-523.3850439889195,-372.71351174206814,-355.46989261197473
-2563.320716954489,-125.205200728648,875.477440503108,1260.4775463732506,1122.3271897009877,-205.0253416744116,-525.3466267390598,-374.0885492809718,-356.555901864761
-2560.614873229254,-110.8015246966369,886.7287934177928,1268.7891191411888,1120.2858255111241,-212.25247957161474,-527.2569528906935,-375.4329298176072,-357.6233354388107
-2557.7539090377377,-96.41226869756184,898.0202845472694,1277.070380252388,1118.147079270327,-219.41829982619282,-529.1166720642451,-376.746622619369,-358.6719688037821
-2554.739674391695,-82.04219310848782,909.3490121220291,1285.3193877748956,1115.9136591772387,-226.52065695871158,-530.9264688214178,-378.02959773293117,-359.7015765126637
-2551.5739995401627,-67.69598463151046,920.7121092397684,1293.5342984810836,1113.5883853319501,-233.55746696872234,-532.6870620885236,-379.28182561912416,-360.711932207602
-2548.2586919316755,-53.378247066597794,932.1067504980017,1301.7133724142886,1111.1741878753592,-240.52670936919793,-534.3992045512371,-380.50327678469677,-361.7028086284681
-2544.79553317799,-39.0934921280702,943.5301586665881,1309.8549773746065,1108.6741049681525,-247.42642917549324,-536.0636820210234,-381.69392141133267,-362.67397762427424
-2541.1862760222193,-24.84613032716418,954.9796113873773,1317.95759331454,1106.0912806095323,-254.2547388464668,-537.681312773585,-382.8537289823456,-363.62521016757285
-2537.432641314249,-10.640461943698824,966.4524478877702,1326.0198166351242,1103.4289622960696,-261.00982017537757,-539.2529468596434,-383.9826679074536,-364.5562763719563
-2533.5363149964455,3.519331889877421,977.9460756946414,1334.04036437314,1100.690498521317,-267.68992612817476,-540.7794653884423,-385.0807051460648,-365.46694551278085
-2529.4989451026513,17.62919796849652,989.4579773347773,1342.0180782700215,1097.87933611701,-274.2933826268878,-542.2617797843361,-386.14780582951425,-366.35698605123133
-2525.3221387735866,31.685219634769446,1000.9857170077822,1349.9519287131484,1094.9990174369932,-280.8185902758506,-543.7008310168961,-387.1839328826981,-367.22616566185
-2521.007459291814,45.683625215524636,1012.5269472169592,1357.8410185401365,1092.0531773851835,-287.2640260285047,-545.097588804972,-388.1890466455663,-368.07425126363944
-2516.5564231394446,59.62079625058953,1024.0794153436507,1365.6845866969074,1089.0455402892221,-293.628244792596,-546.4530507951669,-389.16310449494125,-368.90100905485673
-2511.9704970818807,73.49327548958598,1035.640970150139,1373.4820117403278,1085.979916621602,-299.9098809716392,-547.7682417152187,-390.1060604671494,-369.70620455161026
-2507.251095280875,87.29777463270506,1047.2095681962137,1381.2328151763681,1082.8601995704369,-306.1076499405554,-549.0442125028146,-391.0178648819529,-370.48960263036855
-2502.3995764402794,101.0311817912659,1058.7832801541244,1388.936664624736,1079.690361462152,-312.2203494534614,-550.282039410358,-391.8984639682774,-371.25096757448455
-2497.417240987931,114.69056864421106,1070.3602970067575,1396.5933768012137,1076.4744500387806,-318.2468609816104,-551.4828230862786,-392.74779949225706,-371.99006312484113
-2492.3053282970504,128.2731972667156,1081.938936113614,1404.2029203089369,1073.216584592634,-324.1861509795965,-552.6476876334434,-393.5658083880977,-372.7066525347129
-2487.065013950759,141.77652660751028,1093.5176471292455,1411.7654182302101,1069.9209519615365,-330.0372720779939,-553.7777796453393,-394.3524223923113,-373.4004986289486
-2481.697407053117,155.1982185916544,1105.0950177586033,1419.2811505103805,1066.5918023878824,-335.79936420058914,-554.8742672205847,-395.1075676818189,-374.07136386755207
-2476.2035475904204,168.53614382606662,1116.6697793339838,1426.7505561258126,1063.2334452452162,-341.47165560455926,-555.9383389565218,-395.8311645165067,-374.71901041376464
-2470.5844038462124,181.7883868854446,1128.2408121980648,1434.1742350279503,1059.850244636077,-347.05346384192416,-556.9712029224993,-396.5231268867441,-375.3432002067182
-2464.840869873744,194.95325115693117,1139.8071508778885,1441.5529498559786,1056.446614865281,-352.5441966407357,-557.9740856136204,-397.1833621664501,-375.9436950387502
-2458.9737630295385,208.02926322213614,1151.3679890343537,1448.8876274105435,1053.0270157929099,-357.9433527044783,-558.9482308856411,-397.8117707722522,-376.52025663743996
-2452.9838215716923,221.01517675627053,1162.922684172441,1456.1793598816566,1049.5959480715812,-363.2505224283359,-559.8948988717982,-398.4082458293049,-377.0726467524496
-2446.8717023267104,233.90997592439652,1174.4707620970541,1463.429405823839,1046.1579482727952,-368.4653885309556,-560.81536488235,-398.97267284434747,-377.6006272472182
-2440.6379784285164,246.71287825606976,1186.011921100083,1470.6391908722378,1042.7175839073748,-373.58772660052153,-561.7109182876197,-399.5049293865673,-378.10396019557845
-2434.283137133437,259.4233369800209,1197.5460358640196,1477.8103081934196,1039.2794483452187,-378.6174055539268,-562.5828613853569,-400.00488477684746,-378.5824079833356
-2427.8075777148615,272.04104280204047,1209.073161068343,1484.9445186653347,1035.8481556398672,-383.55438800807275,-563.432508253292,-400.47239978598594,-379.03573341486435
-2421.2116094413445,284.5659251096728,1220.593534684655,1492.0437507808847,1032.428335263466,-388.39873056225565,-564.2611835877001,-400.9073263424565,-379.4636998247516
-2414.495449641885,296.99815258889674,1232.1075809474044,1499.1101002703306,1029.024626758092,-393.1505839908333,-565.0702215289201,-401.30950725031306,-379.8660711945291
-2407.659221862117,309.3381332386342,1243.6159129869823,1506.14582943779,1025.6416743094383,-397.810193345325,-565.8609644746558,-401.67877591779586,-380.24261227450506
-2400.702954115148,321.586513770612,1255.119335112918,1513.1533662079173,1022.2841212491356,-402.3778979653636,-566.6347618820679,-402.014956097253,-380.5930887107302
-2393.626577230717,333.7441783829371,1266.6188447348873,1520.1353028789165,1018.9566044921551,-406.854131397831,-567.3929690595185,-402.31786163692834,-380.91726717709355
-2386.429923306392,345.8122468973423,1278.1156339101597,1527.0943945787956,1015.663748915902,-411.23942122376127,-568.1369459489852,-402.587296245225,-381.2149155125597
-2379.112724264445,357.79207225126027,1289.611090506377,1534.033557422014,1012.41016168777,-415.53438879260295,-568.8680559000848,-402.82305326799604,-381.4858028635401
-2371.674610518007,369.6852373374936,1301.1067989693884,1540.9558663643747,1009.2004265481067,-419.7397488635976,-569.5876644367197,-403.0249154794527,-381.7296998313857
-2364.1151097501065,381.49355118548993,1312.6045406862468,1547.8645527542976,1006.039098055671,-423.85630915407796,-570.2971380173483,-403.1926548872555,-381.94637862497945
-2356.4336458091175,393.2190444799632,1324.1062939343346,1554.763001579284,1002.9306958028033,-427.8849697946413,-570.9978427898889,-403.3260325523401,-382.1356132184007
-2348.629537724083,404.86396441405066,1335.6142334081003,1561.6547484067985,999.8796986076577,-431.82672269123367,-571.6911433423164,-403.4247984240508,-382.2971795136224
-2340.7019988433735,416.4307688759095,1347.130729315837,1568.5434760194348,996.890538690987,-435.68265079431654,-572.3784014499962,-403.48869119112055,-382.43085550819734
-2332.6501360999573,427.9221199691277,1358.6583460393526,1575.4330107445928,993.9675958450316,-439.4539272753272,-573.0609748207949,-403.51743814903637,-382.5364214678752
-2324.4729494067024,439.3408768692388,1370.1998403505231,1582.3273184796617,991.1151916022225,-443.1418146108473,-573.7402158390796,-403.5107550843315,-382.6136601040904
-2316.1693311847675,450.6900880201429,1381.758159179253,1589.2305004140633,988.3375834114307,-446.74766357492007,-574.4174703096597,-403.4683461763115,-382.66235675624296
-2307.7380660283284,461.9729826760895,1393.3364369283356,1596.1467884501826,985.6389588296281,-450.27291214010097,-575.0940762027774,-403.38990391673593,-382.6822995786949
-2299.1778305085886,473.1929617966285,1404.9379923316042,1603.0805403257825,983.0234297368451,-453.719084287947,-575.7713624012605,-403.27510904794474,-382.6732797323911
-2290.4871931200923,484.3535883036282,1416.5663248524809,1610.0362344409684,980.4950265823976,-457.0877887297158,-576.4506474509338,-403.12363051991974,-382.6350915809995
-2281.664614372074,495.45857671140055,1428.2251106211381,1617.018464393449,978.057692670353,-460.3807175381812,-577.133238315414,-402.93512546674054,-382.56753289146593
-2272.7084470276654,506.51178214259346,1439.918197909251,1624.031933226343,975.7152784922805,-463.59964469158353,-577.8204291364124,-402.70923920290096,-382.47040503886103
-2263.6169364934726,517.5171887445299,1451.6496021424527,1631.081447393436,973.4715361153061,-466.7464245308296,-578.5135000006799,-402.4456052399163,-382.3435132153947
-2254.3882213620827,528.4788975222526,1463.4235004513348,1638.1719104472431,971.330113633524,-469.82299013113493,-579.2137157147242,-402.143845323644,-382.18666664345426
-2245.020334109789,539.4011136065055,1475.2442257630257,1645.308316455918,969.2945496907868,-472.8313515894654,-579.9223245884332,-401.80356949271766,-381.99967879252495
-2235.5112019517433,550.288132976585,1487.116260436265,1652.4957431555658,967.368268082877,-475.7735942291726,-580.6405572287458,-401.42437615848263,-381.78236759983116
-2225.8586478566654,561.1443286597696,1499.0442294439158,1659.739344845089,965.5545724470378,-478.6518767233797,-581.369625344516,-401.0058522067892,-381.53455569453473
-2216.0603917229146,571.9741364308712,1511.0328931079293,1667.0443450312794,963.8566410467873,-481.46842913871444,-582.1107205637004,-400.5475731219874,-381.2560706253134
-2206.114051717771,582.7820400370108,1523.0871393926623,1674.4160288323671,962.2775216598626,-484.22555090113883,-582.8650132640088,-400.04910313344544,-380.94674509113577
-2196.017145781438,593.5725559745935,1535.2119757636362,1681.8597351488424,960.820126577095,-486.9256086856778,-583.6336514181507,-399.50999538487696,-380.6064171750356
