q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10
0.2916020697799665,-0.557857923431472,0.7756244522063128,-0.9259732667825741,0.9958359635244938,-0.979140037486295,0.8773367079619566,-0.6992747776868906,0.4604314899207497,-0.18156723774689174,-0.9565397184121732,1.6598729316001581,-1.893584004541894,1.5103562981178074,-0.45581612935599175,-1.2191194903241134,3.3591270803977245,-5.7188238527358735,7.989257180128703,-9.833785324975137,-0.2916020697799665,2.231431693725888,-6.9806200698568155,14.815572268521185,-24.895899088112344,35.24904134950662,-42.989498690135875,44.753585771961,-37.29495068358073,18.156723774689173
0.28200302536921645,-0.541115027890045,0.7563031170031366,-0.9100998366124478,0.9900210503581826,-0.9895793160310629,0.9088104905179493,-0.7542708191918739,0.5385047460093368,-0.2790266437493601,-0.9594135154783933,1.6818971747304363,-1.962664096808738,1.657556212732447,-0.7045977548871567,-0.8639328574639213,2.9204641966478038,-5.252507401632067,7.58360229182405,-9.602833603046383,-0.28200302536921645,2.16446011156018,-6.8067280530282295,14.561597385799164,-24.750526258954565,35.624855377118266,-44.531714035379515,48.27333242827993,-43.61888442675628,27.90266437493601
0.27237566775230226,-0.5241548252218998,0.7362984295728908,-0.892764600249343,0.9817216743137134,-0.9964428934406134,0.9358150681016865,-0.804422754760128,0.6122015807615822,-0.3736869318087652,-0.9621909870792219,1.7032459824659498,-2.02997083808523,1.802093753572797,-0.9516111887567227,-0.5056245286980638,2.4674395144315016,-4.7524581033339075,7.1163155625333685,-9.275548916346413,-0.27237566775230226,2.0966193008875993,-6.626685866156017,14.284233603989488,-24.543041857842834,35.87194416386208,-45.854938336982634,51.483056304648194,-49.58832804168816,37.36869318087652
0.2627209635194251,-0.5069841264981036,0.7156284650066337,-0.8739954016229615,0.9709586627176231,-0.9997059691748208,0.9582176418583244,-0.8494084967771742,0.6809230609230981,-0.46459849615541365,-0.9648718543555019,1.7239107813096997,-2.0954434138506923,1.9437367638316385,-1.1962365494918332,-0.14548919913300767,2.002280847119635,-4.221887392929309,6.591194625661773,-8.8552144941279,-0.2627209635194251,2.0279365059924146,-6.440656185059703,13.983926425967384,-24.273966567940576,35.989414890293546,-46.95266445105789,54.36214379373915,-55.154767934770945,46.459849615541366
0.25303988200639665,-0.4896098273231241,0.6943118995017825,-0.8538223878992366,0.9577590254024385,-0.9993567525834379,0.9759080439420144,-0.8889391361477252,0.7441106878840321,-0.5508493371767377,-0.9674558481471849,1.7438832724567555,-2.1590226668314623,2.082257735908965,-1.4378599485013406,0.21517183452271932,1.5272756786822412,-3.664202721247271,6.01250713249614,-8.346047014796579,-0.25303988200639665,1.9584393092924963,-6.248807095516042,13.661158206387785,-23.943975635060962,35.976843093003765,-47.8194941531587,56.892104713454415,-60.2729657186066,55.08493371767377
0.24333339519731598,-0.472038905065611,0.6723679934873664,-0.8322779610578241,0.9421558869253618,-0.9953965055098987,0.988799279281972,-0.9227607977383641,0.8012509365902948,-0.6315742103446118,-0.969942709020356,1.7631554351269874,-2.2206511504520368,2.2174341768356722,-1.6758750306323924,0.5750553760052728,1.0447599146603894,-3.082985671401104,5.384956069056385,-7.753154305362302,-0.24333339519731598,1.888155620262444,-6.051311941386298,13.316447376925186,-23.553897173134043,35.834274198356354,-48.451164684816625,59.0566910552553,-64.90132586381388,63.15742103446118
0.23360247762698433,-0.4542784160563504,0.6498165742214111,-0.8093967258479118,0.9241884034420276,-0.9878395377318299,0.9968279533931185,-0.9506562708237994,0.8518794289552367,-0.7059633061085919,-0.9723321872932801,1.7817195297861372,-2.280273180740488,2.3490489656426674,-1.909684495821732,0.9328610384057918,0.5571063950182739,-2.4819689570131143,4.713641534987029,-7.082484101134478,-0.23360247762698433,1.8171136642254015,-5.8483491679927,12.950347613566588,-23.10471008605069,35.562223358345875,-48.844569716262804,60.842001332723164,-69.00223374537417,70.5963306108592
0.2238481062830602,-0.43633549275449995,0.6266780178761595,-0.7852154342059227,0.9039016644439298,-0.976713155254749,0.9999545841274893,-0.9724464040656217,0.8955847078545605,-0.7732703736808542,-0.9746240430614709,1.799568101253951,-2.3378348866413283,2.476890702101502,-2.13870159802328,1.2872959429296944,0.06671322536480194,-1.8650124498431302,4.0040192951111,-6.3407643796901345,-0.2238481062830602,1.7453419710179998,-5.640102160885435,12.563446947294763,-22.597541611098247,35.16167358917097,-48.99777462224697,62.236569860199786,-72.5423613362194,77.32703736808541
0.2140712605079683,-0.41821734088325324,0.6029732311273244,-0.7597729262243966,0.8813465796061104,-0.9620575616457765,0.9981637958333178,-0.987991256064652,0.9320115810332275,-0.8328202072172413,-0.9768180462217769,1.8166939816981182,-2.393284258690319,2.600754046276326,-2.362351617650356,1.637079390526491,-0.42400801607222544,-1.2360783907773185,3.261856440497564,-5.535435867667797,-0.2140712605079683,1.672869363533013,-5.426759080145919,12.156366819590346,-22.03366449015276,34.634072219247955,-48.91002599583258,63.23144038813773,-75.49293806369143,83.28202072172412
0.20427292190057555,-0.39993123653608775,0.5787236322640199,-0.7331100677668764,0.8565797510290737,-0.9439257127638883,0.9914643949669906,-0.9971909940977638,0.9608640077484631,-0.8840154192951077,-0.9789139764954842,1.8330902935128055,-2.4465711960072314,2.7204400483417266,-2.5800733038373647,1.9809474895096728,-0.9126441377252303,-0.5992059433784646,2.4931845193844917,-4.674577397460597,-0.20427292190057555,1.599724946144351,-5.208512690376179,11.729761084270022,-21.414493775726843,33.98132565949998,-48.58175535338254,63.82022362225688,-77.82998462762552,88.40154192951077
0.19445407421763666,-0.3814845232547455,0.5539511318364162,-0.705269684828981,0.8296633311955242,-0.9223831254116088,0.9798893267860449,-0.9999865352672913,0.9819075046891776,-0.9263424337383562,-0.9809116234504319,1.8487504520806475,-2.4976475515641474,2.8357564681367964,-2.79132028290174,2.317657722445841,-1.3967922019000512,0.041514746579676916,1.7042505188618493,-3.7668248626090794,-0.19445407421763666,1.525938093018982,-4.985560186527746,11.284314957263696,-20.741583279888104,33.205792514817915,-48.0145770125162,63.999138257106644,-79.5345078798234,92.63424337383562
0.18461570327502547,-0.36288460908013165,0.528678112858622,-0.6762964947511138,0.8006648669983952,-0.8975076405995622,0.9634955133361759,-0.9963599259453985,0.994971051618901,-0.9593766376712677,-0.9828107865221402,1.863668168417071,-2.5464671756883526,2.9465180839420806,-2.995562429471476,2.645993435810954,-1.8740713415641048,0.6819688189977083,0.9014660956856024,-2.821284584911157,-0.18461570327502547,1.4515384363205266,-4.758103015727598,10.82074391601782,-20.016621674959882,32.31027506158424,-47.21128015347262,63.7670352605055,-80.59265518113098,95.93766376712676
0.17475879684875675,-0.34413896357730583,0.5029274105846679,-0.6462370343932762,0.7696571302315727,-0.8693891422792798,0.9423635735289689,-0.98633445707653,0.9999484812551075,-0.9827866411171707,-0.9846112750339471,1.8778374516958998,-2.592985957760552,3.0525469899835023,-3.1922871968374804,2.964768236191209,-2.342134468599075,1.3180431260573386,0.0913554688233146,-1.8474419623260017,-0.17475879684875675,1.3765558543092233,-4.526346695262012,10.339792550292419,-19.241428255789316,31.298009122054072,-46.17581510291948,63.12540525289792,-80.99582698166371,98.27866411171708
0.164884344575816,-0.3252551148357744,0.47672229187588666,-0.615139585387375,0.736717934968713,-0.8381292325606047,0.9165974266869292,-0.9699745145974482,0.99679934208939,-0.9963376014108186,-0.986312908216152,1.8912526116552142,-2.6371618660706853,3.1536728821853375,-3.3810009031921124,3.2728302771432225,-2.7986798159407353,1.9456526478311746,-0.7194976027916196,-0.8550663140912967,-0.164884344575816,1.3010204593430976,-4.29050062688298,9.842233366198,-18.417948374217826,30.17265237218177,-44.91327390765953,62.078368934236686,-80.7407467092406,99.63376014108186
0.15499333785479757,-0.306240646446271,0.4500864341783016,-0.5830540965870569,0.7019299422884238,-0.8038408645872184,0.8863237815054161,-0.9473851659354897,0.985549227136366,-0.9998935790749126,-0.9879155152241657,1.9039082608825142,-2.6789549857953854,3.2497333317133603,-3.5612299705262296,3.569066421223937,-3.241462256846287,2.5607667272488164,-1.5245033263866175,0.1458871223794011,-0.15499333785479757,1.224962585785084,-4.050777907604714,9.32886554539291,-17.548248557210595,28.938271125139863,-43.42986529376539,60.63265061987134,-79.82948739804564,99.98935790749127
0.1450867697463689,-0.28710319445525406,0.4230439041290448,-0.5500321038396513,0.665380452835868,-0.7666479343968645,0.8516915129445967,-0.9187114852406508,0.9662895659395664,-0.9934189015272549,-0.989418935155662,1.9157993169782566,-2.7183275550627264,3.3405740458687085,-3.732522113075605,3.8524062621510664,-3.6683043456246995,3.1594349559316326,-2.3171194305132974,1.1453770596787054,-0.1450867697463689,1.1484127778210163,-3.807395137161403,8.80051366143442,-16.6345113208967,27.599325638287123,-41.732884134285236,58.79753505540165,-78.26945484110487,99.34189015272548
0.135165634873565,-0.26785044429833255,0.3956191358111141,-0.5161266472090702,0.6271611877413439,-0.7266848332410023,0.8128709301156266,-0.8841376216850134,0.9391768815246776,-0.9769785209382026,-0.9908230170667344,1.9269210045969045,-2.7552439990716984,3.4260491159134867,-3.8944474723343836,4.121825992560807,-4.077107025535979,3.737812544651584,-3.090904334005846,2.133376891817337,-0.135165634873565,1.0714017771933302,-3.560572222300027,8.258026355345123,-15.679029693533597,26.160653996676082,-39.8306755756657,56.58480778784086,-76.07332740349888,97.69785209382026
0.12523092932193072,-0.24849012771386683,0.36783690867614305,-0.4813921857826418,0.5873680584456482,-0.6840959619815503,0.7700529387613609,-0.8438856168131331,0.9044315183388717,-0.9507373626485021,-0.9921276199870487,1.9372688573646624,-2.7896709622355482,3.5060212514299693,-4.04659969578716,4.376352103386946,-4.465859951201402,4.292185015478567,-3.8395694966304106,3.0999752783557906,-0.12523092932193072,0.9939605108554673,-3.310532178085287,7.702274972522269,-14.684201461141205,24.627454631335812,-37.73259399930669,54.00867947604052,-73.2589529854486,95.07373626485021
0.1152836505395119,-0.22903001963796651,0.3397223251550999,-0.44588451019869163,0.5461009260098244,-0.6390352093193364,0.7234481024501798,-0.7982139785386203,0.8623358515142402,-0.91495867068399,-0.9933326129339979,1.9468387196731347,-2.821577338319989,3.5803620008370616,-4.188596956652705,4.61506490149455,-4.8326513747631825,4.818992057037966,-4.557030525973029,4.035475572224246,-0.1152836505395119,0.9161200785518661,-3.057500926395899,7.134152163179066,-13.65252315024561,23.005267535496113,-35.448957020058806,51.0856946264717,-69.84920397265346,91.495867068399
0.10532479723671007,-0.20947793508214058,0.3113007879771687,-0.40966065303537846,0.5034633505133089,-0.5916653957396294,0.6732856070996552,-0.7474160209450555,0.8132319920086204,-0.8700013669644874,-0.9944378749258527,1.9556267483481837,-2.850934298549012,3.64895195770978,-4.320082912080256,4.837101832857526,-5.175677547176793,5.314850389674036,-5.237456625220775,4.93049309379826,-0.10532479723671007,0.8379117403285623,-2.801707091794518,6.554570448566055,-12.586583762832722,21.29995424662666,-32.99099474788311,47.834625340483555,-65.87179135269825,87.00013669644873
0.09535536928601408,-0.18984172599486143,0.2825979772172964,-0.37277879720473694,0.45956233116940165,-0.5421576851839627,0.6198121339221883,-0.691817980553451,0.7575190062741287,-0.8163164506986098,-0.9954432949939077,1.9636294141933115,-2.8777153176529175,3.711680952570336,-4.440727597393655,5.041660599272309,-5.49325158840357,5.776575493673434,-5.875317979974359,5.776049275402904,-0.09535536928601408,0.7593669039794457,-2.5433817949556676,5.964460755275791,-11.48905827923504,19.517676666622656,-30.370794562187225,44.276350755420864,-61.359039508204425,81.63164506986098
0.08537636762161088,-0.17012927810828674,0.2536398270931464,-0.33529818249903254,0.4145080378101822,-0.4906909665740914,0.5632906463350168,-0.631776921153998,0.6956496730490895,-0.7544424740847153,-0.9963487721936227,1.9708435034069582,-2.9018961978350344,3.768448229842826,-4.550228254139435,5.228002057345906,-5.78381178288354,6.201202061005527,-6.465430698980717,6.563661731815051,-0.08537636762161088,0.6805171124331469,-2.282758443838318,5.364770919984521,-10.362700945254556,17.66487479666729,-27.601241670415824,40.43372295385587,-56.34762351697625,75.44424740847153
0.07538879413889213,-0.15034850777141895,0.22445250253242513,-0.2972790104395609,0.3684135344147586,-0.4374512074228578,0.5039990968001803,-0.5676784406577999,0.6281268036308949,-0.6850001397045434,-0.9971542156147583,1.977266118873135,-2.9234550906354597,3.8191626096872606,-4.648310089860684,5.39545288928318,-6.045929259493988,6.586003039233207,-7.0029989435523445,7.285429353200509,-0.07538879413889213,0.6013940310856758,-2.020072522791826,4.756464167032974,-9.210338360368965,15.748243467222881,-24.695955743208835,36.331420202099196,-50.87827109410249,68.50001397045435
0.0653936515938619,-0.13050735877096456,0.1950623755317431,-0.25878234758070384,0.32139449537462833,-0.38263078186758015,0.44222905995370043,-0.4999341946957021,0.5554991555348714,-0.6086860738069658,-0.9978595443905022,1.9828946813248824,-2.942372516672085,3.863742634453014,-4.734726967690133,5.543408035822958,-6.278315018226695,6.928507145289917,-7.483653903288395,7.93411156685776,-0.0653936515938619,0.5220294350838582,-1.755561379785688,4.1405175612912615,-8.034862384365708,13.774708147232886,-21.66922393773132,31.995788460524935,-44.995431598324586,60.86860738069658
0.055391943502462154,-0.11061379914118305,0.1654960013283981,-0.21987002742458253,0.27356891520821225,-0.32642777555406643,0.3782842987458317,-0.4289792528682997,0.47835697274881617,-0.5262658379465791,-0.9984646877055894,1.9877269303800802,-2.9586313832410416,3.9021166995164323,-4.809262024031863,5.671332882531731,-6.47982626902885,7.226514736645013,-7.903489301342139,8.503200972636039,-0.055391943502462154,0.4424551965647322,-1.4894640119555829,3.5179204387933205,-6.839222880205306,11.751399919946392,-18.535930638545754,27.45467218357118,-38.74691479265411,52.62658379465791
0.045384674039817656,-0.09067581796398959,0.13578009440657507,-0.18060455110381893,0.22505681245300177,-0.26904526988288974,0.31247927064346065,-0.3552693046258548,0.39732718882751283,-0.4385662490823959,-0.998969584803411,1.991760925449198,-2.972216999760696,3.9342231682924913,-4.871728212781616,5.778765191555299,-6.64947205163601,7.478111937929409,-8.259093140683941,8.986988623369887,-0.045384674039817656,0.36270327185595835,-1.2220208496591756,2.889672817661103,-5.626420311325044,9.68562971578403,-15.311484261529571,22.73723549605471,-32.18350229502854,43.85662490823959
0.03537284793941732,-0.07070142216061043,0.10594150435967019,-0.14104898699195675,0.17597992847843033,-0.21069060820424915,0.24513758124079538,-0.279277732722671,0.31306833181153493,-0.3464670851793134,-0.9993741849921154,1.9949950465146193,-2.983117091045219,3.960010471235737,-4.921968774719946,5.86531677184812,-6.786418108760114,7.681682932296685,-8.547575433358642,9.380621295454532,-0.03537284793941732,0.2828056886424417,-0.9534735392370317,2.256783791871308,-4.399498211960759,7.58486189535297,-12.011741480798973,17.873774894250943,-25.35853487673433,34.64670851793134
0.025357470392236806,-0.05069863327606886,0.07600719163052716,-0.10126686940276702,0.1264614219752782,-0.1515746466128734,0.17659039288273545,-0.20149257304085605,0.22626517237811666,-0.2508922595194337,-0.9996784476496964,1.9974279947812272,-2.9913218083957407,3.9794371886715094,-4.959857630900283,5.930674881845285,-6.889990988668602,7.835920338581807,-8.766591687381407,9.680150175039813,-0.025357470392236806,0.20279453310427545,-0.6840647246747444,1.6202699104442724,-3.1615355493819552,5.456687278063442,-8.652929251254037,12.895524674614787,-18.32747896262745,25.089225951943373
