t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
880.0184119638849,2826.0867870008506,497.1030135200498,1361.4408769621666,1955.1067689313647,-303.48852252685595,1814.194450542328,510.18039474446505,-234.05319470354507,1733.274523673798,-649.5779981523034,511.89856318205403,940.2156877910666,-1102.1414254225385,1011.3644753596624,-103.0314134894258,-761.9599278413235,1068.3280848901136,-701.9813915544329,-307.88822967350853
850.304072636305,2775.0796219757963,442.90180912242784,1375.8389231069186,1867.3868107025637,-322.1384969018977,1825.9916936295008,388.68351309985223,-150.79708949755042,1690.4089044250238,-731.3703079121557,637.4442648894944,784.1547243701959,-1071.3736851257158,1100.47402116346,-275.1039036557783,-599.7049258252168,1060.8788020987947,-838.3477752812108,-90.78667530488173
868.8697353596341,2769.9419823783232,433.3330997721472,1430.2627764469423,1816.8779576454053,-300.4913599513508,1867.4349378386294,303.00664994362603,-33.76448453547408,1661.6425308509636,-778.5904531859399,776.0554014780839,639.9631651764017,-998.7505391819603,1184.4456149416103,-426.087193195477,-414.8797157475815,1023.6578005423005,-943.1157481344123,130.1724244978393
957.7570217331559,2831.4933296503013,488.1117401592486,1543.1783969609328,1820.965875124623,-222.58150964397,1953.264704726271,267.10823909249,128.06386747536743,1658.0025367697222,-780.759561699299,935.7238091785813,518.7198419335625,-879.3590299878907,1265.3971915654392,-550.2789566369534,-210.85694609741336,959.8015092498949,-1011.4651181168282,346.5284991195671
1110.0031064136713,2953.0575119511914,600.9030457166284,1708.613353408213,1874.2926103606117,-93.67137293421813,2078.431375454238,276.6281443773739,329.18439244008016,1675.9251944443772,-740.7360531841573,1112.6207842755894,420.85520770614755,-717.9177496670133,1338.5205934074904,-647.6357411896432,5.51222350684418,871.7958650681784,-1040.5923516257535,549.7207628972712
1290.3035463052029,3101.0965854220613,739.9023081549124,1896.6499495111289,1949.1932501028766,60.202215073524656,2218.5361038727665,309.2107719062819,547.8054371150869,1697.4875671730153,-674.4860893378682,1291.1806612517312,336.00806018522024,-528.6425173903576,1392.6035061440039,-723.3710242799311,223.92133142283092,760.7417756950098,-1030.270744878557,731.383678201986
1450.3879332736562,3229.78107770273,861.632231094573,2066.3398063700174,2007.6935229984892,203.42403305871426,2340.280313699344,334.1313512569731,754.5276655561706,1698.1611031310792,-604.0897311632759,1450.3240536132075,248.3383075288943,-330.61705842042437,1414.0141481189826,-784.8268882100883,432.70390165526493,626.9328173763087,-982.7759442150162,883.7376454549492
1552.0129710112606,3302.7819716217828,931.6029026513148,2185.1118944487903,2019.5787947466301,307.6091715435268,2417.1372658166865,326.8377359982083,925.5692055151038,1658.609056657539,-547.1850315405582,1572.9590926546434,144.92720918726235,-140.55056349757012,1392.5357568495242,-837.0263589557965,622.1258493728104,471.58821243338207,-902.0446786134398,1000.0976224401479
1584.8895437067542,3310.2690485842254,940.4363668271769,2243.973526558149,1976.5777721081545,364.76239423294504,2441.609000866012,280.38265073605487,1053.264563373175,1574.044838148665,-508.6933332489439,1653.4700067248339,22.59746276087691,33.24642297266905,1326.001399765446,-879.4161973790174,786.929648243303,298.56402833402046,-792.4712110157777,1075.4400117263167
1569.141473902339,3271.255778537501,906.0950921328487,2259.6770229644817,1894.420042753492,389.15230964505577,2426.9617515851455,207.09658026324414,1147.7263569371592,1455.6890534981405,-479.65498102256595,1698.8201206545225,-110.85230097622406,192.248185765975,1221.0914891198754,-905.782347477946,926.4984228279454,114.70154878598265,-658.0826900031946,1106.8556734788297
1541.246645379617,3220.2931387628237,861.2651680340084,2262.9145933895825,1801.864899913247,407.1014124881593,2397.719378420792,129.79102395343315,1228.9226914682467,1323.6370372850984,-443.67548803276475,1722.8399054045512,-241.52729612498592,343.8456326272527,1089.8792412701928,-907.3932265161231,1042.5904085428947,-71.5485237312671,-502.5842745872116,1093.6910074616842
1532.6460456544535,3187.2139911950203,834.1535574964649,2280.2770350368287,1723.891369623389,441.39684207331163,2375.1791779350556,68.31170360000365,1314.4095560179076,1195.8023879149198,-386.74114396662344,1737.5511394800237,-357.06051443035835,494.92535283068,944.3013366916667,-877.4345633372171,1136.230940453378,-252.26121613073477,-330.0656957852675,1037.3198883294483
1554.178804129385,3182.3896916849176,834.5239969157739,2321.093908198629,1669.4125392930039,499.93445161970095,2366.88896836659,29.771964746893765,1410.3272051973147,1079.750561663992,-304.3561269007603,1746.9438614294381,-452.125847174416,647.0102030968621,791.8573558894176,-814.1507628684833,1205.7724174416974,-421.4621330821194,-145.64558567453759,940.7115267475931
1594.6094393669907,3195.3197933002934,852.3832917250542,2376.1437878989486,1630.0441182250675,574.6162837466743,2365.645640771435,7.643634990645886,1510.449050524955,971.7483075873829,-202.25165896546298,1746.4792664614447,-528.8925404881513,795.5972779419874,634.7245132304553,-721.1735095890853,1247.1236118697725,-575.078863507381,44.515479918575636,808.0597480960507
1631.6790333233776,3205.0624432871673,867.8877348814613,2426.912471561491,1588.7125766191052,649.3346459501739,2356.890475071452,-11.358894523232912,1602.372268582062,862.2617132238777,-91.43522036200261,1727.5357371851705,-593.140810397774,933.2260565612785,472.0302842009067,-605.4089107919219,1255.6300583953325,-709.8513358233135,233.77602644378194,644.616143019555
1646.5614009565106,3193.8776909145076,864.2755950805864,2457.711823274749,1530.9457364728778,710.3978038417526,2328.326862257302,-38.365121036944934,1675.609106978296,743.2261265583351,18.262735945703298,1683.072882386126,-649.3942168317761,1053.4844373554536,303.0984218599271,-474.2048575390622,1228.2015220790706,-822.2802661682617,415.6379585123787,456.65137813521415
1632.2466563428911,3155.133210503394,835.3390038784379,2462.6906277130024,1451.413725946815,752.5365821367396,2275.434202642429,-77.28457855229438,1726.1999267988351,612.238918713773,121.90514749202543,1610.8180438060108,-698.3375050923812,1153.1630106844523,129.36156081420364,-333.5282953086974,1164.4726082443453,-908.4130379303497,584.0176669238499,251.36971483568823
1592.4260439242687,3092.251696876703,784.3950208673554,2444.8830046768658,1353.0489513660693,778.0574415466035,2200.6699782440323,-125.6128730830816,1755.9891712907558,471.9597831173155,218.9690055854901,1512.7724932913147,-737.4983318932402,1231.7136120122634,-45.867055619187624,-187.77013881426717,1066.6649039919987,-964.495975247734,733.1756572309696,36.68405649105074
1534.6849859177485,3012.306871510926,718.1939750772586,2410.5219788523546,1241.7491388998365,791.9484771169845,2108.9769609961177,-178.63847859070742,1768.8169176393974,326.7177677129491,310.4541822209403,1392.6409815308502,-763.6752991195809,1289.3151890217105,-218.79222424446175,-40.504296864268554,938.6910290514297,-987.9189833993336,857.6256243324954,-179.1020576120585
1464.8786915780977,2920.7542217040937,641.9262932370046,2364.3966494190604,1122.057730540131,797.9280413586462,2004.1891200168666,-232.77147042133126,1767.533101989486,179.85557321898463,396.6754502142354,1253.871673334765,-774.708194575056,1325.5888245326653,-386.0533761742222,104.99325758925386,785.3702088933943,-977.7818473911611,952.3207590228501,-387.60458533351357
1386.8694497324866,2821.220987256189,559.0457465104433,2309.727833737391,997.0710448613727,798.4167592148195,1889.0501016154517,-285.49773405383775,1754.0968516008177,33.87653733200946,477.5207572098971,1099.8231251376797,-769.3014873668657,1340.0003634789473,-544.3058641703241,246.09804823800096,612.2649978461279,-934.7713382161967,1013.1670804891414,-580.6120822433552
1306.2531323703736,2719.0352842065713,474.6402562139595,2251.3489029148404,871.4350327026112,797.3472786108966,1767.8119137885271,-332.9559958322846,1731.8156075435172,-107.46429220599222,554.3738385172251,935.3389982865899,-745.5998685953369,1333.2677407111064,-689.074366698442,381.60642646062496,425.9055233211867,-860.5780090254922,1037.6506616389288,-750.3184081734671
1233.110075213902,2623.7974946468453,397.87607576582104,2197.9766400598833,753.4752166428336,802.129132709575,1648.0131363068567,-368.3141160873434,1706.7996266775053,-237.812461488965,631.2914706469546,767.633676675644,-700.3751543772718,1308.1443361005745,-814.2892673606591,511.8565128057858,233.6784413366509,-757.4248167006774,1025.2403083672502,-889.6171268317994
1180.0095615862404,2547.4497945053295,340.14594843855394,2160.4186687483434,653.4941012696531,822.0293668473155,1538.9325679043936,-383.2512731883668,1686.544624152964,-349.5378324701949,713.7279711384756,605.0130585869529,-630.0792933427431,1268.5438462423976,-913.3566669333223,637.6166898161438,42.921522949706,-628.132236545987,977.3186883523764,-992.5103145447447
1156.105244853948,2498.6680894062147,309.71379722406056,2146.497913266381,578.9682164539299,863.6788806977723,1447.4031628224272,-371.87114551867865,1676.3170204420621,-437.10388490784277,805.4105769043977,453.9776414222095,-533.2352126426096,1217.5221586184641,-981.218335312867,758.3132198042626,-140.40148147478908,-476.5842684844493,896.6787958502748,-1054.587251627466
1161.9331693826432,2477.9564525981136,307.0324870284362,2156.653173448125,530.3756003694605,927.1961948767512,1374.2219108763568,-334.01815028873096,1676.154814104021,-499.8668610142981,905.7627011053193,316.837710522287,-412.29521393738816,1155.7211555823587,-1015.9216357493817,870.8961619659052,-312.4825551247665,-307.99886849727557,786.9113919008186,-1073.4207899349751
1189.1624393180655,2477.450890084924,324.552616213682,2183.8043769200076,501.0456824914106,1006.0817688220125,1314.0555307977213,-275.3170125853557,1680.9183606180613,-542.0374071627378,1009.9321991912213,191.68472809851306,-273.4023233344027,1081.5419516220707,-1018.5860753760385,970.2216328879076,-471.2491778951475,-128.53902763239307,652.0479012152216,-1048.707358649265
1225.586843161337,2485.6685863656394,351.2492604973698,2217.655730977558,481.2104684010197,1091.0221926506745,1258.951343860575,-203.86970642437265,1683.3831057574405,-569.8107341850813,1111.3885423381448,74.71425681561885,-124.13227589265716,992.9103912369868,-991.9354698186781,1050.6560598709814,-615.033430749072,55.57064185335025,496.5571171623284,-982.0942915838724
1261.7126970004485,2493.72580040218,378.55954083202715,2250.2800847229705,463.2923167728537,1174.8136475527533,1202.8713681801346,-126.03272062743335,1678.1016460850008,-587.7806761260384,1205.1310079913762,-36.83037941070245,29.213127393594846,889.3070163471491,-938.5851442622806,1107.7712923376187,-741.3123941133807,238.7759541172904,325.4801211907063,-876.8195612139782
1294.5898562757855,2498.9114887287174,403.8153521563839,2279.2914188289274,444.94305288501835,1255.1512260462137,1144.25929178126,-44.048417702023016,1663.5081856030324,-596.990128356874,1289.3693263918378,-143.02273138073525,183.0593115752464,772.7055328652314,-860.2349858895598,1139.1570022464903,-846.3397562986746,416.27780479844364,144.43080840350933,-737.3732560019446
1327.095258845864,2503.9584786077457,429.58238028114647,2307.148414093126,428.4391506838345,1334.0073851146337,1085.4759369255607,43.409577898523935,1641.3612032696476,-595.4634585207868,1364.9569992661773,-241.62156854200066,336.1795067550263,647.0200540073145,-758.0551419526503,1144.1999076893871,-925.7481558487111,583.5562267406792,-40.60301788294015,-569.300424029665
1364.1444709752366,2513.4446703040053,460.24955551673185,2337.9078988442666,417.64623464487306,1414.76650871469,1030.1755615605903,138.79129480081315,1614.508440313138,-580.3144546063857,1433.4647926202028,-329.706026299501,488.18117799803235,516.6760914749732,-633.6994873570652,1123.359202081338,-975.5992217809186,735.8417263755653,-223.51673867542587,-379.1001095262645
1408.7841572817365,2530.1267627903007,498.52245226382956,2373.9516553522367,414.91391609650094,1499.3387038933674,980.6530534698626,243.21691610261962,1584.701456099766,-549.8286824739808,1495.3740566054526,-405.28086173566516,638.0412758800071,385.27078572326815,-490.1342498511257,1077.5543023087532,-993.2855670346615,867.9756871865154,-398.2597013446521,-174.0967255995718
1460.3134004124313,2553.2157836658935,543.7401541679615,2414.472960876915,419.59593728987096,1586.8255024877203,936.5976233511734,355.3449974348266,1551.6241436832963,-504.4274089011016,1549.345655393604,-467.9785410006312,783.4704118757021,254.95292797963072,-331.7991107061104,1007.9388993606849,-977.9880734660469,974.7332828836026,-558.9167472507006,37.78468954989788
1514.7416743965011,2578.8507918936284,592.2869280128384,2455.9293407950054,428.4262563404201,1673.9203806584737,895.4305893350302,471.71900897585533,1513.227480464915,-446.4039491259394,1592.5931472885754,-518.7861429547385,921.1476830750237,126.57642488539801,-164.1315019506917,915.9721519828281,-930.7090183564161,1051.384774800546,-699.804156395785,248.30833737821135
1566.5333744397412,2601.755164920871,639.1595021721247,2493.5366204323054,436.9150213312927,1756.2298968794612,853.5033820624939,587.9068777698005,1466.734656927642,-379.00619301482186,1621.788236594161,-559.2715751809533,1047.3773558091605,0.2902958501996977,7.182866734756203,803.5581679742074,-854.0450530735585,1094.2266499626958,-815.6711260550535,449.21352955284914
1610.396719122577,2616.903804948016,679.5794823756241,2522.7545560415588,440.7831253382588,1829.58847081264,807.3221541779632,699.6463505269587,1409.6284786426427,-305.51091142664944,1633.914217859197,-590.8326314661842,1158.7016712519767,-123.81650414529065,176.86156529885238,673.1058312381607,-751.8408992964758,1100.9515879063656,-902.013882425,632.4703635784906
1642.540166689363,2620.6802586052036,710.1314025947077,2540.309299621305,436.97943773985685,1890.964250270213,754.4235235332687,803.6468016132577,1340.3408818683129,-228.5744165074064,1626.853146331963,-614.1971583644527,1252.306838465388,-245.19922269088062,340.4356764486244,527.5274714925511,-628.7638408388904,1070.8783716851362,-955.4309376847119,790.5468468556066
1661.5160762452988,2611.665596361276,729.5260057362333,2544.894946737981,424.36977262344266,1939.0836037793413,693.9894420399382,898.1493812158674,1258.7504995142597,-149.77736787683915,1599.8240807373409,-629.1103474879583,1326.3356872103764,-362.45767361400715,494.5027962341855,370.2855943010925,-489.77118578638596,1005.1066688763184,-973.9112152236999,916.7543341244202
1668.8437236890804,2591.253146262433,739.1528473779481,2537.73535968003,404.2363358179011,1974.936958251972,627.3149103508102,983.3824410108889,1166.5906203513464,-69.25375427437996,1553.7728105728424,-634.1272684763071,1380.2040764625322,-473.0436547158159,636.9163684190735,205.51412162037815,-339.50171010122966,906.5763457098409,-956.9602915624039,1005.6879807290426
1669.1114026269568,2563.7909497080764,743.150902414937,2522.732427374359,380.3351589247692,2001.9211177958205,557.8854835178852,1061.7020604722711,1067.5384976005448,14.424372653985927,1491.5118773932606,-626.6479846398254,1414.758609748043,-573.232795136466,766.8112481277907,38.05405976978824,-181.78521552027212,779.8937521339722,-905.5337573588852,1053.6755069433052
1668.931150781677,2535.626834281953,747.4447978267247,2505.62519908123,358.0159156091986,2025.1006786596054,490.60838216248345,1136.9707400194663,966.5632345751369,103.74586307821028,1417.2307308447594,-603.459790620129,1431.9552960654912,-658.5818610029464,884.2391044251488,-126.82124884407943,-19.548827120299848,630.8007383905834,-821.8331293577493,1059.0684288010164
1674.598477101012,2512.887886491778,757.633867953339,2491.997984964057,342.3160471566945,2049.4393949718988,430.116269684431,1213.041875363182,868.4425603485406,201.0433435615675,1335.2750294202642,-561.8178591750192,1433.9637804954891,-724.8567411660285,989.3650843411671,-284.00979158168235,144.76817084857964,465.3747097367836,-709.0691538563807,1022.2427590930121
1689.3455007218683,2498.830690582783,776.5473278875241,2484.8877774671755,335.7756703490522,2077.667870318866,378.8177627009693,1291.9212064093724,776.0322117765013,307.0311676105868,1248.6712786105832,-500.6473178011222,1422.0702212997749,-769.041486400737,1081.54684134812,-429.2121036405334,308.5162105892467,289.3018801470884,-571.2717212187408,945.328613691284
1711.6775382872158,2492.1959574145585,802.7973366429571,2483.284447947396,337.17024991151715,2108.9387596745946,335.77049806861424,1372.5960117130935,689.2366967781043,419.89851692726745,1158.1954358996823,-421.2364259806934,1396.006434421403,-789.912539604355,1158.801440593072,-559.1989242069224,468.2820789601124,107.58950139238675,-413.1576591892017,831.8444328774314
1735.7649011423619,2487.5240345717166,831.1721689636146,2482.389248496959,341.89607838260724,2139.038748596583,297.0304695849429,1451.1946080131456,605.2683743749664,535.4776599579832,1062.4952427751898,-327.063756383618,1354.0958662930752,-787.9497517858788,1217.951761082848,-671.5948938867975,619.7816950295982,-75.20367438098839,-240.02372816079588,686.4278922488681
1753.6081666305279,2477.1928064211847,854.5831748029584,2475.4235778080397,343.7229092566019,2161.973539297457,257.2126604106316,1522.321135518915,519.9770367331221,648.3460801683864,959.10966464358,-222.92695974979307,1294.0824903408327,-764.7933021069588,1255.323009523726,-764.4316571133661,758.1787460201505,-254.49667070081009,-57.634746831298344,514.7173933315207
1757.749828853826,2454.0199105342444,866.4552878166745,2455.954670143794,336.9056518512225,2172.014357500228,211.3568144886726,1580.7908618302465,429.4641047789912,753.2386939422338,845.7490535892944,-113.86765431240559,1214.1431140809873,-722.6528895268397,1267.5928559016188,-835.8463517655557,878.5838793835251,-425.3673547735707,127.90406059537366,323.2843148934336
1743.3185713975884,2413.2570292889795,862.4962197404479,2419.6888013268804,317.7157045081773,2165.282804729022,156.26520334716426,1622.9843909752374,331.2515044851218,846.1591611187778,721.2317472418058,-4.3193057909531944,1113.6147242344643,-663.9276916950753,1252.4423412674983,-884.1030855798433,976.4954533946102,-582.585838828399,310.29149491612196,119.48701972912218
1708.9192631717262,2353.478943105535,841.4473423548459,2365.279951733011,285.06780345448334,2140.4747814815514,91.03778295243043,1647.4825247266149,224.76079118163742,924.9350207994586,585.8659683277882,102.38204145487407,993.2714798939908,-591.0243056353077,1208.8830539572223,-907.8306238940438,1048.0877909425428,-720.9175545067453,483.1877674685836,-88.7889726245867
1656.605477034042,2276.5645215031573,805.0564059436905,2294.3192004952894,240.48357740693643,2098.861955237538,17.034743879456535,1655.09197815849,111.30249883740342,989.3013931710917,441.4379650429712,204.20486774292726,855.2762223838686,-506.22470477651103,1137.3399762976028,-906.2510233798286,1090.3867561534096,-835.4788361478782,640.3770998322717,-293.43932975350856
1591.4130157863026,2187.222857176288,757.7002148458345,2210.904754290252,187.77992419471298,2043.9147503176262,-62.38150396637048,1648.540203445123,-6.114122639860568,1040.7117277970528,291.0688555093734,300.45910312651677,703.0228643379929,-411.517700723899,1039.6362305890846,-879.2658273811982,1101.4270461756478,-922.0011021694893,775.9392576885973,-486.41792998802293
1520.7406652410946,2092.363866820966,705.8868112975206,2121.0680656100017,132.66968213797782,1980.789262005535,-142.16566250874436,1632.035006699282,-123.01324251632767,1082.0041398574112,139.0600664522644,391.6944352014632,540.9840056267365,-308.44133244607553,918.9627420624715,-827.4301134867699,1080.4624458261187,-977.0230786465677,884.4662200842595,-659.9708681672594
1453.5942410127657,2000.3673687424312,657.6155388323122,2032.122052254059,82.22555112889466,1915.7475653102904,-216.03364309080925,1610.7511073405387,-233.7947960732747,1116.962353975797,-9.339564839090713,479.44113389738226,374.5188902085566,-198.03938659985937,779.798369574897,-751.91990625871,1028.2177444563551,-998.1207534594769,961.3807953950039,-806.8940633220946
1399.6472597941024,1920.2299365106817,621.5296713645532,1951.9275310676494,44.12491153870437,1855.5239863235329,-277.12647182592076,1590.2713080295941,-332.2917426450008,1149.8100105087383,-148.36063717108783,565.8207615712204,209.5291658308176,-80.96441696311638,627.6715666337204,-654.5335246211353,947.065959181258,-984.217535419505,1003.3707662117131,-920.8944361316507
1368.2164033313386,1860.672619716816,605.953707930775,1888.1503004778015,25.755406748219542,1806.7086568403665,-318.8318609069015,1576.0626904159483,-412.5037152903703,1184.7372089734035,-272.3305706900941,653.1412683630435,51.92775021041564,42.358417625676225,468.6897479366728,-537.6475377831804,840.9592395290849,-935.8492438306159,1008.8365854768699,-997.0544563552111
1367.3771073291234,1829.381300669862,618.0487564418993,1847.6404758746944,33.41370953391649,1775.2533319167967,-335.5424464864468,1573.0828959097826,-469.3078046622727,1225.5624210456288,-376.31916294522915,743.6007172937957,-92.96825472267068,171.62436810331832,308.89021399020874,-404.0201107708649,715.0050550703138,-855.1595237221251,978.1413483676014,-1032.2719601862425
1403.3574237949306,1832.4599665990347,663.2511858636263,1835.9744963038238,71.7837604068007,1766.1081387912363,-323.1509026285578,1585.5063608633982,-498.94038273148215,1275.5177892136046,-456.6093033294544,839.1038579366536,-220.93187187831563,306.6058859166757,153.5907581025159,-256.46695887347425,574.7532430248901,-745.5147110903504,913.4721333419143,-1025.4808732148183
1480.1030384935411,1873.968772538308,744.9240549479962,1857.0253995323005,143.66194259257702,1782.845428034313,-279.27516289436824,1616.4178980912409,-499.20197488724017,1337.0028525396253,-510.9019290815602,941.0462922150081,-329.0721808436159,447.02948501020484,6.94621388549416,-97.62059350316565,425.4407798132052,-610.9050782136409,818.3174638007144,-977.5446703259877
1598.770178908344,1955.3359232560108,863.9947394391227,1912.3819766640133,249.7273115256513,1827.1108920495083,-203.3800912835639,1667.3216630766578,-469.5039780791069,1411.156028550195,-538.3146910492707,1049.9186697970893,-415.8197467380844,592.2218376458443,-128.1638343949631,69.98634597718177,271.49952928287905,-455.49616551704605,696.815881068434,-890.914464231416
1757.0557387441918,2074.616360658158,1018.4560303644652,2000.6292555434104,388.2114453085871,1897.9416753571122,-96.94966368259051,1737.517502256874,-410.90326814232867,1497.2955512861965,-539.2962013393999,1164.7789720105816,-480.7355173045695,740.5705390934622,-249.9271226613355,243.48729052267345,116.5084439764006,-283.5942219455068,553.3216267265586,-769.2861179563718
1948.5823542646522,2225.865877959787,1202.871997585752,2116.769565370164,554.5367245102665,1991.2371425144852,36.29443064650863,1823.6293767099673,-326.1737327425468,1592.5062203707353,-515.545449715822,1282.8619168457947,-524.2653868113218,889.0777273814736,-357.21281814204644,419.1677411059961,-36.47338812661263,-99.95339696958058,392.36193924489083,-617.4337264298166
2162.709293079554,2399.0056056171707,1408.1837739546195,2252.1299029296406,741.1379226004633,2099.7039945130678,190.25787175565262,1919.5878742906357,-219.87082299411395,1691.6581356036959,-469.9768660771386,1399.606241573114,-547.5661958969629,1033.3137790725852,-449.227866753279,592.2467797040202,-184.47100216083663,89.92215356356905,218.85804599593197,-441.19212920707565
2384.9915407601015,2580.3547294992013,1622.0157864060245,2394.8850004290875,937.6356755552969,2213.365758782653,356.54486481729657,2017.128148462056,-98.32726300141698,1787.9009957710728,-406.7408628981208,1509.1409691817034,-552.4948883271753,1167.8453462872435,-525.4095796584695,757.1360001150925,-324.3695978678909,279.8022183909102,38.303028386145684,-247.40912394703003
2598.2191064737417,2753.6981216345644,1829.4626097294972,2531.025834792254,1131.3812799797483,2320.43501072661,524.7794887931393,2106.5775530336286,30.470547510234837,1873.391751296517,-331.26156037711314,1604.9812741057867,-541.7517256396626,1286.9040771161503,-585.5978963705188,908.0246345268656,-453.04157151442826,463.12081905246146,-143.32878455725483,-43.72299428027537
2783.802939130746,2901.60648170749,2014.2067104210294,2645.4835755652803,1308.3045219230278,2408.2490760252786,683.1842442951561,2177.622229088983,157.19677013872905,1939.9296652079393,-250.17114156514674,1680.587379121051,-519.025027780342,1384.9279268560063,-630.3245544809743,1039.4315212843474,-567.6962571461834,633.4899840326016,-319.9188067113744,161.81589970859406
2923.333110955415,3006.828946313346,2159.857200435441,2723.25110347803,1454.0232340906425,2464.1266709350034,819.447336394865,2219.9152050820276,271.7968724458206,1979.3519427438246,-170.96426714029693,1729.6100864789487,-488.8995907798456,1456.7445070118483,-660.9353148342921,1146.4260571598227,-666.1555334444603,785.0247520402884,-485.56790664743994,361.1332026007318
3000.2920035948882,3053.783695305618,2251.504731487611,2750.5722755840434,1555.2286016156536,2476.253652144436,921.92091462508,2223.661303307424,364.47509153759046,1983.8355197347692,-101.24724939434174,1745.9532931385888,-456.35694915944566,1497.4742627071807,-679.3313606032698,1224.4975453869642,-746.8120884219431,912.3424868631066,-634.767690122144,546.3941010802359
3001.9594071940537,3030.258652630983,2277.4998270851747,2716.370109191117,1601.3281349473057,2434.8264236105906,981.113839334543,2180.460804986782,427.01310882851266,1946.4317196381544,-47.626723122525846,1724.0075977448018,-425.9039307669566,1502.50241707841,-687.3532520377207,1269.3603263617683,-808.271704913976,1010.3873932241861,-762.3461043515656,710.1376928302533
2921.4058757062917,2929.294591751114,2231.3182752646926,2613.9481152398466,1586.177464824258,2333.553531425419,991.2788921641888,2084.5844071788515,454.19170207639127,1862.0833761385188,-14.488921635498173,1659.3821711912913,-400.5973750876343,1467.9128983372138,-686.0855556795318,1277.1144652133735,-848.9489547860505,1074.4338009499618,-863.3823600215018,845.4206173906996
2759.2212002761503,2750.9383921478093,2113.160858786012,2442.6976530796182,1509.5466777476856,2171.301021103066,951.7361726022338,1934.5295273901263,444.9515798760901,1729.0545674345694,-3.0381378494302,1550.1627557141828,-381.33546026974886,1391.524869083908,-675.4514318863862,1245.0139425630032,-866.9741117954601,1100.5752719771779,-933.3743946506677,946.1492431816885
2524.4607594108825,2503.33137522335,1930.812455112491,2209.2824447168955,1377.8874456639169,1953.3649204298142,867.5390322011524,1734.364050059116,402.9397958522773,1550.3181229760376,-10.905210245922376,1398.3033034016516,-366.6779091427548,1274.2328729009587,-654.3071843901873,1172.673507610803,-860.5762120796034,1086.680740353745,-968.7827367277383,1007.6552636430297
2234.3662716614226,2202.617789901728,1699.3786910071044,1927.7447020788104,1204.0823855951162,1691.7757986502977,749.230368167886,1494.2262675856828,336.26158689211195,1334.240983844467,-32.42431970302607,1210.4772954331788,-353.1966068328582,1120.9897159908503,-620.9285424043235,1063.1169625957757,-828.7392172762376,1033.3717585987802,-967.7431562216121,1027.3337993526252
1912.7177921167677,1871.4432351764283,1439.8007226631687,1618.2350991727517,1006.1240916644033,1404.2666561409114,611.6892118707418,1229.5370964399895,256.4989267499013,1094.0448231177136,-59.44177720344004,997.7871894921044,-336.12515815833024,940.7602367331658,-573.5401066380734,922.9584314446183,-771.6715332110793,944.3744032455676,-930.4997561815809,1004.998682352348
1587.0406190353863,1536.2165185045556,1176.3687141888252,1304.4858849030757,804.9431050278534,1111.9647957248574,472.2886363377623,958.9199640955803,177.22312779811188,845.9636757267428,-82.41633302314762,774.1707702803238,-310.0427480285837,745.1938062873667,-510.5830358300725,761.3759756644117,-690.7351870619348,825.8613521844234,-859.2176522340685,942.7020795651857
1285.1604739890363,1223.646948075198,933.6721707159126,1010.5295685960311,621.766037871845,836.2985688422224,348.68593542556516,701.3042876259519,112.25652709465874,606.554254057725,-91.63054326199762,553.932022850958,-269.4969661566484,546.4027052077004,-430.7167421925531,588.202542177789,-587.9070736991996,685.0103275918029,-757.2656411055793,844.0989676426685
1031.7239838739226,957.246744868941,733.5157800183986,757.3826437094967,475.43943521128324,595.8690897616693,256.57889062268714,472.9939185604096,73.9010830864595,389.9714124652812,-78.43304469598735,349.2375960711844,-209.6522789120438,354.7064480691985,-332.8351432504254,411.98152418576086,-465.23419402871934,528.519680243634,-628.4590099588557,713.7453265587536
845.3078965164667,754.494798808372,592.33574219751,560.4204547622886,380.16119856822354,404.04375885145123,207.76808078375416,285.48879048851995,71.35771002576149,206.02818485865006,-36.42583130457007,168.42689800008463,-127.04558886792381,177.20887806752592,-216.37388006405968,238.84029274276583,-324.7427672488832,361.82677437544635,-476.7537620542172,556.7227306890594
736.6277631945169,625.1914424264961,519.5719124357672,427.963529806344,344.01773848554103,267.78060618712794,208.86288455970384,144.5540404709923,109.60773599551561,59.5145932534395,37.59965582993823,15.58187127615679,-20.339184856682778,17.612832415006096,-81.89288021506235,72.52237117942656,-168.8678987567023,189.26789630673971,-306.48561106695894,378.6802236354603
708.0931493062251,571.2013953060175,517.2394887347243,361.2184749101772,368.5690319793758,187.76805586237566,260.87482971481984,50.55607590236002,189.0060578214315,-49.27895311208346,143.23957259390653,-108.78115052151065,109.21324168755717,-122.95758617259344,68.38633874651583,-84.74313408348155,-1.042137577766141,14.810580985553713,-122.81710748776186,186.0553324326192
754.5893445216914,587.3778448562931,580.6237900703612,355.2988051965593,449.4518465658415,159.53445531314327,359.7208764193753,-0.35535242589043037,305.66967197841325,-123.33359270426666,276.72589325438923,-206.47724647989196,257.8389116693255,-244.7790760712877,230.45292700608422,-231.22650755374508,174.02439875454922,-157.27407482939532,68.04959229178141,-13.853760040162598
