t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
797.4466552860677,657.7854610411545,561.8706314236512,426.9881660749311,370.1820967558905,239.28443466882638,224.23889639692715,96.13575497264426,121.42339721008824,4.300823042027757,51.687530088290856,-22.675241905241023
785.7794251335489,640.2593310147987,556.8543075647254,407.7903800483817,371.6970265101711,219.87544746249037,231.23181347951527,78.75666979445623,130.81114774787545,-7.72427854993114,58.390440435893865,-26.386526058744906
772.3091049285482,621.3491736112218,550.4112909711243,387.96569798085284,371.98033710780976,200.7791377413876,236.83287656236743,62.77261369357717,138.30269859263043,-17.530763717387067,63.084529072147944,-28.50062147343685
757.7585698187883,602.0372295104905,542.8902496527235,368.54418123456594,371.02891678993365,183.02072031656817,240.74726946026396,49.09581798456958,143.47388954684118,-24.51202696693334,65.50264285456274,-28.890675134394435
742.8732751646816,583.3058159126664,534.6675931912799,350.5215647318268,368.8921179952938,167.53910955537367,242.78388772082874,38.48568234283624,146.07219088290273,-28.265563442615324,65.57067699955185,-27.574670853977548
728.3610197984649,566.0693067735818,526.1110699541332,334.7959591382953,365.6576600900037,155.13103092285726,242.85790423408366,31.506397660116857,146.02449799674702,-28.614322072093803,63.40793219473915,-24.713603271639425
714.8307746960284,551.1055022935341,517.542443749403,322.1055454628959,361.43458268268944,146.39918949312815,240.98604000892354,28.492412993597696,143.43312731526095,-25.617767596683315,59.314688649292194,-20.599819156488742
702.7371927139374,538.9926514818745,509.2036961583303,312.972205253615,356.33558612134505,141.7080625858505,237.27541162819944,29.523753593048173,138.56029334942957,-19.57128903868165,53.74610443355902,-15.633799934529115
692.3390272535258,530.0603224395865,501.2323043765928,307.6579158207312,350.4619555784929,141.1526056411259,231.90769333879553,34.4147592164672,131.80201428449362,-10.991199167884648,47.272012425274426,-10.288271386135506
683.6801860200299,524.3632033542704,493.6515611338346,306.14181170786554,343.8948942462818,144.54623872925734,225.12134630398555,42.72080886778824,123.65352580900927,-0.5820973951731201,40.52378916028728,-5.060469755189509
676.6005472953017,521.6857268827151,486.38086757150404,308.1251064081469,336.69687728329524,151.43404309364172,217.1953077287446,53.76726052500714,114.66949927894748,10.815591336779985,34.13192064057963,-0.416349138888946
670.7794260528518,521.58152551675,479.26795380960783,313.067956073256,328.92507410706145,161.13455028893193,208.43723236081766,66.70265414171642,105.42311395690348,22.297318029623177,28.660519812026152,3.2663285164600246
665.8080213409847,523.4453788683409,472.1402167009153,320.2569301668335,320.65588851991953,172.80887901262813,199.17782792825818,80.57424046377162,96.46786961995775,32.9806136603394,24.5469823294731,5.746841368469991
661.2796908873995,526.6077930086036,464.8667981866528,328.89507205576956,312.01580285878015,185.5501213143898,189.7702387660687,94.41886419925905,88.30485103484042,42.09649428898541,22.055421518912517,6.9528549402287645
656.8806982138885,530.4357975243555,457.4183517885918,338.20042972550215,303.21018453956344,198.48039425951578,180.59062255636368,107.3575487934202,81.35636540129576,49.073215609775794,21.25111111414265,6.987110955082046
652.4615140414712,534.4203008509745,449.90953158512485,347.4955225021631,294.5399961421944,210.83973737778496,172.03421796345214,118.67945212127862,75.9452355361382,53.598429273357006,22.00005622422293,6.106855308511326
648.0713695782698,538.2320362913664,442.6113730276196,356.271051145839,286.3975799677902,222.05151111224237,164.50137101405505,127.90146391525222,72.27833066861356,55.648041551963516,23.993701064194084,4.679110165998886
643.9464805510945,541.7348673573009,435.9269262923346,364.212534666053,279.23705197469496,231.753491471102,158.3705448257159,134.79389453310824,70.4335276968816,55.47554272559233,26.794644657863145,3.120114064949404
640.4532636685265,544.9553164144488,430.3322413773472,371.1871538122849,273.5212981451146,239.79139687254818,153.9596516270397,139.36950772682195,70.35092112421565,53.56301489906136,29.89601175712768,1.8304208899464425
637.9987313760834,548.0176395764094,426.29348193043546,377.1973542996343,269.65411970065344,246.17992142768242,151.48163859272893,141.84062766925558,71.83085513721969,50.54242803693715,32.78543832806666,1.1373742774179343
636.9277405033704,551.0613887839064,424.17682122021444,382.314874777379,267.91052336918,251.04295261307536,151.0033940821992,142.5549782196173,74.54218542485616,47.10114602701276,35.00465970430149,1.2540661852758999
637.4287372926576,554.161013447674,424.16907195233716,386.61179271330735,268.3790160381397,254.5476516203054,152.41749253973094,141.92366496848666,78.04341546221707,43.88744782873133,36.197211743203795,2.259458501191313
639.4659469270022,557.2643510478823,426.2236181215578,390.10348386790287,270.92689869297936,256.84597539280776,155.43389872252177,140.35387346336847,81.81705586428654,41.43015105866476,36.1392869265496,4.09956295847036
642.748429447775,560.1603992635555,430.03970153672384,392.71327513500887,275.19418844141484,258.03299378356985,159.594450055832,138.19529089934747,85.31451577292722,40.082055883459745,34.75174799072457,6.605788334772626
646.7379966173445,562.4792056798875,435.07594504574604,394.26226037452125,280.6159423490936,258.1259138978373,164.30832286485935,135.70461675453677,88.00619202297977,39.99149473859513,32.09414635953771,9.52456515774607
650.6914255958923,563.7206355197304,440.59350257268073,394.48248480464326,286.46832503429084,257.0630413538263,168.90328064262118,133.02849518500017,89.4301408789062,41.10135048736819,28.34389610976015,12.55222082316632
653.7292473430794,563.3056763545751,445.7216884876613,393.0488496820919,291.9317974770293,254.7192341750221,172.68611890880067,130.20282989727255,89.23319042193805,43.17152080169144,23.765256795316635,15.370292983365564
654.923471121318,560.6437709645348,449.53919101496143,389.6247188607496,296.1651610990791,250.93388675175734,175.0062370614052,127.16585549248776,87.20029572318126,45.81923423112718,18.673400030853117,17.678245867461957
653.3983652946908,555.2110970729412,451.16566021323524,383.9172765408087,298.3857421470589,245.54829767499166,175.31780606733514,123.78287365939232,83.27058827388348,48.57149547663725,13.3986533470813,19.222137609300443
648.439694684847,546.6358308231754,449.8597331040653,375.73962724568923,297.9522259091819,238.45014055274729,173.23741087917674,119.88119099068793,77.541022858569,50.924544451503486,8.25520991721017,19.81867836227854
639.6068535543433,534.785652060068,445.118907556128,365.07610000536755,294.4463187382996,229.62253624984626,168.59442536922398,115.29361370625985,70.26005783732455,52.4058305566452,3.5173695161070135,19.37416995607592
626.8385386868391,519.849507636996,436.7735832929321,352.14468457303553,287.7471150536487,219.19341973570292,161.4704298764178,109.90743815401575,61.81406245788956,52.63412745634469,-0.5950945101419558,17.897213288751225
610.5369045760583,502.40071708720825,425.0628090469823,337.4465390628733,278.08839383790286,207.47786163565692,152.2221200008385,103.71342056955179,52.708176719296304,51.372888070332586,-3.9224385517280753,15.503245273235676
591.6098159150293,483.42386273356584,410.6747062330084,321.7886122199881,266.08558493807436,195.00288407500557,141.48036177334075,96.84647513958404,43.541566147711634,48.570988349166576,-6.362897937640946,12.40848273062678
571.4488806677155,464.28620101233184,394.73270819226116,306.26374714953727,252.7178339918677,182.5027103695626,130.11757155259352,89.60796114038655,34.975113824821655,44.384203121882265,-7.866010585445784,8.911229131323172
551.8252059115836,446.6380421771802,378.7120323116538,292.17522863837036,239.25332389420777,170.87389500374482,119.1775725267098,82.4595759451862,27.68845817531756,39.17090557712309,-8.425034202948131,5.360043262021065
534.6967438584031,432.2370157503496,364.2805043034701,280.90080286991906,227.1138083276648,161.08538341234768,109.76712279817265,75.98198266491407,22.323803871270734,33.45740228823359,-8.072012871014602,2.110886745871248
521.9398922336685,422.7077253124623,353.0734343735043,273.7043685552512,217.68674334355254,154.0481004245077,102.91617472987005,70.79760397826024,19.41669303818474,27.8724916874454,-6.877674027756549,-0.5215064835731145
515.0401693121001,419.2679384245729,346.43088823376655,271.51947296751143,212.10823940835994,150.46053961086707,99.42328444073328,67.46573512910959,19.318836480829805,23.057028170929915,-4.955872359512221,-2.3101226012246565
514.7964601903043,422.4699844191921,345.14258369537214,274.7433094130231,211.0534767810899,150.65800901929452,99.71109968583653,66.36737760390716,22.124114099193797,19.561282268604973,-2.4694012472173474,-3.1509610230879925
521.1037373089135,432.0153555073124,349.25505239570117,283.08808831493013,214.57866727065962,154.4999133493913,103.72160568460637,67.60423571361379,27.61396457786041,17.748645670638517,0.3682274700794892,-3.0792185334335525
532.8747029719849,446.6965354174981,357.99278977959546,295.5341057533217,222.05621279573276,161.32834786342633,110.87917899514103,70.9383052942405,35.24016927758292,17.726389152247606,3.3008130038354597,-2.2619712484527152
548.1393792472924,464.5008096967908,369.8278635594671,310.41366982423784,232.23076555003288,170.02072941381093,120.14019920476674,75.7935051617227,44.15956124326675,19.321033864497476,6.0509678146707575,-0.968048822323281
564.326188409807,482.87875713330106,382.70305470732166,325.6291019962732,243.4001775092201,179.14036744280367,130.1318926495832,81.32886365373878,53.32602861016323,22.107291290239193,8.35448468716481,0.4790046914555557
578.6863999540449,499.1423399615218,394.37852689578835,338.9769932064621,253.69704139737297,187.16591368200147,139.3635259812587,86.57624487547106,61.63200163344362,25.487300319631643,10.001920105186457,1.7552790254412698
588.7869008476663,510.92391408554874,402.8404513403079,348.52296079904426,261.4211016076709,192.75965143879156,146.4750311793125,90.61878871120096,68.07795609034002,28.80447844619193,10.877902701574833,2.5874514147631493
592.9747617572478,516.6078407160879,406.6910976333502,352.9545391134268,265.35764671285375,195.02183356960884,150.47684788836287,92.77410459310167,71.93865026537017,31.467586167420343,10.98773439498414,2.791352950763174
590.7179094075717,515.6470575042752,405.43967533042434,351.83999516317317,265.01694022314035,193.67796015251102,150.93387758560513,92.74270928945771,72.8923480624177,33.05841544966136,10.463441609132921,2.2929092136630564
582.7500055796137,508.6986227320159,399.6324469192777,345.7384911413765,260.7453546606963,189.15862707057823,148.05670581304514,90.68864682874779,71.08547293538516,33.40150624904986,9.546763837495863,1.1306453491675361
570.9883851067949,497.54946567095584,390.79444268311937,336.137690546798,253.68609736655975,182.55410597750608,142.68213289571182,87.23402170653252,67.11850484140825,32.584670896048344,8.552739024182317,-0.557349860736811
558.2408870302867,484.8465699886464,381.194496790052,325.2304794118265,245.59891537066625,175.45203940241657,136.14755077297866,83.36814455871149,61.95570287230649,30.93135223160681,7.822373681507511,-2.5570374463780308
547.7585748554842,473.68355602696045,373.4800892638028,315.5737307099407,238.5757142700969,169.6896501626047,130.08397597001283,80.28988213588939,56.77670211823521,28.93612398254912,7.674806488857573,-4.607403561662858
542.7170130197128,467.11924709125134,370.250373952836,309.69156854691647,234.7060896320612,167.06614992364348,126.16578614141388,79.21403482621552,52.79818473107008,27.180224312830298,8.368017089344175,-6.430678159225575
545.714349946789,467.70908653499714,373.64082618650946,309.68988004650214,235.7503509953619,169.0640137800134,125.85900992485486,81.17660480557412,51.09660387259929,26.244108549728068,10.07333286668167,-7.761314730478572
558.3613065485805,477.1184513327701,384.9822245166726,316.93893197145104,242.86879258812337,176.62031068891125,130.20486894763422,86.86976746762723,52.458680250456176,26.62978122301189,12.864317769607439,-8.37263124823579
581.0125367607563,495.8637012847479,404.57541815907325,331.8616569044227,256.4390735507541,189.97494814250064,139.66403353288544,96.52760517693835,57.27739248442864,28.6995139030343,16.716728406622018,-8.100634919005415
612.6594250762444,523.2001603929249,431.59884678604277,353.8430869236859,275.9744947824996,208.60643536329638,154.0337975502043,109.87184175446933,65.50068696771278,32.632037996462316,21.514243596224777,-6.86430793256764
650.9794490774669,557.1536382199473,464.145004030061,381.25772245293194,300.14012365186306,231.25219079749996,172.43896362030583,126.116513647347,76.63116837560017,38.394232496451,27.055009443928544,-4.680775040913559
692.5220326262524,594.6783277794307,499.36941616303034,411.60024812876225,326.8544684158566,256.0024199592407,193.39013866339766,144.0241428351331,89.7695248593619,45.72628336003739,33.05636126048176,-1.6728037105350193
733.0063147204467,631.9197952012049,533.7320756695475,441.70162744613697,353.4622027645934,280.45466913187073,214.9008520247699,162.00415294570436,103.69282528017463,54.14063783945775,39.158528531668864,1.9344202942392186
767.7092477011336,664.5643410473566,563.3139439446862,468.0148026997301,376.96602429401355,301.9184935259155,234.6559558027575,178.245810031882,116.96015555589162,62.938345458689206,44.93155567722444,5.829855507263069
791.9270054396499,688.2598694818233,584.1951522226608,486.95759445193653,394.3091247662378,317.66290043582836,250.22539652683838,190.8804605045216,128.04050216974932,71.24879289875065,49.89186912709026,9.647475606592312
801.4925871998511,699.0928884645332,592.881610641684,495.300301981746,402.69981492564744,325.1997001980152,259.31669722883163,198.16859540023836,135.45928621750167,78.0988303857883,53.534842125367874,13.00969169461576
793.3237128180318,694.0977566234731,586.7594268448694,490.57894495121775,399.9639038814104,322.59111057010085,260.0543790355225,198.70439699129727,137.95890951499067,82.51390811572229,55.38675660808694,15.578298781945993
765.9576800412215,671.7579070538287,564.5418079648257,471.50206241826766,384.89848066226915,308.75966413091595,251.26503436232684,191.62366252806393,134.66453779676434,83.64710883700373,55.073926687536535,17.105005762122783
720.0084922649758,632.4388573816806,526.6548668329273,438.3029387426764,357.58583310958176,283.7651358649023,232.7350937603309,176.7920580845091,125.23990872437047,80.92304513021028,52.399644654544176,17.472091430994585
658.4644637338074,578.6768888176575,475.49387958675374,392.9761299321727,319.61377499030107,249.00155815858284,205.39862029948617,154.94282733309979,110.0112916248952,74.17474328992552,47.41319806069355,16.714431629882416
586.7407723412264,515.2436921313548,415.477792534541,339.3340249718142,274.14474187901004,207.2629870056748,171.4094598293954,127.730194653761,90.03367313369313,63.745758597068885,40.452045396838855,15.017290221138659
512.4177861881626,448.922209380519,352.8429515542698,282.83099151582985,225.78530916188362,162.63398177627093,134.0594427945069,97.66970796000973,67.07446724090028,50.529569489664866,32.14034451128924,12.689262801099233
444.6339777296927,387.96377064150863,295.1485547753534,230.13066944134616,180.23156520204998,120.18127216815073,97.52310430195742,67.9504714206387,43.49802441264806,35.92529869762284,23.33488325893996,10.115270777450107
393.1569354254819,341.24693586995323,250.512133981491,188.43257631537267,143.70103322822257,85.45438385845281,66.43714912179817,42.12470653138022,22.048476952578632,21.70254599719351,15.021470445000865,7.698871166662877
367.2168424724032,317.21453751889527,226.64455795945247,164.61949789320138,122.20176181027253,63.839030178619986,45.35412958372278,23.703096126103368,5.546487747220429,9.78596639566133,8.177621718705161,5.8050193626687605
374.2403900287709,322.71494644200254,229.79923880647766,164.32707254885582,120.72495266397476,59.83976215346123,38.13738738365171,15.704549011313157,-3.4666815308973327,1.9879983540258472,3.6268646634405055,4.713282706805127
418.6568420833825,361.90495755276334,263.7787242379513,191.0620881187284,142.47067113324158,76.38988284209239,47.3815342086103,20.22152662426077,-3.0909297960553044,-0.2687116785178518,1.9129906547942799,4.587884064222634
500.95356668197087,435.37722417618096,329.1466392675207,245.50010020241172,188.2211643125131,114.29163908889602,73.94529240241776,38.06396526563682,7.61769916118438,3.8073487584454213,3.218018790240194,5.466210567715029
617.133849148395,539.65300673477,422.772386254398,325.0746970311623,255.9616600262825,171.876742490428,116.67060721294176,68.53579915854228,28.428037686046824,14.213402605978224,7.336985927978455,7.263178365931939
758.6797941233402,667.1353086199257,537.7940631028312,423.9336601231713,340.81713643573664,244.94892619733687,172.33637742335958,109.38031360033077,57.84822519848651,30.09626865890185,13.709395046489949,9.786377264373648
913.0571216220292,806.5569890992451,664.0298188759243,533.2886561658363,435.3316200454776,327.03217649643256,235.8623159086835,156.90785444785828,93.19308211177855,49.8136896751504,21.495371451355137,12.756733694649087
1064.7284106079835,943.8940019066171,788.8092795297358,642.1337684881439,530.0717568323163,409.90754528997087,300.7446989686071,206.29609042781973,130.80339926442173,71.1039713522083,29.677613277832737,15.831165379653468
1196.577920365128,1063.6557561033105,898.1440681212097,738.2623186759394,614.4959253630938,484.38470748093005,359.6767466045744,252.03274368846687,166.39627165730843,91.33833635802824,37.16951915685166,18.626353292822458
1291.6027119790422,1150.4203068228887,978.1166357434151,809.4769170028559,677.9992966355022,541.2265585179446,405.28584263236036,288.45579354270836,195.50921058259505,107.81995021963277,42.91467862923298,20.74508608761185
1334.6956562095936,1190.455561637647,1016.3430726006342,844.867367425893,711.0266324762492,572.128639936174,430.9091522222757,310.3373881651689,213.98951863066458,118.09027934487375,45.970739891820344,21.807588631642666
1314.3366090214818,1173.25936117319,1003.3586037602304,836.0250347712747,706.1384330387598,570.6502885499838,431.32780361533173,313.45458947150826,218.4749862933262,120.20661846010873,45.5783059684896,21.489294813902692
1224.0165840168645,1092.8591958397205,933.7822716416297,778.0688523746147,658.9208299083631,532.9998561061109,403.3858674764173,295.09151819586896,206.81230429802162,112.96231112250592,41.220118597386616,19.56380981250544
1063.2431242020443,948.7335195012977,807.1371754997524,670.3749591900672,568.6433075927338,458.5902219796704,346.43185278381856,254.4223886080361,178.36521350916047,96.03092543980249,32.67580987397979,15.946134160878565
838.0103935008462,746.2483856202967,628.2320360338456,516.926906619471,438.5890995533921,350.30125176793456,262.5357518555185,192.73276216328247,134.17468534878137,70.02524758611857,20.0730890649398,10.727863182124064
560.6625393048324,496.5434629340722,407.04683888118285,326.23495732664,276.00973636629976,214.4113294508649,156.45289944753222,113.44717692475922,76.94756795304484,36.47000015490218,3.929165993899173,4.194422400351677
249.13176846976612,215.84889609033272,158.10835690658374,110.81005908935235,91.6869596682391,60.189378686574855,35.326636899965266,21.945600132552546,10.8671866876177,-2.3067936939168074,-14.830646925248768,-3.184473967800173
-74.40894684992271,-75.73279554278274,-100.61129002456774,-113.7807903770977,-100.87883713010905,-100.8294132098707,-91.8554056770613,-74.83070927961897,-58.76188914655921,-43.35455010719888,-34.893782540170804,-10.795714538827191
-385.3781754237542,-355.8905083184207,-349.1909406059437,-330.20821914332845,-286.596074564995,-255.82846544491443,-215.01256269304994,-168.9616720952904,-126.00389285941394,-83.3402381101982,-54.63530011057638,-17.952920119194467
-658.9460882406663,-602.0721651844154,-567.5232003789838,-520.9128126433862,-450.1301176978932,-391.869076571074,-323.8675927503756,-252.27331210361197,-184.86874492008982,-118.83162762765666,-72.25301166591282,-23.986202875150994
-872.3189011290401,-793.5708416687672,-737.1775609696707,-669.7320598587999,-577.3446324388112,-497.11307836508,-408.9058393960076,-317.13674360982685,-229.91493273628623,-146.60343244009056,-85.95575294708465,-28.335848014864077
-1006.9169025875402,-913.5174184309348,-843.1747704040301,-763.457179453655,-656.6877409666566,-561.9829396876804,-462.30117345820287,-357.2557385571654,-256.8110748088326,-163.94188884764392,-94.18278407624707,-30.63159905822279
-1050.2133207438012,-950.5646074439326,-875.481317667894,-793.1525403560591,-680.3701984663279,-580.1323764012633,-478.70954687627636,-368.3502473642964,-262.79072278465793,-168.9198993007443,-95.82022385948021,-30.741310344274247
-997.028370633137,-900.0713782078492,-830.0549272077611,-755.0889261393598,-645.1984949844374,-549.115820803288,-455.84016983596325,-348.64942292160055,-246.94602607119108,-160.61370600277237,-90.37530209200084,-28.779281165196196
-850.1276811982505,-764.6474885118414,-709.3173678482102,-651.1808693040032,-552.9613296418336,-470.6763452545623,-394.73604954847355,-299.1279383242928,-210.3253139610223,-139.2344018080308,-78.07339894751829,-25.073884179738453
-620.0503973240279,-553.9889200175514,-521.9943235187476,-488.87301186763864,-410.31894484277353,-350.6151130548812,-299.7273861412528,-223.45110320356787,-155.8246161205428,-106.15396088863722,-59.85592630716653,-20.10344502540349
-324.1788810668336,-284.01622534104143,-282.33443670897145,-280.48299398167137,-228.20351570185602,-198.25462360898197,-178.05839330352694,-127.63197430602624,-87.88930973355652,-63.815443421149254,-37.27595202639399,-14.41596466827298
14.853419701934806,24.593068734163356,-8.790098946558672,-42.06941083595226,-20.795808670302478,-25.55515079747512,-39.22481696131667,-19.440463312889015,-12.064756539788968,-15.529382556781844,-12.308211109131864,-8.550364168289825
371.2482415631921,348.3209824315743,277.69885141771925,208.0555556742251,195.80982284266398,154.0181856442262,105.90936336380231,92.36585045408562,65.54968799031452,34.828469268309746,12.894194350975866,-2.9741702126439424
718.4059276330902,662.9728022078992,555.6377123804585,451.01400497067806,405.1090437817948,326.75598397339843,246.1253037069339,198.90088456580628,138.88218456110783,83.19042797089557,36.25609691420355,1.9538049163546494
1031.325646686594,945.8663316567764,804.9274723496357,669.0791236213603,591.7037396557571,479.9621400702662,370.89016987509126,292.0045746941318,202.44584659809607,125.70332401584301,56.01014345489616,5.994957223123898
1288.8047846108132,1177.8294897545127,1008.6393856707022,847.250946823445,742.6791183814852,603.0834167631433,471.32158103097265,365.00308211162445,251.82020040481228,159.12348377472466,70.86946763099931,9.022398025646734
1475.226069243741,1344.814922813151,1154.4431354971084,974.5390389389175,848.7089700036776,688.6035836714261,540.9800345154031,413.298963483264,284.01609874307036,181.15371573514355,80.12586485363389,11.002134357672151
1581.76641238439,1438.98312598631,1235.5569121704266,1044.8315944764604,904.7867223088568,732.6213411096294,576.410833558266,434.7360228872989,297.69640867319873,190.679770079741,83.67085181544101,11.973810966867635
1606.9211870232095,1459.1606050701334,1251.1374505040692,1057.2724963402407,910.5185380539791,735.0639841671655,577.3817609482002,429.70821624494886,293.23800577519023,187.87402388678026,81.94938050157037,12.037906419386712
1556.3064302867215,1410.6420505445492,1206.0843526777398,1016.1170104299948,869.9584311196646,699.5248754405427,546.7934186248174,401.00870682067097,272.63364381016277,174.14999512854675,75.86365403873816,11.35129466957492
1441.7736397608353,1304.3704295745817,1110.2913322829045,930.0891564650325,791.0109528073915,632.7495412814035,490.2733089691971,353.4417773304355,239.24499824289953,151.97076096651466,66.64659624441217,10.127829784269556
1279.9412875034461,1155.591053580823,977.4324827600038,811.3148413805789,684.4706885157154,543.8296712351753,415.4990214449497,293.244404979264,197.4304289445114,124.53453332651605,55.72189896563566,8.636836394016932
1090.3072879414603,982.1292957484028,823.4190737605977,673.949481500315,562.8054055023591,443.1933577267932,331.326369875521,227.38347001715914,152.0822809126679,95.37819648584578,44.56242357278741,7.19144985854125
893.1506246929105,802.4807202860815,664.6963876799714,532.6518071376744,438.8168272881271,341.50041074647095,246.82098766357066,162.80664735297066,108.11793334788561,67.95145476285961,34.55385362595996,6.121219319011964
707.4519966825588,633.9214387821648,516.5659598987312,401.0720977760862,324.3257600791019,248.56074751525804,170.30327810712765,105.72853035457172,69.97506654504392,45.21814798019811,26.86817882628408,5.728770656200593
549.0584093821734,490.84170177392554,391.7130932374711,290.5199798238403,229.02406285822107,172.38988748787784,108.51451429355076,61.02791552186426,41.163399770638186,29.336370111231595,22.35266842902221,6.23704127294066
429.28416690871296,383.47625625497756,299.0922053995817,208.95337657688518,159.61433193813068,118.49828517108759,65.99590733880602,31.8180022866109,23.921400060025928,21.45597420881732,21.443408252110846,7.73932016681521
354.0841343256891,317.1539985919244,243.27645421129694,160.3886920645101,119.32150164014585,89.48244980059987,44.74444043321449,19.230177768583694,19.016772415349678,21.65315720973048,24.11567256175398,10.166716516855438
323.86223197694625,292.1239942434398,224.31960459405576,144.77851281045383,107.81382248015832,84.94934604195724,44.1731507624064,22.426571967389776,25.714422056032618,29.000604653999474,29.88346674906292,13.285291117882908
333.8997567885489,303.94475793678026,238.11597228233987,158.34499528012705,121.52061809474557,101.76656064786636,61.364766226696496,38.82972282065498,41.91646746919803,41.75215150242643,37.855684952935036,16.72808336289233
375.3158903867017,344.3590466528416,277.1875834057886,194.3032887129769,154.2879759853752,134.5944873998143,91.57201187696664,64.53268765422713,64.4579956764226,57.606685042939546,46.84682492474516,20.05759551850947
436.4164178478824,402.5258139494394,331.7838504119904,243.86725093975653,198.27717763866394,176.62777229704258,128.89056368493223,94.83283796580237,89.52233278997045,74.00942194963753,55.528737936347746,22.845110072834526
504.2523462604949,466.4496013618525,391.1524816021247,297.4041940249977,244.9882529275332,220.45432662263207,167.01491844766647,124.82000617826105,113.12360912538014,88.45024897461758,62.60041903900243,24.74773845218929
566.1996498575832,524.4370203253214,444.8320787238728,345.5981493280432,286.28418826390197,258.9324740770995,199.984583431617,149.94644874577813,131.59506300347203,98.72706845032741,66.9488921227931,25.56436181798439
611.383067655541,566.4186500458998,483.8253195998604,380.4910015164595,315.2994783882855,285.9899271985153,222.83704364128235,166.5128147642638,142.02078624099747,103.15394661837195,67.77726958666847,25.257638605904695
631.7967550085689,584.9994144982244,501.5336046048662,396.29458305338653,327.1376479202578,297.26099632458437,232.10227429868243,172.0198342540229,142.55700306516243,100.70544326067098,64.68473703707052,23.938994855187108
623.017654635031,576.1373772306636,494.36589738007865,389.9001194210597,319.2926918522061,290.49887111261415,226.0973940848122,165.35687429671373,132.605280305852,91.09637506554225,57.69405799084161,21.823725956495196
584.4584995466895,539.3958406027269,461.9726508164461,361.0496665330036,291.7650448499532,265.72582411647704,205.00541887874112,146.82173775571658,112.82149124540891,74.79877839633954,47.23129671288772,19.170787990973373
519.1612104920987,477.76250726771264,407.09685658626233,312.17306362315526,246.87942170017345,225.11341783709446,170.745587680894,117.98684992203961,84.96721363186532,52.99595773745005,34.067307659042704,16.224479483331773
433.1829261523114,397.0778523248318,335.0751400871558,247.9297062298969,188.8456135375029,172.61473280557783,126.66222431870224,81.44215854705628,51.630928081719475,27.470629126735723,19.23103723060071,13.1726964738252
334.6708927801078,305.15806217131467,253.0590742535946,174.52410735667098,123.1305966379741,113.3985875198258,77.0738167292803,40.45348062269814,15.862168005561125,0.4246956912511699,3.9028043426840053,10.130079007733906
232.75425935382793,210.731213657864,169.05701383068987,98.88547306117317,55.72849983172442,53.1588670057524,26.734268757994414,-1.4225275710734449,-19.228881614963306,-25.764648016167445,-10.705866763259374,7.146380651826211
136.3968488486543,122.32469291919992,90.91639252320904,27.812787061258557,-7.577507521620616,-2.612414442377675,-19.735207667346906,-40.72709258332601,-50.85147037761834,-48.83389645337603,-23.478821819961652,4.233116585314166
53.3532829847673,47.24440875861687,25.372787473954478,-32.812725906301566,-61.87103509622871,-49.294364832417685,-58.38209017855463,-74.45540473651222,-76.84375406829,-66.93180999078014,-33.518666952727145,1.396794736542852
-10.64838494014953,-9.228734531202432,-22.716564120596146,-78.65660001782837,-103.6000205766582,-83.66148598253582,-86.36612749921431,-100.34782028493885,-95.87249946596394,-78.87864183582855,-40.25420726534291,-1.3341753599052035
-52.408767775883845,-44.33104426320784,-50.860842025646484,-107.33159258849555,-130.863593330349,-104.19478686683779,-102.25696339480488,-117.08900256724986,-107.50080609269916,-84.33374746627008,-43.517292538732384,-3.89927086398411
-71.40045935699341,-57.94701129038464,-59.08835984766266,-118.52951171978305,-143.46594927745704,-111.1417223813457,-106.14610881259975,-124.39496778138492,-112.12267741344245,-83.83017626896748,-43.575152631444524,-6.217006914435223
-69.55923092683874,-52.38037392086649,-49.75318225520454,-113.87989418128022,-142.74783051107346,-106.32449349382658,-99.55495442101946,-122.97833360056816,-110.78545242326629,-78.6592913536116,-41.1078553755137,-8.214534731754952
-50.777811020252116,-31.817626999653932,-27.03411476975494,-96.56779621908575,-131.23711696270234,-92.73539842355359,-85.14792027942237,-114.39562837984856,-104.94018163611128,-70.62093477019125,-37.12638784553436,-9.865326582160035
-20.19538333056802,-1.5789703450733286,3.791036776819678,-70.77530865634903,-112.18374233602786,-73.99153027202419,-66.2894165063287,-100.79576042230842,-96.17133475550365,-61.68625826487727,-32.834477474363716,-11.219734225254282
16.601830125033768,32.721672297876,37.18143373013101,-41.03359013938273,-89.05604997652122,-53.74215749469299,-46.50942820033837,-84.60278771270279,-85.95716735636856,-53.64175815553294,-29.446342309652497,-12.41317748023928
54.35149317139479,65.9804496083654,68.15242914080034,-11.57991444269359,-65.0732965227078,-35.125665468187705,-28.959286327484158,-68.17572358430803,-75.49978268653001,-47.78771353784391,-27.98268669837439,-13.64254811129518
88.75805664000956,94.26055582764702,92.96031492103697,14.193849771945782,-42.83312989682394,-20.35791960376179,-15.942094233148016,-53.49092555890677,-65.64227515777482,-44.75055823355097,-29.077032005653287,-15.112055620638355
116.94068508774019,115.225731470182,109.56335895354124,34.136213869654135,-24.068039117686514,-10.503969041480595,-8.589964922050864,-41.88815190755351,-56.86562343837909,-44.44066135952556,-32.83088129989407,-16.96188037326071
137.65750988800323,128.31633202379933,117.81062103757908,47.53809188987626,-9.538109624347825,-5.447726011251511,-6.73497883264098,-33.911101417570876,-49.33805759627181,-46.15257964965822,-38.755174069375556,-19.20196672381152
