t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
1254.425191991257,1054.797894814496,1064.8959693115094,1123.6104749670533,771.9511310378821,410.05916019943317,667.5103081256123,927.9398256672165,362.99871835587345,-134.43375046584453,392.25052400769465,813.022470913889,6.406641619840258,-590.0668332096227,227.17476732795674
1361.93949544349,1142.3194267786087,1131.174011799557,1202.4470309953447,870.156598883324,472.49399951334175,691.3638722795606,987.4073968746475,466.4481022175331,-101.04607254648249,357.4470717414285,856.3087210135802,126.36756507991652,-592.7202835891401,121.36963729246287
1409.641888350658,1180.6143219859655,1157.9054456437675,1237.4026070082718,923.0750393193948,501.952685968871,689.8249822014637,1013.9577672784797,539.3778743261628,-81.76087841221539,310.66043914562033,874.3376106802257,231.92169696980002,-587.7974611046267,13.721195236031061
1397.596028108845,1171.076916266121,1148.5162102281176,1230.754849978165,929.9482127853872,498.4667719558312,665.828070698185,1010.0352102001409,579.8895460254805,-77.72799889604073,254.6912035150678,869.3042323190173,319.83437541650414,-576.3738577575207,-93.25636537204143
1334.992262660898,1121.9304218814193,1111.0773873207256,1190.8905361567342,897.4114189454441,466.8739888495894,624.8766197040262,982.4831773121821,591.9069876888,-87.30993407134883,192.78846192232476,846.0981591575407,390.8782655055321,-558.5255073236244,-197.48332442042056
1237.325966797335,1045.667219559528,1055.7005987663179,1129.6401287936787,837.4699723785504,415.38077898867726,573.2733591191723,940.3150535924186,583.9291217050699,-106.41199620404831,127.77286679279331,810.571656609854,449.249517918661,-533.0003596059258,-297.13927680859115
1122.5965459037482,955.9736543037637,991.9365802041633,1059.202290630934,764.4854053646758,353.6352519045772,516.5265292376936,892.2005213260031,566.6787580044745,-129.28341979283357,61.572267552438035,767.6708597264858,500.80075815457076,-497.3831788351856,-390.3766809374114
1007.4569846996482,864.8843507853848,926.8315880422297,989.4604294130061,691.9335492917389,290.7448896562374,458.3239301440703,844.3816841599382,550.3051300515264,-149.6700850160671,-4.771371797442441,720.0558928635818,550.7275379383145,-448.8050677638746,-475.10346251398556
904.0588559167469,780.6662313404938,863.9404849721244,926.2295467932674,629.6419297645958,233.58408230841485,400.18772982472944,799.5200701087356,541.9003604841591,-162.1328964531215,-70.78060072070559,667.6622387156697,601.5802022522122,-385.04697449792116,-548.9948848648676
818.0199802319555,706.6169364811971,803.2126658556749,870.5990841506323,581.9940383225506,185.59605444197013,341.65187740951126,756.6217093569036,543.9483324536707,-163.3017945543038,-136.18503523298082,608.2968689518673,652.3246363401975,-305.70072388511227,-609.7757814459217
747.6674613060765,640.745839206021,741.446573359655,819.2359627076662,547.3261077177815,146.1912953116625,280.6753221467468,711.8473426699446,554.0176688776421,-152.8074967178509,-200.7719587495097,538.958531456449,698.7285039607225,-212.95244421058132,-655.6541413726859
684.5837746904257,576.2757049365459,673.0432458146145,765.4006408202458,518.5430809159442,110.82610955498888,214.07736794287612,659.8249038170889,565.6711039208101,-133.62864497207434,-264.51433603363586,457.30221256060514,734.8269596842853,-111.61341110680006,-685.6836695625052
615.4684925098145,502.9968330695368,591.005978158776,700.4899813955988,484.8622674345111,71.868928338784,137.9904451604362,595.0845713358016,570.2990612138885,-111.64438461540749,-327.8272496878577,362.66065748203124,754.8533464601086,-8.264507065939569,-699.8580943000693
525.2626026321847,409.5424872544703,488.32544665273224,616.0115730607278,434.48324068671957,20.319986631505117,48.50716531321052,513.3649031600347,559.4319458259783,-94.33138446113793,-391.672576036676,256.29160747580664,754.9304229178683,90.26957874384541,-698.88352108642
401.2133706070672,286.46580553698016,359.85202278070034,505.85395412643123,357.7940917766,-51.74936313006475,-57.30545932011384,412.6691359292123,527.0226131384509,-88.79263702246722,-457.27480767643425,140.90577034536443,733.9919495427175,178.5961170894613,-683.7479154026603
237.08912988758587,129.57343312203824,204.43668175468045,368.4964252845327,250.45555832534262,-148.51093987514463,-180.08317534789296,293.99353355559936,471.1907846038298,-99.58743707427914,-525.4165719299765,19.849867825353734,693.7340047894614,253.9595272412574,-655.303905850849
36.301761409291494,-57.48911556308233,26.681865801082914,208.52087667248094,115.48110277397177,-268.2491404842722,-316.93361845631773,161.6031658726511,394.9892729362407,-127.0272033851187,-595.5456501310417,-103.58773966547548,637.7458253135391,316.5261602750433,-614.0541806939073
-187.40382460578232,-262.57658756294273,-162.61266034412975,36.67723528559978,-36.550358470848465,-402.68456070225864,-460.93172071514834,22.675078359282907,305.9181919645017,-166.5894571138879,-665.106652281107,-226.44942002424025,570.22938216676,368.672088497693,-560.2108910715004
-412.5223587113147,-467.1065606313754,-348.0267497907679,-131.9864208895514,-189.6068604356575,-538.3539544121373,-601.9016422772281,-113.82864386089133,214.1966374378919,-209.82508616536035,-729.5059764774815,-345.97688441619476,494.8134131125921,413.6028622186314,-493.97071270247625
-615.3485235089016,-650.7084441051364,-513.128489272193,-281.7634778052402,-326.3342240845939,-659.9635327202786,-728.6049738531311,-238.99206459269502,130.16834636557542,-246.6405680405581,-782.9059659671725,-459.3625136082269,413.87595912374496,453.8867946180985,-415.87116550033534
-776.9231664723292,-797.1425307384791,-645.1410648624185,-400.69836641119934,-433.02223993876,-754.7808535763012,-831.7912472127276,-346.0867891841236,61.56539050474936,-268.2861179696474,-819.6943985339594,-563.720120503467,328.5425480680693,490.47274111239767,-327.08815304161214
-888.8229029625635,-899.2977675436715,-738.907306785241,-484.14852822868204,-503.6322432073873,-816.4887648143191,-906.9891458108001,-432.3228769628599,11.529797406929788,-270.00124157248456,-836.132614245887,-656.4162402623026,239.2235673494001,522.5057631653768,-229.57501149786808
-955.2723437189078,-961.0396806432918,-798.2861283451435,-535.8768342197881,-541.1783341328294,-846.864356037822,-955.7654841501903,-499.42683165145473,-21.839934087421284,-252.2702308395074,-831.5144464003181,-735.5982418753886,146.33445586751517,547.8828675780561,-125.99749270705588
-990.2592115885976,-994.7001419070575,-833.924497465807,-565.8331902822661,-555.6105648594955,-854.3312198399232,-984.6399035751672,-552.5552184012622,-44.12650121822605,-220.09937464494723,-808.2798146165821,-800.5547259482388,50.82039534604999,564.1882402678191,-19.473390178035572
-1010.3704658274573,-1014.7935166929814,-857.8624989194969,-585.1424067956854,-558.7538075260564,-849.684458714265,-1001.8083117915527,-597.6916126816449,-61.81528262907398,-180.51347738142675,-770.9140185780714,-851.5923455141655,-45.7095360897753,569.548022672775,86.81689638622831
-1026.1070453612988,-1030.3692888732044,-877.0173854424384,-600.193229376016,-558.24050922881,-840.6024469079643,-1012.8966390622162,-638.4232717278352,-79.1331752908738,-139.26202360877033,-723.9854459336268,-889.3914024611131,-141.170701864016,563.068699027665,190.02534985777305
-1035.491312783775,-1039.379953798485,-888.4650106311602,-608.4400551769536,-553.0722150050698,-827.3144651602997,-1017.6120527396114,-673.4816799758348,-95.81296105619981,-98.15055245843234,-670.1068002398521,-914.1394556793506,-233.2851860591362,544.778374499437,287.88543299908474
-1023.1959064065004,-1027.9475594754826,-879.0310825747113,-598.1142367396101,-533.013587311763,-801.5427525630032,-1008.9895161830466,-696.336570992099,-106.82350190545822,-54.226764695673296,-608.7358605294697,-924.9261167162849,-319.7722818031311,515.2378253980514,378.70606633885006
-966.2405342860765,-975.4767926853368,-830.0120287817391,-552.5116795792513,-482.5059298633172,-749.5602168053309,-975.9124207978932,-697.37480873004,-104.34157406954904,-1.2793105098253363,-536.4566143326288,-919.7902237053057,-398.43995155056007,475.118145655998,461.12315907202316
-844.3533428459523,-863.9227945246854,-725.5034233943445,-457.4498823975424,-387.76039795880797,-658.3756688370262,-908.1046493512463,-668.0291681107312,-81.26511860431702,66.93875062195707,-448.76568771121435,-896.4807873571193,-467.30433805807724,425.0115741542694,533.7664639983047
-650.6920207098382,-687.3623972777456,-560.8836153473625,-308.80206426790534,-244.05797907289696,-522.484098947808,-801.5186344476426,-605.1723538533834,-34.80302280375713,153.1960640402674,-342.67085895603054,-853.6044422343373,-524.8259565342651,365.5779968249334,595.0661786866492
-397.9848344440528,-457.4421661001276,-347.4894361659136,-116.5961385806528,-59.87595195214794,-348.087110688415,-661.6302565121409,-513.7202067865669,31.49581756273048,254.63704761834433,-218.92427880482188,-791.6027849650541,-570.1837615029897,297.9145150428299,643.34368018034
-116.78018435199266,-201.74050181977282,-110.85790086707216,96.62153582788692,144.38882124260934,-152.56796235949022,-502.89030591182006,-405.9894596280933,108.34263808277814,363.1087353379402,-82.7463067869413,-713.0610457500964,-603.3848279008284,223.884825590703,677.141723923105
154.17578124050004,44.91995144064542,117.35861102198456,303.0199669468261,343.0209222364676,40.98907015455508,-344.218144754172,-297.7478743874286,183.88785741277252,467.9507759418916,57.489323983002635,-622.1562890697471,-625.0612534911162,146.1535805397299,695.5834454502518
381.8218930216992,252.94346856673513,310.76212411857256,479.57631523644375,514.3747468010274,212.17818272906928,-202.23472039046158,-202.4568091872399,248.2390467839299,560.0735130883845,193.17778777772872,-523.4376242891047,-636.0045725613008,67.84228055176047,698.5312438890996
551.1315705676988,409.0000234934529,458.0803284854826,616.7602407693508,649.062985439484,351.018985969533,-85.0715388163371,-126.17413861454804,297.3723215717469,635.4922823402853,318.7300412793582,-420.411119283664,-636.671382161402,-8.05257500039123,686.4581591692083
670.4612226420561,520.7310973079509,567.1085381267749,721.8840959790786,753.256817660246,461.5952899796031,10.49916184578393,-65.44886308266297,334.6321155449471,696.6669170546455,433.5722171649308,-314.49127858488873,-626.9253666827769,-79.21470232792097,660.1353181146434
767.2415428736653,612.7721224167415,660.6904674518915,815.3555887453163,845.4082796949314,559.7550189448557,97.19451141463799,-9.30799614408096,368.9871530075465,750.9495250937458,541.8076649845132,-204.7870055819677,-606.1533961560914,-144.32350415696266,620.3407790129589
875.4956262656106,715.4697308934536,766.1483211323617,921.1497750373052,947.5664870312966,665.6077101454719,191.20907146167204,55.36011873615206,410.6221539374872,806.746560635024,649.5349852272202,-88.94016103166362,-573.7038529794206,-203.07708880894128,567.7500353406966
1020.3280340387029,850.9484585498708,902.5375743097638,1055.4508503035295,1074.918033181416,793.9274439681485,304.50605152255,137.28289760460763,465.6850518982171,869.0647758473018,760.9988476921485,35.15690587180248,-529.4470653644305,-255.99859954717263,503.03104927778656
1206.0349441096682,1022.5073523201074,1071.2197740941954,1218.377602911842,1228.0990889219515,946.6492183653909,438.7163014170394,236.00472633106557,532.5061518063643,936.4420732952663,875.4275776317306,167.39923168707577,-474.20011763593357,-304.1142754033926,427.0445357729814
1413.051772050914,1212.0097876074256,1253.9240524879108,1392.4792655819026,1391.7100113919294,1110.8568395409113,583.3804838789133,341.0091117049305,601.077401312099,1000.6864073674568,986.1803777022599,304.2111141933882,-409.7974699829558,-348.5323196672854,341.0183434625714
1605.1039260372545,1386.4515437010762,1419.2056549814795,1548.7383134748443,1539.7372846942408,1263.254362990058,719.4298927058204,435.2584827028665,656.1918938805769,1049.5934914011714,1082.7347221276714,438.81699602841616,-338.7160479764335,-389.9326703587342,246.6215242805235
1743.3487936072374,1510.77614121734,1534.447427407516,1657.4509725133275,1645.4661569470502,1379.1445748783883,826.4471629170646,501.6487162464712,682.983319562315,1071.4532472438677,1154.6150574393996,563.1837176029329,-263.3537706537284,-428.0549028204381,145.9474163666273
1801.1305677638336,1561.1715320034887,1578.045165637193,1699.1527431291395,1691.4257911306647,1441.8218198439329,890.4588557496457,529.5035335600842,672.4489426303801,1059.3331890977686,1195.352785146827,670.8091157394559,-185.25439457241174,-461.3810458541053,41.45681318398533
1772.7732828162614,1532.9249645006053,1546.3993740418089,1670.7979061383426,1674.9621015603693,1448.1061929235595,908.6985577232313,518.177906000981,624.4838456429626,1013.2522519308628,1204.5455849335171,758.8853592068638,-104.67899728732317,-487.2292915140893,-64.09336736582458
1672.7582597121082,1439.561316772026,1452.8495544609955,1584.6947063437747,1607.1811768079378,1407.6491785151409,889.1887823814957,476.18012171616226,547.0831722067351,939.3729692490908,1187.0876379905962,828.5702367906346,-20.859847931684385,-502.340400189233,-167.76659761332306
1526.2502305363564,1304.1645445268368,1319.510923664665,1461.1180438697693,1506.1802831933664,1336.6900897656164,845.4928682254224,416.3400382593309,452.1631179774116,846.7325460165822,1150.1190444959102,883.1534717807374,66.99684734044627,-503.8092174725637,-266.65531195420755
1355.9537283951745,1147.4105295758693,1166.2172200266557,1318.376610255857,1388.0872466196938,1249.5760282107226,789.33604853082,349.40764622007754,350.0255618454132,743.1118655250725,1099.3635029533252,925.1769022911958,158.29877982019437,-490.0250804468248,-358.1659993361618
1171.7259176101097,978.1415611576099,1001.8674467911154,1165.0337810219874,1260.1960833128887,1152.2389343671089,724.7717493081059,279.1385187897261,245.0618331773863,631.9107801420624,1036.6843736009268,954.2107998017841,249.93581788896273,-461.25401162344974,-440.26781349163673
967.6409549802328,790.7394524131437,821.9906514760219,997.6401668384631,1119.1565540090164,1040.5824281723867,646.6752250885378,201.0982704928855,134.60036479153393,511.30988846375294,959.8789751471452,966.5662179320166,336.1576056868908,-419.6478953302539,-511.56085539357616
727.3294010382834,570.0378810189264,613.1654952220335,804.5461552861948,954.5741180041082,904.1373317682082,544.0896664788233,105.55354748543726,11.242533571631384,375.92023401651386,864.5061406259472,957.034833252152,409.7756413575841,-368.72118500520077,-571.1170738004938
434.437522916522,300.8954104728397,361.70633872810834,573.5631887118905,755.8792134288204,732.8089688721759,406.54718268922466,-17.127443671237415,-132.59941835880574,220.07696788467047,746.6308230663237,921.5963465528837,464.2981554550154,-312.5512497467374,-618.2100884804161
82.87722930552542,-22.432400756385714,62.264301711597255,299.70466683238953,519.0751388785147,523.295478845674,230.16561614320682,-171.2225500648765,-300.1782414544837,41.32416340152261,605.1909505612671,859.6284314501536,496.04296017681804,-255.01388536113095,-652.1355045430726
-317.96842820172384,-391.5362514855959,-277.6429056258835,-10.504609981221407,250.35814638832244,282.2414382617598,20.657811505177335,-352.96773577087447,-487.9733898104613,-157.3766104206111,443.1393182171919,774.6290956320277,505.2581970468346,-199.2481781942336,-672.2428577702957
-745.2167915318636,-785.6593619213402,-639.0234263915913,-339.91083087246676,-34.77692615862216,24.95321095087661,-207.93038254894802,-551.4924590406484,-686.340388677618,-367.6522879158638,267.1427557930332,673.3609654304997,495.8332013540618,-147.36358528697733,-678.1206437646093
-1170.2616655246093,-1178.8080263548832,-997.7520535526783,-666.1801974882793,-316.30422412277943,-229.41722388552643,-437.8488852330446,-752.6732425500102,-882.7888943851195,-577.9836159122669,86.06164278889432,564.0232430052085,473.9015383083614,-100.29887979330118,-669.7572222047326
-1568.3182350311138,-1548.4687987362925,-1332.6481230318889,-969.1803078000933,-576.0642247386993,-463.85012702075596,-653.2569981201475,-943.8742036966834,-1066.2398244905535,-777.2991104442909,-91.34278268467529,454.22517601208216,446.04962141319226,-57.77460604157413,-647.5400533636123
-1925.0785554515292,-1881.6660528670304,-1631.4097017544168,-1236.8569569561657,-802.9515393278994,-667.9248148193717,-844.2011344524248,-1117.256918203273,-1230.2142983673798,-958.2958105357463,-258.82030613010363,349.3113609929503,417.7807650440378,-18.38249829872899,-612.1024559095843
-2237.516425394792,-2175.654286190818,-1891.7398583330485,-1466.9606055682532,-994.6847885092761,-838.993612990007,-1007.3566837161381,-1270.2106250102106,-1373.4953397766863,-1118.909170493081,-414.26946482167983,251.33138213512734,392.5522290402707,20.090156099853104,-564.1466165580533
-2509.082136385607,-2433.4813701459775,-2117.5674683556067,-1664.0896402424003,-1155.5934571225087,-979.934887490442,-1143.6711920664256,-1403.0478537296501,-1498.1348503002218,-1261.2220899225915,-559.7163430033355,158.8562582257042,371.4163793339823,60.06402628871,-504.37675893630114
-2742.570172423214,-2657.4521958321293,-2312.893537536834,-1833.9671781245036,-1291.818560582159,-1095.0110874772502,-1254.6209294584755,-1515.6040228534303,-1606.105663689657,-1388.4751186145122,-699.3529349491478,67.8078950561038,353.1949513764837,103.4111010465283,-433.5869102164538
-2935.0706140659613,-2844.5509980675006,-2476.9885414982905,-1978.2993686609611,-1406.6005290882665,-1186.1803282869876,-1339.3672565219988,-1604.9188163106744,-1696.6200558323733,-1501.9350576472889,-836.4431142021512,-26.763251322363203,335.10989886744017,150.7886183737611,-352.84448534237447
-3077.8364098167726,-2986.4162951774806,-2603.607174493713,-2093.019425656006,-1498.111201984247,-1251.7162422481433,-1394.325819195069,-1665.3799075757445,-1765.65284389325,-1599.4333597831169,-970.7582271904547,-128.4888445445299,313.7369008980372,201.33406992187196,-263.65782399947574
-3160.503805814183,-3073.3257126113845,-2684.1336804392417,-2170.417288949323,-1560.5863909167801,-1287.4233217246776,-1414.9827308002518,-1691.0117576890013,-1807.7360995479432,-1676.2598862000564,-1098.0189488922226,-238.01525246962228,286.01212950737244,252.84815744732975,-168.0270820374825
-3176.1362399613645,-3098.910158944132,-2711.9257498047064,-2203.0692326617705,-1587.3655433427007,-1289.0619006207085,-1398.2867973956024,-1678.1023706625535,-1818.5659153472698,-1727.5135974732675,-1211.5251772363165,-352.6602814039654,249.94267336933262,302.35557445928157,-68.33658000681676
-3123.172639474167,-3061.963615875883,-2684.4862509250356,-2186.4525614027125,-1573.3323317280312,-1253.9514293671677,-1343.6661550379065,-1626.1592570937444,-1796.4604179803239,-1750.1041356573346,-1304.6710977844966,-467.4213268445104,204.80644265777534,346.761795384849,32.872572959618594
-3002.941702279074,-2964.1098864420164,-2601.999367273564,-2118.462217166042,-1515.0222558400815,-1180.5774118524307,-1251.8947419631959,-1536.4922080050646,-1741.652446711148,-1743.0485804441657,-1372.5740117402388,-576.4506674247648,150.9740479598907,383.3489201726433,133.14377827484896
-2815.075183962348,-2805.4950246110607,-2463.820417943367,-1996.7478334717262,-1408.7649882999963,-1066.759995643901,-1122.8120526191324,-1409.611262797691,-1654.1382626325703,-1706.164351164307,-1411.9955892287526,-673.8771659931487,89.79815301148068,410.05599884481296,230.24799745423928
-2555.05195616378,-2582.444242794947,-2266.318446012761,-1816.7255501401964,-1249.0118440557721,-908.2202757754139,-953.9109357694526,-1243.6543192800007,-1532.0211791950444,-1638.5767122233751,-1420.2827591369019,-753.6279857490349,23.96664269500934,425.6931143329657,322.1923959901102
-2216.633810941501,-2289.66953275491,-2004.5411164746865,-1572.6963938859933,-1029.002233073655,-699.1899864992706,-741.2372747648365,-1035.371963445657,-1372.0056418172605,-1538.603828370626,-1394.8694543807244,-809.0652179178901,-41.79263181423585,430.25079043883136,407.16632623033166
-1798.1675176316674,-1926.1003582174062,-1677.1736081451727,-1262.023641257299,-744.1057953057945,-435.18800822906155,-482.3148726087104,-783.2763487691494,-1172.070707428692,-1405.4552263342612,-1334.2995536892963,-833.682216151911,-100.39894275195479,425.2541073304501,483.53486109639556
-1308.5724879500117,-1500.454487991189,-1291.5506092663304,-889.7749288599106,-395.9946312907525,-116.4303509351364,-179.2657291634414,-490.8780901101132,-934.6032523157903,-1241.6710867530865,-1240.3092842407727,-823.2802392815728,-143.39613498226043,413.8573869819511,549.9127793758631
-768.7751906744397,-1032.5676211050913,-865.1762335799532,-470.64582273929625,5.0069672935756415,250.17556822195252,159.88265074788686,-167.78162258996434,-667.7478354886324,-1054.4887817561616,-1119.450697776556,-778.6289207862088,-163.45236082309398,400.34232076601415,605.2398394052417
-207.3742244634456,-549.2853354429873,-422.4830327216142,-26.737491100206512,440.9116721804569,651.563534773383,522.465964385592,172.1409903418705,-383.8471966933457,-854.8819483740197,-982.8515662869253,-706.8564887451059,-157.4665927048501,388.9722407690636,648.7608897512316
346.9884532120103,-77.19141037359292,11.417468728989036,417.6198278274468,889.8447592865404,1071.1296433578407,894.1688358722281,514.391384385297,-95.76215336620419,-654.4553878104168,-843.8209712077814,-620.3882464910457,-128.62099857547275,382.58501369328917,679.9132851186622
872.4672614132483,363.96358841049664,416.7260914157313,841.3253215705936,1330.6734567179196,1492.0453709774288,1262.0933627334518,847.2854140231457,186.8630880595432,-461.6874745459637,-714.2626596565841,-533.6847369175839,-86.06771987825915,381.54423489992365,698.2215568578085
1357.32871644142,764.4499414485787,782.2682156516421,1230.084764424809,1746.688821730315,1900.0269781530521,1616.7378902833934,1163.7614838525915,459.57921548811294,-279.31331995034554,-601.4213353540736,-459.2270617102578,-42.21852724097033,383.52301481393914,703.2841957893327
1799.7643315285218,1124.2847408184093,1105.8359501494492,1577.5957793919933,2127.634100360169,2285.104111270376,1952.7391212365924,1461.479597605134,722.9716050396491,-103.79129913410995,-506.10563690041994,-404.38774269021144,-8.894140979686597,384.1811865406918,694.8378620238879
2205.926680748366,1451.163330114113,1392.7696870425946,1885.028843247439,2470.2137013883566,2642.4026752130767,2268.791060388048,1742.004012436863,981.280270282692,73.49063683544206,-422.6003078392985,-370.0834946440997,5.988380423328408,378.41025251583807,672.8197250653577
2587.4000544681617,1757.9277468922546,1653.8156048997525,2159.395020704917,2777.167607921709,2971.7518024129226,2566.859567057709,2009.615935730634,1240.8048008089804,264.2642389755868,-339.7216654668567,-351.11312994674824,0.07978995698908875,361.6755756728887,637.3803383822924
2957.6944353438475,2059.353772731269,1902.136851877488,2410.627784214389,3054.6011363461594,3275.6175438174264,2850.284425687608,2269.5055120204374,1508.1454966904528,481.2094076382519,-242.41830399550733,-337.51384971183194,-23.523786776112388,331.0807726608632,588.8742605210507
3326.849255739946,2367.32933921777,2148.8718416084425,2647.1246787028626,3307.5685357554175,3555.3308890169756,3120.572700113679,2524.9186971884747,1787.6407411756306,735.173386232042,-113.88357355246364,-316.3224345485078,-57.62752046006443,285.9711301956672,527.8870756495068
3694.85067919516,2684.764235660299,2397.7107847055954,2870.6375192509745,3535.1636258648646,3806.8685104209926,3373.815298398294,2773.778929831135,2077.9842140516284,1031.3370790912718,61.382061964532454,-273.5043431203573,-92.77154880484295,228.05085555935932,455.3212617967472
4046.805617857378,3000.684967522326,2640.640979117925,3072.7303826019083,3727.46317143851,4018.4272522228193,3598.6628751116623,3006.4842457077643,2369.4531667844976,1365.129297931125,293.4606598557617,-196.05870719982738,-118.99134015731414,161.0789874509042,372.50390166260865
4353.024046900464,3289.4963881479566,2857.3184257745934,3234.875927007615,3866.1596257038673,4171.417747970168,3777.3758270930884,3206.539777488333,2643.7540542875786,1720.0085048550043,582.8127338217512,-74.22608672566338,-127.20229851516882,90.26092872629437,281.25082908023745
4574.433290522755,3515.199259275206,3018.6067133223232,3332.2245427024645,3928.547506458678,4244.392605380465,3889.5851685818852,3354.044825234756,2877.170372147765,2068.8769282431813,917.6468431656499,96.46091419900989,-110.13668386913582,21.483188710242132,183.84194496538072
4670.338502206028,3638.180891553919,3092.188049951263,3338.8005429182804,3892.481468229373,4217.609869796882,3916.6858570218337,3430.2095953306184,3045.523636565633,2378.760870436793,1273.9560950911969,313.47347710705964,-62.997343634054005,-39.47765143450238,82.90882688077974
4604.831911952633,3621.1686834660914,3047.368894662627,3231.57403129958,3740.000402016166,4076.216379897757,3844.970420614036,3420.8885988242273,3128.6263273960403,2616.5435634264904,1617.9219472266652,565.8043038516192,15.787887135278766,-87.71930318159002,-18.729886179547833
4350.930027478641,3433.1878961000907,2858.1502037236655,2992.889125443382,3459.4696586885602,3812.164349257834,3667.547971298136,3318.795771225097,3113.2832942530426,2753.945939810772,1909.811470735682,832.6176456379536,123.32202252383956,-119.98066016732616,-118.2509063193495
3894.7321117684933,3053.463306215339,2506.2535038264105,2612.936769424715,3047.997304868542,3426.601028566969,3386.6150272638542,3125.700468853264,2995.8460193520013,2771.9610544083007,2109.4604413211546,1082.8747098734443,250.55745202724972,-135.42123035523116,-213.01473742782122
3241.7278869781703,2477.5185332781284,1986.0812356983777,2093.809982656741,2515.276679739342,2933.578182477092,3016.82397381751,2855.4647287979633,2785.4370287670104,2665.8291167802904,2184.328250139363,1278.0583523738012,381.05928359429333,-136.27092546594952,-300.7541013270187
2423.561530042389,1724.451883983171,1310.8745153155803,1454.0738941214006,1887.2906771767498,2363.1940688520385,2587.939402368354,2536.508917080683,2506.894968278917,2449.928796378287,2119.6960514841835,1380.0015839818343,491.7647933952427,-128.03452185451192,-379.73097695912065
1499.974753094404,840.6898523670558,516.2242700350589,730.3533924968085,1206.317082125771,1760.6015931673942,2143.4295937618094,2210.6595563166684,2200.535115669644,2159.4960876117357,1927.2703200590845,1363.0717623597222,557.0227146005602,-118.91586833121414,-448.8105381552691
551.3794469994967,-104.57322168327451,-343.11246181220156,-27.129926041345158,524.7537881437203,1178.8048218040176,1733.1349649105978,1926.4547678105707,1916.4382430422777,1846.0317670115305,1646.7075810516876,1225.9233830917844,555.6772263205928,-118.33715302336327,-507.42351822741625
-337.43258694359815,-1032.8530654002434,-1203.7987506405932,-764.8563546795019,-106.13733401273265,666.8972026296333,1401.7730904225853,1728.2947811093738,1704.092929733372,1566.4439983837942,1337.1769497483642,996.235282029314,478.8862223154141,-134.77414691443795,-555.4372818082194
-1096.5284919194512,-1874.114349683677,-2008.2814251287994,-1438.383125189249,-648.2663806159281,258.3386608074353,1177.800440506535,1645.5873673362194,1601.245924465492,1369.8672238321242,1061.6469347903615,724.6786997562224,335.1679340288963,-173.43643618278105,-592.980415712261
-1685.393927676597,-2581.700619586618,-2717.187917277437,-2021.8545524558667,-1084.7723238320536,-36.157419161412264,1066.9335824311113,1686.032655660486,1626.2752181043636,1287.465348773494,870.7077724042736,470.2488587301317,149.94572123979796,-234.46208972327418,-620.2562179092113
-2097.878512011376,-3139.1072441321003,-3315.2482710022814,-2511.365185813131,-1421.5681042630406,-229.1194873946693,1051.9807991960663,1834.6987093941814,1776.14052848993,1328.4987285833245,792.3568703636886,283.6643304791842,-40.64806948728603,-312.211930143296,-637.3689360772363
-2357.259969667705,-3557.355375858477,-3809.5039624555548,-2921.8636126218094,-1682.8611614658398,-351.16074081622224,1097.7977858713832,2057.729974967253,2028.9586415046938,1482.384591017833,830.1618389283842,195.6671993392199,-199.27174110313368,-395.94484612522484,-644.1858989340132
-2504.8212919835796,-3865.4644080433077,-4221.6642238581335,-3279.6744720243437,-1903.1360828437657,-442.79445225588114,1158.8587384385073,2308.2775940147467,2348.585457989372,1723.9302029254065,967.8884699629498,213.3777514490564,-296.51605764423795,-471.7290792878101,-640.2501634433855
-2586.4981121829715,-4098.151591559483,-4577.931075709111,-3613.55955377354,-2118.452504450617,-545.8766800045172,1187.2189174434911,2532.7557041526625,2688.8903277395616,2018.51494745187,1176.6124996270087,323.5143779192187,-316.78365688187466,-525.0857792398249,-624.7388575429949
-2641.0862140258264,-4284.312960913729,-4899.281292788871,-3946.6761643348204,-2359.063031658595,-696.3417500853168,1139.7235736501489,2676.8807046947245,2996.9685208709393,2325.2771588216956,1420.8313847092986,498.9355968489146,-259.93317262640244,-543.7410040031746,-596.4598320624333
-2691.57306335597,-4438.237591800566,-5193.994485578944,-4290.68713295314,-2644.171757927094,-918.7167257465067,984.4010954801179,2692.2146931578636,3216.3724048962385,2598.3011154484884,1661.9640360880026,705.1247900774451,-139.4982186003365,-519.9880169420118,-553.9119258712432
-2739.9773825789025,-4554.440706770513,-5453.427909710934,-4642.650260190652,-2979.042085707734,-1222.352328141379,706.3649026293472,2544.4015763070106,3292.7815695396985,2787.6525966871313,1859.612038600535,904.8479162559995,20.92152759248006,-452.3740615555917,-495.4818218330731
-2766.3444011086103,-4607.141204949431,-5652.166009117572,-4985.520028067717,-3354.97439481924,-1599.8241936843683,312.68450914780226,2223.1968283448505,3184.4593406056656,2843.3096063539247,1972.3894175562893,1060.9486656849606,191.71476138165423,-346.55018602044277,-419.8693360104335
-2733.2688298378634,-4555.787913232369,-5753.8311836284265,-5293.330125338453,-3753.1916932781764,-2028.9121303477657,-165.97839360289277,1751.699637728929,2877.472244921146,2724.8298315780826,1960.7857902672342,1138.373987447797,341.0832403817476,-215.11660879366855,-326.78255540986186
