q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qd11,qd12,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10,qdd11,qdd12
0.11977180539049584,0.23781924358009823,0.3524427732627378,0.4619921475009909,0.564890172503723,0.6596554146499501,0.7449235288435215,0.819466901132071,0.8822123227934016,0.9322564414336317,0.9688787666460292,0.9915520429867039,0.9928014477394265,1.9426188585340047,2.8075001022571366,3.547536059063919,4.125830501270968,4.509409098898445,4.670049022503987,4.585012090358763,4.237666199505236,3.6179818601742815,2.7228929836919358,1.5565136141520555,-0.11977180539049584,-0.9512769743203929,-3.1719849593646403,-7.391874360015854,-14.122254312593075,-23.747594927398204,-36.50125291333256,-52.44588167245254,-71.45919814626552,-93.22564414336317,-117.23433076416954,-142.78349419008535
0.12969862611049715,0.2572062432612255,0.3803688553768681,0.497105866889481,0.6054452304009457,0.7035567606327608,0.7897830518880351,0.8626674767345934,0.9209787929252718,0.9637319428687826,0.990204694284078,0.9999498409263421,0.9915534611835357,1.9327130655401978,2.7745046052824676,3.4707595874195785,3.9794348624671123,4.263834406311495,4.293703974026463,4.046172113664921,3.506514380625674,2.6687214596949156,1.5358562021071056,0.12018922963046406,-0.12969862611049715,-1.028824973044902,-3.423319698391813,-7.953693870231696,-15.136130760023642,-25.32804338277939,-38.69936954251372,-55.21071851101398,-74.59928222694703,-96.37319428687826,-119.81476800837343,-143.99277709339327
0.13961246409658923,0.27649026092157586,0.40795228865780836,0.5314235271805788,0.6444854764142861,0.7449235288435215,0.8307703482667573,0.9003444051087723,0.9522829134791404,0.9855685248202282,0.9995492552813185,0.9939512564902595,0.9902062208797108,1.9220334394755143,2.739009742883312,3.3884250849241515,3.8230827570530392,4.002899162146274,3.8963073279190654,3.481424556143242,2.7469505762481554,1.6927694138210139,0.33023573134040074,-1.317865531792436,-0.13961246409658923,-1.1059610436863034,-3.671570597920275,-8.502776434889261,-16.11213691035715,-26.817247038366776,-40.70774706507111,-57.62204192696143,-77.13491599181037,-98.55685248202282,-120.94545988903954,-143.12898093459737
0.14951232698112357,0.29566357549232053,0.4351682250374386,0.5648901725037229,0.681913232627326,0.7836066946447395,0.8676844613984889,0.9322564414336316,0.9758710387765192,0.9975477852138367,0.9967993814892646,0.9736426519255612,0.9887598616856823,1.9105842563227584,2.701047490004551,3.300664401016775,3.6571653748762527,3.7275433910131825,3.4798074798662495,2.894385488139427,1.9651292501655544,0.6998868633550099,-0.8793805550368767,-2.736946845409298,-0.14951232698112357,-1.1826543019692821,-3.9165140253369475,-9.038242760059566,-17.04783081568315,-28.209841007210624,-42.516538608525956,-59.664412251752424,-79.04555414089805,-99.75477852138367,-120.61272516020102,-140.2045418772808
0.15939722379534893,0.3147185102287024,0.4619921475009909,0.5974522097930433,0.7176348555409482,0.819466901132071,0.9003444051087723,0.9581992534076179,0.9915520429867039,0.9995499115568683,0.9819883460748771,0.9393164123348438,0.9872145283809064,1.8983701001853417,2.6606520442979393,3.2076180745554095,3.4820978379158247,3.4387590677690723,3.046246486625337,2.288813712214551,1.1673852106140417,-0.2999957177455526,-2.078356434529079,-4.1166240492239865,-0.15939722379534893,-1.2588740409148096,-4.157929327508918,-9.559235356688692,-17.940871388523703,-29.500808440754554,-44.11687585032985,-61.324752218087546,-80.31571548192301,-99.95499115568684,-118.82058987506012,-135.2615633762175
0.16926616506860617,0.3336474357837038,0.48839989217278523,0.6290574946106235,0.7515609703675025,0.8523749611704475,0.928590050986855,0.9780067295853361,0.9991988687484943,0.9915548792618228,0.955295360918946,0.8914667361773128,0.9855703756520725,1.8853958614518695,2.617859795315728,3.109435108759674,3.29831816165549,3.1375865439073407,2.597750054028153,1.6685866955872848,0.3601822816714701,-1.2968778435948387,-3.2521844323801243,-5.437033786327725,-0.16926616506860617,-1.3345897431348153,-4.395599029555067,-10.064919913769977,-18.789024259187563,-30.68549860213611,-45.500912498355895,-62.59243069346151,-80.93510836862804,-99.15548792618229,-115.59073867119245,-128.37121000953303
0.17911816292737373,0.3524427732627378,0.5143676700838485,0.6596554146499501,0.7836066946447396,0.8822123227934016,0.9522829134791404,0.9915520429867039,0.9987495566688676,0.9736426519255611,0.9170434081722703,0.8307825202419112,0.9838275680776194,1.871666734838091,2.572709291729755,3.0062727325989633,3.1062861591776514,2.825110799670157,2.1365171148596778,1.037675742768037,-0.44993907071177325,-2.280789037841084,-4.386661360404086,-6.679165979724695,-0.17911816292737373,-1.4097710930509513,-4.629309030754637,-10.554486634399202,-19.59016736611849,-31.759643620562457,-46.66186276047788,-63.45933075114905,-80.89871409017827,-97.3642651925561,-110.9622523888447,-119.63268291483521
0.188952231194153,0.37109699725813844,0.5398720886018031,0.6891969707858248,0.8136918506100395,0.9088714962889758,0.9713068288698942,0.9987484631682488,0.9902077473569599,0.9459923815605755,0.8676953322075639,0.7581374415282451,0.9819862801112607,1.8571882173070053,2.5252412066055276,2.8982961490079457,2.9064822907202155,2.5024575353847225,1.6648090477123174,0.40012056735428764,-1.2564147336825735,-3.241888554983816,-5.468060173982163,-7.825137522397481,-0.188952231194153,-1.4843879890325538,-4.858848797416228,-11.027151532573196,-20.342296265250987,-32.71937386640313,-47.59403461462482,-63.919901642767925,-80.20682753591376,-94.59923815605755,-104.99113519711523,-109.17179158006729
0.1987673854861838,0.38960263886223556,0.5648901725037229,0.7176348555409482,0.8417411658035716,0.9322564414336316,0.985568524820228,0.9995499115568683,0.9736426519255611,0.9088806167774243,0.807848239254039,0.6745773788275018,0.9800466960645227,1.8419661058679473,2.4754983007625815,2.7856782703326597,2.6994064615746742,2.17078911610457,1.1849385896747113,-0.23999657419644208,-2.0527101340569756,-4.170563804167117,-6.483296067775403,-8.85844974226796,-0.1987673854861838,-1.5584105554489422,-5.0840115525335055,-11.482157688655171,-21.04352914508929,-33.56123189161074,-48.29285771619117,-63.971194339639574,-78.86505480597044,-90.88806167774243,-97.74963694973873,-97.13914255116026
0.2085626433139806,0.40795228865780836,0.5893993846729739,0.7449235288435215,0.867684461398489,0.9522829134791404,0.9949980776729729,0.9939512564902595,0.9491884911991371,0.8626785368394797,0.7382262724784584,0.5813053550961772,0.9780090100882943,1.8260064952555413,2.42352538425412,2.6685994414308496,2.4855767713330343,1.831300384165437,0.6992584972149735,-0.8785770211949573,-2.8323731855431,-5.057526491047719,-7.420084800413662,-9.764225935303681,-0.2085626433139806,-1.6318091546312334,-5.304594462056765,-11.918776461496345,-21.692111534962226,-34.28218488524905,-48.754905805975675,-63.61288041537661,-76.8842677871301,-86.26785368394798,-89.32537896989346,-83.70797113384951
0.21833702417967868,0.4261385996847186,0.6133776464013928,0.7710192909545448,0.8914568277869506,0.9688787666460292,0.9995492552813185,0.9819883460748771,0.9170434081722703,0.807848239254039,0.6596718499333805,0.47966421740883075,0.9758734261533933,1.8093157754894496,2.369369276000639,2.547247150869977,2.265528217612987,1.4852143547410557,0.2101500108529823,-1.5115319523847845,-3.5890865676033434,-5.893905516159458,-8.267091332449525,-10.52942554698074,-0.21833702417967868,-1.7045543987388745,-5.520398817612535,-12.336308655272717,-22.286420694673765,-34.87963559925705,-48.97791350878461,-62.84725414879213,-74.28051606195389,-80.7848239254039,-79.82029384193903,-69.07164730687163
0.22808954967518144,0.44415429038153825,0.6368033572785174,0.7958803524480317,0.9129987869826667,0.9819842140302435,0.9991997436803686,0.9637377786510328,0.8774678625304636,0.7449381180300417,0.5731354713924396,0.37111730384839525,0.9736401580301487,1.7919006293158917,2.313078761613897,2.4218157306853776,2.039811357504532,1.1337778099057063,-0.2799888198217868,-2.1348085666048506,-4.3167189123596845,-6.671335700636414,-9.014066979074634,-11.14303191851028,-0.22808954967518144,-1.776617161526153,-5.731230215506657,-12.734085639168507,-22.824969674566667,-35.351431705088764,-48.96078744033806,-61.6792178336661,-71.07489686496756,-74.49381180300418,-69.34939203848519,-53.440891754168916
0.23781924358009823,0.4619921475009909,0.6596554146499501,0.819466901132071,0.9322564414336317,0.9915520429867039,0.9939512564902595,0.9393164123348438,0.8307825202419112,0.6745773788275015,0.47966421740883075,0.25722737567484816,0.9713094292670024,1.7737680295319596,2.2547045494492224,2.2925060451793815,1.8089909300871407,0.7782568070760277,-0.7687548935455877,-2.744416032815991,-5.009374484793521,-7.382041451889969,-9.651973418065678,-11.596210894826552,-0.23781924358009823,-1.8479685900039635,-5.936898731849551,-13.111470418113136,-23.306411035840792,-35.69587354752134,-48.703611568022716,-60.11625038943,-67.2933841395948,-67.45773788275015,-58.03937030646852,-37.04074209717813
0.24752513195946318,0.4796450289980421,0.681913232627326,0.8417411658035717,0.9491816088727254,0.9975477852138367,0.9838295265144541,0.908880616777424,0.7773656553200886,0.597469745856252,0.3803890797571015,0.13963411808800943,0.9688814731681323,1.7549252361938013,2.1942992249257514,2.1595251692597386,1.5736444434638375,0.4199321180130047,-1.2537518395435798,-3.336451043333697,-5.661440953699889,-8.018914532444311,-10.1730920524778,-11.88243801084074,-0.24752513195946318,-1.9185801159921685,-6.137219093645934,-13.467858652857148,-23.729540221818134,-35.91172026769812,-48.20764679920825,-58.16835947375514,-62.96661808092718,-59.7469745856252,-46.02707865060928,-20.107313004673358
0.2572062432612255,0.497105866889481,0.7035567606327608,0.8626674767345934,0.9637319428687826,0.9999498409263421,0.9688841795744013,0.8726252719322986,0.7176500848097201,0.5143864234654788,0.27651127655850394,0.020030533508340356,0.9663565327700989,1.7353797937097892,2.1319172031557474,2.0230860568324607,1.3343607298474578,0.06009461481523203,-1.7326017666941023,-3.9071228066500856,-6.267634866325632,-8.575585154112769,-10.571117404808934,-11.997592424846806,-0.2572062432612255,-1.988423467557924,-6.332010845694848,-13.802679627753495,-24.093298571719565,-35.99819427334832,-47.47532479914567,-55.84801740366711,-58.12965686958733,-51.43864234654788,-33.45786446357898,-2.8843968252010113
0.26686160841350115,0.5143676700838485,0.7245665014610757,0.8822123227934016,0.9758710387765192,0.9987495566688676,0.9491884911991371,0.8307825202419112,0.6521196618307921,0.42615838281981816,0.1692877176753593,-0.09986143275586352,0.9637348608175171,1.7151395278198367,2.067614679925666,1.883407199780105,1.091738472314197,-0.29995938047451554,-2.202956922089078,-4.452777319816463,-6.823044458227512,-9.04648568645525,-10.841233412576099,-11.94001624671023,-0.26686160841350115,-2.057470680335394,-6.521098513149681,-14.115397164694425,-24.396775969412978,-35.95498404007923,-46.51023606875771,-53.17008129548232,-52.82169260829416,-42.615838281981816,-20.483813838718476,14.380046316844348
0.27649026092157586,0.5314235271805788,0.7449235288435215,0.9003444051087723,0.9855685248202282,0.9939512564902595,0.9248390273627545,0.7836202802329648,0.5813053550961772,0.3336680508080758,0.06001579624155985,-0.2183156835350493,0.9610167197377572,1.6942125424620758,2.001449581073137,1.740712278071621,0.8463847069105069,-0.658932765896218,-2.6625112018297683,-4.969920764970707,-7.323169451477761,-9.426906342326411,-10.98017170213565,-11.710538406685574,-0.27649026092157586,-2.1256941087223153,-6.704311759591694,-14.405510481740357,-24.639213120505705,-35.78224523364934,-45.31711234077497,-50.15169793490975,-47.085733762790355,-33.36680508080758,-7.261911345228742,31.437458429047098
0.2860912369646509,0.5482666092372338,0.7646095044971891,0.9170346871916133,0.9928001380833561,0.9855722263660875,0.89595517103117,0.7314405310380143,0.5057809466690865,0.23784048430927288,-0.049982309650019874,-0.33362682059977533,0.9582023816146754,1.672607216528144,1.9334815103054557,1.5952298015640507,0.5989133038610226,-1.0155323324092458,-3.1090114576216736,-5.455241880201919,-7.7639575187470165,-9.713042283566619,-10.986251135640765,-11.312462721220959,-0.2860912369646509,-2.193066436948935,-6.881485540474702,-14.672554995065813,-24.820003452083903,-35.48060014917915,-43.901803380527326,-46.812193986432916,-40.968256680196006,-23.78404843092729,6.047859467652405,48.04226216636765
0.29566357549232053,0.5648901725037229,0.7836066946447395,0.9322564414336316,0.9975477852138367,0.9736426519255612,0.8626785368394799,0.6745773788275018,0.42615838281981816,0.13963411808800988,-0.1593756351553536,-0.444134697457268,0.9552921281613792,1.6503322005083876,1.8637716955065913,1.4471927440697134,0.34994343167750497,-1.368473422704649,-3.5402685437334003,-5.905633161511973,-8.141837117809725,-9.902031675700616,-10.85939815262237,-10.751520327567349,-0.29566357549232053,-2.2595606900148915,-7.052460251802656,-14.916103062938106,-24.938694630345918,-35.0511354693202,-42.27124830513451,-43.172952244960115,-34.51882900840527,-13.963411808800988,19.284451853797787,63.955396433846595
0.3052063183207727,0.5812875611224123,0.8018979859895768,0.9459852919085922,0.9997995876932959,0.9582055097071754,0.8251722767696826,0.613394917532835,0.34308281565209525,0.0400311788555603,-0.2668405332058083,-0.5482483206540012,0.9522862506920275,1.6273964130283165,1.792382933581087,1.2968381702748624,0.10009800801158283,-1.7164845592096754,-3.9541680501574765,-6.318210760118148,-8.453746430426138,-9.99198431103369,-10.601147660062622,-10.03578717199651,-0.3052063183207727,-2.3251502444896492,-7.217081873906191,-15.135764670537474,-24.994989692332396,-34.49539834945831,-40.433441561714446,-39.25727472210144,-27.789708067819717,-4.00311788555603,32.2877045179028,78.94775817417617
0.3147185102287024,0.5974522097930433,0.819466901132071,0.9581992534076179,0.9995499115568683,0.9393164123348438,0.7836202802329648,0.5482848975582753,0.25722737567484816,-0.05997213862800126,-0.3710766904904161,-0.6444687554747354,0.9491850500926708,1.6038090372777047,1.7193795338845361,1.1444068561072755,-0.1499978588727763,-2.0583120246119933,-4.348680669349369,-6.690332947694662,-8.697158171119913,-9.982000513866867,-10.214624460191196,-9.175567739558453,-0.3147185102287024,-2.389808839172173,-7.3752021101886385,-15.331188054521887,-24.98874778892171,-33.81539084405438,-38.39739373141528,-35.090233443729616,-20.8354174296627,5.997213862800126,44.90027954934035,92.80350078836189
0.3241991990529282,0.6133776464013928,0.836297613412944,0.9688787666460292,0.9967993814892646,0.9170434081722701,0.7382262724784584,0.47966421740883075,0.16928771767535888,-0.15937563515535405,-0.47082286110228105,-0.7314107062622859,0.9459888367911324,1.5795795173337592,1.6448272602915868,0.9901429031607039,-0.3997184341076723,-2.3927243784022303,-4.721872145717785,-7.019617031320493,-8.870100064834991,-9.87218013874761,-9.704505440725917,-8.183246699333107,-0.3241991990529282,-2.4535105856055712,-7.526678520716495,-15.502060266336468,-24.919984537231617,-33.013562694201724,-36.17308735144446,-30.698509914165168,-13.71230513170407,15.937563515535405,56.96956619337601,105.32314170176917
0.3336474357837038,0.6290574946106235,0.8523749611704475,0.9780067295853361,0.9915548792618228,0.8914667361773128,0.689212815748888,0.4079722542952308,0.07997638408652988,-0.25718511072460265,-0.564872127473736,-0.8078224606638923,0.9426979307259348,1.554717554379837,1.5687932719536704,0.8342933477936424,-0.6484389217974194,-2.7185168931638626,-5.071912759084779,-7.303954609827277,-8.971170827548875,-9.663621571758561,-9.076962985051704,-7.0731106010551335,-0.3336474357837038,-2.516229978442494,-7.671374650534028,-15.648107673365377,-24.788871981545572,-32.09280250238326,-33.771427971695516,-26.110224274894772,-6.47808711100892,25.718511072460267,68.34952742432206,116.3264343356005
0.34306227465971256,0.644485476414286,0.8676844613984889,0.985568524820228,0.9838295265144541,0.8626785368394799,0.6368202180803374,0.3336680508080762,-0.009982968480176524,-0.35242230818993847,-0.6520865039446442,-0.8726039106647904,0.9393126613142739,1.5292331028212158,1.4913460627998212,0.6771077655284065,-0.8955370282454133,-3.034515894628629,-5.397086295619282,-7.541525073861129,-8.999551520357347,-9.3584107448331,-8.33959028706827,-5.861142190164141,-0.34306227465971256,-2.577941905657144,-7.8091601525864,-15.769096397123649,-24.595738162861352,-31.05642732622128,-31.20419068593653,-21.354755251716877,0.8086204468942985,35.242230818993846,78.90246697730194,125.65496313572982
0.3524427732627378,0.6596554146499501,0.8822123227934016,0.9915520429867039,0.9736426519255611,0.8307825202419112,0.5813053550961775,0.25722737567484816,-0.09986143275586352,-0.4441346974572684,-0.7314107062622857,-0.9248223909582861,0.9358333674190455,1.5031363662994817,1.4125553998350786,0.5188378713840185,-1.140394518920542,-3.3395829898623477,-5.69579846226048,-7.7308072632177005,-8.955012185032674,-8.95960027297279,-7.501309474388686,-4.564790302548041,-0.3524427732627378,-2.6386216585998006,-7.939910905140614,-15.864832687787262,-24.341066298139026,-29.908170728708804,-28.4839623997127,-16.462552043190282,8.088776053224946,44.41346974572684,88.50069545773657,133.1744242979932
0.36178799261199807,0.6745612354724606,0.8959454581776067,0.9959477021538549,0.9610197428520708,0.7958935924436612,0.5229404105717895,0.17913967741971137,-0.18893075687945451,-0.5314050023666107,-0.8018849204034155,-0.9637261066256584,0.9322603973149245,1.4764377936071233,1.3324922602920681,0.35973711678294074,-1.3823987652676393,-3.632619168348981,-5.9665847033759105,-7.870589206808697,-8.83791370728983,-8.471178923029205,-6.572263651587828,-3.2027186518290396,-0.36178799261199807,-2.6982449418898424,-8.063509123598461,-15.935163234461678,-24.02549357130177,-28.652169327971805,-25.624080118017687,-11.464939354861528,15.303391307235815,53.14050023666107,97.02807536881328,138.77655935409481
0.37109699725813844,0.6891969707858248,0.9088714962889758,0.9987484631682488,0.9459923815605755,0.7581374415282451,0.46201154194495986,0.09990495043177564,-0.2764692451524257,-0.6133603749766225,-0.8626564162171642,-0.9887549568061827,0.9285941086535027,1.4491480745039729,1.2512287676923612,0.20006028367714382,-1.620944277491908,-3.9125687611987403,-6.208117381330059,-7.959975882895021,-8.64920489266341,-7.898031719412989,-5.5636941697654825,-1.7945371259278375,-0.37109699725813844,-2.756787883143299,-8.179843466600783,-15.979975410691981,-23.649809539014388,-27.292947895016823,-22.638565555303032,-6.393916827633641,22.39400885734648,61.336037497662254,104.38142636227687,142.3807137800903
0.3803688553768681,0.7035567606327608,0.9209787929252718,0.9999498409263421,0.928598166209133,0.7176500848097201,0.39881747731481515,0.020030533508340356,-0.3617676056713784,-0.6891811254931745,-0.9129898653649997,-0.9995485985277663,0.9248348684274892,1.4212781354371649,1.1688381268752248,0.04006307654348802,-1.8554342194822984,-4.178423244217088,-6.419212285757817,-7.998394949897871,-8.390414778688276,-7.245891085739292,-4.487804607448587,-0.36051946145756353,-0.3803688553768681,-2.8142270425310434,-8.288809136327446,-15.999197454821473,-23.214954155228327,-25.835403053149925,-19.54205638842594,-1.2819541445337828,29.30317605938165,68.91811254931744,110.47177370916496,143.93499818799836
0.38960263886223556,0.7176348555409482,0.9322564414336316,0.9995499115568683,0.9088806167774243,0.6745773788275018,0.3336680508080762,-0.05997213862800126,-0.4441346974572684,-0.758108920528202,-0.9522762387118172,-0.9959516346023798,0.9209830529339736,1.3928391351663298,1.085394558052285,-0.11999828709822104,-2.0852819020835587,-4.42922487113398,-6.5988344396284875,-7.985600411093493,-8.06364024567551,-6.521279511074221,-3.3576131086487258,1.078688639381212,-0.38960263886223556,-2.8705394221637928,-8.390307972902685,-15.992798584909893,-22.722015419435607,-24.284785637790065,-16.349734489595733,3.838216872192081,35.97491049403874,75.8108920528202,115.22542488412988,143.41703538274268
0.3987974234195312,0.7314256188250405,0.9426942825356396,0.9975493155017012,0.8868890661806338,0.6290744938951636,0.2668826834935758,-0.13959081003840348,-0.5229031305144167,-0.8194543676926193,-0.98004017551072,-0.9780158508956154,0.9170390477367597,1.3638424602957726,1.0009732299475051,-0.2798674869887481,-2.3099122509807786,-4.664070123904612,-6.7461031736338075,-7.921674189726603,-7.671529026468977,-5.73144431421513,-2.1867948647678386,2.502366747133053,-0.3987974234195312,-2.925702475300162,-8.484248542820756,-15.96078904802722,-22.172226654515846,-22.64668178022589,-13.077251491185214,8.933811842457823,42.355153571667756,81.94543676926193,118.58486123679712,140.83428252896863
0.40795228865780836,0.7449235288435215,0.9522829134791404,0.9939512564902595,0.8626785368394797,0.5813053550961772,0.19878881729296868,-0.2183156835350493,-0.5974346734441219,-0.8726039106647907,-0.9959457352151717,-0.9459994707601682,0.9130032476277706,1.3342997207154248,0.9156501920827185,-0.43928851059747864,-2.5287632455238596,-4.882112967651841,-6.86029644402076,-7.807025604457049,-7.2172582528480955,-4.88428515847011,-0.9895166463036624,3.8900180192761766,-0.40795228865780836,-2.979694115374086,-8.570546221312263,-15.903220103844152,-21.566963420986994,-20.926992783462378,-9.740652047355466,13.972203746243155,48.392208548973876,87.26039106647907,120.50943396103578,136.2239237894642
0.4170663181820139,0.7581231812094977,0.9610136965085496,0.9887614964090943,0.8363096030152161,0.5314420517404106,0.12972030956600464,-0.2956426849050827,-0.6671254247969671,-0.9170259657724139,-0.9998004623222385,-0.9003634373672375,0.90887605658753,1.3042227449523964,0.8295023062697047,-0.598006063097672,-2.741287324891956,-5.082567898524322,-6.9408543726992935,-7.642388748498423,-6.704508712407401,-3.9882750419093655,0.21973461349731369,5.221664295406626,-0.4170663181820139,-3.032492724837991,-8.649123268576947,-15.820183942545508,-20.907740075380403,-19.13191386265478,-6.356295168734227,18.921131833925294,54.03715940855434,91.7025965772414,120.97585594099085,129.6523349808822
0.4261385996847186,0.7710192909545448,0.9688787666460292,0.9819883460748771,0.807848239254039,0.47966421740883075,0.06001579624155985,-0.3710766904904161,-0.7314107062622857,-0.9522762387118172,-0.9915577150627624,-0.8417647774595111,0.9046578877447248,1.2736235754349885,0.7426071773705278,-0.7557659761923923,-2.946952758079729,-5.26471277349037,-6.987381992268141,-7.42881778922996,-6.137435024499834,-3.0523755533170234,1.4263271089203746,6.478133724901774,-0.4261385996847186,-3.084077163818179,-8.719908899814262,-15.711813537198033,-20.196205981350975,-17.267911826717906,-2.940774015836433,23.74890819138663,59.24426720724514,95.22762387118172,119.97848352259425,121.2141279541696
0.4351682250374387,0.7836066946447396,0.9758710387765192,0.9736426519255611,0.7773656553200888,0.42615838281981816,-0.009982968480176524,-0.4441346974572684,-0.7897696380470804,-0.9780021682286446,-0.9713172297615792,-0.7710471420684805,0.9003491633348504,1.2425144636710606,0.6550430833885181,-0.9123156151364336,-3.1452449742777144,-5.4278914118731505,-6.999651182500158,-7.167680218378231,-5.520631976896999,-2.085947241424624,2.6156612050040593,7.641336786057536,-0.4351682250374387,-3.1344267785789586,-8.782839348988672,-15.578282430808978,-19.43414138300222,-15.341701781513454,0.48916545552864965,28.42462063726518,63.971340681813516,97.80021682286446,117.52938480115108,111.03078845786119
0.44415429038153825,0.7958803524480317,0.9819842140302435,0.9637377786510328,0.7449381180300417,0.37111730384839525,-0.07993278771408521,-0.5143489164562385,-0.8417293593717955,-0.9939464523157441,-0.9393239140390844,-0.6892286603823577,0.8959503146579458,1.2109078653426888,0.5668889049528532,-1.0674042833024253,-3.335667850318207,-5.57151595925514,-6.977601788792801,-6.860648095987636,-4.859097295928049,-1.0986559938828089,3.773346091498852,8.694526722823149,-0.44415429038153825,-3.1835214097921267,-8.837857926272191,-15.419804458416525,-18.623452950751044,-13.360222938542229,3.9167065979901756,32.91833065319926,68.18007810911544,99.3946452315744,113.65819359872921,99.24892709505951
0.45309589621870533,0.8078353501521264,0.9872127854569401,0.9522895877910645,0.7106467604350573,0.3147392671192054,-0.14949070454983882,-0.5812697668706652,-0.8868688598858352,-0.9999496216604316,-0.8959648834562712,-0.59748728163374,0.8914617820354208,1.1788164353190727,0.47822405426028636,-1.2207836236432688,-3.5177449519655286,-5.695069005235807,-6.921341917100069,-6.50968734424441,-4.15819115175682,-0.10037636233683278,4.885373910070346,9.62254064959837,-0.45309589621870533,-3.2313414006085055,-8.884915069112461,-15.236633404657033,-17.766169010876432,-11.330613616291394,7.325044522942102,37.201265079722575,71.83637765075265,99.99496216604315,108.41175089820882,86.03816855525855
0.4619921475009909,0.819466901132071,0.9915520429867039,0.9393164123348438,0.6745773788275015,0.25722737567484816,-0.2183156835350493,-0.6444687554747354,-0.9248223909582861,-0.9959516346023797,-0.8417647774595111,-0.497143816041386,0.8868840147659798,1.1462530225896908,0.38912840353801387,-1.3722080164079955,-3.6910207259449845,-5.798105447413276,-6.831147403899918,-6.117045159705635,-3.423592726911031,0.8989071994843523,5.938289247826626,10.412017852882332,-0.4619921475009909,-3.277867604528284,-8.923968386880334,-15.0290625973575,-16.864434470687538,-9.260185524294533,10.697468493217416,41.24600035038306,74.91061366762118,99.59516346023797,101.85353807260084,71.58870950995959
0.47084215372040206,0.8307703482667573,0.9949980776729729,0.9248390273627545,0.6368202180803374,0.19878881729296868,-0.2860702827377056,-0.7035412200693376,-0.9552824292034234,-0.9819924776499062,-0.7773794113016157,-0.3896429189674416,0.8822174710806476,1.113230665119733,0.2996822130921315,-1.5214349724741534,-3.8550616397280586,-5.880254094874937,-6.707460463795823,-5.685235624532572,-2.6612541999725834,1.8892001968822298,6.919351946317427,11.051592146862305,-0.47084215372040206,-3.3230813930670293,-8.954982699056757,-14.797424437804072,-15.920505452008435,-7.156397422546872,14.017443854147572,45.02663808443761,77.3778767654773,98.19924776499062,94.0629087674955,56.108580331311586
0.4796450289980421,0.8417411658035717,0.9975477852138367,0.908880616777424,0.597469745856252,0.13963411808800943,-0.35242230818993886,-0.7581089205282026,-0.9780021682286447,-0.9582117655485016,-0.703587840750239,-0.276532292063198,0.8774626180969006,1.0797625846298693,0.20996605900650234,-1.6682255216668485,-4.009457266222156,-5.94121900542037,-6.550887521383168,-5.217023608859371,-1.8773525172821537,2.860598055729313,7.816691256034001,11.532055513578811,-0.4796450289980421,-3.366964663214287,-8.97793006692453,-14.542089868438785,-14.9367436464063,-5.0268282511683395,17.268693101307004,48.518970913804964,79.21817562652022,95.82117655485017,85.13412873077891,39.820650057100515
0.48839989217278523,0.8523749611704475,0.9991988687484943,0.8914667361773128,0.5566244162514526,0.07997638408652988,-0.4170464426015492,-0.8078224606638923,-0.9927975184151343,-0.9248473449015786,-0.6212829355997594,-0.1594404008466491,0.8726199317719093,1.045862181302447,0.1200607605571567,-1.812344595442575,-4.153821310650982,-5.980780551699249,-6.3621962380106005,-4.715407067370089,-1.0782393434339352,3.803385184654591,8.619449471157537,11.846490671722652,-0.48839989217278523,-3.40949984468179,-8.992789818736448,-14.263467778837004,-13.915610406286316,-2.8791498271150755,20.43527568747591,51.70063748248911,80.41659899162588,92.48473449015786,75.17523520757089,22.959417721917468
0.497105866889481,0.8626674767345934,0.9999498409263421,0.8726252719322986,0.5143864234654788,0.020030533508340356,-0.47962584035787814,-0.8523635254064792,-0.9995485985277663,-0.8822329153095448,-0.5314605760460978,-0.040053029514217395,0.8676898968548946,1.0115430284162303,0.030047307407616016,-1.9535614033250428,-4.2877925770563845,-5.998796212423403,-6.14231174801385,-4.183597843438689,-0.27038959609317265,4.708132147087861,9.317913306591704,11.990370665456911,-0.497105866889481,-3.4506699069383737,-8.99954856833708,-13.962004350916777,-12.85966058663697,-0.7210992063002528,23.50166617753603,54.55126562601467,80.96343648074907,88.22329153095448,64.30672970157782,5.767636250047305
0.5057620816866765,0.8726145915071946,0.9998000252468284,0.8523863965267945,0.4708614461133577,-0.039987477480826095,-0.5398536809819086,-0.8914469189702778,-0.9982007070682908,-0.8307946918197697,-0.4352076026471347,0.07991098947051994,0.8626730068386048,0.9768188669118383,-0.05999321334927064,-2.0916498024901444,-4.411035872003416,-5.995201085802705,-5.892312122875357,-3.625001103742939,0.5396510178601566,5.5657899712807515,9.903631427631693,11.96162403947329,-0.5057620816866765,-3.4904583660287782,-8.998200227221457,-13.638182344428712,-11.771536152833942,1.4395491893097394,26.45283036811352,57.05260281409778,80.85425727253156,83.07946918197698,52.6601199203033,-11.507182483754871
