t1,t2,t3,t4,t5,t6,t7,t8
131.10153561429792,-36.305232052829034,62.93405698613707,221.88188189473482,-106.591056706403,-245.38753737657325,234.9270390025839,216.56244589260794
128.04516030153405,-40.86909129813158,52.962610861996595,220.77580082410904,-97.62293602564085,-259.6626674037865,212.9609198620981,239.15999911964093
126.72878588271033,-43.68678315766899,44.4719000138274,220.44266066219166,-87.43871196220263,-272.1142002420486,190.30650202128126,260.206776109449
127.21986730257173,-44.673062857302746,37.58089902345841,220.95457693726613,-76.03838746475263,-282.64195503442056,167.16917766932877,279.60973758956925
129.46908367178347,-43.85628349107433,32.30746362840402,222.31153642089973,-63.477261027391975,-291.20736064625333,143.73079157734182,297.2835365130034
133.31874610535107,-41.37244586861269,28.569517108480547,224.44336621176328,-49.86144337792496,-297.83205243849375,120.14225146360117,313.14658194742657
138.51865715123967,-37.45171019502493,26.193199274114015,227.21643393973267,-35.33995142659453,-302.59189971951935,96.51849035860438,327.11746089818666
144.7478350784885,-32.398657313175505,24.92729680867181,230.44447450558602,-20.094146019835513,-305.60698845806246,72.93660884089232,339.1123282355046
151.64006647777146,-26.56809236597408,24.46275578395455,233.90262732854353,-4.32549003375339,-307.0284792506193,49.437741655307505,349.0437836365894
158.8110440210323,-20.338482512398627,24.455687307969466,237.3435578459817,11.757300619833195,-307.0235588031078,26.032782760923297,356.82157424902437
165.8848968304957,-14.085186633062321,24.552053491339276,240.51444342913527,27.95066495011239,-305.75987158587077,2.711616889994488,362.35521658619376
172.51820313364192,-8.155477273566646,24.412177439080963,243.17362553782104,44.0672497969634,-303.3908406624036,-20.544983225393324,365.5583583817342
178.4200295653712,-2.8470130990486098,23.73334792193667,245.10585087061065,59.94491226990259,-300.0431638914129,-43.7520455035233,366.3544449873625
183.36708778375092,1.6090438785756618,22.26905643217026,246.13521833672684,75.45324470672196,-295.8075203025533,-66.90718277749534,364.68305801369564
187.21364951419224,5.059585086893307,19.8437670616215,246.135184776162,90.49747491291652,-290.7331709219654,-89.97903609780543,360.50618891192096
189.89633667799464,7.435595752062525,16.362527252107874,245.03522933287246,105.01984856220756,-284.82672782608444,-112.89877157707863,353.81371331730736
191.4342456966758,8.752898174862892,11.815130568512311,242.82400705700888,118.9987979900015,-278.0549400106398,-135.55565448015128,344.62744014573514
191.9250450697317,9.108107822532972,6.274900134433761,239.54901641882478,132.44632045469638,-270.3509522144398,-157.79720801101806,333.0033013984737
191.5377053302945,8.670469792427255,-0.1075542924002093,235.31295165553362,145.404019548632,-261.62317810951924,-179.4338840932811,319.03148981476846
190.502412523684,7.670279077474746,-7.115052315278113,230.26700804864697,157.93820985150086,-251.76572950191274,-200.2476203951328,302.8346013471774
189.09803555883065,6.384534618480103,-14.478356072949698,224.60146536297233,170.13436545008526,-240.6692824428726,-220.00321523228493,284.5640593932132
187.63733252067482,5.120381622043595,-21.89373868039763,218.5339096504241,182.09103883272365,-228.23134564689482,-238.46118054681654,264.3952582577105
186.4499609129558,4.196812166589751,-29.042825865903744,212.29548997666976,193.91322826172583,-214.36511202293002,-255.390661554099,242.52194833985783
185.86335998156738,3.9250694059549005,-35.61388169011764,206.1156685005132,205.70507215901137,-199.0063858682128,-270.58113380139366,219.15039362839534
186.18173472028283,4.5882697785251025,-41.323629207215625,200.20602807339753,217.56173591477028,-182.11843531297416,-283.8518677117405,194.4937746987938
187.6636937008293,6.420931503433337,-45.9385726424371,194.7438572288287,229.5604531033672,-163.69496152090687,-295.0585295589264,168.76720769517044
190.499542660313,9.589359078682136,-49.29462839068642,189.8564270050795,241.7508908376828,-143.76164257724994,-304.0966997136759,142.18362533584897
194.78974358094194,14.17413677829417,-51.313709410579236,185.6070773620216,254.14530352003896,-122.3768509525601,-310.902470690562,114.95064169807125
200.5265177194261,20.156260174606743,-52.01579186632424,181.98439620027483,266.70927103642424,-99.63212889925902,-315.45058896404083,87.2684147098427
207.5808891803821,27.408601278161072,-51.5249853108905,178.89584443790076,279.35411795713827,-75.6528332537676,-317.75079499960276,59.32843758861263
215.6975251531475,35.69437893637125,-50.06828800078556,176.16710004601038,291.9323029223157,-50.59905756706647,-317.84308602555546,31.313134048668722
224.4994453510962,44.67402798901415,-47.96608123456039,173.54811920703452,304.23708152327947,-24.66656210418887,-315.7925857054541,3.3960973927054496
233.5040048329161,53.921297692066844,-45.614016010717634,170.72642597352979,316.00753213117537,1.912929745861291,-311.6845786827709,-24.257206607164523
242.15051769298074,62.948576775307714,-43.4567475819696,167.34746008597307,326.9395770453232,28.872987116530112,-305.6200889877281,-51.488465356516386
249.83856682153763,71.24040561096726,-41.95491048493321,163.04099280137333,336.70295884240704,55.91629605879319,-297.7121844789205,-78.14547317849267
255.97458447759055,78.29301190327728,-41.547689098954955,157.45175738413445,344.96331684891913,82.72192914114541,-288.0830061767145,-104.08121307165017
260.0228888336754,83.65665100033623,-42.61418751663484,150.27165748932254,351.4076633814123,108.95653957330458,-276.8613754445306,-129.15325349335677
261.55624895300554,86.97672081448832,-45.43738726144063,141.2703481354465,355.77082093468675,134.28933979997967,-264.18073829273084,-153.22361248762678
260.30044347583134,88.02922203915217,-50.17466576880946,130.32075532209663,357.85989063568513,158.40997314464738,-250.1771706267072,-176.15917825390014
256.16734813389786,86.74627545615753,-56.83853721726961,117.41630205442027,357.57369779590675,181.04763962442286,-234.98718996069957,-197.83268273211706
249.27191989998798,83.22814924709556,-65.29044072983632,102.67727398454697,354.91447330507685,201.98925224469872,-218.7451919983696,-218.12411149963913
239.93001189742074,77.73955862824242,-75.24909221159194,86.34484778039567,349.9897826458975,221.0941267162724,-201.58044534521477,-236.92231801375758
228.63609680367625,70.68974621942853,-86.31327439549085,68.76270366118624,343.003831982733,238.30284830304365,-183.6137225326286,-254.12651958756356
216.02242505592994,62.59781271186,-97.99717760463463,50.34766817406014,334.2386141445428,253.63854046097904,-164.9538050589471,-269.64731504611154
202.80354548634435,54.04666149096789,-109.77477756013397,31.552261666971383,324.02670492377615,267.1997149136903,-145.69425403458757,-283.4069022108227
189.71209506976024,45.630451184053584,-121.12850355572401,12.823131460844678,312.7186627396028,279.14505930827914,-125.91096065145885,-295.338295202085
177.432991697548,37.90135975154264,-131.59682077768827,-5.440049788875456,300.6487277247008,289.6717060955382,-105.66105278999927,-305.383534874824
166.5434204613327,31.321587238064907,-140.8154446341686,-22.920659389956853,288.10273018743067,298.98950161293794,-84.98370736612779,-313.49111743870685
157.4652288310951,26.22582413120709,-148.54772490271634,-39.41225441841462,275.29176754675444,307.2943727507437,-63.90328270021442,-319.6130878480753
150.43465299919922,22.797990807495268,-154.70116285922214,-54.8340034956008,262.3343603608208,314.74396662342275,-42.43493830714607,-323.7024025101357
145.49195608811507,21.064136151075658,-159.32883289719214,-69.2331728900289,249.2486076190604,321.43831698849885,-20.592571486594892,-325.71121575781547
142.49094343950242,20.90127592992239,-162.61638919303624,-82.77502595985463,235.95453883091716,327.4074706885149,1.6014835857077117,-325.5906633592928
141.12583901859108,22.059981707059464,-164.85705924661355,-95.72196336389491,222.2856237510182,332.60696080121966,24.10591253026496,-323.2925103022684
140.97102680899397,24.19698818375764,-166.4183174474526,-108.40486245233095,208.0074311374263,336.9209405744323,46.850222411935874,-318.7727348515742
141.52794520030847,26.913172766193725,-167.70463652704154,-121.19024090734383,192.84083741638216,340.1718744281883,69.72619064274765,-311.99679382969543
142.27309404131668,29.792062995283857,-169.12077996981338,-134.44702953310053,176.48700378954072,342.1350446832389,92.58217874737635,-302.9460207375221
142.70165007720448,32.43451529918559,-171.0395709694992,-148.51642654231824,158.65152169612782,342.55582784785776,115.22124330316896,-291.6244066562333
142.3624375885514,34.48625397339669,-173.77707819034944,-163.68761076445202,139.0655784561793,341.16770557402424,137.40352810862439,-278.06494075375855
140.88172943517253,35.65636752353645,-177.57686783382417,-180.1811331193705,117.5026074233077,337.7092361548236,158.8528823606792,-262.3347509038855
137.9752770543203,35.726404582840495,-182.60357503717307,-198.1407104502173,93.78956167173688,331.9386328461451,179.2671108318798,-244.53846488396084
133.4498000909583,34.55116789901354,-188.94472891292327,-217.63303330943495,67.81261693570806,323.64508728273984,198.33081538715624,-224.81946639626784
127.19664971906202,32.05347091440204,-196.61868693064926,-238.6541807010957,39.517727862802616,312.65647009950186,215.72950540007923,-203.35899477713946
119.18128945737281,28.215836963335285,-205.5858286080315,-261.1404157775695,8.9070098556343,298.84349091660175,231.16357744742027,-180.37328177358316
109.4324793393238,23.072280210633195,-215.7599220899824,-284.98061959744547,-23.967624267664036,282.12078084963366,244.36089270428894,-156.10909478446928
98.0345559226896,16.702871201337658,-227.01686112509984,-310.0274994382283,-59.01181458621994,262.44565879923346,255.08697785164526,-130.83814386779625
85.12502394782521,9.232798751072465,-239.1987664728137,-336.1050534535992,-96.09519136323695,239.8155459621276,263.15227941583385,-104.85080997604572
70.89797632372238,0.8362234603979743,-252.11267387205424,-363.01060428582906,-135.0551190876078,214.26508506937938,268.4163368236763,-78.44958145426747
55.61190519368165,-8.256403924641305,-265.524526349362,-390.5109722212336,-175.69641592980656,185.8639808723776,270.78913238127956,-51.94247274831042
39.598612621981545,-17.75041866014878,-279.1507080897542,-418.333887324063,-217.78652349738474,154.71638607440704,270.2301672691825,-25.63657528164086
23.268573007714558,-27.282380204931123,-292.65060011297317,-446.1572848626473,-261.0467202639646,120.96230237326651,266.7459641736859,0.16821508132331076
7.107615463417893,-36.42320607653284,-305.62429390915656,-473.6003629137456,-305.14126038302527,84.78096178154257,260.38669777894415,25.185314249658596
-8.33954821406661,-44.69273014953363,-317.61941177355374,-500.2208642025454,-349.6675361733905,46.39554371744683,251.24251743664473,49.14744097255758
-22.501546406864612,-51.58777173421001,-328.14982251615754,-525.522699751545,-394.1511958054348,6.0779515180351495,239.43988636834496,71.81246853941553
-34.82799151762876,-56.62327179212723,-336.72696830427344,-548.9766347165148,-438.0502784185771,-35.8481632449695,225.13796840359635,92.96902883114953
-44.84868204639746,-59.38301842907374,-342.90181311674735,-570.0544031099784,-480.7716174735837,-79.00823780776045,208.52480459689028,112.44163465279635
-52.23702817044611,-59.5735239819565,-346.3125701458249,-588.2736544284988,-521.7009424908313,-122.98352707442228,189.812797402715,130.09495364525475
-56.86773782414059,-57.072407997778214,-346.7309795981736,-603.2481267959888,-560.2454555300083,-167.325198876622,169.23291246024766,145.83675817534808
-58.85774971888344,-51.96181668813971,-344.0986115199604,-614.7350743671348,-595.8846100986863,-211.5762128633105,147.02705641690412,159.61902304571075
-58.580426418107606,-44.5383952339379,-338.54493727846443,-622.6709072413656,-628.222023237024,-255.29992721034745,123.43831060965928,171.43667578252388
-56.64622872031288,-35.294202418146,-330.3809370800242,-627.1866828915652,-657.0296318921928,-298.11270004571986,98.69908278907522,181.32364124603427
-53.84810449513918,-24.867373542956727,-320.0655984272189,-628.597621243889,-682.2749843923187,-339.7161938974651,73.0177368527905,189.34606411580143
-51.07580579465592,-13.966555733127343,-308.14723471637143,-627.3648767008726,-704.1242654273734,-379.9240355818047,46.56479521604393,195.59291707049167
-49.20915185430738,-3.2781511886350376,-295.1862459925833,-624.0326681395989,-722.9171846726708,-418.6772919697728,19.46027638127606,200.16456318927817
-49.00467023798718,6.63085006434731,-281.6697781701848,-619.1485636990401,-739.1146435142936,-456.04413079733945,-8.235980882700687,203.16017465752182
-50.992079795304875,15.400044548328978,-267.9308554284196,-613.1782277127511,-753.2251865845933,-492.20106477350794,-36.52914338824246,204.66514788785983
-55.39620160252252,22.939336143213417,-254.0844396534997,-606.4274624934918,-765.7205389308315,-527.396077052925,-65.48781837902499,204.73974144780658
-62.09618458233135,29.459148629450475,-239.9904607506443,-598.9835358882635,-776.9530340372488,-561.8971923857321,-95.2352084428436,203.41006994336794
-70.62810455965858,35.46231175704016,-225.24960843908167,-590.6847142655023,-787.0878369313423,-595.9330230192912,-125.93300312945667,200.66232495975598
-80.23018128421782,41.698848477996734,-209.232419367089,-581.122245449683,-796.0604887741422,-629.6338029846534,-157.7590424307188,196.44071204938712
-89.92338094820722,49.09057456176878,-191.1369670663816,-569.6737150308295,-803.5659406952075,-662.9819156845094,-190.88073911647962,190.6491655059585
-98.6152334318559,58.63668812316415,-170.0662549983041,-555.5617892557784,-809.0798399855277,-695.7797185303241,-225.42695163914425,183.1565113909832
-105.21211461346712,71.31366269283075,-145.11395232515434,-537.9287690434932,-811.9075139796824,-727.639761035299,-261.4613171211476,173.80445969669555
-108.72531356398235,87.98252176277289,-115.44672701292696,-515.9156859547941,-811.2519168386408,-757.9988186423069,-298.9599188683337,162.41765301184674
-108.35866497233246,109.31420466235181,-80.37301910958968,-488.7350152203031,-806.289490983983,-786.1532852341376,-337.79559827854524,148.81497958222133
-103.56968605657178,135.73985447918193,-39.3911931805819,-455.72819336682574,-796.2427175956966,-811.3101747278104,-377.73033320698363,132.82144157168779
-94.10108129702519,167.42830110893775,7.786076184793018,-416.40243529225313,-780.4398895336717,-832.6459035461614,-418.41605706374514,114.28000839515374
-79.98421555076405,204.28862719941077,61.230343428017136,-370.44513262203674,-758.3557712046263,-849.3644818637719,-459.40326795900444,93.06303631271567
-61.51992965593826,245.99219150019948,120.81459881418192,-317.71769229086084,-729.6305618476292,-860.7476963513948,-500.1559389973129,69.08296979469196
-39.244407644833345,292.00627892258416,186.24248599732263,-258.23351201448475,-694.0682056525216,-866.1919750350758,-540.0707045357674,42.302146668713874
-13.888569033810711,341.6307810279313,257.081671068693,-192.12659538413772,-651.6180123518001,-865.2293509651016,-578.4981139178863,12.74161055966806
13.66117907182004,394.0298429589489,332.79343748904,-119.61804207593859,-602.3454392564364,-857.5327120511291,-614.7639009672711,-19.51110284664111
42.394677553451245,448.25191827249245,412.7514077218849,-40.987474014175945,-546.3986843470311,-842.9078618864042,-648.1886501359894,-54.29519439523335
71.19840105968885,503.23377207419713,496.24368835507283,43.444333822263616,-483.97761374281583,-821.2765236035042,-678.1048527356307,-91.37081852546396
98.86327705277488,557.786367420741,582.4544187832084,133.31644977783895,-415.3107861661794,-792.6552014631523,-703.8710323651057,-130.4142989531209
124.08148930217712,610.5631529410784,670.4225493386873,228.20842834799708,-340.64525219351117,-757.1348477507679,-724.8832772452117,-171.01446566045396
145.43674406927568,660.0141642448741,758.9777973617696,327.5978492300261,-260.25263087650814,-714.8657412988719,-740.5850662449391,-212.67043977270657
161.39563708177533,704.3328437888326,846.656491316857,430.79346195994697,-174.4537905357096,-666.051068138136,-750.4766549205979,-254.79148259317313
170.31108603383217,741.4068268618138,931.6039218410376,536.8447410342608,-83.66320322885696,-610.9515645414947,-754.1254592840567,-296.69986572723485
170.45183915705292,768.7890537232311,1011.4752925165153,644.4319211025519,11.547527620785303,-549.902323297452,-751.1788167395052,-337.6380442953422
160.07382858610362,783.7107023556806,1083.3543759355862,751.7454792934581,110.36966027882369,-483.34148332837697,-741.3802064035469,-376.7816315086861
137.54806047833213,783.1609617638563,1143.7166694270468,856.3706672182227,211.66660932654256,-411.848979453448,-724.5894754925338,-413.25967341121776
101.5540641478442,764.0581405972981,1188.4702322415246,955.2004852949576,313.8823764196306,-336.19178351273024,-700.8068576514092,-446.183406759654
51.336362899853484,723.5292916604001,1213.109419808102,1044.4079001297741,414.9636791794403,-257.3701440379457,-670.1996166093418,-474.6839818346534
-12.995961371613596,659.2993788861195,1213.0108277334477,1119.5125964392928,512.3149511863744,-176.6573745778549,-633.1290711171865,-497.9585350659959
-90.1675225838452,570.1659331464509,1183.8839178005662,1175.5759275926011,602.8085639905993,-95.62405447609942,-590.1746675179195,-515.3225750865591
-177.49345275003031,456.50416527816856,1122.3601196772338,1207.5469201779147,682.8726680100308,-16.136549592988956,-542.150830055903,-526.2650655966265
-270.76754944005216,320.7172163187301,1026.6663582857198,1210.760479432175,748.6742441523497,59.679909715885685,-490.1117475135471,-530.5011025618466
-364.35171484231597,167.52597081581135,897.2889579717098,1181.5572826582022,796.4041282095958,129.5212074965293,-435.33927861644236,-528.0160032139378
-451.5142699026689,3.992480310431958,737.5024549002648,1117.9577971442316,822.6539472260225,191.0306873507838,-379.30998029012176,-519.0942653619134
-525.0227064012719,-160.8024788709713,553.6271336856586,1020.2885815594838,824.8538785955005,241.96875968787197,-323.6389941156171,-504.32746492102035
-577.9410944547242,-316.45319014428463,354.89884694518946,891.6379181654986,801.7186303195124,280.4147298598163,-270.0011254580933,-484.5968416951787
-604.526028349665,-452.24587713272194,152.88810730740434,738.0197684745688,753.6322772439582,304.9815187786455,-220.03267792635845,-461.0289822822327
-601.07331173748,-558.3728277673255,-39.51370690310121,568.1559571419577,682.896210199121,315.01696217703005,-175.2210239802217,-434.9263288411813
-566.5548965210617,-627.1567992097836,-209.4309427809078,392.84521047751656,593.7728804201502,310.761529732488,-136.79191196834157,-407.67772125620104
-502.90987206297143,-654.0731436999974,-345.4718731977727,223.96461566888195,492.28274153653246,293.43318709422334,-105.60649656248484,-380.6572160164936
-414.912540447383,-638.3782287824461,-439.0902356839713,73.22751366663574,385.75018496378027,265.216576890164,-82.08049354662671,-355.1214406508965
-309.6222741146969,-583.2194224604578,-485.60464808942254,-49.117973917235204,282.13950253846747,229.1454262544948,-66.13639715464745,-332.11631790829165
-195.50398843957396,-495.19987129462913,-484.696249087152,-135.44071279737537,189.26422494867717,188.88251550842526,-57.19639403540822,-312.4029712849972
-81.37321386838626,-383.47677848052894,-440.3021358216995,-181.53878295947436,113.98230855080097,148.4179817993491,-54.218868624143056,-296.41015320565145
24.65042023781725,-258.55875724112576,-359.93745174817377,-186.98290374124448,61.49773684369103,111.7209317256553,-55.77593970747523,-284.2170491212452
116.00923679753217,-131.01547485298772,-253.58409554606587,-154.9497313786396,34.873209029863844,82.38824295984548,-60.164192582828264,-275.5664185186325
188.269056239544,-10.312055537337642,-132.35435887564128,-91.59780161031546,34.82173029583055,63.33597358481012,-65.53656138640491,-269.9043967546814
239.32185591815397,96.06415814153173,-7.159347280041416,-5.11702152668482,59.7953967146878,56.572451852707076,-70.04086270934928,-266.44046365401357
269.247686260066,183.09061314590645,112.41539899364986,95.37192832494588,106.3387452157276,63.07910210452428,-71.95014091534094,-264.2194461859693
279.9122422297172,248.2983569664862,218.8888403283097,200.8861567647617,169.63279208466702,82.80803235496188,-69.77171998757143,-262.1970694851355
274.40955188917826,291.5211598639929,307.26089770130415,303.46529224903634,244.13226388339376,114.78779885038517,-62.32526504599264,-259.3113686229151
256.46432607239865,314.4090953693352,375.00700465098896,396.7751268115363,324.195556065963,157.31393302056176,-48.784580496116575,-254.5439128045366
229.89012853923532,319.8267066301641,421.76935199562604,476.3959582738606,404.6225194706829,208.19127481452125,-28.682546075393475,-246.96688046747045
198.1667004487866,311.2453774647299,448.85384490844206,539.8181549388983,481.0432679109637,264.99206290994556,-1.8828007569837837,-235.7741733748299
164.1626056046214,292.21098113052574,458.6447283797296,586.2076297590722,550.1340552756059,325.2967927287453,31.475013982554486,-220.296665369454
129.9961502388498,265.9315460104472,454.0305631978422,616.0233003052869,609.6665843840254,386.89258771729254,71.04773943888725,-200.00316024514132
97.00317611589637,234.99458925648344,437.90500788762427,630.5686677751372,658.4196965786612,447.91408648698643,116.36963389880768,-174.4896197441159
65.76615302678326,201.19596328530645,412.77289183649435,631.5456431540167,695.9949223364507,506.92238930208487,166.93304979208318,-143.4597565948465
36.15363995235186,165.4441822907354,380.4634389459506,620.6575025423132,722.5802139292026,562.926595379534,222.2615184103591,-106.70027722003275
7.320015349841931,127.69619500342846,341.93236100322326,599.2857638279817,738.7015990954897,615.3587530339288,281.96966447182547,-64.05404435868053
-22.380014397557005,86.88095368850757,297.12432203578055,568.2475851238958,744.9936264646741,664.0162491030026,345.8061232287391,-15.394350280329519
-55.600228623981316,40.77427800929814,244.86657621394647,527.6286586419068,742.009384438608,708.9860275048446,413.6770629162969,39.39654099862483
-96.36179204689883,-14.198331840955277,182.7721618566872,476.682297091514,730.0819155611734,750.5632013859016,485.6488367139199,100.44134153447426
-150.57021788205554,-83.23457458051955,107.1455637689177,413.7878766724649,709.2423581727813,789.1734228067692,561.9286599265274,167.87073104658361
-226.66681869363453,-173.47971800938132,12.904081549665392,336.469504952154,679.1964516472868,825.3045768740012,642.8221419474095,241.81168320753605
-336.3411081580498,-294.3406410517947,-106.4470149787487,241.48662240324893,639.3596284871462,859.4496049311638,728.6662575899583,322.3572486643697
-495.15899874858155,-457.68044769178914,-258.720296123354,125.01959552419524,588.9506933909819,892.0589929460563,819.7363058138054,409.5140879554687
-722.8715170292868,-677.7318592258583,-452.74239919444415,-17.018021563589485,527.1436578263799,923.4990135759033,916.1260564351039,503.1248943719039
-1043.0744474483129,-970.5203852106577,-697.7338143942275,-188.5068865688686,453.27523074981485,954.0104461422072,1017.6021393997046,602.7647619864836
-1481.8202733990065,-1352.565683905425,-1002.2683743364598,-392.46419435802517,367.10059629496754,983.6624688259592,1123.437228981793,707.6139108382855
-2064.785050128658,-1838.6580032019024,-1372.743221119746,-630.199985766568,269.0818576798279,1012.2979610456666,1232.2319403723598,816.3142037890464
-2812.7184800682844,-2438.6147977399264,-1811.3673653276692,-900.3272631334104,160.68223894018124,1039.4697225462583,1341.7424045021544,926.8234737289149
-3735.202180570731,-3153.1310015011804,-2313.8014570670393,-1197.7218196961167,44.626368467474435,1064.3720221384815,1448.7384327028171,1036.2891954590327
-4823.2223291253285,-3969.1424305849055,-2866.7442060580465,-1512.591703748711,-74.92441222336672,1085.777920177112,1548.9245058614417,1140.97017568296
-6041.678816606013,-4855.484519735492,-3445.934120546921,-1829.8739892769966,-192.33882943171767,1101.9988765116527,1636.960293947515,1236.2396991014934
-7323.569748226072,-5759.960377356188,-4015.1705637017017,-2129.207947252098,-300.67810699274094,1110.8875886178591,1706.6163746252473,1316.7034993499535
-8567.99377337886,-6609.105704877903,-4526.99335079022,-2385.7166928781626,-392.090967659333,1109.9057801040067,1751.0917854399286,1376.4586337462247
-9644.054070821732,-7311.816079935457,-4925.535518987337,-2571.7465507859865,-458.44723148424606,1096.273915831238,1763.5015602732078,1409.503327335452
-10402.028501743003,-7767.4875552640715,-5151.746548706291,-2659.560553692129,-492.1733019450119,1067.2085825470192,1737.5150092524568,1410.2834165604668
-10691.751123408561,-7878.416864315165,-5150.692214497299,-2624.7760210287533,-487.2049103909502,1020.2361963040446,1668.0924620457172,1374.3309983856957
-10386.238046487293,-7565.057186495125,-4880.058360874393,-2450.1154904612645,-439.9296692172132,953.5515021606143,1552.2355827026327,1298.9207871647498
-9406.65318847874,-6781.6149018509395,-4318.4655773082095,-2128.862587147275,-349.9661504347497,866.370640020128,1389.642228954203,1183.6469458125553
-7743.378310466588,-5528.766299480644,-3471.9128641456377,-1667.3406439941566,-220.62765298151638,759.2169385563426,1183.1493624465352,1030.8154773789954
-5467.819993876866,-3860.296784678818,-2376.7545659333464,-1085.8068822450462,-58.95273336826719,634.077990477585,938.8625781185799,845.5602297985486
-2730.962968808183,-1881.3711468502418,-1098.1304365866088,-417.3882807433407,124.75161716579683,494.38741520817257,665.909544750099,635.6253915586403
252.5970727739953,262.18646686801344,276.36060477691564,294.95947356983123,317.82549881496124,344.81267436087285,375.8120494035525,410.8095147497935
3232.9961697421713,2402.185567670228,1646.926584911792,1003.0895623019312,506.51727284163377,190.86595867375098,81.53666532736014,182.12563573471303
5960.554947034787,4370.678587910286,2914.0643869231817,1659.1751846329312,677.410655929989,38.390204015509994,-203.65688716274775,-39.214248387188604
8221.216422565953,6022.542327971779,3991.0042652058014,2221.177214134775,818.8052065924537,-107.00215803284937,-467.4117518333502,-242.84718487784454
9864.844258659292,7253.691798335047,4813.8706179448,2657.359686755937,921.8467941562376,-240.45075947699905,-699.3472928739941,-420.18931430224325
10821.118667380193,8011.681758796494,5347.853868096833,2949.1532225377955,981.2533821825923,-358.25144142214594,-891.8658089127473,-565.1198914105191
11100.890338005434,8297.296278470089,5588.60359741099,3092.018051356673,995.5578160848568,-458.0903877481583,-1040.598166804526,-674.3377230875712
10784.268132553068,8157.7676984607815,5559.080712837512,3094.358814405167,966.8751876318997,-539.089843226112,-1144.4580785603823,-747.3678142355881
9999.443095351446,7673.935309974777,5302.973053896723,2974.8929022983543,900.2787611425849,-601.6815546727446,-1205.3388722901484,-786.2544273065962
8897.629359238339,6944.555744358385,4876.286106148294,2759.0967443037175,802.9205183485286,-647.3510310612198,-1227.5374173419123,-795.0219558671533
7629.3693583195345,6070.994175277969,4338.796482327637,2475.4169889969635,683.0526971673003,-678.3101057990929,-1217.0187459019037,-779.0092706228518
6326.115451997764,5144.81180216941,3746.757403118262,2151.848597361761,549.0961237053689,-697.1560314367465,-1180.6394989405728,-744.1847684535177
5089.05681304574,4239.648204321091,3147.7180909474278,1813.2965643792722,408.86723255131983,-706.564915966317,-1125.432062873152,-696.5319464770087
3985.24230944064,3407.64242649635,2577.7365915199075,1479.914098859374,269.02962544912555,-709.0503784908417,-1058.0214804804373,-641.5661517124231
3049.626314022673,2679.7301287077785,2060.7743256765843,1166.4044238961048,134.78922527770283,-706.7999957222937,-984.2125308506857,-584.0104441671903
2290.942960370292,2068.6401365885827,1609.7457855586958,882.1241175474172,9.813427552345672,-701.5865984449492,-908.7523475303768,-527.6292731055415
1699.2560981242477,1573.2940260013681,1228.5760544068194,631.7479187363612,-103.67090432339984,-694.7411607083819,-835.2496249404996,-475.19737000764
1253.4381360635082,1183.48918644003,914.6581518047253,416.24264761572624,-204.6572537929312,-687.1694478268605,-766.2169277346972,-428.56949976740464
927.4509100791499,884.0808793323072,661.2410196212265,233.93306236501297,-293.0733035810197,-679.3948730837877,-703.1973969322687,-388.8136922166231
694.920889904474,658.2442287475856,459.4546167852253,81.50260314738475,-369.4765419908,-671.6135231072857,-646.9391258677114,-356.374046220929
531.9847736901927,489.7048501518343,299.84268472282895,-45.162961175899426,-434.76694832712263,-663.7522890754699,-597.5868889543326,-331.23641432283966
418.6797808285143,364.03603287675963,173.39856507171748,-150.32485660963889,-489.9393923696573,-655.5260294183366,-554.8691204403476,-313.0787511066539
339.27915929659116,269.22865494316625,72.17644839362407,-237.92930780650653,-535.8878206499352,-646.4937205330996,-518.266053068166,-301.39583328615015
281.97452402848455,195.76805036064644,-10.415621926508734,-311.3070102568596,-573.266032225259,-636.1161301666066,-487.151518410262,-295.5944092884423
238.23701085269897,136.42879401313596,-79.53243126944348,-372.9987982496465,-602.405934892868,-623.8185326386858,-460.90558658750876,-295.0592660771507
202.0941884345789,85.95048253007437,-138.92639063037498,-424.6749533592711,-623.2928834386628,-609.0614500928547,-438.99803048320484,-299.1933390209861
169.46887531304372,40.704331734763635,-191.03469134420857,-467.12473050992105,-635.5978138324976,-591.4205395316918,-421.0439164948524,-307.4362186415712
137.65388608899866,-1.5872602281563104,-237.08054847238853,-500.30433545356175,-638.7659844108588,-570.67382199141,-406.83297336180084,-319.26568576676175
104.94646290347343,-42.053866599004905,-277.17526452716766,-523.4425699369206,-632.1608630257384,-546.8908381279416,-396.3343041372283,-334.18665704464695
70.4344657993481,-80.80649992453975,-310.4282080816813,-535.2110939649505,-615.2580188495463,-520.5145276289202,-389.6779361023899,-351.7114749621346
33.907608605826894,-117.01667232375706,-335.08630070335477,-533.9686884869895,-587.8773260856658,-492.4233527325987,-387.1149721981524,-371.33504899205616
-4.144240201168749,-148.98141915262283,-348.7321361008363,-518.0845725106379,-550.4327296470111,-463.95924430323475,-388.9588841201994,-392.50806206542677
-42.490984285358195,-174.21775517841303,-348.5691303602523,-486.3341604446576,-504.1686315075132,-436.90719706458617,-395.5117784095577,-414.61132645002397
-79.1303216505824,-189.63042230181958,-331.8119117828597,-438.3424431499319,-451.34300704890353,-413.41546748687415,-406.9811240538934,-436.9343626498998
-111.3146168328193,-191.7888812628814,-296.1801161021153,-375.0281162048689,-395.31274209774557,-395.8516109939874,-423.39417171069795,-458.6612885971873
