t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
402.05106136185384,-2599.865395481057,-6238.116986737884,-7697.169944346207,-5793.691816261719,-2298.9905720976544,1408.517591198465,5186.48622340555,8405.321409871074,9360.332326141957,7699.216167566188,5315.1462203406845,3479.4955762698987,1972.943184510469,381.69364473329216,-891.4608680137262,-992.3636556009448,-318.1853523332475
151.9668662954865,-2596.7898750568693,-6349.839670240763,-8308.401302677985,-6812.04508598807,-3392.842711706321,365.7989472353232,4202.107705215073,7653.441243271035,9117.54751894294,7849.343354301586,5502.752209570939,3628.1126870522967,2209.1503615266997,751.312185818512,-614.2392839776226,-1012.9508125538384,-401.87978522807487
-339.94727945138646,-2607.160265338916,-6303.71941495017,-8804.909071668939,-7939.752789297657,-4793.274139825004,-1091.152257080454,2698.6907423081198,6201.48814923992,8011.9626522019225,7178.42930946985,5040.686353744879,3268.2746236414296,2038.727806852251,859.7595512632677,-360.2876649365366,-922.5296846472345,-445.9532525594909
-1052.3722739520656,-2575.356264688795,-6036.796314752037,-9148.918204404497,-9183.558153064916,-6526.059362954736,-2951.705059829756,764.0955941892669,4192.928945325157,6106.469143673505,5551.9858914416045,3681.622859821831,2175.502335071397,1291.3647523097736,544.8834576229384,-296.1615400364062,-797.1727849245851,-446.66477856014416
-2010.3794058757514,-2516.4083565914752,-5582.855722878438,-9407.61439970201,-10639.077403975662,-8677.212582650816,-5228.516889760245,-1479.8958533363793,1914.5366229748563,3755.638770921116,3160.768301791062,1366.9435293052204,185.2596997226593,-174.88139454378268,-311.94648154184716,-561.8492464607857,-741.2528230305729,-416.27023872813555
-3338.1552469032404,-2585.593684218103,-5140.848439550801,-9801.65277311585,-12517.421913597473,-11414.652198223588,-7996.248384778937,-3952.4411627465975,-314.83392924087116,1538.5676785476426,626.6742162087882,-1551.982639733031,-2641.6007651805976,-2400.4514639383333,-1755.4780790679206,-1233.892437458089,-853.8769724192517,-384.57519667783663
-5248.52203886967,-3072.2420923690547,-5052.550748314541,-10655.072772806197,-15078.902043404776,-14934.132533480604,-11378.485213492098,-6670.8710234338005,-2309.3703796912555,5.853718898918601,-1146.0350372665553,-4212.232232379295,-5825.161785337114,-5203.037663637552,-3708.3407461304696,-2294.1077429540032,-1188.1552532820829,-389.67630730440555
-7936.449686268082,-4275.25884576382,-5647.197266930295,-12214.501690591005,-18452.671212158635,-19309.855899396425,-15450.517213039655,-9726.63378842457,-4122.59559565031,-641.4667182837527,-1415.235524967679,-5474.237294125372,-8414.12403690357,-8065.818441919445,-5917.617407047891,-3611.6270902483393,-1721.151448621884,-459.0474357676803
-11419.911922939296,-6304.80536969285,-7009.89888186047,-14410.537356650397,-22420.975386171784,-24316.60208787803,-20096.59512653224,-13169.569145628788,-5991.126773172042,-700.0254706768308,-99.3708912698844,-4520.986464397893,-9274.449768082897,-10163.749699463473,-7939.150017714126,-4949.942245935532,-2351.18515021189,-591.4106814007398
-15456.461091278934,-8958.032881463174,-8844.686345992963,-16744.43847427457,-26342.478490837493,-29372.983553222417,-24942.273562174774,-16889.656140818355,-8138.704984886237,-776.807505960286,2093.557126098509,-1452.1961847165271,-7697.410185842637,-10641.463760599028,-9220.17603239567,-6011.175756543274,-2927.327684124948,-752.6561539344515
-19649.86649836655,-11813.372504068273,-10594.163733971684,-18456.233989719265,-29347.268664935415,-33716.35713865988,-29469.20935294168,-20627.910260576322,-10612.09689162522,-1395.552396002257,4092.2403124974935,2679.343489854592,-3913.067086495556,-9061.259151674414,-9298.19889233804,-6518.690539931396,-3299.68414780508,-890.2145142369543
-23705.5716621074,-14516.97881392179,-11781.757869186726,-18915.078895885734,-30723.888891512237,-36732.820234346065,-33269.41580870221,-24145.1671995561,-13308.91000458168,-2739.667736751687,5099.993322202054,6509.196967201295,992.1803368405446,-5692.7707992377,-8023.75130559116,-6313.4114328590895,-3368.598008746055,-956.7281190368333
-27642.1613253807,-17050.279595295146,-12334.691027329087,-17965.961815321734,-30236.216424017515,-38210.43241255556,-36250.451228014615,-27415.5468334136,-16163.323239402438,-4727.576808543026,4896.691244775405,9126.171851016463,5747.36525212514,-1349.708507312692,-5634.574460572349,-5413.000476640942,-3112.3393214369235,-928.2997483724773
-31803.751820159097,-19786.569821539786,-12666.712179047123,-16009.169174058252,-28172.95821166611,-38351.66272046846,-38642.74053561157,-30685.50313721565,-19307.129217720594,-7279.850429379133,3644.4131790762203,10326.508231900081,9567.89479222003,3125.8492134862618,-2584.4265361413986,-3983.981576265898,-2583.025957897527,-808.9644192466793
-36707.302984426184,-23345.65952961189,-13521.957983885346,-13827.837793927898,-25169.568498656532,-37598.07668637865,-40845.238381691444,-34381.30956457368,-23090.034553508962,-10517.702652298465,1502.2233889141478,10307.388162173896,12298.665498122444,7293.968577093721,767.6476942390123,-2219.750588449413,-1871.2218673061477,-623.1870859889247
-42885.47682364804,-28409.988849941252,-15752.931397944318,-12344.11268510136,-21981.894992262656,-36438.06113395428,-43260.98453300875,-38980.18010885753,-28007.444393880694,-14798.030467013416,-1614.8816735757262,9224.408580622941,14078.785963983624,11141.888767841865,4371.435683500184,-180.17598685844098,-1046.1885809740772,-402.5941170930171
-50831.26493151872,-35638.198923163116,-20186.919127379708,-12447.870359451816,-19320.40892900681,-35279.070264351845,-46202.58270779717,-44938.36717988868,-34641.583294401746,-20668.494659695745,-6070.648219253047,6956.866132718987,14940.165351355074,14781.014118640207,8444.616498503681,2313.295948251441,-83.90139438986824,-170.2146675076918
-60961.79208020575,-45653.96980086755,-27602.7613924936,-14918.372368119433,-17709.137046615673,-34285.07971542381,-49757.38763936802,-52611.27673330488,-43623.34019048708,-28826.604705497575,-12449.804854193933,3103.6341113983485,14626.08900778114,18117.651155728538,13214.073210709586,5645.440328607389,1194.4269580904427,79.38131221377324
-73270.95600970266,-58871.067829452186,-38687.076622407105,-20391.285556755138,-17309.623270279008,-33008.21522000603,-53340.0097887412,-61893.75772357663,-55429.720244172655,-40017.87390082435,-21467.786032527336,-2911.985629357413,12635.290071729218,20712.10323366075,18608.482041462765,10210.30334634026,3131.042915708939,405.3457249367085
-86153.23590697427,-74678.27915372033,-53640.31730815899,-29286.553767172958,-17821.731853129542,-29881.29580821405,-54749.39086096233,-71197.37257342464,-69623.8201752009,-54597.421343858136,-33726.70767198639,-11661.135169639612,8390.680864332133,21853.30341854837,24071.00814923775,16097.155307388142,6128.69716960731,941.1099756109352
-94198.50707206834,-89518.81301369128,-70893.05465036939,-41427.90342041614,-18747.88010881499,-22253.002631733634,-49243.876481252446,-75757.15165373505,-83162.44300090653,-71331.61818590647,-49017.06190594071,-23316.084646186282,1511.4842598448763,20789.93548065742,28589.426404150137,22789.461354750056,10399.55690482648,1878.4233247027034
-86364.07131912003,-94430.7655890046,-84702.34967909296,-54761.08387550142,-19951.999750054063,-8069.565720696425,-30452.41989032277,-66680.00130072038,-88263.61594803141,-85322.23812567953,-64889.51138872724,-36830.519644179076,-7724.2641655147345,17085.19826314317,30969.985514889628,29068.580765174764,15630.728093212121,3371.5179932655624
-48582.47434097229,-75185.54400485464,-83253.4766731064,-62972.45744342284,-21331.23847514161,10959.124964608764,4767.848458838887,-34069.41234137174,-72495.87841558467,-86359.32166833601,-74888.88199944171,-48724.07757029598,-17680.66765542978,11087.803538127473,30321.37573255808,33293.85326022699,20786.06885430508,5359.790657499466
25250.373879852756,-19932.178014375208,-51874.87691855685,-54314.298746774024,-20226.869786754556,28243.779333591872,49235.54054203906,23548.575038556355,-25370.77777839166,-61295.05591847795,-68452.7494115723,-52332.16416849006,-24734.474493402955,4403.073976117681,26625.01974520721,34069.80597889906,24325.170962598666,7418.918869020866
118596.44998718645,65945.00770570018,14929.728374005048,-16971.124364073374,-8835.761705811074,37687.65399897858,84726.27211341432,89416.74940174997,48573.115529516384,-3757.1921367081395,-35707.90891232766,-39465.796941514775,-23631.795432072406,-29.61521172939979,21118.27303289231,31032.61294032438,24908.68569012484,8834.723305390753
191422.5157235685,151294.65918959858,99583.91878902279,47613.11219763801,21480.390071590373,42085.06460464048,95007.32178708345,133017.91650949625,122041.64002304559,73251.95599829013,22514.886881952792,-5944.211406241055,-9908.353022370502,1162.5284370299978,16100.88254310491,25260.383224533452,22221.43590136847,8976.48208180834
205879.44115930097,194630.43346841054,164256.61499881546,115702.22195688593,67814.31034208828,51810.9925453918,82483.93917769406,133785.82564182137,158901.94924856388,137032.98676737424,87462.77011821119,41605.783558986026,16025.198298660285,9768.896859162447,13945.133132182918,18896.46074855733,17280.59505708261,7735.922884007528
159436.42748693674,177208.23142863542,177661.702878151,153577.18407738776,109864.38122193361,70648.24975793423,66071.57142765095,101222.34015121033,144270.50854154836,156743.17576160864,130061.23871943566,85185.20282381195,46363.25569837847,23972.675685927403,15687.65881782864,14075.280072666872,11902.225961069518,5637.401529937361
87510.38235126852,119085.51288074939,141349.07257144531,145081.46656132865,124345.98314651368,87473.03575815627,59680.94875097001,64497.97210576124,97964.99283370891,129438.93262207152,132135.2199612481,105791.49605153427,68857.91118749391,38339.14295939015,20194.301859563628,11826.020640157432,7694.880823982146,3494.5249188064913
30741.685528403752,58717.57334919133,85306.58185499368,104129.86067419946,106255.85667408859,87928.05780093583,59586.80959256524,43248.150200450335,53433.10799768306,80798.3354568378,100698.28414985951,97293.255528882,74542.52803365694,46682.85748654648,24721.387627088887,11712.659842088491,5330.1173949961585,1921.3341864237475
5023.013023329848,21021.69926829497,39714.2312417365,58587.2800299764,71266.44740311004,70429.38295349744,55036.79456112716,35654.202101672985,28442.278355497874,39885.92872959823,59392.98327499658,69896.6733460223,63656.911200992145,45889.32405597108,26595.160075702002,12383.84269701377,4515.416763653252,1090.1824066260228
1932.1321775042816,7175.7078093813125,15605.586073280378,27130.169243722976,39002.64288473261,45852.311216893126,42867.65499776247,31169.75217234016,19606.67521712271,18144.91906025913,28017.57077830687,40168.910098030225,44249.82700434886,37489.52414996951,24730.49193830986,12509.990260313754,4476.468507497217,822.9518763373652
6857.053292370052,6387.92576696108,8003.055686697547,12370.703979531238,19005.889478319135,25519.731241808,28158.27140872256,24495.783507810644,16608.73513485271,10727.810788624438,11957.515329834687,19065.380801006067,25556.475892150025,25908.988313591464,19911.892816949483,11426.549270588339,4477.118341320334,821.3261070231179
11209.740654803087,9214.251513067144,8112.146813976131,8449.865228980552,10515.584634340763,13788.278100352656,16603.978999152227,16815.534589292107,13604.20395323052,8945.569393715938,6543.17084318042,8429.18648208912,12734.301664835095,15388.260224131705,13910.036175887302,9198.466306929093,4079.297000779173,835.8099014048065
13100.040600096529,11715.610166683331,10447.984593056304,9493.003649601229,9115.771452111152,9463.74108435757,10271.182107051318,10733.641941790278,9941.138587239067,7806.146539953506,5571.559920090009,4932.5848790338105,6298.50286505653,8133.8953465626755,8352.398623140667,6286.658713238874,3137.568744713123,717.3504871730875
13688.190222261157,13726.525188553796,13443.562922263454,12709.846487497001,11503.686870878608,9987.027843563788,8492.18998952432,7346.551964926945,6622.266634985382,6078.597451630779,5454.560439223415,4817.980718472439,4463.5790331535945,4397.571696612183,4125.925273839522,3161.8857650644645,1665.9963020104944,394.83582743128136
15133.843490304715,16900.845541824467,18005.20015765708,18030.1038786181,16626.26344969904,13757.068375242803,9956.900889001603,6346.581566032996,4169.849832024802,3973.614873819676,5065.9561203617195,5918.905388330312,5365.711112492161,3505.439018805806,1419.9311718515391,92.35907760699797,-295.6115245388769,-167.3639316558348
21186.713118560994,24509.523504780565,26700.365039443142,27053.581511467295,24942.510260712643,20194.267437134764,13545.915981443526,6824.253122095766,2398.958163056895,1833.5230679565636,4509.890378682152,7589.752585000384,7939.898079599849,4703.542917612356,49.784176258471234,-2863.3599448748037,-2745.923766650671,-1000.8672704197166
38149.65993921209,41312.46311314026,42695.60055594419,41354.91354626022,36573.250357507015,28326.684815139586,17811.189441678413,7615.243263378121,1015.792721074068,258.9446780033893,4652.984671370294,10173.380886638843,11779.111903810874,7317.965724580066,-376.9788828106093,-5776.326909043213,-5693.409247691711,-2134.7707817567525
69319.88558930009,67983.09175194082,64460.74778487801,57853.1581873525,47743.855404662005,34645.36872392306,20389.035789005673,8067.225599548207,1106.408452569166,1446.53366589587,7672.707672179536,14733.060121700653,16484.725567591984,10147.456175574032,-832.3538806987326,-8950.403219940528,-9098.290557516333,-3553.5065635740443
94665.447332972,85620.71483918626,75115.26522862923,62810.61848362772,48939.102473244595,34542.27183329032,21536.472137841054,12362.695862924887,9046.94506811419,11831.684430613637,18100.29772858858,22722.252032950422,20534.83317012716,10096.72309156902,-4066.227296412154,-13662.433480708936,-13083.40887533719,-5164.419802095955
62845.45033391671,57215.47808497586,51861.320862687964,47055.23462871127,43197.006177913005,40763.638448666934,40143.8769484697,41333.00795887009,43544.63025226097,44940.91328116011,42826.331427527075,34629.68796672437,19620.01449054028,549.2715217280402,-16275.276716417786,-23739.490826291767,-18913.755977929577,-7016.194315977319
5785.151157911445,32165.06762683677,58351.30521589729,83752.29831299117,107219.25691914166,126948.48879901918,140523.96771551733,145189.7779461611,138427.7961710728,118841.78900398672,87198.02978535708,47264.075333486806,5905.470435980206,-28101.413054805053,-46732.08302923175,-46282.64783194869,-30324.9482202072,-9974.988423883531
282453.1556928803,331459.0008576655,374745.04936748557,408948.03487484937,430310.6447449871,434901.9300663068,419139.15528976085,380636.98492699926,319310.86250178923,238505.45431611882,145735.48125177503,52493.702269787864,-27375.90577047228,-80894.47546200787,-100219.13306753461,-86569.3311057486,-51804.85282705797,-15894.70832821846
1382702.1524947535,1334292.4904429198,1275953.481085679,1203133.6367851456,1111959.0235606236,999723.2900261227,865537.0904787765,711076.3969008891,541287.1654346962,364810.13264990115,193811.4507021629,42889.10691447795,-73168.41350541942,-142713.56249238225,-161140.91488601608,-134280.1379649152,-79764.12470350516,-24858.32179271056
2782193.788320266,2524853.620022326,2263808.2987572467,1997996.6970267792,1727334.8163135927,1453058.874888011,1178046.288123777,907063.6503642886,646864.2873253901,406033.6652970688,194467.25691174428,22374.162002757,-101255.05307445166,-170683.03357469157,-185778.66936463138,-154305.81767801085,-93551.60263871265,-30533.334930443474
2583603.9509114204,2285431.621479465,1991380.8990558719,1703732.8997256956,1425028.2059008242,1158132.086975835,906275.0361963153,673054.6936611535,462380.6762874539,278339.23194655264,124950.71301150197,5790.666905881431,-76553.7545591582,-121214.66818077124,-129971.82221606269,-108367.66416768757,-66967.1941705027,-22678.74641550315
42465.958085084596,37307.79415736335,32262.310680463488,27380.940768530865,22715.097011229325,18316.103946679996,14235.01711419461,10522.223575494649,7226.667622641258,4394.483987393602,2066.7492315622317,275.9801328907241,-959.0842110996768,-1640.982154202513,-1803.9892734798168,-1528.339012037498,-959.138008065366,-331.0530613907816
-2540116.316540364,-2246092.580354039,-1956227.9380751362,-1672817.506763855,-1398398.8874290485,-1135812.6650352923,-888239.331054947,-659199.3397977499,-452498.6524467656,-272097.6733301888,-121877.61402280201,-5275.9876782008305,75236.59383907463,118861.30713553933,127369.68189557754,106188.86964502154,65638.16054815576,22242.481550226454
-2804266.209224726,-2542503.439149012,-2277284.39679273,-2007673.8334588348,-1733701.042958922,-1456695.007058908,-1179595.3833695648,-907189.5289220248,-646200.2848007651,-405126.0198846654,-193721.41320878797,-22015.883712496274,101190.1138000979,170319.8766244144,185330.49763702715,153971.14829492645,93415.23929424264,30528.159750833423
-1420292.9831633696,-1367476.1199295206,-1304726.55304738,-1227523.4082782667,-1132046.9712811483,-1015670.4399086592,-877605.4290534599,-719639.8025912129,-546825.7678501075,-367884.65344275633,-195019.20240261994,-42810.09705115015,74020.87513181301,143922.15908651985,162385.4143334939,135319.30222499438,80428.62787549409,25096.26050265768
-298366.759635524,-347178.2613502806,-390068.61832392105,-423596.1007903688,-443943.5047191048,-447149.1990485247,-429640.55599161517,-389092.8548478748,-325536.5482867281,-242479.606008006,-147629.53375820714,-52670.35579517669,28402.503579268647,82535.40205807245,101912.57571001133,87887.6309180412,52542.25654159178,16111.158376730866
-5176.903126929293,-32998.197696107454,-60520.90139620375,-87092.49189108852,-111487.51064733506,-131815.18330494085,-145576.26921459864,-149959.1925508183,-142447.3923528167,-121730.01232922784,-88751.70718632037,-47528.22691902226,-5181.364150898032,29335.076285577714,47973.155523479865,47176.0171357193,30765.036569491298,10083.163919974826
-59993.870068337535,-55158.170530291485,-50610.60447401943,-46617.67550974747,-43548.73278065211,-41821.799113746034,-41742.22796227094,-43214.52701594961,-45385.649165655275,-46414.37966752815,-43693.482559916636,-34824.795562406725,-19278.525034792325,53.53664679850408,16855.48510654323,24128.9467746086,19095.739300844998,7063.390877891556
-93898.9253050221,-85045.76215247667,-74745.09955557383,-62665.80095273602,-49035.92289410642,-34877.18916632918,-22070.056791009254,-13010.837706669316,-9689.498938277822,-12344.225401376334,-18400.565216736017,-22805.53580117403,-20469.11760868162,-9973.479081537975,4188.215027875243,13768.924072864258,13167.480221731963,5202.960712772172
-69439.91629106678,-68257.55038849427,-64862.622827714506,-58346.71423410412,-48281.604858678635,-35168.26004199214,-20833.00954366903,-8378.449060924806,-1263.1674124172655,-1477.4641224482168,-7653.720475107909,-14750.345863481987,-16576.87517396052,-10272.068177610301,763.2069293010934,8981.706309053174,9179.58743232182,3597.212038481451
-38075.67001336912,-41528.55779677208,-43154.91301460313,-41986.062546964255,-37275.56616079064,-28976.33392039563,-18285.269479415616,-7833.727531375848,-985.8547326453192,-90.01675427100417,-4512.451888174419,-10188.737825466487,-11948.96772476108,-7515.2381688610785,292.0944476637155,5830.261826342534,5790.424936272322,2177.5428758215135
-20790.886068435684,-24483.38472153846,-26996.479456072066,-27591.881802145228,-25600.412751797805,-20813.79448596871,-13969.566398469007,-6957.375964952299,-2269.100965452171,-1595.44174092121,-4362.751450861111,-7643.073549109701,-8134.615038797016,-4872.636024919302,-73.60873544544984,2959.441256114512,2847.177799768612,1036.3425999906212
-14583.999282862236,-16738.809642136766,-18186.29692730922,-18472.283230697663,-17196.840276638584,-14282.589449837042,-10270.995142143844,-6367.737755927185,-3962.290356198758,-3725.6050629851825,-4967.034652652841,-6018.207227394792,-5543.297899301369,-3595.288034337819,-1362.789402236241,36.17413356824318,389.55216591167755,193.78933887955188
-13112.87969658231,-13534.78099812314,-13588.710132367125,-13102.460982267396,-11998.321166563122,-10400.159303312163,-8666.289930143248,-7239.1987853227265,-6351.4597706320965,-5855.086161681869,-5423.033233503551,-4942.909631664097,-4580.524176478591,-4380.175062479851,-3990.2097591260376,-3014.338541789843,-1584.432644450741,-376.42482396246413
-12567.727268817831,-11554.243778545058,-10602.065062016054,-9857.625367723334,-9528.210539025487,-9736.79099973191,-10277.051545508057,-10494.162409564198,-9633.28905348535,-7634.194033674894,-5596.322851493712,-5030.580820138633,-6301.16114813671,-7991.196919828299,-8149.624409630401,-6132.366162131664,-3069.5287069209576,-704.9847488106814
-10766.9326886801,-9108.227997513624,-8272.944929378085,-8753.773598260315,-10789.185452684897,-13863.625629553146,-16416.21277642663,-16467.724550909792,-13304.861567033668,-8832.87019912511,-6562.722070522723,-8407.482070791473,-12565.191322968747,-15119.914023518693,-13664.456169948797,-9051.42751152755,-4024.5547831741155,-827.0619981162623
-6515.646640538499,-6301.597706144215,-8090.2555179321325,-12503.168152942402,-19032.557775747882,-25338.676930270856,-27798.070198236597,-24113.618153977928,-16359.285180578416,-10613.332459550642,-11835.231673022814,-18812.595417703553,-25194.599089930005,-25558.437551770425,-19668.729635739437,-11304.087427387703,-4434.379232650287,-813.0553735110143
-1584.568865962492,-6949.732697990682,-15432.927677402527,-26924.437924414135,-38696.582261302865,-45451.56613090427,-42462.2173443179,-30852.804511483264,-19362.357990170163,-17850.80710582123,-27585.03139009733,-39649.71191337499,-43780.93950034452,-37165.931625254816,-24553.937668879502,-12429.095139055504,-4442.242049597189,-811.1416821492531
-4365.775466263123,-20374.429655811764,-39073.34874163091,-57974.0572452452,-70737.01750144413,-70046.90170480155,-54791.30387258119,-35404.498478615606,-27998.841412161695,-39200.75778167652,-58632.94940440116,-69292.53122195078,-63311.541506945745,-45747.81658985683,-26546.64002365415,-12352.79951939105,-4482.784126781306,-1070.419598557773
-29414.933292759128,-57471.564543345325,-84245.17041746846,-103393.40615150623,-105937.14853287664,-87936.79846478089,-59591.07779189361,-42861.52902862718,-52564.953818589296,-79775.70847527236,-99964.88965645363,-97030.01931183253,-74612.75951662773,-46846.85698375413,-24824.444182561052,-11722.14103730413,-5288.451706720537,-1890.1433266583786
-85548.4778194249,-117565.15551833349,-140441.85195670027,-144913.76372845046,-124799.46213242339,-88055.62142703253,-59736.08006133751,-63746.200801041414,-96825.64544486148,-128653.43871507492,-132088.67432116778,-106300.10523409053,-69497.74762090846,-38808.13430825526,-20409.206000875776,-11845.934818402295,-7631.805330037409,-3451.5246686037053
-157614.6509568301,-176322.65429873494,-177802.24487296777,-154618.8064290745,-111258.85454832853,-71535.27593072376,-65886.36672247566,-100295.04264934035,-143589.6997683456,-157015.1515349944,-131169.12156916322,-86526.47187455882,-47434.27429918662,-24595.963878084895,-15919.317838910878,-14063.358372708133,-11809.75829570063,-5587.910343177933
-205303.33864589487,-195233.63654145697,-165894.8662775288,-117877.44003514679,-69646.98850752374,-52514.44977260983,-82119.59816344833,-133368.9392362422,-159458.52615767863,-138670.60887298643,-89504.22980940196,-43344.265661748745,-17154.808840024936,-10320.967185680023,-14086.779698660448,-18819.78455360579,-17165.38462420277,-7692.32078179091
-192526.51173850475,-153333.41457985935,-102181.31716787667,-50060.5188691154,-22978.40767627305,-42401.21202750448,-94903.38271053082,-133648.77671353906,-123835.25853882395,-75645.0432106671,-24680.549672524467,4447.118404381806,9094.219928663022,-1465.496835075515,-16089.193229783617,-25120.46158987284,-22112.02211871205,-8955.036108270995
-120672.27905207289,-68410.5052606273,-17346.756203091918,15202.717463290663,8083.718675211136,-37789.88587700126,-85156.90373075214,-90844.81035817716,-50727.07715910576,1659.4087081182004,34203.67097088689,38633.03586552281,23309.0187451776,26.674833322215022,-20965.58218054013,-30875.150686835575,-24848.23767152063,-8846.810065549222
-27075.374346040884,18164.928499782873,50484.40712012953,53600.71867974842,20130.017626390723,-28313.427952939543,-49941.8700800297,-24941.22930517362,23850.533787510696,60186.54301099309,67899.98085040154,52203.94554937914,24852.512117916678,-4177.589698479052,-26409.72139830434,-33965.855454474586,-24347.894438158746,-7462.431591447845
47800.14473990533,74597.36881566884,83002.18870230681,63103.63893548675,21617.41721528854,-10944.826389484148,-5230.454040392803,33393.68385427627,72028.02599265527,86276.6404735548,75105.7601740072,49083.35832115683,18063.695870813295,-10767.656544546828,-30145.50571371778,-33300.973932443325,-20893.770669483958,-5419.259960429987
86667.92976035962,94825.38415533409,85210.7202319879,55334.77418877003,20435.022625596815,8321.177106642233,30545.43116295261,66855.01053240204,88667.20577015381,85904.26073290495,65519.63621088191,37407.840885853875,8185.131918151074,-16800.590315626843,-30911.146850753994,-29198.662061835672,-15790.02416785925,-3427.6961108077708
95198.67758107219,90438.92726469021,71718.41957796727,42139.68340364385,19343.7984192554,22795.169344858346,49858.7673404151,76523.86140331099,84030.503080491,72183.83041492316,49763.335538063046,23909.454170875804,-1109.5870112449475,-20626.679953184503,-28671.919723375908,-23004.88822649059,-10561.989635592789,-1918.7382593996667
87432.92886120679,75746.60217472208,54494.44035255882,29978.482611480405,18473.798053574596,30635.95635291657,55672.36707917186,72224.60964753536,70622.39390399052,55464.59854536699,34418.57533297835,12157.39201238511,-8121.739604413855,-21840.467081425184,-24265.480434652658,-16334.501409195356,-6256.297057166229,-963.1546496579275
74567.30861097906,59882.788237250534,39436.94711750222,20993.860873679165,17958.17258602549,33851.48350283848,54364.573313627916,62953.48759588058,56377.56118915264,40782.40797773686,22032.066847408492,3263.8320501426947,-12520.625383859497,-20829.60324185306,-18853.766946514646,-10412.393185139428,-3209.299112152674,-413.54907957707786
62155.75799859173,46527.4995997048,28201.361726025978,15400.541284382165,18303.028737737484,35119.32954205565,50756.59560840963,53592.18616962073,44449.36749330631,29450.399019691253,12865.983607152628,-2903.4593799646627,-14649.265959685916,-18314.813866362125,-13446.667441276812,-5781.9399231558455,-1229.0282514787878,-79.85992022896546
51881.72332699734,36349.31987961135,20621.920494189744,12796.719246802482,19829.03791650538,36050.51964999295,47117.41058862384,45799.32832976897,35327.58141013633,21147.49655593249,6342.739797173258,-6891.904421606498,-15061.611283149505,-14998.967109111945,-8621.397009202627,-2382.531015984422,78.31572619576133,172.90344829271473
43781.90775127707,28955.292870294157,16025.546118530883,12559.362170048647,22394.884119295548,37124.75359884758,44069.51504990877,39710.9892961139,28555.159176525554,15141.259123644897,1759.298841016601,-9264.217759669767,-14250.366381197156,-11332.982548955088,-4477.42566023531,162.65049078619256,1055.9785303304761,406.27033688422176
37450.72466945472,23730.73766406637,13641.945050281409,13919.891638732297,25491.019257825345,38195.82260036678,41543.03756256053,34984.75239355085,23509.422329932637,10740.736639897958,-1461.7568596241886,-10415.723321652818,-12477.068498403976,-7431.731259460981,-809.1422579252703,2235.437770537413,1888.3993558000964,627.5215434041243
32402.602517850184,20024.108690598216,12651.43771315269,15996.932377388279,28416.329321676247,38866.56968435261,39235.429907427664,31172.135870774022,19613.52100023224,7402.566308030989,-3681.0418026209045,-10469.023314424356,-9722.368091550543,-3202.2141207566274,2594.0943884244157,4020.785478318217,2605.299901611282,814.6058501267727
28110.94811567076,17158.3045017735,12206.303937250286,17872.702244411852,30419.658505312986,38654.80596786766,36750.55015017496,27801.41142528948,16375.460613882165,4771.465903129974,-4984.443276186037,-9274.136523824112,-5857.528172482899,1336.1610962159723,5686.812437250743,5467.172846496663,3140.825561383993,936.067187551728
24060.836258225016,14513.871132539545,11560.979263999674,18761.505156871295,30863.845944737088,37119.86078499813,33691.807621306834,24447.876358391557,13445.625629846052,2725.2729273583836,-5214.352374458005,-6635.586414078116,-1038.4582592755437,5747.076345689526,8117.418711034412,6386.007733773916,3405.040444019694,966.9323351978761
19904.132239074017,11711.476132383013,10293.180919161492,18252.900453771905,29451.127321213855,34053.35400637864,29825.016815073614,20861.85214401955,10689.674166951485,1343.1168126826658,-4205.0821582466215,-2750.859310116683,3955.141024998411,9191.36700378892,9433.903784717977,6610.34866804931,3344.2065133318565,902.1678328640673
15614.527224734238,8760.66237614275,8464.333127884463,16488.599788214065,26404.89818205274,29657.183561219368,25235.047740607508,17063.902430259346,8171.797971842486,710.8208853261963,-2167.332357805624,1475.5310022816543,7849.22893534793,10847.861156636538,9392.874464312756,6118.521277936117,2977.217562798287,764.5625607811378
11480.961122766897,6009.824057795903,6544.378890014224,14091.091713638534,22427.908154743083,24537.78492683194,20324.222880760673,13290.474415521185,5996.6720936785305,652.5955550307547,108.22902935267257,4671.380039346039,9537.84469289985,10430.929684918934,8135.5864489874075,5064.9558848063425,2400.948840836484,600.8229438816281
7900.374474257251,3882.7034011225164,5093.323668562247,11822.23372457734,18391.07595670277,19458.27737823512,15611.389748012689,9802.571834405911,4122.078547883508,647.9753495972395,1540.770614527665,5756.578212723271,8763.2945611959,8364.750143428822,6119.625144165465,3723.358501791526,1763.7887194383254,463.79790326228425
5120.987708059112,2589.650537855703,4416.249661773296,10190.557379742506,14944.990862643039,15007.642008576053,11476.60793000915,6714.423793787237,2325.8426027947235,81.87645579433035,1396.3313492420702,4598.077573670253,6216.172202843569,5502.0437770380795,3898.226830149069,2391.271318027785,1217.1871212137935,388.81069667936436
3130.6880409920814,2027.2818239273408,4436.582225716362,9275.713051134184,12318.061482310106,11420.117434669843,8041.624006850699,3978.364476254711,366.6874103507442,-1360.0659572727816,-272.51812246843946,1993.0841965224204,3030.910193759223,2675.107839270666,1919.639556530871,1307.1575207548476,865.3149256436523,378.7264235120677
