t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
1252.978886183333,2710.9259355087584,1184.6924468827929,-1670.3368998422616,-4256.018852970176,-4800.3596778244555,-2505.997554236131,501.410024040417,2983.5782984380303,3354.249224955085,1216.4237008840394,-1289.1894394867027,-2902.6228500307507,-2420.0863757273855,-578.4042645610377
1496.6299486740413,3068.541018715278,1580.724273871985,-1343.747510991129,-4061.970953022292,-4837.513846944895,-2629.9491226489267,468.5087644265449,3138.971451330857,3891.2650949143685,1924.89542550594,-677.0374934349068,-2539.4912644299607,-2444.2025460804043,-673.3273404751377
1779.9623340936214,3468.0989130607086,2022.6172438933477,-971.6205469994637,-3822.393382680456,-4840.296096535053,-2747.295467795682,435.6545508624031,3278.330565995006,4413.3784705885055,2674.2063072613355,-4.588372807829387,-2088.748570244215,-2400.2319138223575,-772.1878656916914
2076.2147956580093,3884.7004974212923,2488.3599715993823,-574.0984128981394,-3555.4374218256035,-4822.5817176662795,-2872.492112934334,386.88325124143336,3387.515567466319,4899.602103649667,3447.8499981287987,718.7456528807777,-1559.7398084407307,-2276.432926413425,-868.3215973386832
2354.5558005216535,4289.677375256817,2952.5721057564188,-174.6298461608162,-3282.925850511564,-4801.598521348524,-3022.0021059461,304.17045484614357,3450.5178685514375,5327.267027377578,4225.323863876244,1481.9564788771017,-965.3151551985762,-2065.917816549204,-951.7929974293542
2583.3828507662865,4653.176684049754,3388.9118727718314,202.79734132520784,-3027.287711367832,-4795.223759209416,-3212.1277730247484,169.12960080826986,3450.4476220707757,5672.605337824655,4981.623451713158,2272.350647474741,-320.2356426524194,-1768.112612955511,-1010.3371995773009
2733.264092908471,4946.418948548811,3771.9995007107646,535.8144996301954,-2809.075209252004,-4819.652645408945,-3457.1038635350214,-35.45050511614943,3370.5983644349744,5911.481823567507,5686.475302799516,3074.3574247937895,359.620061109909,-1389.4221652148076,-1031.0384936765345
2779.9395265654466,5144.062329788512,4079.266766254621,805.5808985987261,-2644.766309889319,-4887.2081851881585,-3767.2229262698456,-324.02432015644814,3195.770502671533,6020.677840973631,6304.070948546631,3867.602796303869,1057.1444257898258,-943.0987879367938,-1002.6202115282421
2708.8495860793196,5228.101779754646,4294.02872118968,999.6075370138747,-2543.802745937046,-5003.4128813811485,-4146.24262167996,-705.9702876110309,2914.507263631862,5980.496462926899,6794.540280404349,4625.123283937179,1753.3233681403267,-448.4027558143489,-918.0239841326575
2522.192115462964,5194.514267186006,4410.898421904405,1116.3201186380973,-2504.3224323701806,-5163.029310272831,-4587.862920410983,-1182.2094992669113,2522.738584960023,5779.498314919856,7118.802663108298,5313.263331843754,2426.720906085929,70.8607011942546,-776.7357877969632
2246.418808223255,5061.181565677164,4442.424723782649,1170.0561008178786,-2509.1958883148445,-5346.833648777543,-5072.911113536012,-1742.0978577757403,2027.7571683184315,5420.689540516035,7247.540246349546,5895.1147646807885,3054.1319911671235,588.4497069771626,-586.1482776371879
1934.3147299598083,4871.886108108041,4422.707155359647,1192.6614244195523,-2526.1371092488075,-5522.730693682536,-5570.52439345134,-2363.6298507485976,1449.4051865249726,4925.748396898592,7171.971738938588,6338.27224505369,3613.2685934698566,1078.5418296888495,-361.27173277133204
1655.5876635233205,4690.2033249067135,4402.865541247691,1227.7140349862163,-2515.1577479068915,-5653.9497049964575,-6045.777186901726,-3019.5139903280474,815.2352803160761,4332.526430462877,6910.43973977626,6624.761861695343,4087.4399502373276,1519.2864591213395,-122.44857327179255
1475.564661223347,4581.580567538696,4436.808150750474,1317.0968437464667,-2442.539155045285,-5712.864061955453,-6472.300333809171,-3688.2170021052725,149.61087719594974,3683.75627527311,6504.438093265348,6757.787004779685,4470.6276482393305,1896.5373751671027,108.6206187691082
1430.1175009564531,4589.772167333235,4562.136147520115,1485.1201872640547,-2295.3526001533505,-5694.187566841267,-6844.039743940644,-4364.812530441511,-538.5678224721305,3010.8152750241543,6002.993311823204,6759.586143809011,4770.030635344959,2206.704664896928,313.51505164464857
1509.5675473148706,4719.124486493646,4785.433320470635,1728.3062853238305,-2088.6587554665057,-5620.054511100065,-7179.270406183493,-5065.11726024562,-1262.5387209511962,2320.920242002796,5442.390950834291,6659.130699337707,5003.349819924084,2457.4767400829587,480.99204211493293
1660.5864815626824,4932.204308843943,5079.731868895304,2016.5171520496008,-1860.9761738421741,-5533.468054933113,-7513.8461341302545,-5819.900268410717,-2054.36674244354,1594.9987937660017,4832.42080316569,6475.347573938229,5190.3740231432175,2665.6187417506117,608.9674941249998
1805.2215867495863,5163.909893289391,5395.3126411925805,2304.822568266356,-1660.1795596016573,-5483.178587215208,-7886.8758434780475,-6661.772908168848,-2953.102046401617,797.1291553779586,4156.509163603415,6205.499015014977,5341.78616710359,2852.0158398190033,704.1199156085712
1867.1976996146352,5344.4624460655195,5677.925455383279,2549.8653590909685,-1526.968584931868,-5507.512066443964,-8326.067445846902,-7611.444007717357,-3990.6287968520205,-110.2673477023219,3384.185441995705,5825.507432190064,5450.298183369785,3035.126612743459,779.4673338257959
1793.3973296535908,5420.320855348173,5885.6681580293,2723.122435850817,-1483.2977892805511,-5624.224746351179,-8839.285343958149,-8669.662354209224,-5181.893190288102,-1153.5733685702476,2487.386371289705,5301.360523488174,5488.512173827076,3224.5772747311166,850.7836501304453
1563.1478327368236,5365.264124044253,5998.18272660752,2816.4860739176797,-1529.3192791635029,-5829.194548563822,-9414.599389889021,-9817.235033606437,-6522.719199906503,-2342.6379488225316,1451.7482801981407,4604.307561527912,5414.584616633087,3416.5590687648773,932.8102456519956
1185.3103421331555,5180.301344968901,6016.917253938262,2840.2339788938643,-1647.6360505554337,-6102.034995449218,-10026.592709130135,-11021.142514332107,-7993.983004842007,-3673.0613182973793,279.0117664731374,3721.7725395239204,5183.008963956469,3592.088865377882,1035.9603427284524
688.4236421831563,4886.296021565032,5959.436173694215,2816.728009572228,-1810.8391259482403,-6414.225484973048,-10644.480238494854,-12242.513762213302,-9568.296390785186,-5132.56361117648,-1017.6896717501937,2660.106769890177,4755.955134137981,3718.38050175969,1163.8033959745371
110.26388713459241,4514.860740201947,5852.171664455752,2773.809215819501,-1988.2311553586067,-6735.611733523027,-11237.996790030138,-13442.459261047934,-11215.217973392104,-6707.083353582328,-2421.063118183177,1440.4917665510575,4111.386517724826,3752.9400028025275,1311.2974847697951
-509.056094429787,4101.481341519552,5724.765506519833,2740.372260915658,-2149.454426285851,-7037.10725713135,-11778.95394047502,-14583.415489563407,-12902.338776062537,-8383.398063401251,-3915.1500939280972,92.15182925236064,3246.5780622884467,3649.7584450059817,1463.7117874665123
-1129.8140234441414,3681.77055113849,5606.695112687658,2744.3645065914634,-2265.0543735104534,-7289.810326646613,-12238.71767663807,-15625.75557910149,-14591.261783212374,-10146.66403494917,-5486.645034792461,-1353.066574704301,2177.9583521186178,3367.0195127865695,1596.493846887104
-1713.4022132218288,3289.1648444952293,5524.824583539204,2811.757120634189,-2305.703187203539,-7462.591468973154,-12583.941043035913,-16521.66496425088,-16229.328769666503,-11972.643879712037,-7121.34504281312,-2862.4327732820607,939.2724959855597,2875.730743971113,1676.8143478714528
-2224.2208249322457,2951.501749490382,5499.945090138351,2964.660578390852,-2242.2664811436166,-7520.939012303553,-12774.170589646383,-17210.469669339203,-17740.383103991415,-13815.948475926376,-8796.270561557369,-4400.006988026102,-420.187323589647,2168.373109399313,1667.8063122978017
-2634.803563196027,2685.1447377195555,5541.62418247058,3217.9161983832473,-2047.958246175364,-7429.186540948294,-12764.822886087903,-17620.936424026888,-19020.89234403699,-15598.261113492175,-10469.329965603783,-5921.449916320195,-1836.6193213980337,1266.0766711199988,1536.1681538350517
-2933.183340594051,2488.4375619213256,5643.501335197714,3575.898130566441,-1701.6872843087249,-7156.094218002096,-12516.80172084777,-17684.855890406765,-19949.7359214477,-17204.319568042705,-12070.685273182638,-7368.617356269423,-3232.7541230800057,222.255662308192,1262.523795255647
-3127.4404726415282,2340.0464865193453,5784.22589980379,4033.7355106547093,-1189.2027038269882,-6680.551254745739,-12009.44607210683,-17360.55391026585,-20417.034568317522,-18495.864678625872,-13502.96691155273,-8668.129745438318,-4520.944698605068,-879.547118670564,851.926015503484
-3240.204474577014,2208.9290161263357,5939.378940212959,4587.039152796395,-497.9984872180544,-5991.892811200176,-11248.446821059146,-16655.495223190122,-20366.02356515777,-19349.152919813663,-14658.379620582538,-9738.964712045228,-5610.981834103312,-1935.2696314779892,340.12017322262295
-3289.926056799161,2077.0826519384846,6103.4579231160005,5248.677712045913,394.13141589998054,-5081.431733917713,-10259.902053817072,-15630.613717495753,-19825.862428088873,-19705.964988937507,-15454.730741369316,-10512.275497502,-6424.408754032805,-2837.3938282870863,-208.8593409958899
-3266.7125444542853,1964.29490292927,6309.776722458442,6061.772233079223,1529.0986519742805,-3929.508179764743,-9070.130053111323,-14375.59705450089,-18907.38915846056,-19608.56230082976,-15877.84579791361,-10960.279781352066,-6914.058215519266,-3496.7736521510997,-715.5102604984934
-3120.4067795168467,1935.3051110610343,6629.674063895422,7093.4680923559,2964.3807308355213,-2500.092905661947,-7684.195691365696,-12965.308748507347,-17752.855366610293,-19186.142247640375,-16003.258756514144,-11121.749256193381,-7083.061285919858,-3863.6607024970917,-1105.1328543886116
-2775.242647062031,2076.306197780276,7141.515873696657,8403.156950715991,4748.396290717292,-753.1749838018247,-6081.381951575656,-11426.46750772528,-16466.82808087363,-18588.719844382536,-15972.433925505431,-11106.154013166934,-6994.286382357612,-3940.9439264952525,-1328.3528017749572
-2166.7155525634776,2449.527956278116,7882.310779205879,9998.665173112233,6885.369160053869,1328.5344752342526,-4234.192871213707,-9739.492040489895,-15075.83908926451,-17907.620194191797,-15926.359500124689,-11065.087985863825,-6762.37417626115,-3784.2145735299405,-1373.8272989858779
-1277.0320303009112,3054.2720227829336,8811.971581876387,11807.748900082981,9312.03734778234,3716.4292757563876,-2137.2543396145893,-7872.700667155003,-13544.03762460808,-17138.443768348938,-15934.568883033158,-11138.72848587299,-6527.485206379442,-3487.90642649864,-1268.492539378288
-144.1214616247695,3821.2020160333973,9815.051872703885,13685.415725272016,11903.70015452773,6334.554889325881,176.96606630826682,-5820.089906277825,-11826.940169121879,-16210.338437722017,-15966.961669331271,-11404.28500268784,-6419.564544731183,-3162.3832870088604,-1066.490712414709
1162.188953524184,4644.149615429439,10740.203056683347,15454.381557035904,14507.638835518346,9082.769666561502,2648.1089655104424,-3613.8749773237855,-9918.169539801867,-15052.571732450091,-15925.335282678854,-11855.479547874842,-6528.13270968706,-2910.435853689073,-832.5954502587949
2581.30332627967,5429.792757234615,11454.539176732505,16955.998959237153,16984.65693077941,11870.317616286442,5216.22936549541,-1305.9859191466614,-7857.303730013636,-13645.422344073539,-15706.95752453402,-12422.331778211903,-6890.333416918204,-2811.297877384543,-627.1430752339653
4097.165179622545,6138.8345949641935,11885.933969684502,18087.287083042418,19237.936642445606,14641.06760269509,7850.126766837006,1064.8689226323945,-5701.679878136398,-12024.37888352912,-15253.70832819493,-13013.8704310042,-7499.819379875413,-2916.3879206898728,-497.3025574970294
5753.813039157312,6803.729921958004,12039.751714192327,18813.64045318552,21220.794017704728,17380.912738404833,10561.915928400173,3499.711964720405,-3487.5985198586,-10246.27378292974,-14559.602486885376,-13554.267137326713,-8327.426456512758,-3255.6597834021013,-475.95474642400984
7652.281609846947,7524.577383907829,11993.247334527588,19162.190633684484,22928.713242575184,20110.634628781743,13406.487329623822,6049.87777102381,-1203.5565539307981,-8347.03623315297,-13643.356923407086,-13992.848814810664,-9338.94386515885,-3849.023983024257,-586.5069437946927
9939.361636631282,8454.297499147735,11878.749483572594,19206.257991081315,24385.525045988248,22873.333692992484,16473.227523407768,8815.294505810924,1218.3936236170553,-6314.155845603854,-12511.45342896055,-14289.060365797079,-10498.6391368121,-4715.151729328512,-850.4087557717011
12798.581379158255,9783.822920606975,11864.289247284063,19045.77699780839,25626.504082318937,25720.221292782713,19876.12295137935,11938.521780327135,3899.750709240464,-4078.7706199226204,-11132.863336861708,-14387.769465595384,-11756.46496330448,-5870.416746920282,-1293.5122973825635
16445.15076159867,11731.541177289277,12134.04221293909,18779.352436114066,26667.635279216094,28683.828109428487,23736.590697624055,15595.838436565235,7008.250216397426,-1520.7795505747617,-9431.901164574421,-14201.086888880249,-13026.075731333756,-7313.654163826687,-1947.0032828526118
21109.471975372435,14531.532795203842,12868.091326973334,18462.096526878137,27441.725917980773,31710.2577047063,28133.574331438485,19970.327315286366,10742.476782284246,1517.9282127461443,-7295.909426577521,-13605.133079512274,-14165.57708287523,-8997.739521629886,-2838.4766006134705
26967.33756282211,18400.13752600353,14223.012074726004,18060.34877295915,27697.7785337396,34520.18582951223,32977.5967904353,25170.539089151793,15287.132492676104,5205.492394561243,-4595.529057840672,-12453.10584688417,-14972.779491008105,-10796.403002993562,-3970.2641003074364
33951.59912830627,23438.63716165824,16312.284282474164,17447.641472071977,26919.59107712588,36416.889382877875,37779.61419046895,31048.400586099127,20702.039076229885,9657.062670282276,-1223.4536449501468,-10604.633366023834,-15203.673671116503,-12482.616483328455,-5287.554805677616
41407.69451687971,29419.8249314253,19163.079230983898,16500.057420005476,24404.966747133985,36184.59152632701,41381.12389282309,36911.385072163015,26716.16709135143,14813.222668370674,2836.4597613675187,-7973.683344520465,-14618.59854238453,-13739.417822344936,-6648.8082312378965
47706.91245744703,35464.57772646343,22592.012187786368,15279.099542786396,19652.334951800898,32356.397790032835,41899.646357984784,41261.414054239845,32466.017585171176,20263.263505259754,7406.185405400766,-4595.755446850145,-13054.178896481932,-14219.285787813435,-7821.0161166075495
50198.39972043313,39797.365626943116,25969.048051669964,14130.858318989413,12976.875319612283,24055.995162815914,37275.55454080589,41889.95040595104,36358.70272970181,25089.445427971976,12005.591379447233,-701.7607990441863,-10507.55960929467,-13649.612935665627,-8522.126621141155
46010.33380023151,39990.32864072052,28015.060964472494,13456.228763520738,5870.013372304338,12119.310828529675,26559.17433640475,36692.8476252081,36364.437296759505,27901.593790796996,15818.362742306033,3238.7876169963824,-7202.668865625998,-11952.47622764055,-8512.830596511483
33775.77984292268,34031.92979075358,27010.370516314757,13174.318015542884,485.1065701036017,-462.2248815384466,11307.843234150057,25132.735727479754,30931.60265853192,27244.041895159087,17837.393155721224,6561.5708308551775,-3595.6123272767672,-9322.175096396426,-7704.417277210565
15338.71037946615,21896.619190719885,21694.476721377316,12405.08755741596,-1721.7739096037164,-9692.202832670053,-4236.07767165975,9447.013343348983,20220.049026392393,22363.020861951714,17236.19424528328,8577.285386588126,-285.69461522473273,-6206.605436215854,-6223.275898851271
-4173.6746180535465,6433.853399065007,12465.615495237987,9971.120058520268,-1123.0220415779722,-12935.483253847611,-15028.117545959733,-5699.913002959141,6753.75065273186,13949.892683026233,13847.603490966168,8836.89437806388,2159.6153185789663,-3179.8852870449864,-4384.538423210426
-18652.18327737916,-7572.232920867598,1804.7738571508137,5523.454138199925,382.3847093436997,-10633.668320136978,-18180.89019827699,-15486.164263462026,-5369.372338784049,4241.1778791988,8458.596188843678,7371.619090505367,3400.39402939654,-755.1085548357593,-2578.965245577635
-24327.83616453484,-15905.99728150256,-6815.156428118056,201.24941377162364,965.0207155588566,-5752.479040532187,-14623.892556431665,-17684.436041507877,-12536.215922428653,-3853.1621192340012,2638.1329602626324,4752.92856667908,3445.262338002414,775.1509905454592,-1132.0182004024691
-21595.74582334025,-17171.15613707626,-10903.569228820521,-3989.9162198338645,226.45192869386108,-1467.3740225354827,-8033.29128530083,-13706.82599356557,-13542.503699179333,-8170.939847144813,-1908.4179738037362,1897.0171404314679,2631.807503769274,1398.6506528275054,-207.98583682915432
-14068.983984133909,-13090.282591850904,-10240.591326371483,-5574.814321692832,-886.6080118953904,777.1219158068477,-2118.6252117167455,-7178.600547417752,-9926.837293682713,-8305.93874808526,-4100.236805364047,-303.87085387776295,1476.5506947595536,1330.877462195544,203.71652574097266
-5974.42102189106,-6903.3127619699735,-6556.264739138163,-4498.069704391422,-1233.0217460166461,1406.6360455820259,1366.0462686640462,-1446.388411168531,-4604.680109833544,-5521.809546295673,-3880.7124010684515,-1322.9430215676305,474.3601472891372,895.5227689025993,235.12476059555615
-24.516000940349535,-1383.3622938770457,-2142.9385342894234,-1868.294308511055,-418.5100058871142,1555.7859935403603,2686.0806049109447,1978.742338026832,-49.97099158095084,-1766.5854350873165,-2042.8342885516251,-1133.7029066025714,-56.24232712353876,403.5685616807406,63.31123954991642
3099.430592002177,2170.08450730254,1376.784954424935,952.8581146899262,1154.0089218188316,1985.3457023326707,2966.576342782785,3330.49010694368,2677.148926043411,1403.181988446013,321.43201810716687,-100.59548966371659,-25.695617743512287,76.69515974735634,-150.29013208629885
4035.5476939999517,3768.4292929750113,3433.815476248677,3071.1236858891334,2804.153207251788,2800.2164609685647,3127.1647989563285,3591.1690693527407,3769.5142508214576,3329.3113065576495,2350.282038550293,1265.9644764840934,470.7368188969931,25.824555150688923,-289.4115820147494
3776.5216104180768,4035.4357850807055,4204.890844460271,4218.521937203044,4039.993614524798,3740.2816696998716,3530.172950759824,3623.3528115296117,3962.062443221895,4121.75753420406,3649.1481005927026,2535.2094130380347,1246.3993397438685,269.9599973792805,-286.005387319542
3065.7172566462195,3602.356599299679,4117.993555004666,4525.193828231312,4692.000198662771,4533.096377350288,4150.144132446827,3857.941890186885,3932.2024693246485,4239.090164972996,4229.86653472737,3466.9703423408478,2113.133628476025,772.3441373492004,-109.36332498583846
2211.70868055269,2821.5540335369774,3513.029483007256,4230.215685497171,4814.8019474744,5055.728430465631,4851.445568670859,4384.249536636736,4062.201463690665,4129.982601011503,4311.695638358027,4006.8561326726963,2936.937538059957,1475.572760390206,247.69177502326136
1130.521168795866,1734.846715839,2534.606124734996,3525.616333296207,4559.710358139713,5339.065890640967,5552.22140068865,5139.856322879136,4461.956494406426,4067.6960288368746,4141.541161632162,4223.603482635474,3657.9358351128108,2326.86318099265,779.3138981748868
-493.4046167778513,214.1721747951706,1226.5237635331987,2582.606626439375,4140.612134599884,5529.989072042202,6257.134830646533,6020.994010659475,5060.556890644453,4131.257766059832,3903.337836772116,4252.780121219146,4294.293126346658,3294.7026409887762,1472.1926787122993
-2802.7099774974477,-1671.376494093658,-170.87119092319665,1742.6629346959012,3898.9041063022764,5853.778840260397,6990.448826977489,6863.381138301229,5644.301287135771,4240.9370402331615,3714.520761571515,4288.141608804385,4958.521178098692,4388.004714795452,2309.3552160020895
-4881.516694554977,-2978.619749784942,-765.6595810153367,1744.7058001909454,4319.113338129587,6471.942840588059,7591.233757381077,7284.121996049281,5808.590434850308,4197.547682860804,3687.5455725867073,4636.631496193965,5912.269614391734,5698.107346871993,3282.786332900435
-3747.2766989000797,-1367.797437245811,1079.0871474425473,3480.9468444746312,5570.656603857171,6951.6660115551595,7247.378098493446,6382.531640600649,4860.487371519216,3738.2822276174957,4044.1063132843387,5828.023181262473,7666.530720339422,7483.856056926588,4433.869802935942
4428.769851312938,5297.754234474122,5926.613953878598,6168.99042768648,5887.733673114781,5024.575363895626,3713.1308710206263,2388.9954974054026,1783.818179110886,2660.6691236548427,5259.248994153538,8720.930334942597,11078.173555116382,10285.310809198345,5934.762324617563
16486.76915204485,12173.974524251,7680.893170559853,3081.2671293805297,-1348.1930650271606,-5081.80054126081,-7367.628743694621,-7379.272080402308,-4537.749767240916,1037.101177542765,8133.662451887865,14446.56751620833,17282.77248103288,14950.553915197992,8170.603167875607
7891.63569010824,-3242.1578415530184,-13632.906026254426,-22639.37043655402,-29367.542277571025,-32733.44681038968,-31678.401607337124,-25558.41919419436,-14650.30385443059,-590.5039853602415,13558.274828020334,23922.297831471296,27188.826996447573,22319.83885146483,11668.807365431929
-70831.82156138138,-81000.68678786494,-88855.50026849727,-93108.88113456116,-92438.94911069497,-85682.53061257406,-72177.01366716262,-52215.68027839789,-27492.91185665457,-1313.0767891748646,21721.28728400641,36750.17843141233,40348.21210162665,32323.99832362993,16652.492550574618
-255493.66101648507,-244807.85855724526,-230957.0896024332,-212539.18068633997,-188462.67175265192,-158190.59215086032,-122052.3382567322,-81562.53960360175,-39627.39771097254,-467.43971720940607,30922.722383934826,49874.578708108784,53594.12594089115,42730.280003702064,22226.7882511215
-491148.2446464538,-441800.52609693527,-390463.59438794106,-336496.19031197694,-279707.06166670733,-220535.9142308445,-160225.62457870774,-100939.84305401685,-45756.32178896363,1549.3772103262854,37008.66753563001,57286.43795413487,60764.16727173774,48665.29840568285,25839.873485362168
-605656.4171711653,-527940.7627100091,-450610.9705932354,-374094.7658957783,-299092.3070290322,-226650.5136943903,-158211.86927635665,-95618.16286318113,-41043.389740812236,3173.716195501197,34825.104549831216,52272.75877209767,55022.5972104509,44381.78181271276,24091.11587002443
-431888.01472212217,-370586.9627414424,-310648.8192282373,-252802.4665777427,-197827.2428234936,-146562.69284827163,-99909.83460070878,-58818.83471324247,-24256.185097409343,2857.3736927612417,21748.527460454003,31943.915941313357,33484.4246334586,27209.852808854328,15117.511650863416
-1402.813610775805,-1122.6605960921659,-845.9954758428664,-577.0145858106223,-319.91182742747594,-78.86953883583459,141.96699179951045,338.5473127550997,507.0299719634216,643.9869746035843,746.7439990068293,813.9150867740136,846.2054805526421,847.5729459878631,826.8562828496812
430315.66763697803,369336.70258732483,309727.3652262044,252214.02669731958,197572.3944601002,146636.9856597058,100302.23822510731,59510.224366178874,25218.1457729791,-1663.0445131590113,-20369.14230575315,-30433.500786591892,-31899.05926906654,-25600.328424632495,-13519.204960586012
606616.8268754297,528757.60573638,451312.36323425046,374716.51429077855,299675.95986258646,227240.56972419235,158852.15169871607,96347.55726414152,41891.410691500256,-2190.7479791739615,-33706.211928784054,-51031.62334984024,-53683.16068206718,-42970.12959452653,-22625.242672176988
493817.5632845537,444063.0035674926,392347.81360296113,338041.10006158845,280962.3739931052,221561.54226997666,161089.53208635098,101713.89606833401,46510.22582788461,-755.2182043672938,-36129.688200259756,-56297.5945857806,-59658.76768188592,-47448.55073626426,-24519.680604950132
258181.281031077,247155.21343460985,232974.64617859185,214241.7950295651,189873.44491603758,159344.4207361277,122997.895167892,82361.37707879469,40349.29264014597,1182.1682780304648,-30155.406842618868,-49013.48612155019,-52620.048885523676,-41642.472401612235,-21034.724009083806
72571.22970962913,82599.62040735934,90310.57528937726,94414.7228190652,93593.02730880615,86690.41160637254,73056.73684244105,52999.56725201116,28225.238657286278,2043.101306377472,-20949.423879747814,-35906.943508390104,-39423.03357797184,-31322.116965597903,-15586.91966250467
-7031.078928271024,4089.1768650075774,14463.992990984127,23449.31615203207,30151.67416597774,33491.17176641653,32415.936063404424,26289.399304568797,15393.23035008966,1363.1760512902204,-12745.237215659497,-23069.21743089423,-26305.081361086992,-21417.16763681349,-10755.537458791901
-16031.287196357134,-11716.358246956313,-7215.279511477259,-2600.971106332723,1852.6909224924875,5623.688850152637,7962.249873108257,8039.613311159273,5267.8066610289325,-248.04512899732867,-7311.406549489461,-13624.140978058076,-16486.8768886069,-14191.183823044561,-7443.659530385483
-4044.6020923460032,-4944.069582765372,-5591.8134593558825,-5836.423960773635,-5533.400719505188,-4617.911673797335,-3222.966563494633,-1794.8368859915474,-1088.690527988176,-1897.7080955209788,-4484.180993697981,-7990.027662982924,-10423.681398645651,-9707.120496635718,-5417.502753383181
4157.358587233462,1720.1892716348516,-771.9316951897451,-3198.7844757329644,-5281.797462610375,-6614.301524792479,-6819.272254456393,-5838.725178220553,-4211.616175876037,-3036.178215046799,-3364.4356526412143,-5235.433413802155,-7186.092803634191,-7103.267407878773,-4135.538313754815
5300.87790942408,3331.179898554366,1062.3391814780307,-1483.7649697601314,-4059.5757096071347,-6167.1493081899025,-7195.426590917246,-6775.520732506562,-5210.407251821445,-3578.5769762634714,-3133.1570981427367,-4205.878468474834,-5615.439334279177,-5515.279026464068,-3204.35665473464
3203.2180635906984,2006.1401500554493,449.29871786464037,-1500.9151947518246,-3658.2321546107664,-5565.860914022652,-6611.548723816497,-6381.813895558799,-5100.589526862632,-3718.860918126257,-3299.987651053606,-4025.157861120527,-4841.656539859763,-4397.203070039522,-2448.787502456468
865.1344264591802,94.66542529287776,-971.924874382467,-2362.146334278155,-3916.878739656189,-5253.867602346523,-5890.030482629485,-5565.78867041047,-4577.381003514703,-3715.4633805820163,-3633.9224411934947,-4154.595322326523,-4349.982555599094,-3490.3268224544463,-1825.7508809532064
-785.2052959363023,-1451.169616601031,-2304.1428243521245,-3326.9765807338304,-4352.868138707654,-5074.239543892157,-5197.746144819426,-4715.579846179312,-4047.4378970645093,-3765.2470448740264,-4017.888000480208,-4284.566047937621,-3879.6030268931695,-2704.3127560915796,-1340.5226116725814
-1887.9623266581839,-2560.117869152937,-3305.5145692589113,-4053.4532237262215,-4625.602015343536,-4803.800921859896,-4513.422420224277,-3998.169210780037,-3725.289330030209,-3946.513368047343,-4332.751848735598,-4221.651273544406,-3319.542033665594,-2029.728552495133,-1006.1037097815247
-2761.1800532900565,-3362.2326090018532,-3933.819062014812,-4371.6228084922,-4522.257995168631,-4296.762033187325,-3833.658465579931,-3518.4077953888336,-3682.017891676677,-4179.581045161139,-4394.462524495422,-3831.325141311931,-2652.104617714592,-1495.981923631918,-831.3591012550177
-3492.978143338645,-3819.266346472161,-4047.2498786961387,-4091.2685795471,-3892.337360972127,-3522.504330360995,-3240.7435977329706,-3339.4701567353572,-3808.2130620851854,-4191.215357361834,-3956.3404649701333,-3045.215805722031,-1936.2922283745163,-1152.9656319991755,-817.9459613477454
-3779.293137309563,-3582.4181496385786,-3308.164698066995,-2974.0293844951534,-2680.6890396890876,-2603.346743133105,-2870.8397156499746,-3373.556664882569,-3722.5876520133124,-3532.4282197842876,-2798.261939192344,-1916.668592971178,-1304.2086720496563,-1055.0964535198334,-955.1095231675047
-2880.032070418191,-2021.8818067174657,-1288.013387618923,-887.4734635502043,-1054.1477249820668,-1810.697901146335,-2750.9370743278014,-3191.9130218509695,-2747.507120941691,-1741.7813999383025,-905.0469357513466,-683.1524848377771,-941.3938126332457,-1236.2279594554577,-1209.1350501543625
199.06819854586593,1490.20786350089,2196.0536404954696,1907.0180940739804,499.8471958010225,-1404.3012014945036,-2520.9757905999113,-1931.9998698375703,-142.86693904445804,1298.4802583569426,1335.091738578892,228.7240232092247,-1031.1595833780434,-1674.1912750931456,-1509.1948098327034
6107.349693644748,6978.048688231934,6587.638147527295,4524.9466914078575,1305.104372784873,-1279.916635963052,-1261.001052766339,1395.9727178961,4297.7938182219905,4943.0787822621105,3068.540477501742,313.6023515266288,-1664.425283115977,-2254.046421768866,-1736.0343576824353
14185.782987780358,13162.25665674571,10279.589885946907,5612.938403986455,960.2359612911811,-675.8261377343789,2163.1882696864163,7044.790105862618,9535.034390330788,7649.307542089788,3210.470212631826,-787.8426756606652,-2746.191230203487,-2749.0152080876946,-1724.9155784551026
21747.308939459603,17287.62095033886,10988.542977306763,4063.387098662207,-141.09072931875033,1550.6171356660768,8038.306345498383,13529.697255975654,13113.19322104253,7476.342223274749,970.6983491618178,-3045.0398423403713,-3952.215943360592,-2842.801215608091,-1295.813716739061
24576.169358475,16115.4875701616,6977.951497189926,-76.1293130026332,-856.2661346381097,5842.371649487404,14636.103910453143,17521.79956335215,12119.084314139622,3155.0556702599624,-3597.398160228972,-5929.606192122299,-4783.736900262949,-2208.3498932577804,-315.57459523708985
19040.757156162857,7900.1311075295935,-1554.170102064864,-5341.595077682737,-232.33531089669202,10772.550482770657,18257.60793268897,15387.303508378664,4993.877880634002,-4925.5844286696965,-9421.372869217816,-8551.650667191425,-4724.812945579223,-631.2562498749818,1224.2007005859446
