t1,t2,t3,t4,t5,t6,t7,t8,t9
-466.9677847650698,-446.6405018510564,-331.2715374972719,-442.3026584938986,-607.6768575875265,-235.01928609151747,-84.34867051609251,-303.7906602741323,-416.05878170436495
-545.7399749137987,-284.2428474175343,-177.75578033142136,-326.73076454956623,-578.4056761618258,-254.5564819483206,-113.9010419267156,-351.0313225037738,-400.87900731114047
-619.291199224737,-49.36900447722812,35.38621520321046,-192.08070269326714,-508.28819007866184,-252.04215245522482,-121.51420309215035,-388.0061432082221,-383.13949015186375
-678.0734672852047,188.98415650394472,256.575223265877,-67.13133077706946,-403.4990492730632,-218.98799944690518,-105.67328612026199,-412.19470814854117,-362.0954893691605
-715.4910194518889,376.6738931820577,442.31357873604094,28.966743109563396,-277.78995381155835,-154.904958263141,-70.26054996844994,-423.0418890961686,-337.16422778105357
-727.2404988778117,494.75944641999195,573.7332544301971,92.3708357335259,-146.52638464939932,-66.22919598461505,-22.723186839209404,-421.87804950116293,-308.04537171523987
-710.5495177878668,554.6236891589506,656.0256717932884,131.4881009722262,-21.6522773587956,36.86521582652726,28.56294322034222,-411.38170628611863,-274.80853466714785
-663.6968421028713,580.8610955529127,707.0475928282351,159.27594041952008,90.44268300128223,143.9628480909288,76.6079139312273,-394.8497968132317,-237.90930157309816
-585.5872123288534,597.0785178056482,745.1609724943986,186.1720488828304,188.22548174273695,246.83733405726508,117.08159682352857,-375.4897316654863,-198.0974482252969
-475.20686590749256,620.2162120737362,782.248049432526,216.69386650685715,272.9046681882054,340.39438236028855,148.4425863783105,-355.8337528253135,-156.22353061259105
-331.2559583869434,660.5305975640272,822.3174936656643,249.7788318814257,346.4320086389315,422.48562009951456,171.29738325253643,-337.30854953508117,-113.00700873940383
-152.53426575778744,722.7055573081232,863.3584506080776,281.16901589503277,410.4462048193137,493.21132190850346,187.52931614717755,-320.01158755800816,-68.86237817327347
60.643191218362944,806.1219799570708,900.0491733018215,305.922915434701,466.15542264422584,554.1626025512553,199.6032773303142,-302.79741319449636,-23.864054925897555
304.46640625452915,904.6494353735336,925.8598936068623,319.87460792673335,514.6935049682396,607.7543837725497,210.16558441265562,-283.7623791353411,22.1308553724476
570.1933397773579,1006.7307958180369,934.0083727826325,319.8660198868266,557.4617096188829,656.6018953295387,221.7950937869112,-261.0760409710812,69.25900001308
844.3695518344566,1096.0724238947817,917.5598690199319,303.37418864814254,596.1727837307825,702.8591643575443,236.65740992980238,-233.89392277938578,117.43161455863728
1111.0756136749628,1153.3102412366768,869.655442579105,268.43840041804435,632.5093522537181,747.5133512498408,255.91431603594992,-202.94906685106548,166.21609493824764
1355.4774990162496,1159.5008241387018,784.9495368232953,214.42471984510465,667.4182733025056,789.735722551255,278.9809516194661,-170.49901463003658,214.85352349983677
1567.1439160335738,1101.900650672515,662.4520262462506,143.31062246415453,700.175667850963,826.4727824964945,302.9523245536909,-139.60474848716723,262.37100624521963
1741.524483936228,980.5208812661916,508.4409269255035,60.372470875611086,727.555524939517,852.4794456680843,322.57792207821086,-113.07326170387188,307.70235748809966
1878.6778110450539,811.6007199891992,337.0690896491527,-26.897215270337483,743.6202662394282,860.9191651153774,330.98327928015397,-92.57881517238178,349.74188356864937
1979.4575953203387,624.0299367802808,166.8911811024871,-111.82967224117596,740.5846185483006,844.4887968096039,321.00940204260763,-78.37089480051873,387.31353587518385
2040.4635936616182,448.3965777135139,13.896686791089024,-192.25383075614383,710.7599435633783,796.8371568407304,286.75955722615663,-69.65572158183147,419.1054872143905
2049.8079920698096,303.9376199859727,-115.64389108054513,-272.56293571062406,648.9662313611519,713.9394785710301,224.87282206695747,-65.40508997905835,443.66089326880575
1985.9369390270197,191.6813447380682,-228.21499637389206,-362.4646682796416,554.42886614606,595.1260313085902,135.20406892536533,-65.1753308115147,459.50975034765975
1821.2246836423822,98.99308089430227,-339.52347123787195,-472.5112201428192,431.35788811719965,443.60647679247126,20.856238857210577,-69.55493594592349,465.47564980765816
1530.6863326084042,12.94198500084697,-465.70864696099346,-608.4210541957628,288.0565114655865,266.4798395491297,-112.2780308470918,-80.03541634264317,461.1097207752589
1104.0030183767972,-66.67545174747798,-613.7815377302285,-766.9458541980111,135.1132815914073,74.28635696038361,-256.24066737061924,-98.3232342051819,447.1163835353129
556.7177505791303,-123.71081540966233,-776.2074235504272,-935.1698969272654,-16.44802067206905,-119.8694120765403,-401.835479038513,-125.31713494927826,425.57739251260665
-64.81449893007242,-133.80794161947446,-932.1099468728571,-1093.3605948173129,-156.4294250129036,-301.6474034605915,-539.5076177412063,-160.12250582024677,399.79517283021744
-688.967876201584,-78.92025687488982,-1054.160079862863,-1220.022516854526,-276.0744756251189,-457.25027853403157,-660.2929719388011,-199.51418543373006,373.6907204845122
-1235.1056563971135,40.550469852855244,-1117.9202781508725,-1297.3247832908153,-368.4213081769837,-575.4795311044551,-756.8210317120927,-238.14518230751028,350.8814142839848
-1635.4497730941455,202.5593872777409,-1109.9614835633101,-1315.3558398290618,-428.7648517849085,-649.6388835753933,-824.2323579224789,-269.5348264670357,333.7426585622886
-1853.8575542557435,370.44428168914305,-1031.989508158726,-1274.193740245723,-455.24799946404977,-678.6868144005679,-860.7577905055357,-287.547959574844,322.81369299909613
-1893.5729757590864,506.1917718644323,-899.924532239932,-1183.4107728358103,-449.29016955247386,-667.1559677973223,-867.719988756307,-287.85181853006446,316.7859041770289
-1791.1488788439005,583.3039935930086,-738.8551384628082,-1059.4032349958989,-415.54104135660714,-623.781240257212,-848.9008764814374,-268.8376115689214,313.06345862771826
-1600.2617500068873,593.7991461064322,-576.1899894667553,-921.5889775995693,-361.24289332943977,-559.2994196821504,-809.4831331108852,-231.72956032513673,308.6465820255353
-1373.2012646549522,547.6444597757354,-435.4300259383364,-788.6232327488289,-295.083697458562,-484.1900579869666,-754.9554655665485,-179.95018290693042,300.985388357138
-1147.4244143505375,466.39733038935344,-332.0371165975283,-675.3600589239534,-225.73631482058371,-407.043742202719,-690.3511554497429,-118.08421008736332,288.5231223272802
-940.7345946138199,374.32728895685545,-271.84765233823623,-590.8298466782039,-160.36074661471042,-333.8563907154953,-619.9822832994996,-50.86011293783588,270.82518185439244
-754.1863842698045,290.297150441662,-251.9002754887073,-537.3667183767961,-103.42328032557661,-268.12005916128203,-547.5702966265912,17.552037474109156,248.3648360672815
-579.134995754835,223.05239044141973,-263.1555858689303,-511.02874030665134,-56.17763021223989,-211.34662181000172,-476.50741687652896,83.84191829184576,222.130417701108
-404.6319508111825,171.26838111667615,-294.10531326256455,-503.25996412491077,-16.976230094763835,-163.6794954922801,-409.9836577351193,145.55776618024703,193.21936850829834
-222.78060635336027,127.7194326517355,-333.97124446383003,-503.3410321340176,17.719492043187437,-124.41325531088566,-350.84570354198877,200.97659420710042,162.52767940980826
-31.397339961777824,85.15850072544764,-374.5014864864544,-500.8936927487925,52.02236663954457,-92.39845042804541,-301.22164327297685,248.9864445896707,130.5754332476506
165.51916230386402,41.02075887780066,-410.2120098115472,-487.7842964581255,89.4691419925615,-66.37323312187505,-262.0648942608349,289.02815316780817,97.46032251082147
358.6458250132732,-0.9423913167221549,-437.722010988346,-459.109294080567,132.3863663809165,-45.245721962693096,-232.80824790291143,321.0534819965959,62.90920197587393
534.8427908782235,-32.29294388720645,-455.0506979216266,-413.2586687418433,181.88289696740128,-28.31362571199793,-211.2882432905487,345.4161254713342,26.396868570344402
678.9918012320616,-43.50425413224565,-461.30510923327074,-351.1871346444233,238.33612856459564,-15.399157707186646,-194.03022838153612,362.6426975565287,-12.689726294312056
776.0880491310186,-27.500483966670373,-456.4928053842175,-275.06444468742313,302.06207161787864,-6.898082071744085,-176.89390255763166,373.12103960437884,-54.85585911042841
813.5159689897087,18.685108476987757,-440.82299112534486,-186.60622692053835,373.7739179881406,-3.7538420862751423,-155.97187867785644,376.84734096025176,-100.28819286684225
783.262926400676,94.91380767802214,-413.2164474067699,-85.65683099065312,454.4648322230977,-7.335245565522158,-128.5179803625158,373.41993421807746,-148.65974664430922
683.6279741218236,200.90007496258582,-369.72882577867813,30.18510608504951,544.5574614752408,-19.13171828991402,-93.59383460546374,362.39155853860336,-199.00208959801498
519.9551158894805,339.1030197611754,-303.46173036852065,164.29113955457362,642.5898115696713,-40.16383401680214,-52.131053992723366,343.8906880592417,-249.70496528959004
304.1664704036015,515.0457175282859,-207.2203951555819,318.29201719881627,744.2338089349907,-70.14109637407401,-6.2786099141097225,319.19522927002276,-298.68231454231625
53.32443454355743,733.5525455453771,-78.2338020486395,489.34215576193355,842.6598433504927,-106.69285781571176,41.76690954892837,290.8585872285141,-343.6879501215473
-212.12775131051558,992.265317800871,78.05009169690149,669.4074994289061,930.6572929687027,-145.26277809618517,90.90705882966893,262.17185291439665,-382.69507475924695
-469.72300751957624,1277.4024093909682,248.1017468609062,847.6320053846212,1003.493362033475,-180.1664725261699,141.60158389548138,236.13967234180578,-414.21291708280756
-695.6642959375719,1567.1222448626609,413.88683324054153,1014.2880393585205,1060.2570539831067,-206.6974459332203,195.25818855331346,214.49819332279955,-437.4372080510367
-865.4622974010487,1841.3017749505907,555.4666208255837,1162.7437058488904,1101.9088440183905,-223.32833143645257,252.76459893868665,197.33000982420498,-452.21803917881056
-955.8463436425285,2087.0506435846955,649.366847550249,1286.924231805107,1126.803020232855,-232.68358181522936,312.9351777891768,183.46731752355075,-458.92872186833813
-949.0927218951518,2289.566627762194,666.3213928868839,1375.9986735908146,1127.1669043364689,-240.54546816464938,371.7644432748739,171.36561325861763,-458.3601665383775
-839.4124857127861,2414.162883932054,576.6942420811622,1411.7236084595686,1090.1090112853374,-253.39173406060198,422.9498620259699,159.8560041423635,-451.70749348882464
-638.8094527845965,2401.974673937809,366.39598566528605,1372.783971462801,1003.5294918287253,-275.88140062289017,459.4638177016347,148.34473525625452,-440.59491569773905
-378.4777245876358,2195.4563882215643,54.100666232872356,1244.9017285026375,863.4755358286936,-309.55603306131593,475.47968970004024,136.4775506407504,-426.99838467420875
-102.95945775668275,1781.2549969607223,-304.79979670811895,1030.5328867707815,678.4065598824503,-353.0162068195152,467.9324476656224,123.66544826988093,-412.95733711896634
142.06396214104524,1217.0631460626328,-633.8897715480299,752.0589130691856,468.13946078280605,-402.89662116087015,437.30154444995526,108.90991676423738,-400.11094232096923
323.48697709770113,618.6703838195014,-863.4129283600784,446.78252168451445,258.5384131638164,-454.80611972913243,387.5547874697588,91.08933983375059,-389.2463416326853
429.7389827108643,113.48920636028804,-954.891907541445,156.599851892862,74.74857087701292,-503.9050371498787,325.4048755646018,69.51980107954927,-380.0852870146893
471.1382155789933,-210.62449309172126,-911.1023410652457,-82.97286000114299,-64.49916607277768,-545.3197415697207,259.1139748354088,44.432296723426816,-371.4249782425103
472.4014850041617,-332.97592513211004,-769.0745433251128,-250.55107601342806,-150.13356988880142,-574.6883919307296,197.1157911890341,17.089808987841963,-361.566488746238
461.75352908317524,-293.83930637146614,-582.0119955372052,-341.4937020530432,-183.19138291140933,-588.8631688072514,146.73498704413214,-10.505121692404913,-348.8335947102621
461.73231895013987,-164.44949281711436,-399.56550722910004,-365.49138384472576,-172.8448993615022,-586.5201078848118,113.24080555755035,-36.157331755742604,-331.9778507607915
484.6876704372378,-13.0886068049386,-254.44670963660877,-340.85000719249365,-132.91425881515664,-568.3918048579158,99.36212913595406,-58.048619589083444,-310.3612121245499
533.0310512742674,116.34478050222003,-158.7150129902533,-287.94660787670483,-78.04999919342711,-537.0165251195506,105.25429123944475,-75.14729625858698,-283.9279597662794
602.3251355417912,208.18938954354223,-108.12844502545636,-224.05082870671646,-20.66808745644036,-496.1183398835247,128.80508663665856,-87.38229209130614,-253.05494916619256
684.9218384021224,266.4254066837847,-90.16413331429979,-160.65727142308782,30.729413067443033,-449.8572230251128,166.13351510207687,-95.60143372156288,-218.3815313326844
772.6009767519585,302.5468492164926,-91.38805303345899,-103.28212577041316,71.78173719857892,-402.1828156708083,212.16183457888806,-101.38159002364884,-180.68643556506964
857.7097324394921,326.6237309447522,-101.7751560733862,-52.883763219862146,101.41848246004045,-356.43470955581745,261.19624546379754,-106.76143695186572,-140.83029746738202
933.0831458264377,343.8188596305201,-115.76781366921337,-7.863217167491442,120.49731392459276,-315.2166713779439,307.501030368189,-113.94563762480342,-99.74327441372748
991.3750058409978,355.2052678609286,-131.23720918604747,34.14792537201333,130.46411930313855,-280.4752035893894,345.8757694097233,-125.00309116690279,-58.41740085293661
1024.4534352311873,360.47167726455905,-147.8374933554355,75.07351868476796,132.40341101869745,-253.6543231469964,372.2391378368635,-141.56556793121737,-17.86344839254177
1023.3858948103525,360.42057959199946,-165.82759945234397,115.75014932484666,126.64334166270109,-235.78481480939027,384.18835633410964,-164.53354391488776,20.99136756879051
979.3541145678598,358.0406389127557,-185.73086515323726,155.68998904499526,112.89683769590363,-227.39888260409717,381.4504320695561,-193.81498551465458,57.460206933537606
885.601701455501,357.78405166580546,-208.5652222295844,193.12718760381958,90.7772977104746,-228.23939024860266,366.0887635678818,-228.15560133985423,91.27020605629751
740.179217182243,363.43471986499105,-236.04147094641698,225.37567970980706,60.428360546949364,-236.84992728359907,342.3050871166634,-265.1511838621234,122.68785996104823
548.8092454249374,375.6711190934225,-270.2223759271991,249.6146928982023,22.966337137370203,-250.2635264398172,315.7150574340006,-301.53739025545576,152.52356739105355
