t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
-5284.628105570102,-5762.7837578076615,-29.093159614286805,5951.355630703671,6107.9287900580775,183.40710884890112,-6142.485751002478,-7108.138702429238,-1899.3677079449303,3879.196342610784,4700.972732353108,87.82421104779513,-4974.7299726923175,-6146.785457380047,-3249.171715526195,-121.07653156509696,956.4706487642366
-5008.39466586926,-5368.147369754893,308.3735905009469,6076.669780246386,5882.397598043726,-66.1556147484772,-6138.7885162022885,-6538.333384417468,-1203.5434202911124,4278.678498099111,4374.392755926423,-434.8894755447192,-5248.707357369776,-5712.28610218698,-2581.513201814714,431.24488065810493,1126.5573217961198
-4634.809505508839,-4886.636122203087,723.420682915608,6271.107212507084,5737.842246854057,-217.58628818920897,-6020.3068969864935,-5883.857912320809,-470.0411716021658,4666.70342482004,4066.7919136061732,-878.0751928326603,-5378.881326288969,-5167.690494284016,-1871.4088061334423,950.9357804644748,1262.405684678696
-4185.149616229161,-4338.491601641239,1198.7689974838534,6520.194714175984,5661.658011675418,-286.4003438895977,-5804.8729614935055,-5166.562411545468,286.42525644101755,5031.067325551542,3780.2031191159213,-1249.043091915149,-5373.054988671609,-4540.879464242864,-1135.582764723297,1418.9931438822925,1364.6189257016456
-3693.9958476397996,-3756.0542844511497,1706.1535856727205,6799.538826659262,5631.619597351674,-297.659817068696,-5519.383329075193,-4414.456372775472,1045.4359566128326,5356.154068677389,3510.086753154938,-1560.3587461507148,-5246.475460659405,-3859.0272793525537,-392.4861380168903,1821.7320433381515,1433.5825214183708
-3194.498964051785,-3170.1450147923224,2217.794599134799,7084.2451003873675,5624.498582543086,-276.4140478657801,-5189.489855151258,-3652.9412119551444,1787.2913004934037,5627.541957745303,3249.073784026653,-1824.5196183186104,-5016.327778609316,-3144.6865275364753,339.03489864987216,2151.554670479579,1468.7384342106177
-2703.840414187278,-2596.8021056665657,2718.2867009707415,7359.511604420066,5626.039457654651,-237.58080466744013,-4830.068560353718,-2897.2355738751603,2499.203318026678,5837.093502556036,2992.111728099802,-2048.3619382672114,-4697.37650126672,-2414.219668197067,1040.525322013523,2406.178858226764,1468.44333489038
-2218.914569573646,-2033.4389302398408,3208.614974156897,7624.801385172585,5635.104479487567,-182.34933634788115,-4442.822320396014,-2150.7678736544476,3177.2003881981473,5985.076636524202,2739.3090428531177,-2231.022855558084,-4301.288382717188,-1678.7702052451332,1694.250988840188,2587.093329028324,1430.5437378641861
-1725.866574577557,-1467.6333487692673,3698.834121054104,7887.932506085969,5658.436181686847,-104.03125694389547,-4022.738805136984,-1410.705749712627,3822.1924723874286,6077.509413401284,2494.3042063752046,-2366.874714353801,-3839.1806422922627,-946.8198294389508,2283.4257650595473,2697.9896903666563,1353.4342961214497
-1218.0849348938302,-893.5918065880338,4193.37527083392,8152.174771104933,5698.808830915425,-0.03190960104035412,-3569.4731481702997,-677.5213380579046,4432.269458628864,6119.93695940374,2259.0671051652644,-2451.5572521117606,-3324.9928990229714,-227.144221191694,2792.610478132568,2743.4619690342706,1237.0892419606282
-711.3666379286612,-326.0256188546382,4678.203937048308,8404.573657159352,5744.15376202926,117.65941025057214,-3096.5639248597063,37.05687073199283,4995.937217350799,6111.360189702038,2028.6197809290509,-2487.2777371399457,-2777.3127675874152,468.88261491240803,3208.4522577504513,2727.9345691555436,1083.6269885376892
-245.87999477963623,198.0161496093873,5118.791022183802,8613.848741055275,5765.399874294306,220.70035703952146,-2632.419575990083,708.8348196791853,5491.008102794039,6042.397562008174,1789.583204715098,-2484.047095765445,-2218.499491900626,1126.578465743243,3520.8687318373245,2654.8544424204943,897.3447636238825
128.1248630331013,632.1892356313068,5471.944179907614,8740.938312307055,5725.940047788673,273.706727739244,-2211.5690796739423,1308.3464505893155,5890.936393392237,5899.512173040478,1524.3503590627254,-2456.021825790701,-1671.278994229779,1729.4291154239024,3724.539715440385,2526.422818618162,684.4802646330942
374.1834525283185,942.7378347447392,5706.153218402009,8757.460498973403,5598.488283499528,250.31739605252577,-1860.3108311066965,1813.2941602085025,6175.9055558857235,5673.419080570679,1219.205444765621,-2415.0655606995665,-1154.046976863723,2262.360299731791,3820.127061842701,2344.126285669444,452.91329286695714
489.84754279879513,1127.1417824788093,5819.138252221301,8661.716017132654,5379.900885457379,147.08583939311052,-1584.545029788248,2219.518038146437,6342.565191338408,5366.8578794844,871.9593202278604,-2365.306445168762,-676.8679932459186,2715.1578637514613,3814.4195147760233,2109.9481119527304,211.73509492757051
510.86335533313957,1218.0897252282855,5841.675898150602,8482.15221852849,5094.719525890394,-13.309247956875254,-1367.0162112019568,2543.805061432588,6406.371224648565,4996.7730666246625,494.47905122743407,-2301.9211221891514,-240.25630838625835,3083.923793418529,3718.9830238603845,1827.7059429066294,-29.50380150782621
495.1745086626384,1268.8976004854264,5823.902491463424,8264.810612343232,4784.10267187709,-192.46131231455516,-1176.3821187424999,2815.960027880661,6394.401955934259,4588.9271475254345,108.18063806251172,-2214.9808519008834,162.19306522455577,3369.5237574807816,3547.68579993547,1503.8531097765278,-261.8253614093247
494.03531247325753,1326.9941628787692,5810.340953276832,8050.558217585385,4485.2143907259,-355.4349820048605,-983.9312362612061,3063.6777140885724,6332.118742683943,4167.392011900821,-265.38399100737627,-2096.335328226739,538.2254952440152,3574.044114835082,3314.0380776127163,1147.3968700413404,-477.78054568517894
525.4072858541839,1409.4160149256693,5816.900306098902,7854.266729659125,4212.024016731087,-488.6148042799042,-779.1747068414388,3298.242696385502,6231.31249407133,3744.5297362157544,-613.7561635268128,-1945.78837085735,891.1440680173242,3697.757564120504,3029.268299121901,769.0989557116965,-671.94228047808
564.2705298391917,1493.8137806606192,5822.620812928894,7657.52002137703,3948.147943548661,-606.4097101472765,-575.7931257517314,3509.0219418707647,6085.958786462448,3317.0035265520537,-937.5392166014055,-1773.1767737297475,1216.945164010107,3738.7310172817765,2701.6154770717512,380.47399401879875,-840.8218960215169
555.525930596516,1530.2381610604102,5781.01673896241,7419.079440539925,3655.8683233148454,-743.0234668675539,-404.56796782800984,3669.9307447483216,5878.176771629499,2870.0566576350834,-1247.043000037176,-1595.1751592362184,1505.927387694151,3695.2396521238484,2336.820827672528,-6.942532813889159,-982.3950193897036
442.8889261351055,1467.64900360805,5645.099794958391,7097.548561964746,3296.5842027653725,-933.673680666418,-297.03757603875505,3754.356804419865,5590.780831675307,2387.7388679331143,-1553.7031095142006,-1428.4639702033417,1747.7132036313296,3569.1685173585497,1939.4544004482643,-381.9489291837594,-1095.5040978311756
198.6489413451998,1281.2193454425646,5392.831047385648,6674.178231115783,2851.853653885843,-1195.2443415747632,-268.5685080725764,3750.4213364547595,5219.464388777055,1863.6164927384866,-1861.1771070641732,-1282.7594770154874,1936.6486355536294,3368.1013908777836,1514.5378825957719,-733.8913824879571,-1179.2976458666556
-160.8903596232813,986.4587686486512,5039.918380744732,6164.104733507993,2334.2232996459625,-1516.311307143602,-309.57412507547633,3668.558523181816,4778.284108817729,1306.4794142842889,-2160.913323497078,-1157.1508789284953,2074.4761236193394,3104.9532829594227,1068.9053430910312,-1053.0058298850406,-1232.766815231013
-581.3906600350145,633.6457998810649,4634.095746241109,5610.943404377187,1782.8762898960515,-1861.1048099174895,-388.94966214586157,3537.900489476914,4296.091819533394,738.4643059689367,-2434.259782885567,-1041.3548373112535,2168.9744172323476,2795.6379443721453,611.8658670777286,-1330.919838660053,-1254.4667368771075
-993.6105203676741,286.53575279656775,4234.906603349904,5068.530556075519,1247.2188741372518,-2184.538512754931,-467.25782247396035,3394.0551033993834,3806.3863959022856,187.06459526027845,-2659.58674018311,-920.9498780814619,2229.7039886318307,2456.1454439727268,154.9713440540571,-1561.1476061715841,-1242.588454363009
-1341.0783186599217,-3.0256394327098093,3890.067041577014,4579.8098896279735,767.3879518209309,-2450.06614472632,-512.4256953907375,3265.106021226725,3336.1093521399844,-324.53502161551575,-2820.463452451672,-783.7473758003373,2263.5615533018326,2100.2484474639205,-288.9944752442692,-1739.434676546484,-1195.5029836740255
-1598.5659255424982,-211.94712442631732,3620.191957774061,4163.352718332428,361.38436590590294,-2641.4854282026795,-510.09134684619346,3162.929642844964,2898.831125972618,-783.9374134587904,-2910.8113226708138,-624.1309059290693,2272.6733346847464,1738.3979653765,-707.400328833739,-1863.9272612328477,-1112.6596721206802
-1773.7021939148658,-347.19276246111275,3418.192740773464,3813.0229985664496,24.168643851969705,-2763.818730244493,-464.25930868790715,3083.4220609980007,2494.950314066409,-1190.1026709454864,-2934.949875350904,-443.53782704126604,2255.5021183989193,1377.7864836928688,-1089.0134324954633,-1935.1392499476435,-995.4354293968254
-1893.494987309196,-433.239596748359,3261.4411826822247,3508.9601757810537,-262.64975530589174,-2834.515953865999,-389.37595200459117,3014.1757910262327,2117.6726459202455,-1548.6522774903783,-2903.27970169752,-247.4734900095209,2210.039269458881,1023.2100945096491,-1424.7631406891467,-1955.5852107100368,-847.4681355077541
-1984.9479220921603,-494.22009304611544,3128.4934746831104,3232.4911064335556,-517.1312301820878,-2870.9722953939645,-299.21959745526203,2944.4291857579838,1760.757841553932,-1865.209551026341,-2826.42604078548,-41.27618665582668,2136.8600494096054,678.1920945453071,-1707.9899084287754,-1928.9658120946406,-674.288703635425
-2060.5649524198593,-540.7231228057982,3011.00939368773,2976.6371933151627,-746.9928418850125,-2881.3066014202695,-198.88898648968961,2871.6544427900594,1423.7096663572852,-2140.607152680195,-2710.9855989930506,172.73167481177154,2040.2247176116302,345.85878718432906,-1934.341310401288,-1859.0485371074826,-482.50027651629915
-2115.1513771377154,-567.127754038133,2915.5491094951158,2747.5640888422,-947.7034557803943,-2862.448453706423,-83.54253622723098,2801.8574608835534,1112.1560539398015,-2370.1289226106146,-2558.6471040775073,395.213142479206,1926.8729539809615,29.329112564927755,-2101.460807748424,-1748.7028439913697,-278.98378936494606
-2133.1788250124273,-558.6991089446237,2856.283407763018,2558.0025795901965,-1107.991842718282,-2804.9766356975806,56.707192683650646,2744.6144959653184,834.1788900729177,-2546.356619702721,-2368.388850815089,627.3116811382906,1803.6044764203652,-268.24767633150964,-2208.5647272332963,-1599.627284244844,-70.46124066748456
-2100.4621643667488,-502.55120284472025,2844.4457518456447,2417.890835378196,-1218.187164868044,-2700.6590855521113,229.60421142294933,2706.6484884242345,595.47181383659,-2663.3158435508944,-2139.9128151469786,867.5344145456388,1675.2573835504477,-543.682108627083,-2256.08196375236,-1413.0236098873543,136.60568356822472
-2012.7937470892648,-395.5827350986285,2881.144494962956,2328.103132354834,-1276.1527381908022,-2547.99998010625,435.7369974445547,2687.9475289032353,396.3565019038574,-2719.4042273248456,-1876.1698054865803,1110.0977798230688,1544.1437464046887,-793.5795052946517,-2245.615368252936,-1190.974123775901,336.0376636706627
-1877.3352077009079,-245.47778051894068,2957.1299974987496,2280.3650049446674,-1287.9514499160325,-2353.133731390741,668.2175809961567,2682.3344196329335,232.09638802683563,-2717.815904864357,-1583.6943774335937,1345.7838815545804,1410.9342911142855,-1014.161233680159,-2180.317502712723,-937.8485388209874,522.0946528965312
-1707.4638928926756,-65.49195979092872,3058.564338673782,2262.3990782307574,-1263.9213044192707,-2126.500370107576,916.530501283277,2681.542369063424,95.79540997948169,-2664.8363394181924,-1270.8550538737409,1564.8034573982036,1276.1340020844034,-1201.4074419943076,-2065.367830669499,-660.9634848474384,689.7779118423788
-1515.362900815567,132.84216201767535,3174.5423365592205,2264.4773638188144,-1213.3413747347358,-1877.9964550843806,1171.7573149664931,2679.9530425000266,-18.223844448403213,-2567.4371464919404,-945.241143701443,1760.015423702544,1141.0942782651905,-1351.7132307203226,-1907.9620023341874,-370.0485141018572,835.1280550990707
-1307.134429231072,344.4693151078193,3301.7148933168896,2283.3089107693822,-1141.0895176251358,-1613.6281539065767,1430.0068456187107,2677.1367055324404,-112.61180886702004,-2431.597260091259,-611.71784590933,1928.7341837091737,1007.9514318091896,-1462.8451561292213,-1716.4250162917926,-75.70511865228866,955.3518671353265
-1082.8623631002133,570.6361007310131,3443.6579813871,2321.3132128795996,-1047.8970264527488,-1335.2676312926715,1692.3223523571623,2676.9428897665334,-187.5422200997682,-2261.9777135050144,-272.14550354826383,2072.2463179653046,878.6187094698578,-1534.6397565563557,-1498.6657610313896,212.37626342589817,1048.6927541286584
-840.703566146671,814.6249454911474,3605.9172350965546,2382.254183353348,-933.3858498350847,-1043.0608477521782,1961.515108286561,2683.986423565687,-242.8719633659465,-2062.654007512252,73.20892510744477,2193.4586591636016,753.5420433206123,-1568.93100275593,-1260.7422218554025,486.5337238868936,1114.0677327505996
-581.8759371771779,1076.4418024202407,3789.9373057771663,2466.1433111730184,-799.5660026438759,-738.6390176789694,2237.9707782709174,2699.71083361256,-280.3116613771912,-1838.138074032668,423.3688209069759,2294.0412156305906,631.0514930330291,-1568.6767268472197,-1006.3722870667832,741.0958714137566,1150.5965944879738
-313.42921881550143,1349.6021335506118,3989.254573361306,2566.3269159337196,-652.6037981857957,-427.2043819322216,2516.728451631879,2720.169869988259,-304.25005352784757,-1594.0372246910529,774.5687046319063,2372.5503937397943,507.78019964040595,-1536.8431591601418,-737.7477081142549,971.4212592486439,1157.235450905357
-47.50771500370159,1621.4909345597875,4189.675565265484,2670.0806822200966,-502.06315884672415,-117.55560154133326,2787.1676015289254,2736.5040398308697,-320.88685154009016,-1337.1291084961604,1119.2915905042496,2424.3778719429038,380.0182254185843,-1475.8292115658573,-457.29962278468076,1172.808205433492,1132.7513236600835
201.97135044455766,1876.6255139293812,4372.925003472229,2762.017680950567,-358.41335767989256,179.61350038948564,3035.2069319427337,2737.618380566812,-336.38264948315805,-1075.002835941149,1446.7834337681306,2443.4032636665384,245.35375591404858,-1387.8533586448339,-169.53567272117698,1340.105244790568,1076.1661916021733
423.06563284277917,2100.823401586033,4521.726125093725,2828.3525274125986,-230.4128295590408,454.0387792465017,3246.8392797726865,2713.6047420290392,-355.2002469928169,-815.5207925179377,1744.8440936366073,2424.446061946633,103.78974167958,-1276.0233041565984,118.01708866567924,1468.3525032487285,987.5512403760341
608.090479687387,2284.3223668181004,4624.088452760645,2860.0725003372886,-123.68964074623607,697.7635489482802,3411.5292137015153,2658.3814726813366,-379.5027532413769,-566.2305383208839,2002.2982526017247,2365.353559847543,-42.204686573559115,-1145.2674349828571,395.3469343823359,1554.0810878776547,868.7925649950315
753.8318959754872,2422.9490742811035,4675.468913785653,2854.046774488613,-40.83907417630662,906.0883923483365,3524.396988562335,2570.688778647444,-409.68986791126656,-333.6907135355408,2211.385843829554,2267.871957291911,-188.675438747287,-1002.3163288896304,651.8708274511146,1596.4511443440842,723.8820992985732
860.3781788498691,2517.611553221098,4678.662896294389,2812.277004911878,17.589570105834966,1077.726482792371,3586.7834738546117,2453.4688312766957,-445.449658176706,-122.6595044921504,2369.3524464996385,2137.0926482466175,-331.60667446844286,-854.4869186186856,878.9343747439048,1597.497172919942,558.5167967231519
929.7499972135909,2572.9651042237183,4642.06219196818,2740.159880879499,52.14814508773204,1214.5224253872893,3605.3247657448564,2312.2664374400742,-486.519493372449,64.72069980629226,2478.7201565224586,1979.8803694868593,-467.9908678958861,-707.7777452293312,1071.7362045261941,1561.2837053022686,379.1893472787743
965.0886219465049,2595.932392211926,4577.069587441217,2644.5993771137346,64.12176719388503,1320.9083546450338,3589.9203869776493,2153.40188561827,-532.7293896260501,229.3707019845558,2546.067132644671,1803.0018850729512,-596.0282440784567,-565.2505925516549,1229.7151615256873,1492.3892473194214,192.24069303825368
970.3642677793605,2594.2605630610296,4495.253366244888,2532.3814885290017,55.61348574398285,1402.9989931971654,3551.075922321202,1982.4366897783248,-583.4989085377349,374.9347041945698,2579.620108912123,1611.6360409046329,-714.507775249141,-426.56646520794095,1355.1939561369982,1394.4696449385829,3.3121493139196616
950.0647010756031,2575.002725884902,4405.653659998011,2408.8657261383514,29.565660367401843,1467.204285800612,3497.198782283616,1803.1619508897707,-637.3359261913232,506.5059139311652,2586.4444588107817,1408.6872808880157,-821.9098360375322,-288.94626420379507,1451.0138358221338,1269.5746624720916,-182.66935525960076
908.429077374734,2542.9380111473715,4312.681121828973,2276.991158485787,-10.690623277048806,1518.5252948584684,3432.5251053212864,1617.1667601970257,-691.8303876039911,628.7418431855139,2570.2638003952707,1195.001700407127,-915.8881273379005,-149.11167753314976,1518.458956461854,1118.5103802871586,-361.17193282206347
848.3179906678122,2499.308097032079,4215.141884563641,2136.7505508513846,-62.32418733177472,1559.0656014256297,3356.3134155819052,1423.9830254864507,-744.2585416627622,744.0765749996845,2530.755095741791,970.2931522767431,-993.5069996024002,-5.325768265128318,1556.5713025067907,942.0541298469748,-527.74406749492
770.3103638008303,2441.4809647071907,4106.837981621974,1985.4044288505404,-123.87591546530348,1587.431091065318,3263.640406234412,1221.7577166993442,-792.4966670909882,851.7875788747676,2464.5667218633935,734.3801428966888,-1052.133283955471,141.32542074828302,1563.0973766256425,742.4272048360295,-677.950314473208
672.7194815048219,2363.998313631883,3978.8081583298626,1818.6041982289107,-195.5448232605378,1599.4548226393745,3147.623109016191,1008.3156379001739,-835.7336874959633,948.3509974718186,2367.573841139503,488.26494476235285,-1090.4883588204962,286.875485158743,1536.3396069851008,524.2799285114766,-807.5948533210053
552.8424884213485,2260.938163582846,3822.6932038089712,1632.2729995864956,-278.56842094197526,1590.158755825967,3002.3725939663236,782.3673521551282,-874.5572331786227,1028.9840800054276,2237.390947053405,234.69293622503312,-1109.2569678922991,425.5756194383838,1476.7328784902386,294.65554224683854,-913.0930568533388
409.1264583258618,2128.899161161935,3634.2081047654206,1424.728032244362,-373.8321471260806,1556.3124753824598,2825.7005981813095,544.5557112427546,-910.2931132287863,1089.7823529652758,2075.1442454185058,-21.914705980609654,-1110.8630908185175,551.6336438393525,1387.2804107792324,61.92453879267879,-991.7837739142064
243.43039472603743,1969.5483842544054,3415.570203100158,1198.3464401567517,-480.2357638461724,1498.6576633973855,2620.699959475886,298.0761640452628,-943.8330792812679,1129.6307512315584,1885.9363433967378,-275.97173934611527,-1098.4359327974503,660.8754131603193,1272.779836304801,-165.75238094161773,-1042.0219207436658
62.474883344979744,1790.791928586976,3176.083257807768,960.2061382453821,-593.469656951812,1422.9857093592127,2395.765017274059,48.74614464488411,-974.4194829142584,1151.18738040488,1678.0502887315015,-521.3258060684951,-1074.3858640552496,751.7021976538301,1138.475953849947,-381.63102578083146,-1063.0163094694076
-122.09211059064116,1606.1566012819023,2930.75101020078,721.5020788774266,-705.6852534436166,1339.7066823902537,2163.1918265937147,-195.43782032476219,-998.8821861571637,1160.624885517204,1461.41167170491,-751.6388059905833,-1039.1991188165382,825.0569449021481,988.9649119160603,-580.7199259038143,-1054.5250239037568
-295.07475149184853,1432.5998860741374,2697.4415587827716,495.92654866661616,-806.2257667384978,1262.0800329267072,1936.921626376492,-425.12692783648197,-1011.6669609882886,1166.2719751510667,1245.9523689506416,-960.4859246101469,-990.9682645703012,883.5482293253684,827.8390109846574,-759.2951383201456,-1016.6176104039096
-440.21958980615716,1287.3780533273655,2493.4475687718473,297.41460178533515,-883.292626467185,1203.642091245605,1730.097567163077,-630.72029687711,-1005.7428790916954,1176.6301582018061,1040.3168442493893,-1141.3946817691408,-925.8708570582595,930.2120150084219,658.0312917297622,-914.1383940393985,-949.6934079265218
-543.2992478479399,1184.7022091049503,2332.23964812581,137.67474515639492,-926.2294156129474,1175.4743678997866,1552.9386484620768,-803.6826217697705,-974.2117032889294,1198.3529831911064,851.0200904767381,-1288.1719028815735,-839.4442518714287,967.4624213093743,482.45237047193393,-1042.1105101754642,-854.7965561991118
-595.196537614582,1132.8348677127133,2220.9812558797767,23.889891440369638,-927.9642228132174,1183.8937568609995,1411.1943583589245,-937.9964060084271,-912.2160203358345,1234.6954666176616,681.9365548328901,-1395.7269782848741,-728.2286151505665,996.5763009738469,304.45792297384526,-1140.3185823056538,-734.0671819100705
-594.3038207043769,1132.2015319313577,2159.185959294417,-42.988028262635964,-887.0180435160689,1229.039632365535,1305.3116736696447,-1031.5086656890078,-818.5944116785854,1284.7651047997256,533.9909102066091,-1461.2569022492974,-591.241977107467,1017.7158998698558,127.87602783177772,-1206.6727325347283,-591.0481082326685
-547.4866024716274,1175.034223606947,2138.8061720753594,-68.84888619225958,-808.4207655115441,1304.722108356142,1230.4499088687862,-1086.7371115999258,-696.7149545832629,1343.7149354163437,405.08369545065534,-1485.317639663025,-430.81470032336733,1030.2376528727682,-43.39411562325506,-1240.392949889933,-430.6220394233548
-469.0108223630954,1246.8879076738933,2145.9186534992386,-65.49853366778026,-703.0154652471302,1399.7134180887774,1177.4897455470846,-1110.6525330340094,-554.0865714739048,1403.8407127229561,290.44854254444783,-1472.1919674416542,-252.51001242148686,1033.0069977679445,-205.96261879790524,-1242.1268222233111,-258.55890173070037
-377.32855087544874,1329.9575646129526,2163.876468468632,-48.08847857465912,-585.0502786816978,1500.3465618516946,1135.0511314810233,-1113.1831637696525,-400.70052294367827,1456.370173654044,183.637986344993,-1429.1783565275155,-64.14125322258957,1024.606976345015,-357.3605946239133,-1213.627664265683,-80.86888205014645
-290.3414765067991,1407.5490245154647,2177.3559794475545,-31.342202532875064,-468.5462031127323,1593.885957136392,1092.23812114951,-1104.647059608034,-246.49103318501344,1493.5697292590219,78.12744914351299,-1364.8771759201018,125.80984768976282,1003.5226882069621,-496.0241026261346,-1157.191689604984,96.76022796367452
-220.3941092909271,1468.5744009286464,2176.339015294572,-25.535579643619712,-363.4317253564873,1671.8220423341795,1041.500925714088,-1092.796100001065,-98.64882187460677,1510.6881305231145,-30.781959960610777,-1287.0041820746083,309.87061325536934,968.4425521696297,-620.8353625777106,-1075.1353751577956,269.25253460786536
-170.48566658099259,1510.7966332800606,2158.945587636437,-33.413871683106265,-272.61335681109716,1732.1765450500327,980.830199378923,-1080.4073874864314,40.38005368101449,1507.260396579247,-144.3131367119073,-1200.4816627557389,482.8348038682091,918.7106065306897,-730.4773177134227,-969.525816684233,432.15178941875604
-132.9371398120245,1541.8044288494177,2132.2419556493583,-49.058495594798586,-190.9338318373635,1780.1252786107002,914.5784050897298,-1064.2625383991797,173.56490784617085,1487.4213166763454,-259.38932299788075,-1106.4490595105053,642.268853609052,854.7952857833279,-822.9879684850797,-842.2386603822192,581.4830763491517
-91.12277892832887,1577.2520234727544,2110.6143717980476,-59.225960385905225,-106.45884542103082,1826.6625134893004,852.5170086002101,-1035.9580558704465,308.372651743095,1459.089432707779,-369.00704046915246,-1002.4815637551574,788.2230745806139,778.5446673226264,-895.7960070670192,-695.2777597301931,713.6364408084166
-24.065683948592405,1636.585585724906,2111.8912753564855,-47.02340816066102,-3.902096450771694,1885.5159076349798,807.1907420836454,-984.4437299695572,454.4465048227984,1432.1252840123634,-463.8256221391328,-883.8958619960932,922.3490202086103,693.0393309206014,-946.2403617930215,-531.1901832403244,825.3699048468693
87.11465155141255,1737.1610313820033,2152.0018219914514,2.8826232795693727,130.59609944256673,1968.971502357524,790.1093310315541,-899.6649800090713,620.4406419699092,1415.800890662355,-534.620622658758,-745.7255489300851,1046.729468033478,601.9993084532321,-972.3094487534686,-353.3841735756794,913.9201533616115
252.54841451653442,1888.1996943314768,2239.4562979585044,98.84924473063904,304.5510122952977,2083.6056615161374,807.7090880475264,-776.3327601279593,810.8018384708329,1416.1118309665187,-574.9674856109317,-584.8288602383182,1162.701660357092,508.8746814359331,-973.2548844014729,-166.2222868146634,977.1309069444522
468.65228020238396,2086.2602625959285,2371.1672468170236,238.16848847994993,515.4395056537214,2227.05937520871,858.2030691628472,-616.754745837444,1023.3417053645708,1433.5800482050856,-583.413605667612,-401.61284597348424,1269.8850007359406,415.88662650450897,-949.8655902574851,25.117402642827983,1013.5025688490941
716.4680943204431,2313.681474543512,2530.9549332054826,405.6236008619447,749.3808298834841,2386.850004824997,930.324603499648,-431.8627252685826,1248.3034613378916,1462.1804293788614,-564.4959872303901,-200.9566873313616,1365.58827049717,323.3484954862558,-904.3998902950125,214.9230470618499,1022.131189185659
964.1093922205645,2540.762871376405,2691.4752729898273,575.3699465390371,982.7893440419317,2541.7814786183185,1004.5435957826526,-240.01227126666407,1469.3111979066543,1489.8350473327082,-528.2468579721641,7.936417830490427,1444.7656967866333,229.55656060147294,-840.299471251788,397.2767076130684,1002.5981900923244
1173.034054131958,2731.4864485996827,2819.4301697042774,715.9468096447118,1186.845362051643,2665.8795338112873,1056.7032920855959,-63.68892813012786,1666.1558577296744,1500.5669474539595,-488.22318951896756,212.8260196393045,1500.6471202443613,131.38438097168256,-761.7908779739201,566.3950741697809,954.9301975172809
1306.836380093282,2851.637540930124,2883.038785561583,797.3875830719973,1333.8978663519122,2734.117851933937,1063.3725857360478,75.22013041527305,1818.917419132989,1477.9714776194314,-458.4851347613618,400.66816191679186,1526.029818077241,25.47559623115319,-673.3939283774624,717.0044012565722,879.7218723025057
1340.5648840338345,2877.5141988218365,2860.107121309178,798.8178462468326,1404.3857840431506,2728.6895689118246,1007.7166800416205,160.55951183910094,1912.5538378459307,1409.2710201889963,-450.2253547238804,560.3382701201892,1515.0108189123735,-90.30342303436538,-579.3197183341138,844.7507372278008,778.4091923834296
1268.337557049246,2803.146823657198,2744.763354304894,714.7202685863474,1392.6424433634381,2644.3332884285664,884.47002673019,186.26099991880932,1940.8910674959702,1288.98467422473,-468.85161276558756,685.1966981705764,1464.749134976442,-215.60972850273612,-482.8016744856791,946.5727161123089,653.5615146399917
1107.246798097963,2644.11192235776,2551.0647041350016,558.2163901542374,1310.0613240820041,2491.2976054077612,702.6909248234452,158.8202890059356,1908.9800543653396,1121.2400211921683,-512.2387809969449,774.8168017687096,1376.7690252833008,-346.9744053758905,-385.51161128648874,1020.9178204376649,509.0118015223062
896.2009223498711,2436.613266410271,2312.227603766178,360.2514065931302,1184.554404993062,2294.9371249695055,485.3833196252165,97.11432898131329,1833.0672400435678,919.9980506666084,-570.6232948226766,835.3485431402628,1257.3852987407408,-477.9632172758983,-287.2779776937157,1067.719372018013,349.70648511702603
689.3938208779754,2231.4825394579098,2075.1454310474915,164.42301075643078,1055.9975341865165,2091.6411402439485,265.7416491703847,29.31379391508699,1737.929073970471,706.9193630604086,-628.2646446356384,878.3035956353114,1117.0266465382679,-600.0991001593749,-186.28575187180627,1088.1451718211388,181.29454724645728
545.3732071287291,2083.968371483081,1890.99004682866,18.23301947566758,968.3105076174608,1921.6796601912029,80.5883289382475,-12.68575485968978,1651.953761253206,507.17611959289076,-666.6117008699641,917.9431354853186,968.4982344998932,-704.2957088165522,-79.80123183381164,1084.2043040831431,9.602345680337834
513.8776582123562,2041.3362239852565,1803.763342283352,-37.49409422585986,959.7289022442563,1820.38726494218,-37.67350703266368,-0.24417395758086968,1600.9537259000062,344.0633459449027,-668.3654015847355,967.8210524447181,824.4986743274536,-782.4621174930986,34.71421666657511,1058.3074104351836,-159.8206769268617
623.3573689990545,2131.031809139577,1839.3409344682873,21.31376437709498,1053.4116227775069,1809.6380316597213,-68.80493200462166,85.13664636155505,1602.0809503164364,233.6244031542434,-621.5994537301026,1037.2803050979874,694.927536395961,-828.9599654258749,158.38815900007364,1012.8374065635174,-321.96512065195225
872.1269552942598,2352.2179763842,1997.6035005329788,194.7730189624519,1250.5966117418625,1891.619303492737,-10.360984264456818,246.61037328516238,1659.2703394896375,180.56549642395288,-523.0392499706904,1128.7487330432589,584.6280474773341,-841.6738514335123,289.97113439381195,949.7607487680336,-472.4305844994898
1225.4066064150065,2672.8552333716484,2249.6615642610313,456.5258205388538,1528.0411092223394,2046.4693201261862,120.18907761422115,469.76213875749954,1761.3342624350375,176.47373707101002,-379.7230399124491,1236.514528539192,492.160419428903,-822.5367195597024,425.4258446733604,870.3282183891421,-607.3912978029191
