t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
854.8609122320511,542.7127904956479,788.0938720721422,206.22454452759348,728.3481758313496,22.044274085572567,447.5453958307912,156.5998213706082,-36.32509283879319,488.6396979043601,-478.7054961623921,630.9903831759042,-510.0379659269058
845.6389350650633,527.4793897174969,783.9522024729002,193.59008520089867,717.1835849239045,28.03214410244675,415.79834814252104,187.4724779469577,-80.6560558399464,519.7682375956595,-495.331941728539,611.67925679004,-458.09952053222577
831.6906920020396,507.8850270651777,775.5699566141911,177.67225259995848,701.6604366580643,32.2267311035929,380.67117431692105,216.2061704907242,-125.35678247933363,544.8252635927279,-506.1183696116733,583.3061238211423,-398.5212764522719
814.0031699965612,484.82874198952686,763.7630918176108,159.2258142786098,682.450732110086,35.139709968145894,342.7694326992833,242.97140352207367,-169.79302613160104,563.6844688748926,-510.82740448687144,546.394603856865,-332.2790083509004
794.0916330670274,459.6994293378143,749.8003344024181,139.4203986895048,660.6011181338816,37.603962952989775,302.9816166328608,268.1883747691319,-213.1131356167845,576.4535668977151,-509.2076946581274,501.62011341325973,-260.4496732393591
773.7197038832225,434.11974461594366,735.1686703688413,119.62752244219215,637.3428092377194,40.609610321461105,262.3412236574545,292.4125872553534,-254.34572890462215,583.4061732910077,-501.04234433106245,449.7722543902273,-184.20379259070143
754.5787611722219,409.65098351327913,721.3030290927153,101.1739216018236,613.8722004591664,45.11421526401057,221.86435438113602,316.197299099475,-292.520595411529,584.8959418305074,-486.2027464014042,391.7172321775567,-104.79421992075093
738.0107967101677,387.53662090383807,709.3512905218159,85.12646038310805,591.1600355738804,51.877649262861496,182.40581997333967,339.96965777847856,-326.7805734103014,581.2781086939126,-464.69066908190683,328.36812830025735,-23.539882092308105
724.8382104859631,368.54351196442946,700.0285061280338,72.15822117888112,569.8327536621964,61.35951580777311,144.5668895984315,363.94937968159775,-356.4585567435354,572.8574642607149,-436.65768387741923,260.6670795015361,58.195319812224255
715.324839870743,352.9238200294189,693.5812075550425,62.51516413052866,550.142690399477,73.69342023187494,108.66821312298342,388.122221277187,-381.10813741826854,559.8698701886223,-402.40045802962516,189.57885548271005,139.02701937837756
709.2499268994502,340.4814454452141,689.8467109031856,56.069774287996296,532.0147115518818,88.72702241911202,74.77985384159939,412.2619503978206,-400.49267709062127,542.4919465393166,-362.3390067627138,116.09163195846664,217.57629222448216
706.0460779561683,330.69826278603824,688.3664287011436,52.424334671561354,515.1361306468168,106.09889095096878,42.78461386618133,435.9809517007766,-414.5496194444614,520.865232052106,-316.98960011650206,41.21893856681679,292.49506356475763
704.9435932584062,322.86714649146654,688.5048593857339,51.01963730787921,499.0510989291742,125.31845839651899,12.446069064150073,458.7855112471542,-423.3505701334684,495.1195306856785,-266.94350271117264,-34.002895560261734,362.4897765602697
705.0782311920394,316.19196777204274,689.5382956282559,51.21612898075938,483.23078104916965,145.8244194998645,-16.540239732331713,480.11791394902264,-427.07250625586545,465.3850329764002,-212.85791230490597,-108.52523661876806,426.3430519828839
705.5501154342838,309.84277260028733,690.7031146930246,52.337976038159326,467.11138297956643,167.0151785447442,-44.51875302059891,499.38058505774575,-425.9842600039934,431.79156687320017,-155.45844995750235,-181.30551982087024,482.93405181189996
705.4547306273885,302.9849817596152,691.2215225265544,53.696074265015284,450.11445799836576,188.26456991228682,-71.85836084481242,515.9518340554987,-420.44016968484533,394.46228476153345,-95.5458717897744,-251.32965673966893,531.2588879240822
703.9283428467048,294.82139025159336,690.3406453662942,54.62255264970133,431.67824879240743,208.94864054525002,-98.92751775023112,529.2120022046277,-410.864855585619,353.5146763208851,-33.995636041023914,-317.63187085225525,570.4523215360942
700.2495552951652,284.6855160857655,687.4203007575375,54.54898885716756,411.3283637260679,228.5088464362422,-126.03794795790074,538.5984097674219,-397.7132126711953,309.08163914363814,28.260781409317644,-379.3050093604637,599.8109786538282
694.014278664349,272.2026338357749,682.0840676697858,53.14190733059809,388.79960029421795,246.5624120624888,-153.3471803946399,543.6964636962937,-381.3986376177014,261.35893576216023,90.2788170880866,-435.49731029744913,618.8165488374567
685.3610785250718,257.4977562838236,674.4140368439755,50.478145691615055,364.1934301127806,263.04630337921634,-180.73132615378174,544.3559575466077,-362.1974302556757,210.67437029101774,151.16498890231864,-485.39740571563414,627.1556052293045
675.1830387198229,241.39200737695452,665.1348414744318,47.21112620473485,338.1278151612315,278.3562547770668,-207.66174842790448,540.8028215162865,-340.15267633439635,157.56200920131755,210.14906863607405,-528.2159917819941,624.7317321153221
665.2383937541323,225.50642363221564,655.7120733364094,44.66043119701169,311.81944631096246,293.42705142514,-233.13314837888788,533.7053980241018,-315.01032624150173,102.81632799275377,266.64342091360504,-563.1769940847693,611.6663330603499
658.0779804339453,212.19717123902183,648.2949127824559,44.76129397907846,287.04198612952104,309.70277910763184,-255.68871578562175,524.1567911606734,-286.21886046558427,47.500305104394556,320.26742511896543,-589.5304411874398,588.2868840239005
656.7456050145821,204.28103283585955,645.465050808953,49.83976248421496,265.92942267160413,328.9680248967014,-273.5683266510224,513.5523139574868,-253.01081681460659,-7.110057892007632,370.8218724701469,-606.5928415565038,555.1046694372594
664.2683076780097,204.56621596956242,649.8058223569305,62.22612373625719,250.63493860074595,353.0477250454903,-284.97300278399473,503.369131624729,-214.56291600038773,-59.646155849047645,418.21216595502085,-613.8106469081223,512.7868050270351
683.018730476813,215.2639502877774,663.3611245442538,83.76933386505516,242.90015508650194,383.42339063769475,-288.4030739089081,494.88504396034455,-170.20828100188947,-108.81439566963465,462.3356829843267,-610.8325335397632,462.1283578463329
714.0802993100418,237.4014026764989,687.0951280528427,115.35233945726642,243.62275139715285,420.8438066602817,-283.0005475525877,488.8949694989816,-119.65689202287535,-153.5774441667243,502.96185902220464,-597.5711096737202,404.0291877596192
756.7616465117552,270.3711840037241,720.477223704046,156.5199184705648,252.52124700744605,465.01887402197076,-268.8172611457914,485.4897249712365,-63.17459500989639,-193.30840602631181,539.6383341021016,-574.2366597605529,339.4773709429395
808.3840913809569,311.73198038163065,761.2973507562292,205.31291338982143,267.9804411118633,514.4723814213844,-246.9426162959851,483.95011545239083,-1.678411441968592,-227.88126903373018,571.6508078134974,-541.3338962142499,269.5380390131173
864.4115417987533,357.3246293579982,805.7704400060579,258.36074344251296,287.1242351100241,566.5969994629575,-219.45431081172006,482.7840014960945,63.275995637899996,-257.6749161527388,598.0499137096069,-499.6238928546802,195.34449089150712
918.9215318808367,401.7027931016599,848.9286496034813,311.2301620878314,306.11516747134556,617.9123082810921,-189.19352180382577,479.90284483483833,129.61572262774743,-283.4875147889959,617.7404235704214,-450.06291076926595,118.08819384804762
965.3483346048454,438.8148930792068,885.2427210198877,358.97711633578444,320.6349814668829,664.4859824655922,-159.40171820632153,472.9062158053365,194.96034895142384,-306.3773981660711,629.6124804371464,-393.7342505418179,39.00560847132505
997.3803622790953,462.829067603991,909.3729054456421,396.81254621768323,326.4687249144629,702.4493014678865,-133.28086600828257,459.42471970500935,256.8846614360118,-327.4605769235043,632.6860975808808,-331.78754479913414,-40.638179851471904
1009.8731126914736,468.97357250966087,916.9327888716846,420.77838764576074,320.1017834788795,728.5261464353396,-113.54785034967884,437.4665553627783,313.1934921924734,-347.7009184000815,626.2406377702509,-265.3935455948692,-119.56728243300412
999.6455425256656,454.27103572230453,905.1555849568346,428.3363452357773,299.24432882054043,740.4992081363213,-102.04818088557826,405.71899262579586,362.17073408551255,-367.72673784377906,609.9088851164886,-195.71455265319878,-196.5118337825914
966.0545933484193,418.0695275446853,873.3755841528641,418.7931859986358,263.21566320161617,737.5534657827742,-99.47808613026945,363.7690676474308,402.77307591718477,-387.69926395710985,583.7268164421882,-123.88444626928845,-270.2219677627818
911.2790252070271,362.30680279522113,823.2682665349569,393.51401276043487,213.1446292828885,720.4583848169875,-105.24417721153904,312.2225674860643,434.74920820860166,-407.2474858397485,548.1408913382459,-50.99008476191307,-339.478704860519
840.2801685437922,291.4776015554723,758.8229680139666,355.90183739724824,151.96532651110897,691.570831094816,-117.4714174445322,252.7129097339481,458.6741283977487,-425.47340859575354,503.9813500356333,21.95181025602733,-403.10350728392757
760.4383573392051,212.30269537713144,686.0475104715528,311.1437986494736,84.20648858912699,654.657309544045,-133.15612242316084,187.8001775642239,475.8944507505166,-441.02377282804775,452.41146128939306,94.02233677513264,-459.96984480473145
680.8894655453668,133.12219629150263,612.4248834927707,265.74163553216664,15.588170037122111,614.5470609895559,-148.45106628081203,120.76618986992352,488.38508649132393,-452.21932853895305,394.85987199939035,164.42584016583174,-509.0205907885134
611.6095828653748,63.05753179064692,546.1610400382533,226.85955223650743,-47.5465252963174,576.6394560241129,-159.06209642257934,55.31658326777715,498.5225524661634,-457.2299033542385,332.93864835510044,232.50131198043687,-549.2940233691501
562.3213480331522,11.009883667145907,495.2836729354635,201.53991854821717,-98.92108048801114,546.3030465137149,-160.72689869202796,-4.791802083272245,508.7879122677498,-454.2811112385353,268.3462102138335,297.70762281796056,-579.9586864908134
541.3237569384052,-15.411382541262487,466.6754370775799,195.85764303549465,-133.0743150492778,528.2206696573533,-149.7349658766688,-56.1690510974188,521.423956761419,-441.8751617211208,202.75445824533733,359.57597346328794,-600.3539677211319
554.3742987064779,-10.912360486260187,465.14805949936897,214.10481493828573,-146.0870195363116,525.7527599380869,-123.43452128042011,-96.21338486118105,538.0850658138685,-419.00360665081564,137.68372570480733,417.63343446030444,-610.0300677676801
603.7694254373861,26.642998148129294,492.6787317231954,258.1117469012489,-136.19180075642456,540.4037792444744,-80.66135771618892,-123.48133310343829,559.5299159940189,-385.32547557279486,74.37648931841625,471.313582816888,-608.7793629926382
687.7666348017711,95.70243198358023,547.928439756541,326.8107728343688,-104.17071513503345,571.4774279400939,-22.022141115454758,-137.9479937987292,585.411190985407,-341.28286374611156,13.68809687226846,519.8792500443346,-596.6519701844086
800.4620679029488,190.9108669622931,626.1375483135853,416.12918628957004,-53.46246017400828,615.9900620109768,50.024509608950666,-141.10520246625816,614.2083894291011,-288.1303171781286,-43.983380834609505,562.3839289520158,-573.9517211107201
932.1818269717836,303.4653329354249,719.4472675428688,519.2572005099274,10.063573078516804,668.8784199665184,131.3209060187736,-135.86490977003558,643.3291419103216,-227.8652133146373,-98.7081993576821,597.6906748797744,-541.2137351449305
1070.3717715832965,421.9260710051102,817.6339832188958,627.2821074041713,78.66067539737463,723.4930472122634,216.3936830542259,-126.26439726104532,669.3752387005582,-163.06198107614853,-150.96541212367134,624.5523302985068,-499.1695045309999
1200.8939020231742,533.4007762857036,909.1793060193797,730.1221909478594,143.52846479355057,772.3224573694272,299.02659168048814,-117.00280472263583,688.5392626292851,-96.62946476936327,-201.51422872018958,641.7396795439136,-448.70799334253684
1309.5734805704733,624.9602782966643,982.5455781813771,817.6458621914595,195.80610120534703,807.8554718926538,372.95023763357756,-112.86732273668423,697.0741748607625,-31.52354848423454,-251.21175589117684,648.1907657295936,-390.84066149053297
1383.802225359352,685.1078203426313,1027.4948149660152,880.8325915994222,227.6073755693622,823.4679174775457,432.5579804755864,-118.12620277527375,691.766789700648,29.54673784912336,-300.80420262815716,643.1495371840556,-326.6748881956353
1413.9952127077952,705.1161001214397,1036.2833949345593,912.8269646360251,232.96379846636376,814.2178795086502,473.55468408643367,-135.97123534210377,670.3482115493337,84.38264343260897,-350.7250941835712,626.2663982610054,-257.3955237860796
1394.7215368862574,680.0658476709577,1004.5841453838052,909.7545178387963,208.55603476283574,777.4494420935162,493.45711762151836,-168.08446460310986,631.7877947092411,131.49867680009993,-400.93404631414995,597.6448693994407,-184.2502675408246
1325.3748264877004,609.461463980787,932.0262678804262,871.2027051161882,154.14455580597783,713.1336375745857,491.88758304199564,-214.3850699103724,576.4377084746811,170.2452734229608,-450.8232823091674,557.8330093860759,-108.53287194865528
1210.3099408356202,497.35472679143066,822.2939265032825,800.3150391962188,72.65094019906931,623.9111663645361,470.6306367421529,-272.98656659332346,506.01793181136645,200.84185278372863,-499.20772520046484,507.7707776353837,-31.55940683546706
1058.4366709700382,351.9676407088763,682.7780436082544,703.4936233770364,-30.11504180593795,514.8383918436557,433.4516304555825,-340.3664370610667,423.4523060161977,224.3201895866761,-544.4006017695153,448.71161763702196,45.36358263308999
882.3217825941472,184.86217675641564,523.8259576933566,589.7487969012623,-146.0466611241133,392.87134800831825,385.70149616507257,-411.72435766197367,332.5823028427117,242.385229705177,-584.3629660303552,382.1368849801101,120.97565257497664
696.9017905173265,9.752361057423897,357.6754176724344,469.7706132760106,-265.5802520398747,266.14898392199154,333.75278163618566,-481.48444426181027,237.79523796395316,257.20607524667463,-616.9049593215594,309.67632063354847,194.09669816895013
517.9476971834381,-158.90994758877864,197.1906054295421,354.8237512443986,-378.6899708992613,143.1554467008606,284.3270935998363,-543.8827615738259,143.6082244801021,271.1548950183412,-639.9104852417734,233.03942850284815,263.65045418486
360.4483140072837,-307.4213513896491,54.537648360132366,255.5848632774003,-475.9282129285509,31.85195626164318,243.78430958531175,-593.5736628745753,54.24976247531254,286.51692142427214,-651.555538658592,153.95502881117915,328.6707229632252
237.0893471389077,-424.2220475752081,-60.055343462160266,181.04876612928328,-549.3972028105235,-61.12801561708733,217.44926591122416,-626.1868530873254,-26.72083890018621,305.20045828899,-650.493051842413,74.1125943981213,388.2885926023143
156.9988664495049,-501.0431811223006,-139.31480973910953,137.62573887112438,-593.5423384278329,-131.13144361845568,209.0510475159429,-638.7714314140197,-96.71919508677394,328.48056436649006,-635.9828901592733,-4.899341221179611,441.70526724381415
124.90365562263459,-533.6739930648321,-179.59757556746058,128.53448335164873,-605.6748417231535,-175.91153838675092,220.34156838025285,-630.0742727849372,-154.33481969838226,356.8114109132961,-607.9536993365846,-81.65636840812869,488.1608774416369
140.79483285803687,-522.2586084297297,-181.14634678952717,153.56316563868785,-586.1608515000048,-195.77568076382101,250.94234899215024,-600.6184889954213,-199.39968297527622,389.7379060402127,-566.992827683015,-154.95432332522378,526.9124930863434
200.13870119094878,-471.0896293364898,-147.89619812218356,209.22648572171767,-538.2545804548879,-193.43713701028554,298.44168232878405,-552.5725321685759,-232.91523600237983,425.92594229354074,-514.2704018536098,-223.84504052415932,557.2330280809475
294.59833035863403,-387.93083051178996,-86.86134494181795,289.29556923259116,-467.59966779628326,-173.59000825117607,358.7317420486603,-489.42884534987854,-256.8435460276012,463.3134415005488,-451.4123450386605,-287.6394396360719,578.4368247510989
413.16422411353005,-282.96389455619106,-7.187351628520872,385.6278226659608,-381.4679936402273,-142.26431592047,426.54176853498495,-415.5381278328643,-273.787361838785,499.3641276335244,-380.3430967938918,-345.87281680860923,589.9291849786977
543.5399830823411,-167.5034870644475,81.0018558469868,489.184311109153,-287.84090756819285,-106.04871519522402,496.09525653714354,-335.5659499909586,-286.6019483351729,531.3869552337239,-303.1207840685439,-398.238042895067,591.2689414936309
673.5996494989041,-52.65256603726129,167.80787465620273,591.0994479016503,-194.45744693434278,-71.28622313261079,561.8014141351684,-253.94819997625208,-297.9938770451223,556.871061634828,-221.78521287069202,-444.5023735158269,582.2284043574195
792.7312928672225,51.92861446404345,244.65668526727978,683.6652838218332,-107.95419661148046,-43.34980387302883,618.8875530607559,-174.418492952803,-310.16464940390193,573.7827849945478,-138.23310581488997,-484.4283989650885,562.8355502310847
892.9053093947815,138.9901533258818,305.15795042910275,761.1101280758114,-33.20243171265017,-26.08910295845706,663.8902927309921,-99.66511221523717,-324.54838074104623,580.7791857402212,-54.127517926363765,-517.7173172963147,533.3889595335665
969.3506712918671,204.29120228315995,345.63020189882235,820.0848586134239,27.085652011623125,-21.510121001088166,694.9472832907086,-31.15120770984754,-341.67459214191297,577.3099140577333,29.15800300140603,-543.9846058009559,494.44451802361607
1020.7800105715042,246.7801029923954,365.2484342527692,859.8138279739217,72.45151501858555,-29.712299987707752,711.8627436314042,30.894300047455886,-361.164448748914,563.601521532446,110.56299685574322,-562.7682420662909,446.7809628763556
1049.1658147680491,268.3646426289166,365.8238230556019,881.9134097821493,104.49729836627898,-49.06994632152008,715.9532981569307,87.33061239084213,-381.8477889961915,540.5394338891213,189.3332278726799,-573.562132189501,391.3560047899147
1059.1264567625299,273.3328195205683,351.2722209390205,889.9231447036173,126.45213279825987,-76.61389887058365,709.7096417814521,139.8352798213137,-401.97376956850457,509.47778968699987,264.9827352083512,-575.8646402264606,329.2646154392722
1057.0254339969188,267.52321296637876,326.86270931920376,888.6271318173062,142.5693522559923,-108.54890034110258,696.3306614125784,190.55106717303875,-419.48126499712714,472.01397974379614,337.22332724547954,-569.23355887073,261.7067573190107
1049.9158983136574,257.36665153383495,298.35698372033676,883.2641246307217,157.43975836044402,-140.832898561466,679.1984338973784,241.69345441734995,-432.294315492041,429.76378608471697,405.8636905853507,-553.3420607598291,189.96549002470164
1044.4738897125294,248.92733196792133,271.1548883667589,878.7330950718057,175.30957942974752,-169.74462175502757,661.3654648626812,295.1641447414463,-438.6094848748148,384.16708488761515,470.68858795555866,-528.0325647729987,115.39063980408193
1046.0582494641812,247.0637005173794,249.55295397656198,878.8973104094357,199.4869575157895,-192.3725947430636,645.1207105794406,352.2161802622827,-437.1436009914146,336.3457397695893,531.338485797994,-493.36584222833307,39.38017502773532
1058.0145920316597,254.80958138586345,236.2037102589324,886.075000948582,231.90865467871544,-206.9704451363003,631.6891238995674,413.21405971591264,-427.3121561070054,287.0261139503504,587.2163571902333,-449.66148791699464,-36.64791977159645
1081.3068512026723,273.04611373540195,231.8357964722514,900.7792908348376,272.9191966034187,-213.13939397903712,621.1011262301172,477.52472019300103,-409.31294376479923,236.529160972365,637.4470462256709,-397.524342094581,-111.29639566917783
1114.5150391693548,300.49666652914806,235.26016495388382,921.7355830330698,321.2877767483733,-211.81943124527353,612.2443851508009,543.5599633006562,-384.09890942796426,184.8217853711591,680.9042476218503,-337.85070896907905,-183.23908190148734
1154.18556785948,334.03255764038204,243.648414073213,946.1639671650529,374.45521704027556,-205.09535246093066,603.0828514094496,608.9679995713259,-353.23951539749834,131.6151467472542,716.3035099418698,-271.80891076199964,-251.27169137889027
1195.4669897109575,369.2319438654207,253.02992692096325,970.2728371791633,428.96799342952426,-195.850155734219,591.0014079148937,670.9449015369464,-318.68906137256516,76.49037739919635,742.342125466003,-200.79119613312622,-314.35038202140987
1232.9185266372904,401.09533597594384,258.9217845938001,989.8754982742685,481.02531665172194,-187.32164414110113,573.2143699169026,726.6124204856262,-282.4987426763982,19.031099480995323,757.8542288453639,-126.33858927939019,-371.6063045827808
1261.3518827331209,424.79792151275433,256.9871024527024,1001.022538520447,527.0461935603704,-182.63275589382195,547.1678981429096,773.3941490013923,-246.52137742846637,-41.05471178842396,761.9460229626688,-50.04684576771655,-422.33045299940056
1276.5669274784175,436.3584455937002,243.61925380356604,1000.5452309681303,564.1623322561495,-184.36765216924783,510.87310114083283,809.3227223809846,-212.15975579856698,-103.83503401455297,754.0827670791871,26.530986201452663,-465.9329109706506
1275.8707038685554,433.1282880401309,216.37190386318224,986.4297973089635,590.5612136755499,-194.25294000625254,463.1268256967208,833.2275931868202,-180.20062579224424,-169.08168027087314,734.1136901442092,101.96473019833181,-501.8905913245959
1258.319794265732,414.0463643653377,174.19164646315892,957.9826416737613,605.6372158192478,-212.98012258338147,403.60490379271175,844.7815834617209,-150.75895758146783,-236.22742838987298,702.2386972787274,174.9900853410356,-529.7034912114212
1224.6840430544753,379.6532585270443,117.45009341803794,915.7910027504695,609.9481644762366,-240.17833019258885,332.8393213068034,844.4166075992091,-123.33598547696471,-304.3537689809338,658.9362785860791,244.5038232714213,-548.8781560749344
1177.1788532240053,331.8980977613323,47.803896149699824,861.5193589556934,605.0096043866951,-274.52289678873143,252.10853724429663,833.1453219977734,-96.97446598915081,-372.21263072976603,604.8809764185504,309.51700607050157,-558.948173143045
1119.0424220732043,273.7952354673336,-32.07251177410734,797.6010428078162,592.9816540857844,-313.950041838601,163.27516094851046,812.3390414786437,-70.47913084439244,-438.28683123358155,540.8786664373566,369.0898965060898,-559.5282225096656
1054.0410342575767,208.99388737234642,-118.83512470286782,726.885780405453,576.3109558002477,-355.94124448452976,68.59893556976155,783.5108370142941,-42.661252298887234,-500.8918280293349,467.83866760076023,422.28284265871855,-550.3858070063295
985.9760283803265,141.3185324885689,-208.85968445521706,652.2927979506815,557.3854578211009,-397.839939417318,-29.45868828925711,748.139125320735,-12.564172438688331,-558.3143990626543,386.7856110475501,468.1537708922598,-531.5083221717131
918.2502100142699,74.32969511713412,-298.6382292131064,576.5042320460966,538.2477900379397,-437.1640924105966,-128.43197109067998,707.5476092566942,20.368432110833737,-608.9736075233197,298.8956851107429,505.81406921925134,-503.14506892015936
853.5370674662332,10.949411934056243,-385.1491062181631,501.72177789944897,520.3987461853153,-471.8788417070127,-226.0466250544433,662.8393457476541,56.208453510412426,-651.5793256938814,205.52781013456766,534.5275380621383,-465.8129648579855
793.5850438512156,-46.80685062654948,-466.16169557905044,429.50313990626057,504.70846746795064,-500.59444094023775,-320.4046259146269,614.8714946172684,94.55413819499489,-685.2577366330204,108.21720709867066,553.8140442026761,-420.2670182334557
739.1776865218394,-97.9550201224059,-540.4331259473139,360.69146327676344,491.43936862762416,-522.6592541932164,-410.1382669226527,564.2549803312692,134.6281441324595,-709.6145300173084,8.610702163827966,563.512232071664,-367.44721536192424
690.2534415972302,-142.50086259575917,-607.7590738964205,295.44574025656505,480.3705502654526,-538.1288437606512,-494.50447152688236,511.36819859236294,175.438366320595,-724.7158393226682,-91.6519555833458,563.7689294161001,-308.41879565337194
646.1641222013579,-181.23400911547515,-668.8589995862609,233.36960169941767,470.99819568465944,-547.6113727748842,-573.3893557395198,456.3818111375956,215.96514273326397,-730.9829817530191,-191.0774388788011,554.9517256363956,-244.32192002059304
606.0226564793361,-215.39219747954985,-725.1062881553332,173.7201062177338,462.77232406867256,-552.0139809814812,-647.2040652532298,399.2979402525277,255.33425529503918,-729.0165290930041,-288.42570845497244,537.5130230927538,-176.3407965114233
569.0677416499794,-246.2611455990815,-778.147898014205,115.66137912057069,455.3213721990684,-552.238345115351,-716.6751228947332,340.00859641451916,292.9397299807249,-719.383717295895,-382.7324323027225,511.854720761207,-105.69398144322602
534.9655325424761,-274.7931999155236,-829.4853098505289,58.51652907207617,448.61676912581913,-548.8887342279346,-782.5601051675342,278.3744563010538,328.4930251719629,-702.4159419332772,-473.22082603168906,478.2439755639738,-33.63945572730117
503.98233849503106,-301.32474403651486,-880.0993131639891,1.9704340325569092,443.0422329743347,-542.0564378628974,-845.34357340384,214.31811083037235,361.9931762631223,-678.0660339633309,-559.1195515808947,436.8125155518612,38.51776748092694
476.99589341875634,-325.44738058717274,-930.1911641334908,-53.81254952024679,439.3555158255932,-531.2283762288961,-904.9800277847943,147.91892832477097,393.6318863236959,-645.8658204387773,-639.4460603247628,387.64288700250177,109.42987395041257
455.3569843815108,-346.0477506306555,-979.0843630726913,-108.17085272284697,438.5583928129434,-515.3379851247255,-960.744738336994,79.49287422119511,423.66384454057663,-605.0034174206686,-712.8384384294295,330.9161424225899,177.73412090095246
440.65427451163976,-361.48764710626335,-1025.2931049766923,-160.0185631882621,441.7157688527335,-492.9407418623916,-1011.2297618865016,9.641615550824838,452.28136207121463,-554.5103575769919,-777.5110477141204,267.0762017634564,242.1086298229494
434.4589894106292,-369.863603496879,-1066.7270104665295,-207.98007143542208,449.7782958566263,-462.4654151868204,-1054.4876060129272,-60.7396171376962,479.5305282761127,-493.5180238130415,-831.3705998221515,196.96093173169913,301.3491037901176
438.12325707621625,-369.27437625404417,-1100.978283396999,-250.55004133145619,463.45863871390605,-422.47554020204757,-1088.2896808708024,-130.49914561930063,505.29254931056863,-421.52024627104095,-872.273683886325,121.85861126736029,354.4477949712003
452.6755259832222,-358.0395643619558,-1125.6336668238866,-286.24938142661256,483.18865478449834,-371.8800231724684,-1110.4423363778983,-198.3090766936716,529.3312152804433,-338.5731631987396,-898.3557949882393,43.46777160656336,400.64907564831805
478.8088028994081,-334.846973231227,-1138.5683051677256,-313.7662850381239,509.1498869985112,-310.05609262941306,-1119.0971450660134,-262.7835632382055,551.3820641546024,-245.37907124908673,-908.3355025173876,-36.235938836738626,439.45855813253746
516.9119613810292,-298.8448212503688,-1138.2021524498018,-332.0911132534492,541.3364461978612,-236.88254944963663,-1113.0036991333716,-322.62757122931635,571.2402219408666,-143.2350515604282,-901.7051693505986,-115.19565630587601,470.59644113067867
567.0732362209371,-249.7181174040947,-1123.7173027524489,-340.6622269322457,579.5934834373624,-152.7115283837845,-1091.6746024947436,-376.80370782382704,588.8011140269441,-33.86894572364895,-878.7571967731274,-191.48128814317334,493.90672965651595
629.0026048412193,-187.7824069767404,-1095.2346209624898,-339.52819433633584,623.5867042226639,-58.31914450280581,-1055.4525598871403,-424.6952232446761,604.0251518257821,80.78014913916286,-840.4466379412142,-263.452148444508,509.25343951351726
701.873183558681,-114.09268379405663,-1053.9289002388766,-329.50206321429766,672.6971402845077,45.135584982074306,-1005.4808354914717,-466.23148827415343,616.8294721112325,198.76532219358086,-788.1382299843488,-329.82890779132765,516.4432259657436
784.1485862644654,-30.51772827854792,-1002.0356539716412,-312.2498727626513,725.884945115638,156.1412986383811,-943.5808823523275,-501.9347903735792,626.9443100583474,318.2590430838128,-723.3139983107087,-389.6591363638617,515.2059098634744
873.5094856050438,60.30188596348157,-942.690482669786,-290.2393881782591,781.6022928899033,272.8794719532432,-872.041597667961,-532.8523076773602,633.7933925486711,437.57669126485496,-647.3210203796143,-442.1983963997079,505.24282226361595
966.9887900739895,155.18577493443962,-879.5621895366027,-266.4933340729451,837.8374539372961,393.3203856055136,-793.3320243804405,-560.3590735245427,636.4561802630864,555.1107917041827,-561.2205577066901,-486.7599531315709,486.3273053354739
1061.3613088358923,250.85336793859994,-816.297878537287,-244.14716148514304,892.3324826524474,515.3920704016931,-709.7672594445105,-585.853749136025,633.7439138041138,669.2253017210286,-465.7674856098088,-522.5975641727197,458.42343664926705
1153.7282027042413,344.50032958487026,-755.8772003510169,-225.8893665093084,942.9468556042718,637.2091668000007,-623.1816856556707,-610.4088876092513,624.3802705902004,778.1736745419543,-361.51230561449734,-548.872353786801,421.78523857730323
1242.128982658942,434.3542747228893,-700.0432741418113,-213.43350494520843,988.0649861782088,757.3065545366121,-534.6836182458164,-634.4671311863415,607.2359355464293,880.091509686131,-248.98615460893768,-564.7219154061914,377.0090013781456
1325.9519021279555,520.007664197268,-649.0051103305084,-207.2030821036317,1026.898279486485,874.792991221395,-444.56835427725815,-657.68154926827,581.5396480501247,973.0782089804443,-128.90980351609988,-569.4106767788362,325.0292909718548
1405.9335976046273,602.3530884195575,-601.5662847897553,-206.3806955518635,1059.5372685044092,989.3397690668529,-352.44343417147775,-678.9745101804751,546.9869510241592,1055.3368252279893,-2.3656741407771165,-562.5099808405166,267.06615482457016
1483.6497429340177,683.051232220566,-555.7249637610506,-209.3782603271746,1086.6747319132012,1100.9566113013857,-257.56992196551636,-696.8357893094019,503.695171525045,1125.3081125149795,129.11188783449222,-544.0447896006842,204.54099114142412
1560.57417594157,763.6200823881865,-509.6364209756763,-214.64753482544674,1109.0325135730775,1209.5763101654986,-159.3566390741484,-709.8077952048269,452.0033916997993,1181.7316493734081,263.54327794102016,-514.5544857177898,138.98033545585918
1636.9673586981633,844.3943446869456,-462.6796170110397,-221.61254113175025,1126.6478139342535,1314.5509791557965,-57.88050585123494,-717.0342552066437,392.17474234852943,1223.598855205999,398.58952792313937,-475.04347345894365,71.92325029882315
1710.9749958082666,923.7041110342044,-416.2821644398445,-231.42011870706455,1138.2621071236722,1414.2257888057907,45.729545916078905,-718.7043041294178,324.10478545933603,1250.0169659913201,531.6760625853221,-426.8332150007372,4.843075096783508
