t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
7815.911730017983,7665.81595914191,6619.823663368883,5491.067491728412,4457.428858614628,3648.1995082250764,3720.0651157378943,4351.535023785157,4710.273037183848,4229.786357566784,3125.163552639634,2212.7722702816354,1596.894340253079,1186.2294501454776,1272.261259701349,1534.840855516355,1250.7332127222262,262.1969040277842,-682.6819220089411
7175.967888700896,6988.553987626286,6011.679926663125,4990.66996579219,4062.1440044062833,3375.3517869719726,3501.001972869103,4056.8465666074912,4275.213815306444,3688.1704800318275,2649.4584663146243,1873.5427889408802,1373.059429977024,1102.3659687912232,1267.9397776908272,1422.0263027678016,943.8252646246389,-85.95935438712091,-848.0280812725011
6316.350625876554,6105.950224673278,5223.13892923968,4328.200501338771,3525.048538098921,2973.5137178473583,3138.8426405120445,3602.5339848981366,3680.6655471922895,3029.2824435787275,2100.5982632423907,1477.808450727196,1114.8791627985975,991.4622717280583,1190.3120558670396,1197.9439848396748,545.5790036973085,-438.3172532329039,-979.7663165048393
5213.562709585089,5002.149369486516,4234.528777251574,3475.135340423742,2810.2388624628825,2403.2717769713313,2600.160001069199,2967.5098367501714,2923.105842493155,2260.126478085731,1473.2013545085188,1010.7836852552315,801.7458865093818,820.3788303132594,1010.9428179280123,856.6906848957449,84.8493506312924,-766.3826594977006,-1072.0828890753482
3879.169140219478,3694.8318292428194,3055.513374456193,2428.956454828062,1905.2466398157544,1648.7545874126704,1877.7418273644407,2159.7475970228097,2028.7121412674571,1407.7071548197937,775.4282673354172,469.7703881475005,423.1170691630679,570.7860793310592,724.7070313244191,420.89183782434225,-387.0776356467397,-1043.517335180048,-1120.9925063593391
2376.456767092875,2248.4626891617004,1738.953986238008,1229.8320559765634,839.9533950157444,736.0958177331713,1005.5453422538895,1226.9603851272086,1057.4511129283994,519.9929197690676,34.256943003327024,-127.60074757399542,-10.893384335859679,249.85415649960132,355.25582071455875,-58.65760491516801,-811.1627388766323,-1252.0708937149511,-1124.8056287332788
825.7590512647955,776.7056081778751,385.55215030701027,-30.765881630834713,-302.1504190583716,-256.6769888897362,64.05751685856495,256.4321571295208,96.21994002623174,-339.1089557933666,-703.0489820327934,-738.6891745875985,-463.9451283120417,-107.90513352570963,-49.42247357826898,-516.5163342256922,-1142.4945986885425,-1387.7738626232065,-1084.53218025036
-621.7801845054748,-582.5509584086265,-877.8924475512445,-1229.611747490926,-1402.4078125581075,-1218.3708823201673,-839.4852181113654,-646.8926619820511,-763.7857019678695,-1104.353952102375,-1378.7411563516935,-1305.3232129460876,-884.1915216517523,-453.97363312914774,-433.313503391283,-895.4946509362401,-1365.8000439450602,-1458.2988788507096,-1003.590808907534
-1840.4253686319296,-1717.5205137082862,-1945.7014190092407,-2259.4826951140167,-2354.825601132055,-2049.7160790426224,-1612.3768537171409,-1398.6021937943094,-1458.316962921514,-1730.4453594937459,-1945.6474585861074,-1777.1617839514581,-1227.5216773509671,-746.9645685494476,-752.3160458171975,-1165.5548685610272,-1494.1783085771383,-1476.9026009489849,-886.930284325929
-2776.139348584903,-2582.8056174717103,-2772.4816979562775,-3070.459589756436,-3107.7396833588514,-2701.4074699042894,-2209.6717048981923,-1962.6746725808505,-1968.7136418758882,-2205.603809938546,-2384.481608412461,-2131.1556962876334,-1474.3859839236993,-966.0705322227387,-985.0725411294551,-1326.9494623331723,-1554.4021794560679,-1455.7885526869777,-740.3838885818195
-3441.4916315430046,-3193.3728264274555,-3368.8948081704752,-3667.703418265253,-3662.4432948851186,-3172.565253375752,-2631.623521132469,-2346.1153432450487,-2312.5093994868926,-2544.5116404614687,-2701.097696669184,-2369.4705559051645,-1626.5472495040121,-1108.378416622191,-1129.4512579574548,-1399.2165671500702,-1571.7397316155702,-1402.9371301747872,-570.4423543124558
-3866.5868281340754,-3579.682954252007,-3759.885087972374,-4070.47742149685,-4033.8541284964135,-3475.5278891831317,-2891.737386785034,-2568.7013177651434,-2515.7925096963077,-2766.1212876454792,-2906.327846223457,-2499.8292678047283,-1690.6540477432955,-1176.8261195714242,-1192.5172208264923,-1408.365481409563,-1563.1215522522284,-1322.0100190546518,-383.79124896158874
-4059.2322755569107,-3751.907264443429,-3950.5113616221106,-4277.733450922051,-4217.647309984728,-3607.1022855620113,-2991.4176683448095,-2640.63752027573,-2594.2042769620402,-2877.5174083363495,-2999.782962853369,-2520.7953326653055,-1667.7950766110348,-1173.29069592396,-1185.9765154548245,-1380.5472772562562,-1537.1452440006008,-1212.9380651549532,-186.5398787935724
-4013.5451092083463,-3707.8066532410026,-3933.245304025596,-4275.377978567521,-4197.7703951295125,-3555.6391194801236,-2926.38194438719,-2568.3544853916937,-2557.2455359225823,-2878.010568813707,-2974.053440079555,-2427.1947401767306,-1558.7233645277715,-1102.9854302278761,-1128.6730598407794,-1339.1154765214537,-1495.3927230140027,-1072.6179944297298,15.99315136731147
-3747.090589954441,-3465.6892455222037,-3720.290051633189,-4069.846068602259,-3979.217009485928,-3329.386912261709,-2710.5440490509045,-2373.4009318632197,-2422.914125625042,-2774.4064135642357,-2831.5027181671085,-2226.0796005083585,-1374.9686152918146,-981.2642354225649,-1046.1446815287431,-1299.4553927643874,-1433.1349812600033,-896.948982951119,218.53445068868137
-3313.665344409202,-3075.022913131742,-3355.5064764796266,-3702.0697713848335,-3601.6727026434064,-2966.7397704945124,-2382.4398076866187,-2094.4834559411056,-2219.398129360855,-2586.0841680726603,-2591.145026326225,-1941.361394521765,-1139.3806968539511,-830.3931250236659,-960.8112677238563,-1263.3998215282222,-1340.9361094919668,-684.256076060605,414.89838669708956
-2770.8189500095746,-2586.7555215060274,-2887.1108246538583,-3221.2038687970658,-3114.198563938882,-2512.178505973369,-1981.8999305955197,-1765.4468676612937,-1968.6055969003405,-2331.7902533872557,-2275.7274548173878,-1599.7424955052584,-873.016544460992,-666.7274093088113,-880.3762377807667,-1219.1785990987555,-1207.8198956340495,-438.05023734916904,597.7600510956082
-2137.3561696493243,-2015.627757061879,-2330.82341355854,-2646.724231547718,-2538.509397901475,-1983.702238583021,-1521.8407747869906,-1392.862005066588,-1669.7315721913242,-2012.96416945227,-1893.6742306820533,-1213.438229616859,-582.2585392088735,-491.8311071137538,-796.4478158051099,-1147.9743253962788,-1024.8094551456988,-167.41758491510754,759.3603745347095
-1389.3451481124735,-1337.7856568121335,-1665.89425208649,-1962.3843478640388,-1862.597994471615,-1368.511725529142,-987.0967484170566,-958.7263640596167,-1302.682442543749,-1614.2115998876607,-1437.8134062839126,-779.2847734569353,-260.64789336495846,-297.5586819568677,-694.3254553160073,-1032.5397250304375,-788.228910261243,114.41814261034398,892.6462685059206
-501.2496238223695,-528.8225892786664,-871.0147918292749,-1151.0349507156425,-1073.2882859698893,-652.9460426499725,-362.84895655625854,-446.85464141049493,-850.959695461828,-1124.1598928115359,-904.8692842681963,-295.738537771521,95.84747196701687,-79.65854762268407,-564.2090920693828,-863.9876307746529,-503.43268356190316,391.7965024621074,992.1040338966344
507.92633571742334,394.26931051434445,34.34588091715125,-236.33213200744262,-195.16408575580934,143.1769477835569,335.3200668974051,131.79875989154533,-324.61566785827387,-558.8057655628229,-317.1640474814387,219.56896878268105,475.14683679982386,153.67037968793716,-406.3369382520405,-646.164351296794,-188.16540679756477,648.1626317825923,1053.8129409837743
1566.251054787712,1365.582021233874,981.8853056321432,709.0065938473592,702.4666855638412,960.9302201813491,1057.5102703384382,736.2883349093139,235.8126867495065,34.083673777958154,275.4272666578166,729.1427323999025,849.520659652377,384.4654052232611,-230.5567887378901,-396.8702178514866,128.4561392320805,868.2914584631469,1075.0315388918057
2583.2789217309332,2301.5649618414054,1886.0597883820958,1596.3864150378226,1537.589976508359,1729.9834805506373,1743.321550262666,1315.046858412422,777.1483084687791,594.9533125596332,817.320350841236,1192.7656340083618,1188.7667335649485,593.6649143040189,-52.869388537792815,-143.06823559386646,414.8923954524481,1041.6132182709,1054.2562910994993
3495.6697789463437,3142.7162552809555,2687.6427637828683,2367.5306490429098,2258.765740382627,2404.9623283255987,2351.562448546038,1830.301381274549,1259.3774569607076,1082.1079887437606,1275.7605650329306,1587.7525495486993,1474.131091260407,768.0014972247175,110.86797196489567,90.55890745536283,650.9053660610408,1165.2835634343053,992.122670384301
4287.76415361355,3872.987785363353,3374.684291731798,3016.421686815904,2864.3097557866568,2980.985073034124,2872.585117696426,2269.8833379290295,1670.6879116478885,1488.4598979142613,1653.1934313051834,1915.9401403413021,1702.36846116225,902.4294177039583,252.47042224354402,293.24059086696786,836.0071597226826,1244.3911504689363,892.1344744100774
4974.8641225625515,4505.321764967518,3967.008727463731,3571.4318218107346,3383.716296175746,3478.134376434234,3316.506420420928,2640.088904336644,2021.3911634462231,1832.6730911491204,1973.9995899437029,2192.6348110288463,1878.6469991196736,998.791333582165,374.28597255029445,469.89637561229375,984.7849279899506,1287.8768811046143,759.990542736333
5566.199043977187,5048.019228449848,4479.145127404452,4054.0295414946017,3838.1757165514273,3909.4402966491057,3689.1062297476324,2946.5946004645275,2322.0118831456466,2132.131745938873,2256.9271768799954,2427.063319047913,2005.3096147618148,1061.1784531094593,482.88270429516854,630.2022442029347,1112.5338232941026,1302.1557956607203,601.91738120538
6038.58533956839,5480.054455295625,4892.609217103991,4448.413454387466,4212.88015045381,4258.904738284981,3975.277412864804,3178.6904029847797,2563.570031852005,2380.362082073633,2495.8673445869754,2610.0898337351096,2075.441557233725,1089.6938610312845,578.0496914452307,774.8226761487367,1223.4103016549252,1286.950871315456,423.6985939626809
6343.000674205532,5756.361884400604,5161.136779074957,4707.6074998291015,4463.935112591591,4487.699866202349,4143.6880361227895,3310.4432775934993,2717.72135237063,2548.7050127755015,2664.3251199758456,2718.896830045791,2075.970269414427,1077.7883535335634,648.4656551388961,892.7505975322722,1310.0389005330076,1236.399948022567,231.0853711883276
6440.249160072099,5840.467056147231,5245.972347422209,4791.692629861537,4554.316593954273,4563.940073702331,4169.7421164546095,3319.6739346185705,2758.4984276483283,2611.412045459939,2738.8559298653236,2734.5846915594575,1997.9386119747016,1017.6212336416231,680.346560978766,972.5860917100177,1362.2319099637805,1144.0643044777257,30.48500289080576
6336.1569819393335,5737.43493556239,5151.510860526068,4705.403185480549,4488.023662801082,4490.9229165899515,4057.912240283002,3209.327739445059,2687.2075112310945,2571.5852319025066,2720.498390350598,2657.7658997571357,1845.916996052339,910.1907865134722,671.7705921034257,1015.4565657412281,1375.1796960766856,1007.4492359851249,-171.17628273725384
6083.023189598234,5495.800795453074,4927.66275334637,4500.001884865115,4311.007887437695,4307.782933674318,3842.479559490588,3010.482516290539,2536.2708350089083,2462.913727508797,2634.8369368295894,2508.384078522754,1638.2821343952287,769.918888467172,637.7033576105132,1035.3137616338795,1350.1780847905654,829.0117719072095,-367.06047636711526
5740.301953543941,5171.246433066833,4631.829829220594,4233.624801877245,4074.811694390554,4058.719737745574,3562.479564562752,2760.2089312000207,2344.8497956193096,2323.2600552170893,2509.8906068814504,2309.169367436213,1396.613947374277,616.6431018526812,598.7004653067362,1045.9495328828377,1289.1953666420447,614.6330087856061,-550.5320985774513
5325.100083071309,4780.203990301785,4280.579923644401,3922.2729210234443,3792.6583582808107,3755.5861727510614,3230.370855700361,2471.1395836165375,2125.707496300562,2162.5533509710513,2350.8972532388916,2066.822515671688,1131.7957384964764,460.34423853789826,562.828071135664,1047.7853683240583,1190.0123846636764,372.638219293261,-714.7384593716591
4798.386639281887,4286.449985373584,3835.578306122857,3526.3449061101583,3428.1504423958186,3368.335631026403,2823.417215710779,2121.1241943279374,1854.1735334619207,1954.6296274545678,2135.0886574022475,1768.357150210989,838.8581171998821,293.055587295653,518.3686364661805,1026.9617264025485,1047.2455350887394,114.50161557630452,-852.5573841262908
4107.634778801066,3640.5311437457954,3243.481444791453,2990.8724400702517,2932.188173943575,2857.4028590011767,2310.716890661174,1677.429498507933,1493.5741462736728,1663.2881911788377,1833.8437898432135,1398.2380522581766,507.0862196859264,97.91422628084354,445.49156996768136,967.0868770687549,858.7969664470959,-144.80140506103038,-957.4965306644187
3258.2344994165173,2846.521662455427,2503.322054495983,2311.8234533760237,2302.846067686052,2226.3758662932705,1698.3050024949382,1140.1780813037096,1039.8356408923632,1283.5287550263336,1446.7275547929694,964.1912403039546,139.4662668815737,-129.83479539594794,337.33326141234437,863.5979714866015,632.5431478159157,-389.0040949410967,-1024.9780699630992
2354.8507973677733,2001.1417574942136,1706.1214221208547,1574.2893696485894,1619.5204058571362,1551.8469971099803,1055.2213632342882,569.3900898616198,548.4492443151464,864.5236584461305,1020.2277202698547,510.40001035534465,-233.99132435351544,-367.25805132738606,212.11537649601462,730.0838538128302,387.68713792053865,-604.5530828130393,-1052.8533902248682
1568.9572961323433,1264.0528925221633,1006.2490314905656,924.5638902061143,1017.2353473875627,959.4904552475633,492.9406521807058,67.86770615784468,117.13880001944824,492.8865359711105,633.0022192517422,104.15525792468986,-562.49977203433,-568.7879518408807,105.6533122007585,592.5578999612148,148.80151432909975,-783.4578055705998,-1040.756948393041
1042.3438622507979,768.108728671602,533.7990468641314,486.45811153845085,610.307881836604,554.2280250399582,104.21175112574227,-275.7722536888298,-169.54790332369595,243.69337116180077,353.13492660148574,-198.93833436044685,-800.2227042504838,-691.5765398383243,49.58877636928574,475.28900765063173,-64.38350260247779,-923.3000436926313,-989.2725793439465
789.2482850269929,527.8262090247655,305.2760401103048,276.9511152915679,415.0997694371208,349.671694287048,-99.3249734381692,-447.04281363660004,-296.8671774487144,131.3476016793394,194.70093347094547,-389.0163965582388,-935.6412275217901,-724.0668739923901,51.01323946945155,386.6606124338457,-245.07850543321706,-1025.522033231278,-900.1616858956417
670.7161883854026,414.8302748069012,199.2609554071041,183.63593585849628,328.8632470590344,249.30707323412605,-204.18181808296933,-523.7915144991426,-335.82086004500405,95.49472559751058,105.03767979008643,-510.6468542841709,-1002.873511503989,-696.1724417314421,87.34406804914926,314.1178697936205,-399.9703887406393,-1093.911396602014,-777.4879351431413
