t1,t2
4.771996862668894,-2.5166652479448697
4.704584334198754,-2.501178920983687
4.639373940881287,-2.4830901122192546
4.5765007937525235,-2.46240706259631
4.516104533485128,-2.439138371636709
4.458328942679982,-2.413293060946372
4.403321529299684,-2.3848806438502104
4.351233081371257,-2.353911200731815
4.302217193267149,-2.3203954596284673
4.2564297640686,-2.2843448816064567
4.214028468722544,-2.2457717504170973
4.175172202920654,-2.204689265910346
4.140020502855784,-2.1611116406604656
4.108732941244092,-2.1150541992372367
4.081468501239884,-2.0665334795365413
4.058384930111261,-2.0155673355662804
4.039638074786497,-1.9621750410674759
4.025381201620826,-1.9063773933362402
4.015764302969059,-1.8481968166004001
4.010933393377711,-1.787657464294962
4.01102979842933,-1.7247853195735412
4.016189439478261,-1.659608293388597
4.026542117708914,-1.592156319471818
4.042210801121439,-1.5224614455476804
4.063310918204124,-1.4505579201179772
4.089949662183001,-1.3764822741633105
4.1222253098461445,-1.3002733971191094
4.16022655901953,-1.2219726064990089
4.204031888822324,-1.1416237105571219
4.2537089468493035,-1.0592730634033771
4.309313967416279,-0.9749696120122209
4.370891224958729,-0.8887649345950185
4.438472526594567,-0.8007132698400333
4.512076747747091,-0.7108715365612573
4.591709414575314,-0.6192993433380226
4.677362336774218,-0.5260589877716176
4.769013294089096,-0.43121544503252995
4.866625779636127,-0.33483634542243756
4.9701488028370715,-0.2369919407283534
5.0795167544613715,-0.13775505920219788
5.194649335925547,-0.03720104905721122
5.315451554630454,0.06459228956734941
5.4418137867241345,0.16754478416013097
5.573611908264308,0.27157398083412754
5.710707495324484,0.37659524662608046
5.852948093142907,0.4825218828949185
6.0001675539598835,0.5892652495513975
6.152186442728707,0.696734899787401
6.30881250942353,0.8048387249107221
6.469841226207846,0.9134831088297786
6.635056387274137,1.0225730916733096
6.8042307687224906,1.1320125419727973
6.977126845418596,1.2417043367809981
7.15349756136257,1.3515505490485793
7.3330871497140775,1.4614526415331588
7.515631998259724,1.5713116664712328
7.700861555779132,1.6810284702040197
7.888499274469669,1.7905039019134317
8.078263583329342,1.8996390255945048
8.269868887175551,2.0083353343659676
8.463026585795873,2.116494966201378
8.657446107588433,2.224020920149671
8.852835951953619,2.3308172721059908
9.048904734648408,2.436789389191712
9.245362230308174,2.5418441418062674
9.441920406379625,2.645890112423083
9.63829444279138,2.7488378002173492
9.834203731814668,2.8505998206344803
10.0293728527346,2.951091099034735
10.223532516160127,3.050229057581497
10.416420473046655,3.1479337945777175
10.607782383785622,3.2441282554969173
10.797372643028769,3.3387383950014633
10.98495515625656,3.4316933292913068
11.170304064467986,3.5229254781804196
11.353204413758732,3.6123706963558466
11.533452766962311,3.6999683933344043
11.710857754950867,3.7856616416948854
11.885240565624525,3.8693972732282504
12.056435369056675,3.951125962714348
12.224289677703183,4.030802299100703
12.388664641022434,4.108384843926363
12.549435274286562,4.183836176901214
12.70649062178826,4.2571229286179815
12.859733855059364,4.328215800440093
13.009082307112456,4.397089571672916
13.154467444093907,4.463723094188475
13.295834776091121,4.528099274733965
13.433143709167922,4.590205045212001
13.566367341006377,4.650031321275062
13.695492202809838,4.70757294962782
13.820517950369117,4.76282864447871
13.941457007410047,4.815800913625772
14.058334164525933,4.866495974701518
14.171186137151452,4.914923662137038
14.280061086156321,4.961097325436584
14.385018104726623,5.005033719380586
14.486126675260284,5.0467528867970115
14.583466100031805,5.0862780345587835
14.677124909379927,5.1236354034778255
14.767200251143493,5.158854132775134
14.853797265014958,5.1919661198104246
14.93702844540136,5.2230058757550495
15.017012996279268,5.252010377887764
15.09387618140683,5.279018919185045
15.167748673113312,5.30407295586595
15.23876590272792,5.327215953536439
15.307067415536153,5.348493232559636
