t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
887.8035640790933,281.3636037040897,906.6249967765971,193.45077865725384,412.24447204505884,566.6499070408943,-193.2733979990581,720.7718967532201,-134.82516446177056,46.211022695141764,528.5076263447663,-645.4826559181981,580.7308153608586,-237.01178431509044,-368.1432114946565,664.4738673873428,-934.5378300694456,458.75749334031855
925.7395957642493,312.3178683646917,936.1880838833267,235.60326963150098,417.90307080227075,614.0373606096431,-181.77621846479556,725.6740545168661,-70.80660085677476,7.116739538945126,593.3552790738368,-632.5737631395344,532.9971198754484,-126.87680370999189,-466.2088752544238,719.5997069706701,-886.7094341325214,329.65824056129566
1022.6771856889003,399.5340083243513,1018.7506057377609,328.42401866032867,470.69323110754965,704.7127151553941,-126.86894629383018,765.0329224811711,29.593478722130044,0.9144934374733964,681.4539195232326,-582.9968109821241,500.40040608962636,5.747426614926894,-538.2613872249431,767.1135819903553,-807.4108036491799,192.9686005019259
1155.4125921319426,520.5430238900163,1133.6448282087497,452.31117571770005,552.3601011568198,822.1940784448312,-44.25024226757827,824.8140683245773,153.36422841847775,16.253810387002986,782.0639173432883,-506.10427244416735,476.5489496990184,153.60539422089218,-586.6363522140829,803.2301776244226,-700.5210450105947,51.83187219682998
1284.832928505284,637.8129513235378,1245.9122671970188,574.4128718831352,632.2215650738974,938.3752177469894,39.66942138164322,881.124479211536,278.73442395666336,33.69114796477108,877.0918596984723,-417.64544214131956,449.50855200771554,304.6329502967024,-617.6600576132638,822.0356637374725,-571.4449026132055,-90.72625083432152
1368.4904331256107,710.6986516575237,1317.5248077820233,659.1278608589065,676.9249741398648,1022.4991098272084,96.18080255364183,907.8715439602936,381.9536546182036,31.875310802569068,946.5993728353467,-334.92023152234316,405.79083691113,445.02244048971227,-639.1007585353129,817.3165269635383,-426.24133444752084,-231.53436673401583
1374.4774561642737,708.6459160933991,1319.7718275961297,679.6641824809067,661.2239073884542,1051.0983798416992,103.5641027786753,885.1925359752906,444.7496761355829,-5.563092198916316,974.9337147860805,-271.5447338088982,334.77436212356247,562.7801612841655,-657.2863795260796,784.4439884495849,-270.9322452946581,-367.06829664609586
1292.2018586121571,621.4739151272573,1242.8957555122595,627.0015846251941,576.3917873865045,1015.77298249198,54.32374529170602,806.0274339509212,460.1473013021835,-84.54744331261018,955.5762393751138,-233.44674726860495,232.26802436569952,650.7192288363321,-674.8486443214375,721.7564521641115,-111.04225003774286,-493.29506151617034
1137.141249922685,463.94326018383134,1100.3796487632947,513.845903193901,434.0189569928225,926.7315001557762,-41.57048240067394,679.118599126452,435.1484448905718,-197.9551872283468,893.466297286408,-217.0655236280345,102.37168696921546,708.1562640278348,-689.7055287632431,631.2137215874659,48.740256763701126,-605.6031038095324
948.5060313380632,273.56431536765666,926.9336726115316,372.70367863253557,264.34567045098413,811.3240325710692,-158.14767614817245,527.8106214974645,389.7308186589345,-326.45931537760134,804.3441190582755,-210.02573578746808,-42.7247683911086,740.9739811086708,-695.4454656161031,518.3340156916498,204.85596923637655,-698.9200963001716
780.2674228744945,102.05749709038712,770.5739440019108,248.4633900492999,109.4416933771903,707.848121198718,-259.3115862648247,384.889244010264,352.36232158154223,-442.6760027933781,711.2632529658592,-194.06991739609202,-184.9981127130834,760.0221941109315,-682.9260447639937,391.4818155507659,355.02745327140246,-768.1289004379003
687.1536851626993,1.988462262786733,680.1968940187658,186.80502680939907,12.422850911882207,655.6930832861366,-308.0857950200536,284.3383283734785,352.7579576781922,-517.9334204624395,638.8543734788784,-149.75584955315168,-304.6155055332174,778.0706982070536,-642.7129331917067,260.53698383809876,498.0371877448382,-808.7983172169335
708.3174910735297,11.166424997457325,691.0296951015578,220.65586833236114,4.755030679968058,683.6655144286352,-277.46934364237893,251.5373289614715,413.15763498770076,-530.4176540925317,606.365226152571,-62.15322422299545,-385.0885582174076,805.8178000257872,-567.8957754564321,135.00397059518406,632.9451829072782,-818.0741887575236
852.5515547440834,138.51488192192517,811.3962106747629,357.8802749419322,94.63011046750265,799.2183323409586,-160.3639538055789,294.1595266839556,540.0884263230297,-472.81527235160416,621.0455385498013,73.63725648896616,-418.44329329246415,847.8555507104943,-456.7208969745274,21.81823249470372,757.8499752635905,-795.4215623563124
1089.688468718145,355.8334852335037,1014.9383152469255,574.0360973964092,260.022852794084,981.9319025552841,24.493968235974194,396.5628451007675,719.1288901689134,-357.109099706438,673.8747912002841,248.73766611507926,-408.8583410167814,899.8455138062918,-314.3587817515278,-76.57925938591677,868.6919860443361,-742.8850610867911
1352.2734071328994,599.3322723942307,1241.9667680865266,813.603663937464,449.65096093802583,1184.287643950978,233.33767674084953,520.2198596110145,915.0632073748924,-214.37629460826855,739.5047444456034,440.14975500518983,-373.2083866259659,948.1442778285016,-153.1078575853378,-163.11897550080266,958.8124233557105,-664.7013555322399
1549.1911433853209,782.5233692443122,1411.4761691788765,1001.1174656764463,593.2161298514179,1341.0802711493989,406.07950057539387,611.3348102992786,1078.5962435753408,-88.61162009295731,781.3053547836614,614.7483502629868,-337.6491407719244,972.5028841581436,9.397504858610546,-245.29398063049578,1019.7682380351916,-566.3902485136
1589.1160758405072,818.4392864295376,1441.9481591299748,1060.4709687454094,619.3458158993491,1386.040457651606,481.5644060682107,614.4991656217348,1158.6904017940494,-25.5376393725266,760.7481334248223,737.171730845454,-330.69715067795454,951.3828615180967,153.82764963616648,-332.5881427225452,1043.2977405796644,-453.69460062186556
1407.8834705033676,645.5817077215206,1275.6899792877496,937.5290503841848,476.714004486838,1271.45858107819,415.4980338889485,488.9359225361894,1117.4082282531253,-59.296720186888706,648.7083717981952,779.660845448593,-374.6495761804633,868.3841218636262,263.81838509115676,-432.8138917907128,1023.6921930063608,-331.76839389318275
991.8275413077301,250.07054945146308,899.6209924830215,619.4751921151924,152.20835824258518,985.0714959518908,195.82835486116255,222.61611946940053,942.9044586270174,-200.95018480409902,435.3840291426809,730.9698197517895,-477.97544711006776,717.805505455188,330.36759857926444,-548.5756942287858,959.5914392508869,-204.80984900757892
389.74531426013925,-322.94884577185223,355.9751593401278,144.8317160997207,-319.52900321596576,558.9061740574999,-149.20766611384192,-160.12463165153687,656.4853838038451,-432.3581498989008,135.8048494797336,601.5592899053725,-631.1064222040699,507.6613441810009,354.66940691098137,-675.1147033522606,854.5464814203493,-76.05985557535826
-290.8237446518952,-972.7109921259697,-260.9010801301603,-399.3981761776379,-858.5303980578768,66.96960775897293,-553.1468003299199,-600.0583739499926,311.3003399268585,-707.4655519027281,-210.83259225544617,423.3236036374399,-806.9880723100683,259.32810683162745,348.4946115757245,-800.3116475816627,716.3340592117423,52.06016419799843
-903.0480055334591,-1561.0875581814755,-821.6798126846336,-893.5061552846499,-1353.9755837124185,-388.25537915793063,-923.4728615310672,-1013.7262851764011,-17.440268560948198,-960.9429279255146,-548.073901793074,243.63467101275162,-966.3265723591958,3.9499456596124674,331.8628594041823,-906.880931802433,555.523249977176,177.82530749567817
-1291.9524118749857,-1941.893021107533,-1189.5265043569416,-1210.4767766038858,-1687.6765543559993,-697.6444853190076,-1161.310026546987,-1311.0420269128074,-248.61737880460373,-1122.25261704783,-813.8839931232021,114.97148292110478,-1066.2286899855353,-223.55782718702147,328.4103684241964,-976.1168104886165,383.8839570948399,300.05545364294613
-1330.3689354541375,-1994.7479968234838,-1251.8162935846474,-1245.3824432563908,-1761.3731397123677,-770.7187343192766,-1184.2660089076844,-1415.9541019272758,-314.0855886249199,-1131.9795714743707,-954.5618248011856,82.48002974307474,-1070.198524228792,-391.69196222392856,359.41294100116716,-992.1818561036077,212.9399211925321,417.75492123203156
-951.5531794389138,-1655.8593905958467,-948.9173446320573,-942.1427409781304,-1521.6987652393125,-558.6529857415367,-947.2985384182603,-1285.55578384051,-175.9790114704286,-956.7830509995913,-937.8713827354998,172.33261861754926,-957.2465084008116,-479.36266606692294,437.818606202659,-945.8965324135613,52.620604836962855,529.4301210109496
-170.72010216780924,-938.4438839722744,-293.2252651863589,-311.31858261237596,-976.9402744446782,-69.5626676726423,-456.71074210221826,-923.179479078492,161.6715107916361,-599.517650700188,-762.3922864607988,383.7065016586887,-728.0656283220671,-481.2921329402298,563.8072929301644,-837.1958105628361,-90.12117349378013,632.2283438477638
910.343374797616,62.71341452690075,626.6878857901055,565.860455277424,-201.0946999249889,628.0352219712081,226.4626866829782,-381.98443757736527,650.1243376636044,-101.87877079066362,-460.6233128675525,686.5759639062333,-406.7460751467285,-410.4517793542856,723.2182529447286,-675.7386069449035,-212.5998080505355,721.3189350948502
2118.144242541828,1185.028486731268,1659.066418597793,1549.3785746275457,676.8580901081547,1415.3965761378672,995.3897849712092,242.68358178892035,1203.3022627878431,461.6721427635347,-94.45416986553573,1026.3382180922433,-37.311739039682664,-296.5071933554815,889.5977965688548,-479.5101933057639,-317.0764246102162,790.014463378471
3240.055467967473,2228.642138817641,2617.5718862112526,2466.8441038826154,1497.3049730572357,2146.1555404700794,1717.6945478562338,831.4389066629126,1714.4724709174,998.0565916485182,256.75828926819213,1334.7165236926237,324.5644581568593,-179.98389477864546,1029.6886742171178,-271.61968248827975,-410.14814046949675,830.8787073702545
4068.243954212741,2997.79853107684,3319.9321276547553,3149.2898783166743,2103.2890648308685,2676.952999879566,2263.105786747942,1266.0621618821735,2078.9394387623306,1415.088094503797,513.3355643268633,1544.7140457140288,623.1177248952985,-103.01315049381475,1111.1457888798807,-75.85706885322469,-500.5042913788819,837.5747883780833
4445.0317458090785,3343.7378498633443,3627.905049707562,3468.2621537870054,2375.2030145685903,2899.1405726895346,2532.235799288337,1456.0338103220654,2217.5476188368275,1641.9269500225073,613.7220361490392,1606.080839536904,814.749845929987,-98.77024526837053,1110.4652878446013,88.09409761233297,-595.4754036440402,806.7490322895985
4298.560466154779,3198.5267094553033,3478.711795878775,3365.0549020711624,2258.2631224224324,2763.6999157709915,2479.3545064608015,1359.706032366374,2095.096639389801,1645.3838948741263,529.4455573463567,1497.302411995579,877.9487539147424,-182.53203265500568,1018.8954484523321,208.6877399729724,-697.5792515445928,739.1337604786271
3659.592391655595,2591.0497085305255,2899.7972314429894,2864.5245481027323,1775.553456771429,2292.862872753782,2123.2143907296936,994.439826318483,1728.7900456626867,1437.7718864656554,272.41347990786124,1230.8628595119967,818.232140568664,-347.11647908897555,844.6424951361275,284.753233214074,-802.5196573160981,639.4033473133034
2655.0750976472923,1640.9443494979348,2003.0312917359322,2069.8656230903644,1023.1553515977592,1575.3421458028542,1543.0637969858044,432.9333409464497,1184.4528155533899,1074.2004790414567,-107.55734899033462,850.3852770282975,666.759011060609,-564.1917883196386,610.8574072972895,325.3075566056362,-899.5618695688798,514.9414559062287
1480.1886234345448,532.1104219219096,959.9089802358974,1139.7656415945282,148.69912894268933,746.4800872181172,860.9506715572718,-213.22164227753848,561.6058275385592,640.0707114698256,-534.24988618264,420.56830693960126,472.9853873261172,-791.0460347837519,350.209610523602,346.94533099073095,-974.1562463736843,374.18204008448777
355.950226090666,-527.431541381766,-35.91398483915364,253.76980529247265,-681.1014036554678,-41.54182564145168,214.87668941175815,-818.3936108021836,-28.64024284873028,232.02207033798487,-922.4071456223467,12.724342960663535,293.2711272880485,-980.745195263706,97.73998598264097,369.4381174544003,-1011.7278982449885,225.26123875179422
-517.4693278521775,-1349.6381711618517,-809.7082893335072,-425.81580910457086,-1316.022938356367,-652.1801448312187,-270.71504265644666,-1270.022734800318,-487.41636566356004,-63.04979746973545,-1196.4943188822663,-310.4376791203078,178.19838557073808,-1092.8361305638177,-116.15872264813049,410.5912849230138,-1001.2188906642707,75.35857428661456
-1001.2314130524469,-1804.5502140645888,-1241.1172678600672,-786.9261264216758,-1652.9677014467798,-992.3540242813297,-510.4932177168664,-1491.810785605408,-748.2634562913138,-186.1934202437573,-1306.501619698506,-507.38592718541025,161.46058508291492,-1101.9687589437358,-271.21007297599755,481.55624997661545,-937.3456831997864,-69.39731416408665
-1043.60212415246,-1844.4054159078262,-1286.5180643766307,-788.7197544270925,-1655.2388062889854,-1029.7995141524452,-474.4796172399169,-1458.134151895691,-789.4776801936516,-117.99389646974168,-1237.4808950733168,-565.2293022392889,252.7092526378782,-1002.6680870047485,-360.35364994899044,583.7083502542775,-821.2759214192736,-203.88188462147204
-685.9816206943659,-1509.09330746632,-983.9691452845403,-466.4466224645827,-1356.74227674535,-796.6297016109579,-191.7884829185067,-1196.9247124870096,-636.3343491144262,118.77228168772561,-1011.0514735403651,-500.80380893622396,435.8931582673192,-809.5490983351215,-390.1518812254508,707.8934757808742,-660.0587706371391,-324.1377206328653
-48.431570682353865,-912.3178809274692,-440.1746573089756,80.44044121894483,-850.6336496237426,-378.7289621427759,258.6811165663338,-780.7206568243945,-353.01378893622956,465.8884580507948,-678.827334458743,-355.36262573675174,673.4891042919933,-553.259491258325,-378.52460042347764,836.3235904089095,-465.3564666603119,-427.75217479009297
701.6302759014259,-211.97935920158403,197.23834810310794,713.970178310236,-265.25163476998836,106.3733839317494,768.3520179987586,-308.10394019680524,-26.194243826326044,844.3004180191716,-309.4143152872728,-184.08339023146942,915.7121434823216,-273.24141527342664,-350.1697331991809,946.7274320553047,-251.83565910990285,-514.1072887411564
1390.0388541081975,428.10791909881164,775.4742517894041,1291.000507674871,266.9095159761412,537.8780420853286,1225.1199170341056,120.05668348918402,255.84590963131708,1173.1448037028117,27.92949801443592,-42.731614548219326,1112.5303392404453,-8.974925331920304,-330.4709834247342,1017.7057072230192,-35.26902999154271,-584.0808773705089
1875.8947642873497,875.836901086984,1171.6466488906985,1696.1140605027608,639.6394419168297,819.4535994626895,1539.1841698641865,423.7786311671021,423.59494081828086,1388.5357235135523,279.02221935698145,25.39993452255232,1225.4517321116,208.3480408747314,-339.18082109734274,1033.8315340676368,169.68927402349584,-639.0616961765435
2081.118136562401,1058.5000675556632,1318.5321359982254,1865.9270541485034,795.3421457521331,899.4962129743766,1662.1207751634481,560.8115127129123,441.1242075878466,1457.3391327226077,416.008914737553,-0.9434881691604744,1235.973440901273,361.8404927580489,-385.4660794785565,989.0727714278544,351.8259661285618,-679.6256945112655
2002.5037415078136,973.965845634964,1214.8651650294732,1798.9641771803413,733.9026591753133,779.0580078631431,1594.5298627137615,533.0852973594976,311.7604583565681,1382.4615186160927,441.4278225202919,-117.31968735778855,1148.4694350752022,451.2347093314541,-465.75098602021257,887.6358852766671,505.15256068720896,-704.564208757589
1704.2152699204528,683.4507176941795,918.4366721460776,1549.3496100247075,506.55724575751276,506.0851872049856,1380.8358875714111,381.6324632529138,73.57910279612824,1198.6148070430336,384.37736699103993,-296.6446860676597,986.9511285221488,490.98090745713364,-565.0896835594858,742.1671913656878,629.3697923391037,-710.8716015293695
1294.1795541178071,289.183877993379,525.1117627982483,1207.1541904595128,197.47520326081957,158.47280215362534,1093.4967457491189,172.12350695751354,-213.44458326024514,960.3001227319897,290.28201413395647,-497.8612163842753,786.996873558968,504.73084028211076,-661.7176825602978,570.0681183761247,728.6110335192358,-694.7893294240204
892.0197631451994,-95.84165837364738,140.52256945055854,871.7433433379883,-101.03419444294713,-178.65156296974223,811.7088784964081,-24.3698762174526,-484.59306101448055,725.8899783957133,207.45849655876407,-677.5601035788409,585.518818080154,517.8416946194241,-733.3626383513393,389.1671463961641,808.8251254906842,-653.3895602343819
597.7238561851534,-377.40355093071776,-147.4852086566022,625.7956290986937,-312.5900613605121,-434.95053411435094,600.7683261808788,-149.86054061915385,-687.0045775851588,542.4656841299154,174.33814443016377,-801.2030336747262,411.4296742545504,550.1035540107471,-763.2949762164448,213.98801198387076,874.8237329258827,-585.8870763204368
469.0061382066984,-501.4074574251933,-288.69632698487425,516.6264740521559,-393.9610188147484,-570.6521070931904,497.3908053338739,-172.451302405223,-791.4911999452681,435.34279823644624,210.65426600322562,-850.9597624842122,279.6234021332749,610.7160204317515,-744.2660836753759,53.438041514805036,928.1407495835606,-494.09124650439867
512.081603623731,-462.6164230615292,-278.5528761590404,548.7138831131099,-341.84820622494146,-582.819639314833,504.0445062005296,-91.16373206702494,-797.0884025612097,404.42630812481593,314.4354859976829,-828.3973994226594,189.36617546034142,696.6653738775226,-679.3585449442946,-89.8277955486617,966.3792518073874,-381.96952397685004
686.5921113085019,-300.00459279927674,-153.72456796341294,687.9678325405362,-188.7408472478956,-501.64114784300017,592.6243728975476,67.63780564156394,-727.9859815503366,427.4373909629104,464.85183592907924,-751.854713408108,126.81858035056229,794.5019273200561,-579.9276460139978,-218.5461639444966,984.0123829439281,-254.78118855652974
921.8802450010257,-81.30961799886698,22.34203621756889,875.3420981359754,9.910151860728632,-378.7063617558416,715.4640853394476,260.3401859638283,-624.3795785204958,468.3551405477404,629.4766421632171,-649.74062036794,70.48341881994469,884.6133142329782,-461.69573411577335,-338.85226817725976,974.0986973433082,-118.34025238008593
1139.4498014915741,118.38385112215852,179.39941384457666,1045.48524483425,193.17052723838302,-270.86205048083593,820.2365970612685,439.51883379306986,-530.0259468354333,488.4760684375285,773.7199628471932,-551.846668179345,-1.976855503929528,946.6919144705381,-340.3619989427118,-457.57296029792735,930.2581558363154,21.322858418992496
1275.5143683063147,238.235630388558,260.53930725663383,1145.4141843811794,312.04307065734986,-223.92413145970295,864.7956417622399,567.150512043607,-479.79464117450607,457.2656909922432,870.0364477063969,-481.0000044982488,-107.10624418280827,965.0829417957964,-227.88747887525767,-579.3351820485273,848.4204850319195,158.04509725980074
1297.9063971107778,247.89591318461538,237.38426715541647,1148.5227091722923,342.4310837591404,-260.36042270671874,828.2884661457425,624.3628393554948,-490.3588332929273,360.436885276271,904.7788447003217,-447.1356055363793,-250.66017771110972,932.82438485027,-130.19652661743817,-704.2047435897846,728.0833381621096,285.7320649556338
1213.1190901138682,154.2732064276122,116.47165745815381,1060.4467708970492,290.40677821038116,-374.0998570352155,715.7940563429984,615.3724369733069,-556.4107925971289,203.31679688181134,881.1023394824879,-445.24763466899253,-425.5162334868722,853.3846138216363,-46.625860098153794,-826.6373268618981,572.9554135355575,398.93702672564416
1061.754845125326,-2.9009503216004617,-64.8257959733575,915.3260006180299,188.4784180485439,-533.8722751699378,555.2983818283615,564.665601475549,-653.4238920165673,8.603823351600283,817.1569279972446,-457.72331568148843,-613.2549063172271,739.5180853073138,28.89721674135069,-936.2586435034409,390.8801418982359,493.70617053021294
903.8851739567551,-165.28029195123196,-251.5677036817042,763.6480337325812,84.0554357970361,-694.0890883043206,387.91048586052597,508.2915408963211,-746.1367416865204,-190.91839797078626,739.9878603407283,-460.3531910658755,-789.2085152722688,609.411623761341,105.29295601006203,-1020.3845825484085,192.91651875402727,568.2122735970411
799.0315579300288,-275.3109900838524,-389.4639471780271,655.5361144790469,23.79881928739377,-809.8147778925396,254.3829704982472,481.97651316327733,-800.0625532791362,-362.53863678117006,676.9038029466026,-430.143374135354,-929.5532787431225,481.22417187352903,191.04099060674196,-1067.486049547832,-8.448828392748624,622.644242511793
787.400494394535,-294.3711218214394,-441.9803048568059,624.993544019866,39.031534856568214,-850.8384755603868,182.37431464917518,509.9138367041933,-792.1894038705295,-483.3615053930516,647.0525515831463,-352.40661677366717,-1018.0992503694001,367.8106022316962,291.0491184995982,-1070.3543944146363,-201.65369368794586,658.2074417652616
878.5282377498897,-213.63745255416302,-400.6437249065484,680.2884709346288,136.99655413908295,-810.1344457562427,178.67692582259957,597.871066187003,-717.3076564677795,-546.3808406729731,655.990957505564,-224.8722949348973,-1050.3989542333495,273.4527585398271,404.59102914550624,-1027.8018809573564,-378.2224834155415,675.7101955270166
1050.5534574511823,-54.55672424063445,-285.5334544295462,803.2577312972231,300.44347338965554,-704.2045708082662,228.72120659484736,732.6038780684405,-588.1272419170793,-560.9865566927153,694.9594528656299,-57.70748367386727,-1033.817974642564,193.69625667009302,524.9800834867672,-944.3526354531325,-533.7967430739377,674.598617229178
1259.2844719439206,140.20402977744257,-136.72360242198943,956.9120594792256,494.8449987590658,-565.9455778335918,302.88762992185156,887.2052639098301,-429.7559589617825,-548.1534522767033,744.8013432253305,130.1399721938464,-983.8425438148412,118.20563888563555,641.1476646174772,-828.2583644324977,-667.5096040156529,653.0911379659993
1453.030635606356,321.28018896118533,-0.5034861045737387,1097.9744140695404,680.0317944148597,-433.25233972589706,366.83558538155637,1030.068402931542,-271.0323607733,-532.4813558580324,782.8261256621818,316.6990982136687,-918.3163536614176,35.421880750694584,740.6725145707062,-688.8543704376508,-780.084179432712,609.3485331989696
1588.0763496989116,447.48178553702564,84.70178574190712,1189.9708817608944,822.1892066731937,-337.48170665428654,392.137920843963,1134.3696338773318,-135.84041618775387,-534.0985877204494,790.1028069352907,482.8921355030684,-851.8271831197138,-62.794199595650014,813.2768898940071,-534.3827487870931,-871.7939413727265,542.9206624894961
1640.5198875040146,496.80163209381243,98.62221995060273,1213.157090977317,902.87795830219,-295.1521538406722,364.0506567487508,1185.377896547137,-36.89775280775177,-562.9996486958692,756.8731230752309,617.040607185718,-791.9864000347724,-178.1912146552695,853.601026861855,-370.9072627812182,-941.3987734721488,455.56539025509886
1611.8918062811424,471.176755057683,43.359642698794424,1169.0453711877751,923.1644883499939,-304.6606144793297,284.6110703081729,1183.9093629393303,26.7387224475097,-617.1222619357043,684.6898032180857,717.0795413353036,-738.299970185522,-305.6674393676406,862.3213787150328,-202.19432900923374,-986.3573255802496,351.0238175866062
1527.6010107691275,394.39437671309804,-58.940886222799115,1078.8063148848157,902.2916357406352,-348.23736027953146,170.72521287557055,1145.3204759065693,68.35519541646244,-684.1029354885319,585.0158089991044,790.1966465432116,-683.3559622543685,-435.08205833698554,845.3000850817901,-30.00634231194607,-1003.7063059999562,234.05679661387148
1428.6833076772891,303.97297927518645,-173.9662220837154,976.1276714653969,871.3848637647094,-398.21389480210973,48.11463836605617,1094.3854285927684,109.09720045664665,-745.7084057285288,474.9900432282791,850.0213324179413,-615.5651628416545,-554.2964631930336,811.1538033030349,145.53272108067938,-990.7461400814066,109.4723169798416
1358.8163954673237,239.13853856514177,-266.448341671373,896.3593548364837,863.6790728111162,-425.8688247693964,-57.093098611224974,1057.3180497107467,171.41467883325078,-783.5348378168276,371.7233079899846,911.8829307647408,-522.6811130171479,-652.2336068201998,768.1143793518243,325.262357572779,-945.1932775919877,-18.24669406670847
1350.0837255501283,228.17253668007564,-311.55931866069363,864.9237895616278,903.7553618225447,-410.51712022290826,-126.73271472075103,1053.0723907906515,271.92005930382766,-784.5180290661099,286.8170421507908,987.2064124431125,-395.48582085011367,-721.1446772731091,721.2042627129583,509.5173670808111,-865.1741799903905,-144.62064777736424
1411.907128605664,278.99468679593184,-302.9916865299443,888.5911332179589,998.9712883053903,-346.2474513841853,-156.39507974535735,1086.6008767796766,415.496636813232,-744.9138688357967,222.76562033280047,1078.6950401781953,-231.05368405936008,-757.8494118195929,670.6187020495024,695.9036958468444,-749.6861903681432,-264.60955797825693
1527.1420445876865,376.2724366223466,-254.9411191375392,952.744853547078,1136.0978337926144,-244.10171883760268,-156.70060559855082,1146.5217635578604,592.5531772043029,-671.6703061045648,172.43195129117714,1178.1442027611088,-34.84696759035796,-764.0598174882377,611.8691070984132,877.3074996512805,-599.7762433156713,-372.4958523900262
1657.236763826462,486.42195425133485,-197.0727041553217,1025.988134806463,1284.8073316728778,-128.7131526567485,-149.46848148115618,1208.4067406262016,780.7450607182839,-580.6414954510369,121.85772864212146,1268.1296084557355,179.2155127377472,-745.8891023146643,537.7139588167424,1041.6176652581757,-420.0310715939399,-462.6658639627807
1755.134433997752,569.0750375798108,-164.06642278748217,1070.812001510064,1407.3249313422548,-30.259964616211732,-160.0027318965774,1242.8921018912965,951.1657574977826,-491.9543739934062,55.480488858861065,1327.4031721279362,391.30525315086976,-712.5019581701895,441.24144160921435,1174.0309414451885,-219.47992134222284,-531.1081248351717
1781.4979347075991,591.0187429957678,-183.50650408602243,1056.588019205337,1471.1068539120697,25.604084830672605,-208.26697777909166,1225.8095816572627,1077.3044598290035,-423.8372995232851,-38.162978614335486,1338.1612014312627,580.6308399240015,-673.8916879946404,318.91136848558534,1261.337330580002,-10.970734677474866,-576.7648738601954
1718.3178481804584,537.4972293706284,-266.6314703143676,970.0496179268965,1459.9832087969653,26.266924391935163,-302.23578450879563,1146.5151680805566,1143.7236199291292,-386.913572290327,-162.42179907371315,1292.3084957607464,731.4571194735935,-638.0946531516696,172.28532829381805,1296.2434175229953,191.37451159025022,-601.6682424189661
1574.921449204497,416.8034272328014,-405.25723685874374,819.3904071946115,1379.6413204918922,-23.900021547279493,-435.7913129935192,1011.2265102793647,1151.2148227554012,-380.91176641284756,-311.63690820305425,1194.1135946529962,838.0182900135087,-608.5954804990573,7.7718743667211925,1279.5491901839246,375.9556525188461,-609.4061120086778
1384.5169936857455,256.8975379710539,-575.5081533773345,630.7960598435916,1255.5641461302034,-105.34776937992117,-591.5489467290563,840.2804261452503,1116.413407241499,-394.88024083238895,-473.38053205745456,1058.2085438997374,906.1582861064317,-582.9073238773617,-165.27896439363076,1219.048513576437,536.9703775732103,-602.6293248921263
1193.13769470627,95.94195975205419,-746.239550668489,439.28196395973805,1124.4995460045163,-189.85932151596933,-746.9950823430547,660.7407229852408,1065.9836555481404,-410.7286778154512,-632.5390001708159,903.933316492763,950.6361558900292,-553.0955579260365,-337.02106333033373,1125.7069685380488,675.133062406072,-581.1692812100737
1045.3409526606633,-29.458887426309502,-888.6506572158091,277.5780107115569,1022.7678046364074,-249.2410168800387,-881.3602472291858,497.43865553104854,1027.524581891615,-408.858362535691,-775.4801593148611,748.4952987630563,988.8591473168156,-508.362099952973,-498.95815929378546,1009.0012494522467,794.977234000932,-542.0936402154579
971.3572004232055,-94.53538544122804,-984.0179355195507,166.7918932903135,975.3496577211779,-263.43764830467757,-981.0297927183759,365.6466525839939,1020.4232240184762,-374.14546024441574,-893.0180486992917,601.6547863405378,1033.4984823752573,-438.97029267678283,-644.7146540236994,873.6345417034231,900.0339967718878,-481.75666508112306
979.0725681007716,-92.6608547194493,-1027.9455490114678,111.22325070848136,988.8968519075345,-225.98580697554286,-1042.4134628694417,267.45835787825285,1049.7087747704368,-300.5818000276929,-981.7716345345337,463.7234319472701,1087.0964806498557,-340.1424672006273,-770.0411277193737,719.0965062820686,988.7843568737419,-398.56331433190826
1052.4764507513146,-36.62663463667769,-1030.8235916408814,98.10327787769266,1050.3512723338144,-145.6233116273368,-1072.163294884895,192.41177908112388,1104.8028690517647,-193.25990830535312,-1044.146422402197,327.1575165768354,1140.9570716142648,-214.43417998288396,-872.6856392690443,542.0822275751784,1053.9603757839532,-294.77587297623097
1156.777683358785,45.248695032089785,-1014.7244454025578,101.91929168375725,1131.3885765164391,-43.64291151815749,-1085.0090501623176,121.65926872662652,1163.4340901708147,-66.99989337398551,-1087.2595085265268,180.65086387388692,1178.683325534208,-71.58101412068174,-952.4630382138714,340.2863567611477,1085.578998034571,-176.43628866227255
1249.1683070214272,117.58408642415284,-1007.1356048166026,92.28339176887815,1197.5623458028547,52.64354312562523,-1099.5207623492827,34.28574906153608,1199.384278233209,58.24785157526219,-1120.9002003102594,13.916674208878362,1182.675364837431,74.2689550599041,-1011.2672852090792,115.36612278131474,1075.6282576057138,-51.67446986479763
1292.7338493483394,149.2740253598037,-1032.4787540448888,43.56948454178095,1219.7218228008628,118.90489823442852,-1132.3644696453969,-85.94154755631024,1191.5376021905486,164.07164335116067,-1154.5450482995498,-178.5268275530475,1140.756206555046,209.03912938929506,-1052.434673422631,-126.51632698290956,1021.4167853960269,71.52316368875296
1269.3915775423288,124.50776654177282,-1103.5171134109394,-56.335945304182076,1184.1864621275006,142.60981157581256,-1192.3373733942144,-245.21263388630882,1131.198462566442,240.2295397086922,-1193.838937051539,-395.51055047775526,1050.309271007489,323.31017212268034,-1079.1297219386715,-376.4707766611268,925.8025233312279,186.9550611717475
