t1,t2
29.05161652007201,-60.131747246805375
28.664827571951996,-61.68086282987963
28.28165593455285,-63.20221126056846
27.901957696354863,-64.69518966001883
27.525583932410886,-66.1592067125491
27.15238106568021,-67.5936830791676
26.782191254293345,-68.99805180764746
26.41485280445426,-70.37175873803133
26.050200608406584,-71.7142629024344
25.688066606606057,-73.02503691801176
25.328280272956974,-74.30356737195918
24.970669121687692,-75.5493551974204
24.615059234162118,-76.76191603918475
24.261275803654705,-77.94078060807207
23.909143695857065,-79.08549502291922
23.558488022639377,-80.195621139106
23.20913472636098,-81.27073686258377
22.860911171815633,-82.31043644840271
22.513646742709767,-83.31433078276883
22.167173439409495,-84.2820476477038
21.821326474556685,-85.2132319674256
21.475944863047317,-86.1075460356195
21.130872002789378,-86.96466972282332
20.785956242613477,-87.78430066321161
20.44105143369849,-88.5661544201279
20.09601746089821,-89.30996462978295
19.75072075041286,-90.01548312261025
19.405034750342132,-90.68248002184713
19.058840380783796,-91.31074381899091
18.712026450302744,-91.90008142586314
18.364490035789366,-92.45031820310285
18.01613682295106,-92.96129796499862
17.66688140493548,-93.43288296066173
17.31664753686559,-93.86495383163626
16.965368344374294,-94.25740954613542
16.61298648455372,-94.61016731019076
16.259454258083135,-94.92316245609412
15.90473367166177,-95.19634830860805
15.548796450248123,-95.42969602951429
15.191623998990408,-95.62319444116062
14.833207315120294,-95.77684982975765
14.473546850469857,-95.89068572926205
14.112652325655802,-95.96474268676718
13.75054249735135,-95.99907801040025
13.387244880431279,-95.99376550079927
13.02279542712484,-95.94889516731271
12.657238165642113,-95.86457293012724
12.290624801047052,-95.74092030958577
11.923014281433339,-95.57807410400872
11.554472332712766,-95.37618605737373
11.18507096554909,-95.13542251824498
10.814887958159733,-94.85596409137051
10.44400631886257,-94.53800528338606
10.072513732362909,-94.18175414407457
9.700501993856886,-93.78743190463459
9.328066435069914,-93.35527261440396
8.955305346353764,-92.8855227774729
8.582319398932697,-92.3784409905968
8.209211071319023,-91.83429758379026
7.836084083812743,-91.2533742649439
7.463042844859562,-90.63596376976055
7.090191912869557,-89.98236951825317
6.717635476895869,-89.29290527898635
6.345476859343409,-88.56789484217636
5.973818043622458,-87.80767170269019
5.602759229386995,-87.01257875390786
5.232398417702111,-86.18296799332438
4.862831028176943,-85.31920024068357
4.494149549778584,-84.42164486934107
4.126443226714416,-83.49067955146054
3.759797780438131,-82.52669001754911
3.3942951685016194,-81.53006983073887
3.0300133806448404,-80.50122017612193
2.6670262721916984,-79.44054966534617
2.3054034345053207,-78.34847415657845
1.945210101953542,-77.22541658984493
1.5865070945480948,-76.07180683765951
1.2293507951509426,-74.88808157075928
0.8737931598911821,-73.67468413867249
0.519881760207225,-72.43206446475892
0.1676598547239223,-71.16067895527762
-0.18283351100637013,-69.86099042195906
-0.5315633790250125,-68.53346801748528
-0.8784987300052727,-67.17858718321236
-1.2236123131647503,-65.79682960840873
-1.566880457484423,-64.38868320022537
-1.9082828667165188,-62.954642063564876
-2.247802400686041,-61.495206489972475
-2.5854248453898485,-60.01088295463595
-2.9211386743708943,-58.50218412055041
