t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
996.4903401566411,1518.1949226906188,986.7569986371568,493.88110079539365,1132.9374807248796,516.8279297550457,112.1327454266168,898.3890185139203,107.62312941885602,-136.8692111234497,771.3067956130649,-210.48534488955733,-275.4698098245458,760.3115063958337
884.8572446907078,1411.5705914093498,880.5431151563793,422.2203049941779,1064.670253958443,429.291221231278,87.56632396362869,864.3587102632736,31.979907093320477,-111.21791465749573,757.69602567494,-282.8243355049076,-199.32798300917037,750.3188348695198
791.7708536033477,1322.2203094121583,790.6616602606173,365.62099234222507,1009.009836265303,354.4094373281748,74.45152161718954,836.0283281940876,-34.64827432705012,-78.10310246791505,740.3520156726556,-347.85123207921947,-118.51321150295817,726.2462171086418
726.2773218412453,1258.4115033969572,724.5367522763765,330.5332790752925,971.5595768637764,297.04863737416906,76.59417499107303,816.4224438634984,-89.64792620863606,-36.19714876030508,720.4909977190615,-404.22804435294745,-34.041067541658634,688.7057087485388
692.240750327415,1223.6207998702203,685.2187461884266,319.50226808426476,954.419424158166,258.9557002790788,95.1764326286825,806.4124911989094,-132.22699430000142,14.459993457950532,698.5348838386866,-451.24797167826773,52.69841823416493,638.4702338004665
688.5299920540758,1216.7192855734359,671.5603663530005,331.34101795949783,956.3705870864445,238.93482571305483,128.90723499009977,804.8832801509232,-163.23915475052095,72.57558282638468,674.1862759943182,-488.7342186457719,140.03685746487332,576.4629066456591
709.8252241746392,1232.7283268591725,678.9126273206438,361.7631052149728,973.4659035627022,233.38642000850834,174.47771817666165,809.1365742333606,-184.8123827288489,135.8797012565824,646.5905593816293,-516.9070762239198,226.15711351000493,503.76493573477
747.8489881211259,1263.9626882047146,700.173315699114,404.32413936626074,999.8862142954329,237.08219524356093,227.2158212963082,815.4401515985367,-199.86781652240785,201.4958925923345,614.5502659273267,-536.2530227340067,309.2195252012035,421.6321419966492
792.819799475829,1301.37351811088,727.0171120743457,451.51979941600405,1028.9248337955078,244.05162205275397,281.835927368649,819.6383843486681,-211.60592525802932,266.3450405961443,576.7635692634843,-547.4122766092083,387.46069816471754,331.5080578093956
834.946407519066,1335.9243221607585,751.1550620623966,495.90613932482006,1053.9817521440089,248.47231322622417,333.19466030551536,817.7575720534861,-223.01831408649588,327.5341207582602,532.0664605906986,-551.0842545565788,459.2589531860292,235.02408423794583
865.8047588205602,1359.8564792908055,765.4922294676808,531.127706671481,1069.4689564181172,245.47497720091937,376.97895967445595,806.5531381089756,-236.4668899981348,382.6942100786292,479.660789063496,-547.9414109089286,523.1752164137433,133.98236949396488
879.455507931079,1367.7154724685065,765.0654542899812,552.7505814009241,1071.5390656666775,231.78415217345568,410.25983981151074,783.9502607091365,-253.36371558859778,430.23865889800436,419.30657794788056,-538.5441402764054,577.9840117978581,30.322498300688544
873.1712985098741,1357.0185003928443,747.6516876481568,558.8038791448307,1058.5544634134912,206.12167546916095,431.8473996561887,749.3277783308212,-273.98317065815564,469.5138297370314,351.45068025875236,-523.2606115588516,622.7056266447905,-73.92314200107747
847.6659118732913,1328.4638590645395,713.9554357591907,549.9475929304753,1031.2255979494876,169.3114101840788,442.3898860534158,703.5971918071798,-297.43577592502095,500.8174925628725,277.2616837776774,-502.20907675419767,656.6407277265895,-176.67920556779055
806.7689149134131,1285.6290101079455,667.3265599796305,529.2211725147522,992.3784807865584,124.05266799816263,444.1831592248918,649.0449487871039,-321.8217779608176,525.2707710842799,198.54912134254522,-475.2481597652775,679.3980429548823,-275.87747976326796
756.5757947042341,1234.1837302840968,613.0326791561527,501.3917679154732,946.3681519683918,74.38063075472627,440.70163891733375,588.9419818220458,-344.5576508247604,544.5517308827464,117.56557592279364,-442.0363812160147,690.8996446720791,-369.50488808812185
704.2122645227385,1180.7456716981571,557.2032215250961,472.0046581863038,898.2290732433556,24.89771459800278,435.9215235658418,526.9750001775358,-362.8324227983273,560.5292853964681,36.71942509014613,-402.1642467376398,691.3505908740628,-455.64977489984733
656.4523638077991,1131.5999025659441,505.64898133812915,446.3178413681513,852.7242386513423,-20.07820864241188,433.56477751859666,466.60494052164825,-374.11311106096355,574.8660229095144,-41.745377994542565,-355.33593944571373,681.1705468706504,-532.5482112570454
618.4854888120735,1091.5562102598972,462.8093277580807,428.34826006885066,813.4954888333492,-57.268116567715325,436.42594473005084,410.48980170208483,-376.5940460347424,588.6758408793121,-116.02941025684073,-301.5538794426655,660.9006811311768,-598.6312330691358
593.1079870956844,1063.2003083310155,431.0632094995075,420.2445731370292,782.5064170905356,-84.91958241205568,445.93522776850375,360.10515235813057,-369.4868103713459,602.3169986166292,-184.94904963116932,-241.25005884098917,631.1124818906136,-652.5711296762192
580.5137707827038,1046.7012391408216,410.5537018957425,422.1244133486698,759.9005943409079,-102.92138830959318,462.0555998689878,315.65023344795407,-353.08148788835194,615.370527042274,-247.95757899212333,-175.32005946543114,592.3487564776439,-693.3215939934561
578.6990151383901,1040.1890407150759,399.5390302460759,432.3902788613076,744.2872812866962,-112.53756885950415,483.5219709262222,276.2508348892572,-328.56939854286736,626.804784280198,-305.0179332768769,-105.04655021153735,545.1172921093156,-720.1448379770051
584.3269755398987,1040.5594635485668,395.1376221395366,448.40553147893814,733.3482639595472,-115.85869379441252,508.334690336884,240.3860668123438,-297.68439384638384,635.2746396922382,-356.373106609646,-31.937043587524357,489.9374173784844,-732.620292078681
593.7771614699943,1044.4492454293834,394.22999683133526,467.3155213760274,724.5733301203302,-115.14356298226875,534.3511104687383,206.40432700758038,-262.2706093552,639.466587621391,-402.28913827770543,42.47026422984575,427.41797872975803,-730.6342157782672
604.0713219838582,1049.0960229631398,394.2532204851747,486.7729151998899,715.908919982943,-112.2430141789305,559.8022822613901,172.97704460027734,-223.9001291143463,638.3927698592425,-442.84832811065723,116.77111506631584,358.3326538938055,-714.3554311677633
613.4372068799727,1052.860873382558,393.68306458998626,505.37946223279215,706.1523093457253,-108.25317044245594,583.6024650621862,139.3729898193245,-183.63823790411078,631.5604416305226,-477.8465989879357,189.7852470852613,283.6613803475301,-684.2063980380102
621.4122551432826,1055.3229146965339,392.12083564116807,522.7670926112336,695.0228968604763,-103.45628674969404,605.4001517350395,105.50674416851304,-141.9971897891612,618.9894614076679,-506.80917040864404,260.55897603621753,204.58320133747569,-640.8387020398579
628.5486199216051,1057.0034583703932,390.0387496926632,539.3662897800682,682.9540661222682,-97.50825793827178,625.4087417179189,71.79387881359268,-99.05427552026043,601.101009789049,-529.0991349470397,328.30036376462067,122.42714987333031,-585.1177336542105
635.8994047228798,1058.8871813305536,388.3389491220688,556.0026569334611,670.732047042698,-89.75958046108263,644.1194988118887,38.90247497063025,-54.661258257784255,578.5372296719304,-544.0686208315997,392.28728023371684,38.60319970127844,-518.1152562186893
644.5046464393644,1061.9435095260235,387.9135302706209,573.492858417192,659.1348705644577,-79.5745553104731,662.0181846929453,7.507057722451563,-8.656378787645735,551.9820902933945,-551.1987585082404,451.79004976524686,-45.46165588998568,-441.1039398586267
655.0497208667847,1066.8086411630072,389.35276509271614,592.375136463513,648.6919374354317,-66.54342861830267,679.3988944228755,-21.87385367191591,38.99111435020461,522.0379391262848,-550.1901051159089,506.0358723270501,-128.36573819951744,-355.54691786832564
667.7669580794698,1073.6939346196204,392.8610242070048,612.8298890553481,639.6132349883626,-50.54542566964395,696.31140287802,-48.92583608909891,88.13264836240637,489.1795401202427,-540.990456166873,554.2207270061433,-208.75084985363947,-263.07792946954845
682.5403047955058,1082.4833476441554,398.3451960498793,634.7591334998664,631.8598194661878,-31.688208737871065,712.6180434461317,-73.49402139656627,138.47246258363705,453.77271484932544,-523.7713641618418,595.5555809538464,-285.30533551766507,-165.47175041423216
699.0977210695352,1092.9128220661914,405.5768521835157,657.9350282527454,625.2750361226999,-10.194287085723204,728.096651255674,-95.50115702513699,189.63478017887957,416.1217038714951,-498.8799205072659,629.3236682038296,-356.76589017812773,-64.60805969062763
717.1621225056513,1104.7115557875554,414.31837125993616,682.1167626924014,619.6866312016738,13.687444371404013,742.5201104320292,-114.88742321686652,241.21568592646474,376.5056789693053,-466.79461711382055,654.926006489062,-421.92959990225336,37.56678046901586
736.4773906830169,1117.6274432051257,424.3428312585292,707.070741830614,614.922134175059,39.6951130546455,755.6687437924113,-131.60784653091383,292.78818909622424,335.17984666952157,-428.1041974907761,671.9012077911754,-479.6809033816368,139.07642045058031
756.7056926826904,1131.33292337067,435.3456308239349,732.4912271068334,610.7358211104039,67.49094517076946,767.2750937714686,-145.68548882810842,343.86099382544324,292.34223872773487,-383.5110763559215,679.9189668835066,-529.030454811979,237.94827388254697
777.2683857195003,1145.278125828697,446.81031883869116,757.8780690651511,606.6988639029755,96.56706107030033,776.9414161283546,-157.28425396748148,393.8214921833639,248.0913810363278,-333.84357111509973,678.7594023426429,-569.1569641472576,332.24529463636475
797.2408463418707,1158.5937034739661,457.9228636973364,782.4579752969747,602.130740797337,126.1881409837037,784.090147099927,-166.74961030627668,441.90751316640853,202.41101603231567,-280.05179469308143,668.2976755420519,-599.440538147739,420.0984459085737
815.3945301148209,1170.1301037607377,467.61317096320175,805.2222715844247,596.1373325073604,155.4281875478975,787.9974534292938,-174.57599991336434,487.2435342079882,155.20993320446314,-223.16595252442846,648.5114099414864,-619.47750756994,499.7429401634744
830.4145828387988,1178.6597867741757,474.7464247820643,825.1027845036123,587.7742673257601,183.31770184602073,787.9235390183921,-181.2920523884899,528.948738727347,106.42042267254459,-164.21264686533468,619.5170611436655,-629.0720512260611,569.5601605634275
841.2372064629188,1183.190764698597,478.4146960902235,841.2410091669232,576.2936264585576,209.064512681015,783.3065108087088,-187.2947138916736,566.289091191825,56.12882291411671,-104.10758999904857,581.6248032303647,-628.2077745172304,628.1245018473376
847.3861634943662,1183.2795358294825,478.2243043323426,853.254641662399,561.3858959330842,232.2706175008043,773.9508048487498,-192.6925374497397,598.8200817282257,4.690684976096875,-43.56060691668216,535.387596147972,-617.0099919368513,674.2508808367844
849.1731824063656,1179.2177884690518,474.46306156794435,861.3944553850445,543.3195392209998,253.0586496499912,760.1339538857247,-197.22226483286516,626.4638000481168,-47.21754474354542,16.968992444940625,481.61683220525646,-595.7132941365059,707.0357480244826
847.6712711175019,1172.0082530450159,468.07083699493626,866.5201929854011,522.9139428528933,272.05069155982017,742.5817350947851,-200.27835952469363,649.4860826974929,-98.63694255724971,77.24456073404522,421.3476540631548,-564.646594322792,725.8837474608652
844.4547068611262,1163.1237322132113,460.4105290817886,869.8917656336403,501.3439667377176,290.1971494889899,722.3107430987357,-201.0525808063616,668.3771862866306,-148.44690474236253,137.15725475939436,355.75762528481977,-524.2396899731696,730.5147532898249
841.1877009820706,1154.1252011798754,452.91220384704405,872.8418463263655,479.8383825377882,308.51004472026585,700.3876263548416,-198.73894833783018,683.6758055769242,-195.5292396687689,196.59586556404668,286.06293164554734,-475.04517737404166,720.9513464171263
839.1974594654655,1146.264695907298,446.7081307897576,876.4377123912673,459.37221778260925,327.7886738181537,677.6837205716203,-192.73678752402137,695.7953387779755,-238.9223196462034,255.32547577276378,213.4261761505548,-417.7625192476494,697.4926868707191
839.1657389745096,1140.197241886708,442.37327566843567,881.2378082050933,440.4496941241673,348.42306235371234,654.701074086163,-182.78957566957055,704.9060630474776,-277.92040372848487,312.9126810252581,138.9041294288026,-353.25076378246945,660.684304243064
841.0211467063126,1135.8781692481614,439.8397043032499,887.2067113138392,423.0347628238345,370.3261182750873,631.514662612965,-169.0253890561932,710.9019684099635,-312.0982522828416,368.714464694602,63.4458876761953,-282.52255987572227,611.2926803948315
844.0387235405101,1132.6522880963034,438.4877176792308,893.7924204782502,406.63039410629005,392.99666463863036,607.8318328735056,-151.9015199600224,713.449196677867,-341.26990250919835,421.92383296339403,-12.068786710506373,-206.72085135575344,550.2889757921755
847.0867894434687,1129.480025367915,437.35998279000626,900.1182367155263,390.46017960498153,415.6739729400672,583.1327919382918,-132.08529424171206,712.0880216559566,-365.41031684444044,471.6487034597073,-86.774793494292,-127.08613395123245,478.8402889144306
848.9274309780714,1125.2145884489057,435.41754003933266,905.2161913261145,373.6833329100558,437.52463867264976,556.838367072902,-110.31532748000092,706.3502050430259,-384.57328596305376,516.996426672159,-159.77616521763753,-44.92359411349801,398.3024972939204
848.4822013328925,1118.8487493463667,431.76263165813424,908.23378574691,355.580076805955,457.8072844510315,528.4557488556713,-87.28177478413465,695.8585620699121,-398.83022220548696,557.1430081411512,-230.12637566454487,38.42371655069704,310.20790783302107
845.0077078706729,1109.6798957787926,425.7827868174759,908.5716949874342,335.6698574115662,475.9818848234188,497.67261867187744,-63.547310645186826,680.389916359361,-408.2393494745126,591.3777289654369,-296.83799526356825,121.59449654377563,216.24347176391325
838.1676864512364,1097.3801423931977,417.2068103305327,905.9421399808202,313.7555418393245,491.7562460487074,464.3939237608857,-39.51192426981436,659.8986982124088,-412.8410115873069,619.1244356015279,-358.9140569837542,203.22426028531765,118.21938372049348
828.0214728401482,1081.9887327981764,406.0913928480062,900.3627376631541,289.9102426325426,505.0818828816616,428.73396024813485,-15.411416840188451,634.510303118155,-412.66728210153997,639.9468845925287,-415.3882458874375,281.95976767087456,18.031295931181774
814.9641459653508,1063.8582785231981,392.76933147725856,892.1121113039485,264.4333713455844,516.1201393890232,390.98441881775057,8.665264463457504,604.4982977881768,-407.7537259228025,653.5467827171008,-465.36205891517875,356.4757846715314,-82.37926120336
799.6511125585571,1043.5846373708373,377.7872555355773,881.6717779813132,237.7994745002484,525.1975218076317,351.57687266096383,32.75212215765879,570.2580261034192,-398.1459704121134,659.7609845440444,-508.0322692251248,425.49536433066214,-181.0625170134249
782.9263602695507,1021.9385210328071,361.8484028616766,869.6690609815455,210.61258607548132,532.7612349257317,311.0497369185967,56.98151300900787,532.2835261595307,-383.90029292986986,658.5605744748256,-542.7083029527371,487.81345393082404,-276.0947019744968
765.7582984870039,999.8034849538674,345.76245610963514,856.8248333732447,183.56709208567167,539.3373557812407,270.02029742476134,81.55867224006602,491.14816066127753,-365.08248368031917,650.0508698417706,-568.8237594002346,542.3230776530979,-365.6099690220309
749.1777040178061,978.1166046122989,330.39633953550623,843.9033060243261,157.40907984866973,545.4892910514019,229.15655239550313,106.73249796310932,447.4849966563436,-341.77069163739856,634.468943090839,-585.9475906327973,588.0432810328618,-447.83277643075564
734.2121663580252,957.8078697797631,316.6200805080189,831.6611402926206,132.8923467032801,551.7748420656444,189.143574153252,132.7614795894267,401.9625462190836,-314.0653930421633,612.1748693919377,-593.7981162825494,624.1478207405489,-521.1136649229595
721.8187908257702,939.7405160908365,305.2487586079527,820.7983968519982,110.72936821672754,558.7049144778935,150.6440705440985,159.8784031152155,355.25484421305265,-282.1044917837942,583.6346960002527,-592.2583221191715,649.992829268406,-583.9697220871471
712.8259719168087,924.6619872257684,296.9900890640471,811.919823279146,91.54522072517668,566.7118632842054,114.25938283396911,188.26195661233052,308.0098257358168,-246.07677021887608,549.396287446614,-581.386273349406,665.1404873117789,-635.1279975661001
707.8989887369262,913.1779610147338,292.41126648671644,805.516722495293,75.84647137604392,576.1364548307117,80.5009443641883,218.02405406736682,260.82337440976943,-206.2255731894585,510.06211142702114,-561.4128057481946,669.3747102321233,-673.5668236711707
707.5389503438473,905.7564363480451,291.93463473590975,801.9744192514684,64.01409057326399,587.2373312803386,49.78034647208555,249.21688977147446,214.2258008401151,-162.83830751072145,466.2640832556249,-532.72165884412,662.7048371621626,-698.5479995949311
712.1115956850413,902.7567850650108,295.860582388195,801.5997289287537,56.32023847863536,600.2173107396211,22.419022017002767,281.8550105981928,168.68280852055784,-116.22480340118369,418.64422636688084,-495.8141822841565,645.3549297374532,-709.6335110395297
721.8881503446335,904.4660725507241,304.40338653744726,804.6523041282918,52.9579969476943,615.2517994609195,-1.3301190790437942,315.93953159796746,124.60676782550317,-66.6949082956148,367.84210192798497,-451.26841848988124,617.7395176126909,-706.6841868424033
737.073034480494,911.1192877969845,317.71867624581876,811.3596670439221,54.06679298229102,632.501589295371,-21.262079019680282,351.46898151661,82.36999885495479,-14.548374849579261,314.4875668889083,-399.70644721559916,580.4305526821116,-689.8431222493535
757.7976375013106,922.8855884491086,335.9041693481804,821.9014387964985,59.73814379909308,652.0980161548474,-37.21206728279661,388.426446064834,42.31210475051826,39.91410281505716,259.1967991320624,-341.7815582767506,534.123330478778,-659.5112851590676
784.0741367204341,939.8173536822189,358.9672498282261,836.3616427453185,69.99558183865787,674.1006425330154,-49.06581799337,426.7435727179296,4.737676862789343,96.35931248938599,202.5705261996657,-278.1886753986763,479.60957134121077,-616.3240397560636
815.7212519784513,961.7756378814489,386.7678001935597,854.6624634223607,84.75428859108183,698.4402769973424,-56.78454458544145,466.2531226316327,-30.094003672076006,154.37993194648746,145.19455609982575,-209.69134856929486,417.76302397096043,-561.1345602808673
852.286218440578,988.356342868246,418.95521024507127,876.5013394736309,103.77422925292859,724.8669419384594,-60.43540220808641,506.64743925931964,-61.98249359792343,213.45867517830533,87.64258488395406,-137.1515353441908,349.53771756700235,-495.0046877133166
892.9888538862007,1018.8414425706289,454.9202581346259,901.3120576774083,126.62206330936999,752.9203533591913,-60.2176347445385,547.4578654502302,-90.79846974596916,272.95195559037074,30.479681819649954,-61.5475686318772,275.97355294270017,-419.19857244236965
936.7050137331614,1052.1900240769578,493.7761249962747,928.2610918512628,152.65243425244392,781.9313096114247,-56.47803096061166,588.0614821665349,-116.49286260476917,332.09899086740893,-25.736870342027032,16.028906526206555,198.20078060880869,-335.17206941307467
981.9933335729529,1087.070327577664,534.3725434931508,956.2780900281816,181.0119710261444,811.051104422667,-49.713948493928285,627.711175546882,-139.1033254942323,390.05258547674924,-80.46284522329753,94.39762078657375,117.43552302709215,-244.55223180454666
1027.1575414619651,1121.9228814881028,575.3382459530231,984.1099920398722,210.66342583568792,839.2979544327048,-40.56516486274896,665.5777475214488,-158.75886844758355,445.92066179555144,-133.17968752886625,172.32870059204927,34.96252209244594,-149.1052993452073
1070.33111896233,1155.0403314540356,615.1427797914808,1010.385200336549,240.4250253854619,865.6074142093678,-29.79610041850316,700.7912242141692,-175.6816816773576,498.80557039890107,-183.4118948854635,248.5845785637459,-47.89316859422305,-50.6960673331875
1109.572230735738,1184.6519093280772,652.1696227963292,1033.6774570271614,269.0210876738397,888.8775869832612,-18.268382937501173,732.472468052136,-190.18268323522267,547.8314069097776,-230.74311450667318,321.95395091667933,-129.7992373401316,48.755621879121975
1142.9619977415348,1209.0068267561337,684.7961641506923,1052.565792933735,295.14234069815734,908.0069536492298,-6.902136636177005,759.7532892944698,-202.64607548099497,592.1561635589107,-274.823696663872,391.2714506786739,-209.4458636278641,147.31531497203133
1168.7044989089388,1226.4571772822046,711.4795154818765,1065.693337465409,317.51594418804933,921.9293320989441,3.375593787355001,781.7903144175515,-213.49941782768425,630.9728615830772,-315.3644338573199,455.4232129319914,-285.5658611301346,243.06759635487504
1185.229242628137,1235.5439321806293,730.8480149775262,1071.8308785810596,334.98455248185354,929.6539802290142,11.69462599648665,797.782173668636,-223.16937691716248,663.5092814863787,-352.1158940027956,513.344783840075,-356.9434300135529,334.14287241890395
1191.2951224120957,1235.0880361516415,741.7960475001657,1069.9495805508734,346.59080345376617,930.3178314427556,17.313093978095765,806.9995801056918,-232.02817903177143,689.0377082094283,-384.83843320135276,564.0218476431348,-422.41527344139547,418.74087283811735
1186.0901378932685,1224.2833985698876,743.5755128193958,1059.3019580935263,351.6595835716281,923.2517455941038,19.688009563845696,808.8335445148685,-240.339993839054,706.9035078830254,-413.2724017511966,606.5045494400842,-480.8721713560497,495.1567600702912
1169.3160596550908,1202.7823397666666,735.8731851123714,1039.503400031739,349.86725440091055,908.0554312774599,18.5339868281352,802.859709879536,-248.2182020279034,716.5749197538969,-437.11924327630834,639.9422317093946,-531.2702198359608,561.8156049178934
1141.2446944201124,1170.7598921464548,718.8617128819843,1010.6011949268739,341.2865931440907,884.669120117202,13.859851770853709,788.9090513384667,-255.60266994685352,717.708035392495,-456.0411863444313,663.6379322933626,-572.6577900374999,617.317933672659
1102.7343066841295,1128.9434897507147,693.2144732411668,973.116516470774,326.39935061434073,853.4267192270527,5.976880156947914,767.1297112156099,-262.2610142168017,710.2132890970892,-469.68072498201184,677.1131945286063,-604.2174634567759,660.4936547278965
1055.200797569564,1078.5992710901348,660.080426923574,928.0479343483884,306.07428343686877,815.0763749521894,-4.521407881856817,738.0235622790824,-267.8111264252075,694.3056846383824,-477.6934586339528,680.1667959769441,-625.3142707731661,690.4557792575707
1000.5460451549266,1021.473610997693,621.022226578648,876.8315147441166,281.51499341838735,770.7597099734827,-16.80202288682233,702.4447571528243,-271.75668623116735,670.5222221545961,-479.78245482037636,672.9089999248374,-635.5361795205018,706.6416769280838
941.052100782459,959.6955931745721,577.9261405014861,821.2599491118843,254.1861910034279,721.9485207584553,-29.848823886548985,661.5548982235538,-273.52556862069866,639.6965875979334,-475.721926760065,655.7574809048235,-634.7131227626527,708.8305402072374
879.2524428344832,895.650503088353,532.8939298682456,763.3689798340687,225.72749429304196,670.3450713742184,-42.52424218834835,616.7383279601383,-272.50386207014606,602.8912999057732,-465.3633550288888,629.391287245846,-622.9077084745571,697.13182895719
817.7903233433656,831.8355530100887,488.1249811120612,705.3026162527614,197.86116963490284,617.7576221527167,-53.63224486887037,569.4890498898567,-268.06415285357593,561.2981562398272,-448.6259940833667,594.6717183999313,-600.3815158109044,671.9486450157416
759.2717274422861,770.7084084234414,445.79411531896807,649.169804359466,172.2968100915012,565.9660047070345,-61.982641482791905,521.2862387248686,-259.5924529548436,516.1258064637946,-425.48169489248016,552.5491889217969,-567.5505694342108,633.9281942872342
706.1194074815385,714.538729876994,407.92933050260626,596.9055554687527,150.63461161813171,516.5931716340162,-66.45847016803413,473.47730338119055,-246.52030881764216,468.4963011087852,-395.9470022785451,503.9790766860588,-524.9473440096828,583.914778869736
660.4360376197728,665.2737752333376,376.2954326600507,550.1496235106978,134.27078981303302,470.99790335017667,-66.08600125900205,427.18576336728887,-228.36588618532596,419.36964451102546,-360.0919066691472,449.86568313399374,-473.202550205781,522.9175209978607
623.8874176269393,624.4300875761103,352.2927691160402,510.1549622783692,124.3124803604762,430.20096410395473,-60.102220818418516,383.25599706768134,-204.78169054527345,369.50758320776606,-318.06626978181356,391.0433473810597,-413.0501008340306,452.0969505114257
597.6179530804862,593.0222954773341,336.8822573820647,477.73511051043573,121.51232550469663,394.85164812478456,-48.01052468862861,342.23907269620935,-175.60049112622946,319.4773840919447,-270.13604097179234,328.2914207695844,-345.34797549466504,372.7656732244879
582.2080613670335,571.535642914328,330.5462624611471,453.2538170617189,126.2323932210663,365.2343437069454,-29.614529170044875,304.41509174638423,-140.86829660204532,269.68636579163046,-216.71620945940967,262.369819405339,-271.1011527016267,286.3925826641608
577.6766917093601,559.9416428287715,333.2893909646582,436.6527619582334,138.44260844380457,341.30718757750617,-5.023258831631665,269.8401270014107,-100.85529262603248,220.43144791453298,-158.3881183674123,194.05752882291227,-191.47281388536044,194.59947658150273
583.5241772923736,557.7487312348867,344.67598110615177,427.5066393978566,157.75219649030242,322.7594998464445,25.37285271422735,238.4021605166014,-56.04146381971418,171.94678153647172,-95.89449321127194,124.17855777446572,-107.77573513821474,99.14285330117451
598.8044835263103,564.0750227671199,363.89500161410643,425.09168864041374,183.46652647011908,309.07342218811823,60.94934087102405,209.8715505076658,-7.080552158929436,124.43658077285899,-30.113394695967287,53.606785983161785,-21.443905458781217,1.8796746825623671
622.2139574412489,577.730079404675,389.8405262590054,428.4551889040298,214.65848993341427,299.5784575163078,100.9085194706,183.93693072260837,45.24872806488571,78.08780050572057,37.98108334645903,-16.75015496032634,66.0087443355291,-95.27870246675884
652.1861536691439,597.2966994633715,421.1973843404966,436.47868962915345,250.24391759182205,293.4940709286373,144.34304340231373,160.2250325255876,100.09341987795548,33.06553467578,107.36054585776976,-85.98052195895687,153.03251575498328,-190.41721068603317
686.9873311601148,621.2098640915136,456.52560353091496,447.93442621126144,289.0536440884988,289.96258485903684,190.29389109765918,138.30999428208958,156.5699188726214,-10.499761548677824,176.97687111698662,-153.20038648955665,238.08023659763012,-281.6650758699532
724.8118169182873,647.8350342285843,494.3414505053562,461.53951387183935,329.89879527862456,288.0795251375695,237.79842441947125,117.72185409255685,213.795561719349,-52.52171029540796,245.78452025398852,-217.57704945276106,319.63529566549346,-367.23619984185547
763.877999828496,675.5493896134193,533.1949913931439,476.0138110844224,371.6287373471113,286.9294143795262,285.92800445522084,97.96373322189562,270.90817367898353,-92.95454050416595,312.75115680688407,-278.33725316776105,396.230585284404,-445.46066955117914
802.523214597034,702.8264386439794,571.7430761189096,490.1440829924526,413.18169292846517,285.6313527780143,333.8168062481838,78.54277655430303,327.0771224714754,-131.77270048265345,376.86176612545205,-334.7598075861184,466.46397002852467,-514.8097971425266
839.2903826984866,728.3180357901042,608.8131708695229,502.8505752118147,453.62637783149086,283.3919431040223,380.68340292290117,59.012780112291935,381.51053347980525,-168.93689739697788,437.12331971839535,-386.15874982975237,529.0175219220232,-573.919344409446
872.9941328970644,750.9215116355655,643.4498096014688,513.2453882902876,492.1905708052911,279.5560892542047,425.8450050292238,39.0193414768543,433.46193712953743,-204.356490823296,492.575655424066,-431.867638935982,582.6858730633164,-621.615405623564
902.7530733078939,769.8173663763165,674.9346046132816,520.6688851365202,528.2715300514413,273.64242028675784,468.72258804350577,18.334470196647644,482.2370070281054,-237.86131420417618,542.3106075623487,-471.2361554154773,626.4143324215078,-656.9446403133967
927.9804864518833,784.467583493314,702.77489123054,524.693515220178,561.4255002997754,265.35218744734203,508.83536547834154,-3.130778109541229,527.1991491220899,-269.19391482048894,585.4974871495812,-503.6460283997689,659.3418478878341,-679.2062069963299
948.3373285933063,794.5757208181988,726.66487499773,525.0938775635927,591.3393967257218,254.5486228896637,545.7859894382018,-25.339781187916202,567.7729672981766,-298.0260597725959,621.4107081382908,-528.5455054416099,680.8399564855142,-687.9789347198843
963.6646106888558,800.023348771162,746.4332255165154,521.7940447468588,617.7948599091382,241.21491005446222,579.2423649212037,-48.1638280795399,603.4469217857094,-323.99380010108104,649.4554565184764,-545.4931317003528,690.538438523745,-683.1361816288169
973.920445481789,800.8066262149155,761.9971771613907,514.8122917708304,640.6392930949244,225.4078179072999,608.925223572694,-71.42106350857014,633.7789418070682,-346.7377700044419,669.1889976608372,-554.1964621860842,688.3317630526665,-664.8434863270196
979.1450369812873,796.9963872823964,773.3410863881224,504.22423021371674,659.7767514979702,207.22578241770415,634.609722953005,-94.90431437937842,658.4089348601581,-365.93368379727394,680.3367974022842,-554.5323685344939,674.3660703029449,-633.5395238959422
979.4642631949232,788.7341439622064,780.5267155765736,490.1566283260576,675.1831726973758,186.80321727543773,656.1435206273779,-118.38707808538324,677.0789575066383,-381.3033661865645,682.8028372610065,-546.5427665982352,649.0118601570244,-589.906381898452
975.124704352554,776.2596947279778,783.7277995567434,472.8097607600339,686.9389072398038,164.33024339228925,673.475409568804,-141.60801479942734,689.6566492986436,-392.6064812639927,676.6725379503911,-530.4095419576659,612.8305412841305,-534.8379412347633
966.5386834620662,759.9517769443958,783.2699804463994,452.49315084032884,695.2626815921004,140.08518806175638,686.6821903867999,-164.24485445745512,696.1535643265029,-399.62225273282064,662.2060102856512,-506.4202446568587,566.5427081018692,-469.41384545876446
954.3141204186142,740.3583566719353,779.6548064225069,429.654428965973,700.529767142134,114.46202219582082,695.9808182178754,-185.89332360253118,696.7300891452344,-402.1342024028613,639.8203134030795,-474.9380326663251,511.0031698673448,-394.88206133789106
939.2519679473639,718.1993593980588,773.5540416804987,404.8856101739288,703.2638971069201,87.97839109687166,701.7185608793982,-206.06360231236735,691.683092529385,-399.9278085424558,610.0620738173501,-436.3849571206398,447.1839881760074,-312.64782782563924
