t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
1723.8553949936138,3022.6424030964617,-1369.6509745973808,1101.681265202366,-3613.71040879747,406.95373085503127,-4362.902334076032,1852.7219780618252,-4585.429653903968,4108.777977499422,-3848.4638173399235,1182.7124620533486,-2096.8642633663676,-3124.444376864321,-1310.2929898637128,-1039.9122210765988,195.98606187699346,-101.6182460659902
-1622.4450479438217,4514.288069655635,2338.9152806205198,3828.6566976706285,1299.1950971875308,2141.5088901298327,-660.1476602711473,2115.6343954183676,-2499.306522987377,3526.1166939719824,-826.7083740859184,1740.4689791612554,798.6438337149951,-1514.537036926422,-1097.8797365108348,-1314.4425271983125,-185.38698359184053,-171.6188596560696
-1413.9731415391318,1837.1217843895354,1913.435074067767,2843.283105739169,2653.630717559036,2904.521155644035,3073.1928557901874,3898.838609080679,992.0624685535578,3887.6717883608026,963.1138219454001,1906.7157221486063,3125.171867678513,2191.810611980777,1732.2069273380387,712.9846585255236,696.5006579947355,-102.39327841668279
-114.29593893082529,2179.7130926140976,1932.6004162644272,2050.491750637075,1659.4457632305027,1405.8695697286407,2875.023539929846,3740.4980524875637,1914.4337358177345,3424.3150327927483,756.0510313063145,83.62895626227942,1618.939918009312,2017.5934722900033,2115.409739402651,1268.2213015129362,1061.2776963821934,51.785628812927634
7850.79937284974,2087.1444492935793,2165.421066657904,1433.1626437296163,1377.113266085537,-51.29284272468982,909.5252279689851,1521.550155079216,638.3149133438794,1911.338683407801,274.01004254029095,-1701.435728218124,-1177.0217681395477,-918.3449097212404,-3.522786665695776,338.78665567958,525.685276694872,325.52047328769504
13985.187435833006,1756.753932162901,3079.9274077473933,1725.9851254081664,2361.4745923649707,-662.1125737919735,349.4823740296674,-340.13684921813933,315.6349251967066,1103.0301150157984,819.8324136089625,-1715.0283051773772,-2245.37702790673,-2326.94445541301,-1783.468690923276,-163.96874809007568,-148.15023374575074,619.9889202590062
10146.965468894865,1896.0160070214984,3190.0513672564266,1347.7960530067292,3613.0255714749155,-416.3754573280253,2827.124833932257,326.391833683245,1582.1426785024237,1157.9076251559497,1536.7418999971962,-330.2447772081823,-1255.287047959591,-556.821477745843,-1681.5110237874692,435.41677119371207,-318.6729945610621,821.9820828620889
3980.8491031136805,717.2593560428909,2727.3878421298054,510.74337658381916,6713.737161824639,1609.600349162017,6069.268202764808,2048.69846119761,1850.3239675560235,353.16418171138923,1433.3623276305766,1667.2232206235467,499.9461167444923,2983.071102942345,-274.9122724386874,1696.220646521233,31.048863985240473,990.4306347778745
5749.461415457321,2389.876409315438,5573.151491053921,2206.049812714974,7604.521357945498,1718.7799772642911,4706.897613486089,656.8724165258488,547.1858419860293,-851.0790831297516,953.1403574981464,3280.091381513638,1115.1314556307586,5139.908126967698,503.44617191314774,2488.878845386829,164.57747296781622,1138.5658885081837
7662.480678107559,2426.3287639031705,3020.0516215806915,-1362.004404944708,3024.045632991068,-2046.3055727620347,1941.3738208040322,-470.6308944343596,549.3968724798708,-876.9985325597067,-157.57274929833625,1964.6488361138647,-708.0938125830905,3366.163135426729,-460.26314227478144,1593.170887910408,-498.5235630909405,1013.5470069060076
6433.65112415119,-1921.0579582268085,-1030.01026349869,-3724.427327560955,457.47048643266663,-2296.375027503659,1030.2859249567314,-409.4448120491052,-296.57911090024487,-2651.97547916633,-3315.5590593498546,-1812.462221886259,-3764.751111033517,220.36304925852684,-1767.1389406749418,354.0061170371762,-1062.8749626484198,830.4021439900007
4530.433933480126,-2907.6154491450384,3175.0995365034746,-4365.534889376448,5490.371132999577,-3252.811550719302,3736.8909112263,-1418.6623998813095,-83.19882216045215,-2693.799133466073,-4686.329040180024,-1440.8683903003894,-5088.6570547035135,355.68147517481117,-2266.6462886060726,699.6537945747151,-962.5618863926169,964.0210723152902
-11336.264119840776,5126.339910339092,13488.154610630367,-1059.903121942364,11989.224620480752,-2852.3720561326163,6583.18607455514,-1750.1785702151712,712.1689226673183,-824.3632874131631,-5136.1590612753735,976.0520938345155,-6442.019945960343,949.4879731237872,-3785.9260072893685,360.60839439745047,-1585.5068131157223,777.374863405521
-15171.122520795208,7733.070738113182,18349.321000408705,-892.0239590001026,17313.710983332854,-2796.755372912353,11641.010911360632,326.2888931491008,4016.057863340429,4609.80753452685,-4159.57659122352,5735.819746456738,-6790.438471827842,2259.353630738223,-4656.875328766873,-371.15278635714094,-2439.0252973954875,309.11357905182865
13852.413551371925,-9409.016505542435,11408.431445142425,-10102.554821333246,16606.859914686127,-2718.750158038477,15725.214335419927,7014.183489059023,11272.176085394953,14579.595395877208,2958.3413505208664,13965.591095108128,-1271.258533006899,6901.41077674683,-1225.7107162457996,1230.3344176036433,-1737.1111790861837,301.33654205903633
36690.08761184825,-10967.47766118116,13379.050259796157,-12035.576585089782,19213.292551362618,-4874.177440386912,16309.164842533852,6811.769860760771,10425.91736913535,17107.67145062767,4599.384757272166,17436.137145764416,3195.994356629443,10616.088907116175,3058.5626260691265,3873.176218129811,-113.1978951746961,615.0890356818411
25177.794245138855,11078.774573234494,21478.429282023728,3684.8087543822476,19227.105657135322,1831.1465689903378,13903.004523968531,4808.790274179928,4217.332772939188,11781.198475345189,-1657.6080711096215,13016.791405583654,998.2339828626848,8925.994827842038,3589.8650237296406,4551.990089441421,808.5284441182283,735.8023189633645
-4233.692412281652,10952.037408187707,21394.51663482648,2267.4726076484712,16505.065120367617,-191.09957320822784,7917.879578031915,157.9675587283037,-2527.1845669351883,4218.237458637569,-7359.789150202291,5541.130350502673,-4072.1654961049653,3132.460368769139,-179.28270164095693,1941.6699167302427,-78.29945230575697,470.0679171989548
-15174.623480160444,-3673.0230784415344,7857.97863624894,-7348.314151992966,8048.716332970772,-6319.528551587435,2438.206394925311,-3412.9621460463795,-6444.35629158458,914.4842533082717,-8912.85336665031,1743.4816441288551,-5882.499874889735,-497.5289865067566,-2866.089382663821,-271.9088385899198,-981.5639004663919,232.39699846288224
-12227.027438072586,-16502.752671479335,-4806.94859772824,-14843.353393957203,-820.1225692460956,-9282.31179337428,-648.4715728272797,-2858.1023699552743,-5744.944444313168,2362.8221650396727,-7685.62362537306,2255.5978258575146,-4450.642379875501,129.161367764219,-2148.136653754744,-284.6612784010639,-763.797525380874,-55.18100030228331
-8906.46024650385,-16065.070309299768,-4009.5750290223696,-16537.530644772673,-1335.9488466636467,-10102.044297616843,-898.3022679150362,-880.2579545151377,-3931.53574912871,4892.521103677301,-5671.639168063456,4188.123542883348,-1851.4274942837453,2323.187793431663,-186.76863550083317,219.73648784072043,-295.27444092340363,-396.534419340251
-7024.3204448949,-4541.171678939332,6119.390399207452,-8998.69629173803,4490.416941020872,-6190.150852488751,1929.3056515185904,2214.5927173924,-2488.1673339335816,6670.198801113069,-4216.97153422489,5295.690316592003,437.42340857777936,4314.407834999454,1927.562823594195,1041.6551708944585,364.75377223873386,-595.1500249711385
-7081.281645123872,7364.96975044679,16070.414967605744,265.97764289761756,9984.903184456827,-40.287389028240426,5054.173347001279,4898.094574076789,-2065.97413600048,7178.21939885553,-3978.572852887241,4506.273279974173,922.9743783214631,4520.237484749147,2903.6482128995563,1391.5175140864426,1123.2998776697368,-712.0074735731896
-3257.6114543017284,8714.120745010057,17415.15979849902,3146.7959057969656,12691.696198075031,2844.277933456856,5671.650842158658,5063.748513193133,-3105.1322850984507,6175.503448251441,-4121.271972341487,2620.5044920910736,-619.1694761442975,2236.3952194482818,1705.7797752035735,661.5124099113827,1351.569795281922,-718.7916561259892
2124.0259571939173,2700.502250775768,12930.934684275106,630.6465955669751,11572.311015463472,753.2523046812248,3145.819352642736,3727.258964807232,-4043.479339585142,5448.217968873731,-3837.4971294796715,1402.8888350076195,-2719.258676782868,-770.04641312396,-400.0426659809157,-675.2278419691925,799.2576438239379,-751.0453563657188
-4891.676285740249,-7066.131332449845,7280.1108058366635,-7842.083495243371,5835.5135567648385,-4267.30661734852,-8.264860700771067,3834.272603818147,-3252.947673328465,7089.449276354019,-3087.2375135444,2326.515439548235,-3621.9031497534033,-2982.578871222851,-1357.506657483661,-2898.8694352292287,-42.008713371809165,-1186.4570793653825
-24381.3496851636,-19064.113675916917,-2038.638718215504,-15273.236547152737,406.15978327826986,-4195.855488735865,2850.4999894044017,9966.306682756453,-8.416463336202156,13163.953065676727,-2850.3982275216904,5047.284376516567,-3465.2717333431547,-5413.940347749407,-930.0696503612338,-5915.88665166441,-576.588399234213,-1913.955018664752
-38506.12941893455,-4998.227507192565,8559.781229256188,-2804.359858767548,17468.906557337385,8667.897742166035,13372.902752088248,22113.744229636206,-1537.6194216806425,20733.275342972534,-6152.61570439359,6783.269412771654,-2395.7747270897103,-7659.698504590375,1049.7801609169653,-7959.378423063198,-255.6858472363034,-2373.4862547678986
-17956.881866671614,12329.214315888396,50245.574399437326,-1805.145097433547,41718.02975244407,12288.30866737463,11962.955244930125,28026.91706839331,-11903.627274460287,25917.8852190413,-9467.009889642097,9964.506863111452,3751.8582478770168,-5911.53648774485,7195.614441481877,-6717.478881900442,2060.1978756115104,-1937.9884887270741
46970.66295730185,-26882.70111681932,41982.12951889758,-33589.6073890512,27026.25813817268,-9321.05798481443,-9850.260648829859,21719.31522637684,-26198.228622412855,28569.50002656877,-9732.148410618196,15053.468579796518,14399.553767337657,-777.3286585138011,16182.659402765874,-1883.5213056155967,5826.115271980931,-485.72466948501693
90891.2724475381,-46970.86739183933,-12273.746043209529,-54757.36441346341,-14813.665488290171,-37926.518599297066,-36409.05131156035,4045.323772264121,-38138.143557733456,21228.721046828836,-12278.188278797552,12056.40537595153,18143.169945656344,28.395565552066785,19749.837995014386,1717.059522551575,7496.492960191675,608.3617849565858
64827.255279211255,-35702.09234039552,-748.8639215619617,-42356.64935549467,-12781.206555121838,-31196.397003463564,-33858.16274809495,-2734.9387094622157,-36683.620973334015,8500.904451815954,-17844.804069745707,-901.6793425608985,10065.831074632206,-6986.389676629598,14710.172687570746,-50.07282800041776,5845.928806487865,604.9942474969478
8157.049327910019,-36028.21324339207,23916.775268177214,-34509.47950689358,9978.335329499549,-9791.43781095148,-18135.584622679955,6991.980734918848,-29321.60338634234,1507.9196719537324,-22430.32308771503,-14497.039608068113,-1878.5203595534122,-16120.859462441289,5986.736742543973,-4324.176160174362,3148.1729602612454,374.68327239340624
-30366.622479796202,1028.9923660742118,31606.846761853114,-11639.351225364418,23109.23487208159,6329.234835669874,-7368.057669593582,19012.447236757784,-22811.018985007777,3653.923973410203,-20045.133451647238,-18591.731717975224,-6950.698494896252,-19258.030628291595,-277.6774962132559,-6206.5323225633865,1355.8421615048157,270.0212920727115
-41073.771139303884,3294.173344149311,28302.504609431926,-3056.642338710266,21914.805934690612,9829.91791918657,-5024.22421492459,20496.46035694307,-19234.189012349143,6886.977316200102,-14001.026423394229,-15821.095098632437,-4113.068552866649,-17209.75375548035,-1808.8701388420127,-5613.997518774719,613.297916862402,116.69692252595917
-20241.234985488816,-27428.2702323593,19233.80071685407,-22861.2402421177,6159.488210405244,-2074.0110827361254,-13065.508412752188,13804.065006923562,-17798.53271522265,8543.449217970072,-6330.766251523828,-10269.079620965902,2278.2208612655863,-13526.264311342382,-237.016376581401,-4539.002675068079,241.89708741697672,101.60761477419584
15336.376303684188,-33612.07650573991,5451.290462887252,-31002.95036540197,-6220.709876919785,-11714.868738517456,-20824.31155383696,7612.517684101593,-16467.742569570164,8671.71922621334,1054.9491317779932,-3527.3028400084286,8212.980609923226,-7597.058720508446,2912.0150476800086,-2141.7532722793053,536.912279917747,268.97119838732954
33486.5701853936,-24951.74084293788,-4513.356609794173,-24290.508469461765,-7258.408099476413,-8963.464673890381,-17999.477457742014,9127.280471788963,-11793.356881042006,9882.037375987482,6247.766368903394,1440.7446418266052,10707.943873042515,-1864.272617855219,4898.040408286668,93.12756378342158,952.1467742694167,316.68202805336364
32432.98814563581,-17377.430192530832,6105.498035439817,-15242.565093779132,724.1506026591292,223.19457675174007,-10081.659371835365,14343.855135813754,-5417.166701034076,12048.394017330553,9315.860859244433,3331.4128096645995,10852.879667220635,1023.4215052562117,5317.0364077436325,1146.0264288385324,1217.6573519343506,348.79709135433336
25584.5578706925,-3616.569991513677,26266.979040473216,-1357.0023371215093,13527.007142490971,11547.460010305585,-1573.1340543964186,18941.654755067244,-791.6291464712137,12804.339886664116,10062.335142767846,2017.3717374452385,10229.500934117154,755.2954475869723,5259.076957180188,1895.2551071801659,1452.304937939628,642.279669869773
17204.744663257203,10880.943700815737,30382.35788673465,10004.295667010523,20949.367286078348,19441.64782223277,5283.832753798116,21850.437736516975,2194.1577001485275,11256.607700194401,8535.795555795805,-1170.2385687810624,8649.413311678798,-1213.931134053897,4108.894361692644,2079.849432807484,1063.5622653106127,1025.5750776036618
5316.616749880341,14887.978161319983,19251.968228604353,11679.08093517826,18747.767657621378,19455.42953470545,6876.061385449645,20140.582303035804,2775.677788958574,7598.403102420682,5723.975618483734,-3796.1551343322676,6179.6962335901935,-2398.9514354421576,2208.7029990150827,1369.4732621653984,368.1958660207611,1084.0237970821054
-3308.139919482247,8178.344757399257,14376.191863141994,6300.224933929561,13161.583294012511,14392.114958136284,2214.251404995283,14123.025413434261,-432.88062195734193,2750.2921738935383,2737.6806117663878,-5420.254441121455,3319.7193131257472,-3256.402723922323,281.0471605285848,283.3287049005717,-191.36174311041208,1007.6363824656082
-2077.9005233707744,-5894.226552705134,12693.802730676414,-3117.341185801309,5732.377622408329,7730.304412946303,-4931.379939082363,7440.0010988549275,-5407.823958780629,-2792.760573032372,-938.685494528859,-8378.01632963994,449.07493839566047,-5754.219892376672,-2243.454430412205,-258.0455648055347,-1099.3161888465434,1139.7044749944703
7811.627119471978,-13459.617261805713,5352.089140597996,-11054.77299354657,-6487.6593623271065,-5211.311519868772,-16318.143783252452,-3094.562598165246,-15139.691112338884,-10876.182835405514,-3367.2545023632015,-13631.599149745853,897.7537779351806,-6784.074395232134,-3551.189423981344,1268.1382933880452,-1828.1639705386633,1463.488337409829
17829.441520900727,-38209.979341984246,-20610.431630771804,-40007.49980028817,-32288.144438620257,-21200.22461935101,-38670.3884617795,-6296.736020175601,-24800.128414809395,-16301.469078554072,1569.6615066575011,-17916.56657756913,4858.0066034604615,-4731.462069678611,-3843.715422918033,3837.644397448964,-2460.3157152451895,1683.2692205066023
-355.1358304951239,-55329.23284351816,-1271.9720429982021,-47933.398532961764,-28708.776170215056,-7973.19382889639,-42776.028941127384,5065.217757162081,-20986.05265892532,-15365.28644380765,7491.674870306122,-19329.24288865652,4564.159902018586,-4553.520139411488,-6399.765526156221,3059.9111465616547,-3967.8918374487635,1022.8620870457295
-23339.87686990463,-14681.138265715443,20104.199106695047,-14791.493363436337,-3820.5545167822565,9971.604687296205,-22676.048380455515,12552.0908531926,-9319.278949926098,-10364.413229132439,8097.452264958131,-15813.097908226382,1107.0554245904036,-4982.116441504575,-7411.773469810715,-7.357374737507342,-4385.747568161594,186.69934722374308
-19950.664669017275,-8403.001575593478,5813.067940149304,-2382.7507939421557,3721.2385127665325,11403.900265816894,-4582.289204018315,13354.029306294824,1610.676432817917,-2092.0853036403023,10112.773260083786,-7761.1775914086875,3444.8831669311376,-745.8897337091055,-4342.067895509461,371.98889071059506,-2995.190174399738,357.73698667752365
-21760.672981805055,-2710.974656042507,21063.6630035584,2625.8721942219545,9695.272795372348,18670.043676839217,-2412.209047212952,15984.43084086761,5272.481161501042,-43.544047817939656,13971.910380028292,-4577.159464711551,7152.4494433359605,3992.827437507306,-3419.5830767549496,2554.961226115663,-2447.1993458948928,454.4080788693774
-17069.600080148863,-6916.912374460995,41815.901333243186,1564.0492456559532,10224.09703116054,27227.384368532472,-12746.478737697395,16450.03752729999,2386.3432439504368,-5421.281807830864,15987.50221291671,-5503.606732841091,7812.178931251093,6970.419020964682,-4358.087489310506,3836.745107195642,-2551.4961910132647,95.95225371889535
7177.323054256042,-24833.698320135456,15981.604264602878,-10774.222589392164,-3078.0368923334613,15704.352234626916,-17701.941159908038,9062.896392557228,-864.1398593278286,-8266.483167461594,12918.04736832615,-3487.709860441255,6800.129055740467,7934.897261642067,-1983.691791021348,4216.643947231829,-1461.368437194144,80.56677206695679
14288.391736522864,-7257.863109078824,1166.230499037456,-6206.01618123827,-4204.2526696307505,4948.97435940639,-9891.388233465897,4495.868311581762,689.1636935072088,-4417.153072010251,8456.830835794726,-466.9626135043056,4814.41952893649,5367.641632334305,417.90023744939924,2953.514682146365,-711.2756055326694,216.77516953199608
7678.934639892119,-2870.7512783666643,2970.2990735181943,-2611.2625326267557,-1774.2128038728385,3863.3119575889223,-4912.144580987777,3592.4757089791005,1618.6531746912406,-2565.234834645268,4831.00885019165,-1193.1157179663942,1529.338841294521,2029.3786633500326,-379.6912004258556,1359.4857437490666,-898.2915675838092,201.166356483654
8979.994918334929,-15199.599423131858,4368.323768358681,-9499.876100538493,-6942.499237816055,5799.495443913069,-8039.839085496254,4047.0475388535583,2297.347048035455,-4888.262762716736,4354.133457089675,-4483.995026559785,-2201.4512823562186,996.3715259136964,-2150.9831171561596,1315.980470803438,-541.2686530452252,183.80110616323483
1668.7719148073115,-16906.14111103434,15728.017856151591,-9473.982714713507,-8039.979890826988,13039.461631415737,-9426.845550202113,8384.361472877963,6836.260195206779,-6503.953108212846,6239.0147831123095,-6293.600281778302,-4922.139167216205,1760.8851894593,-3181.2474070631624,2101.965904769777,165.62635181665473,-25.678207978504137
-12187.917284886737,-395.32196238966577,21975.25747865571,2381.687423162755,817.3589874621921,18040.070906034118,-3046.798204379624,13024.07239475719,11859.842466728189,-5054.822408742622,7781.351541207544,-4655.36323709032,-5147.123441404833,2315.9661290500017,-3732.668927665438,1497.5760211663826,19.957169607206367,-383.4291228578932
-14424.452807929076,171.28015629992683,8805.289229221868,4407.525243673885,4860.877467749968,14247.384037331949,2595.8736683818374,12392.013757263878,11906.884226983337,-2201.926827507872,7522.435173756867,-1617.901134911297,-3468.354652592201,2464.9216886501345,-3117.5800652227026,722.9791028242994,-259.5364488790899,-569.4117864830691
-9792.768418216006,-1950.8901482657072,3867.8881755939465,1481.3836617961038,2039.5452347882363,8892.811975435292,1264.5291543754417,7652.471256624005,8127.661261244221,-744.6400196519764,5796.860016834108,286.67349454535463,-1670.5771330956534,2318.379743644255,-1908.6619915174144,530.9535420648884,-295.26486685841223,-653.5788669488265
-10307.378338618999,42.65448058443462,8272.929548501827,1489.5169087497002,-807.4020703928943,7107.481169924086,-2612.3810474167362,2906.9715866231795,4633.139670462082,-1017.7476418231732,4956.8897569048995,1589.2816075451638,-844.188826019267,2272.284094353345,-2154.6571734098316,-453.0200256065053,-665.8074386865906,-881.2127085125502
-15612.624001720918,-3436.7009603304855,12295.162938721794,806.6659395006967,-3678.5134984932906,7082.037416383846,-5323.792718006338,837.6852747411233,4847.527462807992,-306.96630434052906,7578.922048606644,4967.991645029617,-37.84242726753135,4394.021772620334,-2580.9913087115974,-1459.8390028181889,-362.4594536025601,-1322.7285543283133
-9620.133905407489,-14106.256454006181,6610.763270784804,-3095.8818659309973,-5230.105077488612,6837.365905489035,-3892.441065459694,3073.3066241000365,9386.134316677295,1662.5315806994479,12060.072271827079,9540.206787456023,955.5676095350784,7859.324890057993,-1028.3790163210624,-1221.4390281653598,910.9823526975401,-1483.6401926614258
-1166.5350884586267,-5002.869964517065,4769.87556207574,2334.364858335286,357.00024763510055,12337.520620451112,-799.8759805260552,5748.458164758436,14917.969506416963,-1495.4734494360648,12945.128241525566,10659.480749538581,-1565.3874572659854,8671.076581769255,-341.05429173932407,-1502.4509132878566,1410.9768101956092,-1467.902171876478
4156.129659506747,390.1991594160637,24077.10498923604,7406.977498746438,-5118.042514804659,20752.43775531685,-8573.56269921953,-1578.39005311332,15520.631188982808,-11690.142265515715,8466.144263258824,9281.9774849201,-6654.573527458492,8115.871214258368,-295.0170407609519,-2413.2613656784742,1866.2009925364925,-1475.629099340617
31838.616989829185,-32001.137716650104,12228.208841720127,-9117.415789014944,-21460.649838775185,14868.05239863286,-17042.810365746347,-10365.998447284028,12116.011504493186,-15752.795856552399,5369.362133170524,10769.182101925046,-6081.8018080460615,10076.981025384657,3603.784135238594,-344.060837793201,3473.199571950404,-758.4269000680691
55025.168690102786,-29819.54522517155,-226.21146775783052,-12812.864915946227,-20871.772305644103,6388.040234496801,-16167.308946070472,-12270.802222498918,9033.482065214548,-13604.138627362356,4613.0177853169525,12916.973413247366,-1823.5757401189744,12521.023648581539,8061.656977972151,3075.087261466473,4440.433097635913,52.3776829168047
48603.17812409349,-9217.564529338653,4113.916978780212,-5233.511863539019,-12477.653390522422,-151.31134102406506,-14797.734588845477,-14812.159362361783,1630.4616162963966,-15391.540010261338,-1904.8109771537968,8794.877774118797,-3485.54465180752,10284.87046546647,7868.361446146179,2797.640536735778,4194.675102963489,112.21710249002797
26752.750637411824,-14663.848933964355,709.426064090613,-7079.632114849986,-13998.836982697389,1659.4575548207001,-13053.06393731367,-14369.378049499432,-2472.6488653157635,-16029.533247881858,-8745.963944833344,1434.3310836987737,-8653.505524950657,3682.986305516423,4305.735308650212,-355.3313840651175,3349.0174395984995,-75.25263310741445
3185.257177247711,-25133.3446322008,-8384.32848188937,-16928.678368785502,-25923.310915006445,282.1922893339382,-18231.127468964354,-18465.90908721751,-1519.3943570239971,-17039.39772994864,-12134.608958716843,-2544.1506311518838,-12321.320153052968,-1964.520955141154,1364.8338705987046,-2834.4482047250895,2514.3058404263656,-49.57315126153901
-17629.229856128808,-24818.98010824972,5717.3247812047175,-8065.99487039455,-24823.609463126377,5623.25656956615,-16730.932136150117,-19813.132582280425,2407.3890659348344,-17106.66589764341,-13213.964790321807,-3311.700080834216,-13349.130440112502,-5353.526023615788,-744.3362244797991,-4147.34955126947,1520.45485175295,-8.73780360323292
-30635.89996226746,-6494.51798989,15750.285622226358,6316.66006280997,-9659.524764633954,11935.299834911859,-6319.862575927824,-13755.087195666802,4451.582579453164,-14585.446341359748,-12779.609261984378,-3595.778211015693,-11865.080210607177,-6706.297475140356,-3002.5182788804686,-4247.57447276216,264.5854171325541,-154.88330550762035
-28331.32286116093,-2941.5205453895173,8197.292376063277,6567.839121911285,-1122.567390057394,11975.212584368715,795.8365096068117,-8044.93040837114,5017.172035542446,-11979.422443525833,-12293.243124335651,-4084.977145450345,-11027.805819251269,-7547.996030891666,-4916.594368226343,-4109.990890036033,-368.15732582289786,-136.37499171060938
-21927.344069996238,-5234.057865033584,7519.346424749873,5890.840790876786,-517.140287927148,11729.93059089432,3920.741006227261,-4742.86180064838,7725.332599616229,-7869.2498559063515,-10354.848918424768,-1912.9898562488509,-10734.05591266083,-7955.061583268635,-4801.838503825963,-4095.8279642338503,-222.13614082734819,118.4208945196707
-15602.026455483357,-450.02393857955417,19828.39249262949,12639.620137475104,-2875.869829450081,14779.434129745074,5787.6580375562,-2819.953864718344,11551.089811210088,-1478.7325493232884,-6033.35886223863,3135.7850836370044,-8025.451618083661,-6355.496026929262,-2138.8332441898033,-3406.059522513423,97.84929283411066,252.7844285218473
3983.7475969711018,120.42476791238414,27603.21698483933,20461.74024486776,-1597.6277871591321,21494.398346341,10483.532656478046,-526.1500616292423,14643.785685669674,4784.549687817426,-363.3428557297696,8793.730905362037,-1775.7851409856937,-2608.6230915344895,1055.504277464456,-2742.5855862211797,-154.8604170028408,309.1602019143098
28196.104907617446,-8965.84399103439,22589.24654279426,18988.396366134293,-298.51276721020344,23438.66846225464,14561.09350248083,1895.8665963385743,16933.2460084629,9405.127739085754,4512.736775605465,11253.498641859947,4043.0915845140776,1219.181937867755,3556.8517101948028,-1549.8827992616898,-142.66988358264865,584.3554273662364
32091.30787882207,-11177.357688052036,10027.557487191994,9122.0083394961,-3418.1186221865246,17530.103277601484,13615.852793962431,3454.4235868765304,16269.218263232184,10795.159290544776,6173.348129516875,10243.200469011248,6155.578598596255,3470.2053460728084,4733.986302673704,296.7486661039468,475.4566982664759,807.4827816299255
23305.308436398394,-4408.75089882972,3885.170135876864,4190.233134190174,-2947.3712757131952,11335.732435681237,10183.638642730815,3143.540621763625,12792.185972928963,9326.065477835176,5401.780449018517,9191.991982445503,6637.797724484179,4523.130525224356,4923.870432269309,1473.9127147285585,969.8475186987059,920.8325825423842
18122.824831342783,2750.087804254265,7652.848826710132,6241.481493631839,57.61188988259704,8816.327823896709,8623.612704332643,2449.1145336674917,12803.701314756128,10718.96935315909,6455.32059647146,10635.79795752276,8431.819782825942,6302.292726348513,5067.735031017989,2106.5196756624437,1260.3960579103837,958.291579976628
28152.61685017779,-1810.736194081181,13092.469880524146,12950.871302557984,-37.5057044408551,18276.453192766734,18617.210061698257,7082.487814503684,23248.56353765973,21012.815530394742,13754.077664323908,17476.255924833382,14389.009225843121,11575.754277944847,6801.083323874579,3619.7304837034294,2500.2529638934247,1045.9011822806958
72325.38934778783,-3999.857576246251,48054.0824975586,48017.76155377405,12033.004182092778,49677.13790646466,46697.25322582337,20941.94896955263,43005.475601321195,37899.2972257162,22596.51386670652,29664.95082819201,24312.729983862042,17484.67576539595,13490.398299938915,8022.645646379079,4610.425494459344,2054.758853332447
82694.13934832568,37260.714505225566,86696.26645167002,80994.33273840001,34184.616619359425,71382.16064171073,64813.727129289226,27831.115038891243,51877.74598311712,44465.22863119501,19645.34626254687,34503.98951083857,28406.059648269962,13258.27342548088,17783.54495357358,10554.699928656173,2920.1187710576423,2865.411186676161
10530.04695126062,44160.16314048705,61471.162646838944,58680.77580402396,29798.424290361683,51948.38131668041,47534.92315981874,16017.783778109277,36551.53600242682,31915.173116179172,5981.33480727885,22799.334045932508,19273.56969645483,344.6240253695085,10174.601097076777,5888.048030739312,-1798.7950083268056,1622.3630029871342
-43107.198021820004,13526.125586553828,21849.831348047555,21986.261268384926,9351.077508530972,21467.701613171434,21545.864434737996,3700.5417907076067,17314.89039994302,16213.990683756781,-4581.843573562989,7143.566016308161,6479.629821738396,-7958.946144191464,-29.860790010359665,-281.2294362692835,-3621.1792001110543,272.3664129903831
-46279.52746016258,-5140.026730969176,2023.7480847193456,3388.290762491231,562.319755770857,7397.845749380884,9710.799525139772,-105.15345958146389,8316.688783950938,8561.791385569564,-7982.989394595614,-880.5049766378023,100.21414799405079,-9442.781983913792,-4025.2504411283935,-2556.218220274244,-3087.4267657291284,84.92047308652855
-37549.87108465552,-1241.116448180496,4346.574171397605,5546.971661342045,-1742.3007110990025,4993.7533355129035,6389.309234861673,-5686.601564714471,1475.3980326250648,3148.584394946227,-9722.409511069554,-4757.501296481307,-2302.3753560184173,-8571.974395838277,-4481.109075919316,-2518.535426784375,-2463.536779774305,252.32755772869797
-33139.303622230844,-7932.909821107726,4720.042527834618,5194.056057746227,-14195.234652628445,-3863.579084918759,-1043.14280974711,-16346.726811216527,-9118.732954945528,-4477.720166923089,-13346.207549859388,-9355.450953822674,-5404.5428115001505,-8787.959316940889,-5328.450134806586,-2916.6324640963817,-2219.443720700511,322.17287050753305
-39536.72110726134,-36454.06181013538,-21470.437062004545,-16898.97856244516,-32246.320255649658,-23546.377973832834,-16088.648726291345,-26993.27718676113,-21047.339268987842,-13092.854408178888,-17594.211108735228,-14092.368190043962,-8410.691749028108,-10687.59676068856,-6938.839283965979,-3259.124597255431,-2575.5555842722124,222.00369296666705
-39294.65527916927,-34935.989875429324,-38610.55135000143,-34926.46843095143,-34694.2548012152,-34567.657123473735,-25695.243038770135,-29503.972931649743,-26477.708041735175,-17814.43836735914,-20854.30784520978,-17435.9777285657,-9090.623180419383,-12422.89587855583,-7873.749344953838,-2189.532361123434,-2776.6872032528577,88.32263395309562
