t1,t2,t3
10.71282475088577,-79.18482079167171,91.2625455766224
10.964094564870047,-80.17910278238622,87.52462574297702
11.213578900992973,-81.13348369973554,83.71410473582677
11.460234718689003,-82.04530807054715,79.83450988726125
11.703076589825,-82.91201567414997,75.88941707753689
11.941188939268079,-83.7311519155966,71.88244685392444
12.173738277983375,-84.50037681374623,67.8172605905789
12.399985336773518,-85.21747265241265,63.69755669406994
12.619297006882993,-85.88035036208699,59.52706685848322
12.831157991707471,-86.48705471593122,55.309552373388016
13.035182071596296,-87.03576843670862,51.04880048746476
13.231122881078482,-87.52481532104885,46.74862083020352
13.418884094699052,-87.95266249399036,42.41284189381225
13.59852891399804,-88.31792191021908,38.04530757730731
13.770288744045041,-88.61935121899822,33.6498737946852
13.934570943468,-88.8558541076793,29.230405149101113
14.091965527267547,-89.02648023414854,24.790771675033902
14.243250697133774,-89.13042485187216,20.334845650561483
14.389397069786487,-89.16702822265353,15.866498482002532
14.531570470404166,-89.13577490210194,11.389597663331948
14.671133155891587,-89.03629297144198,6.908003812907594
14.809643331994746,-88.86835327695377,2.4255677901326846
14.948852829554031,-88.63186872531526,-2.0538721052993325
15.090702808946482,-88.32689366968343,-6.526492848986246
15.237317368441174,-87.95362340775378,-10.988489319783923
15.390994942190984,-87.5123937995043,-15.436076837981561
15.554197387264038,-87.00368099907543,-19.865493611888965
15.729536676783317,-86.42810128244595,-24.2730030915511
15.919759138101075,-85.78641094041244,-28.65489622893658
16.127727201110645,-85.07950619501844,-33.00749364470844
16.356398652297287,-84.30842308714668,-37.327147702563
16.608803424835774,-83.47433727361336,-41.610244493110955
16.888017993707386,-82.57856366389929,-45.85320573035287
17.197137487039864,-81.62255581972946,-50.05249056495106
17.539245670133845,-80.60790503516884,-54.20459731970094
17.917383006244073,-79.53633901083583,-58.30606515383358
18.334513047305844,-78.40972003333312,-62.353475664006375
18.79348745747497,-77.23004257015126,-66.3434544310144
19.29701002149897,-75.99943019118177,-70.27267252239845
19.847600037368323,-74.72013173066986,-74.13784796212958
20.447555537141874,-73.39451660798935,-77.93574717945866
21.098916819974512,-72.02506923208904,-81.6631864497499
21.803430815854604,-70.6143824228636,-85.31703334066304
22.562516826052324,-69.16514979304762,-88.89420817737742
23.377234205513055,-67.68015704649352,-92.39168554064815
24.24825256222189,-66.16227216281004,-95.8064958113201
25.17582504787614,-64.61443445421318,-99.13572677449369
26.15976530217175,-63.039642497926664,-102.37652529582927
27.199428588999993,-61.440940966381994,-105.52609908149078
28.293697626488893,-59.82140639755629,-108.58171853197416
29.440973564019203,-58.18413196877499,-111.54071869854074
30.639172498339697,-56.532211358839646,-114.40050134921427
31.885727848268832,-54.86872180504212,-117.15853714931086
33.17759882412068,-53.19670648306005,-119.81236795929829
34.51128513519401,-51.51915635843389,-122.3596092504464
35.88284797800961,-49.83899167781128,-124.79795263628253
37.28793724137067,-48.159043285910265,-127.12516851534444
38.72182475392496,-46.48203396968967,-129.3391088181787
40.179443288115884,-44.8105600440382,-131.43770984901263
41.65543092376568,-43.147073402942674,-133.41899521006965
