t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
1151.8159757800438,1016.6659498955659,694.4667274962151,411.54073429350774,236.11983592649165,210.36959342635424,356.3334450266223,415.9889471833824,164.91701799607299,-271.16375195212885,-559.6609635900285
982.7051243189076,847.8585159964883,553.058488513515,304.1980419511412,167.10432797305398,179.45485352879524,328.0353572302819,351.6716040911717,68.10601267067501,-348.7045167341809,-584.2170728164441
803.5778835625206,673.0187691845125,406.16361708079086,189.7881384540455,90.34015791809784,139.15256908266974,288.0829827150526,277.57973486208687,-29.444754150680637,-419.01662818283063,-600.9621736442401
618.8337978804459,496.23468207048876,256.8214422028901,70.54806296992706,7.4069227254753685,90.8108448007041,238.66198071512525,197.232182267775,-123.70757708854393,-480.67434958788795,-609.7196967648533
433.9641701888278,322.4135024368193,108.87665271453591,-50.36093926545519,-79.11939142766636,36.815802159117695,182.87612969118962,114.76820144596309,-210.92956632924935,-532.7661820085374,-610.4390824572412
254.99714994874518,156.75912154754207,-33.42075402638123,-169.15550428004715,-165.90029573744494,-19.660545243974155,124.40571930114251,34.4628638646783,-288.1240974775407,-574.9443804064999,-603.2012861260131
87.82145244849764,4.168571527955532,-165.90467657445996,-281.8501540764006,-249.21147486792177,-75.06325722378463,67.04306295725212,-39.82750567190641,-353.45131966627093,-607.4022131378982,-588.2198958514514
-62.50735755482026,-131.35314365320943,-284.9973979307304,-384.7429738381735,-325.42156729506877,-125.95132708752851,14.186642813631465,-105.17132914303176,-406.3901147861319,-630.778996514468,-565.8336652517462
-192.34506998748247,-247.14498783700643,-388.13387435563357,-474.8794964158875,-391.48465283819746,-169.4853865454794,-31.594259347531818,-159.89470996517394,-447.6550458458358,-646.0086112175087,-536.4890580225298
-299.7876304986717,-342.10308743082896,-474.0080652265194,-550.3888282415035,-445.3297964533335,-203.78627568280228,-68.81632627381452,-203.65371840520552,-478.88300864177893,-654.140560434598,-500.71555690541754
-384.6601905043151,-416.594728593074,-542.5730970648577,-610.6013864446392,-486.0417598235255,-228.06964480018996,-97.09500489616755,-237.23132470101993,-502.17972481736905,-656.168955672279,-459.09961996326047
-448.16212460815615,-472.0889031958377,-594.7879532933857,-655.9104703455275,-513.7803362503306,-242.52476503766366,-116.91905771718746,-262.1289940499904,-519.6509685907014,-652.901476777899,-412.2633703414993
-492.2677141452394,-510.6043079421113,-632.1787716118575,-687.4160145834792,-529.4657711086357,-247.9857208948252,-129.26783485007468,-280.0866490084862,-533.0351322582397,-644.8882106343656,-360.8512596885721
-519.0646690600925,-534.1373204452583,-656.3446893747619,-706.4603988672931,-534.334569389483,-245.51022605343303,-135.20267140008343,-292.6801961903011,-543.5081358217992,-632.4135264043971,-305.523808795657
-530.236613783356,-544.2421274775145,-668.5593580554981,-714.2033485341594,-529.5124481556251,-236.00861194079528,-135.5677037503749,-301.1052246105419,-551.6691093665125,-615.5385601917982,-246.95456945063768
-526.8449104680167,-541.8830163103189,-669.5867416953108,-711.3678946173134,-515.7406260250443,-220.04100338704075,-130.88869876912605,-306.1754714229406,-557.6604767214931,-594.1723628668594,-185.82624725468344
-509.45438360195453,-527.5805213842636,-659.7524173114791,-698.2252702606575,-493.33083477258975,-197.8328872884763,-121.47820674150626,-308.4795511678438,-561.3471773042369,-568.1485101392182,-122.82425804219619
-478.51792467647454,-501.7649397933011,-639.2176576270608,-674.7974354000553,-462.3369500694985,-169.4744730942739,-107.67334429578176,-308.5851767512496,-562.4819225140097,-537.2899948672048,-58.629168227613846
-434.8375005302753,-465.1747363766865,-608.3294719752137,-641.1764139994909,-422.85135032150754,-135.20060994076437,-90.0820374660862,-307.17721884696874,-560.8092053919597,-501.45517909247053,6.0884911221767695
-379.8924740507945,-419.12343661673395,-567.8944715680623,-597.8205926860436,-375.2926310404285,-95.62179172571399,-69.71470603318065,-305.06084284378227,-556.0959483456825,-460.5673197683363,70.66775597312048
-315.88054489134265,-365.511947561768,-519.2573552200015,-545.7036075370875,-320.562479405898,-51.80163148891188,-47.92945320005191,-303.02945614541727,-548.1069681727986,-414.6362362763838,134.45007494875327
-245.4300708964032,-306.56272969863306,-464.1424867901547,-486.25361604673355,-260.0064754406991,-5.140465409170702,-26.19761448263901,-301.65776250986295,-536.5598920676832,-363.78133095828855,196.7675507914284
-171.0709643177203,-244.35980252131282,-404.30928094451826,-421.1041954516556,-195.19233705727137,42.897782291256135,-5.770497459736362,-301.1090450102831,-521.0947996889693,-308.26078856167794,256.9312377334292
-94.64691733273145,-180.35477444271288,-341.1446226235441,-351.75084328290956,-127.58916568264416,91.11729000644752,12.631432253086615,-301.0360342630421,-501.2824361579001,-248.50457520201246,314.2251883909145
-16.881079349363933,-115.01795906406888,-275.34300200448934,-279.2431314077711,-58.267666508621346,138.85921604109552,28.992363449932412,-300.61637061824354,-476.6778986510046,-185.14202600170105,367.91106490768817
62.73730788746984,-47.770905684314236,-206.799575962592,-204.03105010832954,12.266612007539123,186.10715476204572,43.97157933072076,-298.71601181552586,-446.9106421180226,-119.01137617892377,417.24555957441515
145.67832563587314,22.750823439389798,-134.77366940082732,-126.0314480925144,84.04153588646015,233.3833907700622,58.67320779201032,-294.13556258064574,-411.7907086958334,-51.140298310954925,461.50926836528305
233.7632109287323,98.15806928601206,-58.29401923141995,-44.90646292742696,157.38967716673824,281.4585510998165,74.2819940194669,-285.8760818627582,-371.4067031428113,17.306845484623235,500.04199213439273
328.38062218258403,179.6303252382525,23.300115906079043,39.52467093702131,232.5887380975183,330.95638051985713,91.67002532310408,-273.36322105628744,-326.1924475307741,85.1098768179869,532.276841875218
429.74170047379295,267.2828861763482,109.83358402889934,126.86452829467456,309.47964249910956,381.9678803780272,111.08277406750356,-256.58514080768094,-276.9447037942608,151.08771491078284,557.7650570720348
536.3841395670144,359.75570528702565,199.94005793238267,215.83944918325093,387.180161593097,433.7875683954742,131.98528354184347,-236.12184803992338,-224.78229442650152,214.18816486888724,576.1856919050589
645.075155917915,454.1481500624396,290.9918513463093,304.22709292366756,463.98758682243346,484.8521441589717,153.10336342994347,-213.0646955430061,-171.04655553665222,273.5542096603111,587.3389609356681
751.1647286068917,546.3400292439247,379.3596986991446,389.05355803962385,537.5141720175908,532.9090718240377,172.64537203207055,-188.84195688171337,-117.15391574050011,328.55499974122006,591.127659626067
849.3291044593195,631.6451352740485,460.9642257838382,467.03248307072,605.0375827444282,575.3838420809151,188.64983348165046,-164.97984187332077,-64.42260405040031,378.7797640592969,587.5355211907973
934.5467504311481,705.6608597675153,532.0047429546709,535.1522945474352,663.9909444682844,609.864165470056,199.37975856675405,-142.83895311486575,-13.90483031659835,424.002716711994,576.6125619135253
1003.0870483052056,765.1248697481425,589.7002700526162,591.2735866646904,712.477339950063,634.5884957028009,203.6781167250102,-123.37339134000644,33.74020503495021,464.1331996669679,558.4744624690435
1053.2805576994958,808.5799025387633,632.8654475985122,634.588228637055,749.6816949626768,648.8219806058196,201.20923088831069,-106.96076353455089,78.30178883754925,499.1658880798224,533.3167246930884
1085.8824984370892,836.6843066828627,662.1750132172529,665.8190608598222,776.0725865387626,653.0264594554726,192.53502895940474,-93.3427684772011,119.98547857585815,529.1413610975441,501.4372944942151
1103.9300526263908,852.0826004913631,680.0393839233026,687.0984268886358,793.3338060449187,648.7776009175434,179.00894633346462,-81.6962208529576,159.2985950532542,554.1201981899192,463.2566983080433
1112.1096502353298,858.8505385435062,690.1050475650686,701.5409914591229,804.0295097100337,638.4412087135438,162.5081801533621,-70.8257718984944,196.88097967722555,574.1672505140805,419.3247038372867
1115.7653598457007,861.6293328534815,696.4843952049292,712.6014967059998,811.0715870678921,624.6779820099275,145.0597521726403,-59.439043068340766,233.32332386780334,589.339378049623,370.30719757589986
1119.7653477670433,864.6386345399885,702.8865684958156,723.3613483372749,817.1067433127258,609.8872490250758,128.43971354105955,-46.44169683649352,269.0169301641275,599.6705649811083,316.95430339109043
1127.4779886693352,870.7879663724062,711.8457641290205,735.9049821323858,823.9609092337643,595.7147739283926,113.83157574171634,-31.18233819191761,304.06644389069595,605.1520358004127,260.05754086264176
1140.0834154996444,881.0832416825434,724.2194036628863,750.9236754897538,832.2648425237048,582.7339380958047,101.61712145328926,-13.588772109427907,338.2759117316774,605.7099047432301,200.40728182088444
1156.3667489877728,894.4546914525401,739.0622852922068,767.6278775597814,841.3412053153063,570.3677448505222,91.34259042221646,5.834559319007383,371.19688900308006,601.1870541222626,138.76085467981346
1173.026682853978,908.0333953500856,753.8923760430698,783.9750869523341,849.37184716411,557.0623035697355,81.86303526251152,26.141409212082408,402.2131261441805,591.3379887969927,75.82729979678325
1185.4163559218848,917.8013036138213,765.2733066835847,797.1485093901853,853.8005497755614,540.665348330973,71.6274440796899,46.17020678477576,430.6335626697766,575.844755863605,12.269188841604747
1188.5412898689674,919.4596091022677,769.5708086184168,804.1699715358345,851.8767600335468,518.9199546076443,59.03708633065622,64.80028785540424,455.77269465307404,554.3587083929816,-51.28266318048203
1178.092577029584,909.3209484796189,763.7107908352004,802.5100279247882,841.2209563515803,489.96361396575605,42.796665755951324,81.17330059827708,477.0097337724584,526.567503606198,-114.20803377034676
1151.3005688240346,885.0389769823869,745.7799165904654,790.5710509164702,820.2962495076741,452.72929651523367,22.184666091207873,94.83085107653977,493.8292094664785,492.2802891626102,-175.87603806285532
1107.4491479665678,846.0386903293879,715.3584840858537,767.9588556113371,788.7000809512274,407.1742891584592,-2.807131297979197,105.74738162108684,505.85143597861054,451.5179646860361,-235.62861983465515
1047.9761187432189,793.5868667447401,673.5447814620452,735.5125837110636,747.2350430468141,354.3053997444988,-31.481688940565505,114.26801008689591,512.860458375285,404.5912981751898,-292.77180269388765
976.1783870904583,730.5236532128382,622.700970540654,695.1165769274379,697.7666718370255,296.0141363729093,-62.57512717601668,120.98498513533234,514.8315664869986,352.1488920880999,-346.5763667630961
896.6191249862574,660.7439526612524,566.0058274796276,649.3591676733654,642.916952026809,234.77211419040077,-94.4821658095035,126.59696520690915,511.9536378228159,295.18023345922546,-396.2888546562739
814.3818759922353,588.5569556086332,506.9281966175379,601.1239669103988,585.6671313075753,173.2580545875312,-125.51233383226395,131.7909127647842,504.6367351276166,234.96608962892466,-441.1532096966461
734.3268290818494,518.0585095890575,448.73374745797935,553.1977786409104,528.9492314611191,113.99093015777214,-154.12244084261246,137.17045316631297,493.49454099456676,172.97815146810822,-480.44231856819795
660.4803645144557,452.6273848554379,394.1112766440646,507.9597925723954,475.2943647908115,59.031278960080755,-179.08474480774564,143.23387089176038,479.29468014182254,110.74021623873261,-513.4969428668569
595.641241534924,394.61290345453716,344.9635350806518,467.1869792585677,426.5832937337999,9.789913269028574,-199.57121716039748,150.3869712998104,462.876676246113,49.672168275506756,-539.7671968247826
541.2301528973335,345.2311027009392,302.3636526920489,431.9795631010558,383.9178912162277,-33.04306060485894,-215.1562023675072,158.96637866384845,445.0453365076329,-9.056524480599307,-558.8496368684479
497.3582599338939,304.6423602574991,266.6426971610757,402.78576476082105,347.6080621442191,-69.45959642932162,-225.75722961203564,169.2495410516484,426.4547079592131,-64.63671388401107,-570.5122295856532
463.0554576987931,272.1544608889601,237.55400025673814,379.4914690359444,317.2520085068685,-100.01263523556248,-231.54327353487946,181.43720118887617,407.5026591031596,-116.67120271507346,-574.7008228093298
436.58542564172035,246.48544309249814,214.4578941612802,361.5392615012388,291.8803667532207,-125.64726877268323,-232.84026692235076,195.60822569800604,388.2574203774304,-165.15704315603372,-571.524445171312
415.78074404669525,226.0287471726108,196.48380640005186,348.05015850278727,270.135814516236,-147.51762564618733,-230.0563220239173,211.66040704955856,368.4345223225477,-210.40126425789896,-561.2220360822002
398.351240596712,209.08329934549903,182.6489557283778,337.9356304410401,250.46620683531725,-166.81544086171607,-223.63689787582052,229.25978509536966,347.4355967133275,-252.8866867548849,-544.1184612473652
382.14332065346883,194.0349474288305,171.93612860718298,330.0014504140671,231.3171433140531,-184.6257919321701,-214.04704240928953,247.82255492668244,324.450188208975,-293.11493477401336,-520.5810010269395
365.34853609626794,179.49501148402197,163.34972010974542,323.0533865070607,211.3154265952822,-201.81560421958187,-201.76782150863437,266.5473158392886,298.6094813983188,-331.4579419325885,-490.98748530770945
346.6700757161642,164.41106281218833,155.97460229640842,316.0148728003431,189.43606840638793,-218.95396583161926,-187.2900235569482,284.5029734018812,269.1688150636848,-368.04606193204444,-455.71360897392617
325.4547034147702,148.16291738001604,149.05567707673427,308.05875539941263,165.14254275879347,-236.26118047867845,-171.09114423614972,300.76236562352597,235.68673462413685,-402.7113794256873,-415.14079600752336
301.7880156786649,130.64602521724197,142.10054849304714,298.7423299496133,138.4852563143317,-253.58511505607282,-153.59017806842635,314.5577946269135,198.16489983607298,-434.99183411565355,-369.679404612877
276.5389379330132,112.33076273515411,134.98983764094817,288.12243469149064,110.14024873018155,-270.40663146021774,-135.08569474571271,325.4260204950602,157.11741258980624,-464.1889536178485,-319.7973842153709
251.33189535675592,94.2761088652388,128.06610297077683,276.8206454362405,81.37212114185897,-285.87813790591247,-115.69216215799305,333.30950128560926,113.55032440654679,-489.4624863715539,-266.0432709639033
228.42678747663408,78.07460459683254,122.16818965015528,266.0110232877972,53.91347797717731,-298.8986286770093,-95.29425314091523,338.5882075467488,68.85017597029923,-509.9407599169177,-209.0548690984656
210.49875528860653,65.71380577849385,118.58479394046148,257.31464727608744,29.76661289721996,-308.22451844975006,-73.53742753688385,342.030367307399,24.600246507723497,-524.8262060082766,-149.54999976249135
200.3288814669917,59.3554844524712,118.91709019036506,252.60344098349498,10.948484889649091,-312.60917494928344,-49.86598362124545,344.66744133113167,-17.640447062897586,-533.4799592242869,-88.30140476884294
200.43795249361938,61.052917432435095,124.86075063567115,253.7356797921496,-0.7870062672832656,-310.9573537609043,-23.60923997113423,347.6143039480319,-56.552047173828164,-535.4759805354183,-26.102380877033404
212.71221862492467,72.44327500791279,137.93698548661425,262.26183218941526,-4.208475564358754,-302.4758829430844,5.8945198253957525,351.8664469692179,-91.22143556710564,-530.622135837237,36.26821161281791
238.0780430155197,94.46193242751329,159.2155501130159,279.1480844321813,1.191772204954951,-286.8003880105059,39.155541381001434,358.10999046912536,-121.23325105745101,-518.9518646989405,98.07350220720191
276.27927990948285,127.12611702802874,189.07717955742362,304.5642347308275,15.08623628967613,-264.07997726992437,76.39559251965554,366.5771606964155,-146.67342355582502,-500.694710087239,158.63328599678053
325.7977574906549,169.42669810083942,227.05810654698286,337.7731311165886,36.307586981684224,-235.00701970119073,117.4407390837537,376.9710244020233,-168.05381072844636,-476.23649280890567,217.32401944908605
383.9361918932745,219.351133787957,271.8066903612123,377.14278288108665,62.95151966235712,-200.7862289024231,161.66410151480733,388.4709295482968,-186.18200225539255,-446.07992514907863,273.5659578193498
447.05838002878494,274.0408570335287,321.16455384506685,420.2830338719335,92.57200131610789,-163.0448476103394,207.99139079383426,399.8168330810247,-202.00812742601474,-410.8138891327885,326.8021231876616
510.95810925688613,330.0663822610377,372.3653927114123,464.2897978868873,122.44166456452106,-123.69263288149489,254.97266685128022,409.45876653180926,-216.47941195577766,-371.0949226633328,376.4755074181557
571.3098526677219,383.7865215460233,422.3270810815069,506.06442791727585,149.8431335297421,-84.74577158786258,300.91392602232344,415.74879100778895,-230.4247852890407,-327.6388172579064,422.0113453519646
624.1437565294698,431.7468320959269,467.99950654429335,542.666013068017,172.35570457369136,-48.13241704488837,344.05322060443336,417.14791439515733,-244.47950488955763,-281.21533375215085,462.81045173243615
666.2858090464663,471.068069930094,506.72337256185335,571.6512769681264,188.10540319266818,-15.499187946655695,382.759249805996,412.4198678732222,-259.0477128200793,-232.63664793075372,498.25759713983956
695.710813650149,499.7779449689629,536.5544737543669,591.3600639587302,195.9535628809924,11.962091146134867,415.72660934090936,400.7870073347687,-274.2925923173506,-182.7313970724549,527.7459175933013
711.7688243091133,517.047628711459,556.5130481117204,601.1128741330751,195.60792450418145,33.649600813880255,442.1415897503621,382.0300413597032,-290.1411853563334,-132.30107894152837,550.7148224839016
715.2621431368144,523.3062895085812,566.7273218221872,601.2986306163448,187.64913259401388,49.63350159751272,461.7955477718103,356.521573626709,-306.29373625509777,-82.06266322467565,566.6954431532258
708.3669046976179,520.2203164293273,568.4525468998471,593.3437869904993,173.4731954076877,60.673130473935146,475.12897893263295,325.19224000736153,-322.2336762259446,-32.588220167089844,575.3551811664132
694.4084539782443,510.5371533041929,563.9600808642797,579.5663086142865,155.1564786672783,68.16258812720889,483.1976780249334,289.4362654839564,-337.2412254532645,15.74341670251399,576.5321692008737
677.5120692516022,497.8058438433374,556.3041820985733,562.9289185191418,135.2543127597353,74.00376838140846,487.56174280163043,250.9695841630454,-350.418399957201,62.76823160460642,570.2519217282206
662.1600809911522,485.99722656112783,548.9864569075897,546.7148663224523,116.54794953134885,80.4129232676942,490.1075261136742,211.6576770113801,-360.73430985813513,108.52218912609587,556.722019373044
652.6937232848834,479.05630107889317,545.5488128543872,534.156364146977,101.75810351304915,89.67473356653403,492.82090523444606,173.331856633761,-367.09673651564447,153.18873091005324,536.3055621069752
652.80372257248,480.4275575859499,549.1348198357971,528.0508224961116,93.24701161357828,103.86579927185068,497.5365290604542,137.6121519811366,-368.4500377554661,197.01654577985568,509.4790534451616
665.0576571379759,492.6004178120573,562.0657428853342,530.402959244487,92.73460220321553,124.57628588014018,505.6913889494941,105.75279377743473,-363.8921901392895,240.22270593269258,476.78392516646966
690.5136212616007,516.7251308745623,585.480058318503,542.1312154602903,101.05709868414422,152.66272516176969,518.1117579917782,78.52324186429551,-352.7971757439792,282.8993601869476,438.78201777915024
728.4671751244408,552.3478875324719,619.0827821466993,562.8738950823086,117.99689667014533,188.0653154990897,534.860105736899,56.13427798626815,-334.924618526073,324.9406413594469,396.0236742690942
776.3704317116341,597.3061790868426,661.0425714054222,590.9233307981206,142.2095621713919,229.7186081648208,555.1630891920124,38.215199546706216,-310.4976445163071,366.0012144563014,349.03323190913625
829.9477036710548,647.8110726709053,708.0603064660709,623.3049720528629,171.2665365053052,275.57513272911643,577.433480650907,23.844608910308224,-280.2327267489074,405.4909141680151,298.31183843032886
883.5121121079649,698.7230653286432,755.6139167770958,656.0032905963894,201.8207709375422,322.7482446733221,599.3886054604047,11.63357360304201,-245.31138827259988,442.6033415184643,244.35315010349268
930.4642374681956,744.0049654657566,798.3629451257783,684.3194887295261,229.88829737043898,367.76514420959296,618.2566199454591,-0.14403927033563946,-207.29203782528504,476.37168595126695,187.66480627774388
963.9307366817452,777.3123274777719,830.6758995643362,703.3295883140397,251.2237926052254,406.9060766519808,631.0511912054242,-13.383345689580807,-167.96941346289432,505.7429835543328,128.78819589950106
977.481655602046,792.6630560194612,847.2270348283996,708.3981689547256,261.7550100455499,436.5936839852341,634.8863925108298,-29.955481654767397,-129.1974505347944,529.6621094053322,68.31075739223473
965.8530892574937,785.115945971126,843.5993755632619,695.6949451301529,258.0317843696306,453.78930643725556,627.2982355682554,-51.506106650003176,-92.69737025788322,547.1580404547842,6.868101120438214
925.598671480081,751.3848266782973,816.8288537805265,662.6596941002681,237.6416366284012,456.3517480138,606.5380286513778,-79.26337846683066,-59.87535787583914,557.426270863733,-54.86344198282101
855.5992520723559,690.3207320479403,765.8302856766396,608.3657760839451,199.54624911475562,443.31852433642746,571.8057609935172,-113.87356597325282,-31.67297291979665,559.9020527336542,-116.18062883619056
757.3737496024423,603.2078240511499,691.6582525149829,533.7426082357321,144.3006633367727,415.07882573138556,523.3983374291923,-155.28089702712668,-8.468726725984567,554.3192743955053,-176.3689601752814
635.1533526375069,493.83746516628526,597.5727213747721,441.63130279683867,74.12867415571498,373.419637846667,462.7565714807404,-202.6650836950556,9.95798546489199,540.7496542390842,-234.71587385964173
495.70349311915373,368.34636648778917,488.8981730342463,336.6634103031874,-7.158097282406118,321.4397542397724,392.40502936257667,-254.44554533306848,24.397846165411913,519.6171145042942,-290.51862685122006
347.9010398263375,234.82680557284138,372.684050410281,224.96867024609918,-94.39519143804253,263.33909290578276,315.78885583211616,-308.35605004554634,36.12286938574446,491.683230159861,-343.0862410346988
202.0961075773322,102.73762659800101,257.19193163284376,113.73261790655239,-181.4379064680749,204.10159342250435,237.02070991160218,-361.5876817058393,46.74993143443321,458.00178030250737,-391.73725392375394
69.30735027973708,-17.83728685975811,151.2499099464921,10.637995388688651,-261.6424448510391,149.09842550736406,160.55842696016038,-410.9920171090696,58.07277302960924,419.8435907609464,-435.79691175425745
-39.684495889891515,-117.0221477909686,63.52655259443861,-76.76539720813868,-328.4162462209298,103.64419289573334,90.83986737737979,-453.33044741495775,71.88028849301047,378.59668339937895,-474.5983690520022
-115.26872317955066,-186.0034146262597,1.7850039546545702,-141.71000980065864,-375.7907019341152,72.54244366356772,31.905583422235466,-485.55006039147924,89.77830459075611,335.6506681900382,-507.49211218171314
-149.88057249135767,-217.8299669084322,-27.81823756002484,-178.82239794118138,-398.9654419571274,59.658249461568744,-12.957727229028151,-505.06196156690356,113.02991001654524,292.27763169294747,-533.8661735111286
-138.73995215148187,-208.08591024762543,-21.326224514045208,-184.6411333087397,-394.77343028023887,67.55480668410266,-41.51993307951115,-509.99511339418143,142.42648903428199,249.52375443178263,-553.1770360213793
-80.38013655854658,-155.37069305275287,22.591169073370708,-157.98947808927068,-362.0207554335621,97.22759945801624,-52.82608343618297,-499.3985686148121,178.19849825013017,208.1258750908163,-564.9880390694847
23.090607179227728,-61.53585888668025,102.42086911135905,-100.16222042459154,-301.66450505812486,147.96323765405054,-47.30682377486036,-473.3680592144261,219.9719427488394,168.46481130200257,-569.0093775508532
166.02886810178492,68.35170392220553,213.8289337481691,-14.901933207339024,-216.80612102566405,217.34049270795447,-26.766076775188544,-433.07948559374006,266.77343336382717,130.56249532495457,-565.132234537265
339.6040913882267,226.3253037309649,349.9278334081006,91.84029460619138,-112.49501651133687,301.37871567217627,5.756296240192434,-380.7214293276202,317.0835269240471,94.12352123283979,-553.4497584395297
532.4314425527117,402.09136795635527,501.7713206766788,212.34306318047072,4.6438779348299875,394.82484472412216,46.2357165734315,-319.33015667341226,368.93473823854026,58.614712880662886,-534.2596042766975
731.437569776859,583.8128309116248,659.0366857947047,337.71465898306786,126.9269291089183,491.55626460288266,90.00427232193181,-252.54196832461855,420.0473098952666,23.37030057156707,-508.04619612458794
922.8835008979447,759.0348781072375,810.8349985224525,458.6009082656546,246.22642201525792,585.064752378345,132.14881089550917,-184.28738678698397,467.99281592479616,-12.293371886198162,-475.44489240938185
1093.4530177667243,915.6706923561524,946.5768797919359,565.9361492391981,354.626682701707,668.9782983879147,167.92687639521247,-118.45811465533976,510.37327469917534,-48.97014715577542,-437.19381417584333
1231.3087666501626,1042.959240596564,1056.8160327546948,651.6690266438181,445.0618394729403,737.5738202797725,193.16114106982758,-58.58015372207791,545.0019072009859,-87.0771245673902,-394.08131716662746
1327.0225866047956,1132.3106640276246,1133.9956663978276,709.3986131373146,511.8781566763219,786.2350350541949,204.57706767357735,-7.524884402751098,570.0711454765415,-126.79707772060299,-346.8974345729387
1374.3001576215468,1177.9667658551082,1173.0334040461948,734.8666032384941,551.2723495208791,811.8156341107549,200.0561237127795,32.71517931930032,584.2940308264359,-168.05261229442317,-296.3961050560659
1370.4410252445844,1177.4226944370855,1171.6966913724307,726.2663440665214,561.5701265843448,812.8774699253522,178.78650170495933,61.16687140034895,587.006748125663,-210.50884362540808,-243.27214345810617
1316.5005679460285,1131.5787911816492,1130.7409213203073,684.3472264902031,543.3247358564072,789.7854245795818,141.30353333516175,77.92305105509814,578.222690517227,-253.59760079539285,-188.15353368669017
1217.1475410093853,1044.616057575926,1053.8040967772974,612.3114104202226,499.23174490678394,744.6536024515783,89.4216393851253,84.09478834520536,558.6320512554224,-296.5548722487399,-131.606598481789
1080.2367141225734,923.612299465037,947.0726514867171,515.5172229576939,433.87204298590143,681.1501862893065,26.067950836872626,81.67704987265144,529.5453228085944,-338.46429450118177,-74.14960751016181
916.1386772941573,777.9367189435942,818.7512985293612,401.0185268407222,353.30881081552207,604.1796827034999,-44.96570324507897,73.34312400102618,492.78396596322193,-378.30220786277243,-16.26974916514948
736.8867319752236,618.4771914706015,678.3843211474774,276.9810977647388,264.57508009026253,519.4706475652135,-119.33096379866078,62.18835518861939,450.5265092307745,-414.98304381164917,41.56095113684317
555.2132175751999,456.7659777111834,536.0859731467426,152.02520100505896,175.09603142995616,433.10391410770046,-192.46663647566214,51.44696259633408,405.12298750353114,-447.40641116639483,98.87361250534481
383.55443067666414,304.0759373033419,401.7434194303553,34.54802648407107,92.09420165847686,351.02063948710594,-259.9515700460321,44.20682330480183,358.8944165724134,-474.5083338321068,155.19529623372475
233.10446369837047,170.56042731865693,284.25689549943297,-67.91957430200218,22.026294405658923,278.5510033564685,-317.83999921813177,43.146272591502914,313.9364054708728,-495.3182867142094,210.04581450631775
112.99382158287929,64.50601341862665,190.8784746162101,-149.27054063690645,-29.902649850489425,220.00297841571256,-362.9536531833664,50.314429653186124,271.9465593347742,-509.02119724651953,262.93667743129845
29.658557035214333,-8.242078205656409,126.70295464798929,-205.24846011339113,-60.1083329436585,178.34607647168357,-393.107551600213,66.97250586887458,234.09368545272673,-515.0201798092377,313.37012432329686
-13.549966152362838,-44.63604107907808,94.3519731964056,-233.70954368568061,-66.84981749965297,155.01728211805352,-407.2508701966841,93.50819780965683,200.94289124322174,-512.9925378847099,360.83687535096806
-16.485154572686213,-44.53607143808628,93.87593273072218,-234.69938432798176,-50.288624333333345,149.86572691141413,-405.5106757414682,129.42886191129327,172.44469894390633,-502.92964036894176,404.8125541599453
17.950130132794865,-10.570508267896678,122.8786438748208,-210.34077125135207,-12.382110318194698,161.2396817428359,-389.1345379053836,173.43208831821102,147.98891845172108,-485.1515199957109,444.75425008723374
84.21359321011562,52.235789767011035,176.84843843236524,-164.54669978790585,43.37524937604156,186.20532168138973,-360.33746567990397,223.54508811398972,126.51616932328803,-460.28977978812867,480.09991244465203
174.74272735850158,137.02348530613028,249.65913563521343,-102.58993899549648,112.33396692948689,220.87305714401015,-322.06832612627966,277.31770101782655,106.67277551710458,-429.2372696370086,510.2737488197751
280.71714022604203,235.79102930513963,334.1872604417998,-30.574902513999064,189.15392279752757,260.79586493634963,-277.7196125974459,332.0486370436749,86.98942062271217,-393.06900073103265,534.7002622485307
392.8844953663459,340.1446627418846,422.98078338884784,45.13299202929821,268.30203139828905,301.3967287920033,-230.8107630499528,385.0215637016397,66.06136915397576,-352.9444692336889,552.8280166012667
502.366520349166,442.0299370714875,508.9112105231143,118.46237728350422,344.5322089541835,338.3802788360407,-184.67799152781927,433.7274015720894,42.70872215235815,-310.00548781282225,564.1619876174442
601.3676721153912,534.3741922055289,585.7458279113717,184.12157981252477,413.3010583439046,368.0874750532462,-142.2020832628404,476.05186397280374,16.099004843604177,-265.284687582482,568.3010111897527
683.7245611927874,611.5837249581525,648.5896396818516,237.971963078136,471.08289513224275,387.7611960982098,-105.59985497807654,510.4125298305438,-14.179296615133609,-219.63770011707967,564.9750467360932
745.2566689793706,669.8600345459056,694.164994124604,277.2619506944608,515.5621085671279,395.7033874581507,-76.29587571662128,535.8367236924639,-48.095992941210014,-173.70717285606398,554.0762843603212
783.9045636367372,707.3231111593922,720.9180002792518,300.71287807132785,545.6969420869085,391.31880229922945,-54.88017053212849,551.9789876573215,-85.2074512250438,-127.92045123930683,535.6787944010871
799.6665685249358,723.9523625729194,728.9611326760593,308.46527271382985,561.6638849781207,375.053907058767,-41.14694057042013,559.083683402869,-124.72398100787024,-82.51656594291785,510.043312436069
794.3649300628889,721.3739959443681,719.8778121261868,301.9081960385655,564.7036443044441,348.2501122023815,-34.20065496205689,557.9032205353273,-165.60280408633895,-37.59354791017947,477.6063897227105
