t1,t2
9.654021272420595,-94.76463818403899
10.095203673895858,-95.11699603317982
10.536490501762671,-95.43118798340578
10.977965664775557,-95.70704493890204
11.419714847033344,-95.94441095740908
11.861824956855816,-96.14314346510113
12.304383569680027,-96.30311347208901
12.747478368366671,-96.42420578770286
13.191196584333706,-96.5063192346837
13.635624442932679,-96.54936686138994
14.080846616453416,-96.5532761511093
14.526945688083908,-96.51798922755619
14.974001630066832,-96.44346305562821
15.422091299180122,-96.32966963649807
15.871287952531796,-96.17659619612144
16.32166078649488,-95.98424536625514
16.773274501423273,-95.75263535709628
17.226188894582684,-95.48180012067625
17.680458483505703,-95.1717895041716
18.13613216173834,-94.82266939232666
18.593252888689996,-94.43452183822052
19.051857415031968,-94.00744518165239
19.511976044813977,-93.54155415446648
19.97363243518712,-93.03697997218607
20.436843434335998,-92.49387041138057
20.90161895793932,-91.91238987224379
21.36796190419406,-91.2927194259219
21.83586810716112,-90.63505684618812
22.305326327920227,-89.93961662512487
22.776318282761196,-89.20662997253606
23.248818707390633,-88.43634479887736
23.722795455899366,-87.62902568155559
24.19820963301813,-86.78495381451411
24.675015757989186,-85.90442694108344
25.15316195820141,-84.98775927014019
25.6325901905753,-84.03528137567999
26.11323648854754,-83.04734007996795
26.595031232386496,-82.02429832049138
27.07789944047731,-80.96653500099373
27.561761079143793,-79.87444482692322
28.04653138852586,-78.74843812568064
28.53212122200536,-77.58894065209903
29.018437396668972,-76.3963933796325
29.505383052313817,-75.17125227777433
29.992858016538477,-73.91398807626192
30.48075917351885,-72.62508601666161
30.96898083414105,-71.30504559195951
31.4574151052557,-69.95438027480871
31.945952255921448,-68.57361723511231
32.434481078624884,-67.16329704763946
32.922889243593495,-65.72397339039013
33.41106364445789,-64.25621273443885
33.898890733667,-62.76059402599711
34.3862568462136,-61.23770836144285
34.873048510385225,-59.68815865606844
35.35915274441637,-58.1125593073009
35.844457338079245,-56.511535853144586
36.328851118410384,-54.88572462659562
36.81222419893021,-53.235772406764454
37.294468211865706,-51.56233606743926
37.7754765230369,-49.86608222380657
38.25514442921065,-48.14768687803341
38.73336933786102,-46.40783506439789
39.21005092940263,-44.64722049463725
39.6850913020816,-42.866545204162286
40.15839509981632,-41.06651919976471
40.62986962337756,-39.247860109421566
41.099424925384255,-37.41129283477404
41.56697388966488,-35.557549206835304
42.03243229559918,-33.68736764544909
42.49571886810546,-31.801492822996895
42.9567553139792,-29.90067533281888
43.41546634531751,-27.985671362783112
43.871779690781324,-26.057242374405647
44.3256260954542,-24.11615478789067
44.77693931005325,-22.163179673425557
45.22565607023446,-20.19909244903065
45.67171606671263,-18.224672585227434
46.11506190688592,-16.240703316750352
46.555639068616124,-14.247971361493324
46.99339584677196,-12.24726664683652
47.42828329309123,-10.239382043465527
47.860255149862006,-8.225113106750145
48.28926777786322,-6.205257825709854
48.71528007894204,-4.18061637954998
49.138253413539964,-2.151990901709383
49.55815151341333,-0.1201852513160826
49.97494038972698,1.9139952080974525
50.38858823663379,3.94974382281318
50.79906533038858,5.986252856321594
51.206343923982274,8.02271369017497
51.61039813722472,10.058317018636766
52.01120384214962,12.092253037504996
52.40873854356621,14.123711627538109
52.802981254539134,16.151882532957554
53.19391236654191,18.17595553554778
53.581513513999404,20.19512062492022
53.965767432914475,22.20856816555263
