t1,t2,t3,t4,t5
85.53381512572176,28.923099272157444,190.34491669983993,-122.40380776908198,-40.00941986433006
87.40328700310849,28.236113361493018,191.8177262975999,-116.00638564477893,-51.94576528480136
89.22268064208924,27.523049110126465,193.1247807990119,-109.38966626364063,-63.73625929756756
90.97514304189694,26.771678770498774,194.25683900671442,-102.56767002076421,-75.35253764874881
92.64447441293683,25.970311457334184,195.2051484896794,-95.55483435808898,-86.76674773562382
94.21538297079681,25.10798690635113,195.96157451743886,-88.36595961108843,-97.95160238081274
95.67373490042792,24.17466346986945,196.51872560298855,-81.01614638680715,-108.88042839781919
97.00679440070415,23.1613964274039,196.8700729739365,-73.52072435294485,-119.5272100874917
98.20344819946058,22.060502388444974,197.01006099927707,-65.8951729322971,-129.86662801750828
99.2544085636033,20.865705389809584,196.93420540100811,-58.155035060433036,-139.87409364564596
100.15238866817145,19.572260273961533,196.63917600479306,-50.315825838450166,-149.52578054194177
100.89224427427101,18.177049103284673,196.1228608556384,-42.39293855399066,-158.79865313321898
101.47107602889416,16.678646734616215,195.38440875925176,-34.40155110590341,-167.6704940250562
101.88828735564528,15.077352253830675,194.42424771470507,-26.356536304969534,-176.1199310403712
102.145593853587,13.375183745171896,193.2440772765711,-18.272379791505188,-184.12646514183146
102.24698134338072,11.575834825398317,191.84683361170875,-10.163109373705709,-191.6705003708334
102.19861115942862,9.684592477828417,190.23662687384973,-2.0422394219366993,-198.73337683541928
102.00867293089901,7.708216934356244,188.41865147476824,6.077266459693483,-205.29740761359034
101.68718685593973,5.654785624051712,186.39907084244456,14.183011919069457,-211.34592021164025
101.24575927319302,3.5335044778790348,184.1848792757651,22.263161811457188,-216.86330293749137
100.69729708710817,1.3544910899015576,181.7837444793853,30.306412997754933,-221.8350562295687
100.0556882201608,-0.8714646749543107,179.20383523718212,38.301942547829874,-226.24784863821267
99.3354566605895,-3.1331561255403955,176.4536394058191,46.239335158596205,-230.08957680761532
98.5514017715619,-5.419224059296411,173.54177793384997,54.108492823286674,-233.34942847186284
97.71823226296985,-7.7184223545113895,170.47682089727832,61.899530910865096,-236.0179471790594
96.85020555446616,-10.019877135398445,167.26711156196941,69.60266575082339,-238.08709721151104
95.9607831531986,-12.313332004749483,163.92060422293284,77.20809949595565,-239.55032699389588
95.06231213105569,-14.589372345333587,160.44472103284053,84.70590839567694,-240.40262918729698
94.16574183734355,-16.839622483250707,156.84623223644363,92.0859406177802,-240.64059566224432
93.28038367047779,-19.05691054590224,153.1311632103297,99.3377293937737,-240.26246562998486
92.41372012396077,-21.23539708131559,149.3047305203685,106.45042654582934,-239.26816538381328
91.57126750199313,-23.370664869347543,145.37130791726156,113.41276042122756,-237.65933835145492
90.75649476401055,-25.4597687762961,141.33442186758552,120.21302097677226,-235.43936447033462
89.97079900578035,-27.501245906828473,137.19677494203964,126.83907330332659,-232.61336825134373
89.21353621592549,-29.495087617338136,132.96029423137358,133.2783993551703,-229.18821527229204
88.48210425101486,-31.44267610624049,128.62620100450056,139.5181661508579,-225.17249721736832
87.77207352475178,-33.34668923504739,124.19509712104667,145.54531733992837,-220.57650593253453
87.07735976323436,-35.210977920632416,119.66706330417227,151.34668387117557,-215.41219727924943
86.39043237119951,-37.04042085422174,115.04176429071897,156.9091086238333,-209.69314582507647
85.70255149192175,-38.840761446395796,110.31855610425337,162.219579322179,-203.43449159774033
85.00402670994788,-40.61843178959283,105.49659121965865,167.26536386999197,-196.65288024313367
84.28449050343107,-42.38036810786587,100.57491816153663,172.03414241193124,-189.36639796605112
83.53317994606452,-44.133821679857334,95.55257304110125,176.51413092684996,-181.5945025987633
82.73922071962717,-45.88616863713186,90.42866161163222,180.69419193500806,-173.3579520443641
81.89190815304342,-47.64472142254972,85.20243152753648,184.56392889161916,-164.6787311902655
80.98098067896018,-49.416544107907896,79.87333554072617,188.11376196727358,-155.5799781953055
79.99688172723316,-51.208273275713815,74.44108727871273,191.33498410092932,-146.08591083592637
78.931006601763,-53.025945814376925,68.9057119500024,194.21979737431084,-136.22175336729313
77.77593127484792,-54.87483479179556,63.26759475700899,196.7613308259922,-126.01366412724578
76.52562026357177,-56.75929457343691,57.52752992734725,198.95364173867404,-115.48866389688355
75.1756108287445,-58.682616532402164,51.68677308472043,200.79170314866954,-104.67456484078828
73.7231706825951,-60.646897035891236,45.747099177816935,202.27138081298665,-93.59989969070269
72.16742624980975,-62.652919842389046,39.71086739931582,203.38940311423795,-82.29385071297145
70.50945835621738,-64.70005554906398,33.581093508674655,204.14332739006903,-70.78617791694684
68.75236209002414,-66.78618122054326,27.36152879157252,204.531505959303,-59.10714591837183
66.90126756670256,-68.90762373339973,21.056743630619756,204.5530547101924,-47.28744887019309
64.96331850396442,-71.05913060985345,14.672212420851238,204.20782655442866,-35.35813291048396
62.947605943326764,-73.23387211907814,8.21439543924236,203.4963913766368,-23.35051565251588
60.86505519056156,-75.42347813636553,1.6908123679471192,202.42002336856882,-11.2961023524604
58.72826511893103,-77.61811262762171,-4.889898433605207,200.98069587579343,0.7735014669034861
56.55130039055576,-79.80658764991546,-11.51794103588093,199.18108314625636,12.826680985751498
54.34943887627946,-81.97651743533892,-18.182349340344793,197.0245676949975,24.8319065017864
52.13887853456051,-84.11451149155542,-24.871006008728486,194.51525142333335,36.757830923156774
49.93641015437896,-86.2064037746877,-31.57069700820632,191.65796818416672,48.57338974024012
47.75906455549515,-88.23751296399335,-38.26720428140257,188.45829519206058,60.247902636844856
45.623744926749026,-90.1929268139346,-44.945437108065605,184.92256055492894,71.75117566429873
43.546856808492464,-92.057801617725,-51.58960052153731,181.05784426449628,83.05360267881129
41.543949622112095,-93.81766613806434,-58.1833968094228,176.87197022831592,94.12626454711146
39.62938445856941,-95.45871809655102,-64.71025381807652,172.37348735236776,104.94102447249765
37.81604292084626,-96.96810060231496,-71.15357166168803,167.57163827681018,115.47061769859815
36.115091069285995,-98.33414585741926,-77.49697767758701,162.4763151056517,125.6887338265445
34.53581088972385,-99.54657417942639,-83.72457822638812,157.09800232198583,135.57009004684605
33.08550919670723,-100.59663786072458,-89.82119533980031,151.44770800238902,145.0904937496947
31.769510568426846,-101.47720161535568,-95.77257636242147,145.53688538692717,154.22689324307314
30.59123692414355,-102.18275426402565,-101.56556565918103,139.3773477671514,162.95741567591094
29.55237190034652,-102.70934973603467,-107.18822915214051,132.9811804611386,171.26139172567773
28.65310351319655,-103.05447923143323,-112.62992483401796,126.36065428764982,179.11936715036143
27.892434004070584,-103.21688025678282,-117.88131534733948,119.52814536950817,186.5131018992906
27.268541560896423,-103.1962919694196,-122.934322034019,112.49606623498372,193.42555809446213
26.779175092103376,-102.993169580375,-127.78202332881946,105.27681300423939,199.84087879611977
26.422060672059114,-102.60837323488303,-132.4185037500823,97.8827329220579,205.74436001239746
26.195296891086358,-102.04284860948853,-136.83866279006227,90.32611562683961,211.12241886113736
26.097716268628865,-101.29731729008584,-141.0379955027564,82.61921035350971,215.96256110340536
26.129191174955373,-100.37199474918152,-145.0123583464291,74.77426980501198,220.25335141029905
26.290865309600896,-99.26635242382669,-148.75773473288473,66.80361977049829,223.9843896740618
26.585295564681513,-97.97893808603777,-152.27001470415547,58.7197518170193,227.14629642081542
27.01649383593834,-96.50726554426883,-155.54480220832428,50.535434651669625,229.73070992890433
27.58986374539365,-94.84778092478244,-158.5772616575151,42.26383816702967,231.7302970225993
28.312032974869286,-92.99590860314942,-161.36201296114993,33.91866286838127,233.1387787288971
29.190587629908137,-90.94617555520783,-163.8930812222424,25.514266448993325,233.95097110073655
30.23372041794083,-88.69240873805322,-166.16390398010088,17.06577882058607,234.16284057837473
31.44980912500907,-86.22799633657115,-168.16739550664502,8.589196980728879,233.7715723417547
32.846945656627554,-83.54620052194704,-169.89606443598933,0.10145172992371698,232.77564926134872
34.4324385816827,-80.64050691663203,-171.34217812405547,-8.379560579273999,231.1749383391927
36.21231356849961,-77.50499433938218,-172.49796475608588,-16.834986430755443,228.97078099293478
38.19083628827368,-74.13470765115915,-173.35584245866283,-25.245066811874352,226.1660832080285
40.370081310743096,-70.52601662246754,-173.90866359378484,-33.58923301992462,222.76540148547411
42.749568316944725,-66.67694463692949,-174.14996203189085,-41.84624508802288,218.7750206466826
45.32598373773461,-62.58745264447904,-174.07419149136305,-49.994368988566414,214.20301990817248
48.09300186176306,-58.259665971154845,-173.67694393104958,-58.01158666607902,209.05932417697272
51.041214732279286,-53.6980342629213,-172.95513840041994,-65.87583120130616,203.35573820027648
54.15817497036099,-48.9094178707099,-171.90717258293705,-73.5652381282064,197.1059619792203
57.428550231099656,-43.90309726090532,-170.53303139821386,-81.05840319344497,190.32558667139537
60.83438252997291,-38.69070545560826,-168.83434934336577,-88.33463670162756,183.03207100466784
64.35544038235997,-33.28608697247017,-166.81442564494526,-95.37420502359961,175.24469895586515
67.96964679673391,-27.70509014882888,-164.47819366007184,-102.15855081451643,166.98452006842916
71.65356187231626,-21.96530300028668,-161.83214821946382,-108.6704849115225,158.2742742621905
75.38289530036818,-16.085745770432844,-158.88423666693754,-114.8943446492658,149.13830330497723
79.13302168078744,-10.086535952349351,-155.64372114963882,-120.81611531731423,139.60245126409094
82.87947046263398,-3.9885436616226215,-152.1210211879693,-126.42351355152223,129.69395623995035
86.5983627001767,2.186943343922465,-148.32754664655806,-131.70603346708498,119.44133552167116
90.2667688517393,8.418525141814435,-144.27553188418906,-136.65495818119865,108.87426601992951
93.86296564682975,14.684946230707936,-139.97788203131216,-141.26334093248133,98.02346145818848
97.36657563644383,20.96528548880871,-135.44804198304521,-145.52596120044169,86.92054737537292
100.75858034441815,27.239064736346556,-130.6998977641907,-149.4392620060702,75.59793454828682
104.02120674669776,33.48626548341009,-125.74771839249007,-153.001274905994,64.08869101713823
107.13769676528082,39.68724916632686,-120.60614422473492,-156.21153907679937,52.42641252534163
110.09198006260918,45.82258315276535,-115.29022502853493,-159.0710203465539,40.645090894164554
112.8682809960425,51.872782785665,-109.81550772216724,-161.58203511243963,28.778979665912562
115.4507003437084,57.817988357027254,-104.19816994711785,-163.74818284912854,16.862456282463096
117.82282045121501,63.63760463106405,-98.45519150970773,-165.57428943836436,4.929880127070252
119.9673878446809,69.30993871714375,-92.60455142889742,-167.06636192191814,-6.984554051531074
121.86612921927261,74.81187896897747,-86.6654340897106,-168.2315535897869,-18.846967500173047
123.49975428026426,80.11866234139123,-80.65842411091131,-169.07813665822803,-30.62395335052507
124.84819164784892,85.20377946086873,-74.60566631927381,-169.6154782631091,-42.28273626630285
125.89109171970922,90.03906483526876,-68.53096503745228,-169.85401418580426,-53.79133450031071
126.6086132058471,94.5950135904005,-62.45979609940143,-169.8052137285375,-65.11872240347417
126.9824886634471,98.84135558954553,-56.419205943341055,-169.48152854260866,-76.23499082164585
126.99733991258051,102.74790282845979,-50.43757507391071,-168.8963180532145,-87.11150225177829
126.64218832294678,106.28566707904398,-44.54422830868195,-168.06374446992965,-97.7210371475343
125.91207963876332,109.42822280444727,-38.76888156674846,-166.99863125363137,-108.03792740501186
124.80972052806585,112.1532667540683,-33.140924380593916,-165.71628033561373,-118.03817285955017
123.3470067606431,114.44430212229764,-27.688548478799206,-164.23224533104883,-127.69953661624027
121.5463130528063,116.2923537524534,-22.43774514634447,-162.5620604027498,-137.00161524449447
119.4414140038036,117.69760374102046,-17.411206868245614,-160.72092722375527,-145.9258803052463
117.07791540734911,118.67082602510398,-12.627181076185266,-158.7233655351135,-154.45568835010562
114.51309595074072,119.23449589989401,-8.098334604786771,-156.58283594205676,-162.5762574238222
111.81509034908379,119.42345717733369,-3.830695644304839,-154.31134665364655,-170.2746091880958
109.06138472080325,119.28504641317498,0.17725547308987188,-151.91905864456876,-177.53947702552603
106.33664094221001,118.87859999122745,3.935275254133174,-149.41390599186184,-184.36118182290176
103.72991546410626,118.27430463046748,7.461759407792201,-146.80124970880064,-190.73147850783695
101.33138572879696,117.55139294436293,10.783802522324876,-144.08358407991588,-196.6433777494337
99.22873979037597,116.79573013306538,13.936874395807195,-141.26031415091006,-202.0909484557059
97.50341811238133,116.09688228190815,16.964092187641796,-138.32762155527217,-207.06910773436917
96.2269174935915,115.54479738294393,19.915090680098345,-135.27843324388994,-211.57340576198834
95.45737331686607,115.22626350599141,22.844517838280595,-132.1025039805817,-215.59981347460968
95.23662672910706,115.22133140733533,25.810207736694792,-128.78661881207222,-219.14452111263353
95.58795823849087,115.5998989649789,28.871105850010395,-125.31491633111749,-222.2037554052978
96.51463025763837,116.41865091842112,32.085040794079234,-121.66932771107523,-224.77362256884615
97.99933129105644,117.71852943538883,35.50645018258899,-117.83012053658453,-226.84998334237338
100.00455771025234,119.52288024180359,39.18417505753923,-113.77653075634126,-228.4283650417675
102.47390993096752,121.83637779243625,43.15943660951389,-109.48746101213914,-229.50391413796615
105.33422301139046,124.64478450461556,47.464100493747665,-104.94221950106527,-230.07139123666602
108.49840163731169,127.91554729985491,52.1193184812017,-100.12127069973236,-230.1252086364303
111.86878984740278,131.5991836891644,57.13461557559898,-95.00696793830095,-229.6595089567036
115.34087933957412,135.63136331114137,62.507464697856705,-89.58423807834531,-228.66828173928988
118.80714820621633,139.93555256124048,68.22336256172385,-83.84119043455149,-227.14551351074965
122.16082458232495,144.42606227632655,74.25639157953105,-77.76962548692413,-225.08536561101695
125.29938582919468,149.01132287520844,80.57022565498882,-71.36542365377682,-222.48237319200405
128.12763134528603,153.59720831495474,87.11951443102647,-64.6288001434522,-219.3316581989718
130.56020295939612,158.09023905265497,93.85156247480882,-57.56441831462965,-215.62914887926974
132.5234677548887,162.40051333134244,100.70820801470067,-50.18136065300837,-211.37179841380382
133.95672064937105,166.44424326818168,107.6278006563995,-42.492963009285134,-206.55779561699174
134.81270489875635,170.1458047171908,114.54717890306398,-34.51652375559101,-201.18676126972267
135.05748519125143,173.43924487079278,121.40355568915005,-26.272904669974608,-195.25992449559078
134.66973810750096,176.26922634298177,128.13623250377088,-17.78604438876134,-188.7802746156937
133.63954718519716,178.5914186806141,134.68807873930461,-9.082407999032611,-181.75268506977966
131.96680416315988,180.37237602891267,141.00673122347746,-0.1903976981030837,-174.18400721904126
129.65932443803248,181.5889617885326,147.04548804148277,8.860250562187815,-166.08313309711653
126.73078419751981,182.22739692794914,152.7638894063183,18.03906080019125,-157.46102740308285
123.19858039874637,182.2820181289722,158.12799537642871,27.31537981176639,-148.3307301908547
119.08170432038818,181.7538356191593,163.11038480709988,36.65889099308437,-138.70733276652456
114.39870652873945,180.6489792388058,167.68991151069048,46.040064926979824,-128.60793022929414
109.16581742192673,178.9771161043246,171.85126194047353,55.43053661615837,-118.05155485944991
103.3952745568219,176.74991537604456,175.58436381666277,64.80340343229778,-107.05909515288161
97.09389697196684,173.97962631251582,178.8836972082354,74.13344184172303,-95.65320571491094
90.26193863374456,170.67782606958264,181.74755904998844,83.39724455840933,-83.85821345334372
82.8922485317809,166.8543844513522,184.17732937843402,92.5732828039489,-71.70002554956056
74.96976403476258,162.516684653575,186.17678320707137,101.64190071442142,-59.20604454045738
66.47136670271925,157.66913227932207,187.7514863997985,110.58525057163953,-46.40509551576596
57.366135259089184,152.31297957500942,188.90830754392505,119.38717844866306,-33.32736992865992
47.61603789164301,146.44648766674578,189.65507098316064,128.03307008966402,-20.00438983545463
37.17711413426423,140.06544604729663,190.00036905616406,136.5096664749774,-6.468995523810499
26.00120358608774,133.16406493054086,189.9535443091911,144.80485766638753,7.2446415412768665
14.038282641904765,125.73625145138931,189.5248450411642,152.90746232125122,21.100979729128326
1.239468992410977,117.77727405728152,188.7257499683547,160.8069988552107,35.063042866177106
-12.4392554608039,109.28580982742761,187.56945001306252,168.49345277553195,49.09233267087217
-27.032571753876397,100.26635599040512,186.07146718979283,175.95704334995764,63.14872190748691
-42.560600705657585,90.73196893931386,184.250382300261,183.18799165676927,77.19033400786762
-59.0229737154392,80.707271272393,182.1286347612297,190.1762912988359,91.1734168527669
-76.39230037090196,70.23164001169108,179.7333496018931,196.91148274821322,105.05222039117368
-94.60720751677741,59.36245797985231,177.09713884425332,203.3824324753134,118.77888972899487
-113.56520698823866,48.178276860727095,174.25881762908614,209.57711872347392,132.3033871335782
-133.1157381747414,36.78170700587623,171.2639702127666,215.48242698644265,145.57345794859262
-153.05382053412654,25.301818588562185,168.16529807850273,221.08395985332652,158.53465654203958
-173.11483171110217,13.895814894401866,165.02268267018707,226.36586777415081,171.13044894695872
-192.9709889533965,2.74972543997805,161.9028994341321,231.31070929256043,183.30240862068518
-212.23014397278757,-7.922131606256258,158.87892859545948,235.89935117423508,194.990520568967
-230.43749313163985,-17.8791477203157,156.02882183928847,240.110920385452,206.13360680260516
-247.08074593205967,-26.85807081347636,153.43410293282582,243.92282079062775,216.66988260535138
-261.59917800945965,-34.57842267234204,151.1777040250062,247.31082749585772,226.53764834481402
-273.39681715251254,-40.74972044320192,149.34146712984898,250.24927075834603,235.67611558962915
-281.85977484143535,-45.08042620993058,148.00327086233517,252.71131916256192,244.02635924605855
-286.37745057212123,-47.288423887553776,147.23387408184203,254.6693682733533,251.53237954931387
-286.36701799735266,-47.11269000199013,147.09359851756383,256.0955362631417,258.142249412089
-281.3002735038575,-44.325694351448774,147.62899922489794,256.9622622451301,263.8093143273449
-270.7316174584898,-38.74594955702594,148.86969227453145,257.2429965223446,268.4934043166813
-254.32567735038214,-30.250037280366485,150.82552096376642,256.91296509281483,272.16201093639035
-231.88290190868835,-18.78338505178847,153.48424300924154,255.94998403501359,274.7913777363625
-203.36138403523273,-4.369060983243003,156.80991022250893,254.3352933897305,276.36745040076335
-168.8932289766679,12.886099275666268,160.74208854069673,252.05437541673,276.88663356431533
-128.79398300512742,32.78861587023225,165.19603046322118,249.09771915160044,276.35630530826126
-83.5639744308098,55.05916456509926,170.06386550278145,245.4614924326613,274.79504769132814
-33.880876302091416,79.33727787509768,175.21681981804042,241.1480842701419,272.2325622063251
19.416651824538306,105.1899390378657,180.50841727611913,236.1664846602052,268.7092523467685
75.35378921918331,132.12381243286612,185.77855495079746,230.53247556333844,264.2754708376446
132.8517976235143,159.60061126883943,190.85829093709003,224.26861541715598,258.9904456275946
190.766093623216,187.05488618793214,195.57513567917783,217.40400969496176,252.9209153969396
247.92812341190887,213.91334588980402,199.7586035625892,209.97387096463547,246.13952097373019
303.18872231212526,239.61470851416544,203.24576220660185,202.0188828719421,238.723012556672
355.4605237628955,263.6290407012689,205.88651440509113,193.5843926777257,230.7503430285403
403.75705011118646,285.47557399547844,207.54836232449784,184.71946568674304,222.30072412720347
447.226364149036,304.738092771007,208.1204342821087,175.47584151020223,213.45172432922234
485.17756239461727,321.0771548305273,207.51659879144108,165.90683617806823,204.27748483103576
517.0989106396219,334.23862045961647,205.67754509392137,156.06623544916977,194.84712316970996
542.6670112204276,344.0582093422864,202.5717698811123,146.00722327359424,185.2233833240556
561.7469971271382,350.4620568111277,198.19547180083683,135.78138547430325,175.46157737214534
574.384318851203,353.4634811196103,192.57141417322472,125.43782274876042,165.6088479543125
580.7891806102325,353.15638371678483,185.74686813910319,115.02239959520031,155.7037640158141
581.3150587428146,349.7058706610329,177.79079004565386,104.57714736627527,145.776245713127
576.432975468715,343.336796062236,168.7904160911811,94.1398309820278,135.8477990141528
566.7032990375995,334.3209839426986,158.8474730819471,83.74368048735091,125.93202730007994
552.7468033548455,322.96388458719,148.07420670091915,73.41728111816619,116.03537685763102
535.2165647736614,309.5913713364459,136.58941905641058,63.18460922245744,106.15806595188323
514.7720274961523,294.5372933998889,124.51468737951315,53.06519650408069,96.29514334245073
492.05626318856775,278.13228134404517,111.9709080367203,43.074401713508834,86.43762154882421
467.6771171930165,260.6941669912392,99.0752772625967,33.22376706744629,76.5736325681077
442.19260299529475,242.52024062442024,85.93878495599887,23.52143620009045,66.68955861787714
416.1006034312665,223.88143623893734,72.66426306963442,13.97261112076069,56.771097228931794
389.83268007482764,205.01841849745904,59.34499771341729,4.58002722060661,46.8042280085956
363.7515928290653,186.13944881757052,46.06388574127617,-4.65557243048724,36.776057003188505
338.15199449389,167.41983577204212,32.89309339697472,-13.734979678612888,26.675523228138438
313.2636885080798,149.00272736839864,19.894157108874097,-22.660094214660603,16.49396011298269
289.25681591462734,131.00097839682178,7.11845480354998,-31.433537548461416,6.225511940652794
266.24836041013947,113.49982195708102,-5.392030194535437,-40.058316134342974,-4.132588422568695
244.30941695429865,96.56008658503515,-17.6037321427078,-48.53753934253899,-14.579869261969911
223.47274834576814,80.22172474641435,-29.49038980154039,-56.874195776327255,-25.112582340517235
203.74024469075187,64.50745052368188,-41.031868936307845,-65.0709894457587,-35.723760595404976
185.08999360006945,49.42632014584437,-52.21298449443965,-73.13023549164893,-46.403352814625286
167.48275701791306,34.97712528334336,-63.02237771440841,-81.05381346317672,-57.13841676166532
150.86772869211904,21.15150319217163,-73.45149396958203,-88.8431745451669,-67.91335292660668
135.1875113556803,7.936698082489201,-83.49369761361757,-96.499397572735,-78.71016245874648
120.38230339961885,-4.682066496352746,-93.14355083175813,-104.02328714547227,-89.50871469926983
106.3933213198316,-16.719624258158007,-102.39627471800536,-111.41550566715384,-100.28701191718766
93.16550772619047,-28.189316577319886,-111.24740256169059,-118.67672972109902,-111.02144121329846
80.64958712688792,-39.101850693862474,-119.69262761013862,-125.80781990172683,-121.68700597561087
68.80353534788159,-49.46455246800571,-127.72784028726039,-132.80999213626805,-132.2575316493815
57.5935257429323,-59.28099566404467,-135.34934288289708,-139.68497774060785,-142.70584285294723
46.994408649979,-68.55098644311857,-142.55422299554874,-146.43515906182282,-153.00391097302477
36.98977199945332,-77.27087892569247,-149.3408604786223,-153.06366766980074,-163.12297327282113
27.571622428143364,-85.43419450838482,-155.70953635623297,-159.57443276338705,-173.0336262170173
18.73971919678663,-93.0325134524362,-161.6631062892595,-165.9721688247038,-182.70589714230252
10.500588774710984,-100.05660171880834,-167.20769594257555,-172.26229362874204,-192.10929956819587
2.866246876716666,-106.49772900673861,-172.35337138710253,-178.45077049391602,-201.2128783410082
-4.147342637903549,-112.34912565492641,-177.11473490001902,-184.54387209381207,-209.98525142635285
-10.522036310289245,-117.60751697937062,-181.51139567944887,-190.54786713871152,-218.39465550432652
-16.239461859233472,-122.27466451348386,-185.56826653539375,-196.46863562093296,-226.40900257108638
-21.283094017492125,-126.35883547368991,-189.3156419593329,-202.31122289241694,-233.99595450453066
-25.640384971653333,-129.87611574109934,-192.78902038418803,-208.07934735555475,-241.12302200947133
-29.304865747186412,-132.85147892766253,-196.02864400486726,-213.7748807175376,-247.75769352073794
-32.27812335485599,-135.3195258247026,-199.07874307244725,-219.39732329091362,-253.86759852130277
-34.57155035076015,-137.3248156619539,-201.9864876541009,-224.94329943273732,-259.42070834502226
-36.207760293060524,-138.92172375809653,-204.80066772292483,-230.4060996475647,-264.3855759099769
-37.22156582653503,-140.17377948794694,-207.57014108533753,-235.77529593535598,-268.7316140108627
-37.66042683566158,-141.15246364342863,-210.34210682065708,-241.03645551992648,-272.4294098438082
-37.58429478260445,-141.93547423198996,-213.16027820691218,-246.17097511540123,-275.451071414356
-37.06480581938957,-142.60450293398873,-216.0630421178103,-251.15605344928534,-277.7705994718977
-36.1838086054919,-143.24259868246838,-219.08170027928202,-255.96481404062447,-279.3642767149401
-35.031251265999664,-143.9312275792281,-222.23889049198166,-260.5665835103817,-280.21106432088857
-33.70249316721702,-144.7471668570196,-225.5472822519764,-264.9273233455973,-280.29299447297575
-32.29514817211263,-145.75939211874578,-229.00863090557442,-269.0102054789742,-279.5955465818982
-30.905603433756774,-147.02612923137593,-232.61325786881886,-272.77631474505426,-278.1079944153785
-29.625388212589506,-148.59224322123345,-236.34000239742178,-276.1854546955113,-275.82371142050215
-28.53758757561146,-150.48712534095458,-240.1566642938348,-279.19702782579594,-272.7404221907373
-27.713503693666745,-152.7232161960355,-244.02092858433033,-281.770957339147,-268.86038929966566
-27.20976127017847,-155.29526855449507,-247.88173465736972,-283.8686154090946,-264.1905265685921
-27.066033042561166,-158.1804103888714,-251.68102577519358,-285.4537226349976,-258.7424321905821
-27.30352720413798,-161.339019884924,-255.35579228886408,-286.4931850234054,-252.53233789877697
-27.924333170607042,-164.71637330462826,-258.8403050310577,-286.95783824670553,-245.5809734109401
-28.911668643084383,-168.24497772153165,-262.0684254878516,-286.82307388541716,-237.91334855077153
-30.231013513349275,-171.84745768060918,-264.97587713019135,-286.0693285085358,-229.55845857134005
-31.83205938201099,-175.43983123037802,-267.5023677423393,-284.6824233739005,-220.5489211171357
-33.65135189528345,-178.93498918033967,-269.59346510792994,-282.6537497871843,-210.92055579828283
-35.61546089337039,-182.24618343150638,-271.20214683074676,-279.98030229164016,-200.71191937499378
-37.64448380354711,-185.29033617893882,-272.28996776763086,-276.664568450971,-189.96381095499862
-39.65567294611051,-187.99100083178203,-272.827813653873,-272.7142896757335,-178.71876232390858
-41.566978245000286,-190.2808356634145,-272.7962350378641,-268.14211205427904,-167.020528533874
-43.30031264711324,-192.10348962991708,-272.1853797349678,-262.9651493048278,-154.91359318979372
-44.78437646378555,-193.41484303953516,-270.99456303597606,-257.20448169136426,-142.44270155707156
-45.956915904944985,-194.18359015686474,-269.2315316135849,-250.88461506738201,-129.65243276875492
-46.766336604345085,-194.39119285450354,-266.91148866266815,-244.03292324144766,-116.58682015850405
-47.17264091789752,-194.03127100767455,-264.0559539661034,-236.67909478203183,-103.28902623335745
-47.14770426101864,-193.1085240935198,-260.6915334325558,-228.85460243220453,-89.80107617638124
-46.67494720383249,-191.63729789966823,-256.8486687352703,-220.5922097525946,-76.16365118068862
-45.74849365056072,-189.63991978112625,-252.56042982380586,-211.92552572636353,-62.41594049620778
-44.37192929011869,-187.14492582894022,-247.86140231141795,-202.8886141035166,-48.59554893073926
-42.55678771768482,-184.18529468921164,-242.78670917177658,-193.51566046747837,-34.738454773365646
-40.320894271462095,-180.79678723866016,-237.37119290354156,-183.84069656873578,-20.879011756842644
-37.68669065266707,-177.0164708902487,-231.64877132945918,-173.89737853784595,-7.049987772956474
-34.6796484324593,-172.88148411908293,-225.65196830941517,-163.71881326376678,6.717367401498514
-31.326858688314253,-168.42807295064625,-219.41161047928597,-153.33742555711535,20.39323314773673
-27.655860564068792,-163.69090849124095,-212.9566730742065,-142.78485772289898,33.94911526225018
-23.693745812596482,-158.70267459575086,-206.31425213716614,-132.09189281742675,47.35773623105307
-19.466551453113606,-153.49389852123625,-199.50963694406443,-121.28839310484793,60.59292444496958
-14.998930299012905,-148.09298551467953,-192.56645513248588,-110.40324598240034,73.62950724263487
-10.31407058325626,-142.5264109086876,-185.50686352899504,-99.4643108179525,86.44321154790312
-5.433822037853417,-136.8190202573499,-178.3517596829639,-88.49836163677428,99.01057473781917
-0.3789769073485303,-130.9943888507503,-171.12099225636632,-77.53102230134381,111.30886730083643
4.8303495960866165,-125.07519591485159,-163.8335523123701,-66.58669264231864,123.31602787567164
10.174294395417299,-119.08357513630689,-156.50773184106146,-55.688465817334226,135.0106104431671
15.632827943631206,-113.04141102539782,-149.16124025368532,-44.85803889949251,146.3717428050664
21.185385459757427,-106.97055926089311,-141.81127381641187,-34.115620238025,157.3790950438616
26.810582366436417,-100.89297785805765,-134.47453688889863,-23.479838408787785,168.0128564205092
32.486038000932176,-94.83076420015317,-127.16721724524498,-12.967658511592717,178.25371912590504
38.18832110860097,-88.80610025169992,-119.90492060009939,-2.594312119561664,188.08286743940437
43.8930204952515,-82.84111434760194,-112.70257169743162,7.626752696729355,197.4819711366758
49.57493506966853,-76.95767267735343,-105.5742909351992,17.683895179072906,206.43318239419028
55.208369751558166,-71.17711692142318,-98.53325651150361,27.567274211752412,214.91913591770452
60.767517603896806,-65.51996650044069,-91.59156252033821,37.268805053315845,222.92295253154361
66.22690418779092,-60.005604682938795,-84.76008334105748,46.78207791056809,230.42824695780092
