q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6
0.7379936134296263,0.9960075398344803,0.6062334928144744,-0.17782548682544436,-0.8462295069124595,-0.9642588808133236,0.6748076959675869,-0.17853829385166697,-2.385860132050843,-3.9362481552570716,-2.66409281759615,1.589771426279552,-0.7379936134296263,-3.9840301593379213,-5.456101435330269,2.8452077892071097,21.155737672811487,34.713319709279645
0.7447054201797313,0.9940228384214348,0.5821029748295826,-0.21703957011916497,-0.8718044912863206,-0.9466334091480398,0.6673933151859778,-0.2183446513802804,-2.439345227771369,-3.9046512264272475,-2.4492699370067386,1.9338735203346036,-0.7447054201797313,-3.976091353685739,-5.238926773466243,3.4726331219066395,21.795112282158016,34.07880272932943
0.751342740456912,0.9916404527600599,0.5574484870355826,-0.2559063592380943,-0.8951999342442424,-0.9256003224726942,0.6599121807958219,-0.25806365454921,-2.4906345895605924,-3.866806300401412,-2.2283237967646445,2.271014211620879,-0.751342740456912,-3.9665618110402394,-5.017036383320243,4.094501747809509,22.37999835610606,33.32161160901699
0.7579049103871536,0.988861335984644,0.5322922217383401,-0.29436366179286144,-0.9163573463687225,-0.9012353340054869,0.6523650410705962,-0.2976794127558372,-2.539682050196787,-3.82277393444268,-2.0018067698711155,2.5999798881223413,-0.7579049103871536,-3.955445343938576,-4.790629995645061,4.709818588685783,22.90893365921806,32.44447202419753
0.7643912736130839,0.9856865999519003,0.5066568229099627,-0.3323499406308264,-0.9352238333968388,-0.8736261508774137,0.6447526508857234,-0.3371760767033299,-2.58644346046633,-3.7726245865979005,-1.7702851567369169,2.9195863655853924,-0.7643912736130839,-3.9427463998076013,-4.559911406189665,5.317599050093222,23.38059583492097,31.450541431586892
0.7708011813596224,0.9821175147961396,0.48056536580622344,-0.3698044123042734,-0.9517522284577361,-0.84287215841117,0.6370757716430681,-0.37653784474155777,-2.630876728903841,-3.716438502954765,-1.5343377694117208,3.228683150250367,-0.7708011813596224,-3.9284700591845585,-4.3250882922560105,5.916870596868375,23.7938057114434,30.343397702802122
0.7771339924988723,0.978155508421121,0.454041336195774,-0.40666714433257317,-0.9659012099914382,-0.8090840623618405,0.6293351711947798,-0.41574896918894877,-2.67294185968008,-3.654305589236653,-1.2945544845339227,3.5261575803066734,-0.7771339924988723,-3.912622033684484,-4.086372025761966,6.506674309321171,24.147530249785955,29.127026245026258
0.7833890736142467,0.9738021659287817,0.4271086092198386,-0.4428791511026727,-0.9776354050541782,-0.7723834904071987,0.6215316237664922,-0.45479376263275056,-2.7126009886034947,-3.5863252669406904,-1.0515347686186236,3.8109388311635417,-0.7833890736142467,-3.8952086637151266,-3.8439774829785476,7.086066417642763,24.440885126354456,27.805805654659153
0.7895657990638241,0.9690592289850773,0.3997914279014273,-0.47838248825446295,-0.9869254777519827,-0.7329025543221548,0.6136659098798833,-0.49365660420517965,-2.7498184172030053,-3.512606314249221,-0.8058861793705858,4.082001770118454,-0.7895657990638241,-3.8762369159403094,-3.5981228511128456,7.654119812071407,24.673136943799566,26.38449195559757
0.7956635510429253,0.963928595123184,0.37211438132339913,-0.5131203453999966,-0.9937482025814222,-0.6907833744133812,0.605738816274607,-0.5323219458329516,-2.784560644861364,-3.4332666919692403,-0.558222846768937,4.338370646547647,-0.7956635510429253,-3.855714380492736,-3.3490294319105924,8.209925526399946,24.843705064535555,24.868201478881723
0.8016817196459084,0.9584123169843404,0.3441023824950313,-0.5470371370281862,-0.9980865224941751,-0.6461775679260349,0.5977511358296018,-0.5707743184576836,-2.816796398970147,-3.3484333547783334,-0.3091639377209349,4.579122604334918,-0.8016817196459084,-3.8336492679373615,-3.0969214424552813,8.75259419245098,24.952163062354376,23.262392445337255
0.8076197029271708,0.9525126014966379,0.31578064592700905,-0.580078591449525,-0.9999295915402373,-0.5992457032641604,0.5897036674837868,-0.608998338224686,-2.8464966630792468,-3.258242048079142,-0.05933210812330857,4.803391003895051,-0.8076197029271708,-3.8100504059865514,-2.8420258133430814,9.2812574631924,24.998239788505934,21.572845317509774
0.8134769069613575,0.946231808992081,0.28717466493502597,-0.6121918376385092,-0.9992728019831745,-0.55015672198943,0.5815972161561495,-0.6469787126376688,-2.873634703015521,-3.1628370907874097,0.19064805379910632,5.010368541833467,-0.8134769069613575,-3.784927235968324,-2.5845719844152337,9.795069402216146,24.981820049579362,19.80564199161948
0.819252745902767,0.9395724522622776,0.2583101886924193,-0.6433254898347962,-0.9961177958196216,-0.49908733067885874,0.5734325926652376,-0.6847002466768944,-2.898186090947091,-3.0623711444011996,0.4401515889855081,5.199310157012241,-0.819252745902767,-3.7582898090491104,-2.3247916982317736,10.29320783735674,24.90294489549054,17.967143904438913
0.8249466420439465,0.9325371955531313,0.2292131990525062,-0.6734297297677272,-0.9904724606742351,-0.4462213648306498,0.5652106136480601,-0.722147848878333,-2.9201287273716283,-2.9570049687207924,0.6885547299584436,5.369535712561394,-0.8249466420439465,-3.730148782212525,-2.0629187914725557,10.774875676283635,24.76181151685588,16.06396913390339
0.8305580258734772,0.9251288534989422,0.1999098871614693,-0.7024563863726462,-0.982350910080358,-0.39174912710790827,0.556932101478405,-0.7593065373713904,-2.9394428610088337,-2.8469071646101387,0.9352364602640918,5.520432444181063,-0.8305580258734772,-3.700515413995769,-1.7991889844532236,11.239302181962339,24.55877275200895,14.102968575884697
0.8360863361329359,0.9173503899963407,0.17042662988285667,-0.7303590128714518,-0.9717734481956973,-0.3358667023023843,0.5485978841845849,-0.7961614458727871,-2.9561111065792076,-2.732253904211506,1.1795800670349204,5.651457165921261,-0.8360863361329359,-3.6694015599853627,-1.53383966894571,11.685744205943228,24.294336204892435,12.091201282885836
0.841531019873034,0.9092049170185043,0.14078996605490776,-0.7570929610940471,-0.9587665190412279,-0.278775251484165,0.5402087953666167,-0.8326978296341953,-2.970118460453105,-2.613228649045001,1.420974682793177,5.762138225499095,-0.841531019873034,-3.636819668074017,-1.2671096944941698,12.113487377504754,23.9691629760307,10.03590905342994
0.8468915325089236,0.9006956933701337,0.11102657260208479,-0.7826154529217615,-0.9433626403902222,-0.2206802878781958,0.5317656741128435,-0.8689010713412527,-2.9814523141559897,-2.490021856444047,1.6588168126407778,5.852077202114808,-0.8468915325089236,-3.6027827734805347,-0.9992391534187631,12.521847246748184,23.584066009755556,7.944490363615048
0.8521673378746676,0.8918261233836846,0.08116324052230396,-0.8068856487384223,-0.9256003224726942,-0.16179093707425501,0.5232693649160077,-0.9047566869615917,-2.990102465717733,-2.3628306747965686,1.8925118430173993,5.920950340655024,-0.8521673378746676,-3.5673044935347384,-0.7304691647007356,12.910170379814756,23.140008061817355,5.82447373467318
0.8573579082768683,0.8825997555573776,0.05122685077148985,-0.829864712779548,-0.9055239716984885,-0.10231918423343621,0.5147207175887843,-0.9402503315395476,-2.996061128855738,-2.2318586280795416,2.1214755282550097,5.968509717120426,-0.8573579082768683,-3.5303990222295103,-0.46104165694340865,13.277835404472768,22.638099292462215,3.6834906324037036
0.8624627245474478,0.8730202811355298,0.021244350067148386,-0.8515158752750961,-0.8831837796397181,-0.04247911100096056,0.5061205871787803,-0.9753678049352267,-2.999322939983626,-2.097315290191675,2.3451354512122635,5.994584131082694,-0.8624627245474478,-3.492081124542119,-0.19119915060433548,13.624254004401537,22.079594490992953,1.5292479960345802
0.8674812760955753,0.8630915326317794,-0.008757273367243234,-0.8718044912863206,-0.858635597550097,0.01751387512774427,0.49746983388301264,-1.0100950575056313,-2.999884963039173,-1.959415949605391,2.5629324543371594,5.999079721958056,-0.8674812760955753,-3.4523661305271176,0.0788154603051891,13.94887186058113,21.465889938752426,-0.6304995045987938
0.8724130609587383,0.8528174822957904,-0.038751014095218264,-0.8906980961426018,-0.8319407967348736,0.07744381621367567,0.48876932296187003,-1.0444181957255807,-2.99774669212716,-1.818381264874645,2.774322037580279,5.981980306879107,-0.8724130609587383,-3.4112699291831614,0.34875912685696436,14.251169538281628,20.79851991837184,-2.7879773836923243
0.8772575858529486,0.8422022405240512,-0.06870987377579112,-0.9081664573895368,-0.8031661151204378,0.1370949812623205,0.4800199246525675,-1.0783234877461736,-2.9929100519747385,-1.6744369115498552,2.9787757196638003,5.943347438948578,-0.8772575858529486,-3.368808962096205,0.61838886398212,14.53066331823259,20.079152878010945,-4.935419325443538
0.8820143662220815,0.8312500542154079,-0.09860688546553989,-0.9241816231651637,-0.7723834904071987,0.1962526427947802,0.47122251408210525,-1.1117973688885605,-2.985379396198928,-1.5278132210649484,3.1757823593029517,5.883320185665431,-0.8820143662220815,-3.3250002168616315,0.887461969189859,14.78690597064262,19.309587260179967,-7.065095140612087
0.8866829262863419,0.8199653050719817,-0.1284151378924283,-0.938717966926916,-0.739669880222841,0.25470384980652383,0.4623779711797367,-1.144826447070842,-2.975161503387777,-1.3787448121743047,3.3648494330769396,5.802114628320823,-0.8866829262863419,-3.279861220287927,1.1557362410318548,15.019487470830656,18.491747005571025,-9.169338593034858
0.8912627990898528,0.8083525078461574,-0.15810779967952085,-0.9517522284577361,-0.7051070697255893,0.31223819433134037,0.45348718058895626,-1.1773975081659174,-2.962265570998742,-1.2274702155293766,3.5455042667545644,5.7000230841660064,-0.8912627990898528,-3.2334100313846297,1.4229701971156876,15.228035655323778,17.627676743139734,-11.240574995928252
0.89575352654736,0.7964163085343423,-0.187658143496771,-0.9632635510857278,-0.668781467138484,0.36864856885104524,0.4445510315790169,-1.2094975212881276,-2.946703207079754,-1.07423149199575,3.717295216996146,5.577413054152144,-0.89575352654736,-3.1856652341373692,1.6889232914709391,15.412216817371645,16.7195366784621,-13.271348478637629
0.9001546594900509,0.7841614825182157,-0.21703957011916453,-0.9732335150577989,-0.6307838877258294,0.42373191182451925,0.4355704179559839,-1.241113644006598,-2.928488419820436,-0.9192738453213273,3.8797928004775213,5.434725900029859,-0.9001546594900509,-3.136645930072863,1.9533561310724807,15.571736240924782,15.769597193145735,-15.254348825682692
0.9044657577104815,0.7715929326542148,-0.24622563236954567,-0.9816461670138851,-0.5912093267518865,0.4772899386523542,0.4265462379733346,-1.2722332274831818,-2.9076376049428783,-0.7628452297754533,4.032590767613239,5.272475255570608,-0.9044657577104815,-3.086371730616859,2.216030691325911,15.706338672222161,14.780233168797164,-17.18243779148475
0.9086863900066057,0.7587156873120232,-0.2751900589245795,-0.9884880455145938,-0.5501567219894293,0.529129855445845,0.4174793942421146,-1.3028438215329483,-2.884169530943314,-0.6051959533868466,4.175307118194558,5.0912451776290375,-0.9086863900066057,-3.034862749248093,2.476710530321215,15.8158087282335,13.753918049735733,-19.04867479605042
0.9128161342249049,0.7455348983628424,-0.30390677796242355,-0.9937482025814222,-0.5077287063718806,0.579065053030964,0.40837079364065726,-1.3329331796051989,-2.858105322197991,-0.4465782774151496,4.30758505640323,4.891688043701978,-0.9128161342249049,-2.9821395934513695,2.7351610016618118,15.899971241302755,12.693217659297016,-20.846341909114706
0.9168545773026133,0.7320558391182526,-0.3323499406308264,-0.9974182212150796,-0.4640313514074254,0.6269157786891041,0.39922134722387564,-1.3624892636830148,-2.8294684399484256,-0.28724601269703165,4.429093882813387,4.674522203552234,-0.9168545773026133,-2.9282233564730102,2.9911494656774376,15.958691539441274,11.600783785185635,-22.568968032807746
0.9208013153090316,0.7182839022204921,-0.36049394431451376,-0.9994922288638827,-0.4191739019965707,0.6725097832164855,0.39003197013213853,-1.3915002490993704,-2.7982846611831826,-0.1274541135127802,4.539529821151551,4.44052939335077,-0.9208013153090316,-2.8731356088819684,3.2444454988306237,15.991875661822123,10.479347549914268,-24.210352195793476
0.9246559534859295,0.7042245974849916,-0.38831345568093917,-0.9999669068206734,-0.37326850331611194,0.7156829409730295,0.3808035814997366,-1.419954529267894,-2.764582055435169,0.03254173037681261,4.638616777747838,4.190551921645527,-0.9246559534859295,-2.816898389939966,3.4948211011284527,15.999470509130774,9.3317125829028,-25.764585875029063
0.9284181062870304,0.6898835496960306,-0.4157834334836394,-0.9988414955332225,-0.3264299204523009,0.7562798406886713,0.37153710436294834,-1.4478407203263823,-2.728390959515334,0.19248550287043595,4.726107031779709,3.9254896372866726,-0.9284181062870304,-2.7595341987841224,3.7420509013527545,15.98146392853156,8.160748011307522,-27.226074264792167
0.9320873974165731,0.6752664963564009,-0.4428791511026727,-0.9961177958196216,-0.27877525148416415,0.7941543449003796,0.3622334655677184,-1.4751476656912024,-2.689743950205518,0.35212127118840647,4.80178185458258,3.6462966902229117,-0.9320873974165731,-2.7010659854256036,3.985912359924054,15.937884733113945,6.969381287104104,-28.589556416413664
0.9356634598669502,0.6603792853919708,-0.46957621880185313,-0.9918001659867169,-0.23042363473424732,0.8291701160060747,0.3528935956769519,-1.5018644405207682,-2.648675814935038,0.5111935954015195,4.865452056479074,3.3539780968290502,-0.9356634598669502,-2.641517141567883,4.2261859692166786,15.868802655787471,5.760590868356183,-29.85012417621869
0.9391459359554172,0.645227872812072,-0.4958506056827485,-0.9858955148561995,-0.18149595091868106,0.8612011070417961,0.3435184288774381,-1.5279803560863061,-2.6052235204673826,0.6694479371712693,4.916958459759762,3.049586122128617,-0.9391459359554172,-2.580911491248288,4.4626554511447365,15.774328237699192,4.537398772967027,-31.00323985350466
0.942534477359867,0.6298183203266474,-0.5216786613156679,-0.9784132907095081,-0.13211452094120998,0.8901320154154451,0.3341089028864129,-1.55348496404815,-2.5594261796252367,0.8266310670473643,4.956172296632944,2.734216491934712,-0.942534477359867,-2.5192732813065897,4.695107951841011,15.65461265135213,3.3028630235302496,-32.04475255495602
0.9458287451536707,0.6141567929211087,-0.5470371370281859,-0.9693654661692352,-0.08240280008669523,0.915858697963812,0.3246659588577663,-1.5783680606358688,-2.511325016083751,0.9824914696708675,4.982995531148589,2.409004448544069,-0.9458287451536707,-2.456627171684435,4.923334233253673,15.509847458707764,2.060070002167381,-32.97091312669723
0.9490284098395773,0.5982495563898746,-0.5719032068320282,-0.9587665190412277,-0.032485069378623894,0.93828854583878,0.3151905412879063,-1.6026196907305466,-2.460963327263773,1.1367797462345453,4.997361104291609,2.075120664182908,-0.9490284098395773,-2.3929982255594986,5.1471288614882535,15.340264304659643,0.8121267344655974,-33.77838765019608
0.9521331513826703,0.5821029748295826,-0.5962544879694839,-0.9466334091480398,0.01751387512774427,0.957340817873226,0.3056835979212904,-1.6262301518475795,-2.4083864453584347,1.2892490135564023,4.999233101631714,1.733767026914983,-0.9521331513826703,-2.3284118993183305,5.366290391725355,15.146134546368637,-0.4378468781936068,-34.46426944343614
0.9551426592423778,0.5657235080929673,-0.620069061060853,-0.9329855511908056,0.06746903433984427,0.9729469312265976,0.29614607965563017,-1.6491899980184046,-2.3536416965281717,1.4396552991278908,4.988606843110732,1.386172314181346,-0.9551426592423778,-2.2628940323718694,5.580621549547677,14.92776881905289,-1.686725858496107,-35.02608952415751
0.9580566324035342,0.5491177092044309,-0.6433254898347962,-0.9178447836829546,0.11725551862986469,0.9850507082639235,0.28657894044678045,-1.6714900435696027,-2.2967783583009,1.5877579315046244,4.965508894742918,1.033587769545835,-0.9580566324035342,-2.1964708368177237,5.789929408513165,14.685516538927274,-2.9313879657466173,-35.461825497501245
0.9608747794064867,0.5322922217383401,-0.6660028404238144,-0.9012353340054869,0.1667488600631382,0.9936085787795541,0.27698313721332474,-1.6931213667978582,-2.237847615215723,1.733319925414894,4.929997002198997,0.6772825985689338,-0.9608747794064867,-2.1291688869533605,5.99402556381433,14.419765344087791,-4.168721501578455,-35.76990883606395
0.9635968183762487,0.5152537771610933,-0.6880807002075073,-0.8831837796397181,0.21582532357228726,0.9985897368376948,0.2673596297408622,-1.7140753135393163,-2.176902512750058,1.8761083609698108,4.882159946439991,0.3185394000233569,-0.9635968183762487,-2.0610151086443733,6.192726301867566,14.130940474235489,-5.395633089307181,-35.94923052615701
