q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10
-0.861832582359207,0.8742306692471987,-0.02497452924968892,-0.8488968632772245,0.8860833897120803,-0.04993347877864178,-0.8354315816184524,0.8973833497376126,-0.074861278585136,-0.8214451373541465,-0.5071928627100943,-0.9710216000637575,2.999064263399304,-2.1142341044192405,-2.3176293193495674,5.992515274665077,-3.8471612325570734,-3.5300141517105716,8.974745617924581,-5.702875470473009,0.861832582359207,-3.496922676988795,0.2247707632472003,13.582349812435591,-22.152084742802007,1.7976052360311041,40.93614749930417,-57.432534383207205,6.063763565396016,82.14451373541465
-0.866861889189276,0.864345142600084,0.005026186347303724,-0.8693567364990358,0.861806560311296,0.010052245719525638,-0.8718296215027626,0.8592462064543769,0.015078051144788114,-0.8742804817286826,-0.49854835780614043,-1.0057981397152025,2.9999621059368766,-1.9767402042908764,-2.5361853865816504,5.999696849409626,-3.4286648192039912,-4.092498164740064,8.998976877527117,-4.8542109479117475,0.866861889189276,-3.457380570400336,-0.045235677125733516,13.909707783984572,-21.5451640077824,-0.36188084590292297,42.719651453635365,-54.99175721308012,-1.2213221427278373,87.42804817286826
-0.8718044912863206,0.8541138125820154,0.03502237771058541,-0.8884255153216281,0.8353751846682068,0.07000178494991038,-0.9039564916340576,0.8156115987786426,0.10489530396904755,-0.918378364596471,-0.4898539874013477,-1.040172284108001,2.9981595850680587,-1.8360832387470878,-2.748400902527501,5.985281196713966,-2.993371076295028,-4.628798340392004,8.950349434051418,-3.957033983188815,0.8718044912863206,-3.4164552503280614,-0.3152013993952687,14.214808245146049,-20.88437961670517,-2.520064258196774,44.29386809006882,-52.19914232183313,-8.496519621492851,91.83783645964711
-0.8766598942843984,0.8435407724981256,0.06498704429327493,-0.9060726869873439,0.8068553421371529,0.12969933737017278,-0.9316547996588607,0.7667587012941015,0.19386328960324117,-0.9532980766403797,-0.48111062111874797,-1.0741302809869302,2.9936583233004757,-1.6924882789338769,-2.95374532104893,5.949320208888287,-2.5434125460408117,-5.135483425671443,8.829256991416718,-3.020310862705241,0.8766598942843984,-3.3741630899925026,-0.5848833986394744,14.497162991797502,-20.171383553428825,-4.66917614532622,45.651085183284174,-49.0725568828225,-15.702926457862535,95.32980766403797
-0.8814276125393417,0.8326302523633964,0.09489321392496905,-0.9222700135121251,0.7763183333120083,0.18893000851987504,-0.9547888491377198,0.7130000752461502,0.2812616937119791,-0.9786906341575997,-0.4723191334820095,-1.107658544587215,2.9864623723661596,-1.546185097205866,-3.151705273989248,5.891943335411881,-2.0809936147309918,-5.609311645178487,8.636679954222673,-2.053403092726688,0.8814276125393417,-3.3305210094535855,-0.8540389253247215,14.756320216194002,-19.407958332800206,-6.801480306715502,46.78465360774827,-45.63200481575361,-22.78219719067031,97.86906341575997
-0.8861071691773327,0.8213866172103308,0.12471396709027158,-0.9369915768703041,0.7438405017722297,0.2474805845803253,-0.9732453043339699,0.6546796687724337,0.3663829098127609,-0.9943022667637974,-0.4634804038279654,-1.1407436610698645,2.9765782095744537,-1.3974077994578442,-3.341785854611414,5.81335711695128,-1.6083797132524509,-6.047251442014385,8.374177490068375,-1.065973841535249,0.8861071691773327,-3.285546468841323,-1.122425703812444,14.991865229924866,-18.596012544305744,-8.909301044891711,47.68901991236453,-41.899498801435755,-29.67701569483363,99.43022667637975
-0.8906980961426018,0.8098143653426111,0.15442246115992422,-0.9502138204671305,0.7095030432212692,0.30514029988457864,-0.9869337454554445,0.5921706163197926,0.4485377682928551,-0.9999769535459974,-0.4545953162186612,-1.1733723938882217,2.9640147319815746,-1.2463944505220481,-3.5235118548819933,5.71384444187174,-1.1278862185447194,-6.4465008737078415,8.043874906014144,-0.06789136680484548,0.8906980961426018,-3.2392574613704443,-1.389802150439318,15.203421127474089,-17.73757608053173,-10.985050795844831,48.359753527316784,-37.89891944446673,-36.33155923172126,99.99769535459974
-0.8951999342442424,0.7979181265354361,0.18399195455273323,-0.9619155868326732,0.6733918024944976,0.36170159561478477,-0.9957871116289625,0.5258728513269563,0.5270611161552285,-0.9956579823181693,-0.44566475935292893,-1.2055316890835839,2.948783248382082,-1.0933866932305625,-3.696428953507734,5.593763527918379,-0.6418671103653472,-6.804505539066335,7.648446441390145,0.9308696066642292,0.8951999342442424,-3.1916725061417446,-1.6559275909745992,15.390649389322771,-16.83479506236244,-13.021257442132251,48.793568469819164,-33.6558624849252,-42.69195040857351,99.56579823181693
-0.8996122332021395,0.7857026601832657,0.21339583080652003,-0.972078151476777,0.6355970589441454,0.41696086695574064,-0.9997620294374223,0.4562105474470905,0.6013172023178877,-0.9813885163964806,-0.4366896264775011,-1.2372086805077624,2.930897469129474,-0.9386293617524833,-3.860104851754524,5.453546632732741,-0.15270343893695923,-7.118974921256126,7.191093616267533,1.9203275732310519,0.8996122332021395,-3.142810640733063,-1.9205624772586802,15.553250423628432,-15.889926473603635,-15.010591210406663,48.98833944243369,-29.197475036613792,-48.7066933877489,98.13885163964807
-0.9039345516920086,0.7731728533956969,0.24260762253649384,-0.9806852528509159,0.5962133007377989,0.4707191960152282,-0.9988390254099826,0.3836294046811933,0.6707048248656589,-0.9573111632299367,-0.42767081529766254,-1.2683906949705304,2.9103734937950336,-0.7823700898243501,-4.014130354209175,5.2936984978462815,0.33720834002701094,-7.387897042548238,6.675519310889303,2.8905940004667796,0.9039345516920086,-3.0926914135827874,-2.1834686028284445,15.690964045614654,-14.905332518444972,-16.945891056548216,48.94311224508915,-24.55228189959637,-54.327090814118364,95.73111632299367
-0.9081664573895368,0.7603337190422546,0.27160103525937196,-0.9877231183689783,0.5553389886346985,0.5227830678726239,-0.9930226214242979,0.30859379778579576,0.7346621985803542,-0.923666549197452,-0.4186092278874638,-1.2990652573098456,2.887229796676104,-0.6248589145010092,-4.158120391782176,5.114794531752449,0.8254681057685747,-7.609551336968621,6.105897785923336,3.831972154043804,0.9081664573895368,-3.041334876169018,-2.4444093173343475,15.803569893903653,-13.883474715867465,-18.820190443414457,48.658108449790596,-19.75000305829093,-59.50763808500869,92.3666549197452
-0.9123075270136245,0.7471903937468647,0.30034997106192807,-0.9931804864453647,0.5130763098304509,0.5729650671784404,-0.9823413125534441,0.2315838051993928,0.7926715033403632,-0.8807909148147026,-0.4095057705994933,-1.3292200953828608,2.86148721016675,-0.46634787606075734,-4.291714984393672,4.917478738597188,1.3096838308874585,-7.78251965849362,5.48684088626255,4.735054005815344,0.9123075270136245,-2.9887615749874588,-2.7031497395573525,15.890887783125835,-12.826907745761273,-20.626742418423856,48.13472431511876,-14.82136353276114,-64.20639177056941,88.07909148147026
-0.9163573463687225,0.7337481358328157,0.3288285520925452,-0.9970486245151259,0.46953092248547823,0.6210845527970197,-0.9668474274660597,0.15309213749659087,0.8442630765641719,-0.829112754383941,-0.40036135397422307,-1.3588431449757075,2.8331689060058673,-0.3070906147050572,-4.414580140936213,4.702461399944644,1.7874833000928603,-7.90569535436007,4.823360701998384,5.5908142565987164,0.9163573463687225,-2.934992543331263,-2.9594569688329067,15.952777992242014,-11.738273062136956,-22.359043900692708,47.375523945836925,-9.797896799781816,-68.38530920169792,82.9112754383941
-0.920315510386261,0.7200123232190312,0.3570111438547396,-0.9993213430073086,0.42481169157597637,0.6669683080640516,-0.9466168720636042,0.07362098502173689,0.8890192157544909,-0.7691485336698024,-0.3911768926489343,-1.3879225546300966,2.8023003744195183,-0.14734196469813304,-4.526408694264023,4.470516517962365,2.2565257318943615,-7.978290345438894,4.120828988876009,6.390700534007151,0.920315510386261,-2.8800492928761248,-3.2131002946926563,15.989141488116937,-10.620292289399409,-24.010859090305857,46.384226731116605,-4.711743041391161,-72.01055647611376,76.91485336698024
-0.9241816231651637,0.7059884512685006,0.38487237828157256,-0.999995005249149,0.3790304167277086,0.7104511643179738,-0.9217487576107019,-0.006321195129063385,0.9265775603562592,-0.7014975283981356,-0.3819533052662371,-1.4164466903847868,2.7689094011763866,0.012642453404031669,-4.626921069121504,4.222479029230634,2.714513246295411,-7.999840168371927,3.3849336767776834,7.126718863904391,0.9241816231651637,-2.8239538050740025,-3.463851404534153,15.999920083986384,-9.475760418192715,-25.576241915447056,45.16568912292439,0.40455648826005663,-75.052782388857,70.14975283981356
-0.9279552980114483,0.6916821305897115,0.41238717657030055,-0.9990685332852668,0.3323015527130444,0.751376595460918,-0.8923649151803574,-0.08622293222072758,0.9566340255479882,-0.6268358351612812,-0.3726915143821821,-1.444404140430063,2.733026042576869,0.1726066417830179,-4.715865981091118,3.9592417992045092,3.1592021223091313,-7.970206947212389,2.6216328183542306,7.791513561289996,0.9279552980114483,-2.766728522358846,-3.711484589132705,15.985096532564269,-8.30753881782611,-27.049557436593048,43.725880843837515,5.518267662126565,-77.48735606938705,62.68358351612812
-0.9316361574769026,0.6770990847919872,0.43953077175660554,-0.996543409602547,0.2847419233100839,0.7895972814087752,-0.858609298792854,-0.16557301427319587,0.9789452642133585,-0.5459096145842485,-0.36339244637398804,-1.471783719673313,2.694682598398443,0.3322946349908262,-4.793021064813074,3.681752408148513,3.588413790144015,-7.889580275556313,1.8371063506539993,8.378440742193487,0.9316361574769026,-2.708396339167949,-3.95577694580945,15.944694553640751,-7.118548082752098,-28.425502130715905,42.07185564084985,10.596672913484536,-79.29456640128204,54.59096145842485
-0.9352238333968388,0.6622451481956092,0.46627873100814804,-0.9924236747579492,0.23647042923917144,0.8249756384022229,-0.8206472801723811,-0.24386375879994837,0.9933306371602284,-0.45952763427875887,-0.35405703134738337,-1.498574474213912,2.653913582821581,0.49145090953100534,-4.858193429906435,3.391009740113173,4.000045504208421,-7.758476003521148,1.0377060603018708,8.88163472190884,0.9352238333968388,-2.648980592782437,-4.196508579073332,15.878778796127188,-5.911760730979286,-29.699122982480024,40.211716728446675,15.607280563196696,-80.4597816099785,45.95276342787589
-0.938717966926916,0.647126263497648,0.49260697761735395,-0.9867159209130432,0.18760775090697096,0.8573843142697055,-0.778664838576461,-0.32059426096478655,0.9996736756354883,-0.36855318611003746,-0.34468620304357617,-1.5247656857256104,2.6107556933624143,0.6498207927325816,-4.911220143201758,3.088060387232349,4.392080644645542,-7.577732937332399,0.22990415732655464,9.29606663599256,0.938717966926916,-2.588505053990592,-4.433462798556185,15.78745473460869,-4.690193772674274,-30.865835313709397,38.15457709024659,20.51803270174634,-80.97356772647454,36.855318611003746
-0.9421182085790345,0.6317484793944342,0.5184918126736426,-0.9794292812856115,0.1382760467012564,0.8867066468595669,-0.7328676496672633,-0.39527359837515774,0.9979230242947278,-0.27389545855428404,-0.33528089874585876,-1.5503468757446768,2.5652477778401064,0.8071508702625605,-4.951968636079675,2.7739948822848035,4.76259859693087,-7.348507472634391,-0.5797591259993999,9.61759469817344,0.9421182085790345,-2.526993917577737,-4.666426314062784,15.670868500569783,-3.45690116753141,-31.92143928694441,35.9105148336959,25.297510296010095,-80.83176496787296,27.389545855428405
-0.9454242182562898,0.6161179481616286,0.5439099363955826,-0.970575415535205,0.0885986475907508,0.9128370839911006,-0.6834800778885065,-0.46742397200768937,0.9880928569921482,-0.17650045037064085,-0.32584205918586306,-1.575307809862066,2.517430799408671,0.9631893916248383,-4.980337035896993,2.4499437730818387,5.1097841611311265,-7.072266195861374,-1.384728487050304,9.843005592901799,0.9454242182562898,-2.4644717926465143,-4.8951894275602434,15.52920664856328,-2.21496618976877,-32.86213502367962,33.49052381653682,29.91513420849212,-80.035521416364,17.650045037064086
-0.9486356652869913,0.6002409231928378,0.5688384691037838,-0.9601684911060262,0.038699748793384885,0.935681563412826,-0.6307440772843687,-0.5365837631703636,0.9702627620243381,-0.07734151639513608,-0.316370628449462,-1.59963850181797,2.4673477996847084,1.1176866729968784,-4.996254420671872,2.117073552811963,5.43193644472796,-6.750776501005169,-2.178486626752871,9.970046588866579,0.9486356652869913,-2.4009636927713514,-5.119546221934054,15.36269585769642,-0.9674937198346221,-33.684536282861735,30.906459786934064,34.34136084290327,-78.59128372397139,7.734151639513607
-0.9517522284577361,0.5841237564977909,0.5932549718156505,-0.9482251605570059,-0.011295900716006013,0.9551578514002441,-0.574918006145409,-0.6023104869427308,0.9445770977570088,0.022590360058774826,-0.30686755388234416,-1.6233292174970664,2.4150438600042246,1.2703954967592759,-4.999680996391206,1.7765824609921408,5.727477195439506,-6.386095281813753,-2.954607015802379,9.997448052540284,0.9517522284577361,-2.3364950259911637,-5.339294746340854,15.171602568912094,0.28239751790015033,-34.38568265040879,28.17098230112504,38.54787116433477,-76.51074491831771,-2.2590360058774825
-0.9547735960455369,0.5677728961610535,0.6171374664434188,-0.9347645349153406,-0.06126331008247054,0.9711958387741846,-0.5162753612886687,-0.6641836231981262,0.9112438238517627,0.12229647097684698,-0.2973337859952582,-1.6463704788229039,2.360566060843497,1.4210715070791162,-4.990608196497044,1.4296961701415767,5.994958533216595,-5.980555771767889,-3.7068059259763544,9.924936136754782,0.9547735960455369,-2.271091584644214,-5.554237197990769,14.95623255864545,1.5315827520617635,-34.96305019587064,25.297492703144766,42.507751884680076,-73.81074973199279,-12.229647097684698
-0.9576994658490011,0.551194883762307,0.6404644555773711,-0.9198081530961316,-0.11107755905237833,0.9837377932742233,-0.45510343817276244,-0.7218073070949463,0.8705328175556591,0.2207803646203621,-0.2877702783689413,-1.668753067549848,2.303963439440356,1.5694736009140555,-4.969058703303286,1.0776633737037795,6.233070043534181,-5.536752616033868,-4.42899330528361,9.753235517499308,0.9576994658490011,-2.204779535049228,-5.76418010019634,14.716930449538106,2.776938976309458,-35.414560557872036,22.30006847046536,46.195667654076566,-70.51315822200839,-22.07803646203621
-0.9605295452185578,0.5343963517592204,0.6632149418363328,-0.9033799474370562,-0.1606141102784115,0.9927385673786283,-0.39170192341225546,-0.7748128618232104,0.8227736886854731,0.31705780395359806,-0.27817798755874007,-1.6904680289510778,2.2452869456542226,1.7153643138114845,-4.935086391289099,0.7217512911003561,6.4406451972268925,-5.057525270902055,-5.115322085045957,9.484062151589486,0.9605295452185578,-2.1375854070368816,-5.968934476526995,14.454079158992899,4.015352756960287,-35.73858842563062,19.19339424720052,49.588023156685466,-66.64466878352331,-31.705780395359806
-0.9632635510857278,0.5173840208339728,0.6853684467681084,-0.8855062054032303,-0.209749120667203,0.9981657608227943,-0.32638142658666525,-0.8228611574018461,0.7683531109972355,0.4101666029987752,-0.2685578729989375,-1.7115066754011463,2.1845893961044567,1.8585101998853688,-4.888776192410876,0.3632411060960477,6.61666706541771,-4.545939836922046,-5.760235519706678,9.120106127586702,0.9632635510857278,-2.0695360833358913,-6.168316020912975,14.168099286451685,5.243728016680075,-35.93396738962059,15.992689902746598,52.66311407371815,-62.23660199077607,-41.01666029987752
-0.9659012099914382,0.5001646972044633,0.7069050292828024,-0.8662155275235176,-0.25835975099140746,0.9999998372311153,-0.2594619585368857,-0.8656447804351632,0.7077116915471725,0.4991762428153698,-0.25891089690678454,-1.7318605898516977,2.121925426628401,1.9986822053629398,-4.8302438837693735,0.003423354896163743,6.760273301541734,-4.0052694419655355,-6.358512176086684,8.665004781353158,0.9659012099914382,-2.0006587888178533,-6.362145263545222,13.859448440376282,6.458993774785187,-35.99999414032015,12.713635968307399,55.40126594785045,-57.32464701532097,-49.91762428153698
