t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
-6459.566503288053,3539.6730920085797,-3905.186780896269,-5143.82459872085,-1640.9194404226137,3657.296609372605,4516.213001016982,2115.0581984834535,-1901.323764355699,-1794.9171131732287,-503.7874446335215
-6607.368778149513,3940.5320246681554,-4909.892979019819,-6037.003724486877,-2158.632789523365,3941.4268368592952,5153.874834336419,2843.6323521233116,-1675.7375802427505,-1961.6780231829568,-598.0026203907913
-5779.6342384937425,3159.7545873349695,-5991.789369387704,-6736.356134781769,-2769.0227903361774,3949.8959295367877,5574.0296403316825,3388.2826663562455,-1339.7061592927346,-2008.0283850697244,-658.186928430678
-4275.439666923503,1324.6472725666538,-6692.785036054395,-6995.37124025425,-3374.431149602648,3622.112180028466,5708.507754014811,3644.62850071671,-1026.2850170442744,-1951.8306144038056,-684.9523641477467
-2758.424148385116,-679.2696899328898,-6588.999575791072,-6745.965783984175,-3894.091035999397,2986.3854483243035,5569.282158947099,3612.99342574984,-858.4663872744592,-1861.3916830718076,-693.3865490471717
-1963.8618667755964,-1652.2925877399307,-5648.949015470288,-6221.015827298711,-4332.917274397032,2149.642257330133,5246.829065236105,3409.4802865878664,-866.1333343311172,-1823.5879461960342,-709.7533986991602
-2267.87702319386,-899.3082187579517,-4359.394404241349,-5855.212484056299,-4775.13754946271,1263.029338468562,4878.09894891813,3218.305621518627,-946.5455745894325,-1888.1753010837488,-759.6085295409723
-3382.342776542263,1257.9292786844771,-3420.9003216156484,-5988.595200018852,-5289.16954934646,486.2337012672871,4600.841499457467,3207.337702290487,-907.1949306802828,-2023.3224608287853,-852.6231672402424
-4431.898492524391,3773.6557093985625,-3236.648451832918,-6627.386069156006,-5842.72882079545,-47.925363100090664,4512.40949677077,3453.175855931953,-574.0793468234351,-2118.7057141870364,-973.3886840014746
-4432.590270749977,5688.138488853495,-3702.6434396416003,-7506.265729562035,-6343.401895726868,-290.30146691140646,4637.681024852696,3913.7819222110256,100.44950682720487,-2043.684921726509,-1085.3778200773118
-2889.2008504980317,6567.886709226601,-4510.446048221422,-8366.205104549112,-6767.620899797609,-345.8952587313008,4903.912977559622,4455.835356005343,999.5019742534356,-1728.5154649702113,-1148.0002316664957
-104.48565689014089,6217.965606454971,-5510.361621763306,-9081.004939621662,-7186.0912034394505,-479.7094164855797,5134.235718805461,4914.492377967655,1898.0526938166254,-1214.8760280311249,-1138.0912130965407
3021.1040452802954,4474.77988748496,-6579.471059370992,-9477.723839433971,-7592.388891451963,-976.0310724925755,5088.478760034492,5151.778763455271,2576.6504862812485,-637.8703164679222,-1062.4938455072183
5538.8101625601885,1739.9340485663054,-7240.983821269217,-9193.096257464473,-7738.286945482502,-1903.822149693288,4565.006102013896,5090.1006756317765,2918.6653948359335,-149.90469657774946,-952.6798264621593
6933.54392140102,-661.8189786622859,-6817.844380805384,-7930.483802941539,-7258.435364386893,-2993.166652176057,3523.644502957118,4719.471065964267,2935.846992961775,159.08828730570866,-844.8797096778965
7232.876559629855,-1392.2498077727837,-5141.856017810155,-5882.333898336429,-6029.363288742506,-3781.686041255409,2144.587441636463,4091.6201502617423,2724.930804230583,291.6136042494678,-760.1487021798467
6786.575098180342,-369.80256932161603,-2878.7025209081794,-3739.304698066801,-4369.871227526562,-3936.9347301175126,761.4828805544792,3309.5642864435968,2402.915560409568,314.3460041346772,-697.6265062995265
5985.20145256546,1293.6891656859948,-971.6540043423199,-2194.747225945255,-2838.7263621276343,-3474.851797913203,-302.4870727827257,2508.0709491141733,2065.2181424282485,306.45610073125977,-642.3130332436248
5118.264998819305,2509.552049695425,115.3161457871466,-1480.5800218260463,-1841.4718507670236,-2698.7266493836305,-887.4320912282021,1818.9744778910224,1775.8747613015723,323.27535686130676,-578.1651072475167
4373.410302633889,3001.3548598985944,537.9944764662929,-1373.1152187105747,-1431.3785643082972,-1954.6492032905837,-1039.8160745174823,1329.2965217274061,1572.626451153281,387.6785541252594,-496.88121844713055
3871.9124566107566,3062.83102600984,668.5003803737084,-1527.3241060534237,-1419.6798679649426,-1434.772195019515,-935.9336001450677,1053.1156225618163,1469.8099490108993,498.20983715606826,-399.38577891600085
3667.7197661141263,3012.837127871786,739.6032612474844,-1735.5703773751152,-1597.2563607871114,-1153.2385894412016,-759.7789018596213,934.4792946477437,1456.1187200289617,639.3886157042004,-292.7022795858481
3715.3140255735457,2998.3615549925553,814.290567270882,-1941.350227910921,-1850.8742777092805,-1039.1444170078014,-619.909571818855,880.6400742822605,1494.3759041418452,788.1949164069906,-185.92172910441033
3854.1014926477546,3078.8029276312964,916.4172161660936,-2129.9628950326746,-2141.6909196828956,-1025.56878888653,-537.133742632752,807.7430113846526,1530.2522503344253,918.2954413471001,-87.16124571090636
3848.4473673015464,3295.379403012928,1103.8912781577542,-2258.492716290085,-2442.8192754845954,-1076.0325016703957,-479.05920183486387,676.7130239891789,1510.4406494383334,1005.1298182424955,-1.705688642860821
3484.131516825959,3644.016268571741,1442.0617750651786,-2266.7687143195344,-2715.7503768317165,-1170.347971944052,-401.73090308310276,505.2342904230251,1404.1454846507452,1032.647048336163,68.96827739242931
2680.039539796643,4041.3142262181404,1948.628914284675,-2121.202405569131,-2929.366477259656,-1292.8546667580235,-276.93706613158395,354.1098763501202,1218.4023791935808,999.6603523554566,127.32798663103281
1550.9306432409137,4359.580379717184,2574.3656346310186,-1839.8000400466576,-3084.1842468200675,-1437.9405286065466,-105.00188829238208,295.8951975958211,998.8694584930272,922.3740729349636,178.84830119175305
370.10048265546703,4523.425502416487,3235.609649662917,-1480.6593305379015,-3213.300348876795,-1618.8107730826175,82.10376667126872,379.0272152235143,813.1528084073682,830.2492672844967,229.8672138740584
-567.6616242592157,4599.206595639539,3877.13895416912,-1103.7477606588754,-3358.7891149178317,-1862.5330831990416,228.3105955333645,602.7692170748269,722.0669271948348,755.0074961012438,284.5953121336774
-1114.223328489325,4793.9937236339765,4522.996582023489,-728.9176946294464,-3541.3782184333177,-2190.9081488231454,274.0916236359287,916.0580966185096,752.227801145069,716.5017996232671,342.31677668523906
-1358.828532356876,5323.803747458204,5270.559330738511,-316.6021416240774,-3744.6766382555165,-2602.5644442204853,183.83442362922864,1243.8701329495373,886.0343480369036,712.5867864419722,396.2652114704684
-1563.730691005283,6210.334245428124,6212.474473913648,210.35004298779148,-3925.927889896903,-3072.9944680657727,-36.93510406272176,1528.8594487163955,1078.23428434782,720.4462154931363,435.4379751858669
-1968.6688725500771,7168.932769585104,7331.198441515054,908.9258996466556,-4048.708385392939,-3575.7604712759694,-350.493448993577,1762.3162652833585,1292.6777198993536,712.344054716217,449.5466226811001
-2597.1962362192885,7751.930065861108,8462.971812667793,1759.807046223693,-4116.406961944058,-4110.1793187694975,-721.6935918027616,1979.1688920409338,1536.404024601321,680.2879027492717,435.6614718835621
-3222.085865241665,7730.666282682226,9406.859347659805,2666.67284751168,-4178.170053678626,-4711.631587785562,-1156.4766032277012,2212.454876557765,1862.9550864419134,655.6520859651007,403.581694675307
-3542.257462472353,7413.068333968652,10129.330796796625,3536.2228024660017,-4290.223458238512,-5428.285777052437,-1712.3507999635133,2434.199831075526,2331.5791453872457,707.4207548919896,376.43660707224626
-3452.0720616266894,7485.531141774506,10865.702763608027,4390.453002152797,-4445.986013468202,-6270.419406198425,-2463.3077588947285,2529.400661514448,2940.503471360169,911.3197958490423,384.2918407790105
-3186.2941142965246,8321.835859291814,11927.670273303806,5399.4689925237935,-4522.515710687469,-7162.717840750235,-3434.7560885395333,2336.058394066167,3581.0037316024527,1300.8543693695233,451.81256537463605
-3204.7470886272354,9355.430597019313,13291.6237801858,6754.473107915452,-4298.512212505311,-7937.448961901114,-4552.925606551189,1737.243691489833,4057.1322107553956,1829.6080508707134,585.2394376188097
-3893.224109236419,9315.493479655526,14360.14146291722,8442.980270708618,-3558.9032225455026,-8385.708109563438,-5650.930748904915,744.1090428854299,4172.9122082141885,2374.9921588749276,766.262448187398
-5315.046754420448,7339.771620674435,14248.256116188584,10121.285203388168,-2231.430256375978,-8344.27902916058,-6534.7702688870095,-493.09926093561444,3832.85277731243,2788.2930591588192,957.7082892688569
-7195.288663976171,3904.2809887524404,12449.915462860645,11238.48396843642,-460.37121171478117,-7767.011841241978,-7066.553804595284,-1755.1035675303106,3085.676822504695,2960.5775648147633,1118.5231695698014
-9110.925477982499,554.0043997499971,9295.842236446577,11350.752888103792,1441.6029882194396,-6738.402677234188,-7211.110884502061,-2851.42765819734,2086.58459832635,2861.7869269225134,1218.998187379283
-10710.437649212494,-1304.762593853521,5777.88895978589,10385.36382172469,3133.4761345333122,-5427.365678571464,-7025.209000899282,-3681.180148706598,1016.4855239103268,2534.572228881907,1247.8733179767764
-11821.593845868447,-1346.4117063698793,2924.2068939303754,8661.685797053573,4384.726880273735,-4016.0063305268404,-6611.042355709274,-4234.542290890931,16.109021217918343,2059.364774990788,1210.0738888940284
-12437.550763522793,-267.2247721303567,1269.3132461597747,6690.227461709195,5135.08789404117,-2643.680365543537,-6069.783780395156,-4558.276135347175,-837.9455585314712,1519.0750988903658,1119.9107694908498
-12649.155498926064,928.5706296555579,753.1483107663889,4925.292497327896,5465.225448114128,-1385.280792057113,-5475.505071857102,-4718.405646244871,-1525.0742584438206,978.5236430088228,994.7183035222993
-12581.074677585266,1548.4326128039202,959.0908622723655,3623.102835519033,5523.098548746106,-258.509770926866,-4869.173006867683,-4776.281355060204,-2061.116704705304,477.75078060923784,850.6278766821454
-12350.95915127032,1383.8248668947567,1412.106354003544,2834.4095210723654,5457.156583848756,755.8329973162381,-4263.586900394057,-4777.788882165824,-2479.6871570594135,33.46640814018565,700.0870161354301
-12049.61888275783,562.1082617761026,1755.6703226832453,2471.911188236697,5380.577176975602,1694.1852452597043,-3651.5192264279854,-4750.466822129219,-2817.9404620830765,-355.2277976178395,550.7372922908344
-11735.973538926517,-667.0531440533728,1792.1398644072876,2384.7869927339575,5362.916746623669,2597.452598321325,-3013.1532149990367,-4704.63616061491,-3107.2622515502585,-699.2746383828513,405.605492099168
-11440.899477641153,-2071.6986249034276,1450.3728274824475,2408.1749077878635,5434.240231709706,3505.031931814222,-2321.413201848451,-4636.314013283291,-3368.6556337881248,-1012.5499012738437,264.325254979418
-11175.004725387724,-3489.5691375842594,737.8713207123407,2387.202925228961,5589.914887712153,4452.162285970606,-1545.155314974097,-4530.480694677212,-3611.812063848878,-1306.877224099528,124.76920743990422
-10937.227610893779,-4825.057836755856,-296.64727895533184,2186.628985502435,5792.241555249433,5466.690411767128,-651.1797569626801,-4363.9177415201675,-3836.306572432655,-1589.5585267736133,-15.482553408756033
-10722.979899828904,-6022.657323901587,-1584.9978704321193,1695.305186137761,5970.98920379657,6563.023951697327,393.3902483034099,-4107.531645945543,-4033.509795517728,-1862.7885343452524,-158.09810746118728
-10530.792478729705,-7036.830558535307,-3048.0306038160134,829.963960926249,6026.71589872055,7733.675020093227,1616.968723637217,-3728.5298442991952,-4188.34827345653,-2124.0133940757714,-303.36425324529563
-10365.309198584186,-7809.364787235845,-4595.691674883767,-460.367734434397,5839.56342489154,8940.90349020066,3037.017037570686,-3192.916022145583,-4280.542690994802,-2366.4870113350294,-449.86834676556384
-10233.947742279179,-8258.341976971515,-6124.288616795414,-2189.5266723224195,5283.980910419103,10111.460846930877,4651.464039132421,-2468.8012753506728,-4285.370011603382,-2579.6627494667323,-594.422040436172
-10136.143967748245,-8277.614160623229,-7516.540657174677,-4329.358792116067,4248.4695611708985,11136.55980599819,6428.694541019002,-1531.3153743517769,-4174.523569720743,-2749.486996936657,-732.227119697689
-10047.430684292736,-7745.705843202234,-8649.847990490816,-6804.751785884472,2659.7223162850114,11878.608672834498,8297.231953857074,-370.1994150673631,-3918.2423421282483,-2859.0329134980934,-857.3130347005422
-9904.204944519834,-6550.880569783373,-9417.846976259807,-9488.826955685301,510.6191587335344,12186.98617687341,10138.048572439577,999.5936147799807,-3489.9742554718127,-2890.008241043617,-963.2162643455018
-9597.83267501949,-4647.513233630097,-9765.491315014791,-12200.746821690249,-2112.0453968954776,11925.026156538783,11785.326912323575,2526.542701130605,-2873.7424827760296,-2825.268417045311,-1043.7293629234534
-8987.086295545465,-2148.3738531978192,-9723.76032481701,-14710.217875197563,-5011.207309145062,11005.699737549001,13041.948476522486,4115.623539942662,-2072.4367333416685,-2651.748996823311,-1093.434128903457
-7932.929495237598,586.962993729804,-9413.257322166903,-16751.01859011077,-7888.514305878104,9425.671929957542,13710.60950329747,5630.751435796688,-1114.335932644971,-2363.004945186323,-1107.8480226266076
-6350.018722312412,2961.7971854177476,-8989.395606762231,-18044.206346554205,-10384.3521601927,7285.147602200568,13633.65911720281,6907.256844059876,-56.796357128734144,-1961.535674110478,-1083.4546239591962
-4261.82804648858,4335.680385959031,-8542.896870124323,-18336.480840228745,-12141.207446500537,4788.5924395376,12733.200531738872,7771.976031109314,1011.8664469468266,-1462.4987086785004,-1018.3830557291656
-1842.8776925522816,4358.952700839646,-8024.412220716407,-17464.104509599878,-12877.841014776423,2228.106640782353,11047.897732453603,8072.113747899493,1973.5421121721272,-899.7338663372739,-914.4004880599887
577.054537582396,3229.716012275615,-7270.263322244164,-15437.451936526313,-12464.56473998612,-55.09390749459129,8760.518833500304,7717.907378241209,2692.5122190863945,-330.73948601995903,-779.7481036397493
2580.5319361666698,1628.5904673571624,-6134.006945866682,-12503.453451192501,-10982.677092146676,-1742.2886575911732,6194.467393532104,6733.624730060549,3048.056697539639,167.35590992115436,-630.7677947882722
3809.57870049409,321.0196079233687,-4628.964888495305,-9122.71636129955,-8733.086263513063,-2633.830944621846,3751.5263395148345,5287.976337808133,2983.000859477867,516.8673004152242,-489.8269911366369
4128.988896320471,-277.3727610308392,-2962.4008089432778,-5838.046030460962,-6162.557844612646,-2724.2606474564095,1794.2693508352004,3667.1780152882347,2542.0903680803785,668.8869318257491,-378.9257688504622
3694.643954619252,-236.6137969651507,-1429.846910809987,-3092.061927506845,-3722.1704529920885,-2200.1713818516305,527.9187235918432,2185.2396862417495,1868.8573202773737,626.4837216739566,-311.64511854786383
2867.717996599164,97.15891446536376,-256.4303626778531,-1097.3578697877658,-1726.9049989466607,-1351.6150071240263,-47.944765004166,1075.7147609429708,1154.0161985961058,445.41079393580486,-288.01567165482936
2033.575363405743,405.9307965548054,494.1163256806818,174.4079119246348,-290.09565889244953,-450.5909534559081,-92.92394283837484,427.40337060618884,563.6341869748783,210.21909840020845,-295.437565195648
1448.6915815609113,546.6001396405649,895.2241840258303,901.9026561915624,646.7395596959888,332.7323176818486,175.36750866408116,193.5354264600728,188.47156708297643,0.2422279486199841,-314.9352260387771
1193.8469417868023,510.5191468129321,1066.7323549166697,1295.0567095737658,1228.5785022513805,944.3650546637409,572.1434431023431,252.9258156390535,36.615597957744654,-135.41319506570753,-328.92657855248797
1220.4031098424489,326.80538112118336,1098.0729074290625,1513.562385482058,1604.6478022875021,1410.1886561016172,987.2307949964621,477.482215050244,60.79064465707327,-184.01842393004458,-326.5642443232316
1426.8155000112122,15.799534682684069,1026.8827155136307,1644.4003559659454,1884.114639408958,1788.0456907279415,1380.7706418740545,773.5345879270793,195.57564361034414,-159.8224678303516,-305.0340680909697
1714.807785064078,-403.2298820977468,860.859496994797,1721.2668490621477,2130.7646464886834,2135.3294481346543,1757.7778337897973,1091.7519890337037,384.49639195206555,-89.1559667246137,-267.7356037722074
2011.6827525640858,-895.1190961132464,608.860482353849,1757.1258608785583,2379.3747371418503,2497.8181391575927,2143.6890507950875,1417.8942954766424,590.9212471082249,1.5121455733789588,-221.35939819099139
2271.2529035610214,-1408.6751385840291,298.8571828849738,1770.236806761566,2656.455483710803,2912.6026408950333,2570.0451982878903,1758.5810209905328,797.0373707834244,91.4554384249114,-173.463172356057
2473.3586779193097,-1887.3617480348648,-18.94321662282408,1798.202398881625,2996.252165072499,3416.005217989511,3069.4308242890493,2130.0471165327044,997.8907779257424,166.6235038875542,-131.14156835544256
2640.3553152972295,-2275.154125522893,-274.54783787687796,1903.4397785942629,3450.176063600489,4050.659521765304,3675.2093801788346,2551.5798136612943,1195.3755515677353,218.20176250474492,-100.59203988328643
2886.602395379367,-2511.12805664182,-378.22543207175687,2175.0023328277234,4090.8379608159444,4869.184212119764,4421.993346368736,3042.1332909184516,1394.0638934933247,240.90347433896284,-87.06304197630428
3513.3536034952654,-2518.4044589213663,-217.3457427032991,2728.4766527637444,5011.25286919811,5933.212686724443,5344.154243937481,3617.9508204698423,1598.8289228970366,232.05820695515754,-94.70400963497337
5147.529329090302,-2199.9805184625216,343.6670400569018,3700.9401865473415,6317.424739939526,7306.272095068725,6470.594896802423,4289.443605333522,1813.4679946230171,191.71231739593617,-126.02025919320249
8885.304160603911,-1455.42880109922,1449.6500275616256,5233.991941398625,8110.104043241598,9038.23175829633,7814.437631158896,5056.192867599405,2039.468658076061,123.4483972833761,-180.85987940455516
16332.506403948897,-227.81265980256092,3216.8938139603288,7436.566641721886,10450.640981779638,11139.008476250945,9356.840996775069,5899.585275854995,2274.2561413819362,35.35034254535583,-255.10076027446598
29352.01638082708,1424.7429697183113,5667.989357327172,10322.901264698283,13308.430683843555,13541.293135649508,11025.676564079824,6773.5191737723835,2508.6081863803092,-59.59716521091747,-339.45609612262024
49304.81832166896,3265.6529040105756,8651.957308327608,13731.946885664684,16495.51048743866,16057.601405006184,12673.04201956329,7595.189906797692,2723.5142922498458,-144.34635654003569,-419.02040101523716
75731.12510420253,4884.553898366717,11783.217915530602,17252.827585779058,19608.174620934038,18346.340212368923,14060.664742948888,8240.23681687316,2887.665019621995,-200.21376145898728,-474.21837573199315
104858.55338091281,5822.869497811831,14446.404543609227,20201.033328235215,22012.405662034696,19912.184329968954,14867.495636685806,8548.722204734631,2957.748662452389,-210.62434299212794,-483.5682585110669
128926.03469562497,5798.709264716482,15902.911039210443,21698.093365400644,22918.241809562754,20170.102825269794,14734.79669217035,8348.49784160833,2884.079766556222,-165.15796870906337,-428.0927192523107
137575.18966210235,4893.268546430249,15492.884873901034,20884.869009736503,21570.46191877016,18588.322392666705,13354.757112900415,7497.910121929945,2622.8008282639585,-62.44127780156214,-296.4519900008744
121807.23705577487,3518.025249671977,12871.124774483462,17235.647934542187,17528.026092538923,14886.948643835829,10586.560757868929,5939.685347540369,2152.599363786242,89.30734039210586,-89.26819402949263
79137.34638508942,2125.235074907436,8182.352344704475,10856.800722395525,10928.937973630314,9218.510128266918,6556.819829921944,3746.090014629534,1489.8123660727092,274.27599512436814,178.97288966350948
16810.20064383202,880.5425276509542,2094.3892246518462,2606.360127265994,2593.0686294441834,2230.066811666037,1688.8818230486186,1130.6450680562557,693.8248367288477,472.61683826663875,481.4417916638287
-49781.14934371617,-389.9290085895918,-4340.665874799403,-6079.802553484549,-6139.6929575669465,-5059.7057963243915,-3373.8341571297847,-1588.6067797532953,-142.58180222283215,664.018173876305,783.7765990897708
-103389.73438093567,-1907.6365967426718,-9962.948650068052,-13622.12012732909,-13804.068315283763,-11543.114884590963,-7934.380560560172,-4066.7043338469803,-916.1992295398852,830.193837268039,1050.8927958410848
-132339.6473198291,-3591.0804858340375,-13829.362668536716,-18802.03439839512,-19263.99087453845,-16346.577941067851,-11431.86879778536,-6020.425130617033,-1540.6810565957528,956.2210439412488,1253.825236865056
-134610.39467031,-4997.938712863681,-15468.005335309344,-21100.63098894644,-22015.362927145383,-19049.807538813442,-13573.531993526101,-7291.88791977538,-1966.7431456243248,1031.381644161881,1374.7214933581386
-116686.42873010093,-5607.453321869322,-14964.342456309814,-20737.12296984718,-22220.331343309168,-19719.975180021098,-14362.493521556102,-7865.261100631784,-2188.018774844546,1050.0551498440861,1408.850577593068
-88889.68352508172,-5170.638392229988,-12854.157692377023,-18444.51757877906,-20509.674779317935,-18782.298219649074,-14030.17975918355,-7839.0428411935345,-2232.919940894327,1012.5521621292352,1363.5234893293116
-60549.109677969485,-3844.3106450257937,-9888.28503096392,-15136.713329996273,-17690.850396909835,-16818.112198322353,-12921.95750606965,-7374.575446011064,-2148.8173828084887,925.2819352797894,1254.718716243168
-37352.426207120865,-2061.1428320611885,-6783.522422662057,-11624.988478999003,-14499.157591678102,-14384.85347132104,-11389.210732471374,-6644.80767940068,-1986.175667615296,799.7624724374823,1102.681927765463
-21174.968195871057,-290.36376227987984,-4055.59382047427,-8466.11755240959,-11461.66783685231,-11909.308725743636,-9719.48816438413,-5798.743240337048,-1787.662369161449,650.5515102630885,927.7575956691433
-11336.400338954412,1140.2177518575731,-1967.8416547296993,-5940.026460602278,-8871.15894718671,-9656.828068957855,-8109.703454396832,-4945.297464397132,-1583.4491947493489,492.7169944287391,747.3316086694725
-6085.772160952661,2095.431765348985,-570.6774635005565,-4107.948161317087,-6828.729509736282,-7751.3981128028045,-6670.64010953603,-4152.269151354721,-1391.2506674020826,339.6212513613309,574.2329964541251
-3640.0358966500353,2589.3054139258975,218.58030528716523,-2896.836348073077,-5310.557685597748,-6217.093298607824,-5446.871088586136,-3453.56608934783,-1218.7939173963578,201.5504140304767,416.4662731773641
-2654.96189604545,2710.365382425806,538.9516752524689,-2173.723733393673,-4229.320284575504,-5020.015635196234,-4439.777517833066,-2858.9333805973033,-1066.843746060353,85.29740204882012,277.850607822279
-2296.687043751616,2561.3155087448254,534.2035896917732,-1795.4557793136637,-3478.0138742248005,-4100.769962418863,-3626.9584416073303,-2362.774275352046,-931.7864171718008,-5.568353065187381,159.0550289401689
-2128.8071196032174,2229.1473130869476,328.8980001828717,-1634.5509509476922,-2955.6120215058672,-3395.3747396145823,-2975.74460875761,-1950.7051624905507,-807.5695956972198,-70.22660229105625,58.59351842412235
-1963.1500286523121,1781.4332174142414,23.555269948671878,-1588.8874839302682,-2579.159571080776,-2846.3203097041346,-2450.990051161005,-1603.8270621204865,-687.3563305368136,-110.45889285330067,-26.490884535305497
-1742.3767500518209,1275.9939837055383,-302.5080420180458,-1583.5314639509181,-2287.4098248272544,-2406.3489173323906,-2018.3206522020434,-1301.5284906569261,-565.6193002205678,-131.2516812997721,-100.32057133870995
-1470.0687100137723,769.9587307022276,-589.612563537945,-1569.9499767794264,-2039.1522112599846,-2036.9356951760283,-1644.438144890605,-1024.2979485855033,-441.5578717258951,-142.2491826139216,-168.10414449048497
-1180.46860024949,318.30175452746465,-800.3134706589293,-1523.142273878207,-1806.7224568317038,-1702.7514952093707,-1296.702964692534,-758.6112466063994,-324.3958676639092,-159.49368833064355,-235.91329334229553
-933.0442379789519,-37.934197095213804,-921.1561276744535,-1432.7926712440362,-1563.4315233739796,-1363.7975654552258,-945.4239412569209,-505.9660301694099,-239.80129016285,-205.88524654813608,-309.8054723973903
-814.7295689790237,-280.32191530915617,-953.058120264991,-1283.1474521406817,-1264.6121576472717,-969.250843146163,-573.4099483892179,-296.31333644259814,-234.0657080895647,-307.8930972874932,-393.89358262509376
-930.1982772256816,-402.37718579990633,-883.7934810843411,-1021.2879963248827,-827.2027688555073,-460.7203552619868,-196.0626694656462,-201.22254061295797,-369.75470130945007,-486.3990569334917,-487.52355044478514
-1362.2498545036487,-385.86826501049035,-653.5812150562545,-525.9497420218242,-121.34091030291644,206.05792679864044,111.60853797200933,-335.12894555332383,-706.406569792365,-742.453682637894,-582.691926150995
-2100.958480151211,-206.43238692774983,-146.0344516150867,396.74735297934325,1006.9833899006497,1019.2574356676444,197.3023195258216,-829.8410405293964,-1266.4919444131488,-1043.9570760956085,-663.6592600976019
-2974.789318887196,93.18154547328797,763.4138732948097,1962.7296883232364,2671.411834145254,1865.3197489491606,-150.90238717151612,-1777.1400985582025,-2000.2054989433207,-1323.3848137220216,-710.4211817539281
-3646.7538505040156,307.3979255382992,2109.7087452486053,4302.096894276072,4855.682013131345,2515.5175398614974,-1134.581714756647,-3158.9144178853276,-2773.705633754609,-1494.2128399629823,-705.7405437269035
-3720.8753161468403,89.06397832614101,3758.1883005270283,7339.103309459417,7348.823508238245,2677.5460836234042,-2840.83472803079,-4807.857342392394,-3399.8817468262832,-1482.7410891306954,-642.7215522682757
-2924.8812795185254,-821.6338698832117,5426.007572970762,10739.383837464586,9760.218887716586,2105.9830654812117,-5161.461562310144,-6436.81175238015,-3704.6159924387,-1259.298489814223,-528.6325469930972
-1255.314934741433,-2292.41890809768,6820.283329294048,13981.200111742006,11627.209668083677,714.5188477865072,-7794.7971393629905,-7732.585370257664,-3593.0417946732455,-850.1359663058226,-382.4823648560207
1017.6894987933463,-3717.131413534233,7800.455487361211,16527.63898251292,12564.228802907774,-1379.3018460228734,-10338.127318242334,-8462.208332981081,-3077.065324949171,-323.4569544826593,-227.762248306074
3481.8343156301503,-4312.282485615642,8434.100587013108,18002.747135510646,12375.318993623614,-3899.0004835110717,-12415.468814811798,-8532.30541605023,-2253.5665589174123,239.54384568377054,-84.67974949615581
5750.251047067089,-3590.724381319097,8900.837837236844,18276.683452281282,11086.123119290698,-6503.505774029688,-13770.650296230328,-7982.603428370532,-1256.327088182979,770.2480474826018,34.182331993711955
7570.0020246703125,-1633.9758458019273,9330.317051512031,17439.807373950945,8907.326012327008,-8873.291232743537,-14296.801874378463,-6940.16280049691,-213.8351271415698,1223.6975934901761,123.83808584067327
8848.445783521109,1017.124976676017,9706.637039801279,15717.77880760728,6165.830049279932,-10762.328234183733,-14019.976582769108,-5571.008602479256,771.8633142900399,1576.8889231764497,184.36197245772524
9625.324583644318,3700.9324490580366,9896.307254627294,13389.828612572062,3228.721328529539,-12022.624532594775,-13064.999067569675,-4045.380639496799,1630.0684179190212,1822.4676326241552,218.33064995120924
10021.496116416432,5925.31856571246,9749.42891734132,10735.890876350164,431.9028884049867,-12611.28766045716,-11616.282606684541,-2514.1237002970856,2320.278550796216,1963.7373432504144,229.49020378878095
10183.805536328431,7464.687894826459,9186.011703102384,8006.921617453001,-1974.1709067854085,-12579.804717920335,-9876.666759152848,-1092.320322197832,2829.328311767381,2011.7419118467044,222.41867752406898
10240.891544663315,8302.832951839096,8221.173215210814,5408.095059206531,-3849.3226745276806,-12045.813229132591,-8030.68732988956,148.27109063950337,3166.130640824943,1982.7550282439681,202.38565850981996
10279.84916198435,8530.904394473208,6941.0478464896,3091.2632456695783,-5158.06520144071,-11156.91438897725,-6221.121669193782,1176.466826351645,3353.8665323629093,1895.288400335303,174.91383460315075
10344.135826477626,8271.503616281168,5464.268914530474,1155.0161992304695,-5945.348748678462,-10059.024564135432,-4541.816865547889,1991.775951265372,3421.831267673323,1767.1490499913239,145.0663903902258
10445.351608304909,7640.672853955764,3912.816859133639,-351.1824376532592,-6307.532525837197,-8875.513695945308,-3042.292893300392,2613.017971172693,3399.405219160889,1613.3812042428851,116.73853108372467
10579.626278779462,6732.890676680492,2397.6781918609718,-1422.0386683833844,-6366.0527318606055,-7696.552241631606,-1737.435475278822,3069.246016564777,3312.8725879294116,1445.2996918782549,92.17988581023444
10741.274377710895,5617.339609599884,1015.4017241323136,-2091.6309426241705,-6245.436257303296,-6576.135280299481,-617.9331629162753,3393.684039934236,3184.1687401428517,1270.1904594434886,71.81135807178514
10929.698471126585,4343.81196887352,-149.97985998357584,-2428.5643438094253,-6055.975062760451,-5535.055319742645,340.31130632326074,3619.761952332321,3030.2221420472642,1091.1180794115542,54.293645712447066
11149.148026471354,2960.1234908901697,-1025.1209787004202,-2531.2165492573617,-5881.993450056633,-4568.153107563063,1168.5859746237988,3778.284090904199,2862.0171942554293,906.5542395820454,36.804173988860455
11403.524915341048,1539.4223100568106,-1551.2831964963514,-2523.4729081408514,-5776.135770587984,-3653.184638181313,1900.093460593804,3895.1416966282477,2683.1033342472515,709.9655934845985,15.550285222334963
11688.830446879101,209.55300808737425,-1699.197787402886,-2550.5296112049223,-5758.11788417002,-2758.329169145874,2566.851402261096,3989.1092099895814,2487.723332942439,489.9221174707533,-13.380215127417785
